# cfgfile = demo_res/IMAG//lambda/IMAG.2004.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
157,S01,L02,M02,1.731686,-1.355435811058285e-05,39.649811551568405,6.198871268610991e-07,False,872.167967,-280.0,-280.0,0.0,0.0,0.0,0.0,872.167967,-279.99362,-279.99318,-0.00845,0.0,0.0,0.0,0.0011239505760799468,0.014594800515199251,0.001890507638339406,0.008668578790542149,0.0044271685438833155,0.0009298306902916486,-7.82726089521013e-06
158,S01,L02,M03,1.414715,-1.4023957101511712e-05,19.52922422835374,-3.5762138890364762e-06,False,876.821155,-270.0,-270.0,0.0,0.0,0.0,0.0,876.821155,-269.99334,-269.99315,-0.01234,0.0,0.0,0.0,0.0012035135080845042,0.014551742919896967,0.0019212703593096028,0.008657362446680457,0.004414933604691433,-0.0053643208335547145,-9.9129203419146e-06
159,S01,L02,M04,1.414354,1.2481809518640328e-05,19.48528839349933,-4.821849125547243e-06,False,881.474344,-260.0,-260.0,0.0,0.0,0.0,0.0,881.474344,-259.9992,-259.99511,-0.02641,0.0,0.0,0.0,0.0012829455629854885,0.014508686139093748,0.0019520176302045386,0.008646152064137843,0.004402696097385217,-0.007232773688320864,8.82509578128271e-06
160,S01,L02,M01,1.689287,-5.495022903840363e-06,37.880859426281745,-2.0203801975534006e-07,False,886.127532,-240.0,-240.0,0.0,0.0,0.0,0.0,886.127532,-239.99627,-239.99396,-0.01462,0.0,0.0,0.0,0.0013622487071986186,0.014465630153622375,0.001982748974235261,0.008634947703873722,0.004390456222164367,-0.0003030570296330101,-3.252865205166655e-06
161,S01,L02,M02,1.679042,-1.5232541647914521e-05,37.429716203216856,1.3733012244084196e-06,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-229.9968,-229.99283,-0.00512,0.0,0.0,0.0,0.0014414249583646036,0.014422574916556007,0.002013463934437924,0.008623749419619296,0.004378214171339051,0.0020599518366126294,-9.072162368728431e-06
162,S01,L02,M03,1.415338,-2.448938380376625e-05,19.600679409728258,-2.7925999614973607e-06,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-219.99501,-219.9947,-0.00189,0.0,0.0,0.0,0.001520476334015076,0.014379520380968453,0.002044162053834603,0.008612557265110996,0.004365970137217574,-0.004188899942246041,-1.73028519009355e-05
163,S01,L02,M04,1.416224,-1.4862294230227489e-05,19.69945083283605,-4.0406836803451145e-06,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-209.99815,-209.99872,-0.00449,0.0,0.0,0.0,0.0015994048007293713,0.014336466527691534,0.002074842855657468,0.008601371301300394,0.004353724320002435,-0.006061025520517672,-1.0494310384676075e-05
164,S01,L02,M01,1.649242,-8.965636146188642e-06,36.05487743958449,4.3715127782876075e-07,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-199.99627,-199.9971,-0.00952,0.0,0.0,0.0,0.0016782123760657394,0.014293413309798914,0.002105505882932261,0.008590191581922608,0.004341476912002345,0.0006557269167431412,-5.43621624127244e-06
165,S01,L02,M02,1.639624,-1.352674248188862e-06,35.59095205733027,2.0129218830882165e-06,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-189.99914,-189.99347,-0.01461,0.0,0.0,0.0,0.0017569010774785233,0.014250360680364782,0.002136150678669449,0.0085790181607181,0.0043292281055246394,0.003019382824632325,-8.249905150137238e-07
166,S01,L02,M03,1.422237,-1.4288401143737059e-05,20.366157164628817,-2.013562771842822e-06,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-170.0009,-169.99114,-0.00639,0.0,0.0,0.0,0.0018354728717029352,0.014207308620220151,0.00216677676612412,0.0085678510986304,0.004316978100773873,-0.0030203441577642334,-1.0046427665527657e-05
167,S01,L02,M04,1.424363,-4.519666851147269e-06,20.59396478156401,-3.2641148382709244e-06,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-160.00061,-159.99203,-0.01219,0.0,0.0,0.0,0.0019139297762186466,0.0141642570824391,0.0021973836883107073,0.008556690449398623,0.004304727090057666,-0.004896172257406387,-3.1731144737312533e-06
168,S01,L02,M01,1.60277,-5.780398436221211e-06,33.70633910805978,1.1814648725247245e-06,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-149.99516,-149.98833,-0.01619,0.0,0.0,0.0,0.001992273791581922,0.014121206029348052,0.002227970981655908,0.008545536269163802,0.004292475268315836,0.0017721973087870867,-3.6065052604061787e-06
169,S01,L02,M02,1.593994,8.567358040217936e-06,33.23061248250602,2.7576556052520203e-06,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-139.996,-139.99159,-0.02471,0.0,0.0,0.0,0.0020705069351500513,0.014078155414021635,0.002258538189153311,0.008534388611671967,0.00428022282785503,0.004136483407878031,5.374774334293564e-06
170,S01,L02,M03,1.432217,1.6395917108869494e-05,21.414418642954132,-1.3478094872709708e-06,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-129.99626,-129.99121,-0.029,0.0,0.0,0.0,0.0021486311738540607,0.014035105217289984,0.0022890848340913566,0.008523247537855579,0.004267969968881364,-0.0020217142309064563,1.1447928008723185e-05
171,S01,L02,M04,1.435324,3.109181286595056e-05,21.7268687644314,-2.6008088604859323e-06,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-120.00006,-119.99199,-0.03667,0.0,0.0,0.0,0.002226648525074851,0.013992055392227629,0.0023196104594680016,0.008512113101459258,0.00425571688370159,-0.0039012132907288986,2.1661877642922822e-05
172,S01,L02,M01,1.560642,2.066121757914848e-05,31.31124928555755,1.921260040693853e-06,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-99.99904,-99.99717,-0.02978,0.0,0.0,0.0,0.0023045610061014554,0.013949005891909417,0.002350114608263136,0.008500985356233339,0.004243463764622264,0.0028818900610407794,1.3238921917485547e-05
173,S01,L02,M02,1.552747,9.496086559737122e-07,30.83013737959962,3.4979568294202755e-06,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-89.99255,-89.9957,-0.01634,0.0,0.0,0.0,0.0023823705840027155,0.013905956697164993,0.0023805968037923023,0.00848986436310171,0.004231210811849796,0.005246935244130413,6.115668914341565e-07
174,S01,L02,M03,1.450091,-5.232005224050588e-07,23.149559445879305,-5.773364468688619e-07,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-79.98943,-79.99371,-0.01906,0.0,0.0,0.0,0.0024600792760899794,0.013862907761069155,0.0024110565890400545,0.008478750175813263,0.00421895821769073,-0.0008660046703032928,-3.608053028431035e-07
175,S01,L02,M04,1.454381,6.05329326814223e-06,23.540657443579846,-1.8328628033166877e-06,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-69.992,-69.99307,-0.02169,0.0,0.0,0.0,0.002537689099587883,0.013819859036696898,0.0024414935069716885,0.00846764284812274,0.00420670617445192,-0.0027492942049750315,4.162109700375782e-06
176,S01,L02,M01,1.530263,1.1811194677878918e-05,29.388353232716668,2.5483632304782905e-06,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-59.99309,-59.99278,-0.02677,0.0,0.0,0.0,0.0026152020216953474,0.013776810504877546,0.002471907080931638,0.008456542440945252,0.004194454882339311,0.003822544845717436,7.71840832450299e-06
177,S01,L02,M02,1.523161,1.0375554394178944e-05,28.910944945246968,4.125619848855362e-06,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-49.99483,-49.99618,-0.02183,0.0,0.0,0.0,0.002692620059658042,0.013733762118686052,0.002502296853890162,0.008445449008034055,0.004182204533659614,0.006188429773283042,6.81185665479811e-06
178,S01,L02,M03,1.47381,9.723126297137465e-06,25.21874019266744,1.8870351316971965e-07,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-29.98992,-29.99499,-0.02309,0.0,0.0,0.0,0.0027699452140322323,0.013690713840448851,0.002532662362273958,0.008434362605530188,0.004169955323352653,0.00028305526975457945,6.597272577291147e-06
179,S01,L02,M04,1.479221,-3.962125896117621e-06,25.660121137958242,-1.0693777302750009e-06,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-19.99279,-19.99322,-0.0135,0.0,0.0,0.0,0.002847179501962694,0.013647665623241047,0.0025630031490274574,0.008423283287194433,0.004157707443726262,-0.0016040665954125013,-2.6785219356117995e-06
180,S01,L02,M01,1.496789,1.6624279581104763e-05,27.025948022753795,3.27973010161571e-06,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-9.99318,-9.99275,-0.02916,0.0,0.0,0.0,0.002924324890809775,0.01360461744789173,0.002593318737536417,0.008412211113929863,0.004145461094984591,0.004919595152423565,1.1106628643786642e-05
181,S01,L02,M02,1.490722,1.870269801702198e-05,26.56563715064658,4.857549872896001e-06,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,0.00496,0.00435,-0.0278,0.0,0.0,0.0,0.0030013833977375684,0.013561569267476,0.0026236086707506342,0.008401146139495738,0.004133216469435171,0.007286324809344001,1.2546066950794299e-05
182,S01,L02,M03,1.496807,3.424284341213188e-05,27.026429088111286,8.425500115830216e-07,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.00487,10.00268,-0.03429,0.0,0.0,0.0,0.0030783570398354907,0.013518521035068922,0.0026538724915978534,0.00839008841765749,0.004120973759386999,0.0012638250173745325,2.2877260336257033e-05
183,S01,L02,M04,1.509577,2.8317854532981285e-05,27.961407038400864,-3.1027693210715225e-07,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.00453,30.00466,-0.03051,0.0,0.0,0.0,0.0031552477845759124,0.013475472731499615,0.0026841097234969126,0.008379038009308925,0.0041087331650420155,-0.00046541539816072835,1.8758800997220604e-05
184,S01,L02,M01,1.468614,1.8418924697028183e-05,24.784273345948748,4.0067595020772724e-06,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.0016,40.00771,-0.02628,0.0,0.0,0.0,0.0032320576490662677,0.01343242430984318,0.002714319909381216,0.008367994968213912,0.004096494878708791,0.006010139253115909,1.254170578315894e-05
185,S01,L02,M02,1.463654,3.8736299543913406e-05,24.360391895203094,5.585199070965366e-06,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00264,50.00733,-0.04222,0.0,0.0,0.0,0.003308788650344475,0.013389375723174592,0.0027445025921609225,0.008356959348142663,0.004084259092697879,0.008377798606448049,2.6465475818679418e-05
186,S01,L02,M03,1.530272,1.7197783795839377e-05,29.38888612513429,1.6002826914191593e-06,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,60.00689,60.0112,-0.02662,0.0,0.0,0.0,0.0033854427559871884,0.013346326952323125,0.0027746572952897426,0.008345931209979472,0.004072026007208239,0.002400424037128739,1.123838363104035e-05
187,S01,L02,M04,1.537575,2.2397390723758387e-05,29.867891239372398,3.371236108938541e-07,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,70.00387,70.01293,-0.03036,0.0,0.0,0.0,0.003462021983049064,0.013303277950363809,0.002804783561683796,0.008334910607492948,0.0040597958145498665,0.0005056854163407812,1.4566698030182845e-05
188,S01,L02,M01,1.450089,7.383781412876407e-06,23.14876913869577,4.622243842325552e-06,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,80.001,80.01141,-0.01833,0.0,0.0,0.0,0.0035385283320863593,0.013260228679623072,0.002834880927769777,0.008323897596824127,0.004047568709662586,0.006933365763488328,5.091950502952858e-06
189,S01,L02,M02,1.442225,1.3106748508847758e-05,22.40755875313883,6.308638660603241e-06,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.00435,100.01386,-0.02486,0.0,0.0,0.0,0.003614963820074344,0.013217179093175676,0.0028649489364330014,0.00831289223174974,0.004035344884859611,0.009462957990904861,9.087866670490219e-06
190,S01,L02,M03,1.56871,1.7518651719894672e-05,31.792648960389897,2.3537000382345036e-06,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,110.00101,110.0146,-0.02284,0.0,0.0,0.0,0.0036913304147166925,0.01317412917185131,0.0028949871111764672,0.00830189457314108,0.004023124540334752,0.003530550057351755,1.116755277896786e-05
191,S01,L02,M04,1.576963,2.763740677076247e-05,32.27261856100202,1.0879545913760432e-06,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,120.0022,120.01567,-0.03313,0.0,0.0,0.0,0.0037676301330036802,0.01313107886872481,0.002924994994891849,0.008290904674773237,0.004010907868400497,0.0016319318870640647,1.752571669136338e-05
192,S01,L02,M01,1.432206,1.8423956266317436e-05,21.413292577925233,5.341142224088169e-06,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,129.99869,130.01437,-0.0262,0.0,0.0,0.0,0.003843864991868111,0.013088028136870681,0.002954972130444782,0.00827992259042796,0.003998695061372485,0.008011713336132252,1.2864040694088308e-05
193,S01,L02,M02,1.429351,1.606910944525897e-05,21.120597872337953,6.920988894204188e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.00025,140.01496,-0.02478,0.0,0.0,0.0,0.003920036959099891,0.013044976957119103,0.0029849180413773265,0.008268948380966543,0.0039864863194397976,0.010381483341306282,1.1242241720374468e-05
194,S01,L02,M03,1.602809,4.518146497001995e-05,33.707079204724835,2.9961029936805623e-06,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.99831,150.01162,-0.03692,0.0,0.0,0.0,0.003996148051645529,0.01300192528254467,0.0030148322705617703,0.00825798210016905,0.003974281834917224,0.004494154490520844,2.81889264223123e-05
195,S01,L02,M04,1.620883,2.8094432490559007e-05,34.65330604318967,1.8345223498664264e-06,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.00067,170.01153,-0.02875,0.0,0.0,0.0,0.00407220028639923,0.012958873066221559,0.0030447143608431796,0.008247023801822373,0.003962081800123214,0.0027517835247996398,1.7332794835012155e-05
196,S01,L02,M01,1.420363,1.6428375183034877e-05,20.160145462186364,6.055863678518216e-06,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,179.99862,180.01531,-0.02346,0.0,0.0,0.0,0.004148195631229386,0.012915820288980596,0.0030745638358044614,0.00823607354677757,0.0039498864152413575,0.009083795517777325,1.156632155514814e-05
197,S01,L02,M02,1.418741,1.7574884205880577e-05,19.981803220205933,7.636411738958953e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.99959,190.0149,-0.0234,0.0,0.0,0.0,0.004224136103042637,0.012872766903896063,0.003104380238297635,0.008225131388819805,0.003937695872589123,0.01145461760843843,1.2387662163763913e-05
198,S01,L02,M03,1.649256,1.489791432289382e-05,36.05526257571765,3.741439119384574e-06,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99885,200.01404,-0.01686,0.0,0.0,0.0,0.004300022880256403,0.012829712869599365,0.0031341631113391893,0.008214197382187543,0.003925510384174221,0.0056121586790768615,9.03311209593527e-06
199,S01,L02,M04,1.659028,1.0582869484853233e-05,36.51615133029293,2.47051930178893e-06,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,209.99671,210.01628,-0.01764,0.0,0.0,0.0,0.004375853298633915,0.012786658118125396,0.003163912035266276,0.00820327156984184,0.0039133302395003705,0.0037057789526833947,6.378957729979984e-06
200,S01,L02,M01,1.414714,9.132302160988797e-06,19.52782487708575,6.766397983506143e-06,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99328,230.01874,-0.01628,0.0,0.0,0.0,0.004451623513823001,0.012743602604183123,0.0031936265803072525,0.008192353999169105,0.0039011557594082805,0.010149596975259214,6.455228520385603e-06
201,S01,L02,M02,1.41435,1.5227146893868863e-05,19.486703642549543,8.347642158080366e-06,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99137,240.01955,-0.01869,0.0,0.0,0.0,0.0045273297302216055,0.012700546254722722,0.003223306335875087,0.008181444710510416,0.003888987256888279,0.012521463237120549,1.076618014909242e-05
202,S01,L02,M03,1.699685,1.1795893061374394e-05,38.32898665709109,4.482493606220963e-06,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,249.99594,250.01682,-0.01268,0.0,0.0,0.0,0.0046029681521726614,0.012657488996693646,0.0032529508913528445,0.008170543744213984,0.00387682504493583,0.006723740409331444,6.940046574144265e-06
203,S01,L02,M04,1.710212,1.390065862447113e-05,38.77261675138615,3.2088844581177427e-06,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,259.99469,260.01505,-0.01615,0.0,0.0,0.0,0.004678534935260427,0.012614430784805284,0.003282559817014911,0.00815965114765519,0.0038646694443869698,0.004813326687176614,8.128032445375855e-06
204,S01,L02,M01,1.41472,1.6374758807672695e-05,19.527956085040927,7.366764569816512e-06,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,269.99608,270.01336,-0.01846,0.0,0.0,0.0,0.00475402628384283,0.012571371546007293,0.003312132702251966,0.008148766961180453,0.003852520768235777,0.011050146854724767,1.1574558080519604e-05
205,S01,L02,M02,1.415355,2.235424399433545e-05,19.601109105395636,8.948792600063078e-06,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.00147,280.01256,-0.02452,0.0,0.0,0.0,0.004829438402212923,0.012528311207248451,0.0033416691364236977,0.008137891225143423,0.0038403793294822857,0.013423188900094616,1.5794089817985912e-05
206,S01,L02,M03,1.753727,-2.75037856140361e-07,40.510518401362674,5.219086596779745e-06,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,299.99974,300.01084,-0.00324,0.0,0.0,0.0,0.00490476744605225,0.012485249723239465,0.00337116868985097,0.008127023986908627,0.0038282454489536,0.007828629895169617,-1.568304850985136e-07
207,S01,L02,M04,1.764947,7.730027530794817e-06,40.93465785035562,3.942742298331487e-06,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,310.00271,310.01062,-0.01181,0.0,0.0,0.0,0.004980009619671314,0.012442187020929358,0.003400630951901354,0.008116165286827891,0.0038161194396481636,0.00591411344749723,4.3797505142051385e-06
208,S01,L02,M01,1.420359,7.814402008787452e-06,20.16019173175377,8.068890335513871e-06,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,320.00563,320.00955,-0.01353,0.0,0.0,0.0,0.005055161111165424,0.012399123036520954,0.003430055505590923,0.008105315167591219,0.0038040016171744778,0.012103335503270807,5.501709081146e-06
209,S01,L02,M02,1.422237,7.707640302130542e-06,20.366159365171,9.651507210147839e-06,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,330.00458,330.00828,-0.01262,0.0,0.0,0.0,0.0051302181247496964,0.01235605769696194,0.0034594419402469542,0.008094473669559628,0.003791892294539616,0.014477260815221759,5.419378276708131e-06
210,S01,L02,M03,1.799362,5.847578511665172e-06,42.18283024061759,5.845611982651343e-06,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,340.00051,340.01022,-0.00517,0.0,0.0,0.0,0.005205176816258294,0.012312990956965164,0.003488789826254779,0.00808364084008294,0.003779791792556877,0.008768417973977014,3.2498066045993923e-06
211,S01,L02,M04,1.811071,-5.5110611294692465e-06,42.59000530100377,4.5665350368652686e-06,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,350.00095,350.01082,-0.00195,0.0,0.0,0.0,0.005280033389927048,0.012269922743478611,0.003518098752949917,0.008072816719520322,0.003767700424231472,0.006849802555297903,-3.0429845817581125e-06
212,S01,L02,M01,1.432181,-2.39585587830342e-05,21.413021889395367,8.766244482927159e-06,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,370.00674,370.01063,0.00863,0.0,0.0,0.0,0.005354784049904001,0.012226852983448966,0.0035473683096343884,0.00806200134823842,0.003755618502576459,0.01314936672439074,-1.6728722684516972e-05
213,S01,L02,M02,1.435294,-7.279889665758847e-06,21.72752910033529,1.0349407893099102e-05,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,380.00213,380.01009,0.00011,0.0,0.0,0.0,0.005429424952155001,0.012183781631590996,0.003576598066743767,0.008051194773575826,0.0037435463483933627,0.015524111839648653,-5.072054691065975e-06
214,S01,L02,M03,1.859117,-1.1931135192981033e-05,44.17747065716591,6.572917032707804e-06,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,390.0065,390.00916,0.00431,0.0,0.0,0.0,0.005503952300851266,0.012140708614851744,0.003605787613588584,0.008040397035897305,0.0037314842746931807,0.009859375549061706,-6.417635465105764e-06
215,S01,L02,M04,1.871407,-2.013088863130737e-05,44.563257348681105,5.2909724911207785e-06,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,400.00735,400.0099,0.00742,0.0,0.0,0.0,0.005578362300066405,0.012097633860176812,0.003634936539444805,0.00802960817557522,0.00371943259449557,0.007936458736681168,-1.075708738468295e-05
216,S01,L02,M01,1.446023,-1.4374211595350411e-05,22.77017441733136,9.353838845762881e-06,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,410.00944,410.00674,0.00401,0.0,0.0,0.0,0.005652651105912676,0.012054557322283112,0.0036640444147998477,0.008018828239936765,0.0037073916285890627,0.014030758268644323,-9.94051380603933e-06
217,S01,L02,M02,1.450065,-3.088473922836621e-05,23.14913237071096,1.0937597595308938e-05,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,420.00697,420.00308,0.01776,0.0,0.0,0.0,0.005726814922489321,0.012011478928116626,0.0036931108289384547,0.008008057269352392,0.0036953616899910472,0.01640639639296341,-2.129886538076997e-05
218,S01,L02,M03,1.921643,-2.6708558566313854e-05,46.06449049442011,7.294981889203254e-06,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,440.00109,440.00768,0.01834,0.0,0.0,0.0,0.005800849937891645,0.011968398613880195,0.0037221353648766962,0.007997295306512093,0.0036833430943100294,0.010942472833804881,-1.3898813966128909e-05
219,S01,L02,M04,1.934451,-3.718691825137766e-05,46.428843931167535,6.010112826827445e-06,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,450.00051,450.00938,0.02116,0.0,0.0,0.0,0.005874752356082547,0.011925316306517773,0.0037511176118545436,0.00798654239179598,0.0036713361545754187,0.009015169240241167,-1.922349971716919e-05
220,S01,L02,M01,1.468589,-1.51395570212022e-05,24.783675521424726,1.0041373184563596e-05,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,460.00421,460.00851,0.00708,0.0,0.0,0.0,0.0059485183333924455,0.01188223196074952,0.0037800571404310555,0.007975798572515796,0.003659341191556514,0.015062059776845394,-1.0308913536191677e-05
221,S01,L02,M02,1.47378,-2.5997591322957066e-05,25.218412169288257,1.1625577173975072e-05,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,470.00505,470.00781,0.01434,0.0,0.0,0.0,0.006022144073813126,0.011839145503519824,0.0038089535398553244,0.007965063889049695,0.003647358518280188,0.017438365760962606,-1.7640076078490052e-05
222,S01,L02,M03,1.973509,2.632079831559792e-07,47.49792996114212,7.90741346519376e-06,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,480.00321,480.00858,0.0024,0.0,0.0,0.0,0.006095625781215852,0.011796056861771253,0.003837806399339387,0.00795433838178369,0.003635388447783874,0.011861120197790639,1.333705512140959e-07
223,S01,L02,M04,1.999995,-2.012192581372965e-07,48.18922225808248,6.723799451290221e-06,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,500.00368,500.00337,0.00268,0.0,0.0,0.0,0.006168959612111863,0.011752965990226695,0.0038666152894979086,0.007943622098017744,0.0036234313008210264,0.010085699176935331,-1.0060988059334974e-07
224,S01,L02,M01,1.496775,1.853224454538744e-07,27.025380021673556,1.0723495771234304e-05,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,510.00536,510.00641,-0.0009,0.0,0.0,0.0,0.006242141770403782,0.01170987281582919,0.0038953797995523224,0.007932915078135887,0.003611487390426334,0.016085243656851458,1.2381449814025114e-07
225,S01,L02,M02,1.503061,6.337085130554973e-06,27.4920289375695,1.2308057055378183e-05,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,520.00602,520.01061,-0.00755,0.0,0.0,0.0,0.0063151684598638305,0.011666777265519816,0.003924099518685904,0.007922217362530116,0.0035995570296458723,0.018462085583067275,4.216119725383716e-06
226,S01,L02,M03,2.040397,1.4878039579669714e-05,49.19622515853382,8.618756500012466e-06,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,530.00401,530.00974,-0.00558,0.0,0.0,0.0,0.006388035837198827,0.011623679294024417,0.003952774017570549,0.007911528998488454,0.0035876405392160243,0.012928134750018699,7.291737627368455e-06
227,S01,L02,M04,2.054019,-8.460970117510358e-07,49.52340312483281,7.328005653347962e-06,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,540.00319,540.00806,0.00227,0.0,0.0,0.0,0.006460740106214841,0.011580578828284569,0.0039814028853992125,0.007900850026400886,0.0035757382321799113,0.010992008480021943,-4.1192268024348166e-07
228,S01,L02,M01,1.523137,-1.4317470027984316e-05,28.90973274698186,1.1296300366995456e-05,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,550.00581,550.00952,0.00759,0.0,0.0,0.0,0.0065332774550071705,0.011537475804503124,0.004009985705187965,0.007890180488957416,0.0035638504241460424,0.016944450550493186,-9.399988331965092e-06
229,S01,L02,M02,1.537557,7.990405251676068e-06,29.868078874733982,1.2984762066719927e-05,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,570.00412,570.00724,-0.0051,0.0,0.0,0.0,0.006605644087204565,0.011494370149618946,0.0040385220660805006,0.007879520426558146,0.0035519774281729507,0.01947714310007989,5.1968188832518525e-06
230,S01,L02,M03,2.109356,-2.0013564749453276e-06,50.79439922237282,9.324161623721042e-06,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,580.00656,580.0093,0.00539,0.0,0.0,0.0,0.0066778361597975445,0.011451261818362226,0.004067011538827527,0.007868869886474915,0.0035401195649723623,0.013986242435581563,-9.487997639778811e-07
231,S01,L02,M04,2.123367,-2.7014501043870902e-05,51.10211693598319,8.030372572810263e-06,False,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,1216.503901,590.00711,590.00657,0.01994,0.0,0.0,0.0,0.00674984987645195,0.0114081507376724,0.004095453712582766,0.007858228909105784,0.0035282771475995955,0.012045558859215395,-1.2722483227756154e-05
232,S01,L02,M01,1.560609,-1.3707681899182712e-05,31.31035944354008,1.1967215591175347e-05,False,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,1221.15709,600.0046,600.00729,0.01096,0.0,0.0,0.0,0.006821681440680306,0.011365036834486553,0.004123848176459288,0.007847597534857042,0.003516450489123249,0.01795082338676302,-8.783546614932192e-06
