# cfgfile = demo_res/IMAG//lambda/IMAG.2007.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
157,S01,L02,M02,1.731683,-1.0287824234489468e-05,39.65019501049571,-5.313488855950448e-06,False,872.167967,-280.0,-280.0,0.0,0.0,0.0,0.0,872.167967,-279.99288,-279.9861,-0.01385,0.0,0.0,0.0,-0.012447828569359986,-0.018260047463774864,0.008224700328803495,0.0034785995605067896,0.013198777903172124,-0.007970233283925671,-5.940939672266499e-06
158,S01,L02,M03,1.414712,-8.033845871012883e-06,19.529177587958344,-1.0783809065804944e-05,False,876.821155,-270.0,-270.0,0.0,0.0,0.0,0.0,876.821155,-269.99289,-269.98629,-0.01409,0.0,0.0,0.0,-0.012225899433914236,-0.018237816230992705,0.00818465574712617,0.003454290972567833,0.01318508371034563,-0.016175713598707415,-5.6787854142842376e-06
159,S01,L02,M04,1.414335,-7.626655023656731e-06,19.485828466305406,-7.448819521618681e-06,False,881.474344,-260.0,-260.0,0.0,0.0,0.0,0.0,881.474344,-259.99272,-259.99071,-0.01197,0.0,0.0,0.0,-0.012005003081430666,-0.01821558635650844,0.008144667253008083,0.003430019019720071,0.013171354677842728,-0.011173229282428022,-5.3923964433155724e-06
160,S01,L02,M01,1.689285,5.250876587237301e-06,37.88150393525814,-1.9044712958388062e-06,False,886.127532,-240.0,-240.0,0.0,0.0,0.0,0.0,886.127532,-239.99321,-239.98804,-0.02582,0.0,0.0,0.0,-0.011785144980351025,-0.018193357917259893,0.008104735140307375,0.003405784071377243,0.013157591031560655,-0.0028567069437582093,3.1083426344502563e-06
161,S01,L02,M02,1.679051,1.0720285112170798e-05,37.43033879102296,-5.081847830573283e-06,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-229.99445,-229.98853,-0.03006,0.0,0.0,0.0,-0.01156633045658885,-0.018171130975852674,0.008064859677094758,0.003381586481300477,0.013143792988548968,-0.007622771745859925,6.384728702207854e-06
162,S01,L02,M03,1.415355,1.6747195555910506e-05,19.600858292097598,-1.0505323052970603e-05,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-219.99525,-219.9879,-0.02899,0.0,0.0,0.0,-0.011348564836954756,-0.018148905594893704,0.008025041131489635,0.0033574266032830235,0.013129960765827665,-0.015757984579455906,1.1832505312031616e-05
163,S01,L02,M04,1.416222,-2.5904149139681523e-06,19.69998954050436,-7.160328331937515e-06,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-209.99799,-209.98963,-0.01282,0.0,0.0,0.0,-0.011131853588544871,-0.01812668185131886,0.007985279797277107,0.0033333048066904467,0.013116094589338323,-0.010740492497906273,-1.8291022974986637e-06
164,S01,L02,M01,1.649241,2.5810588597851107e-07,36.05548099927566,-1.603329723749618e-06,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-199.99835,-199.99029,-0.01654,0.0,0.0,0.0,-0.010916202037943834,-0.018104459807734726,0.00794557594256432,0.003309221445307851,0.013102194676108264,-0.0024049945856244267,1.564997995917583e-07
165,S01,L02,M02,1.639621,5.458876609113593e-07,35.591267871149824,-4.798163842816484e-06,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-189.99825,-189.98815,-0.0173,0.0,0.0,0.0,-0.010701615512647167,-0.018082239526749325,0.007905929835507816,0.003285176872953375,0.013088261243135797,-0.007197245764224726,3.329352703529409e-07
166,S01,L02,M03,1.422238,-9.579951884952499e-07,20.36590861936463,-1.0242729650657971e-05,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-169.99644,-169.99266,-0.01217,0.0,0.0,0.0,-0.010488099478384619,-0.01806002108529634,0.007866341769818588,0.003261171458943029,0.013074294516406008,-0.015364094475986956,-6.735828943504885e-07
167,S01,L02,M04,1.424361,5.725231943671944e-07,20.594524421217272,-6.888168140687658e-06,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-159.99954,-159.99154,-0.01194,0.0,0.0,0.0,-0.010275659262422264,-0.018037804545983426,0.007826812013640742,0.0032372055570865786,0.013060294712924391,-0.010332252211031488,4.019509059621784e-07
168,S01,L02,M01,1.602769,-1.0737803147248552e-05,33.70691546040919,-1.385785655245357e-06,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-149.9985,-149.99212,-0.00501,0.0,0.0,0.0,-0.010064300238256836,-0.01801558997619369,0.007787340843644807,0.003213279526365301,0.013046262052687229,-0.0020786784828680355,-6.699532588444468e-06
169,S01,L02,M02,1.593992,-6.089006928479973e-07,33.23088360492255,-4.597802921883438e-06,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-140.00434,-139.98818,-0.01182,0.0,0.0,0.0,-0.009854027734313325,-0.017993377438536868,0.0077479285280377015,0.0031893937206316143,0.013032196752664586,-0.006896704382825157,-3.8199733301547134e-07
170,S01,L02,M03,1.432208,1.892736675806101e-06,21.414160208125935,-9.927676163947795e-06,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-130.00481,-129.98856,-0.01014,0.0,0.0,0.0,-0.00964484721446722,-0.017971167009943317,0.007708575360429922,0.0031655485091332857,0.013018099038898235,-0.014891514245921693,1.3215515314857207e-06
171,S01,L02,M04,1.435306,8.675638038983849e-06,21.727014278284003,-6.563887704561736e-06,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-120.00527,-119.98837,-0.01567,0.0,0.0,0.0,-0.009436764006909423,-0.017948958753022316,0.007669281609015699,0.0031417442457140478,0.01300396912836523,-0.009845831556842604,6.044451872272427e-06
172,S01,L02,M01,1.560631,6.669126927573976e-06,31.3115681091748,-1.184615401751664e-06,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-100.00877,-99.98906,-0.01413,0.0,0.0,0.0,-0.009229783440774082,-0.017926752730385017,0.007630047542040348,0.00311798128425283,0.01298980723801495,-0.0017769231026274958,4.273352847389278e-06
173,S01,L02,M02,1.55275,2.3040264771963805e-06,30.830569071883787,-4.413570775227679e-06,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-90.00378,-89.98661,-0.01424,0.0,0.0,0.0,-0.009023910978521793,-0.017904549018958965,0.007590873453037748,0.0030942599939446013,0.012975613593930678,-0.006620356162841519,1.4838360825608632e-06
174,S01,L02,M03,1.450091,-1.5599570065597242e-06,23.1493763898236,-9.696847106892538e-06,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-80.00071,-79.99141,-0.00834,0.0,0.0,0.0,-0.008819151949049175,-0.017882347681354837,0.007551759610240354,0.0030705807286593775,0.01296138841306864,-0.014545270660338807,-1.0757649047954398e-06
175,S01,L02,M04,1.45437,-4.4411387636000845e-06,23.540685643275566,-6.3243406083071685e-06,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-70.00289,-69.98884,-0.007,0.0,0.0,0.0,-0.008615511682209965,-0.017860148780185325,0.0075127062819324115,0.0030469438423033,0.012947131912357968,-0.009486510912460753,-3.0536512466566856e-06
176,S01,L02,M01,1.53025,-1.203942273434628e-05,29.388652812046416,-9.310365208704574e-07,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-60.00304,-59.98969,-0.00064,0.0,0.0,0.0,-0.00841299563902906,-0.01783795239237493,0.007473713761570117,0.003023349704017149,0.012932844317922599,-0.001396554781305686,-7.867618189411063e-06
177,S01,L02,M02,1.523151,-1.3467580840773787e-05,28.911072030777433,-4.176356291770627e-06,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-50.00475,-49.98894,0.00209,0.0,0.0,0.0,-0.008211609149119182,-0.017815758580535815,0.007434782317424671,0.0029997986676979175,0.012918525846698356,-0.00626453443765594,-8.841921018187815e-06
178,S01,L02,M03,1.473809,5.093246700734523e-06,25.218649008150123,-9.482272607561289e-06,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-30.00449,-29.98834,-0.01121,0.0,0.0,0.0,-0.00801135758597707,-0.0177935674120511,0.00739591222616661,0.0029762910923268856,0.012904176718681526,-0.014223408911341934,3.455839054269938e-06
179,S01,L02,M04,1.479209,-1.838351420651485e-05,25.660067869904765,-6.1015252500283695e-06,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-20.00407,-19.99168,0.0054,0.0,0.0,0.0,-0.007812246280432097,-0.01777137894953576,0.007357103756132913,0.0029528273318475563,0.012889797150774873,-0.009152287875042554,-1.2427935610528906e-05
180,S01,L02,M01,1.496766,-2.614503190325708e-05,27.02607819988134,-7.627851256842702e-07,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-10.00305,-9.98934,0.01165,0.0,0.0,0.0,-0.007614280691562521,-0.0177491932699098,0.007318357200674535,0.002929407755326293,0.012875387369155238,-0.0011441776885264053,-1.746768159034684e-05
181,S01,L02,M02,1.490705,-2.2495766078253843e-05,26.56560959244044,-4.024249964941403e-06,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,-0.00693,0.00913,0.01218,0.0,0.0,0.0,-0.0074174661499520934,-0.017727010435787612,0.007279672828115189,0.0029060327166971476,0.012860947590731914,-0.006036374947412105,-1.5090689357219467e-05
182,S01,L02,M03,1.496771,-2.9550252647648943e-05,27.02596406894625,-9.214390946723913e-06,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,9.98975,10.01254,0.01581,0.0,0.0,0.0,-0.0072218079871739825,-0.01770483050978601,0.007241050906832033,0.0028827025699324463,0.012846478032388387,-0.01382158642008587,-1.9742667814681703e-05
183,S01,L02,M04,1.50954,-2.2556473141466218e-05,27.961203489043157,-5.895590038171223e-06,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,29.99623,30.01335,0.00527,0.0,0.0,0.0,-0.0070273116608222785,-0.017682653568821354,0.007202491730095841,0.0028594176840411314,0.012831978920340185,-0.008843385057256835,-1.4942613737606303e-05
184,S01,L02,M01,1.468583,-3.752159575165626e-05,24.784385407159334,-6.113919960895625e-07,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,39.99778,40.00969,0.02144,0.0,0.0,0.0,-0.006833982502221084,-0.01766047967550983,0.00716399556627033,0.0028361784129858477,0.012817450471477181,-0.0009170879941343437,-2.554952341927985e-05
185,S01,L02,M02,1.463621,-2.7952888264710327e-05,24.36000555165751,-3.8886604514570915e-06,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,49.99654,50.0081,0.01577,0.0,0.0,0.0,-0.0066418258436978,-0.01763830889247025,0.007125562683773365,0.002812985110768448,0.012802892902664023,-0.005832990677185637,-1.9098447114868078e-05
186,S01,L02,M03,1.530243,-3.1154504321102715e-05,29.388283595485575,-9.03251687171866e-06,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,59.99738,60.00998,0.01405,0.0,0.0,0.0,-0.006450847141341537,-0.017616141296615033,0.007087193375794481,0.002789838146339058,0.012788306440154072,-0.01354877530757799,-2.0359187606872053e-05
187,S01,L02,M04,1.537545,-2.4026532071530186e-05,29.867622536569172,-5.6364175566083565e-06,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,69.99721,70.00701,0.00924,0.0,0.0,0.0,-0.006261051727227127,-0.017593976950562317,0.0070488879107379184,0.0027667378736896116,0.012773691300818204,-0.008454626334912535,-1.5626555366854422e-05
188,S01,L02,M01,1.450082,-1.0426265665684055e-05,23.14930578056004,-4.065494684367419e-07,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.99455,80.00727,0.00331,0.0,0.0,0.0,-0.0060724449748513305,-0.017571815921695214,0.007010646565274209,0.0027436846518013916,0.012759047704652712,-0.0006098242026551129,-7.190121431535634e-06
189,S01,L02,M02,1.442221,-5.910050953708239e-06,22.40739164638279,-3.7696782437479564e-06,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,99.9972,100.00157,0.00301,0.0,0.0,0.0,-0.005885032217563362,-0.017549658272635393,0.0069724696078763485,0.0027206788347166984,0.01274437586849778,-0.005654517365621934,-4.097881637910028e-06
190,S01,L02,M03,1.568696,-2.837024491757171e-06,31.792106268752008,-8.867340818732164e-06,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,109.99635,110.00339,-0.00064,0.0,0.0,0.0,-0.005698818909413313,-0.01752750408028962,0.006934357331623854,0.0026977207913050686,0.012729676018655869,-0.013301011228098245,-1.8085240809928571e-06
191,S01,L02,M04,1.57694,-9.110144451795651e-06,32.27227505844263,-5.4642499400770195e-06,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,119.99276,120.00454,0.00357,0.0,0.0,0.0,-0.005513810383493247,-0.017505353407278837,0.006896310004975864,0.0026748108755985807,0.012714948371973225,-0.00819637491011553,-5.777102776133303e-06
192,S01,L02,M01,1.432204,3.3461212991759587e-06,21.41397702651338,-2.888108001526779e-07,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,129.99331,130.0034,-0.00377,0.0,0.0,0.0,-0.005330011973930845,-0.017483206316226987,0.006858327896447329,0.0026519494416706777,0.012700193145272183,-0.00043321620022901685,2.336344053763262e-06
193,S01,L02,M02,1.429348,4.991474585180908e-06,21.12036830991721,-3.5964637862779165e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,139.99653,140.00428,-0.00662,0.0,0.0,0.0,-0.005147429133222711,-0.01746106288403631,0.006820411299034026,0.0026291368583288414,0.012685410564891055,-0.005394695679416875,3.492133885646398e-06
194,S01,L02,M03,1.602777,-4.901672594825011e-06,33.70639478647965,-8.647961832254356e-06,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.99202,150.00401,0.00309,0.0,0.0,0.0,-0.0049660671952359335,-0.01743892317332998,0.006782560481236871,0.002606373479636062,0.012670600847658078,-0.012971942748381534,-3.0582374184462413e-06
195,S01,L02,M04,1.620856,-1.3788085442528425e-05,34.65293024264071,-5.309413863546278e-06,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,169.99115,170.00271,0.00919,0.0,0.0,0.0,-0.004785931494887055,-0.01741678724673437,0.006744775711613316,0.0025836596596976224,0.012655764210378171,-0.007964120795319418,-8.506668971536291e-06
196,S01,L02,M01,1.420368,9.584219069865255e-06,20.160848221508417,-1.882911878798297e-07,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,179.98924,180.00044,-0.00348,0.0,0.0,0.0,-0.004607027483098427,-0.017394655181146933,0.006707057283074326,0.0025609957672575604,0.012640900879424643,-0.0002824367818197446,6.74770134913294e-06
197,S01,L02,M02,1.418741,4.9940638561900525e-06,19.98152180433317,-3.5105989154008625e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.98883,190.00157,0.00041,0.0,0.0,0.0,-0.0044293604945224805,-0.0173725270391932,0.006669405464163123,0.002538382156410465,0.012626011071608151,-0.0052658983731012935,3.5200673387109083e-06
198,S01,L02,M03,1.649245,-3.3579109522974466e-06,36.054838004086264,-8.516235975050036e-06,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99065,200.00472,0.00301,0.0,0.0,0.0,-0.004252934276698835,-0.01735040289567328,0.006631820520166959,0.0025158191590950126,0.012611095017806218,-0.012774353962575055,-2.0360291844434553e-06
199,S01,L02,M04,1.659013,-1.501524942847047e-05,36.51603259776937,-5.100480629830119e-06,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,209.99392,210.00355,0.00786,0.0,0.0,0.0,-0.00407774490775407,-0.01732828285544771,0.006594302654886761,0.0024933069754850927,0.012596152996756605,-0.0076507209447451785,-9.05071233828214e-06
200,S01,L02,M01,1.414712,-7.344093123551789e-06,19.52860752318645,-1.0514466230838902e-07,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99502,230.00311,0.00555,0.0,0.0,0.0,-0.003903786341374094,-0.017306167047843293,0.0065568520806417955,0.0024708457830535943,0.012581185311805462,-0.00015771699346258354,-5.191228408009396e-06
201,S01,L02,M02,1.41433,-1.8464817665509527e-05,19.485956382873496,-3.4417086725894753e-06,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99624,240.00735,0.01112,0.0,0.0,0.0,-0.0037310524178763315,-0.01728405558792646,0.006519468985553564,0.002448435744749063,0.012566192256670192,-0.005162563008884213,-1.3055522873381409e-05
202,S01,L02,M03,1.699668,-1.4905205521581462e-05,38.3286722750384,-8.401526470648098e-06,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,249.99414,250.00928,0.00644,0.0,0.0,0.0,-0.003559536978630946,-0.017261948590767386,0.006482153557801574,0.0024260770235640223,0.012551174125046378,-0.012602289705972146,-8.769480581843903e-06
203,S01,L02,M04,1.710178,-3.944000524035148e-05,38.77244725586644,-4.980023319763863e-06,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,259.99611,260.00925,0.01964,0.0,0.0,0.0,-0.003389233975455809,-0.017239846185688593,0.006444906009616062,0.002403769796900593,0.01253613122031482,-0.007470034979645795,-2.3061929951356808e-05
204,S01,L02,M01,1.414695,-3.195463491993526e-05,19.528321258668058,3.297775098189409e-08,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,269.99645,270.0078,0.02013,0.0,0.0,0.0,-0.0032201372494598543,-0.017217748487759286,0.006407726529161965,0.0023815142277402476,0.012521063836176464,4.9466626472841136e-05,-2.2587649578131863e-05
205,S01,L02,M02,1.415332,-2.2568060497255908e-05,19.6006733166399,-3.3172267187437304e-06,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,279.99497,280.01257,0.01214,0.0,0.0,0.0,-0.0030522406427890077,-0.01719565561205271,0.00637061530466275,0.0023593104791088696,0.01250597226631122,-0.004975840078115595,-1.5945418104908182e-05
206,S01,L02,M03,1.753726,-8.261023335866848e-06,40.51056631164727,-8.303482465551724e-06,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,299.99509,300.01212,0.00105,0.0,0.0,0.0,-0.002885538105705695,-0.017173567687885312,0.006333572548260875,0.00233715872834197,0.012490856814131441,-0.012455223698327586,-4.710555318143683e-06
207,S01,L02,M04,1.764926,-2.4306684889394927e-05,40.934598233679026,-4.876564247625328e-06,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,309.99704,310.01001,0.00966,0.0,0.0,0.0,-0.002720023480098557,-0.017151484830329293,0.006296598448165102,0.0023150591384542723,0.012475717773322206,-0.007314846371437991,-1.3772070267759062e-05
208,S01,L02,M01,1.420356,1.2372564739470351e-06,20.160330745311455,8.270904132134612e-08,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99169,320.01006,-0.00145,0.0,0.0,0.0,-0.002555690644067027,-0.017129407159205266,0.006259693200566984,0.0022930118772378043,0.012460555440809257,0.00012406356198201918,8.710889903285057e-07
209,S01,L02,M02,1.422243,8.914806637077879e-06,20.36603684450469,-3.2807819642561417e-06,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,329.99218,330.00915,-0.00536,0.0,0.0,0.0,-0.002392533440772901,-0.01710733478959095,0.006222856993749165,0.00227101710776343,0.01244537011025249,-0.004921172946384213,6.268131843206737e-06
210,S01,L02,M03,1.799375,1.7842686480127287e-05,42.18310068176007,-8.149117853986377e-06,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99806,340.01012,-0.0158,0.0,0.0,0.0,-0.002230545818441569,-0.01708526785079397,0.0061860900397359,0.002249075007276838,0.012430162085104559,-0.012223676780979567,9.916046671831769e-06
211,S01,L02,M04,1.811076,-4.010784395257238e-08,42.590373667404464,-4.716960878721251e-06,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99587,350.01471,-0.00806,0.0,0.0,0.0,-0.002069721619982826,-0.017063206457890893,0.006149392526794977,0.002227185738837594,0.012414931659030263,-0.007075441318081876,-2.2145864642109103e-08
212,S01,L02,M01,1.432193,-1.4508923372021927e-06,21.41342166167368,1.1599240974933098e-07,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.99762,370.01328,-0.00402,0.0,0.0,0.0,-0.0019100546893065845,-0.017041150725963017,0.006112764643253871,0.002205349465550677,0.012399679125675125,0.00017398861462399647,-1.0130564366689354e-06
213,S01,L02,M02,1.435306,1.1094127461681459e-05,21.727536716369116,-3.260263141745827e-06,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.99722,380.01269,-0.0113,0.0,0.0,0.0,-0.0017515389731380538,-0.017019100784310848,0.006076206601047296,0.0021835663645936518,0.012384404788520698,-0.00489039471261874,7.729451045060398e-06
214,S01,L02,M03,1.859131,-4.52181911169355e-06,44.17766745948282,-8.082933792431588e-06,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99353,390.01358,0.00021,0.0,0.0,0.0,-0.001594168315139092,-0.016997056748014463,0.006039718588487748,0.002161836599060091,0.012369108941217241,-0.012124400688647381,-2.4322218884487157e-06
215,S01,L02,M04,1.871416,-8.549768792200406e-06,44.5635515505154,-4.646023712986386e-06,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.99546,400.0119,-0.00053,0.0,0.0,0.0,-0.0014379365599558722,-0.01697501873215903,0.006003300793947916,0.002140160332089413,0.012353791877396502,-0.006969035569479578,-4.568609433819315e-06
216,S01,L02,M01,1.446026,-8.197831895988656e-06,22.770360664271863,2.0651804528174312e-07,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,409.99782,410.01018,0.00339,0.0,0.0,0.0,-0.0012828376528371374,-0.016952986866037432,0.005966953429272219,0.0021185377407904145,0.012338453900567781,0.0003097770679226147,-5.669214727804794e-06
217,S01,L02,M02,1.450091,7.285543340728721e-06,23.14928525684877,-3.1819364198267017e-06,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,419.99849,420.00557,-0.00475,0.0,0.0,0.0,-0.0011288654381849553,-0.016930961264733504,0.005930676682818233,0.0020969689882909966,0.012323095304367353,-0.004772904629740052,5.02419733708348e-06
218,S01,L02,M03,1.921673,3.601125252457819e-06,46.065034245004625,-8.032451992899008e-06,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,440.00202,440.00735,-0.00754,0.0,0.0,0.0,-0.0009760137940987601,-0.016908942048067883,0.005894470750777505,0.0020754542423831873,0.01230771638572098,-0.012048677989348512,1.873953192066402e-06
219,S01,L02,M04,1.934487,4.401619689291787e-06,46.42964724575404,-4.591041032109593e-06,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,450.00205,450.01099,-0.0105,0.0,0.0,0.0,-0.000824276566187984,-0.016886929331131218,0.005858335821583601,0.0020539936662528307,0.012292317438242955,-0.006886561548164389,2.2753420877430486e-06
220,S01,L02,M01,1.468594,-5.780706049043562e-06,24.783963723462733,2.0855784603592542e-07,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,459.99578,460.01237,0.00163,0.0,0.0,0.0,-0.0006736476977695669,-0.01686492324320551,0.005822272106959359,0.002032587436916015,0.012276898765477754,0.00031283676905388816,-3.93621793977339e-06
221,S01,L02,M02,1.473804,7.701153536500194e-06,25.218572787152794,-3.1916894694753702e-06,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,469.99715,470.0103,-0.0063,0.0,0.0,0.0,-0.0005241210342141264,-0.01684292389938,0.0057862797953230636,0.0020112357175469256,0.012261460661043945,-0.004787534204213056,5.2253580099526076e-06
222,S01,L02,M03,1.973544,3.377653799674715e-05,47.49852963939583,-7.923335270626825e-06,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,479.99977,480.01146,-0.0258,0.0,0.0,0.0,-0.00037569042183972426,-0.016820931414749732,0.005750359075154374,0.0019899386713666035,0.012246003418543388,-0.011885002905940238,1.7114661743922177e-05
223,S01,L02,M04,2.000018,2.3129179040597796e-05,48.18993167231935,-4.55155512373121e-06,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,499.99982,500.01548,-0.02309,0.0,0.0,0.0,-0.00022834980254208938,-0.01679894591858801,0.005714510158084065,0.001968696475320852,0.012230527341545614,-0.006827332685596816,1.1564485439929939e-05
224,S01,L02,M01,1.496781,1.2126845711398112e-05,27.025667097361037,1.9530650313531856e-07,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,509.99528,510.01389,-0.01021,0.0,0.0,0.0,-8.209302240438351e-05,-0.01677696752598837,0.005678733232576383,0.0019475092926189404,0.012215032723656562,0.0002929597547029778,8.101950593572549e-06
225,S01,L02,M02,1.503065,4.258278832665096e-06,27.491920873308658,-3.216250050424444e-06,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,519.99687,520.01224,-0.00375,0.0,0.0,0.0,6.308607155848993e-05,-0.016754996352050484,0.005643028487157472,0.0019263772865174378,0.012199519858466235,-0.004824375075636666,2.833063661694668e-06
226,S01,L02,M03,2.040384,-1.932283735824615e-05,49.19618721093434,-7.902553222119912e-06,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,529.99703,530.01026,0.00849,0.0,0.0,0.0,0.00020719353884836122,-0.016733032526038496,0.005607396133365277,0.0019053006338912081,0.012183989049568082,-0.011853829833179869,-9.470196471961234e-06
227,S01,L02,M04,2.054009,-2.2490488692506424e-05,49.5235931564624,-4.452994311486434e-06,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,539.99444,540.01485,0.00707,0.0,0.0,0.0,0.0003502355326813222,-0.016711076163050488,0.005571836359710391,0.0018842794979849352,0.012168440590555982,-0.006679491467229651,-1.0949557033346213e-05
228,S01,L02,M01,1.523141,-7.990068165256652e-06,28.9099460065992,2.4149696659996375e-07,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,549.99491,550.01485,0.00311,0.0,0.0,0.0,0.0004922181749579123,-0.016689127382907096,0.005536349362384378,0.0018633140465906524,0.012152874778355697,0.0003622454498999456,-5.245783657098491e-06
229,S01,L02,M02,1.537561,3.3800302278688185e-06,29.8680572806785,-3.255224609828705e-06,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,569.99373,570.01199,-0.00115,0.0,0.0,0.0,0.0006331476177526249,-0.016667186300714492,0.005500935329975926,0.001842404443012788,0.012137291906542318,-0.004882836914743057,2.1983064267816488e-06
230,S01,L02,M03,2.109367,-7.494215794536854e-06,50.79456499928156,-7.896268343298291e-06,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,579.98865,580.01359,0.00429,0.0,0.0,0.0,0.000773029922393839,-0.01664525304572388,0.005465594473898029,0.0018215508640306163,0.01212169227873937,-0.011844402514947438,-3.5528268881312997e-06
