# cfgfile = demo_res/IMAG//lambda/IMAG.2001.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M03,2.044961,-0.0022003421935757874,49.228751378521935,-0.0026048830232158777,False,94.132905,0.0,660.0,0.0,0.0,0.0,0.0,94.132905,0.0,660.0,0.0,0.0,0.0,0.0,-3.7020435362279516,0.459169772274989,-0.3029967244099067,-0.037107436497136374,0.014871090783026182,-3.9073245348238164,-0.0010759824728079348
11,S01,L01,M04,1.717664,0.0023533506038396932,38.797170962623625,-0.0025869272801610993,False,103.546196,0.0,630.0,0.0,0.0,0.0,0.0,103.546196,0.0,630.0,0.0,0.0,0.0,0.0,-3.709435819206824,0.45524537207895915,-0.30338146283152573,-0.0361344271920768,0.017056399808300232,-3.880390920241649,0.0013700878657523785
12,S01,L01,M01,1.341278,-0.00222092541329353,5.695757488636104,-0.0025915846766388674,False,112.959486,0.0,600.0,0.0,0.0,0.0,0.0,112.959486,0.0,600.0,0.0,0.0,0.0,0.0,-3.7168210884948034,0.4513209732930435,-0.3037653127678218,-0.035161530921244744,0.01923993223294672,-3.887377014958301,-0.0016558278099644743
13,S01,L01,M02,1.673773,0.0021626787992048285,36.893196497254394,-0.0026063717366864914,False,122.372777,0.0,560.0,0.0,0.0,0.0,0.0,122.372777,0.0,560.0,0.0,0.0,0.0,0.0,-3.724198847551279,0.4473965748828171,-0.30414819513310476,-0.03418875336122889,0.021421497869224936,-3.9095576050297374,0.0012920980319343356
14,S01,L01,M03,1.917017,-0.0018859942957143874,45.838162224851004,-0.0026018239501480436,False,131.786067,0.0,530.0,0.0,0.0,0.0,0.0,131.786067,0.0,530.0,0.0,0.0,0.0,0.0,-3.7315685966990717,0.44347217748145396,-0.30453003067879114,-0.033216100602005735,0.023600905601988246,-3.9027359252220655,-0.0009838171991768396
15,S01,L01,M04,1.639424,0.0023922173563219315,35.25090545214999,-0.002582169167190924,False,141.199358,0.0,500.0,0.0,0.0,0.0,0.0,141.199358,0.0,500.0,0.0,0.0,0.0,0.0,-3.738929839394272,0.43954778005452905,-0.30491074031876225,-0.03224357832021571,0.0257779652426196,-3.873253750786386,0.0014591816127627333
16,S01,L01,M01,1.335009,-0.0029234671238338042,2.3051603628427415,-0.002580502899847677,False,150.612648,0.0,460.0,0.0,0.0,0.0,0.0,150.612648,0.0,460.0,0.0,0.0,0.0,0.0,-3.746282075963217,0.4356233832352164,-0.3052902448048967,-0.03127119260578111,0.02795248567692973,-3.8707543497715156,-0.002189848251085801
17,S01,L01,M02,1.603429,0.002065672452494433,33.401593929675016,-0.002598834286346657,False,160.025939,0.0,430.0,0.0,0.0,0.0,0.0,160.025939,0.0,430.0,0.0,0.0,0.0,0.0,-3.753624809858276,0.4316989859890912,-0.3056684650505807,-0.03029894913539908,0.030124276715263194,-3.898251429519985,0.001288284328457595
18,S01,L01,M03,1.796731,-0.001577496134596041,41.977734345444844,-0.0025983910059777294,False,169.439229,0.0,400.0,0.0,0.0,0.0,0.0,169.439229,0.0,400.0,0.0,0.0,0.0,0.0,-3.760957541409711,0.42777458894932713,-0.3060453218082213,-0.02932685399893265,0.03229314724455013,-3.897586508966594,-0.0008779812529510767
19,S01,L01,M04,1.572106,0.002133500109359927,31.623951163801877,-0.002575001606054515,False,178.85252,0.0,360.0,0.0,0.0,0.0,0.0,178.85252,0.0,360.0,0.0,0.0,0.0,0.0,-3.768279774065752,0.42385019108149996,-0.3064207359906425,-0.02835491287314075,0.03445890707393469,-3.8625024090817726,0.0013570968556572693
20,S01,L01,M01,1.354383,-0.0016914236378741158,9.661785788949231,-0.0025710905415097804,False,188.26581,0.0,330.0,0.0,0.0,0.0,0.0,188.26581,0.0,330.0,0.0,0.0,0.0,0.0,-3.77559100816102,0.41992579301878313,-0.30679462835084753,-0.027383131847822147,0.03662136509162842,-3.8566358122646704,-0.0012488517929375338
21,S01,L01,M02,1.549183,0.0016509872644327884,30.24655263575002,-0.002590923035603569,False,197.679101,0.0,300.0,0.0,0.0,0.0,0.0,197.679101,0.0,300.0,0.0,0.0,0.0,0.0,-3.78289074713917,0.41600139372675166,-0.3071669198010303,-0.026411516599802502,0.03878033110541304,-3.886384553405353,0.0010657148086654633
22,S01,L01,M03,1.677649,-0.0012492924185926863,37.22422350374623,-0.002592512385328081,False,207.092391,0.0,260.0,0.0,0.0,0.0,0.0,207.092391,0.0,260.0,0.0,0.0,0.0,0.0,-3.790178491339607,0.41207699383858004,-0.30753753109485776,-0.025440073218811365,0.04093561400494355,-3.8887685779921215,-0.000744668532328685
23,S01,L01,M04,1.527239,0.0015100004014693446,28.813206219646162,-0.0025694831126733633,False,216.505682,0.0,230.0,0.0,0.0,0.0,0.0,216.505682,0.0,230.0,0.0,0.0,0.0,0.0,-3.7974537336797574,0.40815259234979184,-0.3079063833650877,-0.024468806894453653,0.04308702294810997,-3.854224669010045,0.0009887125731266322
24,S01,L01,M01,1.394681,-0.0010992862860098119,16.71183069393109,-0.0025613096651573466,False,225.918972,0.0,200.0,0.0,0.0,0.0,0.0,225.918972,0.0,200.0,0.0,0.0,0.0,0.0,-3.8047155260002827,0.4042281911702526,-0.3082734067981306,-0.02349770294386974,0.04523433918729262,-3.84196449773602,-0.0007881990835250582
25,S01,L01,M02,1.510666,0.0007477663138505584,27.70205960490125,-0.0025805626967073084,False,235.332263,0.0,160.0,0.0,0.0,0.0,0.0,235.332263,0.0,160.0,0.0,0.0,0.0,0.0,-3.8119623369243687,0.4003037922111782,-0.3086385440667168,-0.02252671911667871,0.04737730875729595,-3.8708440450609625,0.0004949911587674299
26,S01,L01,M03,1.578862,-0.0009740142991341684,32.199221579548464,-0.0025882542486551376,False,244.745554,0.0,130.0,0.0,0.0,0.0,0.0,244.745554,0.0,130.0,0.0,0.0,0.0,0.0,-3.819192591780809,0.3963793987511352,-0.3090017385882943,-0.0215558115740368,0.04951567448300733,-3.8823813729827066,-0.0006169090770024033
27,S01,L01,M04,1.500865,0.0004373531946347446,27.005137813416525,-0.00256355572895347,False,254.158844,0.0,100.0,0.0,0.0,0.0,0.0,254.158844,0.0,100.0,0.0,0.0,0.0,0.0,-3.826404715905431,0.39245501406868716,-0.3093629337811356,-0.02058493647706779,0.051649179191270406,-3.845333593430205,0.000291400755320928
28,S01,L01,M01,1.45964,-0.0009771478878131032,23.760612668366008,-0.0025490675161345907,False,263.572135,0.0,60.0,0.0,0.0,0.0,0.0,263.572135,0.0,60.0,0.0,0.0,0.0,0.0,-3.83359713693168,0.38853064019170336,-0.3097220731785232,-0.01961404967748327,0.05377756638862872,-3.823601274201886,-0.0006694444437074232
29,S01,L01,M02,1.494674,-0.000582945144546124,26.61327972618008,-0.0025718176867316938,False,272.985425,0.0,30.0,0.0,0.0,0.0,0.0,272.985425,0.0,30.0,0.0,0.0,0.0,0.0,-3.8407682794327487,0.38460628081564346,-0.31007910016070084,-0.018643107439558555,0.05590057867615696,-3.8577265300975405,-0.0003900149093020444
30,S01,L01,M03,1.4937,-0.0007790173822038554,26.55227892985127,-0.0025835229305312857,False,282.398716,0.0,0.0,0.0,0.0,0.0,0.0,282.398716,0.0,0.0,0.0,0.0,0.0,0.0,-3.8479165710333745,0.3806819379683823,-0.3104339582600655,-0.017672065614990958,0.05801795955816945,-3.8752843957969287,-0.0005215353700233349
31,S01,L01,M04,1.495211,-0.00023634919543731437,26.629259318017148,-0.0025550944634826333,False,291.812006,0.0,-40.0,0.0,0.0,0.0,0.0,291.812006,0.0,-40.0,0.0,0.0,0.0,0.0,-3.855040436316128,0.3767576153453726,-0.31078659085777033,-0.01670088046808874,0.060129451638079284,-3.83264169522395,-0.00015807079765819965
32,S01,L01,M01,1.537722,-0.0011366755894115172,29.692842581485735,-0.002538432650984562,False,301.225297,0.0,-70.0,0.0,0.0,0.0,0.0,301.225297,0.0,-70.0,0.0,0.0,0.0,0.0,-3.8621383028957,0.3728333149744971,-0.31113694148527843,-0.015729507850497572,0.06223479841775317,-3.807648976476843,-0.0007391944638962811
33,S01,L01,M02,1.500865,0.00015492853142884232,27.02686478555094,-0.0025625809615961357,False,310.638587,0.0,-100.0,0.0,0.0,0.0,0.0,310.638587,0.0,-100.0,0.0,0.0,0.0,0.0,-3.8692085953653765,0.3689090405511996,-0.3114849535247012,-0.014757904026596014,0.06433374250316105,-3.8438714423942035,0.00010322616053332068
34,S01,L01,M03,1.419919,-0.0007889339173363305,19.785112109274507,-0.002576175579311645,False,320.051878,0.0,-140.0,0.0,0.0,0.0,0.0,320.051878,0.0,-140.0,0.0,0.0,0.0,0.0,-3.8762497413284636,0.364984794103373,-0.3118305705065197,-0.013786024847940798,0.06642602739350358,-3.8642633689674675,-0.0005556189594873584
35,S01,L01,M04,1.512698,0.0010000986245177527,27.833322344835892,-0.0025481766066401657,False,329.465168,0.0,-170.0,0.0,0.0,0.0,0.0,329.465168,0.0,-170.0,0.0,0.0,0.0,0.0,-3.8832601653902987,0.36106057932644964,-0.31217373581385083,-0.012813826579018086,0.06851139569752589,-3.8222649099602486,0.000661135682414965
36,S01,L01,M01,1.630508,-0.0014080623552360724,35.000368559135694,-0.00252729750673708,False,338.878459,0.0,-200.0,0.0,0.0,0.0,0.0,338.878459,0.0,-200.0,0.0,0.0,0.0,0.0,-3.890238295141471,0.3571363982483349,-0.3125143929761461,-0.011841265071258333,0.07058959091154428,-3.7909462601056205,-0.0008635727977023555
37,S01,L01,M02,1.530049,0.0012399045813657008,29.024727460569977,-0.0025507083192937477,False,348.291749,0.0,-240.0,0.0,0.0,0.0,0.0,348.291749,0.0,-240.0,0.0,0.0,0.0,0.0,-3.8971825552007036,0.3532122545644476,-0.3128524853775765,-0.010868296589292654,0.07266035564729749,-3.8260624789406217,0.0008103691982189465
38,S01,L01,M03,1.370463,-0.0011949805303992076,12.938366475281924,-0.002570298131420415,False,357.70504,0.0,-270.0,0.0,0.0,0.0,0.0,357.70504,0.0,-270.0,0.0,0.0,0.0,0.0,-3.904091373144529,0.3492881503027082,-0.3131879565465155,-0.009894876984387874,0.07472343339799897,-3.8554471971306223,-0.0008719538801114715
39,S01,L01,M04,1.549183,0.0017696439659692501,30.243550253822264,-0.002540683734304444,False,367.11833,0.0,-300.0,0.0,0.0,0.0,0.0,367.11833,0.0,-300.0,0.0,0.0,0.0,0.0,-3.910963173606397,0.3453640891585189,-0.3135207498682356,-0.008920962521357429,0.07677856677859944,-3.8110256014566657,0.001142307891300931
40,S01,L01,M01,1.744241,-0.0017327438746822356,40.03729000100188,-0.0025135185918077987,False,376.531621,0.0,-340.0,0.0,0.0,0.0,0.0,376.531621,0.0,-340.0,0.0,0.0,0.0,0.0,-3.9177963841474446,0.341440073159818,-0.3138508088699848,-0.007946509051267129,0.07882549927899127,-3.770277887711698,-0.0009934085224932998
41,S01,L01,M02,1.576284,0.0017935233199486897,31.893499261115807,-0.002540305024758921,False,385.944911,0.0,-370.0,0.0,0.0,0.0,0.0,385.944911,0.0,-370.0,0.0,0.0,0.0,0.0,-3.9245894294171855,0.3375161060019887,-0.3141780769381856,-0.006971472839150086,0.0808639735175555,-3.8104575371383818,0.001137817372978911
42,S01,L01,M03,1.341278,-0.0021788755036860922,5.695972497394081,-0.0025637595504962403,False,395.358202,0.0,-400.0,0.0,0.0,0.0,0.0,395.358202,0.0,-400.0,0.0,0.0,0.0,0.0,-3.931340736960022,0.3335921897129891,-0.3145024975989116,-0.0059958097358337814,0.0828937329806449,-3.84563932574436,-0.0016244771804846516
43,S01,L01,M04,1.608292,0.0021546040005998458,33.6645111425031,-0.0025304622696615837,False,404.771492,0.0,-440.0,0.0,0.0,0.0,0.0,404.771492,0.0,-440.0,0.0,0.0,0.0,0.0,-3.938048731442873,0.32966832798818185,-0.3148240142397836,-0.005019476006608339,0.08491452029028922,-3.7956934044923756,0.0013396845850130734
44,S01,L01,M01,1.860456,-0.0020359112897336456,44.133507238459714,-0.0025012220735571226,False,414.184783,0.0,-470.0,0.0,0.0,0.0,0.0,414.184783,0.0,-470.0,0.0,0.0,0.0,0.0,-3.944711840392071,0.3257445228555471,-0.31514257038565324,-0.004042427502025547,0.08692607892908343,-3.751833110335684,-0.001094307680339468
45,S01,L01,M02,1.639424,0.0019966212056112885,35.2750882135102,-0.0025292385260105845,False,423.598073,0.0,-500.0,0.0,0.0,0.0,0.0,423.598073,0.0,-500.0,0.0,0.0,0.0,0.0,-3.9513284884932705,0.3218207780104237,-0.3154581094253871,-0.0030646204876698738,0.08892815152292434,-3.7938577890158767,0.001217879697754387
46,S01,L01,M03,1.335009,-0.002883231904472888,2.3049750297557523,-0.0025543943565338617,False,433.011364,0.0,-540.0,0.0,0.0,0.0,0.0,433.011364,0.0,-540.0,0.0,0.0,0.0,0.0,-3.957896916121177,0.317897094903073,-0.3157705804086568,-0.0020860062146185656,0.09092049962071275,-3.8315915348007925,-0.002159709713172636
47,S01,L01,M04,1.679798,0.002194819627692311,37.17109607885757,-0.0025216464997115367,False,442.424654,0.0,-570.0,0.0,0.0,0.0,0.0,442.424654,0.0,-570.0,0.0,0.0,0.0,0.0,-3.964413871848278,0.31397347205398696,-0.3160799762225137,-0.001106499754344121,0.09290302770698054,-3.782469749567305,0.0013065973573562484
48,S01,L01,M01,1.985051,-0.0023318671730760622,47.7313611777864,-0.0024882698353858343,False,451.837945,0.0,-600.0,0.0,0.0,0.0,0.0,451.837945,0.0,-600.0,0.0,0.0,0.0,0.0,-3.970875395802719,0.31004990412057326,-0.3163863108888672,-0.0001259982824702946,0.09487570978958883,-3.7324047530787516,-0.001174713986228093
49,S01,L01,M02,1.724254,0.0019343838313330018,39.09161687863124,-0.0025153280653881865,False,461.251235,0.0,-640.0,0.0,0.0,0.0,0.0,461.251235,0.0,-640.0,0.0,0.0,0.0,0.0,-3.977277520946387,0.3061263874138843,-0.31668959842901273,0.0008556007172992207,0.09683851946184169,-3.7729920980822795,0.0011218670980800982
50,S01,L01,M03,1.354383,-0.0016519773425428194,9.661633487140307,-0.0025463179534058306,False,470.664526,0.0,-670.0,0.0,0.0,0.0,0.0,470.664526,0.0,-670.0,0.0,0.0,0.0,0.0,-3.9836162829736854,0.30220291657773674,-0.31698985299377136,0.001838400178154069,0.0987914311531959,-3.819476930108746,-0.0012197268738184247
51,S01,L01,M04,1.765379,0.0020279603905278597,40.704828971404964,-0.00251204689734218,False,480.077817,0.0,-700.0,0.0,0.0,0.0,0.0,480.077817,0.0,-700.0,0.0,0.0,0.0,0.0,-3.989887715535094,0.2982794875063677,-0.3172870886371467,0.002822502720519101,0.10073441866703692,-3.7680703460132703,0.0011487393871388862
52,S01,L01,M01,2.126904,-0.0026450367997139634,51.11972553830853,-0.0024724270127487635,False,489.491107,0.0,-740.0,0.0,0.0,0.0,0.0,489.491107,0.0,-740.0,0.0,0.0,0.0,0.0,-3.996087852309708,0.2943560960939969,-0.31758131941442536,0.003808010964265475,0.10266745581096735,-3.7086405191231453,-0.0012436089262674588
53,S01,L01,M02,1.816622,0.0017033372335186372,42.56333632689271,-0.0025026497544700897,False,498.904398,0.0,-770.0,0.0,0.0,0.0,0.0,498.904398,0.0,-770.0,0.0,0.0,0.0,0.0,-4.002212728949018,0.29043273698446775,-0.31787255947450416,0.004795027843413387,0.10459051700811837,-3.753974631705135,0.0009376398796880347
54,S01,L01,M03,1.394681,-0.0010594842682139895,16.71171356504655,-0.0025372847895850765,False,508.317688,0.0,-800.0,0.0,0.0,0.0,0.0,508.317688,0.0,-800.0,0.0,0.0,0.0,0.0,-4.008258378486434,0.2865094064887882,-0.31816082284188574,0.005783655872874844,0.10650357586233669,-3.8059271843776146,-0.0007596606451324636
55,S01,L01,M04,1.87111,0.0017072969588709005,44.35151688269269,-0.0024993886357864642,False,517.730979,0.0,-840.0,0.0,0.0,0.0,0.0,517.730979,0.0,-840.0,0.0,0.0,0.0,0.0,-4.01422083654062,0.2825860992508145,-0.3184461236641991,0.0067739979873329345,0.10840660679250881,-3.749082953679696,0.0009124514105909864
56,S01,L01,M01,2.264468,-0.0029392835226550126,53.876863918123036,-0.0024577644057593444,False,527.144269,0.0,-870.0,0.0,0.0,0.0,0.0,527.144269,0.0,-870.0,0.0,0.0,0.0,0.0,-4.020096136179496,0.27866281158154393,-0.31872847596720866,0.0077661567009931435,0.11029958340673728,-3.6866466086390166,-0.0012980017923216458
57,S01,L01,M02,1.920189,0.001377001569867164,45.84183081166529,-0.00248894122707259,False,536.55756,0.0,-900.0,0.0,0.0,0.0,0.0,536.55756,0.0,-900.0,0.0,0.0,0.0,0.0,-4.025880312985536,0.274739538124842,-0.31900789389728773,0.008760234949288695,0.11218248011964174,-3.733411840608885,0.0007171177263629591
58,S01,L01,M03,1.45964,-0.0009354324094771849,23.76053190614863,-0.0025250085485412767,False,545.97085,0.0,-940.0,0.0,0.0,0.0,0.0,545.97085,0.0,-940.0,0.0,0.0,0.0,0.0,-4.0315694000645355,0.2708162751916984,-0.3192843914814507,0.00975633524563131,0.11405527054360254,-3.787512822811915,-0.0006408651513230557
59,S01,L01,M04,1.979993,0.0013312704629788398,47.5014267940349,-0.002487755166782401,False,555.384141,0.0,-970.0,0.0,0.0,0.0,0.0,555.384141,0.0,-970.0,0.0,0.0,0.0,0.0,-4.037159432959405,0.26689301742598404,-0.3195579828648266,0.010754560526291625,0.11591792908895056,-3.7316327501736017,0.0006723611967208165
60,S01,L02,M01,2.303916,0.00034371983248486775,54.52351511585414,-0.002631717865458489,False,600.0,-710.0,-710.0,0.0,0.0,0.0,0.0,600.0,-710.0,-710.0,0.0,0.0,0.0,0.0,-4.062185793665951,0.24829802219987113,-0.32081561450269386,0.015517857086290306,0.12460769802298745,-3.947576798187734,0.0001491893942682232
61,S01,L02,M02,2.274295,0.00034385099114314817,53.98842432584621,-0.0026700975310355074,False,609.385244,-690.0,-690.0,0.0,0.0,0.0,0.0,609.385244,-690.0,-690.0,0.0,0.0,0.0,0.0,-4.067116034099504,0.244386398599182,-0.3210720354515307,0.016527244717893713,0.12640633943189897,-4.005146296553261,0.00015119014514086704
62,S01,L02,M03,1.625641,0.00011384685837949504,34.661732058767484,-0.002720719823630798,False,618.770488,-670.0,-670.0,0.0,0.0,0.0,0.0,618.770488,-670.0,-670.0,0.0,0.0,0.0,0.0,-4.071921252639147,0.24047475026361065,-0.32132566179345845,0.017539432490885073,0.1281947350215661,-4.081079735446197,7.003198023394774e-05
63,S01,L02,M04,1.598523,-2.8615833294443538e-05,33.240295330700604,-0.0026871476427694973,False,628.155733,-640.0,-640.0,0.0,0.0,0.0,0.0,628.155733,-640.0,-640.0,0.0,0.0,0.0,0.0,-4.076597519451674,0.23656307229409862,-0.32157650751590483,0.01855452232274903,0.12997285922492466,-4.030721464154246,-1.7901421058341693e-05
64,S01,L02,M01,2.172586,0.0005630827444499274,52.01000891097665,-0.0026395082631701975,False,637.540977,-620.0,-620.0,0.0,0.0,0.0,0.0,637.540977,-620.0,-620.0,0.0,0.0,0.0,0.0,-4.081140903215766,0.23265136104195902,-0.32182458652626295,0.01957261580634684,0.1317406859070775,-3.9592623947552963,0.0002591762740116743
65,S01,L02,M02,2.14413,0.0005524197955574888,51.41216765652135,-0.0026790378083016834,False,646.926221,-600.0,-600.0,0.0,0.0,0.0,0.0,646.926221,-600.0,-600.0,0.0,0.0,0.0,0.0,-4.085547910108071,0.22873963181838639,-0.32206989224558097,0.02059380347198444,0.1334981825108051,-4.018556712452525,0.00025764286473184406
66,S01,L02,M03,1.541436,-0.0005418261859918576,29.87632357107131,-0.002734134757415807,False,656.311465,-570.0,-570.0,0.0,0.0,0.0,0.0,656.311465,-570.0,-570.0,0.0,0.0,0.0,0.0,-4.0898174534024925,0.22482801195389374,-0.3223123044972948,0.021618112862839906,0.13524527768266234,-4.101202136123711,-0.0003515074164557319
67,S01,L02,M04,1.526815,-0.0006961009912346305,28.921014836732382,-0.0026991499503562968,False,665.696709,-550.0,-550.0,0.0,0.0,0.0,0.0,665.696709,-550.0,-550.0,0.0,0.0,0.0,0.0,-4.0939492728687,0.2209166670905596,-0.3225516641176167,0.022645549936579003,0.1369818868162365,-4.0487249255344455,-0.00045591705035294416
68,S01,L02,M01,2.046877,0.0007062786019360912,49.2024804658862,-0.0026479337873577045,False,675.081954,-530.0,-530.0,0.0,0.0,0.0,0.0,675.081954,-530.0,-530.0,0.0,0.0,0.0,0.0,-4.097943109439525,0.2170057624883171,-0.32278781193260203,0.02367612074138577,0.13870792547651292,-3.9719006810365567,0.00034505180425403736
69,S01,L02,M02,2.006406,0.0006887343002711117,48.195537081535775,-0.0026892545698555814,False,684.467198,-500.0,-500.0,0.0,0.0,0.0,0.0,684.467198,-500.0,-500.0,0.0,0.0,0.0,0.0,-4.101798702778504,0.21309546465720802,-0.3230205886929842,0.024709830995854946,0.1404233086773062,-4.033881854783372,0.0003432676638083776
70,S01,L02,M03,1.482512,-0.0009451318375255466,25.667772752471308,-0.0027475026141454474,False,693.852442,-480.0,-480.0,0.0,0.0,0.0,0.0,693.852442,-480.0,-480.0,0.0,0.0,0.0,0.0,-4.10551579383319,0.20918593885710976,-0.32324983522516904,0.02574668674783631,0.14212795198473227,-4.121253921218171,-0.0006375205310483467
71,S01,L02,M04,1.472134,-0.0006587632022549137,24.794469097175806,-0.0027117101255795186,False,703.237686,-460.0,-460.0,0.0,0.0,0.0,0.0,703.237686,-460.0,-460.0,0.0,0.0,0.0,0.0,-4.109094123118223,0.2052773507646336,-0.3234753923302272,0.026786693935539212,0.14382177078043282,-4.067565188369278,-0.0004474886133021272
72,S01,L02,M01,1.915136,0.0007540086594780396,45.703239583151,-0.002657768675310865,False,712.62293,-430.0,-430.0,0.0,0.0,0.0,0.0,712.62293,-430.0,-430.0,0.0,0.0,0.0,0.0,-4.11253343114826,0.2013698660563912,-0.32369710080922937,0.027829858497172937,0.14550468044604958,-3.9866530129662974,0.0003937102427598038
73,S01,L02,M02,1.889939,0.0007072362632596804,44.95206976138158,-0.002699365064141667,False,722.008175,-410.0,-410.0,0.0,0.0,0.0,0.0,722.008175,-410.0,-410.0,0.0,0.0,0.0,0.0,-4.115833458782135,0.19746364999285923,-0.32391480148622276,0.028876186482602054,0.14717659654077844,-4.0490475962125005,0.00037421115880442724
74,S01,L02,M03,1.442863,0.00011998389689086386,22.06336111198746,-0.002761341270918232,False,731.393419,-390.0,-390.0,0.0,0.0,0.0,0.0,731.393419,-390.0,-390.0,0.0,0.0,0.0,0.0,-4.118993945831235,0.19355886908308043,-0.32412833511587186,0.029925683607063387,0.14883743408996747,-4.1420119063773475,8.315681869371094e-05
75,S01,L02,M04,1.433792,0.00039702968307946443,21.127117487517637,-0.0027257090760909575,False,740.778663,-360.0,-360.0,0.0,0.0,0.0,0.0,740.778663,-360.0,-360.0,0.0,0.0,0.0,0.0,-4.122014633169253,0.1896556885873874,-0.32433754252265956,0.030978355920084123,0.1504871086539885,-4.0885636141364365,0.00027690884248166014
76,S01,L02,M01,1.805174,0.0006765262224910924,42.19105874583212,-0.0026674757082887314,False,750.163907,-340.0,-340.0,0.0,0.0,0.0,0.0,750.163907,-340.0,-340.0,0.0,0.0,0.0,0.0,-4.124895261310837,0.18575427418239177,-0.32454226450765644,0.0320342093598736,0.15212553561448328,-4.001213562433097,0.0003747706439883869
77,S01,L02,M02,1.782007,0.0006060053290342362,41.36247624005432,-0.0027099722825657054,False,759.549151,-320.0,-320.0,0.0,0.0,0.0,0.0,759.549151,-320.0,-320.0,0.0,0.0,0.0,0.0,-4.127635570770637,0.1818547915447049,-0.324742341871933,0.03309324986464108,0.15375263035309336,-4.064958423848558,0.00034006899469768426
