# cfgfile = demo_res/IMAG//lambda/IMAG.2005.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
165,S01,L02,M02,1.639623,-2.418054349037e-06,35.590747831378536,-5.777446667140174e-06,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-189.99824,-190.01087,0.00631,0.0,0.0,0.0,-0.006079761237548993,0.0020776269113359706,-0.003427367031084168,-0.005684229993048793,0.002305910760971839,-0.00866617000071026,-1.4747623990618575e-06
166,S01,L02,M03,1.422227,-1.7544426442356576e-05,20.36525448737234,-4.7096667950097535e-06,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-170.0009,-170.01393,0.02175,0.0,0.0,0.0,-0.00613240377668126,0.002050888098727133,-0.0033909557639500406,-0.0056926499765224126,0.002318301091053751,-0.007064500192514631,-1.2335883401423664e-05
167,S01,L02,M04,1.424357,-1.9196180484812622e-05,20.594920595644908,-2.0816029096542457e-06,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-159.99668,-160.01655,0.02114,0.0,0.0,0.0,-0.006185083602297716,0.002024161079441443,-0.0033546290359161815,-0.005701077576381647,0.0023306693077692745,-0.0031224043644813683,-1.3477085088087204e-05
168,S01,L02,M01,1.602775,-2.4061689438666563e-05,33.70678811625632,-3.2459507432873806e-06,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-149.99589,-150.01749,0.02487,0.0,0.0,0.0,-0.006237803021993478,0.0019974461289263205,-0.0033183870681601597,-0.005709512744531879,0.002343015393849675,-0.004868926114931071,-1.5012518562285138e-05
169,S01,L02,M02,1.593985,-1.5890520258317833e-05,33.23009313377753,-5.977826694216566e-06,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-139.99632,-140.017,0.02041,0.0,0.0,0.0,-0.006290564354707077,0.0019707435168919724,-0.00328223007409833,-0.0057179554346936876,0.0023553393346723303,-0.008966740041324849,-9.969052568448156e-06
170,S01,L02,M03,1.43219,-1.7117414437617863e-05,21.413396574719144,-4.905830188299281e-06,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-129.99626,-130.01335,0.01829,0.0,0.0,0.0,-0.006343369885356555,0.0019440535302629903,-0.003246158290449039,-0.005726405595143678,0.002367641107671517,-0.007358745282448921,-1.195191590334932e-05
171,S01,L02,M04,1.435298,-1.4765760828427671e-05,21.727587735177337,-2.24964755207041e-06,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-119.99447,-120.01132,0.01302,0.0,0.0,0.0,-0.006396221932871186,0.0019173764387468977,-0.0032101719306103517,-0.005734863179600813,0.0023799206982293747,-0.003374471328105615,-1.0287592422220104e-05
172,S01,L02,M01,1.560621,-2.742347808492749e-05,31.31128990226199,-3.417023859975138e-06,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-99.99594,-100.01179,0.02471,0.0,0.0,0.0,-0.006449122816220236,0.0018907125120623002,-0.0031742712080537624,-0.005743328141790442,0.0023921780917089725,-0.005125535789962707,-1.757215754813468e-05
173,S01,L02,M02,1.552725,-3.973720890276203e-05,30.829448131491375,-6.176113810087699e-06,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-89.99242,-90.01013,0.03406,0.0,0.0,0.0,-0.006502074820261765,0.0018640620371171634,-0.0031384563593874707,-0.005751800429979593,0.002404413265573191,-0.009264170715131548,-2.5591916728823216e-05
174,S01,L02,M03,1.450069,-2.843137602528241e-05,23.148699454877658,-5.108714809119776e-06,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-79.99406,-80.01464,0.02418,0.0,0.0,0.0,-0.006555080263954292,0.0018374252836272378,-0.003102727598064546,-0.005760279997892035,0.0024166262051898723,-0.007663072213679664,-1.960691251608193e-05
175,S01,L02,M04,1.454368,-1.7969111221384262e-05,23.541152162082085,-2.4244771677811885e-06,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-69.99687,-70.01155,0.01608,0.0,0.0,0.0,-0.006608141466302289,0.0018108025213200627,-0.0030670851376120548,-0.005768766799257798,0.0024288168959077493,-0.003636715751671783,-1.235527130780123e-05
176,S01,L02,M01,1.530259,-1.0664310611069034e-05,29.388681988929193,-3.5779193606749794e-06,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-60.00163,-60.00653,0.00998,0.0,0.0,0.0,-0.0066612607120949,0.0017841940370859138,-0.0030315292145271975,-0.0057772607823345186,0.0024409853152183685,-0.005366879041012469,-6.968957941805298e-06
177,S01,L02,M02,1.523149,-1.6871897880648075e-05,28.91048950878033,-6.364257316364655e-06,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-50.00145,-50.00529,0.01731,0.0,0.0,0.0,-0.0067144403203243585,0.0017576001006492934,-0.0029960600423184665,-0.005785761900850677,0.0024531314484752447,-0.009546385974546982,-1.1076984510804966e-05
178,S01,L02,M03,1.473786,-2.2944214424283768e-05,25.218263559339505,-5.309616784506802e-06,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-29.99798,-30.00401,0.01683,0.0,0.0,0.0,-0.006767682598585787,0.0017310209874576215,-0.002960677842163434,-0.005794270106711658,0.0024652552784096434,-0.007964425176760203,-1.5568213040620393e-05
179,S01,L02,M04,1.479209,-2.3948338245733148e-05,25.660616728747527,-2.597444006922962e-06,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-19.99709,-20.00682,0.01725,0.0,0.0,0.0,-0.006820989865937517,0.0017044569672511872,-0.002925382827663938,-0.005802785353653583,0.002477356790351123,-0.003896166010384443,-1.6189962504103983e-05
180,S01,L02,M01,1.496781,-1.5325473263773074e-05,27.026372581922317,-3.745697565216273e-06,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-9.99532,-10.01093,0.01255,0.0,0.0,0.0,-0.006874364407062941,0.0016779083268950107,-0.0028901752351678327,-0.005811307589921866,0.0024894359618295617,-0.005618546347824409,-1.0238954973221248e-05
181,S01,L02,M02,1.490703,-1.4696153549650408e-05,26.564983037559898,-6.5591954660473865e-06,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,0.00504,-0.00546,0.01142,0.0,0.0,0.0,-0.006927808541006175,0.0016513753361261066,-0.002855055278258192,-0.005819836769251118,0.0025014927781793167,-0.00983879319907108,-9.858538924018001e-06
182,S01,L02,M03,1.496773,-1.120432309904846e-05,27.02592518220365,-5.500747752097063e-06,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.00527,9.99217,0.00861,0.0,0.0,0.0,-0.006981324586871176,0.0016248582646949357,-0.002820023170593418,-0.005828372845381918,0.0025135272247155268,-0.008251121628145595,-7.485652867234016e-06
183,S01,L02,M04,1.509553,-1.0184327216981105e-05,27.96183150791242,-2.768754100778179e-06,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.00348,29.99291,0.00724,0.0,0.0,0.0,-0.007034914829251593,0.001598357399446343,-0.0027850791484083696,-0.005836915766550731,0.0025255392789968975,-0.004153131151167268,-6.746584728711813e-06
184,S01,L02,M01,1.468602,-1.3255395720744958e-05,24.784803474920523,-3.912042839310943e-06,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.00748,39.99294,0.00745,0.0,0.0,0.0,-0.007088581587235671,0.0015718730101273435,-0.0027502234253425502,-0.005845465486496661,0.0025375289263433773,-0.005868064258966415,-9.02585977735626e-06
185,S01,L02,M02,1.463625,-1.1807899350723873e-05,24.35946381878003,-6.752662152188319e-06,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00637,49.99391,0.00853,0.0,0.0,0.0,-0.007142327179977432,0.0015454053664991072,-0.002715456215111357,-0.005854021958964652,0.002549496152055654,-0.010128993228282479,-8.067571509590143e-06
186,S01,L02,M03,1.530248,-1.272549255153164e-05,29.38837049534959,-5.698503422648834e-06,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,60.00604,59.99292,0.00798,0.0,0.0,0.0,-0.0071961538919718725,0.001518954755385239,-0.0026807777538358,-0.005862585132182403,0.0025614409337213254,-0.00854775513397325,-8.315967445493566e-06
187,S01,L02,M04,1.537563,-6.614092096667565e-07,29.868374493630682,-2.9309376685453368e-06,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,70.00399,69.99398,-0.00088,0.0,0.0,0.0,-0.007250064042355825,0.001492521446543281,-0.0026461882552122284,-0.005871154959893416,0.002573363256645899,-0.004396406502818005,-4.301672254514166e-07
188,S01,L02,M01,1.450099,1.585710332366771e-05,23.149712647425133,-4.069523095691065e-06,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,80.00577,79.99635,-0.01637,0.0,0.0,0.0,-0.007304059938724402,0.0014661057154206564,-0.002611687940418221,-0.005879731394003076,0.0025852631035606405,-0.006104284643536597,1.0935186717367373e-05
189,S01,L02,M02,1.442231,2.5041864130606114e-05,22.407022497365915,-6.944868205284994e-06,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.0075,99.99451,-0.02056,0.0,0.0,0.0,-0.007358143900305339,0.0014397078317936473,-0.0025772770232458425,-0.005888314388262011,0.002597140459746918,-0.010417302307927492,1.7363282394156077e-05
190,S01,L02,M03,1.568698,9.412146092168862e-06,31.792369241879953,-5.894891745088864e-06,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,110.0064,109.99201,-0.00693,0.0,0.0,0.0,-0.007412318211448194,0.0014133280824558713,-0.0025429557396629545,-0.005896903890886513,0.0026089953028309533,-0.008842337617633296,5.999973284959159e-06
191,S01,L02,M04,1.576962,1.9689348055865973e-05,32.273259800113635,-3.0998011295276936e-06,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,120.00609,119.99442,-0.01551,0.0,0.0,0.0,-0.007466585191361521,0.0013869667371797496,-0.0025087243034423935,-0.00590549985562581,0.0026208276180989505,-0.00464970169429154,1.2485619853785934e-05
192,S01,L02,M01,1.432211,1.5295260254568017e-05,21.414237140149453,-4.233834703815824e-06,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,130.00297,129.99902,-0.01561,0.0,0.0,0.0,-0.007520947159333547,0.0013606240657535174,-0.00247458292843422,-0.005914102236234678,0.002632637390817747,-0.006350752055723737,1.06794740820787e-05
193,S01,L02,M02,1.429346,5.3866699886325096e-06,21.119877790098798,-7.128654133802574e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.00178,139.99734,-0.0039,0.0,0.0,0.0,-0.00757540639959434,0.001334300354947062,-0.0024405318504904464,-0.005922710980921082,0.002644424598642615,-0.010692981200703862,3.7686256432190035e-06
194,S01,L02,M03,1.602789,2.113239636195696e-05,33.70707333309622,-6.082812308520037e-06,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,150.00395,150.00172,-0.01857,0.0,0.0,0.0,-0.00762996523141145,0.0013079958745445819,-0.0024065712834417624,-0.005931326043438423,0.0026561892268452355,-0.009124218462780056,1.3184765032675516e-05
195,S01,L02,M04,1.620868,9.943376340065932e-07,34.65393536720913,-3.2676551566613744e-06,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.00603,170.00265,-0.00789,0.0,0.0,0.0,-0.007684625974138057,0.0012817108943467984,-0.0023727014411966544,-0.005939947377545538,0.0026679312606778865,-0.0049014827349920615,6.134599696006049e-07
196,S01,L02,M01,1.420371,1.648532156478009e-05,20.16120721555336,-4.397331947165705e-06,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.00223,179.99894,-0.01547,0.0,0.0,0.0,-0.007739390911875811,0.001255445701098806,-0.00233892255949043,-0.00594857493144225,0.0026796506778249533,-0.006595997920748558,1.160634902062918e-05
197,S01,L02,M02,1.418731,3.534226703444658e-06,19.98100145741705,-7.319173124231098e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,190.00555,190.00045,-0.00612,0.0,0.0,0.0,-0.007794262363955736,0.0012292005645971036,-0.002305234852212052,-0.005957208658886043,0.002691347463543569,-0.010978759686346647,2.4911182623377215e-06
198,S01,L02,M03,1.649252,1.3345318448735468e-05,36.05537487230322,-6.277301379054821e-06,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,200.00279,199.99881,-0.0114,0.0,0.0,0.0,-0.00784924006822262,0.0012029758282992656,-0.0022716384809950783,-0.005965848501724427,0.0027030215932307864,-0.009415952068582232,8.091740042598383e-06
199,S01,L02,M04,1.659021,-1.1236482889539909e-05,36.516721182320936,-3.4276000044443666e-06,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,210.0066,209.99219,0.00502,0.0,0.0,0.0,-0.007904311712505475,0.0011767721492589684,-0.0022381333207954447,-0.005974494356454058,0.0027146730103599615,-0.00514140000666655,-6.7729600104760035e-06
200,S01,L02,M01,1.414714,-1.3639375636949686e-05,19.529110637763438,-4.56017231952814e-06,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,230.00473,229.99221,0.00866,0.0,0.0,0.0,-0.007959461413237225,0.001150590295001099,-0.0022047191862303857,-0.005983146100157521,0.002726301640803393,-0.00684025847929221,-9.641083382895543e-06
201,S01,L02,M02,1.414331,-1.2332190688157632e-05,19.48558148046547,-7.50892871154981e-06,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,240.00393,239.99797,0.00688,0.0,0.0,0.0,-0.008014673321893208,0.0011244310161661877,-0.0021713958702953753,-0.005991803615489146,0.002737907417946426,-0.011263393067324715,-8.719451591004956e-06
202,S01,L02,M03,1.699667,-1.1038505630035185e-05,38.32903162867285,-6.470809610261568e-06,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00557,249.99982,0.00118,0.0,0.0,0.0,-0.008069931590002258,0.001098295063414171,-0.002138163166063958,-0.006000466785108218,0.0027494902751547586,-0.009706214415392352,-6.494510765953088e-06
203,S01,L02,M04,1.710213,4.748101923455884e-06,38.77328498970061,-3.5938334469257212e-06,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00199,259.99607,-0.0053,0.0,0.0,0.0,-0.008125220333460437,0.0010721832042529114,-0.0021050208880256825,-0.006009135486088101,0.0027610501383288555,-0.005390750170388582,2.776321968933626e-06
204,S01,L02,M01,1.414716,-6.5429075233534405e-06,19.529052885499368,-4.71521585050974e-06,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.00366,269.99682,0.00186,0.0,0.0,0.0,-0.008180523703788325,0.001046096189337247,-0.0020719688292346362,-0.006017809601086879,0.002772586940839352,-0.00707282377576461,-4.624891160737166e-06
205,S01,L02,M02,1.415335,-1.4659059157798812e-05,19.600206549996557,-7.690687734329767e-06,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.00431,279.99604,0.00878,0.0,0.0,0.0,-0.008235825852519054,0.0010200347693433804,-0.00203900678282247,-0.006026489012767296,0.0027841006160370546,-0.011536031601494651,-1.0357307038827424e-05
206,S01,L02,M03,1.753719,-1.265137466481754e-05,40.510654066144525,-6.6628125678321086e-06,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,300.00333,299.99447,0.00526,0.0,0.0,0.0,-0.008291110895529842,0.0009939997117471347,-0.002006134563162397,-0.006035173598195729,0.002795591089852166,-0.009994218851748162,-7.214026115254235e-06
207,S01,L02,M04,1.764949,-2.2581905086399146e-07,40.93511626609279,-3.758501605738602e-06,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,310.00197,309.98952,0.00151,0.0,0.0,0.0,-0.008346362984355798,0.0009679917672191257,-0.0019733519633667374,-0.006043863240033795,0.0028070582956404716,-0.005637752408607903,-1.2794650205982805e-07
208,S01,L02,M01,1.420352,-2.531640112312319e-05,20.160964564504127,-4.875728032215799e-06,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,320.00289,319.9913,0.01879,0.0,0.0,0.0,-0.008401566258646544,0.0009420116920335119,-0.0019406587836412353,-0.006052557819078414,0.002818502164280909,-0.007313592048323699,-1.7824033143279405e-05
209,S01,L02,M02,1.422222,-2.6591923833199278e-05,20.36538074371117,-7.87763048634091e-06,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,330.00216,329.99202,0.02087,0.0,0.0,0.0,-0.008456704869893262,0.0009160602368904496,-0.001908054817194404,-0.006061257217996572,0.002829922629104227,-0.011816445729511365,-1.8697449366694707e-05
210,S01,L02,M03,1.799336,-3.4411236434745215e-05,42.182763995014994,-6.846159280765344e-06,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,340.00336,339.99357,0.01871,0.0,0.0,0.0,-0.008511762934043453,0.0008901381692184998,-0.001875539878245551,-0.006069961313846054,0.002841319616080689,-0.010269238921148015,-1.912440835660778e-05
211,S01,L02,M04,1.811063,-2.9553796213457463e-05,42.59049749571025,-3.91451158154858e-06,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,350.00417,349.99666,0.01433,0.0,0.0,0.0,-0.008566724602603902,0.0008642462397115856,-0.001843113759984039,-0.006078669989292827,0.00285269305854608,-0.0058717673723228695,-1.631848047994877e-05
212,S01,L02,M01,1.432199,-1.2729884429512299e-05,21.41406676309552,-5.034105011601403e-06,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,370.00497,369.99303,0.0075,0.0,0.0,0.0,-0.00862157402699852,0.0008383851990895373,-0.0018107762556755812,-0.006087383127006787,0.0028640428898159456,-0.007551157517402105,-8.888348916255562e-06
213,S01,L02,M02,1.435291,-1.6337431946865638e-05,21.72701197163238,-8.062186637226e-06,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,380.00533,379.99429,0.01024,0.0,0.0,0.0,-0.008676295323299112,0.000812555814742053,-0.0017785271794249556,-0.006096100604039817,0.002875369035890909,-0.012093279955839,-1.1382661736794586e-05
214,S01,L02,M03,1.859112,-2.599888414484642e-05,44.17764433379426,-7.033563578530417e-06,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,390.0046,389.99359,0.01228,0.0,0.0,0.0,-0.008730872642955429,0.0007867588373822434,-0.0017463663244788527,-0.006104822303060874,0.002886671430091599,-0.010550345367795625,-1.3984571206493435e-05
215,S01,L02,M04,1.871421,-1.2567593180006277e-05,44.563822134946435,-4.0744768567509875e-06,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,400.00328,399.98995,0.00747,0.0,0.0,0.0,-0.008785290137293443,0.0007609950177510751,-0.0017142934841598003,-0.0061135481067425375,0.0028979500057182256,-0.006111715285126482,-6.715534975831883e-06
216,S01,L02,M01,1.446047,6.991384440364947e-06,22.771081971435564,-5.1834328584069415e-06,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,410.00166,409.99123,-0.0034,0.0,0.0,0.0,-0.00883953192257061,0.0007352651231964622,-0.001682308472458822,-0.006122277892131249,0.002909204688802038,-0.007775149287610412,4.834825175367707e-06
217,S01,L02,M02,1.450091,3.0057809972845837e-06,23.14920040301419,-8.23748007828806e-06,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,420.00152,419.99394,-0.00117,0.0,0.0,0.0,-0.008893582150148956,0.0007095699044521632,-0.0016504110826795503,-0.006131011541898721,0.0029204354126483737,-0.01235622011743209,2.072822324450385e-06
218,S01,L02,M03,1.921672,4.135314210908899e-06,46.06520164686762,-7.217675460458066e-06,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,440.00375,439.99315,-0.00705,0.0,0.0,0.0,-0.008947424959678109,0.0006839101177923381,-0.0016186011150277275,-0.006139748936841871,0.002931642108136168,-0.0108265131906871,2.1519355076771163e-06
219,S01,L02,M04,1.934485,-5.796408123057941e-06,46.42981641534763,-4.23111005651712e-06,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,450.00179,449.9968,-0.00099,0.0,0.0,0.0,-0.00900104450230575,0.0006582865139884093,-0.0015868783629010286,-0.0061484899596365074,0.0029428247085449798,-0.006346665084775679,-2.996357233608915e-06
220,S01,L02,M01,1.468601,-1.3862007581153643e-05,24.784581768069984,-5.3359014393053595e-06,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,460.00232,459.99581,0.00764,0.0,0.0,0.0,-0.009054424894632304,0.0006326998603280255,-0.0015552426401400062,-0.006157234487322526,0.002953983139947307,-0.00800385215895804,-9.438920156770725e-06
221,S01,L02,M02,1.473792,-1.9166680611795773e-05,25.218280219674938,-8.415607733055576e-06,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,469.99825,469.99496,0.01476,0.0,0.0,0.0,-0.00910755028785512,0.000607150907574756,-0.001523693740123617,-0.006165982402574957,0.0029651173356278903,-0.012623411599583363,-1.3005010620084634e-05
222,S01,L02,M03,1.97351,-1.5268141290525615e-05,47.49836873971819,-7.391819606896198e-06,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,480.00061,480.00432,0.00316,0.0,0.0,0.0,-0.009160404832952378,0.0005816404065245728,-0.0014922314563054477,-0.006174733588071756,0.00297622722885064,-0.011087729410344298,-7.736541132563612e-06
223,S01,L02,M04,2.000001,-9.50367798732579e-06,48.18994346014259,-4.383792090568987e-06,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,500.00323,500.0005,-0.00106,0.0,0.0,0.0,-0.009212972646853293,0.0005561691244165134,-0.0014608556024140993,-0.006183487920848451,0.0029873127457193042,-0.00657568813585348,-4.751836617744587e-06
224,S01,L02,M01,1.496781,-5.23925184276807e-06,27.026193168436038,-5.484415006612681e-06,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,510.0007,510.00191,-0.00121,0.0,0.0,0.0,-0.00926523788059595,0.0005307378120382027,-0.001429565971884562,-0.006192245283582298,0.0029983738195030235,-0.008226622509919021,-3.5003463050159445e-06
225,S01,L02,M02,1.503062,-7.941430521916639e-06,27.492023086927787,-8.589515397750601e-06,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,519.9973,520.00486,0.00241,0.0,0.0,0.0,-0.009317184684958306,0.0005053472202116333,-0.0013983623582259552,-0.006201005558953161,0.003009410383449923,-0.012884273096625902,-5.283501626623943e-06
226,S01,L02,M03,2.04041,1.1999762868920266e-05,49.19681475756158,-7.567662327330093e-06,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,529.99998,530.00669,-0.01491,0.0,0.0,0.0,-0.009368797177259757,0.00047999811612430145,-0.001367244575055699,-0.006209768623992662,0.003020422363695272,-0.01135149349099514,5.881054723766432e-06
227,S01,L02,M04,2.054034,4.993584471073945e-07,49.524180202569255,-4.52603312278096e-06,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,540.00023,540.00518,-0.00861,0.0,0.0,0.0,-0.00942005950834841,0.0004546912505893577,-0.0013362124158644365,-0.006218534361380052,0.003031409693492472,-0.00678904968417144,2.431110912026746e-07
228,S01,L02,M01,1.523156,7.224153181127267e-07,28.91074121933258,-5.622513355380346e-06,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,550.00144,550.00835,-0.00917,0.0,0.0,0.0,-0.009470955817873885,0.00042942737988096666,-0.0013052656808579168,-0.006227302651912251,0.00304237230372046,-0.008433770033070519,4.742884629760358e-07
229,S01,L02,M02,1.537557,-8.324492795998232e-06,29.868251184193355,-8.75856819173545e-06,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,569.99946,570.00422,0.0005,0.0,0.0,0.0,-0.009521470256299515,0.00040420725485807216,-0.0012744041636186829,-0.0062360733782713205,0.0030533101276061137,-0.013137852287603176,-5.414103539574944e-06
230,S01,L02,M03,2.109366,-1.3827882614410774e-05,50.794997908539415,-7.738350037394267e-06,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,580.00522,580.00813,-0.00234,0.0,0.0,0.0,-0.009571586941560333,0.00037903164263490265,-0.0012436276776171171,-0.006244846417484385,0.0030642230913271408,-0.011607525056091401,-6.555468616831206e-06
231,S01,L02,M04,2.123386,-2.1514985158873025e-05,51.10289853877566,-4.669108014645429e-06,False,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,1216.503901,590.00003,590.0049,0.00476,0.0,0.0,0.0,-0.009621290024203439,0.0003539012940609225,-0.0012129360164174743,-0.006253621652232993,0.0030751111281157525,-0.007003662021968144,-1.0132394750117513e-05
232,S01,L02,M01,1.560615,-2.2219466361309933e-05,31.311379048646813,-5.7613920326171816e-06,False,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,1221.15709,600.00688,600.0069,0.00377,0.0,0.0,0.0,-0.00967056365442039,0.00032881696002450667,-0.0011823289736569269,-0.006262398965200584,0.0030859741711827342,-0.008642088048925772,-1.423763475380535e-05
233,S01,L02,M02,1.568686,-1.549270140097928e-05,31.79253792726422,-8.916484819392397e-06,False,1225.810278,610.0,610.0,0.0,0.0,0.0,0.0,1225.810278,610.0064,610.00493,0.00123,0.0,0.0,0.0,-0.00971939195067954,0.00030377940758151585,-0.0011518063626964777,-0.006271178233411456,0.003096812146737935,-0.013374727229088595,-9.876228512895047e-06
234,S01,L02,M03,2.165929,-1.3231768318865117e-06,52.005093871512685,-7.897632763873361e-06,False,1230.463466,620.0,620.0,0.0,0.0,0.0,0.0,1230.463466,620.00365,620.00866,-0.00934,0.0,0.0,0.0,-0.009767759063266445,0.00027878938761035336,-0.0011213679771551334,-0.006279959339548606,0.0031076249879975174,-0.011846449145810041,-6.109049889846396e-07
235,S01,L02,M04,2.194636,5.344484314847342e-06,52.58819603059864,-4.8063571325037095e-06,False,1235.116655,640.0,640.0,0.0,0.0,0.0,0.0,1235.116655,640.00664,640.00968,-0.01514,0.0,0.0,0.0,-0.009815649142070212,0.0002538476510302827,-0.001091013610724304,-0.006288742166296622,0.00311841262815604,-0.007209535698755564,2.4352486311385313e-06
236,S01,L02,M01,1.602769,-1.4644589867755983e-05,33.706975568917585,-5.89442860276185e-06,False,1239.769843,650.0,650.0,0.0,0.0,0.0,0.0,1239.769843,650.01059,650.00728,-0.00403,0.0,0.0,0.0,-0.009863046306153863,0.00022895496483587592,-0.0010607430766563905,-0.006297526590677426,0.0031291749934557593,-0.008841642904142775,-9.137055850066966e-06
237,S01,L02,M02,1.611737,-8.191233043863878e-07,34.18165205309549,-9.074075660959972e-06,False,1244.423031,660.0,660.0,0.0,0.0,0.0,0.0,1244.423031,660.00835,660.00832,-0.01184,0.0,0.0,0.0,-0.00990993470551073,0.00020411207993593724,-0.0010305561686247662,-0.00630631249537525,0.00313991201709666,-0.013611113491439958,-5.082239251108511e-07
238,S01,L02,M03,2.238173,-1.8106211033031394e-05,53.43607029584956,-8.056242987270457e-06,False,1249.076219,670.0,670.0,0.0,0.0,0.0,0.0,1249.076219,670.00853,670.00625,-0.00121,0.0,0.0,0.0,-0.009956298479790437,0.00017931975260462545,-0.0010004526868351723,-0.00631509976118701,0.0031506236299576754,-0.012084364480905685,-8.089728109950123e-06
