# cfgfile = demo_res/IMAG//lambda/IMAG.2012.kaiyo_k4_L-02.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
192,S01,L02,M01,1.432206,1.4074416738854936e-05,21.414106727153836,9.140747092908417e-06,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,129.99915,129.99614,-0.0007,0.0,0.0,0.0,0.006729889950781797,0.007440523483564927,0.013554544740525372,-0.009101072655666802,0.008324766645135422,0.013711120639362626,9.827089635747188e-06
193,S01,L02,M02,1.429342,5.177848284980943e-06,21.119774583978938,3.4564654118622294e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,139.99796,139.9997,0.00501,0.0,0.0,0.0,0.0067166380202499255,0.0074038724909619245,0.01352352068827617,-0.009101864782177395,0.008316118999156035,0.005184698117793344,3.6225398015177213e-06
194,S01,L02,M03,1.602785,2.5195980702325767e-05,33.70675023802434,3.844979589401019e-06,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.99978,149.99968,-0.0096,0.0,0.0,0.0,0.006703395528130752,0.007367221739425191,0.013492482885686077,-0.009102657227691812,0.008307472506013535,0.005767469384101529,1.5720125096208015e-05
195,S01,L02,M04,1.62087,1.9840500482286636e-05,34.65373900447284,9.910089663731853e-06,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.00336,169.99839,-0.00593,0.0,0.0,0.0,0.006690162414338719,0.007330571228628135,0.01346143128593758,-0.009103449985528918,0.008298827171437786,0.01486513449559778,1.2240648838146573e-05
196,S01,L02,M01,1.420365,1.7296822827100287e-05,20.16116954694337,9.760433377897789e-06,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.00318,179.99591,-0.00461,0.0,0.0,0.0,0.006676938627318911,0.007293920981873438,0.01343036586223421,-0.009104243048496436,0.008290183006732354,0.014640650066846683,1.217773095443797e-05
197,S01,L02,M02,1.41873,5.512902883144163e-06,19.980830274015034,4.082557711432786e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.99942,189.99605,0.00631,0.0,0.0,0.0,0.006663724106983752,0.007257270998834451,0.013399286567761416,-0.009105036409913163,0.008281540017626834,0.006123836567149179,3.885801303379899e-06
198,S01,L02,M03,1.649242,1.0920064203823805e-05,36.054914898520565,4.479592874273194e-06,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99606,199.99517,0.00427,0.0,0.0,0.0,0.006650518528287608,0.0072206212833545395,0.013368193359549295,-0.009105830062661748,0.00827289821142187,0.006719389311409791,6.621262497452651e-06
199,S01,L02,M04,1.659016,2.6243087991666748e-06,36.51632475116381,1.0391566922851282e-05,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,209.99468,209.9946,0.01182,0.0,0.0,0.0,0.006637320306339109,0.007183971814003588,0.01333708617467171,-0.009106623998547829,0.00826425759221397,0.015587350384276924,1.5818465880779176e-06
200,S01,L02,M01,1.41471,-3.3759757155174156e-06,19.5288152975956,1.0362117664806452e-05,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99692,229.99775,0.01365,0.0,0.0,0.0,0.006624127496268352,0.00714732258788013,0.013305964966369495,-0.009107418208499397,0.008255618169275336,0.015543176497209677,-2.386337634933955e-06
201,S01,L02,M02,1.414337,6.227944401577675e-06,19.485583995871906,4.690668792812015e-06,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99878,239.99942,0.00514,0.0,0.0,0.0,0.0066109381446483335,0.007110673578453391,0.013274829667829086,-0.009108212683956233,0.00824697994630721,0.007036003189218022,4.403437371416907e-06
202,S01,L02,M03,1.699665,8.122508645235638e-07,38.328844247038575,5.096248918382491e-06,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00361,250.00102,0.00484,0.0,0.0,0.0,0.006597750298055022,0.007074024759192793,0.013243680212224811,-0.00910900741635834,0.00823834292701187,0.007644373377573736,4.778887983947211e-07
203,S01,L02,M04,1.710205,1.2146310847800495e-05,38.773152696303754,1.099368685521487e-05,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00592,259.99668,0.00123,0.0,0.0,0.0,0.0065845620115664695,0.007037376127195925,0.013212516552815164,-0.009109802396633324,0.00822970712065991,0.016490530282822304,7.102254319102386e-06
204,S01,L02,M01,1.414719,1.6548538493862387e-05,19.529125779198495,1.0811213160765732e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.00543,269.99707,-0.00474,0.0,0.0,0.0,0.006571371331758528,0.0070007276559321705,0.01318133862277753,-0.009110597616221143,0.008221072530953355,0.016216819741148598,1.1697403154875552e-05
205,S01,L02,M02,1.415345,1.4472479399941353e-05,19.60016174262907,5.146558828871306e-06,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.00196,279.99467,-0.00037,0.0,0.0,0.0,0.006558176305204998,0.006964079318871046,0.01315014635527701,-0.009111393066561951,0.008212439161595265,0.0077198382433069585,1.0225407515440654e-05
206,S01,L02,M03,1.753725,1.3729851829223825e-05,40.51060963059763,5.694706640045538e-06,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,300.00296,299.99599,-0.00029,0.0,0.0,0.0,0.006544974986987014,0.006927431113109932,0.013118939703590512,-0.009112188738583046,0.008203807021854671,0.008542059960068306,7.828965105260988e-06
207,S01,L02,M04,1.764949,2.5044054194994723e-05,40.935047893678245,1.1577602210352277e-05,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,309.99836,309.99624,-0.00273,0.0,0.0,0.0,0.0065317654236795196,0.006890783012118323,0.013087718600886217,-0.009112984623724533,0.008195176115434374,0.017366403315528415,1.4189675846154604e-05
208,S01,L02,M01,1.420368,2.2327482027782366e-05,20.161156809208478,1.1378454723414842e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,320.00398,319.99284,-0.00407,0.0,0.0,0.0,0.006518545664692606,0.006854134997241674,0.013056482987034204,-0.009113780713255606,0.008186546447892663,0.017067682085122264,1.5719505105565856e-05
209,S01,L02,M02,1.422229,-5.978094027712044e-07,20.365320404593348,5.7201435866058615e-06,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,330.00008,329.99154,0.01379,0.0,0.0,0.0,0.0065053137565913135,0.006817487041949585,0.01302523279518711,-0.009114576998616602,0.008177918022933675,0.008580215379908792,-4.203327331753215e-07
210,S01,L02,M03,1.799358,1.5717315339513815e-05,42.1828489147035,6.1431046589064754e-06,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99765,339.99557,0.00239,0.0,0.0,0.0,0.0064920677544726265,0.006780839143339272,0.012993967978646725,-0.00911537347073445,0.00816929084982431,0.009214656988359713,8.734957323397463e-06
211,S01,L02,M04,1.811065,8.699317538620076e-07,42.590262729316464,1.2011896544432773e-05,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99551,349.99653,0.01398,0.0,0.0,0.0,0.0064788057049044,0.006744191274880316,0.012962688470568823,-0.009116170121049448,0.008160664932268434,0.01801784481664916,4.803426458255267e-07
212,S01,L02,M01,1.432212,2.743707297251482e-05,21.413873113946124,1.1927422967001714e-05,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.9944,369.99363,-0.00221,0.0,0.0,0.0,0.006465525654440691,0.006707543410042319,0.012931394204096548,-0.009116966941002044,0.008152040273970979,0.017891134450502572,1.9157131047997655e-05
213,S01,L02,M02,1.435307,2.1014622626508083e-05,21.727069890505902,6.275444547359364e-06,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.9964,379.99566,1e-05,0.0,0.0,0.0,0.006452225658199179,0.006670895545922462,0.012900085132550638,-0.00911776392151894,0.008143416884197235,0.009413166821039046,1.464120402569491e-05
214,S01,L02,M03,1.859123,1.2152676904608717e-05,44.17746728200822,6.706789385848207e-06,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99492,389.99087,0.00821,0.0,0.0,0.0,0.0064389037627380005,0.006634247655990352,0.012868761189077411,-0.009118561054040554,0.008134794766651873,0.01006018407877231,6.536779387167346e-06
215,S01,L02,M04,1.871428,2.8645829238658816e-05,44.56372556622662,1.256101085147755e-05,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.9938,399.99445,-0.00085,0.0,0.0,0.0,0.006425558014596465,0.006597599713715565,0.012837422306810405,-0.009119358330007422,0.008126173925040642,0.018841516277216325,1.530693632811886e-05
216,S01,L02,M01,1.446038,1.3230108758208869e-05,22.77081521065722,1.2328923916098234e-05,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,409.99731,409.99512,0.00611,0.0,0.0,0.0,0.006412186468920496,0.006560951716195322,0.012806068439089532,-0.009120155740346058,0.0081175543686272,0.018493385874147353,9.149212370773707e-06
217,S01,L02,M02,1.450092,2.064890188358218e-05,23.14909592712226,6.68365996432638e-06,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,419.99897,419.99511,-0.00107,0.0,0.0,0.0,0.006398787172254733,0.006524303636899213,0.012774699519051549,-0.009120953276496974,0.008108936101117032,0.01002548994648957,1.4239718503089582e-05
218,S01,L02,M03,1.921675,3.321108548067624e-05,46.0649105504518,7.252043370986477e-06,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,439.99268,439.99076,-0.00305,0.0,0.0,0.0,0.0063853581740092764,0.0064876554571727035,0.01274331548656652,-0.009121750929729354,0.008100319128068429,0.010878065056479716,1.728236329279209e-05
219,S01,L02,M04,1.934489,3.191450592032791e-05,46.429644890335,1.309167578542733e-05,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,449.99519,449.99586,-0.00325,0.0,0.0,0.0,0.006371897520697902,0.006451007150485286,0.012711916274754993,-0.009122548691483845,0.008091703453188267,0.019637513678140994,1.6497641454837897e-05
220,S01,L02,M01,1.468613,2.5955257091551452e-05,24.784525813398062,1.284284111982718e-05,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,459.99807,459.99349,-0.00133,0.0,0.0,0.0,0.006358403267515919,0.006414358713934336,0.012680501836982817,-0.009123346552686751,0.008083089085737976,0.01926426167974077,1.767331290922214e-05
221,S01,L02,M02,1.47381,2.8137162060391428e-05,25.218282389244877,7.203803622516331e-06,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,469.99573,469.99307,-0.00215,0.0,0.0,0.0,0.006344873460984116,0.006377710120989375,0.012649072106373796,-0.009124144504778683,0.008074476029424143,0.010805705433774496,1.909144466409607e-05
222,S01,L02,M03,1.973501,3.335618529031693e-06,47.497941534142626,7.652371686380301e-06,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,479.99653,479.99384,0.0132,0.0,0.0,0.0,0.00633130614759272,0.006341061345119789,0.0126176270160386,-0.009124942539200355,0.00806586428795449,0.011478557529570452,1.690203617343844e-06
223,S01,L02,M04,1.999985,2.998046042811996e-06,48.189523658096846,1.3603760773895095e-05,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,499.99794,499.99675,0.01445,0.0,0.0,0.0,0.006317699382582886,0.006304412383423158,0.012586166519362802,-0.009125740646877939,0.00805725387058876,0.020405641160842643,1.4990342641629795e-06
224,S01,L02,M01,1.496768,-6.949841558265209e-06,27.02580865710982,1.3338174465879215e-05,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,509.99774,509.99645,0.01985,0.0,0.0,0.0,0.0063040512124531035,0.0062677632093689015,0.012554690549460354,-0.009126538819252118,0.008048644781034382,0.02000726169881882,-4.643232323423008e-06
225,S01,L02,M02,1.503053,-4.800134845425723e-06,27.491557761545863,7.705348391837808e-06,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,519.99289,519.99943,0.01895,0.0,0.0,0.0,0.006290359683666278,0.006231113796426269,0.012523199039431939,-0.009127337047763633,0.008040037022999933,0.01155802258775671,-3.193589877020786e-06
226,S01,L02,M03,2.040363,-1.9102563713050646e-05,49.19596993240097,8.162231691644834e-06,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,529.99354,529.99905,0.02678,0.0,0.0,0.0,0.006276622851516955,0.006194464141693111,0.012491691942683078,-0.009128135323338584,0.008031430605743444,0.012243347537467251,-9.362335875062744e-06
227,S01,L02,M04,2.054002,-7.4511329919415504e-06,49.523589914216984,1.39730327298894e-05,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,539.99855,539.99808,0.02077,0.0,0.0,0.0,0.006262838762477557,0.006157814218638715,0.012460169192317771,-0.009128933637417692,0.0080228255329732,0.0209595490948341,-3.6276172038496313e-06
228,S01,L02,M01,1.523134,-1.4913310188471506e-05,28.910093006205415,1.3691128724555968e-05,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,549.99529,549.99973,0.02525,0.0,0.0,0.0,0.006249005465958188,0.006121164008608556,0.012428630728206104,-0.009129731981270156,0.008014221810247501,0.02053669308683395,-9.791200372699649e-06
229,S01,L02,M02,1.537541,-1.686908568140566e-05,29.86765002175386,8.188125581752537e-06,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,569.99053,570.00017,0.0284,0.0,0.0,0.0,0.00623512100837945,0.006084513485071627,0.012397076483435233,-0.009130530346336733,0.008005619441276085,0.012282188372628806,-1.0971470472270761e-05
230,S01,L02,M03,2.109337,-1.536822457212631e-05,50.79431460847849,8.653293372792468e-06,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,579.99419,579.99787,0.0253,0.0,0.0,0.0,0.0062211834451188055,0.006047862645126251,0.012365506411437636,-0.009131328723543466,0.00799701843531466,0.012979940059188701,-7.2858080866766706e-06
231,S01,L02,M04,2.123364,-9.02564913635744e-06,51.10240171055611,1.4449426119533627e-05,False,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,1216.503901,589.99151,589.99912,0.02366,0.0,0.0,0.0,0.006207190822608062,0.006011211462241501,0.012333920445303872,-0.009132127104331113,0.00798841879607267,0.02167413917930044,-4.2506367897154895e-06
232,S01,L02,M01,1.560614,-1.2249229883195712e-07,31.31071204185298,1.4150721339039224e-05,False,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,1221.15709,599.99021,599.9981,0.01981,0.0,0.0,0.0,0.006193141187231696,0.005974559909886144,0.012302318518110844,-0.00913292548014044,0.007979820527260742,0.021226082008558834,-7.848981159463975e-08
233,S01,L02,M02,1.568683,-4.442612246670678e-06,31.791954847961563,8.530652670688824e-06,False,1225.810278,610.0,610.0,0.0,0.0,0.0,0.0,1225.810278,609.98744,610.00029,0.02248,0.0,0.0,0.0,0.00617903259443817,0.005937907985158947,0.012270700583311521,-0.009133723841897482,0.007971223638132817,0.012795979006033235,-2.8320650167501515e-06
234,S01,L02,M03,2.165883,-2.4550300706547696e-05,52.00425354673416,9.004545315380576e-06,False,1230.463466,620.0,620.0,0.0,0.0,0.0,0.0,1230.463466,619.98943,620.00318,0.03264,0.0,0.0,0.0,0.006164863090624416,0.005901255661528761,0.012239066573986235,-0.009134522181043003,0.007962628132399221,0.013506817973070864,-1.13350078035368e-05
235,S01,L02,M04,2.19458,-2.0498224525775457e-05,52.58731266432953,1.4906947101008057e-05,False,1235.116655,640.0,640.0,0.0,0.0,0.0,0.0,1235.116655,639.99122,640.00607,0.02877,0.0,0.0,0.0,0.006150630722135017,0.005864602912464095,0.0122074164232015,-0.009135320489017752,0.007954034013771474,0.022360420651512086,-9.340386099288e-06
236,S01,L02,M01,1.602761,5.951026591610857e-07,33.70622641205921,1.4591413607495902e-05,False,1239.769843,650.0,650.0,0.0,0.0,0.0,0.0,1239.769843,649.99294,649.99995,0.01704,0.0,0.0,0.0,0.006136333544496971,0.005827949735064229,0.012175750084431013,-0.00913611875674779,0.007945441291501732,0.021887120411243854,3.7129844010497237e-07
237,S01,L02,M02,1.61173,9.348817414077163e-06,34.181063266418334,8.977454982440369e-06,False,1244.423031,660.0,660.0,0.0,0.0,0.0,0.0,1244.423031,659.99485,660.00264,0.00857,0.0,0.0,0.0,0.006121969604068577,0.005791296102797767,0.01214406749074477,-0.009136916975673875,0.007936849969301212,0.013466182473660554,5.800486070295374e-06
238,S01,L02,M03,2.238169,1.687747722826245e-05,53.43573413902131,9.459547691753153e-06,False,1249.076219,670.0,670.0,0.0,0.0,0.0,0.0,1249.076219,669.99493,670.00228,0.00646,0.0,0.0,0.0,0.00610753695025993,0.005754641997010171,0.012112368582012832,-0.00913771513706519,0.007928260052728215,0.01418932153762973,7.540751939760781e-06
239,S01,L02,M04,2.252794,-3.8989391483643727e-07,53.71127568700754,1.522673586049633e-05,False,1253.729408,680.0,680.0,0.0,0.0,0.0,0.0,1253.729408,679.99229,679.99947,0.01935,0.0,0.0,0.0,0.00609303362935654,0.005717987391169542,0.012080653291287697,-0.00913851323236244,0.007919671545495463,0.022840103790744495,-1.7307126831678232e-07
240,S01,L03,M01,1.999982,-1.2644525235744349e-05,48.18933052024505,9.363612135504146e-06,False,1400.0,1000.0,0.0,0.0,0.0,0.0,0.0,1400.0,999.99458,-0.00054,0.02535,0.0,0.0,0.0,0.005590023970862807,0.004565411909325238,0.011075010139966509,-0.009163517561337538,0.007650447232658831,0.014045418203256218,-6.322319518747843e-06
241,S01,L03,M02,1.478955,-2.826817373183107e-05,25.640671020303813,3.661623460535686e-06,False,1404.667094,980.0,0.0,0.0,0.0,0.0,0.0,1404.667094,979.99358,0.0034,0.02655,0.0,0.0,0.0,0.0055721175076044556,0.0045286216116686324,0.011042634639239322,-0.009164311137188727,0.007641881993690357,0.005492435190803529,-1.9113613147006547e-05
242,S01,L03,M03,1.964826,-1.6834679708497753e-05,47.265951950828764,4.075785225873208e-06,False,1409.334187,960.0,0.0,0.0,0.0,0.0,0.0,1409.334187,959.99677,0.0015,0.01663,0.0,0.0,0.0,0.005554074348042482,0.004491830199279106,0.0110102406496307,-0.009165104352523941,0.007633318363157613,0.006113677838809812,-8.568025722632822e-06
243,S01,L03,M04,2.348499,-1.297879065634949e-05,55.407460615323004,9.609976994845294e-06,False,1414.001281,950.0,0.0,0.0,0.0,0.0,0.0,1414.001281,949.99469,0.00084,0.02232,0.0,0.0,0.0,0.005535892560760539,0.004455037640993228,0.010977828096562671,-0.009165897199158921,0.007624756342728868,0.014414965492267942,-5.526419494472634e-06
244,S01,L03,M01,1.939012,-6.727349243903393e-06,46.55700750592041,8.998764472951003e-06,False,1418.668374,930.0,0.0,0.0,0.0,0.0,0.0,1418.668374,929.99903,0.00275,0.01461,0.0,0.0,0.0,0.0055175710151588436,0.004418243997698573,0.010945396932778888,-0.009166689673267735,0.007616195936636849,0.013498146709426504,-3.4694727231721068e-06
245,S01,L03,M02,1.441032,-1.733538332176473e-05,22.293580630813153,3.3104349757478086e-06,False,1423.335468,910.0,0.0,0.0,0.0,0.0,0.0,1423.335468,909.99995,0.004,0.01512,0.0,0.0,0.0,0.005499109237603382,0.0043814493505826895,0.010912947082849851,-0.009167481776018916,0.007607637137687447,0.004965652463621713,-1.2029839255314756e-05
246,S01,L03,M03,1.913684,-2.486076037281158e-06,45.834488609425875,3.769322872302686e-06,False,1428.002562,900.0,0.0,0.0,0.0,0.0,0.0,1428.002562,899.99744,0.00121,0.00753,0.0,0.0,0.0,0.005480506787961271,0.004344653806159243,0.010880478492178294,-0.009168273508211013,0.007599079944057163,0.005653984308454029,-1.2991047828592173e-06
247,S01,L03,M04,2.272287,-1.0527843954698804e-05,54.07130124410216,9.266518236925438e-06,False,1432.669655,880.0,0.0,0.0,0.0,0.0,0.0,1432.669655,879.99551,0.00147,0.01885,0.0,0.0,0.0,0.005461763226220208,0.004307857470942661,0.010847991106183006,-0.009169064870642896,0.007590524353921129,0.013899777355388157,-4.633148873667281e-06
248,S01,L03,M01,1.880694,-9.912661054936537e-06,44.849987829629015,8.646127805039368e-06,False,1437.336749,860.0,0.0,0.0,0.0,0.0,0.0,1437.336749,859.99488,0.00126,0.01909,0.0,0.0,0.0,0.005442878100304483,0.004271060427794661,0.010815484849397945,-0.00916985586462209,0.0075819703599551294,0.012969191707559053,-5.270746360086509e-06
249,S01,L03,M02,1.412631,-6.868683567368353e-06,19.289858332378316,2.9996900538776257e-06,False,1442.003843,850.0,0.0,0.0,0.0,0.0,0.0,1442.003843,849.99256,0.00626,0.01072,0.0,0.0,0.0,0.005423850970171501,0.004234262783229511,0.010782959667237864,-0.009170646490947381,0.007573417960334631,0.004499535080816438,-4.862333877260483e-06
250,S01,L03,M03,1.856577,-1.0167943131983827e-05,44.09693899800075,3.445130163287201e-06,False,1446.670936,830.0,0.0,0.0,0.0,0.0,0.0,1446.670936,829.99398,0.00263,0.01247,0.0,0.0,0.0,0.005404681395900376,0.004197464643761996,0.010750415505133747,-0.009171436750417872,0.007564867153233742,0.005167695244930801,-5.47671501477387e-06
251,S01,L03,M04,2.197396,-4.938322739023269e-06,52.64325141387734,8.935280609659854e-06,False,1451.33803,810.0,0.0,0.0,0.0,0.0,0.0,1451.33803,809.993,0.00429,0.01197,0.0,0.0,0.0,0.0053853689252328345,0.004160666092253052,0.010717852287595205,-0.009172226644340618,0.0075563179313302906,0.013402920914489781,-2.247352201889541e-06
252,S01,L03,M01,1.833019,-5.490661340298536e-06,43.33154216094459,8.333219022844149e-06,False,1456.005123,800.0,0.0,0.0,0.0,0.0,0.0,1456.005123,799.99547,0.00069,0.01434,0.0,0.0,0.0,0.005365913122401533,0.004123867243102146,0.01068526996703249,-0.009173016173345509,0.007547770294630026,0.012499828534266223,-2.995419763951457e-06
253,S01,L03,M02,1.384596,-2.368205102342751e-05,15.641982102724228,2.671940451862613e-06,False,1460.672217,780.0,0.0,0.0,0.0,0.0,0.0,1460.672217,779.99336,0.00241,0.02367,0.0,0.0,0.0,0.005346313535025537,0.004087068179169907,0.010652668467938862,-0.009173805338739282,0.007539224235812135,0.004007910677793919,-1.7103942972121478e-05
254,S01,L03,M03,1.802486,-3.415587611937091e-05,42.293300806657356,3.1331510060325043e-06,False,1465.339311,760.0,0.0,0.0,0.0,0.0,0.0,1465.339311,759.99451,0.00602,0.02489,0.0,0.0,0.0,0.005326569723214635,0.004050269006971201,0.0106200477357494,-0.009174594141321121,0.007530679753050389,0.004699726509048757,-1.894931562262947e-05
255,S01,L03,M04,2.134357,-7.889659866005092e-06,51.340048740657096,8.642998125032075e-06,False,1470.006404,750.0,0.0,0.0,0.0,0.0,0.0,1470.006404,749.99301,0.00469,0.01323,0.0,0.0,0.0,0.005306681247202202,0.004013469833020981,0.010587407715915643,-0.00917538258189052,0.007522136844517195,0.012964497187548113,-3.696504317696192e-06
256,S01,L03,M01,1.780322,-7.244763253442213e-06,41.502685369479764,8.004064330183284e-06,False,1474.673498,730.0,0.0,0.0,0.0,0.0,0.0,1474.673498,729.99225,0.0065,0.01287,0.0,0.0,0.0,0.005286647654421905,0.003976670740179741,0.010554748332906138,-0.009176170661753748,0.007513595502893776,0.012006096495274926,-4.069355573566025e-06
257,S01,L03,M02,1.362392,-3.537372986935781e-05,11.859471239802787,2.3564078908062572e-06,False,1479.340592,710.0,0.0,0.0,0.0,0.0,0.0,1479.340592,709.99244,0.00395,0.03078,0.0,0.0,0.0,0.005266468505076081,0.003939871834962446,0.010522069532168292,-0.009176958381710221,0.007505055726352879,0.003534611836209386,-2.5964428644147802e-05
258,S01,L03,M03,1.758765,-2.2180677249822393e-05,40.70285233855478,2.8593402346823646e-06,False,1484.007685,700.0,0.0,0.0,0.0,0.0,0.0,1484.007685,699.99044,0.00034,0.02144,0.0,0.0,0.0,0.005246143359491825,0.0039030732238838984,0.010489371259166163,-0.009177745742559666,0.007496517513065916,0.004289010352023547,-1.2611507080151352e-05
259,S01,L03,M04,2.06229,-2.1187695963545002e-05,49.71981011585129,8.335159786886089e-06,False,1488.674779,680.0,0.0,0.0,0.0,0.0,0.0,1488.674779,679.9884,0.00494,0.02246,0.0,0.0,0.0,0.005225671764915669,0.003866274989804834,0.010456653438343323,-0.00917853274560789,0.007487980855716114,0.012502739680329132,-1.0273868351950988e-05
260,S01,L03,M01,1.731056,-2.017410305620876e-05,39.624651782805216,7.687069380008982e-06,False,1493.341872,660.0,0.0,0.0,0.0,0.0,0.0,1493.341872,659.98919,0.00225,0.02687,0.0,0.0,0.0,0.005205053286076987,0.0038294772471245773,0.010423916022176275,-0.009179319391486024,0.007479445754303835,0.011530604070013472,-1.1654217458134664e-05
261,S01,L03,M02,1.348243,-1.1378699756320603e-05,8.530375712395596,2.0783174542763865e-06,False,1498.008966,650.0,0.0,0.0,0.0,0.0,0.0,1498.008966,649.98675,-0.00042,0.02019,0.0,0.0,0.0,0.0051842874700966015,0.003792680078704236,0.010391158935091816,-0.009180105681499573,0.007470912201513643,0.0031174761814145796,-8.439650535044946e-06
262,S01,L03,M03,1.711068,-2.0237121899838713e-05,38.80937679120618,2.5707225201257553e-06,False,1502.67606,630.0,0.0,0.0,0.0,0.0,0.0,1502.67606,629.98731,0.00133,0.02189,0.0,0.0,0.0,0.005163373877333036,0.0037558835910585227,0.010358382122558194,-0.009180891616448328,0.00746238019551661,0.003856083780188633,-1.182718740566635e-05
263,S01,L03,M04,1.992002,-2.3943989103977112e-05,47.98400532083352,8.03950391110489e-06,False,1507.343153,610.0,0.0,0.0,0.0,0.0,0.0,1507.343153,609.99321,0.00474,0.02312,0.0,0.0,0.0,0.005142312068271465,0.003719087890701563,0.010325585530060568,-0.00918167719713241,0.007453849734482494,0.012059255866657336,-1.2020062783058005e-05
264,S01,L03,M01,1.69179,-1.470944275194308e-05,37.990460485630166,7.406855450984189e-06,False,1512.010247,600.0,0.0,0.0,0.0,0.0,0.0,1512.010247,599.99424,0.01084,0.01351,0.0,0.0,0.0,0.0051211015898427305,0.003682293060495335,0.010292769082000369,-0.009182462424856852,0.007445320811097835,0.011110283176476284,-8.694603202491491e-06
265,S01,L03,M02,1.337579,-1.3609588205171204e-05,4.5738162959205795,1.7862037285782278e-06,False,1516.67734,580.0,0.0,0.0,0.0,0.0,0.0,1516.67734,579.99529,0.01196,0.01033,0.0,0.0,0.0,0.005099742007092846,0.003645499214837715,0.010259932730896372,-0.009183247300253555,0.007436793425359692,0.002679305592867342,-1.0174792072222428e-05
266,S01,L03,M03,1.66722,-4.2020350821749026e-05,36.896627498881514,2.2943059953184433e-06,False,1521.344434,560.0,0.0,0.0,0.0,0.0,0.0,1521.344434,559.9982,0.01162,0.0247,0.0,0.0,0.0,0.005078232866825048,0.003608706436591472,0.010227076401132976,-0.009184031824627254,0.0074282675699559216,0.003441458992977665,-2.520384281723409e-05
267,S01,L03,M04,1.933298,-3.2967198487712226e-05,46.39685368132547,7.779831701926143e-06,False,1526.011528,550.0,0.0,0.0,0.0,0.0,0.0,1526.011528,549.99028,0.01231,0.02405,0.0,0.0,0.0,0.0050565737295564135,0.003571914832270537,0.010194200038199593,-0.009184815998778136,0.007419743243055955,0.011669747552889215,-1.7052310863463482e-05
