# cfgfile = demo_res/IMAG//lambda/IMAG.2005.kaiyo_k4_L-02.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
36,S01,L01,M01,1.339973,-3.209185079792445e-05,5.711204030927945,-2.6606181623156274e-06,False,168.01537,0.0,400.0,0.0,0.0,0.0,0.0,168.01537,0.00142,399.98193,0.03184,0.0,0.0,0.0,-0.002116048591542531,-0.0030772404866300685,-0.005697800042507001,-0.006688922058254158,0.0008830917935794691,-0.003990927243473441,-2.3949624953580745e-05
37,S01,L01,M02,1.574446,-2.772557690973761e-05,32.12886960245035,-5.11878743423366e-06,False,172.682464,0.0,380.0,0.0,0.0,0.0,0.0,172.682464,0.00329,379.98261,0.0301,0.0,0.0,0.0,-0.0021358038994215484,-0.0030771006047389787,-0.005683098003369672,-0.006691067027179687,0.000889821930090317,-0.0076781811513504895,-1.7609735049495256e-05
38,S01,L01,M03,1.758558,-3.4499476697196646e-05,40.69503397805988,-3.1211187440054747e-06,False,177.349558,0.0,360.0,0.0,0.0,0.0,0.0,177.349558,-0.00025,359.98349,0.03162,0.0,0.0,0.0,-0.0021555721801242234,-0.003076960715128134,-0.00566839720441968,-0.006693212092960455,0.0008965515421710109,-0.004681678116008212,-1.9618048820224665e-05
39,S01,L01,M04,1.562038,-2.0982321232325425e-05,31.396653496968497,-5.623911247719759e-07,False,182.016651,0.0,350.0,0.0,0.0,0.0,0.0,182.016651,-0.0002,349.98272,0.02295,0.0,0.0,0.0,-0.002175353787682321,-0.0030768208173449327,-0.005653697686072586,-0.006695357258825708,0.0009032806120285856,-0.0008435866871579638,-1.3432657356815536e-05
40,S01,L01,M01,1.352462,-1.8162747035563478e-05,9.648639206023347,-2.425400389364694e-06,False,186.683745,0.0,330.0,0.0,0.0,0.0,0.0,186.683745,-0.00187,329.98168,0.02428,0.0,0.0,0.0,-0.002195149088844584,-0.003076680910846844,-0.005638999479295258,-0.006697502529383601,0.0009100091261954544,-0.0036381005840470408,-1.3429395454780599e-05
41,S01,L01,M02,1.546953,-2.4806844080856643e-06,30.468253721755474,-4.896914673135791e-06,False,191.350838,0.0,310.0,0.0,0.0,0.0,0.0,191.350838,0.00079,309.9846,0.01151,0.0,0.0,0.0,-0.002214958433399672,-0.003076540995211249,-0.00562430262765243,-0.006699647907403711,0.0009167370654370285,-0.007345372009703687,-1.6035939088554496e-06
42,S01,L01,M03,1.70748,-2.3701913547347134e-05,38.659359448113804,-2.944258010908383e-06,False,196.017932,0.0,300.0,0.0,0.0,0.0,0.0,196.017932,-0.0011,299.98244,0.02596,0.0,0.0,0.0,-0.002234782188108213,-0.0030764010698956065,-0.0056096071621121145,-0.00670179339749428,0.0009234644162852371,-0.004416387016362574,-1.388122469800357e-05
43,S01,L01,M04,1.536737,-2.512530534277043e-05,29.81501326121483,-3.374093911914905e-07,False,200.685026,0.0,280.0,0.0,0.0,0.0,0.0,200.685026,-0.00346,279.97821,0.03044,0.0,0.0,0.0,-0.0022546207069990007,-0.003076261134447319,-0.005594913123089584,-0.006703939002884526,0.0009301911609472351,-0.0005061140867872357,-1.634977575393215e-05
44,S01,L01,M01,1.371205,-5.406061459426497e-06,13.496406508499007,-2.1958225154003207e-06,False,205.352119,0.0,260.0,0.0,0.0,0.0,0.0,205.352119,-0.00437,259.97838,0.01829,0.0,0.0,0.0,-0.0022744743440881784,-0.0030761211884137952,-0.005580220550998899,-0.006706084726803572,0.0009369172816306989,-0.0032937337731004813,-3.942562533994914e-06
45,S01,L01,M02,1.52752,-1.7035501375253416e-05,29.20568526757694,-4.717780303078564e-06,False,210.019213,0.0,250.0,0.0,0.0,0.0,0.0,210.019213,-0.00455,249.9825,0.02698,0.0,0.0,0.0,-0.002294343466155354,-0.0030759812312524857,-0.005565529476809902,-0.006708230573859815,0.0009436427648667781,-0.007076670454617846,-1.1152391703711517e-05
46,S01,L01,M03,1.650796,-8.327128265473036e-06,36.12908387561484,-2.735253381239455e-06,False,214.686306,0.0,230.0,0.0,0.0,0.0,0.0,214.686306,-0.00332,229.98242,0.01822,0.0,0.0,0.0,-0.0023142284229575524,-0.0030758412625407883,-0.00555083994408427,-0.006710376546822576,0.0009503675914221819,-0.004102880071859182,-5.044310905449878e-06
47,S01,L01,M04,1.516771,-1.933530986025473e-05,28.471300448208382,-1.1810229366800967e-07,False,219.3534,0.0,210.0,0.0,0.0,0.0,0.0,219.3534,-0.00116,209.98356,0.023,0.0,0.0,0.0,-0.002334129581287804,-0.003075701281736144,-0.00553615198379315,-0.0067125226503003625,0.0009570917478275063,-0.00017715344050201452,-1.2747679023566993e-05
48,S01,L01,M01,1.392043,-1.571741528426022e-05,16.699795108251692,-2.00872942799948e-06,False,224.020494,0.0,200.0,0.0,0.0,0.0,0.0,224.020494,0.00066,199.98024,0.0228,0.0,0.0,0.0,-0.002354047295158895,-0.003075561288385965,-0.0055214656363502725,-0.006714668887522262,0.0009638152162905644,-0.0030130941419992197,-1.1290897827337387e-05
49,S01,L01,M02,1.509907,-1.1389919404224727e-05,27.986567218352434,-4.506813421625285e-06,False,228.687587,0.0,180.0,0.0,0.0,0.0,0.0,228.687587,-0.0043,179.9798,0.02457,0.0,0.0,0.0,-0.0023739819185694213,-0.0030754212820376724,-0.005506780942167984,-0.00671681526171726,0.0009705379790197607,-0.006760220132437927,-7.5434575799865344e-06
50,S01,L01,M03,1.597538,-1.856481030769185e-05,33.42435898515885,-2.531910869695425e-06,False,233.354681,0.0,160.0,0.0,0.0,0.0,0.0,233.354681,-0.00045,159.98241,0.0237,0.0,0.0,0.0,-0.002393933818333698,-0.003075281262148691,-0.005492097932219506,-0.0067189617774940265,0.0009772600225448058,-0.0037978663045431372,-1.1620888083846426e-05
51,S01,L01,M04,1.504071,-4.3364005376520115e-06,27.56523004527523,5.9047466442736454e-08,False,238.021775,0.0,150.0,0.0,0.0,0.0,0.0,238.021775,-0.00112,149.97852,0.01722,0.0,0.0,0.0,-0.0024139033484539846,-0.0030751412282664418,-0.005477416646917546,-0.006721108438081572,0.0009839813290739513,8.857119966410468e-05,-2.883108934120804e-06
52,S01,L01,M01,1.421681,-5.260353615016801e-06,20.305012951609456,-1.7900993889049206e-06,False,242.688868,0.0,130.0,0.0,0.0,0.0,0.0,242.688868,0.00061,129.98182,0.01434,0.0,0.0,0.0,-0.0024338908629174287,-0.003075001179938352,-0.005462737126673325,-0.0067232552467087784,0.0009907018808160794,-0.002685149083357381,-3.700094194841741e-06
53,S01,L01,M02,1.497917,5.981131888693512e-06,27.110431353962753,-4.301521718078725e-06,False,247.355962,0.0,110.0,0.0,0.0,0.0,0.0,247.355962,-0.00085,109.97796,0.01051,0.0,0.0,0.0,-0.0024538967285610107,-0.0030748611166218323,-0.005448059402462287,-0.006725402207984512,0.0009974216642999537,-0.006452282577118088,3.992966158133937e-06
54,S01,L01,M03,1.554917,-1.0196627822640234e-06,30.963430091579397,-2.3704558817826597e-06,False,252.023055,0.0,100.0,0.0,0.0,0.0,0.0,252.023055,-0.00202,99.983,0.01364,0.0,0.0,0.0,-0.002473921295083155,-0.0030747210378943234,-0.005433383517840382,-0.006727549324677613,0.0010041406602947257,-0.0035556838226739893,-6.557666951123586e-07
55,S01,L01,M04,1.494532,6.144592626476468e-06,26.855911359234085,2.674199989488413e-07,False,256.690149,0.0,80.0,0.0,0.0,0.0,0.0,256.690149,-0.00357,79.98048,0.00985,0.0,0.0,0.0,-0.0024939649293367226,-0.0030745809432132227,-0.005418709503784614,-0.006729696601397081,0.0010108588553284933,0.000401129998423262,4.11138244378606e-06
56,S01,L01,M01,1.456705,4.706998660930304e-06,23.750040794210804,-1.577151860148229e-06,False,261.357243,0.0,60.0,0.0,0.0,0.0,0.0,261.357243,-0.00044,59.98409,0.00491,0.0,0.0,0.0,-0.002514027985304889,-0.003074440832125962,-0.00540403740070581,-0.006731844041371764,0.0010175762316103046,-0.0023657277902223435,3.2312641618792437e-06
57,S01,L01,M02,1.492215,1.8413894719759864e-05,26.67934414870993,-4.137846296096119e-06,False,266.024336,0.0,50.0,0.0,0.0,0.0,0.0,266.024336,0.00038,49.98029,-0.00109,0.0,0.0,0.0,-0.002534110816954191,-0.0030743007041799902,-0.005389367249013178,-0.0067339916478303735,0.0010242927713499112,-0.006206769444144179,1.2339974279684807e-05
58,S01,L01,M03,1.509023,2.460372156182733e-06,27.923206286168806,-2.1780638033969544e-06,False,270.69143,0.0,30.0,0.0,0.0,0.0,0.0,270.69143,-0.00102,29.98054,0.01196,0.0,0.0,0.0,-0.002554213791162453,-0.003074160558832681,-0.0053746990796861675,-0.006736139425382113,0.0010310084610743572,-0.0032670957050954315,1.6304404612671464e-06
59,S01,L01,M04,1.490775,-1.7727014071338847e-06,26.56984812680747,4.700973003702876e-07,False,275.358524,0.0,10.0,0.0,0.0,0.0,0.0,275.358524,-0.00103,9.98484,0.01187,0.0,0.0,0.0,-0.0025743372619004864,-0.0030740203956314775,-0.005360032933134401,-0.0067382873772557335,0.0010377232829932143,0.0007051459505554314,-1.189113989122359e-06
60,S01,L01,M01,1.49073,8.175253434803182e-06,26.56573593274024,-1.405520413377238e-06,False,280.025617,0.0,0.0,0.0,0.0,0.0,0.0,280.025617,0.00179,-0.02314,0.00538,0.0,0.0,0.0,-0.002594481583121532,-0.0030738802141238404,-0.005345368849765763,-0.006740435506679825,0.0010444372193167944,-0.002108280620065857,5.4840604501171786e-06
61,S01,L01,M02,1.490955,2.0648032511390127e-06,26.583358838979507,-3.943537405894257e-06,False,284.692711,0.0,-20.0,0.0,0.0,0.0,0.0,284.692711,0.0017,-20.02097,0.01184,0.0,0.0,0.0,-0.0026146471217297694,-0.00307374001376712,-0.00533070686056231,-0.006742583818263823,0.0010511502565710277,-0.005915306108841386,1.3848863655435695e-06
62,S01,L01,M03,1.46763,-3.948308025717127e-06,24.701875537414963,-1.99136206812207e-06,False,289.359804,0.0,-40.0,0.0,0.0,0.0,0.0,289.359804,0.00228,-40.02335,0.01681,0.0,0.0,0.0,-0.002634834227355198,-0.0030735997941388196,-0.005316047009073253,-0.0067447323147759915,0.0010578623755279565,-0.002987043102183105,-2.6902611868911963e-06
63,S01,L01,M04,1.492209,-2.009619327760561e-06,26.679572239854025,6.317576874035272e-07,False,294.026898,0.0,-50.0,0.0,0.0,0.0,0.0,294.026898,0.00277,-50.02412,0.01538,0.0,0.0,0.0,-0.0026550432669203293,-0.0030734595546962717,-0.0053013893262824595,-0.006746881000825916,0.001064573562712731,0.0009476365311052908,-1.3467411922596373e-06
64,S01,L01,M01,1.534727,-1.3092827202371951e-05,29.68351292115574,-1.2035914576700889e-06,False,298.693992,0.0,-70.0,0.0,0.0,0.0,0.0,298.693992,0.00534,-70.01763,0.01808,0.0,0.0,0.0,-0.002675274594373821,-0.0030733192949869395,-0.005286733852597361,-0.006749029879642156,0.0010712838003358593,-0.0018053871865051333,-8.531046370052753e-06
65,S01,L01,M02,1.495535,-1.0298772468751912e-06,26.932194003237726,-3.754942894415218e-06,False,303.361085,0.0,-90.0,0.0,0.0,0.0,0.0,303.361085,0.00299,-90.01638,0.01103,0.0,0.0,0.0,-0.0026955285636452333,-0.003073179014558305,-0.0052720806284235,-0.006751178954453103,0.0010779930706086647,-0.005632414341622827,-6.886346671092225e-07
66,S01,L01,M03,1.436034,-8.327613780488372e-06,21.801003595940614,-1.8454302501400518e-06,False,308.028179,0.0,-100.0,0.0,0.0,0.0,0.0,308.028179,0.00783,-100.01739,0.01446,0.0,0.0,0.0,-0.0027158055416857296,-0.0030730387128676765,-0.005257429684747584,-0.006753328229868591,0.0010847013600550762,-0.0027681453752100775,-5.799036638748367e-06
67,S01,L01,M04,1.499269,-1.8790234001020402e-05,27.21264724966693,8.234099516119344e-07,False,312.695272,0.0,-120.0,0.0,0.0,0.0,0.0,312.695272,0.01089,-120.01618,0.01909,0.0,0.0,0.0,-0.0027361058780775546,-0.0030728983894926,-0.005242781065114091,-0.006755477708656476,0.0010914086494491707,0.0012351149274179016,-1.2532930382086471e-05
68,S01,L01,M01,1.583018,-1.964768317832307e-05,32.6195448444482,-1.0073750103439765e-06,False,317.362366,0.0,-140.0,0.0,0.0,0.0,0.0,317.362366,0.0135,-140.01673,0.01919,0.0,0.0,0.0,-0.0027564299397917435,-0.0030727580438903637,-0.0052281348005117,-0.006757627395426762,0.0010981149253140288,-0.0015110625155159649,-1.2411534915157674e-05
69,S01,L01,M02,1.504053,-2.669068760586093e-05,27.564925386158905,-3.6068146822305404e-06,False,322.02946,0.0,-150.0,0.0,0.0,0.0,0.0,322.02946,0.01097,-150.01835,0.02963,0.0,0.0,0.0,-0.002776778080752885,-0.0030726176756084543,-0.005213490931345461,-0.006759777293407801,0.0011048201698611857,-0.005410222023345811,-1.7745842470884288e-05
70,S01,L01,M03,1.404041,-2.0484794863844543e-05,18.26242882928949,-1.6697558596889537e-06,False,326.696553,0.0,-170.0,0.0,0.0,0.0,0.0,326.696553,0.00906,-170.01622,0.02223,0.0,0.0,0.0,-0.002797150654864932,-0.003072477284194377,-0.0051988494980183654,-0.006761927405827758,0.001111524365303059,-0.0025046337895334304,-1.4589883674226423e-05
71,S01,L01,M04,1.512076,-2.634758467385406e-05,28.141984759014008,1.0093682089361733e-06,False,331.363647,0.0,-190.0,0.0,0.0,0.0,0.0,331.363647,0.0097,-190.01604,0.02554,0.0,0.0,0.0,-0.0028175480291298756,-0.0030723368691053916,-0.005184210531522175,-0.0067640777372969165,0.0011182274981614046,0.00151405231340426,-1.742477539082299e-05
72,S01,L01,M01,1.62753,-3.832985351557181e-05,34.99203665375151,-8.513325185195684e-07,False,336.030741,0.0,-200.0,0.0,0.0,0.0,0.0,336.030741,0.00811,-200.01715,0.03873,0.0,0.0,0.0,-0.002837970557456944,-0.0030721964298889982,-0.005169574072260407,-0.006766228291043489,0.0011249295506484142,-0.0012769987777793528,-2.3550935168981102e-05
