# cfgfile = demo_res/IMAG//lambda/IMAG.2003.kaiyo_k4_L-02.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
147,S01,L02,M04,1.442249,4.7025595913078334e-05,22.406812220062875,-1.0753356269470041e-05,False,825.636084,-400.0,-400.0,0.0,0.0,0.0,0.0,825.636084,-400.00465,-399.99467,-0.04372,0.0,0.0,0.0,-0.02085367159845757,-0.022983823173241557,0.004658915816069275,0.00499194492195597,0.0005562431706614625,-0.016130034404205063,3.260574000264749e-05
148,S01,L02,M01,1.859143,2.1300599631311265e-05,44.17819976110107,-9.038812477600839e-06,False,830.289272,-390.0,-390.0,0.0,0.0,0.0,0.0,830.289272,-390.00257,-389.99176,-0.04055,0.0,0.0,0.0,-0.020869830384669757,-0.022950650242024896,0.004618594019126011,0.004990670464451171,0.0005448374215511481,-0.013558218716401258,1.1457214227905688e-05
149,S01,L02,M02,1.834888,1.683846298098142e-05,43.39357119256664,-7.810179542908239e-06,False,834.942461,-370.0,-370.0,0.0,0.0,0.0,0.0,834.942461,-370.0005,-369.99564,-0.03604,0.0,0.0,0.0,-0.020885166775680156,-0.022917473244681873,0.004578290400169248,0.00498939673153182,0.000533429177447015,-0.011715269314362358,9.176834216029217e-06
150,S01,L02,M03,1.429374,4.002356303882334e-05,21.12118760222438,-9.77747595765853e-06,False,839.595649,-360.0,-360.0,0.0,0.0,0.0,0.0,839.595649,-360.00609,-359.99295,-0.04219,0.0,0.0,0.0,-0.020899676470208947,-0.02288429201478944,0.004538005136118567,0.004988123736913667,0.0005220184566398393,-0.014666213936487796,2.8000763298355325e-05
151,S01,L02,M04,1.42674,1.906744063275078e-05,20.84589116341752,-1.1395545815427296e-05,False,844.248837,-350.0,-350.0,0.0,0.0,0.0,0.0,844.248837,-350.0021,-349.99097,-0.02644,0.0,0.0,0.0,-0.020913355176953242,-0.022851106364535183,0.004497738377907044,0.004986851493491175,0.0005106052700655484,-0.017093318723140943,1.3364341528765422e-05
152,S01,L02,M01,1.799364,7.026758918486928e-06,42.18318152978458,-9.696127068763052e-06,False,848.902026,-340.0,-340.0,0.0,0.0,0.0,0.0,848.902026,-340.0037,-339.98871,-0.02758,0.0,0.0,0.0,-0.020926198603895833,-0.022817916106102867,0.0044574902764836595,0.004985580014159461,0.0004991896286579496,-0.014544190603144578,3.905134769000007e-06
153,S01,L02,M02,1.787785,2.500588085354293e-05,41.77222914851879,-8.329878278973404e-06,False,853.555214,-330.0,-330.0,0.0,0.0,0.0,0.0,853.555214,-330.00898,-329.99027,-0.04126,0.0,0.0,0.0,-0.020938202450828395,-0.02278472107307517,0.004417261008744135,0.004984309312633306,0.0004877715507109989,-0.012494817418460107,1.398707386712772e-05
154,S01,L02,M03,1.42039,3.6383877393608004e-05,20.16231573402692,-1.0278465039687765e-05,False,858.208402,-320.0,-320.0,0.0,0.0,0.0,0.0,858.208402,-320.00896,-319.98824,-0.03955,0.0,0.0,0.0,-0.020949362425913692,-0.02275152107763687,0.004377050725633429,0.0049830394018076565,0.0004763510471590304,-0.015417697559531648,2.5615413649496266e-05
155,S01,L02,M04,1.417367,2.3450627318880975e-05,19.826530590392935,-1.2030753909282598e-05,False,862.861591,-300.0,-300.0,0.0,0.0,0.0,0.0,862.861591,-300.00609,-299.98911,-0.02817,0.0,0.0,0.0,-0.02095967423658906,-0.0227183159319685,0.004336859578112811,0.0049817702945781405,0.0004649281289342913,-0.018046130863923898,1.654520481913363e-05
156,S01,L02,M01,1.74266,2.798203859912487e-05,40.082690998670415,-1.0346473289354284e-05,False,867.514779,-290.0,-290.0,0.0,0.0,0.0,0.0,867.514779,-290.00429,-289.99004,-0.04551,0.0,0.0,0.0,-0.020969133583734274,-0.022685105469659097,0.004296687743053521,0.004980502004658514,0.0004535028143338652,-0.015519709934031426,1.6057084341825067e-05
157,S01,L02,M02,1.731712,2.3383287691677372e-05,39.6507815877695,-8.964885085209389e-06,False,872.167967,-280.0,-280.0,0.0,0.0,0.0,0.0,872.167967,-280.00543,-279.98811,-0.04164,0.0,0.0,0.0,-0.020977736174969445,-0.022651889502890325,0.004256535371412702,0.004979234544944239,0.0004420751142905167,-0.013447327627814082,1.3502988771618707e-05
158,S01,L02,M03,1.414743,3.693254567505452e-05,19.53012343364827,-1.0894748757557756e-05,False,876.821155,-270.0,-270.0,0.0,0.0,0.0,0.0,876.821155,-270.00013,-269.99011,-0.04389,0.0,0.0,0.0,-0.02098547771560727,-0.022618667850979268,0.004216402622786897,0.004977967928603587,0.000430645042191611,-0.016342123136336633,2.6105480412381976e-05
159,S01,L02,M04,1.414369,5.16394656375375e-05,19.48542078174856,-1.2536155045907055e-05,False,881.474344,-260.0,-260.0,0.0,0.0,0.0,0.0,881.474344,-260.0012,-259.99062,-0.05096,0.0,0.0,0.0,-0.02099235391234491,-0.022585440326101564,0.0041762896481542505,0.004976702168532915,0.0004192126089673578,-0.018804232568860584,3.651060341221951e-05
160,S01,L02,M01,1.689299,2.0574105672028097e-05,37.88136582380514,-1.0989665390516805e-05,False,886.127532,-240.0,-240.0,0.0,0.0,0.0,0.0,886.127532,-239.99887,-239.98979,-0.03993,0.0,0.0,0.0,-0.02099836046753884,-0.022552206761855886,0.004136196624352398,0.004975437278444545,0.0004077778329189291,-0.016484498085775207,1.2179078820284683e-05
161,S01,L02,M02,1.679062,2.229969272070991e-05,37.43060433999696,-9.592656709550022e-06,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-229.9979,-229.98848,-0.04499,0.0,0.0,0.0,-0.02100349308807264,-0.02251896697041915,0.0040961237023552175,0.004974173271234641,0.0003963407249770398,-0.014388985064325033,1.32810418678464e-05
162,S01,L02,M03,1.415366,3.0977482520320525e-05,19.601581939346033,-1.1503675697350644e-05,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-219.99439,-219.99066,-0.04267,0.0,0.0,0.0,-0.021007747480078654,-0.02248572076396292,0.004056071033153863,0.004972910159800131,0.00038490129607040007,-0.017255513546025968,2.1886552679886706e-05
163,S01,L02,M04,1.416242,2.8491451036882375e-05,19.699700221409415,-1.3156717306942318e-05,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-209.99814,-209.99251,-0.03497,0.0,0.0,0.0,-0.021011119347040225,-0.022452467976093904,0.004016038793560049,0.004971647957852198,0.0003734595645031892,-0.019735075960413476,2.0117643055976575e-05
164,S01,L02,M01,1.649255,2.0915344007665394e-05,36.05541155434071,-1.1502483869882658e-05,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-199.99416,-199.99293,-0.04077,0.0,0.0,0.0,-0.021013604395278888,-0.022419208418985054,0.003976027134560567,0.004970386678287574,0.000362015541204615,-0.017253725804823986,1.2681692041355275e-05
165,S01,L02,M02,1.639633,1.8848280621594345e-05,35.591564700239985,-1.0089896146088816e-05,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-189.99589,-189.98807,-0.04111,0.0,0.0,0.0,-0.021015198330353837,-0.022385941904803513,0.003936036207159886,0.004969126334003784,0.0003505692371019134,-0.015134844219133225,1.1495426489704919e-05
166,S01,L02,M03,1.422251,1.4860850486096403e-05,20.366794375393226,-1.2104994428255816e-05,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-169.99613,-169.99162,-0.02946,0.0,0.0,0.0,-0.021015896856891935,-0.022352668267164724,0.0038960661881431904,0.004967866938710823,0.0003391206705022196,-0.018157491642383724,1.044882407261194e-05
167,S01,L02,M04,1.424371,1.6353761634468117e-05,20.59435178905204,-1.3769686790247028e-05,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-159.99444,-159.98923,-0.02968,0.0,0.0,0.0,-0.021015695680644337,-0.022319387318237325,0.00385611722851048,0.004966608505306011,0.00032766985233325866,-0.020654530185370543,1.148139188067443e-05
168,S01,L02,M01,1.602782,1.2299493443382023e-05,33.706800895789286,-1.2130401500964294e-05,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-149.99335,-149.99137,-0.03448,0.0,0.0,0.0,-0.021014590506923763,-0.022286098877338407,0.003816189487858293,0.0049653510469576286,0.0003162167959823946,-0.018195602251446442,7.673840511923657e-06
169,S01,L02,M02,1.594,1.5624662836503714e-05,33.23108461655863,-1.0702242778960493e-05,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-139.99458,-139.99151,-0.03708,0.0,0.0,0.0,-0.021012577040512306,-0.022252802756628682,0.003776283117209351,0.004964094576564039,0.00030476151237494154,-0.016053364168440738,9.802172419387523e-06
170,S01,L02,M03,1.432221,2.326329719614324e-05,21.414957312939066,-1.257534199071293e-05,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-129.9942,-129.99194,-0.03616,0.0,0.0,0.0,-0.021009650987587333,-0.02221949878973631,0.0037363982933124873,0.004962839107833573,0.00029330401982189243,-0.018863012986069395,1.6242812524144834e-05
171,S01,L02,M04,1.435326,3.80786110811411e-05,21.727269441208136,-1.4251565664519943e-05,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-119.99295,-119.99055,-0.04582,0.0,0.0,0.0,-0.021005808053126605,-0.022186186788823645,0.0036965351671858085,0.004961584653664379,0.00028184432924903787,-0.021377348496779913,2.6529590546775506e-05
172,S01,L02,M01,1.560641,2.6862770356551087e-05,31.31143113576232,-1.2750450068529691e-05,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-99.9932,-99.99039,-0.04554,0.0,0.0,0.0,-0.021001043941319693,-0.022152866566046155,0.003656693889866069,0.004960331226955476,0.00027038245158027724,-0.019125675102794535,1.7212651952980274e-05
173,S01,L02,M02,1.552759,1.867671505461341e-05,30.830738708439526,-1.1306659237722344e-05,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-89.99181,-89.99325,-0.03918,0.0,0.0,0.0,-0.02099535435952622,-0.022119537955042352,0.0036168746380741273,0.004959078841413886,0.00025891840512943875,-0.016959988856583515,1.202808359482277e-05
174,S01,L02,M03,1.450112,2.892399629347247e-05,23.150310317429245,-1.3160734885414459e-05,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-79.99214,-79.99371,-0.04041,0.0,0.0,0.0,-0.020988735012134208,-0.022086200767969494,0.0035770775628420274,0.004957827509938411,0.00024745220082089176,-0.01974110232812169,1.9946042990798274e-05
175,S01,L02,M04,1.454393,2.7117492936764583e-05,23.541153105557953,-1.4848516640159543e-05,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-69.98785,-69.99006,-0.04105,0.0,0.0,0.0,-0.020981181602732414,-0.022052854816977458,0.003537302815220874,0.004956577245428751,0.0002359838495771481,-0.022272774960239314,1.8645230647262867e-05
176,S01,L02,M01,1.530262,1.32133909245025e-05,29.388513926358485,-1.3238973022488412e-05,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-59.98643,-59.98916,-0.03797,0.0,0.0,0.0,-0.020972689839879335,-0.02201949993571581,0.003497550571902931,0.004955328061590571,0.00022451336971481984,-0.01985845953373262,8.63472459258774e-06
177,S01,L02,M02,1.52317,3.074102293840256e-05,28.91154462426664,-1.1779366288500264e-05,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-49.9902,-49.98637,-0.05345,0.0,0.0,0.0,-0.020963255427364928,-0.021986135936336325,0.0034578209839344863,0.0049540799713233465,0.0002130407721568785,-0.017669049432750394,2.0182266548318673e-05
178,S01,L02,M03,1.473824,2.894229741011354e-05,25.219633637423982,-1.3737919037274359e-05,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-29.98608,-29.98993,-0.04604,0.0,0.0,0.0,-0.020952874070501906,-0.021952762638156098,0.003418114210912079,0.004952832987795354,0.00020156607029068901,-0.020606878555911538,1.96375533375176e-05
179,S01,L02,M04,1.479248,3.847459617570602e-05,25.660835361361848,-1.5437146174877766e-05,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-19.98963,-19.99008,-0.04841,0.0,0.0,0.0,-0.020941541472065017,-0.02191937985331702,0.0033784304039064313,0.004951587123907252,0.00019008927503695654,-0.02315571926231665,2.6009564437948218e-05
180,S01,L02,M01,1.496791,2.285718338510379e-05,27.026065028787002,-1.3842398549674087e-05,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-9.9906,-9.98635,-0.04447,0.0,0.0,0.0,-0.020929253342237095,-0.021885987415484472,0.0033387697395707142,0.004950342393362811,0.00017861040471591993,-0.02076359782451113,1.5270791570168307e-05
181,S01,L02,M02,1.490733,3.812972539773684e-05,26.566230681703075,-1.236701660435506e-05,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,0.00864,0.01167,-0.05724,0.0,0.0,0.0,-0.02091600538399778,-0.02185258513680242,0.0032991323689706966,0.004949098809062445,0.00016712947024873252,-0.018550524906532587,2.5577836807622045e-05
182,S01,L02,M03,1.496818,4.4734126043841165e-05,27.027316033004354,-1.4182828862497449e-05,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.00839,10.00877,-0.05278,0.0,0.0,0.0,-0.020901793299501602,-0.021819172829406326,0.0032595184431921612,0.004947856383907553,0.0001556464825547714,-0.02127424329374617,2.988614918035537e-05
183,S01,L02,M04,1.509589,4.323397958697078e-05,27.962038258246537,-1.6017271301256687e-05,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.00855,30.00913,-0.05081,0.0,0.0,0.0,-0.02088661280016906,-0.02178575032697429,0.0032199281388582495,0.004946615131600428,0.0001441614599569383,-0.024025906951885032,2.8639569834551515e-05
184,S01,L02,M01,1.468629,3.8220231792838006e-05,24.784621879939635,-1.443727043430696e-05,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.00422,40.00587,-0.04865,0.0,0.0,0.0,-0.020870459588362332,-0.02175231744164398,0.0031803616070496944,0.004945375065042221,0.00013267441337505106,-0.02165590565146044,2.6024429445992148e-05
185,S01,L02,M02,1.463661,4.452228835374376e-05,24.36087595919264,-1.2946012667414502e-05,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00464,50.00965,-0.0586,0.0,0.0,0.0,-0.020853329365607444,-0.02171887398554409,0.003140818998867655,0.004944136197135095,0.00012118535372718596,-0.019419019001121755,3.0418442763552322e-05
186,S01,L02,M03,1.530304,5.470947629021289e-05,29.38970177688256,-1.474260492736267e-05,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,60.0027,60.008,-0.05587,0.0,0.0,0.0,-0.020835217844579153,-0.02168541979236613,0.0031013004909046247,0.00494289854157982,0.00010969429933885555,-0.022113907391044005,3.575072422878911e-05
187,S01,L02,M04,1.537598,4.6338125119457705e-05,29.8684024103529,-1.646469537389334e-05,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,70.00289,70.00573,-0.04876,0.0,0.0,0.0,-0.02081612072701389,-0.021651954674241105,0.003061806234256603,0.004941662111278302,9.820126112856665e-05,-0.024697043060840012,3.0136697055704875e-05
188,S01,L02,M01,1.450121,4.540691965908927e-05,23.149381839258353,-1.4899375297447153e-05,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.99981,79.99988,-0.04815,0.0,0.0,0.0,-0.020796033718224385,-0.02161847845048611,0.0030223363885201367,0.0049404269193988205,8.670625248368495e-05,-0.022349062946170728,3.1312504031794086e-05
189,S01,L02,M02,1.442256,4.8683976757249025e-05,22.40822630218605,-1.3516143539823135e-05,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.00073,100.00133,-0.05379,0.0,0.0,0.0,-0.020774952518885715,-0.021584990933220333,0.0029828911048173715,0.00493919297884461,7.520928432059316e-05,-0.0202742153097347,3.3755433679769076e-05
190,S01,L02,M03,1.568758,8.040429939104085e-05,31.7934029594893,-1.529348636756655e-05,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,110.00131,109.99753,-0.06675,0.0,0.0,0.0,-0.020752872843370806,-0.02155149195615417,0.0029434705596989613,0.004937960303314314,6.371037496820175e-05,-0.022940229551349823,5.1253475291307415e-05
191,S01,L02,M04,1.577005,7.241333390934525e-05,32.2731350488188,-1.7026930112837372e-05,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,119.99852,119.99546,-0.05759,0.0,0.0,0.0,-0.020729790392568868,-0.02151798133140927,0.002904074904281765,0.004936728905710898,5.2209535343314486e-05,-0.025540395169256058,4.591826526190168e-05
192,S01,L02,M01,1.432248,6.892739900214426e-05,21.41411414261148,-1.547630250332864e-05,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,130.00176,129.99691,-0.06428,0.0,0.0,0.0,-0.02070570086650709,-0.02148445887109723,0.002864704289704022,0.004935498798938421,4.0706776361073146e-05,-0.02321445375499296,4.812532396773761e-05
193,S01,L02,M02,1.429387,6.260938674227949e-05,21.121157030297127,-1.3953018268112815e-05,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.00147,139.99798,-0.06214,0.0,0.0,0.0,-0.02068059998085141,-0.021450924408943504,0.002825358892484299,0.004934269996693882,2.920211635287766e-05,-0.02092952740216922,4.380156440647598e-05
194,S01,L02,M03,1.602842,8.110902680273489e-05,33.707712584456885,-1.5710959571569956e-05,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.9982,149.99672,-0.06606,0.0,0.0,0.0,-0.020654483435845927,-0.02141737775706226,0.002786038863755446,0.004933042511881062,1.769556623428331e-05,-0.023566439357354935,5.0603257715192695e-05
195,S01,L02,M04,1.620921,6.545456478603115e-05,34.653976858465285,-1.75799726504372e-05,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,169.9999,169.999,-0.0563,0.0,0.0,0.0,-0.020627346930861618,-0.02138381872755719,0.0027467443546721117,0.004931816357404876,6.187136919217188e-06,-0.0263699589756558,4.0381094936786655e-05
196,S01,L02,M01,1.420395,5.128115066879291e-05,20.160757866219456,-1.604392965056438e-05,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.00152,180.00202,-0.05285,0.0,0.0,0.0,-0.02059918618287407,-0.02135024715416947,0.0027074755417201544,0.004930591546960625,-5.3231532584823e-06,-0.02406589447584657,3.6103443527182866e-05
197,S01,L02,M02,1.418772,5.325183283542904e-05,19.98232402344152,-1.450452452129384e-05,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.9991,190.00116,-0.05421,0.0,0.0,0.0,-0.020569996891473902,-0.021316662849005446,0.002668232576048716,0.004929368093452935,-1.6835293384486183e-05,-0.02175678678194076,3.753374949282129e-05
198,S01,L02,M03,1.649297,5.7685755568792896e-05,36.056070360638614,-1.624307694066631e-05,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99694,200.00259,-0.05285,0.0,0.0,0.0,-0.020539775947788948,-0.021283065649535138,0.002629015601209911,0.004928146014120393,-2.834926710907638e-05,-0.024364615410999463,3.497596586229945e-05
199,S01,L02,M04,1.659083,6.946165688717407e-05,36.517078798595264,-1.7999140251470253e-05,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,209.99835,210.00109,-0.06055,0.0,0.0,0.0,-0.020508525802083965,-0.02124945547121002,0.0025898246770271025,0.0049269253450445775,-3.9865046652899404e-05,-0.02699871037720538,4.1867499629116844e-05
200,S01,L02,M01,1.414757,5.999229691589722e-05,19.528609747048137,-1.6602041737474287e-05,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99846,230.00297,-0.05717,0.0,0.0,0.0,-0.020476250556518704,-0.02121583227612982,0.002550659866511473,0.004925706128694491,-5.1382592735875414e-05,-0.024903062606211432,4.240466519402075e-05
201,S01,L02,M02,1.414375,4.520594311534556e-05,19.487009357557667,-1.5046501699820835e-05,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99864,240.00358,-0.04962,0.0,0.0,0.0,-0.020442954293425773,-0.021182196004729745,0.002511521207401402,0.004924488406752717,-6.290187350165644e-05,-0.022569752549731252,3.196178037320058e-05
202,S01,L02,M03,1.699736,6.73589116061903e-05,38.33003896992031,-1.67656954993069e-05,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00271,250.00405,-0.06291,0.0,0.0,0.0,-0.020408641094260074,-0.021148546597433784,0.0024724087374577495,0.004923272220903118,-7.442285709538577e-05,-0.025148543248960348,3.9629043337430225e-05
203,S01,L02,M04,1.710264,6.231439963448562e-05,38.77360094183712,-1.8533062262387927e-05,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00097,259.99992,-0.05636,0.0,0.0,0.0,-0.020373315062708616,-0.02111488401636172,0.002433322519655127,0.004922057613613495,-8.594550423422027e-05,-0.02779959339358189,3.643554424023754e-05
204,S01,L02,M01,1.414748,4.2430527604554486e-05,19.528648886760465,-1.702613994780562e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.00515,270.00026,-0.0464,0.0,0.0,0.0,-0.020336980280444422,-0.02108120820194037,0.0023942625917487536,0.004920844626567383,-9.746978306294332e-05,-0.02553920992170843,2.9991579846413985e-05
205,S01,L02,M02,1.415364,1.5877616036196695e-05,19.601336507386605,-1.5454398700037793e-05,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.00185,279.99971,-0.02761,0.0,0.0,0.0,-0.02029964082827336,-0.02104751909458518,0.0023552289915164623,0.004919633301449702,-0.00010899566172773684,-0.02318159805005669,1.1218044288392737e-05
206,S01,L02,M03,1.753757,1.6510296914451616e-05,40.51125028533738,-1.7278775876605486e-05,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,299.99813,300.00214,-0.02832,0.0,0.0,0.0,-0.020261300811183155,-0.021013816656433003,0.0023162217818989577,0.004918423680726167,-0.00012052310094365598,-0.02591816381490823,9.414244341976463e-06
207,S01,L02,M04,1.764963,1.2949100839124471e-06,40.93506299574227,-1.905754412100498e-05,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,310.00102,309.99879,-0.01798,0.0,0.0,0.0,-0.020221964310195142,-0.020980100827902123,0.0022772410006684004,0.004917215806081337,-0.00013205206885654475,-0.028586316181507473,7.336754843656479e-07
208,S01,L02,M01,1.420383,1.8533829696056254e-05,20.16034977700889,-1.75651769012324e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99701,319.99481,-0.02145,0.0,0.0,0.0,-0.02018163541424734,-0.020946371556649405,0.002238286693988353,0.004916009719460277,-0.00014358253113543317,-0.0263477653518486,1.3048473331528365e-05
209,S01,L02,M02,1.422258,1.3800159094536475e-05,20.36655209569389,-1.5977324081647406e-05,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,329.99655,329.99628,-0.02133,0.0,0.0,0.0,-0.02014031820329254,-0.020912628783078736,0.002199358899659397,0.004914805462549447,-0.00015511445592778997,-0.023965986122471108,9.702992772434027e-06
210,S01,L02,M03,1.799387,1.3960850784065406e-05,42.183311906576904,-1.7657720506251515e-05,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99445,339.99397,-0.02197,0.0,0.0,0.0,-0.020098016784028144,-0.02087887246935004,0.0021604576805767674,0.00491360307781152,-0.00016664780394606995,-0.026486580759377272,7.758670471702533e-06
211,S01,L02,M04,1.811122,3.6159185572579524e-05,42.590723275872705,-1.9447849713057324e-05,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99477,349.99441,-0.03604,0.0,0.0,0.0,-0.020054735236618902,-0.020845102555870108,0.002121583074535342,0.004912402606932563,-0.00017818254333743186,-0.029171774569585987,1.996507445251039e-05
212,S01,L02,M01,1.432223,1.4179740926410726e-05,21.413284353778607,-1.809497194284428e-05,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.99545,369.99386,-0.01662,0.0,0.0,0.0,-0.020010477640386996,-0.02081131898303401,0.0020827351193528775,0.004911204091600278,-0.0001897186422502298,-0.027142457914266418,9.900511949892388e-06
213,S01,L02,M02,1.435325,1.4718655019348645e-05,21.727874548878617,-1.649099800395994e-05,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.99449,379.9928,-0.01916,0.0,0.0,0.0,-0.019965248103293663,-0.020777521713019227,0.002043913877890289,0.004910007574274875,-0.00020125606139512572,-0.024736497005939908,1.025457998665713e-05
214,S01,L02,M03,1.859151,3.6381229656994016e-06,44.17804320788778,-1.8152106817499126e-05,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99666,389.99468,-0.01806,0.0,0.0,0.0,-0.019919050704870413,-0.02074371068622379,0.0020051193879595994,0.004908813096643639,-0.00021279476892018594,-0.027228160226248688,1.9568733070629563e-06
215,S01,L02,M04,1.871447,2.5435053828684177e-06,44.56381319326309,-1.9953712787075982e-05,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.99877,399.99301,-0.01699,0.0,0.0,0.0,-0.019871889523816747,-0.020709885843033893,0.0019663516873958255,0.004907620700395601,-0.00022433473297458464,-0.029930569180613972,1.3591116301281403e-06
216,S01,L02,M01,1.446056,9.29207998371894e-06,22.770445585655807,-1.8490652833919384e-05,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,410.00148,409.99331,-0.01607,0.0,0.0,0.0,-0.019823768669341917,-0.020676047145644756,0.0019276108390253917,0.004906430427988345,-0.00023587591426732152,-0.027735979250879075,6.4258092243446585e-06
217,S01,L02,M02,1.450121,3.409166217126734e-05,23.15004674510098,-1.6870542097565905e-05,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,420.00148,419.99479,-0.03721,0.0,0.0,0.0,-0.019774692220352098,-0.020642194534445546,0.0018888968806775517,0.004905242321110449,-0.00024741828094730476,-0.025305813146348857,2.350952932290984e-05
218,S01,L02,M03,1.921705,2.3545415548410503e-05,46.065610127664286,-1.863739222455425e-05,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,440.00371,439.99504,-0.03519,0.0,0.0,0.0,-0.01972466426578531,-0.02060832795709313,0.0018502098585158682,0.004904056421706978,-0.000258961798683564,-0.027956088336831372,1.2252356916597762e-05
219,S01,L02,M04,1.934518,1.3545502056403939e-05,46.4299523009434,-2.045049398316884e-05,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,450.00421,449.99665,-0.02894,0.0,0.0,0.0,-0.01967368888352313,-0.0205744473539617,0.0018115498103985096,0.004902872771468867,-0.000270506435626264,-0.030675740974753257,7.002003629019704e-06
220,S01,L02,M01,1.468648,4.815953386672103e-05,24.78438238260412,-1.9002076068905137e-05,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,460.00028,459.99197,-0.04158,0.0,0.0,0.0,-0.019621770184414182,-0.02054055268727045,0.0017729167991056307,0.004901691412849934,-0.0002820521524823959,-0.028503114103357707,3.279174714888866e-05
