# cfgfile = demo_res/IMAG//lambda/IMAG.2001.kaiyo_k4_L-02.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
143,S01,L02,M04,1.458869,2.783384526450506e-05,23.944368722881904,3.0190394430567642e-05,False,807.023331,-440.0,-440.0,0.0,0.0,0.0,0.0,807.023331,-439.99465,-439.99797,0.02009,0.0,0.0,0.0,0.03696368428432933,-0.006477377389530551,0.018053522473409214,-0.026773408652021356,-0.00015155687855114826,0.04528559164585146,1.9079057313922676e-05
144,S01,L02,M01,1.908936,3.121336523167145e-05,45.695353005783204,2.1152338902448812e-05,False,811.676519,-430.0,-430.0,0.0,0.0,0.0,0.0,811.676519,-429.99738,-430.00133,0.02701,0.0,0.0,0.0,0.03674514247632419,-0.006442554759051861,0.01800626982992619,-0.026733780790372808,-0.00014581057577979612,0.03172850835367322,1.6351184760343696e-05
145,S01,L02,M02,1.896321,2.4200189310490724e-05,45.322051531533674,1.2237960999861414e-05,False,816.329708,-420.0,-420.0,0.0,0.0,0.0,0.0,816.329708,-419.99763,-420.00213,0.02675,0.0,0.0,0.0,0.036526922244352875,-0.006407730299223896,0.017959007428925765,-0.026694155128849584,-0.00014005702654984462,0.018356941499792123,1.2761652331272355e-05
146,S01,L02,M03,1.446014,1.9784148083256522e-05,22.769654698547072,2.11159745683642e-05,False,820.982896,-410.0,-410.0,0.0,0.0,0.0,0.0,820.982896,-409.99342,-410.00105,0.02597,0.0,0.0,0.0,0.036309025471074396,-0.006372903928177496,0.017911735346321015,-0.026654531693896494,-0.00013429624280379256,0.031673961852546305,1.3681850994012867e-05
147,S01,L02,M04,1.442205,3.160043389530178e-05,22.40684386374417,2.9878084898804147e-05,False,825.636084,-400.0,-400.0,0.0,0.0,0.0,0.0,825.636084,-399.99079,-400.00021,0.0147,0.0,0.0,0.0,0.03609145389842207,-0.006338075541591706,0.017864453627555073,-0.02661491048641068,-0.00012852823277549196,0.04481712734820622,2.1911194244439436e-05
148,S01,L02,M01,1.859113,2.8731898809688406e-05,44.176972749034775,2.0900758638665095e-05,False,830.289272,-390.0,-390.0,0.0,0.0,0.0,0.0,830.289272,-389.99303,-390.00326,0.02492,0.0,0.0,0.0,0.035874209315260704,-0.006303245042629384,0.01781716232822704,-0.026575291515805306,-0.00012275300593449112,0.03135113795799764,1.5454627453892478e-05
149,S01,L02,M02,1.834857,2.3004248697061404e-05,43.391744782239726,1.2108415660199822e-05,False,834.942461,-370.0,-370.0,0.0,0.0,0.0,0.0,834.942461,-369.99551,-370.00419,0.0254,0.0,0.0,0.0,0.03565729346387402,-0.006268412326967367,0.01776986149376973,-0.026535674782979912,-0.00011697057050688223,0.018162623490299734,1.2537352337027574e-05
150,S01,L02,M03,1.429318,1.0285731014317601e-05,21.118724458667288,2.0926059291634485e-05,False,839.595649,-360.0,-360.0,0.0,0.0,0.0,0.0,839.595649,-359.9966,-360.0003,0.03172,0.0,0.0,0.0,0.035440708226360376,-0.006233577312740035,0.01772255120011274,-0.02649606031437546,-0.00011118093844757977,0.03138908893745173,7.196250949276228e-06
151,S01,L02,M04,1.426715,2.2903385623748815e-05,20.846463311106135,2.964315652517772e-05,False,844.248837,-350.0,-350.0,0.0,0.0,0.0,0.0,844.248837,-349.9957,-350.00611,0.02485,0.0,0.0,0.0,0.03522445534493262,-0.00619873989562471,0.01767523149269092,-0.026456448110890988,-0.00010538411798422392,0.04446473478776658,1.6053231110452204e-05
152,S01,L02,M01,1.799343,2.494876845351389e-05,42.18218645198249,2.0726541519731862e-05,False,848.902026,-340.0,-340.0,0.0,0.0,0.0,0.0,848.902026,-339.99341,-340.00357,0.02572,0.0,0.0,0.0,0.03500853656208928,-0.006163899971296642,0.017627902416931036,-0.02641683817342749,-9.95801173382751e-05,0.031089812279597794,1.3865487821673739e-05
153,S01,L02,M02,1.78774,1.4940392260863612e-05,41.77006525163853,1.1902759082776312e-05,False,853.555214,-330.0,-330.0,0.0,0.0,0.0,0.0,853.555214,-329.99236,-330.00328,0.02943,0.0,0.0,0.0,0.034792953759500186,-0.006129057457893316,0.017580564048774835,-0.02637723052842301,-9.376894847391704e-05,0.01785413862416447,8.357139327230811e-06
154,S01,L02,M03,1.420333,7.188380949638281e-06,20.159759958342306,2.0660058287496258e-05,False,858.208402,-320.0,-320.0,0.0,0.0,0.0,0.0,858.208402,-319.99387,-320.00284,0.03197,0.0,0.0,0.0,0.0345777086795919,-0.006094212251090536,0.017533216433651085,-0.026337625176778075,-8.795061961415261e-05,0.030990087431244387,5.061053252750081e-06
155,S01,L02,M04,1.417329,5.152627218870898e-06,19.827354339356305,2.9408536115327446e-05,False,862.861591,-300.0,-300.0,0.0,0.0,0.0,0.0,862.861591,-299.99496,-300.00398,0.03378,0.0,0.0,0.0,0.034362803065081264,-0.006059364246561789,0.01748585961698061,-0.026298022119395133,-8.212513897582896e-05,0.04411280417299117,3.635448945778219e-06
156,S01,L02,M01,1.742629,1.963084041784114e-05,40.08144044266422,2.0552625300304038e-05,False,867.514779,-290.0,-290.0,0.0,0.0,0.0,0.0,867.514779,-289.99613,-290.00702,0.03127,0.0,0.0,0.0,0.03414823879720261,-0.006024513362448022,0.017438493674717056,-0.026258421382709264,-7.629251853236222e-05,0.030828937950456055,1.1265071577393204e-05
157,S01,L02,M02,1.731674,1.547111653473284e-05,39.6486310227956,1.1774046088495333e-05,False,872.167967,-280.0,-280.0,0.0,0.0,0.0,0.0,872.167967,-279.9935,-280.00608,0.02914,0.0,0.0,0.0,0.033934017618599654,-0.00598965949442334,0.017391118652283228,-0.026218822967622468,-7.045276650213535e-05,0.017661069132743,8.934196930099336e-06
158,S01,L02,M03,1.414689,2.2556935495331387e-06,19.52777166637685,2.04709027691538e-05,False,876.821155,-270.0,-270.0,0.0,0.0,0.0,0.0,876.821155,-269.99472,-270.00981,0.03668,0.0,0.0,0.0,0.03372014131813722,-0.005954802545650593,0.017343734605278206,-0.02617922688354791,-6.46058923546968e-05,0.0307063541537307,1.5944801645684237e-06
159,S01,L02,M04,1.414306,-1.52540038037033e-05,19.486048562586376,2.9098391059170955e-05,False,881.474344,-260.0,-260.0,0.0,0.0,0.0,0.0,881.474344,-259.99519,-260.00532,0.0473,0.0,0.0,0.0,0.03350661163882868,-0.00591994241180062,0.017296341579115058,-0.02613963313139008,-5.87519043007722e-05,0.043647586588756435,-1.0785504553967318e-05
160,S01,L02,M01,1.689268,1.0391026589036327e-05,37.8801760669738,2.037911593267214e-05,False,886.127532,-240.0,-240.0,0.0,0.0,0.0,0.0,886.127532,-239.99465,-240.0041,0.03471,0.0,0.0,0.0,0.033293430461316935,-0.005885079011019588,0.017248939649763012,-0.02610004173758006,-5.2890814326029795e-05,0.03056867389900821,6.1512007502873e-06
161,S01,L02,M02,1.679018,-9.775675819161972e-06,37.428206673547095,1.1645709245462639e-05,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-229.99617,-230.00387,0.04918,0.0,0.0,0.0,0.03308059952854064,-0.00585021223897903,0.017201528862637046,-0.026060452703021812,-4.7022630642722524e-05,0.017468563868193957,-5.822257902632355e-06
162,S01,L02,M03,1.415308,-1.4955472273760814e-05,19.59960524656978,2.0282154467962577e-05,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-219.99554,-220.0043,0.04446,0.0,0.0,0.0,0.03286812058373951,-0.00581534199134758,0.017154109263144524,-0.026020866028621362,-4.114736145700534e-05,0.030423231701943866,-1.0566938273337545e-05
163,S01,L02,M04,1.416187,-2.3057588157743916e-05,19.700559537783818,2.8864826085460918e-05,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-209.9949,-210.00628,0.0507,0.0,0.0,0.0,0.032655995507104844,-0.0057804681862757504,0.017106680927266103,-0.025981281740806727,-3.52650187636936e-05,0.043297239128191375,-1.6281457291829338e-05
164,S01,L02,M01,1.649221,-5.857409632873953e-07,36.054164096357994,2.0130605201779833e-05,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-199.99704,-200.00604,0.04328,0.0,0.0,0.0,0.03244422604180055,-0.005745590719432935,0.017059243900411046,-0.02594169984048343,-2.9375610770464124e-05,0.03019590780266975,-3.551622028141743e-07
165,S01,L02,M02,1.639595,-1.1180420710392123e-05,35.589256689304534,1.1442424159619837e-05,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-190.0004,-190.00514,0.05173,0.0,0.0,0.0,0.03223281393129615,-0.005710709486485372,0.017011798227981118,-0.02590212032855899,-2.347914567891922e-05,0.017163636239429757,-6.819013665199103e-06
166,S01,L02,M03,1.4222,-1.7573825308727574e-05,20.365220895189537,2.0093783581224705e-05,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-169.99816,-170.00349,0.04526,0.0,0.0,0.0,0.03202176105532446,-0.005675824405588299,0.016964343985968192,-0.025862543231458382,-1.757563549298495e-05,0.030140675371837056,-1.2356788995027124e-05
167,S01,L02,M04,1.424326,-1.717880609740146e-05,20.59524922689522,2.8631759833259724e-05,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-159.99815,-160.00311,0.04449,0.0,0.0,0.0,0.03181106915727802,-0.005640935372408777,0.01691688121977589,-0.025822968550088636,-1.1665088415779453e-05,0.042947639749889584,-1.2061007169286708e-05
168,S01,L02,M01,1.602764,1.4214127950734216e-05,33.70598182935825,1.9958372449922738e-05,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-149.99959,-150.00653,0.02816,0.0,0.0,0.0,0.03160074002602168,-0.005606042290109657,0.0168694099850033,-0.02578339629386293,-5.74751391685079e-06,0.029937558674884106,8.868509618842335e-06
169,S01,L02,M02,1.593974,9.410757887375157e-06,33.22905033063864,1.1315286498892387e-05,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-139.9995,-140.00556,0.03049,0.0,0.0,0.0,0.03139077540533684,-0.0055711450543537025,0.016821930327044925,-0.025743826463690896,1.7707980823875862e-07,0.01697292974833858,5.90395946695188e-06
170,S01,L02,M03,1.432174,-5.8036465164360665e-06,21.413681897135405,1.983096669142151e-05,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-130.00216,-130.00191,0.03711,0.0,0.0,0.0,0.031181177174334145,-0.005536243583303025,0.016774442321907237,-0.025704259085993338,6.10868074347379e-06,0.029746450037132263,-4.052333387169482e-06
171,S01,L02,M04,1.43527,-1.4914775936118451e-05,21.7278058777556,2.832437868753302e-05,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-120.0048,-120.00343,0.04492,0.0,0.0,0.0,0.030971947076716456,-0.005501337772621292,0.016726946014986546,-0.02566469416167936,1.2047280691784808e-05,0.04248656803129953,-1.0391616863808517e-05
172,S01,L02,M01,1.560605,-9.427670947048693e-06,31.31033974777651,1.97867300883878e-05,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-100.00309,-100.00509,0.04732,0.0,0.0,0.0,0.030763086856503093,-0.005466427517968431,0.016679441451672005,-0.02562513169166017,1.799287146211962e-05,0.0296800951325817,-6.041035974541087e-06
173,S01,L02,M02,1.552717,-1.924271738485458e-05,30.828415720703532,1.1188716336871533e-05,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-89.99992,-90.00237,0.05079,0.0,0.0,0.0,0.030554598392330004,-0.005431512737512151,0.016631928707980786,-0.025585571702353416,2.3945441029437585e-05,0.016783074505307298,-1.2392932765503684e-05
174,S01,L02,M03,1.450052,-1.856536459100528e-05,23.149213762152897,1.9643927933243324e-05,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-79.99766,-80.00048,0.04035,0.0,0.0,0.0,0.030346483428136825,-0.005396593326913354,0.016584407829303826,-0.025546014194669776,2.9904981201184667e-05,0.029465891899864986,-1.2803240567238472e-05
175,S01,L02,M04,1.454333,-2.7941472510758906e-05,23.541599481592925,2.8092773740141458e-05,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-70.00106,-70.00076,0.04849,0.0,0.0,0.0,0.03013874370818426,-0.0053616691818289515,0.016536878861025072,-0.02550645916952208,3.587148379080002e-05,0.04213916061021219,-1.9212568586945977e-05
176,S01,L02,M01,1.530226,-2.3139319746896298e-05,29.387519111581554,1.9541321301760705e-05,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-59.99989,-60.00071,0.05185,0.0,0.0,0.0,0.029931381110626674,-0.005326740220432626,0.01648934187917218,-0.025466906653324767,4.184493676425415e-05,0.029311981952641057,-1.5121504762627413e-05
177,S01,L02,M02,1.523127,-2.037611709027062e-05,28.909086018482412,1.0988389586881705e-05,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-50.00069,-50.00607,0.05198,0.0,0.0,0.0,0.029724397379643892,-0.0052918063383823166,0.016441796929130816,-0.025427356646990095,4.7825331933490985e-05,0.016482584380322556,-1.3377818849164003e-05
178,S01,L02,M03,1.473774,-2.822214666849124e-06,25.218504311461288,1.9457458432859725e-05,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-29.99596,-30.00709,0.03021,0.0,0.0,0.0,0.029517794304100748,-0.005256867438840878,0.016394244066500075,-0.025387809159931263,5.381265982896236e-05,0.029186187649289586,-1.9149575625904136e-06
179,S01,L02,M04,1.479184,-1.9149381044868e-05,25.661378991098843,2.7861833369864324e-05,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-19.99644,-19.99996,0.03769,0.0,0.0,0.0,0.02931157362858522,-0.0052219234174609155,0.0163466833366571,-0.025348264193063266,5.980691227006591e-05,0.04179275005479648,-1.2945908720529697e-05
180,S01,L02,M01,1.496759,-1.0815999611493793e-05,27.025446320753304,1.9371342239779483e-05,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-9.99743,-10.00415,0.03945,0.0,0.0,0.0,0.029105737230598692,-0.005186974192424646,0.01629911481564319,-0.025308721772796194,6.580807721084602e-05,0.029057013359669225,-7.226279989960838e-06
181,S01,L02,M02,1.490689,-1.2204182187620806e-05,26.56376512326898,1.0863429324174894e-05,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,0.00029,-0.0071,0.04259,0.0,0.0,0.0,0.028900286854646757,-0.00515201965938579,0.01625153854883718,-0.025269181900044502,7.181614646921346e-05,0.01629514398626234,-8.186940527246667e-06
182,S01,L02,M03,1.496757,-3.1775669606862274e-06,27.026191789873167,1.919779972730347e-05,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,9.99948,9.9923,0.03255,0.0,0.0,0.0,0.02869522424556674,-0.0051170597139934895,0.016203954581611217,-0.025229644575724818,7.783111186901498e-05,0.028796699590955203,-2.122967830239797e-06
183,S01,L02,M04,1.509524,-1.499338990400396e-05,27.962527937288456,2.763162397632389e-05,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.00456,29.9965,0.03568,0.0,0.0,0.0,0.028490551280362358,-0.005082094274436815,0.016156362990016618,-0.025190109826243968,8.385296135539177e-05,0.041447435964485836,-9.932528336087376e-06
184,S01,L02,M01,1.468592,-6.036455959240481e-07,24.784229900708425,1.9202143760773014e-05,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.00282,39.98997,0.03167,0.0,0.0,0.0,0.02828626970378746,-0.005047123236366093,0.016108763819427187,-0.025150577652518036,8.988168675070906e-05,0.02880321564115952,-4.110369632437383e-07
185,S01,L02,M02,1.463607,-1.7123643468878843e-05,24.35825251333148,1.0739233553458935e-05,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00215,49.9935,0.04252,0.0,0.0,0.0,0.0280823812609323,-0.0050121464954268205,0.01606115711521021,-0.02511104805546531,9.591727988324375e-05,0.016108850330188402,-1.1699618455554561e-05
186,S01,L02,M03,1.530224,-1.7895933374646707e-05,29.38868731533526,1.9013158923290468e-05,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,60.00084,59.99668,0.03796,0.0,0.0,0.0,0.027878887828295937,-0.0049771639698152955,0.016013542953426774,-0.025071521061489303,0.00010195972868927047,0.0285197383849357,-1.1694976274484459e-05
187,S01,L02,M04,1.537537,-2.18603844497344e-06,29.868921088769383,2.7328757409375015e-05,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,70.00003,69.99371,0.02944,0.0,0.0,0.0,0.02767579115088395,-0.004942175555178254,0.015965921379445774,-0.025031996671507753,0.00010800902499559139,0.04099313611406252,-1.4217794075677137e-06
188,S01,L02,M01,1.45008,6.024005349545863e-06,23.149153922523652,1.8960433601686804e-05,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,80.00101,79.98964,0.02498,0.0,0.0,0.0,0.027473093017561182,-0.004907181154678552,0.0159182924488663,-0.024992474894933836,0.00011406515933265774,0.028440650402530205,4.154257247562798e-06
189,S01,L02,M02,1.442209,5.579069257008918e-06,22.405767439845903,1.0615840590708814e-05,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.00176,99.98821,0.0263,0.0,0.0,0.0,0.02727079517376052,-0.004872180663956553,0.015870656207049326,-0.024952955732688097,0.00012012812353462449,0.01592376088606322,3.868419387903499e-06
190,S01,L02,M03,1.568676,9.527168725493108e-06,31.792563231863426,1.8829273134274762e-05,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,110.00254,109.98777,0.02152,0.0,0.0,0.0,0.027068899495297314,-0.004837174001218748,0.01582301273006861,-0.02491343921116955,0.0001261979055260023,0.02824390970141214,6.073382091326129e-06
191,S01,L02,M04,1.576931,6.8893401021285875e-06,32.2735574995651,2.7100567386681805e-05,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,120.00137,119.98376,0.02784,0.0,0.0,0.0,0.026867407727518246,-0.0048021610621068215,0.015775362063286703,-0.02487392533129818,0.00013227449713947863,0.040650851080022705,4.368827870165903e-06
192,S01,L02,M01,1.432206,1.8666806204351017e-05,21.414176409389626,1.879336241507827e-05,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,129.99856,129.98119,0.01918,0.0,0.0,0.0,0.026666321616117167,-0.004767141742257059,0.015727704252059944,-0.024834414093996223,0.00013835789021359604,0.028190043622617404,1.303360424712019e-05
193,S01,L02,M02,1.429333,3.9479449667607616e-06,21.11871599724938,1.0420378421280128e-05,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,139.99937,139.98455,0.02788,0.0,0.0,0.0,0.02646564303638863,-0.004732115959884042,0.015680039372471376,-0.02479490552565931,0.00014444807266408442,0.01563056763192019,2.7620890070828574e-06
194,S01,L02,M03,1.602756,4.184476213977149e-06,33.706849006633405,1.8573451181470304e-05,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.9953,149.9883,0.02733,0.0,0.0,0.0,0.026265373733939137,-0.004697083610625444,0.015632367469878884,-0.02475539962720911,0.0001505450363280243,0.027860176772205456,2.6108005298230985e-06
195,S01,L02,M04,1.620851,1.194271737134522e-05,34.654201893335966,2.6873439494617377e-05,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,169.99484,169.9888,0.02407,0.0,0.0,0.0,0.02606551545472697,-0.004662044590113279,0.0155846885896343,-0.024715896399569583,0.00015664877304832745,0.04031015924192607,7.3681771929345885e-06
196,S01,L02,M01,1.420361,1.693758367584272e-05,20.161121880858133,1.8627394379479414e-05,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,179.99506,179.9899,0.01655,0.0,0.0,0.0,0.025866070073518994,-0.00462699881657061,0.015537002807829742,-0.024676395869132933,0.00016275927073197913,0.02794109156921912,1.1924844230334908e-05
197,S01,L02,M02,1.41873,1.7275860001599502e-05,19.98018281517895,1.0299260310277334e-05,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.99709,189.98871,0.01592,0.0,0.0,0.0,0.025667039336184923,-0.004591946185630889,0.015489310169818516,-0.024636898036822518,0.00016887652122043675,0.015448890465416,1.2176989280271444e-05
198,S01,L02,M03,1.649229,1.4758772893020082e-05,36.055438893902505,1.839182134178248e-05,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99871,199.98739,0.0181,0.0,0.0,0.0,0.0254684246988384,-0.004556886610732668,0.015441610719708636,-0.02459740291054517,0.00017500051369292663,0.02758773201267372,8.948892417620646e-06
199,S01,L02,M04,1.659007,7.134463752100161e-06,36.517257268042044,2.6574824755924654e-05,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,210.00009,209.98745,0.02474,0.0,0.0,0.0,0.02527022601318014,-0.004521820046009614,0.015393904437418279,-0.02455791048265026,0.00018113123230457132,0.03986223713388698,4.300442223631462e-06
200,S01,L02,M01,1.414717,1.3779855451970542e-05,19.529294657636086,1.8462444343052337e-05,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99537,229.98756,0.0175,0.0,0.0,0.0,0.025072442800795573,-0.004486746482343195,0.015346191317812202,-0.024518420768875667,0.0001872686553979423,0.027693666514578504,9.740361819339516e-06
201,S01,L02,M02,1.414347,3.522647213534689e-05,19.485081476238463,1.0179143740143245e-05,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99917,239.98652,0.001,0.0,0.0,0.0,0.02487507445538393,-0.004451665888009366,0.015298471324996708,-0.024478933759497192,0.00019341276526724477,0.015268715610214869,2.4906527277497592e-05
202,S01,L02,M03,1.699674,3.646653880815113e-05,38.329446782122716,1.8211219652120794e-05,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,249.99964,249.98654,0.00282,0.0,0.0,0.0,0.02467812037100105,-0.004416578231278043,0.015250744423072187,-0.024439449444792993,0.00019956354421243213,0.027316829478181193,2.1455019496768868e-05
203,S01,L02,M04,1.710201,2.436941482372329e-05,38.7738100794445,2.635009954319965e-05,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00022,259.98421,0.01548,0.0,0.0,0.0,0.024481580068638306,-0.004381483503041582,0.015203010606910225,-0.024399967840497194,0.00020572097056721368,0.03952514931479948,1.424944484521018e-05
204,S01,L02,M01,1.414713,7.545205172728983e-06,19.529427707230724,1.8226541725746145e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,269.998,269.989,0.01854,0.0,0.0,0.0,0.02428545294226256,-0.0043463816715714155,0.015155269840612696,-0.024360488936887352,0.00021188502663011276,0.027339812588619217,5.333382228571437e-06
205,S01,L02,M02,1.415343,1.57169048664149e-05,19.599932468664065,9.988129352949372e-06,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,279.99603,279.99115,0.01312,0.0,0.0,0.0,0.024089738386195898,-0.004311272705132875,0.01510752208827552,-0.02432101272424335,0.00021805569470534982,0.014982194029424058,1.1104661461154575e-05
206,S01,L02,M03,1.753713,1.3189885916551157e-05,40.51106147856541,1.8031662181909905e-05,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,299.99443,299.99114,0.01758,0.0,0.0,0.0,0.02389443592089689,-0.004276156594627474,0.015059767344779231,-0.024281539218295838,0.0002242329531180866,0.027047493272864858,7.52111999885452e-06
207,S01,L02,M04,1.764935,2.170538594323008e-05,40.935650310429565,2.6126467489003824e-05,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,309.99482,309.98759,0.01699,0.0,0.0,0.0,0.023699544940598966,-0.004241033308322073,0.01501200557422123,-0.02424206840932411,0.00023041678417112574,0.039189701233505736,1.2298121994991362e-05
208,S01,L02,M01,1.420368,2.4005528009821817e-05,20.16167958930157,1.8064087898298258e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99646,319.98641,0.00818,0.0,0.0,0.0,0.023505064881640222,-0.00420590282202791,0.014964236750959476,-0.024202600296091434,0.00023660716884186367,0.027096131847447386,1.6900921458257168e-05
209,S01,L02,M02,1.422238,1.8911888905728148e-05,20.365426378278727,9.87039813620094e-06,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,329.99443,329.98835,0.01148,0.0,0.0,0.0,0.023310995138695945,-0.004170765104004123,0.014916460839083816,-0.024163134868880026,0.0002428040894401558,0.014805597204301411,1.3297274370202561e-05
210,S01,L02,M03,1.799347,1.652083156640335e-05,42.18333760886625,1.7781500871297872e-05,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99153,339.98962,0.01683,0.0,0.0,0.0,0.023117335231517763,-0.004135620145164586,0.01486867783348689,-0.024123672143415886,0.0002490075242798793,0.02667225130694681,9.181570628902236e-06
211,S01,L02,M04,1.811082,4.012664632553534e-05,42.59125732185714,2.5832351699709804e-05,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99529,349.98424,0.00607,0.0,0.0,0.0,0.022924084554692845,-0.004100467913769992,0.014820887698260071,-0.024084212109980643,0.00025521745566948713,0.038748527549564704,2.215617311945861e-05
212,S01,L02,M01,1.432214,2.9968530086347387e-05,21.41477963899564,1.7902677645998755e-05,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.99526,369.98411,0.00453,0.0,0.0,0.0,0.02273124250316015,-0.0040653083780747825,0.014773090397488592,-0.024044754758858214,0.00026143386592301644,0.026854016468998133,2.0924617470816087e-05
213,S01,L02,M02,1.435319,4.359887300897482e-05,21.727117349746948,9.753643487059823e-06,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.992,379.9831,-0.0029,0.0,0.0,0.0,0.02253880859614361,-0.0040301415290022085,0.014725285926074288,-0.024005300105771153,0.00026765673334596817,0.014630465230589735,3.0375737385887613e-05
214,S01,L02,M03,1.859131,4.1545304215314475e-05,44.17819970548831,1.7604134752496758e-05,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99637,389.97866,0.00189,0.0,0.0,0.0,0.02234678222849443,-0.003994967334808283,0.014677474248103952,-0.0239658481410028,0.0002738860402509898,0.026406202128745136,2.234662550154587e-05
215,S01,L02,M04,1.871426,3.776413083729898e-05,44.564399212585386,2.5611032095899864e-05,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.99559,399.97781,0.01115,0.0,0.0,0.0,0.02215516279541412,-0.0039597857637427,0.014629655327658147,-0.023926398854838837,0.0002801217689562641,0.038416548143849795,2.017933428161145e-05
216,S01,L02,M01,1.446058,3.7913990201049907e-05,22.771838126498892,1.767121350077427e-05,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,409.9949,409.97708,0.00327,0.0,0.0,0.0,0.021963949815601142,-0.003924596806738189,0.014581829159648025,-0.02388695226299833,0.0002863638977589884,0.026506820251161405,2.6218858580395743e-05
217,S01,L02,M02,1.45011,5.158218424205819e-05,23.149194493883556,9.566882143088883e-06,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,419.9955,419.97807,-0.00907,0.0,0.0,0.0,0.02177314268416961,-0.0038894004320460295,0.014533995708155714,-0.023847508355766364,0.00029261240897596766,0.014350323214633325,3.557122166046589e-05
