# cfgfile = demo_res/IMAG//lambda/IMAG.1911.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
163,S01,L02,M04,1.416223,-5.221141125100059e-07,19.69992035478964,-6.675935900525098e-08,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,-1.3323020649024274e-06,4.8538974119464266e-05,7.081595339894365e-05,0.00014852657587607996,0.00023796008348766,-0.00010013903850787648,-3.6866659594569917e-07
164,S01,L02,M01,1.649242,-3.2950676883549034e-07,36.05502431309435,6.285487143980515e-08,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,-1.3093623395050914e-06,4.840211516196586e-05,7.084476331358064e-05,0.0001483150310046319,0.0002378412252218095,9.428230715970773e-05,-1.9979285564852844e-07
165,S01,L02,M02,1.639621,3.614146098879432e-07,35.59059801923232,3.376744595401271e-08,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,-1.2840284634659718e-06,4.826538081027379e-05,7.08735374378355e-05,0.00014810364273911477,0.00023772240472686674,5.065116893101907e-05,2.20425701968896e-07
166,S01,L02,M03,1.422236,-1.6270273111620194e-07,20.36563658674521,-9.318283152767855e-08,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,-1.2562935320014228e-06,4.812877439269256e-05,7.090227613155472e-05,0.0001478924126585742,0.00023760362209342234,-0.00013977424729151784,-1.1439924957334924e-07
167,S01,L02,M04,1.42436,4.377301161086644e-07,20.594507154735936,-6.238404759886433e-08,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,-1.2261506242533063e-06,4.7992299149357227e-05,7.093097977313974e-05,0.0001476813422057524,0.00023748487733545664,-9.35760713982965e-05,3.0731705194519954e-07
168,S01,L02,M01,1.602775,-4.523640442576103e-07,33.70658154191557,6.67899833240399e-08,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,-1.19359282455039e-06,4.785595834980149e-05,7.095964873480445e-05,0.00014747043286883726,0.00023736617049248938,0.00010018497498605985,-2.82238021093173e-07
169,S01,L02,M02,1.593989,2.0609017319483622e-07,33.23015513619865,3.757951224359087e-08,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,-1.1586132094433753e-06,4.771975523430316e-05,7.098828339491288e-05,0.00014725968609074336,0.00023724750157854183,5.636926836538631e-05,1.2929209247669604e-07
170,S01,L02,M03,1.432201,-1.5184144394481484e-07,21.41378713034129,-8.97247889001424e-08,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,-1.121204878294474e-06,4.7583693130938355e-05,7.101688411337142e-05,0.0001470491034502406,0.00023712887068413923,-0.0001345871833502136,-1.0601964664513908e-07
171,S01,L02,M04,1.435301,-2.8336578321971853e-08,21.72714211298964,-5.880267849331293e-08,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,-1.0813609081755935e-06,4.7447775279954935e-05,7.104545126855143e-05,0.0001468386863902083,0.00023701027782329454,-8.82040177399694e-05,-1.9742603343808618e-08
172,S01,L02,M01,1.560627,2.612760158606087e-07,31.311150986487434,7.07222753373956e-08,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,-1.0390743740648973e-06,4.731200492172477e-05,7.107398523879534e-05,0.00014662843635366841,0.0002368917230100535,0.0001060834130060934,1.6741733666059133e-07
173,S01,L02,M02,1.552747,2.4334235961285225e-07,30.829807640306,4.13895390241821e-08,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,-9.943383784652068e-07,4.717638538413796e-05,7.110248638405288e-05,0.00014641835491917724,0.0002367732063348923,6.208430853627315e-05,1.5671732717104092e-07
174,S01,L02,M03,1.450088,-1.6555144799157137e-07,23.14918198949246,-8.54762140754892e-08,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,-9.471459968803553e-07,4.704091990753432e-05,7.11309550826736e-05,0.00014620844352972046,0.00023665472781184846,-0.0001282143211132338,-1.1416648368345328e-07
175,S01,L02,M04,1.454373,2.3394457572431898e-07,23.540850902078574,-5.4432072709657296e-08,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,-8.974903027025961e-07,4.690561173238608e-05,7.115939171297922e-05,0.00014599870362843015,0.00023653628745499232,-8.164810906448595e-05,1.6085596729609186e-07
176,S01,L02,M01,1.530258,1.2931757117768927e-07,29.388428913061404,7.386581349619288e-08,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,-8.453644016021148e-07,4.6770464186384725e-05,7.118779663496124e-05,0.00014578913679364326,0.0002364178853547509,0.00011079872024428933,8.45070381449986e-08
177,S01,L02,M02,1.523155,2.925343297642716e-07,28.910469930865276,4.4412341329261804e-08,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,-7.907613675012868e-07,4.663548050996832e-05,7.12161702269482e-05,0.0001455797444684547,0.00023629952152518622,6.661851199389271e-05,1.920581488845663e-07
178,S01,L02,M03,1.473801,1.2599783570059e-07,25.21839068863781,-8.123017989599763e-08,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,-7.336742847288803e-07,4.650066397267055e-05,7.124451286115399e-05,0.00014537052814105232,0.0002361811960058181,-0.00012184526984399644,8.549175614658289e-08
179,S01,L02,M04,1.479219,-5.8135572926639997e-08,25.66039722901013,-5.006460818310864e-08,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,-6.740962245418056e-07,4.6366017815107363e-05,7.127282491587369e-05,0.0001451614892547195,0.00023606290881074998,-7.509691227466296e-05,-3.930153204267928e-08
180,S01,L02,M01,1.496782,1.8009243205118287e-07,27.026033907137332,7.779669749707527e-08,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,-6.120202968749958e-07,4.623154536468565e-05,7.130110675115237e-05,0.00014495262938749175,0.0002359446600303428,0.0001166950462456129,1.2031974733206496e-07
181,S01,L02,M02,1.490712,-7.093933609398196e-08,26.56505423784614,4.822263189749241e-08,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,-5.474395735214302e-07,4.609724986198438e-05,7.132935874529162e-05,0.0001447439499826142,0.00023582644967869168,7.233394784623862e-05,-4.758755285660943e-08
182,S01,L02,M03,1.496782,2.2574813480414891e-07,27.02603547206624,-7.776832587850067e-08,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,-4.803471241208898e-07,4.5963134547734574e-05,7.13575812765674e-05,0.00014453545248348677,0.0002357082777699246,-0.000116652488817751,1.508223206880821e-07
183,S01,L02,M04,1.509555,2.0490293487595525e-07,27.961525315977667,-4.5699809844470574e-08,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,-4.1073606183809515e-07,4.5829202749115014e-05,7.138577470506327e-05,0.0001443271384679126,0.00023559014439435326,-6.854971476670586e-05,1.3573730991978117e-07
184,S01,L02,M01,1.468605,1.3193735253027008e-07,24.784458923490547,8.172620242384481e-08,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,-3.385994568533633e-07,4.569545770681769e-05,7.141393940906145e-05,0.00014411900937925248,0.00023547204956609743,0.0001225893036357672,8.983855599720147e-08
185,S01,L02,M02,1.463633,-3.1180782047705146e-07,24.359559803045926,5.203243821597477e-08,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,-2.6393037717597665e-07,4.556190266169505e-05,7.14420757668195e-05,0.00014391106666102605,0.00023535399329930985,7.804865732396216e-05,-2.1303688867158055e-07
186,S01,L02,M03,1.530258,1.751412899637979e-07,29.388431218915628,-7.352303292835557e-08,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,-1.8672193922719617e-07,4.542854094068512e-05,7.147018413845805e-05,0.0001437033118907981,0.0002352359756842527,-0.00011028454939253336,1.144521315776803e-07
187,S01,L02,M04,1.537559,-4.313276605231601e-07,29.86798291420118,-4.2115795842243706e-08,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,-1.0696721156128843e-07,4.529537578459916e-05,7.149826490224066e-05,0.00014349574651204797,0.0002351179967350704,-6.317369376336556e-05,-2.8052755082774716e-07
188,S01,L02,M01,1.450088,-2.0797679490587747e-07,23.149181937264245,8.487694951166899e-08,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,-2.4659278507030513e-08,4.5162410462970916e-05,7.152631843038123e-05,0.0001432883720129637,0.00023500005649128273,0.00012731542426750348,-1.4342356802199419e-07
189,S01,L02,M02,1.442221,4.06112284946083e-07,22.406876029306574,5.5842344675189386e-08,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,6.02087941210952e-08,4.502964821682465e-05,7.15543451011139e-05,0.00014308118983722903,0.00023488215496707604,8.376351701278408e-05,2.8158810955192237e-07
190,S01,L02,M03,1.568694,2.3770124718291675e-07,31.792233969307375,-6.927870970427985e-08,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1.47643885518179e-07,4.489709237275755e-05,7.158234527460641e-05,0.00014287420156208164,0.00023476429225264552,-0.00010391806455641977,1.5152811649876696e-07
191,S01,L02,M04,1.576945,-4.081693400716624e-08,32.27266241953211,-3.775198993370076e-08,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,2.3765292931879337e-07,4.476474617174994e-05,7.161031932909863e-05,0.00014266740863116395,0.00023464646836216925,-5.662798490055114e-05,-2.5883549525929084e-08
192,S01,L02,M01,1.432201,-1.9032866883972122e-07,21.413787920109314,8.880815130864035e-08,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,3.302428613701677e-07,4.4632612854962304e-05,7.163826764280798e-05,0.00014246081248828627,0.00023452868330985828,0.0001332122269629605,-1.3289242839498172e-07
193,S01,L02,M02,1.429343,-3.6555542580793716e-07,21.119765126747296,5.887852081695106e-08,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,4.254205575484348e-07,4.450069574872153e-05,7.166619057593588e-05,0.0001422544147104343,0.0002344109371858581,8.83177812254266e-05,-2.5575066713023897e-07
194,S01,L02,M03,1.602775,-4.0759414421909435e-07,33.7065849318862,-6.580851987120337e-08,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,5.231929531454117e-07,4.4368998094142016e-05,7.169408850670521e-05,0.00014204821674137594,0.0002342932300043714,-9.871277980680505e-05,-2.5430527941794345e-07
195,S01,L02,M04,1.620864,3.3985565276246627e-09,34.65342230760959,-3.338925855372887e-08,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,6.235669856834136e-07,4.4237523132526796e-05,7.172196181331743e-05,0.0001418422200250507,0.0002341755617796346,-5.00838878305933e-05,2.0967561298324e-09
196,S01,L02,M01,1.42036,2.3256736037235995e-08,20.160766828770505,9.27396851886057e-08,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,7.265495276928567e-07,4.410627418991981e-05,7.17498108560062e-05,0.00014163642613818685,0.00023405793260174293,0.00013910952778290855,1.637383201247289e-08
197,S01,L02,M02,1.418732,9.289629391780118e-08,19.98092735849039,6.269326496344804e-08,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,8.321475161362106e-07,4.397525450757585e-05,7.177763601297816e-05,0.0001414308365246804,0.00023394034248492418,9.403989744517206e-05,6.547839473403094e-08
198,S01,L02,M03,1.649242,-2.856214560611307e-07,36.05502816744871,-6.156158164660042e-08,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,9.403649874450735e-07,4.384446709739238e-05,7.180543749568113e-05,0.0001412254528673627,0.00023382279125308712,-9.234237246990063e-05,-1.7318347220185437e-07
199,S01,L02,M04,1.659022,-4.955969239692802e-07,36.516443668504735,-2.9797335944143223e-08,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1.0511924876114032e-06,4.371391373394586e-05,7.183321476692809e-05,0.00014102027771860872,0.00023370527769285765,-4.469600391621483e-05,-2.987283616306957e-07
200,S01,L02,M01,1.414716,-3.858375829289637e-07,19.528724508130068,9.667212690686364e-08,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1.1646165291686137e-06,4.3583595921460364e-05,7.186096705041809e-05,0.0001408153140308736,0.000233587800369948,0.00014500819036029544,-2.727314760905819e-07
201,S01,L02,M02,1.414339,-3.396485108453615e-07,19.485625195297445,6.650988724980834e-08,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1.280623695313548e-06,4.345351507991841e-05,7.188869358773277e-05,0.0001406105646243436,0.00023347035777426497,9.976483087471251e-05,-2.401464647763807e-07
202,S01,L02,M03,1.699673,-2.0488977046917683e-07,38.32881689449869,-5.731404170849798e-08,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1.3992005714635684e-06,4.332367262950629e-05,7.191639362043175e-05,0.0001404060323193892,0.00023335294839574536,-8.597106256274697e-05,-1.2054658188320744e-07
203,S01,L02,M04,1.710205,3.1292793202220587e-07,38.7729434188185,-2.5432695548699902e-08,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1.5203336663096731e-06,4.319407007409671e-05,7.194406637221861e-05,0.0001402017200682239,0.00023323557080001824,-3.8149043323049856e-05,1.8297685483448234e-07
204,S01,L02,M01,1.414716,-3.8180935986199584e-07,19.52872455967855,9.983860389733471e-08,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1.6440095647184474e-06,4.306470883382456e-05,7.197171108465879e-05,0.00013999763069117113,0.00023311822347701355,0.00014975790584600206,-2.6988410384981565e-07
205,S01,L02,M02,1.415344,-5.519703239849318e-07,19.600306197222068,6.956213459279382e-08,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1.7702148537422903e-06,4.293559032903215e-05,7.199932699929347e-05,0.00013979376700874618,0.00023300090491668697,0.00010434320188919072,-3.899902242740505e-07
206,S01,L02,M03,1.753726,-2.2348839249251304e-07,40.51058849054547,-5.3066033715842665e-08,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1.8989360387934376e-06,4.2806716063281034e-05,7.202691333986247e-05,0.000139590131972875,0.00023288361368462872,-7.9599050573764e-05,-1.2743632271661198e-07
207,S01,L02,M04,1.764943,4.2926583968917695e-07,40.93492463211339,-2.1068668318264204e-08,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,2.0301597063821743e-06,4.267808745686118e-05,7.20544693479133e-05,0.00013938672840402394,0.00023276634827078854,-3.160300247739631e-05,2.432179621036923e-07
208,S01,L02,M01,1.42036,3.735762176820368e-08,20.160767001680938,1.0377537871582428e-07,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,2.163872416167775e-06,4.254970595783713e-05,7.208199425905553e-05,0.00013918355916649517,0.00023264910719033164,0.00015566306807373643,2.6301516353743892e-08
209,S01,L02,M02,1.422236,-1.7580149479188008e-07,20.36564828281891,7.338500178638545e-08,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,2.30006075734231e-06,4.2421572986763606e-05,7.210948731480371e-05,0.00013898062708100534,0.00023253188893323484,0.00011007750267957818,-1.2360922856113898e-07
210,S01,L02,M03,1.799358,6.001147772897531e-08,42.182896640520795,-4.958061976223006e-08,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,2.4387112310271506e-06,4.2293690046778564e-05,7.21369477389504e-05,0.00013877793509908,0.0002324146920650451,-7.437092964334509e-05,3.335160525530512e-08
211,S01,L02,M04,1.811077,-3.8774062729987294e-08,42.590427229570366,-1.7467739733815047e-08,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,2.5798104258837885e-06,4.216605855838319e-05,7.216437477301706e-05,0.0001385754860413846,0.00023229751507573458,-2.620160960072257e-05,-2.1409394923566083e-08
212,S01,L02,M01,1.432201,-1.6592933122285967e-07,21.41378819304478,1.0771256917160854e-07,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,2.7233449326786904e-06,4.203867994229477e-05,7.219176765849646e-05,0.00013837328272879313,0.000232180356455292,0.0001615688537574128,-1.1585617606946208e-07
213,S01,L02,M02,1.435301,-3.234545806937268e-08,21.72714769237541,7.720938316081175e-08,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,2.869301249375769e-06,4.1911555701327055e-05,7.221912561922419e-05,0.00013817132811251793,0.00023206321476923895,0.00011581407474121762,-2.2535661906020188e-08
214,S01,L02,M03,1.859128,3.398432267665976e-07,44.17767054697114,-4.532958002170926e-08,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,3.0176659662195792e-06,4.1784687256142856e-05,7.224644789670047e-05,0.00013796962501338005,0.00023194608850756065,-6.799437003256389e-05,1.827971106704851e-07
215,S01,L02,M04,1.871423,4.818643950715811e-07,44.56372146489926,-1.310312325492975e-08,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,3.168425675525004e-06,4.165807602762484e-05,7.227373373239479e-05,0.00013776817625241663,0.00023182897616025563,-1.9654684882394624e-05,2.574855578196811e-07
216,S01,L02,M01,1.446037,2.1577989161594787e-07,22.770801059158742,1.1089104460182711e-07,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,3.3215668721504587e-06,4.1531723518256963e-05,7.230098235018882e-05,0.00013756698478051586,0.00023171187629282534,0.00016633656690274065,1.4922155630592293e-07
217,S01,L02,M02,1.450088,-1.703906445600448e-07,23.149191248225577,8.027690144514877e-08,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,3.4770761478975734e-06,4.140563114886644e-05,7.232819299155991e-05,0.00013736605341865975,0.00023159478739526542,0.00012041535216772314,-1.1750365809526375e-07
218,S01,L02,M03,1.921666,3.192921725482478e-08,46.06495554867416,-4.1078651843393695e-08,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,3.6349400624256196e-06,4.1279800367517795e-05,7.235536489211767e-05,0.00013716538503115075,0.00023147770798274126,-6.161797776509055e-05,1.6615383346962886e-08
219,S01,L02,M04,1.934482,-4.156904280452084e-07,46.4295859968457,-8.739973869622883e-09,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,3.7951452100736044e-06,4.1154232595318595e-05,7.238249729329832e-05,0.00013696498243925205,0.00023136063654525957,-1.3109960804434324e-05,-2.1488461926510993e-07
220,S01,L02,M01,1.468605,1.7598895087525816e-07,24.784459309306953,1.1483096222855433e-07,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,3.95767808164017e-06,4.102892933430426e-05,7.240958941904945e-05,0.00013676484859340208,0.00023124357164830422,0.0001722464433428315,1.1983409485549767e-07
221,S01,L02,M02,1.473801,1.284204042919447e-07,25.21839843741114,8.410648362946142e-08,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,4.122525270962591e-06,4.0903892005525675e-05,7.243664051081577e-05,0.0001365649863148066,0.00023112651178188023,0.00012615972544419214,8.71355117088024e-08
222,S01,L02,M03,1.973514,4.735613079063947e-07,47.49815147549171,-3.758296099973425e-08,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,4.289673373867637e-06,4.077912203026229e-05,7.246364981000684e-05,0.00013636539842490494,0.0002310094554359971,-5.637444149960137e-05,2.3995842335367e-07
223,S01,L02,M04,2.0,8.59882709480786e-09,48.18968572736756,-4.378556929860847e-09,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,4.459108878169763e-06,4.0654620910206674e-05,7.249061654062317e-05,0.0001361660878737853,0.00023089240117613242,-6.5678353947912705e-06,4.29941354740393e-09
224,S01,L02,M01,1.496782,2.3587437206538383e-07,27.026034323400182,1.187705511669344e-07,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,4.63081837920271e-06,4.053039006658063e-05,7.251753994408328e-05,0.00013596705748282766,0.00023077534749229483,0.0001781558267504016,1.575876594356318e-07
225,S01,L02,M02,1.503064,4.31878272376642e-07,27.49177201944468,8.793711810818103e-08,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,4.804788474254957e-06,4.040643092083839e-05,7.254441926176851e-05,0.00013576831007365277,0.0002306582928744936,0.00013190567716227155,2.873319249058204e-07
226,S01,L02,M03,2.040392,-1.3629275485750412e-07,49.19632422709239,-3.333018024737188e-08,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,4.981005648208793e-06,4.0282744974323974e-05,7.257125371773522e-05,0.00013556984859598774,0.0002305412358882056,-4.999527037105782e-05,-6.679733838277357e-08
227,S01,L02,M04,2.054026,1.577623200268108e-07,49.52383155242515,-7.708478247132698e-10,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,5.159456497868384e-06,4.015933364843298e-05,7.259804255337429e-05,0.00013537167587139213,0.00023042417502344028,-1.1562717370699047e-06,7.680638902662906e-08
228,S01,L02,M01,1.523155,3.5866190836901583e-07,28.910463097230576,1.2195850946083315e-07,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,5.340127582892971e-06,4.003619839122999e-05,7.262478500429529e-05,0.00013517379476416834,0.00023030710879536314,0.00018293776419124974,2.3547302038795515e-07
229,S01,L02,M02,1.537559,-4.114494802885774e-07,29.867985004975083,9.17686703086475e-08,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,5.523005502479652e-06,3.991334062440648e-05,7.26514803118397e-05,0.0001349762080961877,0.00023019003569397893,0.00013765300546297125,-2.6759914922847017e-07
230,S01,L02,M03,2.109365,-3.725480119745189e-07,50.794650355518456,-2.9078039939089166e-08,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,5.708076737682015e-06,3.979076184883306e-05,7.267812770014292e-05,0.00013477891881667842,0.00023007295428477216,-4.361705990863375e-05,-1.7661619111652982e-07
231,S01,L02,M04,2.123394,5.128933925113525e-07,51.10275171136428,3.588892656840213e-09,False,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,5.895327887224321e-06,3.966846348614148e-05,7.270472641055665e-05,0.0001345819297474484,0.00022995586305774919,5.3833389852603195e-06,2.4154414701715865e-07
232,S01,L02,M01,1.560627,3.4022517426059984e-07,31.3111514187365,1.2589931573822033e-07,False,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,6.08474555170474e-06,3.9546446958204514e-05,7.27312756843907e-05,0.00013438524371056347,0.000229838760502908,0.0001888489736073305,2.1800543900662994e-07
233,S01,L02,M02,1.568694,2.6851675059365706e-07,31.79223808160745,9.485312824464249e-08,False,1225.810278,610.0,610.0,0.0,0.0,0.0,0.0,1225.810278,610.0,610.0,0.0,0.0,0.0,0.0,6.276316209366016e-06,3.942471376553119e-05,7.275777474584328e-05,0.00013418886365486484,0.0002297216451857458,0.00014227969236696374,1.7117216652429157e-07
234,S01,L02,M03,2.165918,1.7257812924274042e-07,52.004660190804714,-2.557394677137447e-08,False,1230.463466,620.0,620.0,0.0,0.0,0.0,0.0,1230.463466,620.0,620.0,0.0,0.0,0.0,0.0,6.4700264603421705e-06,3.930326532993354e-05,7.278422283623492e-05,0.0001339927924023528,0.00022960451559626315,-3.83609201570617e-05,7.967897641680821e-08
235,S01,L02,M04,2.19462,3.4865726973570264e-07,52.587696757205165,7.946114793868996e-09,False,1235.116655,640.0,640.0,0.0,0.0,0.0,0.0,1235.116655,640.0,640.0,0.0,0.0,0.0,0.0,6.665862906606483e-06,3.918210307346842e-05,7.281061919684235e-05,0.00013379703277529345,0.00022948737022444814,1.1919172190803493e-05,1.588690842768692e-07
