# cfgfile = demo_res/IMAG//lambda/IMAG.2009.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
21,S01,L01,M02,1.724342,-1.8447402756933085e-05,39.35395996380191,-7.84822813636435e-06,False,98.008966,0.0,650.0,0.0,0.0,0.0,0.0,98.008966,-0.00689,650.0039,2e-05,0.0,0.0,0.0,0.008345705041766542,-0.0046293874817878895,-0.015613478893839483,-0.019775870033815014,-0.0068430597654797936,-0.011772342204546524,-1.0698227356831236e-05
22,S01,L01,M03,2.011938,1.5173055669008455e-06,48.49309221555251,1.1955944247349361e-06,False,102.67606,0.0,630.0,0.0,0.0,0.0,0.0,102.67606,-0.00689,630.00562,-0.01203,0.0,0.0,0.0,0.00825631394773639,-0.004619929649269244,-0.015561090429654506,-0.019777859521064107,-0.006843358228849872,0.0017933916371024041,7.541512546116458e-07
23,S01,L01,M04,1.698178,1.1638748125446839e-05,38.26489527300615,5.6771762302333084e-06,False,107.343153,0.0,610.0,0.0,0.0,0.0,0.0,107.343153,-0.00941,610.00903,-0.01858,0.0,0.0,0.0,0.008166958293851986,-0.004610471863670012,-0.015508696326865964,-0.01977984659038841,-0.006843654899967642,0.008515764345349962,6.853667946143949e-06
24,S01,L01,M01,1.339986,-1.1688065744016727e-05,5.7115639459444765,-3.1325302350706084e-06,False,112.010247,0.0,600.0,0.0,0.0,0.0,0.0,112.010247,-0.00433,600.00921,-0.00724,0.0,0.0,0.0,0.008077638004863996,-0.004601014130327984,-0.015456296323286383,-0.019781831105541776,-0.006843949669504769,-0.004698795352605913,-8.722528253292741e-06
25,S01,L01,M02,1.679382,3.7357228015843575e-06,37.44408055135423,-7.278817027605588e-06,False,116.67734,0.0,580.0,0.0,0.0,0.0,0.0,116.67734,-0.00546,580.00636,-0.01799,0.0,0.0,0.0,0.007988353082091483,-0.004591556462686862,-0.015403890201636006,-0.019783812928576134,-0.0068442424278795004,-0.010918225541408382,2.2244628092860097e-06
26,S01,L01,M03,1.943025,-7.70753388375342e-07,46.668941453937975,1.762899004513892e-06,False,121.344434,0.0,560.0,0.0,0.0,0.0,0.0,121.344434,-0.00121,560.00876,-0.01395,0.0,0.0,0.0,0.007899103450315425,-0.0045820988660844894,-0.01535147769972221,-0.01978579192324309,-0.0068445330657618255,0.002644348506770838,-3.966770311114587e-07
27,S01,L01,M04,1.661339,1.5390707347540448e-06,36.62447081652965,6.139627842658802e-06,False,126.011528,0.0,550.0,0.0,0.0,0.0,0.0,126.011528,-0.00095,550.0058,-0.01445,0.0,0.0,0.0,0.007809889091712775,-0.004572641351938092,-0.015299058589038229,-0.01978776795202,-0.006844821473633307,0.009209441763988203,9.264037831857586e-07
28,S01,L01,M01,1.333939,-4.038353503009202e-06,1.7192612200709902,-2.5748374694866558e-06,False,130.678621,0.0,530.0,0.0,0.0,0.0,0.0,130.678621,-0.0035,530.00563,-0.01023,0.0,0.0,0.0,0.0077207099884302535,-0.004563183931664825,-0.01524663264108296,-0.01978974087738677,-0.006845107541977422,-0.0038622562042299837,-3.0273899353787555e-06
29,S01,L01,M02,1.6385,1.0077694101871384e-05,35.53531990250278,-6.728543274993118e-06,False,135.345715,0.0,510.0,0.0,0.0,0.0,0.0,135.345715,-0.004,510.00935,-0.02322,0.0,0.0,0.0,0.007631566065294179,-0.00455372661060264,-0.015194199593655276,-0.019791710563091192,-0.00684539116146129,-0.010092814912489678,6.150560941026173e-06
30,S01,L01,M03,1.885656,3.394909555329885e-05,45.00098322647162,2.2101169852301396e-06,False,140.012809,0.0,500.0,0.0,0.0,0.0,0.0,140.012809,-0.00402,500.00997,-0.03678,0.0,0.0,0.0,0.007542457304458821,-0.00454426940016871,-0.01514175921825259,-0.01979367687161248,-0.006845672222567874,0.003315175477845209,1.80038647310532e-05
31,S01,L01,M04,1.622319,2.7153019811449758e-05,34.727401952902795,6.686282591807506e-06,False,144.679902,0.0,480.0,0.0,0.0,0.0,0.0,144.679902,-0.00172,480.0086,-0.03111,0.0,0.0,0.0,0.007453383688048319,-0.004534812311780121,-0.015089311286378597,-0.019795639665432768,-0.006845950615782337,0.01002942388771126,1.6737164399510673e-05
32,S01,L01,M01,1.334416,2.2968992367644332e-05,2.289660163200125,-2.0363253447148402e-06,False,149.346996,0.0,460.0,0.0,0.0,0.0,0.0,149.346996,0.00236,460.00754,-0.03144,0.0,0.0,0.0,0.0073643451409341875,-0.00452535535077496,-0.015036855535822733,-0.019797598808295493,-0.006846226231768503,-0.0030544880170722604,1.7212767508516334e-05
33,S01,L01,M02,1.606938,2.884547567186535e-06,33.92821492962233,-6.297300122911225e-06,False,154.014089,0.0,450.0,0.0,0.0,0.0,0.0,154.014089,0.00176,450.00939,-0.02073,0.0,0.0,0.0,0.0072753416643147615,-0.0045158985305966005,-0.014984391749329142,-0.019799554162263457,-0.006846498960952827,-0.009445950184366838,1.7950584074721831e-06
34,S01,L01,M03,1.820839,1.460540539324588e-05,42.92372721443573,2.7404876369120714e-06,False,158.681183,0.0,430.0,0.0,0.0,0.0,0.0,158.681183,0.00446,430.01025,-0.02774,0.0,0.0,0.0,0.007186373183091625,-0.004506441856583244,-0.014931919664680483,-0.019801505591076914,-0.006846768693996716,0.004110731455368107,8.021250310019656e-06
35,S01,L01,M04,1.587805,1.159463139423409e-05,32.88818068355866,7.213764121283961e-06,False,163.348277,0.0,410.0,0.0,0.0,0.0,0.0,163.348277,0.00323,410.00693,-0.02251,0.0,0.0,0.0,0.007097439679381394,-0.0044969853401519485,-0.014879439053382142,-0.019803452957218783,-0.00684703532138593,0.010820646181925941,7.302301853334692e-06
36,S01,L01,M01,1.339993,1.240118363714594e-05,5.7097496789023126,-1.6157841957612626e-06,False,168.01537,0.0,400.0,0.0,0.0,0.0,0.0,168.01537,0.00542,400.00401,-0.02338,0.0,0.0,0.0,0.00700854113527071,-0.004487528992719631,-0.014826949686946818,-0.019805396123175473,-0.006847298733608897,-0.002423676293641894,9.254662999840998e-06
37,S01,L01,M02,1.574479,1.826951941874748e-05,32.12952528945766,-5.783882887104248e-06,False,172.682464,0.0,380.0,0.0,0.0,0.0,0.0,172.682464,0.00153,380.00454,-0.02794,0.0,0.0,0.0,0.006919677475706118,-0.004478072819624697,-0.014774451303146202,-0.019807334952681995,-0.006847558821323025,-0.008675824330656372,1.1603533244169961e-05
38,S01,L01,M03,1.758616,3.0665838674564684e-05,40.696463633015526,3.251710784989707e-06,False,177.349558,0.0,360.0,0.0,0.0,0.0,0.0,177.349558,-0.00155,360.00521,-0.03253,0.0,0.0,0.0,0.0068308486827817405,-0.004468616832284104,-0.014721943673491082,-0.01980926930822385,-0.006847815475016041,0.004877566177484561,1.7437484177651452e-05
39,S01,L01,M04,1.562068,1.2930156977581468e-05,31.398089556527708,7.624252907139013e-06,False,182.016651,0.0,350.0,0.0,0.0,0.0,0.0,182.016651,0.00328,350.00487,-0.02211,0.0,0.0,0.0,0.006742054738561823,-0.004459161042114647,-0.014669426569500184,-0.019811199052290358,-0.006848068585178611,0.011436379360708519,8.277589053473644e-06
40,S01,L01,M01,1.352468,5.9470607887579e-06,9.647144985090591,-1.114184902309427e-06,False,186.683745,0.0,330.0,0.0,0.0,0.0,0.0,186.683745,0.0031,330.00581,-0.01684,0.0,0.0,0.0,0.0066532955680377315,-0.004449705454454972,-0.014616899728933302,-0.01981312404861079,-0.0068483180424637295,-0.0016712773534641404,4.397191496403538e-06
41,S01,L01,M02,1.546958,1.656816285514462e-08,30.468290318742447,-5.289664229998659e-06,False,191.350838,0.0,310.0,0.0,0.0,0.0,0.0,191.350838,0.00235,310.00558,-0.01262,0.0,0.0,0.0,0.006564571172288085,-0.004440250082747864,-0.01456436293456506,-0.019815044159262604,-0.006848563737309068,-0.007934496344997988,1.0710156872484333e-08
42,S01,L01,M03,1.707506,-4.850504103927282e-06,38.660583658443386,3.646906322699022e-06,False,196.017932,0.0,300.0,0.0,0.0,0.0,0.0,196.017932,0.00393,300.01028,-0.0125,0.0,0.0,0.0,0.0064758814763340505,-0.004430794932332147,-0.014511815924146809,-0.019816959247970924,-0.006848805560364441,0.005470359484048533,-2.8406952033710464e-06
43,S01,L01,M04,1.536752,-8.716593087769345e-06,29.81653155077794,8.114675661210523e-06,False,200.685026,0.0,280.0,0.0,0.0,0.0,0.0,200.685026,0.00299,280.01039,-0.01069,0.0,0.0,0.0,0.006387226462232418,-0.004421340014624572,-0.014459258469199376,-0.019818869177226105,-0.006849043402121306,0.012172013491815783,-5.672088331604153e-06
44,S01,L01,M01,1.371201,9.085026272365072e-06,13.494767455353184,-6.317764854128096e-07,False,205.352119,0.0,260.0,0.0,0.0,0.0,0.0,205.352119,-0.0008,260.00918,-0.01765,0.0,0.0,0.0,0.00629860611201026,-0.00441188534104169,-0.014406690341252547,-0.019820773809522938,-0.006849277153074541,-0.0009476647281192144,6.625597758727619e-06
45,S01,L01,M02,1.527538,1.4807447116079823e-05,29.20590109990235,-4.910314581745053e-06,False,210.019213,0.0,250.0,0.0,0.0,0.0,0.0,210.019213,-0.0017,250.00612,-0.02157,0.0,0.0,0.0,0.00621002035073333,-0.004402430916922627,-0.014354111278044262,-0.01982267300857993,-0.006849506703868848,-0.00736547187261758,9.693668580473824e-06
46,S01,L01,M03,1.650816,3.895262433351483e-06,36.130308532107136,4.121050197129058e-06,False,214.686306,0.0,230.0,0.0,0.0,0.0,0.0,214.686306,0.00086,230.00992,-0.01568,0.0,0.0,0.0,0.006121469179405933,-0.004392976755709668,-0.0143015210623715,-0.01982456663648558,-0.0068497319449504195,0.006181575295693587,2.3595981825663692e-06
47,S01,L01,M04,1.516787,8.54568386068085e-07,28.47254575563599,8.585884777038393e-06,False,219.3534,0.0,210.0,0.0,0.0,0.0,0.0,219.3534,0.0006,210.00905,-0.01452,0.0,0.0,0.0,0.006032952523123474,-0.004383522862742155,-0.014248919431962735,-0.01982645455695369,-0.006849952766960311,0.01287882716555759,5.63406982040382e-07
48,S01,L01,M01,1.392037,-6.6877147007901935e-06,16.698187812438903,-2.6320425430870084e-07,False,224.020494,0.0,200.0,0.0,0.0,0.0,0.0,224.020494,-0.00276,200.00964,-0.0043,0.0,0.0,0.0,0.005944470363905607,-0.004374069249436587,-0.014196306158350115,-0.01982833663248019,-0.0068501690603943064,-0.00039480638146305124,-4.8042650452467806e-06
49,S01,L01,M02,1.50991,-1.0439739601332847e-06,27.986534244297303,-4.453108075584948e-06,False,228.687587,0.0,180.0,0.0,0.0,0.0,0.0,228.687587,-0.00224,180.01315,-0.01027,0.0,0.0,0.0,0.005856022683742421,-0.0043646159272092205,-0.014143681013075763,-0.019830212725566072,-0.006850380715752073,-0.0066796621133774214,-6.91414693679282e-07
50,S01,L01,M03,1.597577,2.360004036465352e-05,33.42584323668538,4.575933811862101e-06,False,233.354681,0.0,160.0,0.0,0.0,0.0,0.0,233.354681,-0.00179,160.00885,-0.02607,0.0,0.0,0.0,0.00576760940777367,-0.00435516290139976,-0.01409104373385319,-0.019832082699917607,-0.006850587623668842,0.006863900717793152,1.477239617536652e-05
51,S01,L01,M04,1.504084,1.8200871940792716e-05,27.566489486129626,8.944203640691442e-06,False,238.021775,0.0,150.0,0.0,0.0,0.0,0.0,238.021775,-0.00041,150.01234,-0.02647,0.0,0.0,0.0,0.005679230517996824,-0.004345710183424526,-0.014038394092221943,-0.01983394641803448,-0.006850789674643281,0.013416305461037163,1.210096772573388e-05
52,S01,L01,M01,1.42168,1.7746187459221458e-05,20.30360174840723,1.8217830804796267e-07,False,242.688868,0.0,130.0,0.0,0.0,0.0,0.0,242.688868,0.00097,130.00998,-0.02309,0.0,0.0,0.0,0.005590885996379875,-0.0043362577846995706,-0.013985731859732163,-0.019835803742421693,-0.0068509867591782046,0.000273267462071944,1.2482547028319635e-05
53,S01,L01,M02,1.497918,1.7888566726994518e-05,27.110160001990124,-4.015087717689496e-06,False,247.355962,0.0,110.0,0.0,0.0,0.0,0.0,247.355962,0.0022,110.01033,-0.02446,0.0,0.0,0.0,0.005502575768106788,-0.004326805710564999,-0.013933056774081475,-0.019837654536777508,-0.006851178767902606,-0.006022631576534244,1.1942287045749178e-05
54,S01,L01,M03,1.554936,1.4878252467978051e-05,30.964864390492608,4.91895977194171e-06,False,252.023055,0.0,100.0,0.0,0.0,0.0,0.0,252.023055,0.00283,100.01207,-0.02366,0.0,0.0,0.0,0.005414299834063791,-0.004317353974462084,-0.013880368618108003,-0.019839498663211153,-0.006851365591278768,0.007378439657912564,9.56840183002905e-06
55,S01,L01,M04,1.494522,-6.552593738478592e-06,26.8568800521075,9.378222639018616e-06,False,256.690149,0.0,80.0,0.0,0.0,0.0,0.0,256.690149,0.00361,80.01137,-0.01127,0.0,0.0,0.0,0.005326058119464237,-0.004307902581731213,-0.013827667129498261,-0.019841335985415234,-0.006851547119931281,0.014067333958527923,-4.384407682508917e-06
56,S01,L01,M01,1.45669,-2.6084717250325306e-06,23.748577249010253,6.083349376417114e-07,False,261.357243,0.0,60.0,0.0,0.0,0.0,0.0,261.357243,0.00132,60.00576,-0.00462,0.0,0.0,0.0,0.0052378506062687735,-0.00429845154378837,-0.013774952079805168,-0.019843166365896163,-0.006851723244364069,0.0009125024064625671,-1.7906841709852683e-06
57,S01,L01,M02,1.492189,-1.8501278623478267e-05,26.678434858309657,-3.687811826865452e-06,False,266.024336,0.0,50.0,0.0,0.0,0.0,0.0,266.024336,0.00258,50.01133,0.00456,0.0,0.0,0.0,0.005149677276408739,-0.004289000872049237,-0.013722223240593264,-0.019844989667166357,-0.006851893855085685,-0.005531717740298178,-1.239875017405856e-05
58,S01,L01,M03,1.509013,-2.6285260883499926e-05,27.92435088289531,5.336637167109209e-06,False,270.69143,0.0,30.0,0.0,0.0,0.0,0.0,270.69143,0.00363,30.00949,0.00483,0.0,0.0,0.0,0.005061538055141453,-0.0042795505718546505,-0.013669480349531632,-0.019846805752909476,-0.0068520588427137714,0.008004955750663813,-1.7418843232960834e-05
59,S01,L01,M04,1.490758,-2.7096044471821932e-05,26.57024475060507,9.792927616316039e-06,False,275.358524,0.0,10.0,0.0,0.0,0.0,0.0,275.358524,-0.00155,10.00796,0.00893,0.0,0.0,0.0,0.0049734329244055684,-0.004270100654620374,-0.013616723178181835,-0.019848614485636372,-0.006852218097755698,0.014689391424474058,-1.8176018154403284e-05
60,S01,L01,M01,1.490708,-1.5977462578775066e-06,26.56411547421007,9.247628584709161e-07,False,280.025617,0.0,0.0,0.0,0.0,0.0,0.0,280.025617,-0.00082,0.00716,-0.00391,0.0,0.0,0.0,0.004885361866110521,-0.004260651131761837,-0.013563951498117663,-0.01985041572786421,-0.0068523715107237275,0.0013871442877063742,-1.0718036381890395e-06
61,S01,L01,M02,1.490953,7.023507648700334e-06,26.582704461565243,-3.286905357827548e-06,False,284.692711,0.0,-20.0,0.0,0.0,0.0,0.0,284.692711,-0.00209,-19.99078,-0.01058,0.0,0.0,0.0,0.004797324805557462,-0.004251202008620376,-0.013511165046989845,-0.01985220934326721,-0.006852518972228145,-0.004930358036741322,4.7107505392191e-06
62,S01,L01,M03,1.467636,-7.681466128845474e-06,24.703362585873805,5.734954728206954e-06,False,289.359804,0.0,-40.0,0.0,0.0,0.0,0.0,289.359804,-0.00131,-39.99037,-0.00418,0.0,0.0,0.0,0.004709321743515554,-0.004241753298636,-0.013458363607684227,-0.0198539951939791,-0.006852660372750318,0.008602432092310432,-5.233904134843703e-06
63,S01,L01,M04,1.492184,-2.719750895989999e-05,26.679833786723123,1.00988267429868e-05,False,294.026898,0.0,-50.0,0.0,0.0,0.0,0.0,294.026898,0.00068,-49.98405,0.00415,0.0,0.0,0.0,0.004621352605315085,-0.004232305007150388,-0.013405546917838771,-0.019855773143667505,-0.006852795602895371,0.0151482401144802,-1.82266456146829e-05
64,S01,L01,M01,1.534717,-1.0529693285580715e-06,29.68217119713148,1.3137023003163938e-06,False,298.693992,0.0,-70.0,0.0,0.0,0.0,0.0,298.693992,-0.00055,-69.98943,-0.00474,0.0,0.0,0.0,0.004533417372858207,-0.004222857145578889,-0.013352714749030471,-0.019857543054851223,-0.006852924553176866,0.0019705534504745907,-6.860999966495918e-07
65,S01,L01,M02,1.495536,4.920409475902684e-06,26.931389901640898,-2.9053145734495096e-06,False,303.361085,0.0,-90.0,0.0,0.0,0.0,0.0,303.361085,-0.00426,-89.99221,-0.00546,0.0,0.0,0.0,0.004445516028018009,-0.004213409725336475,-0.013299866872849574,-0.01985930479005597,-0.00685304711411375,-0.004357971860174265,3.290064215039079e-06
66,S01,L01,M03,1.436052,8.190970423465031e-06,21.802465083542643,6.025563026565648e-06,False,308.028179,0.0,-100.0,0.0,0.0,0.0,0.0,308.028179,-0.00018,-99.99139,-0.01397,0.0,0.0,0.0,0.004357648496168368,-0.004203962751765385,-0.01324700302691415,-0.019861058212939008,-0.006853163176303074,0.009038344539848472,5.703811856022645e-06
67,S01,L01,M04,1.499274,1.8363910423557782e-06,27.212682414292857,1.0476168620575039e-05,False,312.695272,0.0,-120.0,0.0,0.0,0.0,0.0,312.695272,-0.00306,-119.99091,-0.00891,0.0,0.0,0.0,0.004269814778005804,-0.0041945162383047055,-0.013194122994143223,-0.01986280318565133,-0.006853272630239667,0.01571425293086256,1.2248535240094727e-06
68,S01,L01,M01,1.583014,-2.3965521188678808e-06,32.61827151413161,1.6833252495347345e-06,False,317.362366,0.0,-140.0,0.0,0.0,0.0,0.0,317.362366,-0.00428,-139.99068,0.00034,0.0,0.0,0.0,0.004182014798933172,-0.0041850701902970576,-0.013141226512141066,-0.019864539571843,-0.006853375366514963,0.002524987874302102,-1.5139171977429644e-06
69,S01,L01,M02,1.504075,1.3383578662916262e-05,27.564453422826745,-2.6303218769643802e-06,False,322.02946,0.0,-150.0,0.0,0.0,0.0,0.0,322.02946,-0.00486,-149.99419,-0.00968,0.0,0.0,0.0,0.004094248540816319,-0.004175624619157325,-0.013088313352501383,-0.019866267234041543,-0.006853471275649314,-0.003945482815446571,8.898212298533159e-06
70,S01,L01,M03,1.404065,7.831069038680172e-06,18.26395373035359,6.386464662785427e-06,False,326.696553,0.0,-170.0,0.0,0.0,0.0,0.0,326.696553,-0.00195,-169.99184,-0.0112,0.0,0.0,0.0,0.0040065159854921865,-0.004166179536299976,-0.013035383286832168,-0.01986798603478191,-0.006853560248168912,0.009579696994178141,5.577426286304532e-06
71,S01,L01,M04,1.512089,9.211389512099506e-06,28.141970416519456,1.083403538929607e-05,False,331.363647,0.0,-190.0,0.0,0.0,0.0,0.0,331.363647,-0.00403,-189.99341,-0.01021,0.0,0.0,0.0,0.003918817058406986,-0.004156734947068244,-0.012982436052716269,-0.019869695837702997,-0.006853642174656424,0.016251053083944107,6.091830250798402e-06
72,S01,L01,M01,1.627539,7.233162803085456e-06,34.99117997728095,1.947367492182098e-06,False,336.030741,0.0,-200.0,0.0,0.0,0.0,0.0,336.030741,-0.00508,-199.99185,-0.0055,0.0,0.0,0.0,0.003831151741404874,-0.004147290862876707,-0.01292947142175803,-0.01987139650533786,-0.006853716945636549,0.0029210512382731473,4.444233166200906e-06
73,S01,L01,M02,1.519294,-6.391375612170523e-06,28.64498415664758,-2.2860552184788955e-06,False,340.697834,0.0,-220.0,0.0,0.0,0.0,0.0,340.697834,-0.00781,-219.99215,0.00844,0.0,0.0,0.0,0.0037435200163012023,-0.0041378472951395075,-0.012876489165576696,-0.019873087900227394,-0.0068537844516401185,-0.003429082827718343,-4.2068063272615586e-06
