# cfgfile = demo_res/IMAG//lambda/IMAG.2011.kaiyo_k4_L-02.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
379,S01,L04,M04,1.47332,8.730839274228468e-06,25.178695072859256,1.2928701870511445e-05,False,2188.410578,-490.0,470.0,0.0,0.0,0.0,0.0,2188.410578,-489.99889,469.97914,0.00761,0.0,0.0,0.0,0.01689421226011214,-0.01723973122024728,-0.00462354491646716,0.007327518199630271,-0.010464279250282912,0.01939305280576717,5.9259626382784925e-06
380,S01,L04,M01,1.479951,1.2280158398218903e-05,25.71893824293673,1.1877433384873544e-05,False,2193.063766,-480.0,460.0,0.0,0.0,0.0,0.0,2193.063766,-480.00018,459.97647,0.00697,0.0,0.0,0.0,0.017027949910865946,-0.01720257396139913,-0.004620895348394155,0.007324333114952574,-0.010463739832044239,0.017816150077310317,8.297679043575701e-06
381,S01,L04,M02,1.952046,1.4980977131023796e-05,46.91836436128594,1.7799917624941917e-05,False,2197.716954,-470.0,450.0,0.0,0.0,0.0,0.0,2197.716954,-469.9969,449.97334,0.01021,0.0,0.0,0.0,0.017161050038236435,-0.017165427604694358,-0.0046181999863767935,0.007321164768650305,-0.010463191727341939,0.026699876437412874,7.674500053289623e-06
382,S01,L04,M03,1.929971,2.061151316027034e-05,46.30244798000092,1.8841295670560343e-05,False,2202.370143,-460.0,440.0,0.0,0.0,0.0,0.0,2202.370143,-459.99838,439.97454,0.00259,0.0,0.0,0.0,0.017293508050264854,-0.017128292261906947,-0.004615458735105853,0.007318013135478376,-0.010462634884259516,0.028261943505840513,1.0679700969740136e-05
383,S01,L04,M04,1.448378,1.6199499653114356e-05,22.989749135585356,1.2826499038344786e-05,False,2207.023331,-440.0,420.0,0.0,0.0,0.0,0.0,2207.023331,-439.99935,419.97265,0.00776,0.0,0.0,0.0,0.01742531926966271,-0.017091168068751578,-0.0046126715010443705,0.007314878192221813,-0.010462069251240403,0.01923974855751718,1.1184580028911206e-05
384,S01,L04,M01,1.456336,7.985475345121586e-06,23.717201327394633,1.1772167868393267e-05,False,2211.676519,-430.0,410.0,0.0,0.0,0.0,0.0,2211.676519,-430.00126,409.97906,0.01084,0.0,0.0,0.0,0.017556479104609758,-0.017054055136999858,-0.004609838188892994,0.00731175991363194,-0.01046149477636997,0.0176582518025899,5.4832644012930976e-06
385,S01,L04,M02,1.888629,2.1780458151289917e-06,45.091609436678795,1.7690149791906785e-05,False,2216.329708,-420.0,400.0,0.0,0.0,0.0,0.0,2216.329708,-420.00195,399.97829,0.02376,0.0,0.0,0.0,0.01768698296272576,-0.017016953578433074,-0.004606958703312766,0.007308658274474398,-0.010460911407726002,0.026535224687860178,1.153241751095102e-06
386,S01,L04,M03,1.866755,7.65828172626097e-06,44.41850714485713,1.8735303492360487e-05,False,2220.982896,-410.0,390.0,0.0,0.0,0.0,0.0,2220.982896,-410.00289,389.97743,0.01567,0.0,0.0,0.0,0.017816826167562187,-0.016979863528751374,-0.004604032950826132,0.007305573251512733,-0.01046031909376333,0.02810295523854073,4.102456790666675e-06
387,S01,L04,M04,1.432578,1.1023040898147325e-05,21.451788299559524,1.28089470703855e-05,False,2225.636084,-400.0,380.0,0.0,0.0,0.0,0.0,2225.636084,-400.00365,379.97986,0.00999,0.0,0.0,0.0,0.017946004126880282,-0.016942785099733595,-0.0046010608361040685,0.007302504819509012,-0.01045971778256165,0.01921342060557825,7.694548497985676e-06
388,S01,L04,M01,1.441624,2.6118177143521666e-05,22.348025870737075,1.1751414018855874e-05,False,2230.289272,-390.0,370.0,0.0,0.0,0.0,0.0,2230.289272,-390.00611,369.98122,-0.00106,0.0,0.0,0.0,0.01807451222032454,-0.016905718411133145,-0.004598042264431403,0.007299452953893657,-0.010459107422325063,0.017627121028283812,1.8117190851096865e-05
389,S01,L04,M02,1.827899,3.816334127616941e-05,43.16120803390916,1.7582764453856352e-05,False,2234.942461,-370.0,350.0,0.0,0.0,0.0,0.0,2234.942461,-370.00166,349.98128,-0.01218,0.0,0.0,0.0,0.01820234585493893,-0.01686866357474141,-0.004594977140429239,0.007296417629446557,-0.010458487961123572,0.026374146680784527,2.0878254912426453e-05
390,S01,L04,M03,1.806268,2.6280867827010085e-05,42.42453839261577,1.863149005628961e-05,False,2239.595649,-360.0,340.0,0.0,0.0,0.0,0.0,2239.595649,-360.00409,339.98404,-0.00092,0.0,0.0,0.0,0.018329500355422575,-0.01683162072623846,-0.004591865370699814,0.007293398822902746,-0.010457859347427522,0.027947235084434415,1.4549816432007923e-05
391,S01,L04,M04,1.418237,1.4589909827654504e-05,19.92520125331899,1.2710275079482063e-05,False,2244.248837,-350.0,330.0,0.0,0.0,0.0,0.0,2244.248837,-350.00281,329.98308,0.00744,0.0,0.0,0.0,0.018455971128964896,-0.016794589977413114,-0.004588706859874251,0.007290396509038561,-0.010457221529308875,0.019065412619223093,1.02873566460715e-05
392,S01,L04,M01,1.428612,2.4454740329498877e-05,21.04255716301057,1.164980613294248e-05,False,2248.902026,-340.0,320.0,0.0,0.0,0.0,0.0,2248.902026,-340.00213,319.98504,-0.00223,0.0,0.0,0.0,0.018581753582167522,-0.016757571440064577,-0.004585501512543484,0.007287410662644511,-0.010456574454831674,0.01747470919941372,1.711783208421802e-05
393,S01,L04,M02,1.781387,1.627491545203558e-05,41.54158353590756,1.7558404125907957e-05,False,2253.555214,-330.0,310.0,0.0,0.0,0.0,0.0,2253.555214,-329.99836,309.98631,0.00383,0.0,0.0,0.0,0.01870684304061122,-0.016720565249857343,-0.004582249235370025,0.007284441260434365,-0.01045591807247814,0.026337606188861936,9.13609196206977e-06
394,S01,L04,M03,1.759998,1.3744759550372594e-05,40.74957381996782,1.8610265294038687e-05,False,2258.208402,-320.0,300.0,0.0,0.0,0.0,0.0,2258.208402,-319.99979,299.98627,0.00487,0.0,0.0,0.0,0.018831234911046067,-0.01668357151858798,-0.004578949932954887,0.007281488277195104,-0.01045525233031431,0.027915397941058028,7.809531346270049e-06
395,S01,L04,M04,1.410056,2.586055444669578e-06,18.988027573847063,1.2613388557482682e-05,False,2262.861591,-300.0,280.0,0.0,0.0,0.0,0.0,2262.861591,-299.9986,279.98753,0.01078,0.0,0.0,0.0,0.01895492459962251,-0.016646590358063776,-0.004575603509858665,0.007278551687727816,-0.010454577176398187,0.018920082836224022,1.8340090355770111e-06
396,S01,L04,M01,1.421728,-1.1805569941673556e-05,20.311201148934487,1.1550074616152254e-05,False,2267.514779,-290.0,270.0,0.0,0.0,0.0,0.0,2267.514779,-289.99926,269.99081,0.02283,0.0,0.0,0.0,0.01907790743282077,-0.01660962190393313,-0.004572209872804497,0.0072756314687250955,-0.010453892559224048,0.017325111924228382,-8.303676892959522e-06
397,S01,L04,M02,1.726131,-5.436773991004693e-06,39.42715052382985,1.7454096792522842e-05,False,2272.167967,-280.0,260.0,0.0,0.0,0.0,0.0,2272.167967,-280.00111,259.98886,0.02384,0.0,0.0,0.0,0.019200178816942685,-0.016572666268000632,-0.004568768926363114,0.007272727594984516,-0.010453198426851922,0.026181145188784262,-3.149687938519552e-06
398,S01,L04,M03,1.705078,-2.589404549215233e-05,38.559267006998425,1.8509091965434476e-05,False,2276.821155,-270.0,250.0,0.0,0.0,0.0,0.0,2276.821155,-269.99924,249.9903,0.03248,0.0,0.0,0.0,0.019321734131632736,-0.016535723570019697,-0.004565280575819344,0.007269840041936499,-0.010452494727485915,0.027763637948151714,-1.5186428710095567e-05
399,S01,L04,M04,1.408016,-3.171057774350002e-05,18.747600670982933,1.2597624584396626e-05,False,2281.474344,-260.0,240.0,0.0,0.0,0.0,0.0,2281.474344,-259.9988,239.99164,0.03199,0.0,0.0,0.0,0.019442568782425798,-0.01649879392180872,-0.004561744725693025,0.007266968784396162,-0.010451781409175796,0.018896436876594938,-2.2521461221676475e-05
400,S01,L04,M01,1.417659,-8.55680783964646e-06,19.86192065844699,1.1421556166577536e-05,False,2286.127532,-240.0,230.0,0.0,0.0,0.0,0.0,2286.127532,-239.99746,229.98962,0.02078,0.0,0.0,0.0,0.019562678097029256,-0.016461877458993985,-0.004558161282788724,0.007264113799028023,-0.010451058420432254,0.017132334249866304,-6.035871700914297e-06
401,S01,L04,M02,1.674369,-1.0469411530192828e-05,37.22084418529258,1.7351305799499594e-05,False,2290.78072,-230.0,210.0,0.0,0.0,0.0,0.0,2290.78072,-229.99786,209.99124,0.02472,0.0,0.0,0.0,0.01968205748113335,-0.016424974293391074,-0.004554530151636496,0.007261275060643705,-0.010450325709307135,0.02602695869924939,-6.252750457153011e-06
402,S01,L04,M03,1.653739,-2.3429725747951348e-05,36.26999078437427,1.8409250785967096e-05,False,2295.433909,-220.0,200.0,0.0,0.0,0.0,0.0,2295.433909,-219.99685,199.99268,0.02776,0.0,0.0,0.0,0.01980070233980086,-0.016388084536827004,-0.0045508512367254065,0.007258452544068788,-0.010449583223843926,0.027613876178950645,-1.4167728854402872e-05
403,S01,L04,M04,1.411174,-2.201866978465885e-05,19.121010686836712,1.2502635609306678e-05,False,2300.087097,-210.0,190.0,0.0,0.0,0.0,0.0,2300.087097,-210.00112,189.99317,0.02725,0.0,0.0,0.0,0.019918608001680386,-0.016351208324910903,-0.0045471244449215124,0.007255646225946846,-0.010448830912565855,0.018753953413960016,-1.5603086355515938e-05
404,S01,L04,M01,1.425091,-2.7870243212996186e-05,20.673916837114547,1.1433612300926472e-05,False,2304.740285,-200.0,180.0,0.0,0.0,0.0,0.0,2304.740285,-200.00288,179.9931,0.03842,0.0,0.0,0.0,0.02003576987199304,-0.016314345769466904,-0.0045433496807241545,0.007252856081099981,-0.01044806872351851,0.017150418451389707,-1.9556816521187903e-05
405,S01,L04,M02,1.635699,-7.330185232413058e-06,35.39920195496151,1.732802649817862e-05,False,2309.393474,-190.0,170.0,0.0,0.0,0.0,0.0,2309.393474,-189.99351,169.98857,0.02156,0.0,0.0,0.0,0.02015218335532055,-0.016277496982330865,-0.004539526848591439,0.007250082084364198,-0.010447296604738995,0.025992039747267933,-4.481377828324806e-06
406,S01,L04,M03,1.60629,-3.1763722520726016e-05,33.895931265317614,1.831045985254715e-05,False,2314.046662,-170.0,150.0,0.0,0.0,0.0,0.0,2314.046662,-169.9936,149.98928,0.03341,0.0,0.0,0.0,0.020267843781270622,-0.016240662099094298,-0.004535655855451277,0.007247324212362211,-0.010446514504763272,0.027465689778820725,-1.977458772745022e-05
407,S01,L04,M04,1.420582,-3.333591263867664e-05,20.1879342438352,1.2408519445190873e-05,False,2318.69985,-160.0,140.0,0.0,0.0,0.0,0.0,2318.69985,-159.99073,139.99378,0.03026,0.0,0.0,0.0,0.02038274655458631,-0.016203841231590094,-0.004531736605772114,0.007244582439926557,-0.01044572237163058,0.01861277916778631,-2.346637690656128e-05
408,S01,L04,M01,1.43565,-3.178485688503616e-05,21.763544007426503,1.1336849321728079e-05,False,2323.353038,-150.0,130.0,0.0,0.0,0.0,0.0,2323.353038,-149.99148,129.98978,0.03978,0.0,0.0,0.0,0.02049688705491212,-0.01616703449957168,-0.004527769004838779,0.00724185674248766,-0.01044492015354503,0.01700527398259212,-2.213969761782897e-05
409,S01,L04,M02,1.591055,-3.605333391993581e-05,33.07031184617844,1.7226581694027738e-05,False,2328.006227,-140.0,120.0,0.0,0.0,0.0,0.0,2328.006227,-139.99112,119.99173,0.04222,0.0,0.0,0.0,0.020610260686174536,-0.016130242014887046,-0.00452375295706781,0.007239147094895341,-0.01044410779853505,0.025839872541041607,-2.2660017359510398e-05
410,S01,L04,M03,1.571377,-3.6455284026474556e-05,31.951986956262772,1.828958280423601e-05,False,2332.659415,-130.0,110.0,0.0,0.0,0.0,0.0,2332.659415,-129.99241,109.99011,0.03504,0.0,0.0,0.0,0.02072286277928777,-0.016093463913103533,-0.00451968836947017,0.007236453473744657,-0.0104432852551539,0.027434374206354015,-2.3199578475741056e-05
411,S01,L04,M04,1.432536,-4.982239048476635e-05,21.45101387104293,1.2392076682027577e-05,False,2337.312603,-120.0,100.0,0.0,0.0,0.0,0.0,2337.312603,-119.99555,99.99163,0.04609,0.0,0.0,0.0,0.020834688738343647,-0.01605670030606606,-0.004515575146472819,0.0072337758538819855,-0.010442452471432192,0.018588115023041366,-3.477915423051592e-05
412,S01,L04,M01,1.452256,-5.476676349210253e-05,23.35063764232487,1.124086470913945e-05,False,2341.965792,-100.0,80.0,0.0,0.0,0.0,0.0,2341.965792,-99.99441,79.99491,0.05787,0.0,0.0,0.0,0.020945733966766706,-0.016019951305632045,-0.004511413192460913,0.007231114210167461,-0.010441609395391745,0.016861297063709174,-3.7711507814119916e-05
413,S01,L04,M02,1.550879,-4.67851755826443e-05,30.71615451399086,1.712584268365555e-05,False,2346.61898,-90.0,70.0,0.0,0.0,0.0,0.0,2346.61898,-89.99465,69.99386,0.05245,0.0,0.0,0.0,0.021055993796472005,-0.015983217047350104,-0.00450720241450812,0.007228468519175504,-0.010440755975599016,0.025688764025483327,-3.016687670839846e-05
414,S01,L04,M03,1.531835,-5.8647727945824146e-05,29.49638594601845,1.8191121669044976e-05,False,2351.272168,-80.0,60.0,0.0,0.0,0.0,0.0,2351.272168,-79.9897,59.99266,0.04746,0.0,0.0,0.0,0.02116546363105241,-0.01594649764307448,-0.004502942717010081,0.00722583875576282,-0.010439892160078037,0.027286682503567465,-3.828593023780247e-05
415,S01,L04,M04,1.452865,-5.398262904541695e-05,23.407032961583695,1.2298096684512675e-05,False,2355.925357,-70.0,50.0,0.0,0.0,0.0,0.0,2355.925357,-69.98513,49.98848,0.04718,0.0,0.0,0.0,0.021274138873421698,-0.01590979320467219,-0.004498634004320377,0.007223224894799796,-0.010439017896843896,0.018447145026769012,-3.715598424176847e-05
416,S01,L04,M01,1.469788,-3.859773770370054e-05,24.885376558767234,1.1221139887052688e-05,False,2360.578545,-60.0,40.0,0.0,0.0,0.0,0.0,2360.578545,-59.99114,39.98901,0.04879,0.0,0.0,0.0,0.021382014856513542,-0.015873103867672708,-0.00449427618357576,0.007220626912840327,-0.01043813313447647,0.016831709830579033,-2.6260751689155537e-05
417,S01,L04,M02,1.522192,-3.1074713624350775e-05,28.846827245341956,1.7101088348519043e-05,False,2365.231733,-50.0,30.0,0.0,0.0,0.0,0.0,2365.231733,-49.99068,29.99167,0.03845,0.0,0.0,0.0,0.02148908698341298,-0.01583642974393981,-0.004489869159140357,0.00721804478475138,-0.010437237820993098,0.025651632522778564,-2.0414450755457114e-05
418,S01,L04,M03,1.497217,-4.418745171892862e-05,27.061848687703645,1.8092839798056236e-05,False,2369.884921,-30.0,10.0,0.0,0.0,0.0,0.0,2369.884921,-29.98843,9.9881,0.03978,0.0,0.0,0.0,0.021595350633764537,-0.01579977095322691,-0.004485412836298995,0.007215478485963385,-0.010436331904597885,0.027139259697084354,-2.9513057705682355e-05
419,S01,L04,M04,1.478946,-4.0547213520763445e-05,25.640321558189953,1.2204233081833848e-05,False,2374.53811,-20.0,0.0,0.0,0.0,0.0,0.0,2374.53811,-19.98667,-0.01056,0.04075,0.0,0.0,0.0,0.02170080120978697,-0.015763127607414225,-0.004480907119362883,0.007212927991360342,-0.010435415333296815,0.01830634962275077,-2.7416290737297677e-05
420,S01,L04,M01,1.496745,-4.931809995884562e-05,27.02481959783148,1.1124775815837327e-05,False,2379.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,2379.191298,-9.98186,-10.00957,0.05414,0.0,0.0,0.0,0.021805434045799967,-0.01572649984200494,-0.004476351915553445,0.007210393277468898,-0.010434488055687934,0.01668716372375599,-3.295023531653396e-05
421,S01,L04,M02,1.490917,-3.388753703088398e-05,26.583355640440914,1.6999902128542127e-05,False,2383.844486,0.0,-20.0,0.0,0.0,0.0,0.0,2383.844486,0.01322,-20.00566,0.03746,0.0,0.0,0.0,0.021909244544197543,-0.015689887768875928,-0.004471747129192508,0.007207874319169658,-0.010433550019779518,0.025499853192813192,-2.272932499319813e-05
422,S01,L04,M03,1.473267,-5.9651530517961615e-05,25.178800736330572,1.8068955481976465e-05,False,2388.497675,10.0,-30.0,0.0,0.0,0.0,0.0,2388.497675,10.01714,-30.00665,0.04404,0.0,0.0,0.0,0.022012228106666854,-0.01565329149991754,-0.004467092664559288,0.007205371091356778,-0.010432601173570597,0.0271034332229647,-4.048928708642874e-05
423,S01,L04,M04,1.510456,-5.0142620120426934e-05,28.027891017952044,1.2110117360832406e-05,False,2393.150863,30.0,-50.0,0.0,0.0,0.0,0.0,2393.150863,30.01272,-50.00546,0.04699,0.0,0.0,0.0,0.022114380068587892,-0.015616711170612765,-0.004462388428939139,0.007202883570536592,-0.010431641465673089,0.01816517604124861,-3.3197008135574246e-05
424,S01,L04,M01,1.529067,-2.8488438242595244e-05,29.30980602673398,1.1028309072909161e-05,False,2397.804051,40.0,-60.0,0.0,0.0,0.0,0.0,2397.804051,40.0127,-60.00344,0.03907,0.0,0.0,0.0,0.022215695831826022,-0.015580146892848527,-0.004457634326621956,0.007200411731599869,-0.010430670844088353,0.01654246360936374,-1.8631255688988935e-05
425,S01,L04,M02,1.465057,-3.2157980263406164e-05,24.485056688573735,1.6898523956466433e-05,False,2402.45724,50.0,-70.0,0.0,0.0,0.0,0.0,2402.45724,50.01127,-70.00133,0.03557,0.0,0.0,0.0,0.02231617079752775,-0.01554359877852557,-0.004452830261854768,0.007197955549450861,-0.010429689256808362,0.02534778593469965,-2.194998574349405e-05
426,S01,L04,M03,1.448326,-5.141109705944522e-05,22.990234173781403,1.7969260005628942e-05,False,2407.110428,60.0,-80.0,0.0,0.0,0.0,0.0,2407.110428,60.01227,-80.00086,0.03942,0.0,0.0,0.0,0.022415800302151345,-0.015507066963106176,-0.0044479761419872355,0.007195515000575689,-0.01042869665245911,0.026953890008443414,-3.549690957660445e-05
427,S01,L04,M04,1.539375,-3.23767144718058e-05,29.986833912607324,1.2088971679473796e-05,False,2411.763616,70.0,-90.0,0.0,0.0,0.0,0.0,2411.763616,70.01269,-89.99969,0.03244,0.0,0.0,0.0,0.022514579747024522,-0.015470551558487596,-0.004443071871277132,0.0071930900598752385,-0.01042769297903494,0.018133457519210694,-2.1032376433166577e-05
428,S01,L04,M01,1.558549,-1.7113257619032085e-05,31.18578607031381,1.1004639994763816e-05,False,2416.416804,80.0,-100.0,0.0,0.0,0.0,0.0,2416.416804,80.01474,-100.00055,0.02838,0.0,0.0,0.0,0.022612504511791757,-0.015434052684423242,-0.004438117355009284,0.00719068070277993,-0.010426678184739946,0.016506959992145725,-1.0980249975478529e-05
429,S01,L04,M02,1.444892,-3.86298854351022e-05,22.66577410544869,1.6796607261325453e-05,False,2421.069993,100.0,-120.0,0.0,0.0,0.0,0.0,2421.069993,100.01303,-119.99994,0.04075,0.0,0.0,0.0,0.022709569996864895,-0.015397570452828064,-0.004433112497387531,0.007188286904207414,-0.010425652217556548,0.02519491089198818,-2.6735482953121892e-05
430,S01,L04,M03,1.429175,-4.7866497234867435e-05,21.107261732450382,1.7868796824087746e-05,False,2425.723181,110.0,-130.0,0.0,0.0,0.0,0.0,2425.723181,110.01494,-130.00295,0.03686,0.0,0.0,0.0,0.022805771540167604,-0.015361104999136028,-0.004428057205847833,0.007185908640616993,-0.01042461502612982,0.02680319523613162,-3.349239752645228e-05
431,S01,L04,M04,1.579842,-3.0863212441595917e-05,32.43971135073235,1.1992620142113254e-05,False,2430.376369,120.0,-140.0,0.0,0.0,0.0,0.0,2430.376369,120.01642,-140.00354,0.03374,0.0,0.0,0.0,0.02290110454229689,-0.015324656435258488,-0.004422951384604853,0.007183545886922974,-0.01042356655844458,0.01798893021316988,-1.953563232373612e-05
432,S01,L04,M01,1.599642,-1.7172020201109073e-05,33.538183222940916,1.0906067397219907e-05,False,2435.029558,130.0,-150.0,0.0,0.0,0.0,0.0,2435.029558,130.01522,-150.00368,0.0318,0.0,0.0,0.0,0.022995564403103092,-0.015288224873121321,-0.004417794937829822,0.007181198618052991,-0.010422506762475948,0.016359101095829862,-1.0734914562826603e-05
433,S01,L04,M02,1.433034,-3.581112029672499e-05,21.50181154809718,1.6766129263056268e-05,False,2439.682746,140.0,-160.0,0.0,0.0,0.0,0.0,2439.682746,140.01563,-160.00552,0.04118,0.0,0.0,0.0,0.023089146461629857,-0.015251810448136715,-0.004412587773023853,0.007178866810446356,-0.010421435586883545,0.025149193894584403,-2.498972131625976e-05
434,S01,L04,M03,1.418189,-4.3033638354483754e-05,19.925501606515326,1.7839340036907905e-05,False,2444.335934,150.0,-170.0,0.0,0.0,0.0,0.0,2444.335934,150.01776,-170.00481,0.03447,0.0,0.0,0.0,0.023181846117915683,-0.015215413272226872,-0.004407329794369067,0.007176550439027378,-0.010420352979644935,0.026759010055361857,-3.0344078507507644e-05
435,S01,L04,M04,1.624777,-2.969002162075879e-05,34.853319238490144,1.1895134605036729e-05,False,2448.989123,170.0,-190.0,0.0,0.0,0.0,0.0,2448.989123,170.01721,-190.00375,0.03577,0.0,0.0,0.0,0.023273658771240525,-0.015179033457328836,-0.004402020906003902,0.007174249478733646,-0.01041925888872786,0.017842701907555093,-1.8273290193521197e-05
436,S01,L04,M01,1.645103,-3.3691622842759464e-05,35.85702808727882,1.0806391312570166e-05,False,2453.642311,180.0,-200.0,0.0,0.0,0.0,0.0,2453.642311,180.01898,-199.99899,0.0435,0.0,0.0,0.0,0.02336457976178584,-0.015142671138832543,-0.004396661015494991,0.007171963905984554,-0.010418153262806665,0.016209586968855248,-2.047994736059655e-05
437,S01,L04,M02,1.423687,-5.193699711073808e-05,20.52682824786396,1.6661410714442347e-05,False,2458.295499,190.0,-210.0,0.0,0.0,0.0,0.0,2458.295499,190.0182,-210.00039,0.05047,0.0,0.0,0.0,0.023454604489022698,-0.015106326428671294,-0.004391250026991727,0.007169693695714381,-0.010417036049851572,0.02499211607166352,-3.648062889577419e-05
438,S01,L04,M03,1.410006,-6.224192728819835e-05,18.98814236240301,1.773567447970007e-05,False,2462.948687,200.0,-220.0,0.0,0.0,0.0,0.0,2462.948687,200.01358,-220.00002,0.04768,0.0,0.0,0.0,0.023543728332595607,-0.015069999446598488,-0.0043857878457789325,0.007167438823353541,-0.010415907198066674,0.026603511719550103,-4.41430230000428e-05
439,S01,L04,M04,1.663684,-5.1451704807150914e-05,36.733693232897,1.1867250527538244e-05,False,2467.601876,210.0,-230.0,0.0,0.0,0.0,0.0,2467.601876,210.0112,-230.00077,0.05435,0.0,0.0,0.0,0.02363194669101012,-0.015033690304566411,-0.004380274375951043,0.007165199263852811,-0.010414766655409725,0.017800875791307368,-3.092636871374066e-05
440,S01,L04,M01,1.686772,-3.573604177182844e-05,37.77134218724649,1.067622035652368e-05,False,2472.255064,230.0,-240.0,0.0,0.0,0.0,0.0,2472.255064,230.01341,-239.99768,0.04951,0.0,0.0,0.0,0.023719255057249325,-0.014997399134326574,-0.004374709529067431,0.0071629749933288375,-0.01041361437131553,0.016014330534785518,-2.118605346296265e-05
441,S01,L04,M02,1.42057,-3.833258400540603e-05,20.18747409910256,1.655529786766595e-05,False,2476.908252,240.0,-260.0,0.0,0.0,0.0,0.0,2476.908252,240.01388,-259.99932,0.043,0.0,0.0,0.0,0.023805652479961793,-0.014961125960762146,-0.004369093303459672,0.007160765980060388,-0.010412450311613232,0.024832946801498924,-2.6983945884684335e-05
442,S01,L04,M03,1.408127,-3.898812512230718e-05,18.762976872238795,1.7630353015092475e-05,False,2481.561441,250.0,-270.0,0.0,0.0,0.0,0.0,2481.561441,250.01322,-270.00065,0.0348,0.0,0.0,0.0,0.023891141516732616,-0.014924870725051487,-0.004363425788021194,0.007158572185926835,-0.010411274459304232,0.026445529522638712,-2.768793235433109e-05
443,S01,L04,M04,1.715773,-3.3683880705499166e-05,39.00432219845399,1.1765770058139918e-05,False,2486.214629,260.0,-280.0,0.0,0.0,0.0,0.0,2486.214629,260.01295,-280.0021,0.04386,0.0,0.0,0.0,0.02397572482359057,-0.014888633388084804,-0.0043577070792666355,0.007156393573939909,-0.010410086798900585,0.017648655087209877,-1.96318981039445e-05
444,S01,L04,M01,1.736885,-3.108552145236319e-05,39.85599869610496,1.067273567927291e-05,False,2490.867817,270.0,-290.0,0.0,0.0,0.0,0.0,2490.867817,270.01583,-290.0032,0.0498,0.0,0.0,0.0,0.02405940511177788,-0.014852413887375952,-0.004351937270062176,0.007154230105695329,-0.01040888731415753,0.016009103518909364,-1.7897282463930075e-05
445,S01,L04,M02,1.422567,-4.389269978811197e-05,20.405286767918057,1.6517340553238903e-05,False,2495.521006,280.0,-300.0,0.0,0.0,0.0,0.0,2495.521006,280.01559,-299.99959,0.04831,0.0,0.0,0.0,0.024142185091760488,-0.014816212160454114,-0.004346116453230062,0.007152081742801835,-0.010407675988820128,0.024776010829858357,-3.0854574714661576e-05
446,S01,L04,M03,1.412524,-6.162358975916973e-05,19.282518359716164,1.752324576527481e-05,False,2500.174194,300.0,-320.0,0.0,0.0,0.0,0.0,2500.174194,300.01668,-320.00187,0.04928,0.0,0.0,0.0,0.024224067420731563,-0.014780028168186495,-0.004340244725350828,0.007149948448251629,-0.010406452807415697,0.026284868647912216,-4.362657891771732e-05
447,S01,L04,M04,1.771338,-3.6215139100350424e-05,41.173341746687186,1.1662487474370468e-05,False,2504.827382,310.0,-330.0,0.0,0.0,0.0,0.0,2504.827382,310.01675,-329.99835,0.04414,0.0,0.0,0.0,0.024305054809350246,-0.014743861848098467,-0.004334322179257675,0.007147830183650208,-0.010405217753691834,0.017493731211555702,-2.0445075474218033e-05
448,S01,L04,M01,1.792784,-3.59290583055157e-05,41.95056866625629,1.0567625854692255e-05,False,2509.48057,320.0,-340.0,0.0,0.0,0.0,0.0,2509.48057,320.01627,-339.99849,0.05349,0.0,0.0,0.0,0.02438514995038911,-0.014707713145497282,-0.0043283489090292565,0.007145726911066384,-0.010403970811655212,0.01585143878203838,-2.004092980834038e-05
449,S01,L04,M02,1.430665,-4.410958773860077e-05,21.259876200333906,1.6407165094620413e-05,False,2514.133759,330.0,-350.0,0.0,0.0,0.0,0.0,2514.133759,330.01393,-349.99682,0.0495,0.0,0.0,0.0,0.024464355553547125,-0.014671581997927265,-0.004322325007444217,0.0071436385921217855,-0.010402711965040676,0.02461074764193062,-3.083152781301057e-05
450,S01,L04,M03,1.420555,-6.11530319216074e-05,20.18769827522837,1.7483214769692443e-05,False,2518.786947,340.0,-360.0,0.0,0.0,0.0,0.0,2518.786947,340.00861,-359.99554,0.05159,0.0,0.0,0.0,0.02454267427755375,-0.0146354683662253,-0.004316250571170382,0.007141565189782805,-0.010401441198395965,0.026224822154538665,-4.304869006944989e-05
451,S01,L04,M04,1.818087,-4.0320309104835545e-05,42.83050345791031,1.1626075900711114e-05,False,2523.440135,350.0,-370.0,0.0,0.0,0.0,0.0,2523.440135,350.01067,-369.99788,0.05211,0.0,0.0,0.0,0.024620108832298832,-0.014599372187931938,-0.004310125692997262,0.007139506665667863,-0.010400158495458478,0.01743911385106667,-2.2177326555239407e-05
452,S01,L04,M01,1.851807,-3.231625731925275e-05,43.94384999386003,1.0460929168172579e-05,False,2528.093324,370.0,-390.0,0.0,0.0,0.0,0.0,2528.093324,370.0094,-389.99901,0.05692,0.0,0.0,0.0,0.024696661926912136,-0.014563293400602743,-0.004303950465671017,0.007137462981408163,-0.010398863839955367,0.015691393752258868,-1.7451201620499734e-05
