# cfgfile = demo_res/IMAG//lambda/IMAG.1911.kaiyo_k4_L-02.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
74,S01,L02,M03,1.438641,-2.826502428397068e-07,22.05855986926403,-2.154409393245805e-08,False,831.393419,-390.0,-390.0,0.0,0.0,0.0,0.0,831.393419,-390.0,-390.0,0.0,0.0,0.0,0.0,0.00016165210623417204,0.00031229894223695775,-4.121750950544074e-06,0.0004854462803230073,0.0001513227962570186,-3.231614089868707e-05,-1.9647030971570167e-07
75,S01,L02,M04,1.429343,-3.3703621355404714e-07,21.119765304900596,-1.2669473741315653e-07,False,840.778663,-360.0,-360.0,0.0,0.0,0.0,0.0,840.778663,-360.0,-360.0,0.0,0.0,0.0,0.0,0.00016168368993776556,0.0003120342750825807,-4.092842496394257e-06,0.00048549541454109667,0.00015117033712558215,-0.0001900421061197348,-2.357979949907385e-07
76,S01,L02,M01,1.799358,-2.2111068570561667e-09,42.1828890877473,8.965587444445298e-08,False,850.163907,-340.0,-340.0,0.0,0.0,0.0,0.0,850.163907,-340.0,-340.0,0.0,0.0,0.0,0.0,0.00016171553154223248,0.00031176962565966404,-4.063868427102206e-06,0.00048554443679641867,0.00015101796943838114,0.00013448381166667947,-1.2288309814145748e-09
77,S01,L02,M02,1.776288,-1.8695840729915858e-07,41.35509389262643,2.05354383837271e-07,False,859.549151,-320.0,-320.0,0.0,0.0,0.0,0.0,859.549151,-320.0,-320.0,0.0,0.0,0.0,0.0,0.00016174762618119878,0.0003115049952954257,-4.034827034558012e-06,0.00048559334511095987,0.00015086569458982964,0.0003080315757559065,-1.0525230553781739e-07
78,S01,L02,M03,1.416223,-4.382865773903691e-07,19.699906554986455,-5.324988347877249e-10,False,868.934396,-290.0,-290.0,0.0,0.0,0.0,0.0,868.934396,-290.0,-290.0,0.0,0.0,0.0,0.0,0.00016177996899174952,0.00031124038528889086,-4.005716607546311e-06,0.0004856421375118995,0.00015071351395813182,-7.987482521815874e-07,-3.094756810123611e-07
79,S01,L02,M04,1.414716,-3.4984885345582035e-07,19.52873687957151,-1.0803199032838856e-07,False,878.31964,-270.0,-270.0,0.0,0.0,0.0,0.0,878.31964,-270.0,-270.0,0.0,0.0,0.0,0.0,0.00016181255510061806,0.00031097579702366653,-3.9765354441604935e-06,0.00048569081201082614,0.00015056142897013173,-0.00016204798549258285,-2.472926392688146e-07
80,S01,L02,M01,1.689287,3.9343869192420106e-07,37.880981695082426,1.1019989676097954e-07,False,887.704884,-240.0,-240.0,0.0,0.0,0.0,0.0,887.704884,-240.0,-240.0,0.0,0.0,0.0,0.0,0.00016184537964486324,0.0003107112317987752,-3.947281833192636e-06,0.0004857393666349309,0.00015040944100402334,0.0001652998451414693,2.3290221964900049e-07
81,S01,L02,M02,1.668958,-3.8305672789399243e-07,36.974651533890466,2.2613839175274383e-07,False,897.090128,-220.0,-220.0,0.0,0.0,0.0,0.0,897.090128,-220.0,-220.0,0.0,0.0,0.0,0.0,0.00016187843775811108,0.0003104466909414352,-3.917954066532839e-06,0.000485787799406201,0.00015025755145422074,0.00033920758762911573,-2.295184947098683e-07
82,S01,L02,M03,1.417353,2.1819787747838307e-07,19.82702081201333,1.8313369920576373e-08,False,906.475372,-200.0,-200.0,0.0,0.0,0.0,0.0,906.475372,-200.0,-200.0,0.0,0.0,0.0,0.0,0.00016191172457398755,0.00031018217577886476,-3.888550436071194e-06,0.0004858361083466223,0.00015010576171513803,2.747005488086456e-05,1.539474481504488e-07
83,S01,L02,M04,1.422236,-1.521724110244913e-07,20.36565280348674,-8.743891052775314e-08,False,915.860617,-170.0,-170.0,0.0,0.0,0.0,0.0,915.860617,-170.0,-170.0,0.0,0.0,0.0,0.0,0.00016194523522970072,0.0003099176876101021,-3.8590692305523735e-06,0.0004858842914833085,0.00014995407316503213,-0.0001311583657916297,-1.0699518998569246e-07
84,S01,L02,M01,1.602775,-4.889805699253152e-07,33.70658080026345,1.2858239240918245e-07,False,925.245861,-150.0,-150.0,0.0,0.0,0.0,0.0,925.245861,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0001619789648517352,0.00030965322781872825,-3.829508748148781e-06,0.00048593234682797813,0.0001498024872306422,0.00019287358861377367,-3.050837266149742e-07
85,S01,L02,M02,1.585378,3.7734186312172223e-07,32.7520571580134,2.447612684062071e-07,False,934.631105,-130.0,-130.0,0.0,0.0,0.0,0.0,934.631105,-130.0,-130.0,0.0,0.0,0.0,0.0,0.00016201290857727554,0.0003093887977037785,-3.7998672776134433e-06,0.00048598027240775825,0.00014965100529021433,0.00036714190260931067,2.3801381318633297e-07
86,S01,L02,M03,1.442221,4.536778451427078e-07,22.406870052186406,3.90837371391784e-08,False,944.016349,-100.0,-100.0,0.0,0.0,0.0,0.0,944.016349,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0001620470615399477,0.0003091243985924712,-3.7701431108364586e-06,0.00048602806624463554,0.00014949962873816262,5.8625605708767596e-05,3.1456888031911046e-07
87,S01,L02,M04,1.450088,-1.5926706963824476e-07,23.14919791875198,-6.900244065185106e-08,False,953.401593,-80.0,-80.0,0.0,0.0,0.0,0.0,953.401593,-80.0,-80.0,0.0,0.0,0.0,0.0,0.0001620814188733775,0.00030886003181202415,-3.7403345397079184e-06,0.0004860757263605959,0.0001493483589689011,-0.00010350366097777658,-1.0983269266295892e-07
88,S01,L02,M01,1.530258,8.00488816346177e-08,29.388430124922365,1.4685483169479036e-07,False,962.786838,-60.0,-60.0,0.0,0.0,0.0,0.0,962.786838,-60.0,-60.0,0.0,0.0,0.0,0.0,0.00016211597571488362,0.00030859569866149297,-3.7104398529279854e-06,0.0004861232507826828,0.00014919719736074323,0.00022028224754218554,5.231070945854732e-08
89,S01,L02,M02,1.509555,2.1002089703077847e-07,27.96150527726519,2.653038591848269e-07,False,972.172082,-30.0,-30.0,0.0,0.0,0.0,0.0,972.172082,-30.0,-30.0,0.0,0.0,0.0,0.0,0.0001621507271907274,0.00030833140052442554,-3.6804573487571763e-06,0.000486170637522755,0.00014904614534031594,0.0003979557887772404,1.3912768798141073e-07
90,S01,L02,M03,1.484857,4.7620819021306034e-08,26.10957063265107,5.770102448111727e-08,False,981.557326,-10.0,-10.0,0.0,0.0,0.0,0.0,981.557326,-10.0,-10.0,0.0,0.0,0.0,0.0,0.00016218566843820623,0.00030806713869987307,-3.6503853159049154e-06,0.00048621788460786965,0.000148895204285921,8.655153672167591e-05,3.2070979913423336e-08
91,S01,L02,M04,1.496782,2.2994652129440348e-07,27.02605018802427,-5.067577261972755e-08,False,990.94257,10.0,10.0,0.0,0.0,0.0,0.0,990.94257,10.0,10.0,0.0,0.0,0.0,0.0,0.00016222079459094605,0.00030780291451505405,-3.6202220462612997e-06,0.00048626499006001333,0.00014874437559197253,-7.601365892959133e-05,1.5362726255019332e-07
92,S01,L02,M01,1.468605,6.76630382035312e-08,24.784463367077166,1.6704368492450524e-07,False,1000.327814,40.0,40.0,0.0,0.0,0.0,0.0,1000.327814,40.0,40.0,0.0,0.0,0.0,0.0,0.00016225610078257285,0.0003075387292971866,-3.589965831716423e-06,0.00048631195190117275,0.00014859366065288462,0.00025056552738675787,4.60730000262366e-08
93,S01,L02,M02,1.458888,-5.351864022292567e-07,23.944651890532356,2.8369799628788523e-07,False,1009.713059,60.0,60.0,0.0,0.0,0.0,0.0,1009.713059,60.0,60.0,0.0,0.0,0.0,0.0,0.00016229158215050226,0.00030727458434534627,-3.559614960921388e-06,0.00048635876815831446,0.000148443060847031,0.00042554699443182785,-3.6684543448795015e-07
94,S01,L02,M03,1.545057,2.967467150175156e-07,30.34860436136725,7.620729912601694e-08,False,1019.098303,80.0,80.0,0.0,0.0,0.0,0.0,1019.098303,80.0,80.0,0.0,0.0,0.0,0.0,0.00016232723382079867,0.0003070104810430408,-3.529167732233918e-06,0.0004864054368434484,0.00014829257760091868,0.00011431094868902542,1.9206198542676134e-07
95,S01,L02,M04,1.568694,2.434854730959355e-07,31.79224708433256,-3.0437061492075465e-08,False,1028.483547,110.0,110.0,0.0,0.0,0.0,0.0,1028.483547,110.0,110.0,0.0,0.0,0.0,0.0,0.00016236305093085936,0.00030674642068934165,-3.4986224343152908e-06,0.00048645195598355685,0.00014814221229290911,-4.56555922381132e-05,1.5521540408514056e-07
96,S01,L02,M01,1.432201,-2.66992387815654e-07,21.41379618015779,1.8509026484136958e-07,False,1037.868791,130.0,130.0,0.0,0.0,0.0,0.0,1037.868791,130.0,130.0,0.0,0.0,0.0,0.0,0.00016239902861431025,0.0003064824046114668,-3.467977359055602e-06,0.0004864983236006267,0.0001479919663174164,0.0002776353972620544,-1.8642103155608325e-07
97,S01,L02,M02,1.426729,-6.641918832673531e-08,20.84625011414721,3.019810717678877e-07,False,1047.254035,150.0,150.0,0.0,0.0,0.0,0.0,1047.254035,150.0,150.0,0.0,0.0,0.0,0.0,0.00016243516200477735,0.0003062184341366345,-3.437230798344948e-06,0.000486544537716644,0.00014784184106885452,0.00045297160765183156,-4.6553471841348504e-08
98,S01,L02,M03,1.63016,-2.568046675550728e-07,35.12333405495809,9.661970490401351e-08,False,1056.63928,180.0,180.0,0.0,0.0,0.0,0.0,1056.63928,180.0,180.0,0.0,0.0,0.0,0.0,0.00016247144623976047,0.00030595451056394436,-3.406381040780815e-06,0.00048659059635849467,0.00014769183792566118,0.00014492955735602027,-1.5753341239821417e-07
99,S01,L02,M04,1.649242,-2.7440334678141826e-07,36.055039905898525,-1.2335588722737003e-08,False,1066.024524,200.0,200.0,0.0,0.0,0.0,0.0,1066.024524,200.0,200.0,0.0,0.0,0.0,0.0,0.00016250787680714864,0.0003056906351869127,-3.375426444319031e-06,0.0004866364975762592,0.0001475419583167914,-1.8503383084105503e-05,-1.663814933050567e-07
100,S01,L02,M01,1.414716,-4.724233199432619e-07,19.528736833651692,2.0504126506402412e-07,False,1075.409768,230.0,230.0,0.0,0.0,0.0,0.0,1075.409768,230.0,230.0,0.0,0.0,0.0,0.0,0.00016254445190650867,0.00030542680854380556,-3.344365800802862e-06,0.0004866822397175126,0.00014739220364245217,0.00030756189759603616,-3.339350936465424e-07
101,S01,L02,M02,1.414214,3.2552060918631173e-07,19.47120912868425,3.2216560690913664e-07,False,1084.795012,250.0,250.0,0.0,0.0,0.0,0.0,1084.795012,250.0,250.0,0.0,0.0,0.0,0.0,0.00016258117095347451,0.00030516303089790056,-3.313198105844411e-06,0.0004867278212526686,0.00014724257532751782,0.00048324841036370496,2.3017775894335069e-07
102,S01,L02,M03,1.720878,-3.9561785147367165e-07,39.213270609402855,1.1489828782156025e-07,False,1094.180256,270.0,270.0,0.0,0.0,0.0,0.0,1094.180256,270.0,270.0,0.0,0.0,0.0,0.0,0.00016261803336964644,0.0003048993025109931,-3.281922356036285e-06,0.000486773240652766,0.00014709307479690516,0.00017234743173234038,-2.29893026393313e-07
103,S01,L02,M04,1.753726,-2.0108081807851395e-07,40.51059886346104,7.666094529834384e-09,False,1103.565501,300.0,300.0,0.0,0.0,0.0,0.0,1103.565501,300.0,300.0,0.0,0.0,0.0,0.0,0.000162655038580575,0.00030463562361678607,-3.250537544621186e-06,0.0004868184963936567,0.0001469437034596225,1.1499141794751575e-05,-1.1465919880215836e-07
104,S01,L02,M01,1.42036,-5.2775845363656764e-08,20.160780933156445,2.2286308300428417e-07,False,1112.950745,320.0,320.0,0.0,0.0,0.0,0.0,1112.950745,320.0,320.0,0.0,0.0,0.0,0.0,0.0001626921859999746,0.0003043719945332649,-3.2190426748797517e-06,0.00048686358693673546,0.00014679446277241786,0.00033429462450642624,-3.715666828385533e-08
105,S01,L02,M02,1.42436,3.8322104249194745e-07,20.594499165130344,3.402210777068953e-07,False,1122.335989,340.0,340.0,0.0,0.0,0.0,0.0,1122.335989,340.0,340.0,0.0,0.0,0.0,0.0,0.00016272947505338066,0.000304108415494127,-3.1874367400663545e-06,0.00048690851075787136,0.00014664535414428556,0.000510331616560343,2.6904788290316173e-07
106,S01,L02,M03,1.834872,-1.2930730352384945e-07,43.39265362940242,1.3507122389018167e-07,False,1131.721233,370.0,370.0,0.0,0.0,0.0,0.0,1131.721233,370.0,370.0,0.0,0.0,0.0,0.0,0.00016276690516239337,0.00030384488676116786,-3.1557187367736053e-06,0.00048695326632810365,0.00014649637900014244,0.0002026068358352725,-7.047211114663554e-08
107,S01,L02,M04,1.859128,3.7673679657410596e-07,44.17767984896139,2.554379698278201e-08,False,1141.106477,390.0,390.0,0.0,0.0,0.0,0.0,1141.106477,390.0,390.0,0.0,0.0,0.0,0.0,0.0001628044757486129,0.0003035814085961828,-3.1238876615941075e-06,0.00048699785211847075,0.00014634753876490537,3.831569547417301e-05,2.0264166672445683e-07
108,S01,L02,M01,1.446037,1.286570111691467e-07,22.77081425307665,2.405762874683319e-07,False,1150.491722,410.0,410.0,0.0,0.0,0.0,0.0,1150.491722,410.0,410.0,0.0,0.0,0.0,0.0,0.00016284218623766495,0.0003033179812329015,-3.091942507710595e-06,0.00048704226660473463,0.00014619883484765406,0.0003608644312024979,8.897214329173231e-08
109,S01,L02,M02,1.458888,-5.576909315778433e-07,23.944663747063174,3.601664086576404e-07,False,1159.876966,440.0,440.0,0.0,0.0,0.0,0.0,1159.876966,440.0,440.0,0.0,0.0,0.0,0.0,0.0001628800360431134,0.0003030546049892556,-3.059882278523109e-06,0.000487086508248469,0.00014605026870499424,0.0005402496129864607,-3.8227124465883833e-07
110,S01,L02,M03,1.947397,-1.4379452569036904e-07,46.789983783117265,1.5312357965062697e-07,False,1169.26221,460.0,460.0,0.0,0.0,0.0,0.0,1169.26221,460.0,460.0,0.0,0.0,0.0,0.0,0.00016291802459056923,0.00030279128009896985,-3.0277059672265923e-06,0.0004871305755254543,0.00014590184174599114,0.00022968536947594046,-7.383934846894036e-08
111,S01,L02,M04,1.973514,5.292044798153733e-07,47.49815984632829,4.331344771306987e-08,False,1178.647454,480.0,480.0,0.0,0.0,0.0,0.0,1178.647454,480.0,480.0,0.0,0.0,0.0,0.0,0.00016295615130163248,0.0003025280068238392,-2.995412570413648e-06,0.00048717446690672926,0.00014575355539556153,6.49701715696048e-05,2.6815339532193505e-07
112,S01,L02,M01,1.496782,1.6074487114305093e-07,27.026045367809616,2.601767205612484e-07,False,1188.032698,510.0,510.0,0.0,0.0,0.0,0.0,1188.032698,510.0,510.0,0.0,0.0,0.0,0.0,0.00016299441559790333,0.000302264785425659,-2.9630010846768847e-06,0.0004872181808633326,0.00014560541107862227,0.0003902650808418726,1.0739364258993689e-07
113,S01,L02,M02,1.509555,1.8919971195750959e-07,27.961518929114135,3.779959515173603e-07,False,1197.417943,530.0,530.0,0.0,0.0,0.0,0.0,1197.417943,530.0,530.0,0.0,0.0,0.0,0.0,0.00016303281690508093,0.00030200161613818673,-2.9304705031363884e-06,0.000487261715870932,0.00014545741020432828,0.0005669939272760405,1.2533475889087153e-07
114,S01,L02,M03,2.067742,3.597333503479192e-07,49.84738257977759,1.7106658369276999e-07,False,1206.803187,550.0,550.0,0.0,0.0,0.0,0.0,1206.803187,550.0,550.0,0.0,0.0,0.0,0.0,0.0001630713546365821,0.00030173849927929913,-2.89781982931696e-06,0.00048730507039128893,0.00014530955422913566,0.000256599875539155,1.7397400176033528e-07
115,S01,L02,M04,2.109365,-2.9091686704373674e-07,50.79465783699152,6.296629643323035e-08,False,1216.188431,580.0,580.0,0.0,0.0,0.0,0.0,1216.188431,580.0,580.0,0.0,0.0,0.0,0.0,0.00016311002821809125,0.0003014754350827479,-2.8650480563514254e-06,0.00048734824290009,0.00014516184456218396,9.444944464984552e-05,-1.379167982040741e-07
116,S01,L02,M01,1.560627,2.835192302621399e-07,31.311160351226164,2.776680646722693e-07,False,1225.573675,600.0,600.0,0.0,0.0,0.0,0.0,1225.573675,600.0,600.0,0.0,0.0,0.0,0.0,0.0001631488370712087,0.0003012124238103285,-2.8321541808323932e-06,0.0004873912318683743,0.00014501428262839004,0.00041650209700840393,1.8167007892477827e-07
117,S01,L02,M02,1.576945,-1.3016163267225989e-08,32.272655394026,3.957163046963289e-07,False,1234.958919,620.0,620.0,0.0,0.0,0.0,0.0,1234.958919,620.0,620.0,0.0,0.0,0.0,0.0,0.00016318778061753464,0.000300949465723836,-2.799137199352472e-06,0.00048743403576718047,0.00014486686985267083,0.0005935744570444933,-8.2540375645479e-09
118,S01,L02,M03,2.209072,-1.3760458417955234e-07,52.87387574843808,1.9088683860531354e-07,False,1244.344164,650.0,650.0,0.0,0.0,0.0,0.0,1244.344164,650.0,650.0,0.0,0.0,0.0,0.0,0.00016322685828283997,0.0003006865610570562,-2.7659961049664258e-06,0.00048747665307207795,0.0001447196076442603,0.0002863302579079703,-6.229067417429235e-08
119,S01,L02,M04,2.238174,2.4784691671956007e-07,53.43576272167665,8.051527516608913e-08,False,1253.729408,670.0,670.0,0.0,0.0,0.0,0.0,1253.729408,670.0,670.0,0.0,0.0,0.0,0.0,0.00016326606948039742,0.0003004237101278094,-2.7327299013291583e-06,0.00048751908224502373,0.000144572497459457,0.0001207729127491337,1.1073621475343742e-07
120,S01,L03,M01,2.0,1.710945055632962e-07,48.1896849742044,3.554455296618741e-07,False,1400.0,1000.0,0.0,0.0,0.0,0.0,0.0,1400.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.00016389400276577872,0.0002963342744030431,-2.1973406781974346e-06,0.0004881548758433022,0.0001423004858923987,0.0005331682944928111,8.55472527816481e-08
121,S01,L03,M02,1.467636,-4.03440742526729e-08,24.70242876536807,4.6269966288680286e-07,False,1409.413291,960.0,0.0,0.0,0.0,0.0,0.0,1409.413291,960.0,0.0,0.0,0.0,0.0,0.0,0.0001639354680718699,0.0002960715697876038,-2.161746870033697e-06,0.00048819407841289186,0.00014215567336808775,0.0006940494943302043,-2.7489155521309705e-08
122,S01,L03,M03,1.939026,-6.651624312213766e-08,46.55718089836586,2.4657366966790346e-07,False,1418.826581,930.0,0.0,0.0,0.0,0.0,0.0,1418.826581,930.0,0.0,0.0,0.0,0.0,0.0,0.0001639770563064519,0.00029580892390464734,-2.126009518000997e-06,0.000488233064714172,0.0001420110388607115,0.0003698605045018552,-3.4303945961600135e-08
123,S01,L03,M04,2.293953,-2.2093076821833078e-07,54.462329272945965,1.2510654032200326e-07,False,1428.239872,900.0,0.0,0.0,0.0,0.0,0.0,1428.239872,900.0,0.0,0.0,0.0,0.0,0.0,0.00016401875680128938,0.00029554633732100847,-2.0901281868217745e-06,0.0004882718335743547,0.00014186658267302678,0.0001876598104830049,-9.631006747667925e-08
124,S01,L03,M01,1.880709,-7.08876889921517e-09,44.85025233092313,3.2709966932507497e-07,False,1437.653162,860.0,0.0,0.0,0.0,0.0,0.0,1437.653162,860.0,0.0,0.0,0.0,0.0,0.0,0.000164060554755973,0.00029528381086124954,-2.054102694799347e-06,0.0004883103839515496,0.00014172230471908096,0.0004906495039876124,-3.769200285219654e-09
125,S01,L03,M02,1.404058,3.2498290764222345e-07,18.262891517685887,4.366178248964583e-07,False,1447.066453,830.0,0.0,0.0,0.0,0.0,0.0,1447.066453,830.0,0.0,0.0,0.0,0.0,0.0,0.00016410243536584058,0.0002950213452391451,-2.0179328462333e-06,0.0004883487148210823,0.00014157820484916932,0.0006549267373446875,2.314597457100942e-07
126,S01,L03,M03,1.83303,-2.935318830382838e-07,43.33172926864296,2.2067667624788004e-07,False,1456.479743,800.0,0.0,0.0,0.0,0.0,0.0,1456.479743,800.0,0.0,0.0,0.0,0.0,0.0,0.00016414438380845292,0.00029475894128001275,-1.9816184607622757e-06,0.0004883868251419429,0.00014143428297485762,0.0003310150143718201,-1.6013479486876037e-07
127,S01,L03,M04,2.144803,6.160030199612305e-07,51.56270619517815,9.70471095396788e-08,False,1465.893034,760.0,0.0,0.0,0.0,0.0,0.0,1465.893034,760.0,0.0,0.0,0.0,0.0,0.0,0.00016418638527917987,0.0002944965996976533,-1.9451593426244803e-06,0.000488424713889363,0.00014129053894651694,0.0001455706643095182,2.8720727263120693e-07
128,S01,L03,M01,1.780337,-4.0196005979999554e-08,41.502929372222496,3.009137609187982e-07,False,1475.306324,730.0,0.0,0.0,0.0,0.0,0.0,1475.306324,730.0,0.0,0.0,0.0,0.0,0.0,0.00016422842495555657,0.0002942343213173578,-1.908555311520013e-06,0.0004884623800224271,0.00014114697267563728,0.0004513706413781973,-2.2577751279673208e-08
129,S01,L03,M02,1.359739,3.550896547179007e-07,11.309937537456392,4.107180406598689e-07,False,1484.719615,700.0,0.0,0.0,0.0,0.0,0.0,1484.719615,700.0,0.0,0.0,0.0,0.0,0.0,0.00016427048803297227,0.0002939721068529538,-1.8718061716255462e-06,0.0004884998225162729,0.00014100358401266527,0.0006160770609898033,2.6114545123578914e-07
130,S01,L03,M03,1.731075,-5.076303049329669e-07,39.6250955745065,1.9300368374577944e-07,False,1494.132905,660.0,0.0,0.0,0.0,0.0,0.0,1494.132905,660.0,0.0,0.0,0.0,0.0,0.0,0.00016431255968894903,0.0002937099571297055,-1.8349117427027943e-06,0.0004885370403300792,0.0001408603728690155,0.00028950552561866915,-2.932457027760016e-07
131,S01,L03,M04,2.01192,3.598166333504959e-08,48.492601478637994,7.114196894122868e-08,False,1503.546196,630.0,0.0,0.0,0.0,0.0,0.0,1503.546196,630.0,0.0,0.0,0.0,0.0,0.0,0.0001643546251188828,0.00029344787286146763,-1.7978718288667308e-06,0.0004885740324388881,0.00014071733909521008,0.00010671295341184302,1.788424158766233e-08
132,S01,L03,M01,1.69181,-3.913781631473342e-07,37.990727453873546,2.749113776014987e-07,False,1512.959486,600.0,0.0,0.0,0.0,0.0,0.0,1512.959486,600.0,0.0,0.0,0.0,0.0,0.0,0.00016439666950029524,0.0002931858548734765,-1.7606862499408504e-06,0.0004886107978019748,0.00014057448260258807,0.0004123670664022481,-2.3133694868060495e-07
133,S01,L03,M02,1.335731,-3.0923310886847455e-07,3.4336393855403458,3.830465926156714e-07,False,1522.372777,560.0,0.0,0.0,0.0,0.0,0.0,1522.372777,560.0,0.0,0.0,0.0,0.0,0.0,0.00016443867802857655,0.00029292390387961536,-1.7233548099782658e-06,0.0004886473353942852,0.00014043180324174699,0.0005745698889235071,-2.315085214526537e-07
134,S01,L03,M03,1.649727,-3.281977876342692e-07,36.078171846476664,1.674769400046165e-07,False,1531.786067,530.0,0.0,0.0,0.0,0.0,0.0,1531.786067,530.0,0.0,0.0,0.0,0.0,0.0,0.00016448063588126035,0.0002926620207050919,-1.6858773288644125e-06,0.0004886836441751906,0.00014028930092395067,0.00025121541000692473,-1.989406657187942e-07
135,S01,L03,M04,1.885618,-5.2985917600860356e-08,45.00000899429949,4.5419953429635056e-08,False,1541.199358,500.0,0.0,0.0,0.0,0.0,0.0,1541.199358,500.0,0.0,0.0,0.0,0.0,0.0,0.00016452252825371845,0.00029240020606381787,-1.6482536105903822e-06,0.0004887197231195399,0.00014014697549987178,6.812993014445259e-05,-2.8100027471555933e-08
136,S01,L03,M01,1.611955,-4.351619848711191e-07,34.19264235061394,2.471440446925221e-07,False,1550.612648,460.0,0.0,0.0,0.0,0.0,0.0,1550.612648,460.0,0.0,0.0,0.0,0.0,0.0,0.00016456434032350927,0.0002921384607809723,-1.6104834751037124e-06,0.0004887555711868026,0.00014000482688069897,0.00037071606703878315,-2.699591395982637e-07
137,S01,L03,M02,1.336596,-1.412757393126449e-07,4.0041604275497775,3.575152049811184e-07,False,1560.025939,430.0,0.0,0.0,0.0,0.0,0.0,1560.025939,430.0,0.0,0.0,0.0,0.0,0.0,0.00016460605728597363,0.000291876785570496,-1.5725667263333142e-06,0.0004887911873517291,0.0001398628549171801,0.0005362728074716776,-1.0569816108431038e-07
138,S01,L03,M03,1.583246,3.0064326205212265e-07,32.631951502314934,1.4213049685216336e-07,False,1569.439229,400.0,0.0,0.0,0.0,0.0,0.0,1569.439229,400.0,0.0,0.0,0.0,0.0,0.0,0.00016464766431870722,0.0002916151812575386,-1.5345031842889841e-06,0.0004888265705738871,0.00013972105952042875,0.00021319574527824505,1.8989042893657881e-07
139,S01,L03,M04,1.758585,-2.9155279330549176e-07,40.69554079193583,1.7937832092505763e-08,False,1578.85252,360.0,0.0,0.0,0.0,0.0,0.0,1578.85252,360.0,0.0,0.0,0.0,0.0,0.0,0.0001646891466170071,0.0002913536485560706,-1.4962926528372927e-06,0.0004888617198279285,0.00013957944054126766,2.6906748138758643e-05,-1.657882862104998e-07
140,S01,L03,M01,1.554292,3.1924048618333923e-07,30.925096045030415,2.2151301480295764e-07,False,1588.26581,330.0,0.0,0.0,0.0,0.0,0.0,1588.26581,330.0,0.0,0.0,0.0,0.0,0.0,0.000164730489358519,0.0002910921882912114,-1.4579349520504563e-06,0.0004888966340735202,0.00013943799789073555,0.0003322695222044365,2.0539286452181393e-07
141,S01,L03,M02,1.359739,3.4575596546147437e-07,11.309916999608731,3.321631376851707e-07,False,1597.679101,300.0,0.0,0.0,0.0,0.0,0.0,1597.679101,300.0,0.0,0.0,0.0,0.0,0.0,0.0001647716777384839,0.00029083080117696245,-1.4194298857325486e-06,0.0004889313122852145,0.00013929673141973016,0.000498244706527756,2.5428112708503203e-07
142,S01,L03,M03,1.53049,-2.0225486201833036e-07,29.40388333113188,1.1502631873066234e-07,False,1607.092391,260.0,0.0,0.0,0.0,0.0,0.0,1607.092391,260.0,0.0,0.0,0.0,0.0,0.0,0.00016481269693460982,0.00029056948803841184,-1.3807772740183634e-06,0.0004889657534227781,0.00013915564103921527,0.0001725394780959935,-1.3215039759706393e-07
143,S01,L03,M04,1.650805,4.60934543340396e-07,36.12945459088431,-7.4136007587935225e-09,False,1616.505682,230.0,0.0,0.0,0.0,0.0,0.0,1616.505682,230.0,0.0,0.0,0.0,0.0,0.0,0.00016485353214206898,0.0002903082495895923,-1.341976920649315e-06,0.000488999956460663,0.00013901472660016336,-1.1120401138190283e-05,2.79218044130225e-07
144,S01,L03,M01,1.514376,2.9410386512951267e-07,28.303198303604745,1.9606279614891086e-07,False,1625.918972,200.0,0.0,0.0,0.0,0.0,0.0,1625.918972,200.0,0.0,0.0,0.0,0.0,0.0,0.0001648941685386446,0.00029004708665556053,-1.3030286458229354e-06,0.0004890339203587371,0.0001388739880134634,0.0002940941942233663,1.9420795438485072e-07
145,S01,L03,M02,1.408293,1.4398998949606647e-08,18.77801539976224,3.050575409623329e-07,False,1635.332263,160.0,0.0,0.0,0.0,0.0,0.0,1635.332263,160.0,0.0,0.0,0.0,0.0,0.0,0.00016493459131942752,0.00028978599995038105,-1.2639322532178237e-06,0.0004890676440913508,0.00013873342513016286,0.00045758631144349936,1.0224434084105116e-08
146,S01,L03,M03,1.500755,-4.3661515432500506e-07,27.321953303891746,9.004470609287682e-08,False,1644.745554,130.0,0.0,0.0,0.0,0.0,0.0,1644.745554,130.0,0.0,0.0,0.0,0.0,0.0,0.00016497478566654576,0.00028952499027135465,-1.2246875589174513e-06,0.0004891011266220176,0.00013859303784617143,0.00013506705913931524,-2.909303346149139e-07
147,S01,L03,M04,1.554921,4.620228119587513e-07,30.963767609304455,-3.258458756266309e-08,False,1654.158844,100.0,0.0,0.0,0.0,0.0,0.0,1654.158844,100.0,0.0,0.0,0.0,0.0,0.0,0.00016501473676222445,0.00028926405841574947,-1.1852943790683068e-06,0.0004891343669143536,0.00013845282605732439,-4.8876881343994636e-05,2.971358750436526e-07
