# cfgfile = demo_res/IMAG//lambda/IMAG.2008.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
175,S01,L02,M04,1.454381,1.5481500885222168e-06,23.541633432793844,-4.131339789121177e-06,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-69.9887,-70.00163,-0.01444,0.0,0.0,0.0,-0.00962730138245048,0.005690041166980455,0.003212828792113117,-0.008021010122261852,0.014996623047593118,-0.006197009683681766,1.0644735378984027e-06
176,S01,L02,M01,1.530268,7.52863870420998e-06,29.38910437259355,-1.7610980929735083e-06,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-59.99253,-60.0041,-0.01753,0.0,0.0,0.0,-0.009648293865698179,0.005664877562719383,0.003199076397123273,-0.008021966963999106,0.014991426087742517,-0.0026416471394602624,4.919817119752867e-06
177,S01,L02,M02,1.52316,5.246602627850497e-06,28.910485574517935,-9.385140709886745e-06,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-49.99123,-50.00685,-0.01408,0.0,0.0,0.0,-0.009667509614216563,0.005639726304384199,0.003185423636742749,-0.008022936095753067,0.0149862125333911,-0.014077711064830117,3.444551214482061e-06
178,S01,L02,M03,1.473814,1.4170075924381255e-05,25.218138275648613,-1.1597796698873744e-05,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-29.99506,-30.00602,-0.01688,0.0,0.0,0.0,-0.009684939895095042,0.0056145876216762425,0.003171871204333372,-0.008023917462323496,0.014980982350311286,-0.017396695048310616,9.614561894771834e-06
179,S01,L02,M04,1.479247,3.0564158313748505e-05,25.661067135227455,-3.880581472154471e-06,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-19.99667,-20.00713,-0.02602,0.0,0.0,0.0,-0.009700575978589893,0.005589461738898536,0.0031584197903770784,-0.008024911008724963,0.014975735503146091,-0.0058208722082317066,2.0661970795782247e-05
180,S01,L02,M01,1.496802,2.1775200454189903e-05,27.0269286149709,-1.5161701939058335e-06,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-9.994,-10.00794,-0.02523,0.0,0.0,0.0,-0.009714409125068367,0.005564348896551877,0.0031450700940174074,-0.008025916679330173,0.014970471959923074,-0.0022742552908587505,1.4547816247031942e-05
181,S01,L02,M02,1.490729,2.1976027538297635e-05,26.56531486757345,-9.132091581361337e-06,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,0.00043,-0.00277,-0.02466,0.0,0.0,0.0,-0.009726430605173272,0.005539249318936514,0.0031318228057145114,-0.008026934419151092,0.014965191685288858,-0.013698137372042006,1.4741799172282577e-05
182,S01,L02,M03,1.496805,2.814796199067291e-05,27.02611827996307,-1.1392444155816739e-05,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.00042,10.00171,-0.02726,0.0,0.0,0.0,-0.009736631687990051,0.005514163230364085,0.0031186786160165725,-0.008027964173210061,0.014959894643875656,-0.017088666233725108,1.8805363417861987e-05
183,S01,L02,M04,1.50957,1.4493545715112772e-05,27.96194855341409,-3.620796896030805e-06,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,29.9988,30.00136,-0.01763,0.0,0.0,0.0,-0.009745003636221992,0.005489090871318297,0.0031056382239350844,-0.008029005885864223,0.014954580803732612,-0.005431195344046208,9.60110873633735e-06
184,S01,L02,M01,1.468617,1.2064682604760805e-05,24.7851304779974,-1.262250642058494e-06,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.00091,39.99899,-0.0174,0.0,0.0,0.0,-0.009751537719346698,0.005464032466107867,0.0030927023199959986,-0.008030059502133337,0.01494925012949556,-0.0018933759630877412,8.214995880315157e-06
185,S01,L02,M02,1.463648,2.251204275501223e-05,24.359701907854713,-8.869875358692029e-06,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00328,49.99919,-0.02576,0.0,0.0,0.0,-0.00975622520526189,0.005438988239053506,0.0030798715948150844,-0.0080311249670474,0.014943902585785854,-0.013304813038038044,1.5380776494766657e-05
186,S01,L02,M03,1.530283,3.1909942684853005e-05,29.38847026802668,-1.1119076571607033e-05,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,60.00263,59.997,-0.02824,0.0,0.0,0.0,-0.009759057359040672,0.005413958430620927,0.0030671467472691083,-0.00803220222494821,0.01493853814067435,-0.01667861485741055,2.0852314692676455e-05
187,S01,L02,M04,1.537595,4.5159937111283896e-05,29.868654563247503,-3.4077389719237204e-06,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,70.00141,69.99731,-0.03625,0.0,0.0,0.0,-0.00976002544897855,0.005388943265127769,0.00305452846795116,-0.008033291220863216,0.01493315675878603,-0.00511160845788558,2.9370502057618486e-05
188,S01,L02,M01,1.450118,5.1609265375658257e-05,23.150116739113656,-1.05481424427378e-06,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,80.00241,80.00309,-0.0503,0.0,0.0,0.0,-0.00975912074216493,0.005363942972275371,0.0030420174502230673,-0.008034391899592177,0.014927758405893304,-0.00158222136641067,3.5589700545513026e-05
189,S01,L02,M02,1.442252,5.299349531617584e-05,22.40726708398094,-8.5979552145311e-06,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.00012,100.003,-0.04785,0.0,0.0,0.0,-0.009756334504887635,0.005338957776397234,0.003029614384792808,-0.00803550420617513,0.014922343046602938,-0.012896932821796651,3.6743575544478935e-05
190,S01,L02,M03,1.568734,5.2572036585647534e-05,31.792520678953878,-1.083570784824405e-05,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,109.99815,110.00018,-0.04004,0.0,0.0,0.0,-0.009751658005432061,0.00531398791793369,0.0030173199703533264,-0.008036628084933729,0.014916910649014924,-0.016253561772366074,3.35123969937845e-05
191,S01,L02,M04,1.576976,3.836833670194576e-05,32.27323832387458,-3.12726664949591e-06,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,120.00037,119.99965,-0.03185,0.0,0.0,0.0,-0.009745082510491323,0.005289033621214972,0.003005134897589329,-0.008037763480905527,0.014911461177739694,-0.004690899974243865,2.4330323798171793e-05
192,S01,L02,M01,1.432218,2.4870758676529495e-05,21.414509314756344,-7.802423123153634e-07,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,130.00031,130.00139,-0.02685,0.0,0.0,0.0,-0.009736599285126112,0.0052640951105846845,0.0029930598572795097,-0.008038910339137971,0.014905994597373006,-0.001170363468473045,1.7365204652175503e-05
193,S01,L02,M02,1.429368,4.23632256819569e-05,21.119902020129985,-8.37054848711189e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.00311,139.99899,-0.03849,0.0,0.0,0.0,-0.009726199600070463,0.005239172626463097,0.0029810955479758253,-0.008040068603937866,0.014900510876036872,-0.012555822730667836,2.963773197801889e-05
194,S01,L02,M03,1.602808,4.113593692226821e-05,33.70697055221311,-1.0596301013289949e-05,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,150.00211,150.00457,-0.03728,0.0,0.0,0.0,-0.009713874720795988,0.005214266393190399,0.0029692426604332515,-0.008041238220350204,0.014895009978330714,-0.015894451519934922,2.5664918644197066e-05
195,S01,L02,M04,1.620889,3.0092663804955474e-05,34.65404503751108,-2.836093964699588e-06,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.0036,170.00504,-0.03049,0.0,0.0,0.0,-0.009699615911119341,0.005189376635120746,0.002957501885502542,-0.008042419133429733,0.014889491868839208,-0.0042541409470493825,1.856553027687613e-05
196,S01,L02,M01,1.420372,2.0843137340476486e-05,20.16146094387608,-4.949746815205558e-07,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.0051,180.00443,-0.02647,0.0,0.0,0.0,-0.009683414444256994,0.005164503592653458,0.0029458739215919858,-0.008043611287468626,0.01488395651570652,-0.0007424620222808337,1.4674421447674613e-05
197,S01,L02,M02,1.418743,2.0723839495144995e-05,19.9809805801992,-8.076491697396317e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,190.00339,190.00767,-0.02551,0.0,0.0,0.0,-0.009665261584442149,0.005139647490139121,0.0029343594595281648,-0.008044814627519202,0.014878403883521001,-0.012114737546094476,1.4607183609113839e-05
198,S01,L02,M03,1.649269,3.2415595500299e-05,36.05547833891379,-1.0290207778069362e-05,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,200.0085,200.00595,-0.03539,0.0,0.0,0.0,-0.009645153246121379,0.005114808443131505,0.0029229590923009158,-0.008046029079755651,0.01487283396111469,-0.015435311667104042,1.965452300400905e-05
199,S01,L02,M04,1.659056,4.2201932299477186e-05,36.517270186474406,-2.5870237375477868e-06,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,210.00768,210.00692,-0.04054,0.0,0.0,0.0,-0.009623107152500351,0.005089986026067273,0.0029116729393621576,-0.008047254483192212,0.014867246844354002,-0.00388053560632168,2.5437316341025973e-05
200,S01,L02,M01,1.414733,3.262115460385058e-05,19.52950402939797,-1.9854344395013165e-07,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,230.0076,230.00664,-0.03685,0.0,0.0,0.0,-0.009599147435795463,0.0050651796723220205,0.0029005009893198976,-0.008048490650423826,0.014861642664438518,-0.00029781516592519746,2.3058170413675638e-05
201,S01,L02,M02,1.414358,3.330809829932956e-05,19.485618100998835,-7.771235646364098e-06,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,240.00368,240.00233,-0.03128,0.0,0.0,0.0,-0.009573298215038427,0.005040388799245901,0.002889443223475638,-0.008049737394831006,0.014856021548971598,-0.011656853469546147,2.3549976950199003e-05
202,S01,L02,M03,1.6997,3.0814358638833834e-05,38.32909267125916,-9.972845547823763e-06,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00398,250.00094,-0.02875,0.0,0.0,0.0,-0.009545583607636696,0.0050156128242023834,0.002878499623229037,-0.008050994529803379,0.014850383625542038,-0.014959268321735645,1.812929260389118e-05
203,S01,L02,M04,1.710233,3.089597256669685e-05,38.77354814581136,-2.272532779121666e-06,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00861,259.99953,-0.02805,0.0,0.0,0.0,-0.009516027749068892,0.004990851180526817,0.002867670177023032,-0.008052261867918927,0.01484472902537535,-0.003408799168682499,1.8065358677266108e-05
204,S01,L02,M01,1.414735,2.3385179161791482e-05,19.529435712970894,5.651365465677361e-08,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.00226,269.99482,-0.01961,0.0,0.0,0.0,-0.009484654757140751,0.004966103285579525,0.0028569548662327492,-0.008053539222565055,0.014839057876063938,8.477048198516042e-05,1.6529724055594497e-05
205,S01,L02,M02,1.415356,2.012573979412497e-05,19.600057971948303,-7.507261040849253e-06,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.00491,279.99721,-0.01931,0.0,0.0,0.0,-0.009451488748095972,0.004941368556732653,0.002846353672331427,-0.008054826407137783,0.014833370305185981,-0.01126089156127388,1.4219560163043765e-05
206,S01,L02,M03,1.753745,2.082818270943417e-05,40.51063164668224,-9.644908298697451e-06,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,300.00529,299.99242,-0.01939,0.0,0.0,0.0,-0.009416553859756245,0.00491664642730382,0.002835866583614831,-0.008056123234202175,0.014827666443988323,-0.014467362448046178,1.1876403188282314e-05
207,S01,L02,M04,1.764953,5.189178182552007e-06,40.935151719416154,-1.9477227119714726e-06,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,310.00437,309.99818,-0.00837,0.0,0.0,0.0,-0.009379874208747994,0.0048919363146624,0.0028254935815316784,-0.00805742951715216,0.014821946420052648,-0.002921584067957209,2.940122588279692e-06
208,S01,L02,M01,1.420359,-7.528970747645655e-06,20.161073496801066,3.7466508636774054e-07,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99948,319.99968,0.00188,0.0,0.0,0.0,-0.009341473918633436,0.004867237641494817,0.0028152346498212084,-0.00805874506910608,0.0148162103621812,0.0005619976295516108,-5.300751956122118e-06
209,S01,L02,M02,1.422245,1.335312163407599e-05,20.365350673188516,-7.180628360903856e-06,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,330.00256,329.99688,-0.012,0.0,0.0,0.0,-0.009301377104177147,0.004842549825183047,0.002805089770054719,-0.008060069703467924,0.014810458397938353,-0.010770942541355783,9.38876328204774e-06
210,S01,L02,M03,1.799366,2.69413767729993e-06,42.1829240720206,-9.357980350659937e-06,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,340.00425,339.99927,-0.0101,0.0,0.0,0.0,-0.00925960790617978,0.004817872299024546,0.0027950589303318476,-0.008061403232786663,0.014804690658598647,-0.014036970525989905,1.4972705260074548e-06
211,S01,L02,M04,1.811088,8.293332701014464e-06,42.590695356458156,-1.663941651867862e-06,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,350.00236,350.00289,-0.01253,0.0,0.0,0.0,-0.009216190439767916,0.004793204480399022,0.0027851421121993817,-0.008062745470464353,0.014798907271729871,-0.002495912477801793,4.5791991891142025e-06
212,S01,L02,M01,1.432198,-5.126698942575065e-06,21.41413640788508,7.019654790349099e-07,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,370.00394,370.00504,-0.00482,0.0,0.0,0.0,-0.00917114881865124,0.004768545786694524,0.0027753392973021234,-0.008064096229910528,0.014793108364886372,0.0010529482185523647,-3.5796020819572894e-06
213,S01,L02,M02,1.435304,2.7923389969039645e-06,21.727038428417643,-6.845025740081984e-06,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,380.00014,380.00572,-0.00706,0.0,0.0,0.0,-0.009124507185755741,0.004743895651195986,0.0027656504735926865,-0.008065455323662929,0.014787294069362848,-0.010267538610122976,1.9454686929765153e-06
214,S01,L02,M03,1.859139,4.023758333195886e-06,44.17770387352871,-9.010502060148924e-06,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99656,390.00431,-0.00777,0.0,0.0,0.0,-0.009076289655137564,0.004719253491289567,0.002756075622691376,-0.00806682256512929,0.014781464512716976,-0.013515753090223386,2.1643127992021505e-06
215,S01,L02,M04,1.871436,1.274130771341158e-05,44.56399220527979,-1.320085292376152e-06,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,400.00017,400.00578,-0.01471,0.0,0.0,0.0,-0.009026520339498143,0.004694618724368264,0.002746614726316468,-0.008068197767724335,0.014775619822493296,-0.001980127938564228,6.808305340610943e-06
216,S01,L02,M01,1.446048,1.6361639868320917e-05,22.771235642616432,9.881661642378771e-07,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,410.0036,409.9999,-0.01571,0.0,0.0,0.0,-0.00897522338379551,0.004669990783706741,0.0027372677722736186,-0.008069580743975308,0.014769760130006193,0.0014822492463568157,1.1314728050743073e-05
217,S01,L02,M02,1.450094,9.278002211108212e-06,23.14900985097691,-6.550460912619526e-06,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,420.00194,420.00106,-0.01029,0.0,0.0,0.0,-0.008922422901062002,0.004645369086696469,0.0027280347422566163,-0.008070971307295245,0.014763885562803444,-0.00982569136892929,6.3982074342133766e-06
218,S01,L02,M03,1.921675,2.007374094101666e-06,46.06494598102802,-8.654983300928044e-06,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,439.99755,440.00151,-0.00615,0.0,0.0,0.0,-0.00886814301485983,0.004620753056023874,0.0027189156200047014,-0.008072369270802496,0.014757996249687284,-0.012982474951392067,1.0445960394456222e-06
219,S01,L02,M04,1.934493,9.124725309312679e-06,46.42979802062061,-9.684489831756463e-07,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,450.0007,450.00401,-0.01177,0.0,0.0,0.0,-0.008812407836618713,0.004596142109086829,0.002709910387334071,-0.008073774447918151,0.014752092318189584,-0.0014526734747634695,4.7168562043453655e-06
220,S01,L02,M01,1.468603,-2.423851878797874e-06,24.784581641596958,1.3321072866160836e-06,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,459.9994,460.00522,-0.0027,0.0,0.0,0.0,-0.008755241513860867,0.004571535679149754,0.002701019031854529,-0.008075186651156571,0.014746173899650192,0.0019981609299241252,-1.6504473154405064e-06
221,S01,L02,M02,1.473802,-2.422008459275279e-06,25.218274526704903,-6.198565392496977e-06,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,469.99666,470.00639,-0.00069,0.0,0.0,0.0,-0.008696668158326176,0.004546933183609493,0.002692241535357795,-0.008076605693937311,0.014740241121604093,-0.009297848088745465,-1.643374387655383e-06
222,S01,L02,M03,1.973534,2.0304332326358903e-05,47.49823119188616,-8.340323281208503e-06,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,479.99834,479.99596,-0.01605,0.0,0.0,0.0,-0.008636711880544982,0.004522334039866273,0.002683577879733469,-0.008078031389685818,0.014734294111573962,-0.012510484921812753,1.0288311387773863e-05
223,S01,L02,M04,2.000016,1.7931600517068626e-05,48.189849623591385,-6.098927612638805e-07,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,499.99818,499.99932,-0.01311,0.0,0.0,0.0,-0.0085753968298538,0.004497737681179441,0.0026750280524445403,-0.008079463550907625,0.014728333000918145,-0.0009148391418958207,8.965728532706052e-06
224,S01,L02,M01,1.496786,4.396288993342477e-06,27.02610529309689,1.6826401847216605e-06,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,509.99938,509.99762,-0.00233,0.0,0.0,0.0,-0.00851274711707757,0.004473143524948561,0.002666592035356141,-0.008080901991026762,0.014722357917162343,0.0025239602770824906,2.9371526680116444e-06
225,S01,L02,M02,1.50307,7.269851497345427e-06,27.49155780908518,-5.840249626266814e-06,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,519.99726,520.00015,-0.00406,0.0,0.0,0.0,-0.00844878685189395,0.004448550988575095,0.00265826981043124,-0.008082346523472658,0.01471636898782024,-0.00876037443940022,4.8366686164619255e-06
226,S01,L02,M03,2.040405,8.334097684897758e-06,49.19636271184865,-7.970410714492365e-06,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,529.99742,529.99987,-0.00957,0.0,0.0,0.0,-0.008383540185360411,0.0044239595053155506,0.0026500613649860765,-0.008083796960742759,0.014710366344268226,-0.011955616071738548,4.08453110284368e-06
227,S01,L02,M04,2.054042,2.029083543122226e-05,49.52394775285936,-2.9220681690796806e-07,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,539.99448,539.99945,-0.01294,0.0,0.0,0.0,-0.00831703122743364,0.004399368492571097,0.0026419666809591623,-0.008085253116265196,0.014704350114022933,-0.0004383102253619521,9.878491010029133e-06
228,S01,L02,M01,1.523164,1.4626921132256727e-05,28.910513065032575,1.9921973580607603e-06,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,549.99689,549.99947,-0.00812,0.0,0.0,0.0,-0.00824928410167586,0.00437477737302816,0.002633985742089743,-0.008086714803158325,0.014698320425886606,0.0029882960370911406,9.602985057588498e-06
229,S01,L02,M02,1.537577,2.6363109148891258e-05,29.867857836437963,-5.476363374323541e-06,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,569.99688,569.99689,-0.01498,0.0,0.0,0.0,-0.008180322916700346,0.0043501855640881056,0.0026261185304385618,-0.008088181834856326,0.014692277407361362,-0.008214545061485312,1.7145878969893058e-05
230,S01,L02,M03,2.109378,8.323339692766965e-06,50.79466295920881,-7.595050066456211e-06,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,579.99359,580.00041,-0.00817,0.0,0.0,0.0,-0.008110171825714028,0.004325592499007126,0.0026183650331262883,-0.008089654023846971,0.014686221189846813,-0.011392575099684317,3.945873946142875e-06
231,S01,L02,M04,2.123399,7.595781379902751e-06,51.10275213319096,7.849640881402662e-08,False,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,1216.503901,589.99262,590.00175,-0.00541,0.0,0.0,0.0,-0.008038854937588505,0.0043009975951868,0.0026107252321892274,-0.008091131183563312,0.014680151900847935,0.00011774461322103992,3.5771804450801525e-06
232,S01,L02,M01,1.560638,1.990707669390492e-05,31.311098120213956,2.35422460218124e-06,False,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,1221.15709,599.99238,600.00084,-0.00937,0.0,0.0,0.0,-0.007966396360193232,0.004276400270027126,0.002603199109761425,-0.00809261312744268,0.014674069667858466,0.00353133690327186,1.2755729832225615e-05
233,S01,L02,M02,1.568704,1.2511966856279313e-05,31.792121775355383,-5.153412636852898e-06,False,1225.810278,610.0,610.0,0.0,0.0,0.0,0.0,1225.810278,609.99331,610.00252,-0.00582,0.0,0.0,0.0,-0.007892820248238355,0.004251799956786665,0.002595786652816942,-0.00809409966796644,0.014667974622294888,-0.007730118955279347,7.975989642583503e-06
234,S01,L02,M03,2.165938,1.8530078986142344e-05,52.004720101568296,-7.26053711884739e-06,False,1230.463466,620.0,620.0,0.0,0.0,0.0,0.0,1230.463466,619.98987,620.00083,-0.01221,0.0,0.0,0.0,-0.007818150709836085,0.004227196072865998,0.0025884878434653943,-0.008095590618570899,0.014661866891653686,-0.010890805678271085,8.555221334194396e-06
235,S01,L02,M04,2.194634,2.0609919845202563e-05,52.58778102306552,4.5352511682949193e-07,False,1235.116655,640.0,640.0,0.0,0.0,0.0,0.0,1235.116655,639.99275,639.99977,-0.01224,0.0,0.0,0.0,-0.007742411852158698,0.004202588035662633,0.0025813026639140905,-0.008097085792696183,0.014655746603420483,0.0006802876752442379,9.39105101133153e-06
236,S01,L02,M01,1.602785,1.7851263891770797e-05,33.70661571720649,2.720276915398256e-06,False,1239.769843,650.0,650.0,0.0,0.0,0.0,0.0,1239.769843,649.99727,650.00101,-0.00983,0.0,0.0,0.0,-0.007665627831326251,0.004177975278439736,0.002574231100990551,-0.008098585002817951,0.014649613889028086,0.004080415373097384,1.1137653454312835e-05
237,S01,L02,M02,1.611735,-9.653800085298524e-07,34.18083970590004,-4.780113362947324e-06,False,1244.423031,660.0,660.0,0.0,0.0,0.0,0.0,1244.423031,659.99663,659.99949,0.00288,0.0,0.0,0.0,-0.007587822754738229,0.004153357218595774,0.002567273136877668,-0.008100088062375438,0.014643468875964794,-0.007170170044420987,-5.989694388530697e-07
238,S01,L02,M03,2.238175,-3.841581474297473e-06,53.43559871951035,-6.876020241784434e-06,False,1249.076219,670.0,670.0,0.0,0.0,0.0,0.0,1249.076219,669.99156,669.99584,0.00156,0.0,0.0,0.0,-0.007509020745956831,0.004128733278817164,0.0025604287553146823,-0.008101594784486993,0.014637311693032827,-0.010314030362676651,-1.7163901278038907e-06
239,S01,L02,M04,2.252807,-1.5066054549521216e-05,53.71134519228495,7.876241720802959e-07,False,1253.729408,680.0,680.0,0.0,0.0,0.0,0.0,1253.729408,679.99349,679.99942,0.00926,0.0,0.0,0.0,-0.007429245911297352,0.004104102876496363,0.0025536979386065416,-0.008103104982595869,0.014631142467707333,0.0011814362581204438,-6.687680990657974e-06
240,S01,L03,M01,1.99998,-2.1714449539989468e-05,48.18957034072156,4.0023062769754695e-06,False,1400.0,1000.0,0.0,0.0,0.0,0.0,0.0,1400.0,999.99787,0.01122,0.00986,0.0,0.0,0.0,-0.004562702116889293,0.0033232871628671883,0.0023999197261718756,-0.008151287357737076,0.014431809531919741,0.006003459415463204,-1.0857333343328168e-05
241,S01,L03,M02,1.478958,-3.240230863716955e-05,25.640958334500908,-3.5211372570052787e-06,False,1404.667094,980.0,0.0,0.0,0.0,0.0,0.0,1404.667094,979.99978,0.00972,0.01454,0.0,0.0,0.0,-0.004464161040666435,0.0032980590926494427,0.0023968545948421286,-0.008152813500309617,0.014425300193868274,-0.005281705885507918,-2.190887681541298e-05
242,S01,L03,M03,1.964813,-5.3505499376629306e-05,47.26577401472679,-5.604228384552442e-06,False,1409.334187,960.0,0.0,0.0,0.0,0.0,0.0,1409.334187,959.99736,0.00665,0.02561,0.0,0.0,0.0,-0.004365452813354332,0.003272805112482879,0.0023939031632457374,-0.008154336852777264,0.0144187830766729,-0.008406342576828662,-2.7231853299336528e-05
243,S01,L03,M04,2.348497,-3.608951121268077e-05,55.40748565967597,1.9486688577415706e-06,False,1414.001281,950.0,0.0,0.0,0.0,0.0,0.0,1414.001281,949.99785,0.00578,0.02123,0.0,0.0,0.0,-0.004266601328739224,0.0032475246546697606,0.002391065407775497,-0.008155857229237966,0.014412258304758731,0.002923003286612356,-1.536706719773573e-05
244,S01,L03,M01,1.939017,-1.1549439336135098e-05,46.55713239834799,4.03883973077495e-06,False,1418.668374,930.0,0.0,0.0,0.0,0.0,0.0,1418.668374,929.99654,0.00299,0.00774,0.0,0.0,0.0,-0.004167623420097619,0.003222217626002261,0.002388341202433794,-0.008157374477950717,0.014405725959683102,0.006058259596162425,-5.9563373276949605e-06
245,S01,L03,M02,1.441042,-1.2656936342932498e-05,22.29373620942218,-3.4750994994523545e-06,False,1423.335468,910.0,0.0,0.0,0.0,0.0,0.0,1423.335468,910.00128,0.00348,0.00423,0.0,0.0,0.0,-0.004068529716047838,0.003196884299450013,0.00238573032901647,-0.008158888478852532,0.014399186075904527,-0.005212649249178532,-8.783183517852011e-06
246,S01,L03,M03,1.913696,-2.313041241008806e-06,45.8345653183471,-5.523514063287611e-06,False,1428.002562,900.0,0.0,0.0,0.0,0.0,0.0,1428.002562,899.99675,0.00359,-0.00393,0.0,0.0,0.0,-0.003969330711021054,0.003171524976782929,0.002383232568179454,-0.008160399111886549,0.014392638690738254,-0.008285271094931417,-1.2086774707209536e-06
247,S01,L03,M04,2.272306,-1.3394225225676993e-06,54.071613299230236,2.0036310005717337e-06,False,1432.669655,880.0,0.0,0.0,0.0,0.0,0.0,1432.669655,879.99671,0.00418,-0.00455,0.0,0.0,0.0,-0.0038700368995386878,0.0031461399597932024,0.002380847700481735,-0.008161906256998806,0.014386083841505989,0.0030054465008576003,-5.894551713403473e-07
248,S01,L03,M01,1.88071,2.325254760886471e-06,44.850391924781945,4.085793625121314e-06,False,1437.336749,860.0,0.0,0.0,0.0,0.0,0.0,1437.336749,859.99709,0.00146,-0.00254,0.0,0.0,0.0,-0.003770658712284994,0.003120729533952802,0.002378575504961432,-0.008163409795103762,0.014379521561315178,0.0061286904376819705,1.2363707115325973e-06
249,S01,L03,M02,1.412647,7.686617577478085e-06,19.290098321657183,-3.3980716809337847e-06,False,1442.003843,850.0,0.0,0.0,0.0,0.0,0.0,1442.003843,849.99561,0.00149,-0.00544,0.0,0.0,0.0,-0.0036712066437621926,0.0030952940010484436,0.002376415762201696,-0.008164909606146688,0.014372951887485906,-0.005097107521400677,5.441286873138218e-06
