# cfgfile = demo_res/IMAG//lambda/IMAG.2003.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
174,S01,L02,M03,1.450112,9.755073793777604e-06,23.15029723088972,-2.6241297031642553e-05,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-79.99214,-79.99371,-0.04041,0.0,0.0,0.0,-0.03960015036661094,-0.004523999911593537,-0.006426635070637615,0.004738057696530283,0.0011797425885897324,-0.03936194554746383,6.727117487323464e-06
175,S01,L02,M04,1.454393,8.031388507756202e-06,23.541176791965228,-2.7555459729198903e-05,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-69.98785,-69.99006,-0.04105,0.0,0.0,0.0,-0.039688706690570695,-0.004543935941895877,-0.0064197278712410325,0.004727673599836664,0.001156450740678994,-0.04133318959379836,5.5221583903086735e-06
176,S01,L02,M01,1.530262,-6.174637320373864e-06,29.38850796351926,-2.573130944874076e-05,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-59.98643,-59.98916,-0.03797,0.0,0.0,0.0,-0.03977396086241078,-0.004563848624777705,-0.006412774750469895,0.004717294322170249,0.0011331428291123128,-0.03859696417311114,-4.0350197027527734e-06
177,S01,L02,M02,1.52317,1.1211901904233709e-05,28.911513214481914,-2.466747744433239e-05,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-49.9902,-49.98637,-0.05345,0.0,0.0,0.0,-0.03985589585287854,-0.004583737479238447,-0.006405775354320843,0.0047069200924623345,0.0011098190348686242,-0.03700121616649859,7.3608999023311306e-06
178,S01,L02,M03,1.473824,9.465419309279948e-06,25.219623875863448,-2.6797337117405024e-05,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-29.98608,-29.98993,-0.04604,0.0,0.0,0.0,-0.039934494613336424,-0.004603602019990682,-0.006398729330270014,0.004696551141876329,0.001086479543930693,-0.04019600567610754,6.422353896584632e-06
179,S01,L02,M04,1.479248,1.908543799922958e-05,25.660857772658517,-2.812064680012822e-05,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-19.98963,-19.99008,-0.04841,0.0,0.0,0.0,-0.04000974011095608,-0.004623441766007972,-0.006391636324264137,0.004686187699349082,0.0010631245372604923,-0.042180970200192326,1.2902121888438978e-05
180,S01,L02,M01,1.496791,3.8516564242948964e-06,27.02606172403216,-2.6333313736091987e-05,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-9.9906,-9.98635,-0.04447,0.0,0.0,0.0,-0.040081615264755385,-0.004643256223475429,-0.006384495986827945,0.00467583000049838,0.0010397542108790975,-0.03949997060413798,2.5732760447483294e-06
181,S01,L02,M02,1.490733,1.900569661395246e-05,26.566198097438615,-2.5243965214926487e-05,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,0.00864,0.01167,-0.05724,0.0,0.0,0.0,-0.040150103042628484,-0.0046630449113719994,-0.006377307963918305,0.004665478274259865,0.001016368745751796,-0.03786594782238973,1.274922914697163e-05
182,S01,L02,M03,1.496818,2.4927663652810668e-05,27.02730838913388,-2.7247239543723797e-05,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.00839,10.00877,-0.05278,0.0,0.0,0.0,-0.040215186409557575,-0.004682807348654476,-0.006370071901451085,0.004655132749574304,0.0009929683228308563,-0.0408708593155857,1.665377063397866e-05
183,S01,L02,M04,1.509589,2.3512818114858446e-05,27.962058965956146,-2.8653313625767102e-05,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.00855,30.00913,-0.05081,0.0,0.0,0.0,-0.040276848288928406,-0.004702543041541202,-0.006362787450012513,0.0046447936620517905,0.0009695531381568777,-0.04297997043865066,1.5575642187945493e-05
184,S01,L02,M01,1.468629,1.9565797947845552e-05,24.78462195053183,-2.6902616360309326e-05,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.00422,40.00587,-0.04865,0.0,0.0,0.0,-0.04033507164645668,-0.004722251508994662,-0.00635545425552882,0.004634461240631738,0.0009461233726853258,-0.04035392454046399,1.332249189403556e-05
185,S01,L02,M02,1.463661,2.5767776574854446e-05,24.360842548959084,-2.5787447733867694e-05,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00464,50.00965,-0.0586,0.0,0.0,0.0,-0.0403898394449022,-0.004741932269953941,-0.006348071963884334,0.004624135714259288,0.0009226792073591288,-0.03868117160080154,1.760501685489635e-05
186,S01,L02,M03,1.530304,3.4546832683097445e-05,29.389696174367856,-2.7737235316068435e-05,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,60.0027,60.008,-0.05587,0.0,0.0,0.0,-0.04044113461208452,-0.004761584830672486,-0.00634064022572814,0.004613817318535936,0.0008992208382376886,-0.04160585297410265,2.2575143685893417e-05
187,S01,L02,M04,1.537598,2.628430320585436e-05,29.868421612096228,-2.9078512810620443e-05,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,70.00289,70.00573,-0.04876,0.0,0.0,0.0,-0.04048894011150791,-0.00478120871009539,-0.0063331586869551475,0.004603506282405319,0.0008757484462670066,-0.04361776921593066,1.709439216612818e-05
188,S01,L02,M01,1.450121,2.6953322285608768e-05,23.149385148122377,-2.7364218017080986e-05,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.99981,79.99988,-0.04815,0.0,0.0,0.0,-0.04053323889453481,-0.004800803422935223,-0.0063256269950415014,0.004593202837030847,0.0008522622174298504,-0.04104632702562148,1.858694707931874e-05
189,S01,L02,M02,1.442256,3.0259342471579463e-05,22.40819266553865,-2.629706137811378e-05,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.00073,100.00133,-0.05379,0.0,0.0,0.0,-0.04057401392091064,-0.004820368488106003,-0.0063180447958284145,0.004582907211364186,0.0008287623326572536,-0.039445592067170666,2.098056272366311e-05
190,S01,L02,M03,1.568758,5.9867544631079996e-05,31.793398840587116,-2.819311346932776e-05,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,110.00131,109.99753,-0.06675,0.0,0.0,0.0,-0.040611248124469104,-0.0048399034119109,-0.006310411740050885,0.00457261964099398,0.0008052489880325642,-0.042289670203991644,3.8162383637935227e-05
191,S01,L02,M04,1.577005,5.200253508790237e-05,32.273152323208365,-2.9543267766311916e-05,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,119.99852,119.99546,-0.05759,0.0,0.0,0.0,-0.040644924465714764,-0.004859407713270352,-0.006302727473561028,0.004562340354870195,0.0007817223644897347,-0.04431490164946787,3.297550425515605e-05
192,S01,L02,M01,1.432248,5.076736033091981e-05,21.414122085278137,-2.7865307083788714e-05,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,130.00176,129.99691,-0.06428,0.0,0.0,0.0,-0.04067502590209366,-0.00487888091107847,-0.00629499164216693,0.004552069581949912,0.0007581826429512965,-0.04179796062568307,3.544592858982509e-05
193,S01,L02,M02,1.429387,4.4374981935786654e-05,21.12112386363455,-2.6697405150183353e-05,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.00147,139.99798,-0.06214,0.0,0.0,0.0,-0.040701535372027205,-0.004898322511677917,-0.006287203896669621,0.00454180755781109,0.0007346300195177208,-0.04004610772527503,3.104476389934052e-05
194,S01,L02,M03,1.602842,6.022941295673787e-05,33.70770933373501,-2.853940309138688e-05,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.9982,149.99672,-0.06606,0.0,0.0,0.0,-0.04072443583373158,-0.004917732033969538,-0.006279363882888313,0.004531554511408965,0.0007110646751143394,-0.04280910463708032,3.757663759543228e-05
195,S01,L02,M04,1.620921,4.4682932339342696e-05,34.65399224690873,-2.997300488280909e-05,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,169.9999,169.999,-0.0563,0.0,0.0,0.0,-0.04074371024232053,-0.004937108996826611,-0.006271471246597278,0.004521310671706479,0.0006874867906555413,-0.04495950732421364,2.7566384999233584e-05
196,S01,L02,M01,1.420395,3.337566163526373e-05,20.16077077764629,-2.8331162787871572e-05,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.00152,180.00202,-0.05285,0.0,0.0,0.0,-0.04075934154086912,-0.004956452906633158,-0.006263525638664949,0.00451107627427002,0.0006638965622582038,-0.04249674418180736,2.3497450804363385e-05
197,S01,L02,M02,1.418772,3.527872584613929e-05,19.98229253101374,-2.7136435655243027e-05,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.9991,190.00116,-0.05421,0.0,0.0,0.0,-0.040771312685272156,-0.004975763282269503,-0.006255526704876947,0.0045008515480605285,0.0006402941708393896,-0.04070465348286454,2.486567668810724e-05
198,S01,L02,M03,1.649297,3.643330998492432e-05,36.056067887621566,-2.8924236776989525e-05,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99694,200.00259,-0.05285,0.0,0.0,0.0,-0.04077961184793258,-0.004995039735408605,-0.006247474175664645,0.004490636751271936,0.0006166798174128245,-0.04338635516548429,2.2090205696684295e-05
199,S01,L02,M04,1.659083,4.8376423216047947e-05,36.517092747817856,-3.0291821372921265e-05,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,209.99835,210.00109,-0.06055,0.0,0.0,0.0,-0.04078425170830922,-0.005014282336966538,-0.006239368169085875,0.004480432266781819,0.0005930537684657063,-0.0454377320593819,2.9158531077738692e-05
200,S01,L02,M01,1.414757,4.2302241902618395e-05,19.528627351954583,-2.8760990492563534e-05,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99846,230.00297,-0.05717,0.0,0.0,0.0,-0.04078525212721756,-0.005033491278870747,-0.00623120892257358,0.004470238521238682,0.0005694163264007163,-0.0431414857388453,2.9900712208964786e-05
201,S01,L02,M02,1.414375,2.745149110198648e-05,19.486980871993552,-2.753926726737385e-05,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99864,240.00358,-0.04962,0.0,0.0,0.0,-0.04078263296978121,-0.005052666765475581,-0.006222996668355048,0.00446005593471561,0.0005457677783922309,-0.04130890090106078,1.9408919913026235e-05
202,S01,L02,M03,1.699736,4.574464789502282e-05,38.33003701543268,-2.927288697029664e-05,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00271,250.00405,-0.06291,0.0,0.0,0.0,-0.04077641409801231,-0.005071809001106631,-0.006214731638611997,0.004449884927295279,0.0005221084116050801,-0.04390933045544496,2.691279580771533e-05
203,S01,L02,M04,1.710264,4.089456043447459e-05,38.77361320559001,-3.064939409832951e-05,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00097,259.99992,-0.05636,0.0,0.0,0.0,-0.040766615378321346,-0.005090918177751711,-0.006206414070860464,0.004439725925616611,0.0004984385284589359,-0.04597409114749426,2.3911256060160646e-05
204,S01,L02,M01,1.414748,2.4862987071040816e-05,19.52866955393975,-2.907961460301943e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.00515,270.00026,-0.0464,0.0,0.0,0.0,-0.04075325667349192,-0.0051099944997435405,-0.006198044197293486,0.004429579349759751,0.0004747584161209173,-0.043619421904529145,1.757414541037755e-05
205,S01,L02,M02,1.415364,-1.7513314661406207e-06,19.601311235788245,-2.783086380041757e-05,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.00185,279.99971,-0.02761,0.0,0.0,0.0,-0.04073635784324738,-0.005129038171386586,-0.006189622250059135,0.004419445619815521,0.0004510683617493579,-0.04174629570062636,-1.2373717758404346e-06
206,S01,L02,M03,1.753757,-5.444877618834265e-06,40.51124866008175,-2.9585928810019627e-05,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,299.99813,300.00214,-0.02832,0.0,0.0,0.0,-0.04071593875858859,-0.005148049384711034,-0.0061811484667408925,0.00440932516240682,0.0004273686677771153,-0.04437889321502944,-3.104693306332784e-06
207,S01,L02,M04,1.764963,-2.04360198205655e-05,40.9350737138426,-3.0971682322271585e-05,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,310.00102,309.99879,-0.01798,0.0,0.0,0.0,-0.04069201927999756,-0.005167028344028349,-0.006172623079497999,0.004399218397621666,0.000403659621364624,-0.04645752348340738,-1.1578724211536162e-05
208,S01,L02,M01,1.420383,1.1233566792593604e-06,20.160372960131042,-2.943819367328506e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99701,319.99481,-0.02145,0.0,0.0,0.0,-0.04066461927120827,-0.005185975249553893,-0.00616404632229403,0.004389125747727277,0.0003799415147624037,-0.04415729050992759,7.908829373903803e-07
209,S01,L02,M02,1.422258,-3.6749415721519583e-06,20.3665313541712,-2.8162563486504025e-05,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,329.99655,329.99628,-0.02133,0.0,0.0,0.0,-0.040633758588952115,-0.005204890305564581,-0.0061554184272329,0.004379047632826609,0.0003562146351209951,-0.042243845229756036,-2.5838782922310566e-06
210,S01,L02,M03,1.799387,-8.249831867591685e-06,42.183310444586,-2.9788295238561077e-05,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99445,339.99397,-0.02197,0.0,0.0,0.0,-0.04059945711023095,-0.005223773704145877,-0.006146739631986614,0.0043689844795186585,0.0003324792848890875,-0.04468244285784161,-4.5848013059957005e-06
211,S01,L02,M04,1.811122,1.4198465149517445e-05,42.59073286068573,-3.118352871650389e-05,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99477,349.99441,-0.03604,0.0,0.0,0.0,-0.04056173469251775,-0.005242625649581524,-0.006138010168670048,0.004358936707903213,0.0003087357512190744,-0.046775293074755836,7.83959620032082e-06
212,S01,L02,M01,1.432223,-3.105445285893313e-06,21.413308510343086,-2.9762393673905893e-05,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.99545,369.99386,-0.01662,0.0,0.0,0.0,-0.040520611190344745,-0.005261446346128219,-0.0061292302693545225,0.004348904738093283,0.0002849843212563157,-0.04464359051085884,-2.168269386745858e-06
213,S01,L02,M02,1.435325,-2.6369170368229832e-06,21.727858272096597,-2.84599250287462e-05,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.99449,379.9928,-0.01916,0.0,0.0,0.0,-0.04047610648512491,-0.0052802359859119895,-0.006120400171777374,0.004338888996668031,0.0002612252974600501,-0.0426898875431193,-1.8371567671593425e-06
214,S01,L02,M03,1.859151,-1.884484144815476e-05,44.17804185930078,-3.0032093446545078e-05,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99666,389.99468,-0.01806,0.0,0.0,0.0,-0.04042824043211927,-0.005298994773196231,-0.006111520108020737,0.004328889903737025,0.00023745896697730217,-0.04504814016981762,-1.0136261900273169e-05
215,S01,L02,M04,1.871447,-1.9655737443561447e-05,44.56382148811076,-3.1437182948187447e-05,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.99877,399.99301,-0.01699,0.0,0.0,0.0,-0.040377032883699315,-0.005317722912217817,-0.006102590310123792,0.004318907879424146,0.0002136856169488139,-0.04715577442228117,-1.0502962383418524e-05
216,S01,L02,M01,1.446056,-7.912996160332723e-06,22.770469587711858,-2.9976724574949172e-05,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,410.00148,409.99331,-0.01607,0.0,0.0,0.0,-0.04032250372561229,-0.005336420595142557,-0.006093611015888309,0.004308943350287088,0.00018990554984324825,-0.04496508686242376,-5.4721229055670895e-06
217,S01,L02,M02,1.450121,1.681312181444685e-05,23.150033658278517,-2.8647420244584654e-05,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,420.00148,419.99479,-0.03721,0.0,0.0,0.0,-0.040264672810945666,-0.005355088026213886,-0.006084582457364127,0.004298996736446018,0.0001661190528028236,-0.04297113036687698,1.1594288900337868e-05
218,S01,L02,M03,1.921705,8.357478559523563e-07,46.06560882058065,-3.0242505597841015e-05,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,440.00371,439.99504,-0.03519,0.0,0.0,0.0,-0.040203560003433426,-0.005373725405647165,-0.006075504868514834,0.004289068460168151,0.00014232641807806082,-0.045363758396761523,4.348991421432302e-07
219,S01,L02,M04,1.934518,-8.845136671832779e-06,46.42995943975578,-3.165777059591424e-05,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,450.00421,449.99665,-0.02894,0.0,0.0,0.0,-0.04013918515262589,-0.005392332937653441,-0.006066378481337454,0.004279158941593133,0.0001185279328044239,-0.04748665589387136,-4.57226899508445e-06
220,S01,L02,M01,1.468648,3.10450230653613e-05,24.784405372661837,-3.0234024400412652e-05,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,460.00028,459.99197,-0.04158,0.0,0.0,0.0,-0.04007156814992976,-0.005410910814450355,-0.006057203533718259,0.004269268607247494,9.472389946137929e-05,-0.045351036600618976,2.1138504982379236e-05
221,S01,L02,M02,1.473835,1.7805370166520194e-05,25.219146895743307,-2.8877998646727018e-05,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,470.00275,469.99255,-0.03735,0.0,0.0,0.0,-0.04000072884559424,-0.0054294592402553375,-0.006047980257664739,0.004259397877266801,7.091460518562089e-05,-0.043316997970090525,1.2080979327075414e-05
222,S01,L02,M03,1.973568,1.947602827719808e-05,47.49892888076559,-3.0343661673401444e-05,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,480.00093,479.99499,-0.04563,0.0,0.0,0.0,-0.03992668708709857,-0.005447978419260515,-0.006038708885142848,0.004249547171803471,4.710033710931408e-05,-0.045515492510102167,9.868435380588902e-06
223,S01,L02,M04,2.000051,8.957987460386612e-06,48.19024238094397,-3.184600055504288e-05,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,500.00418,499.99718,-0.04123,0.0,0.0,0.0,-0.03984946277000441,-0.005466468543721503,-0.006029389654101166,0.00423971691735876,2.328139771871099e-05,-0.04776900083256432,4.478879518765577e-06
224,S01,L02,M01,1.496828,3.561065075645758e-05,27.026135972361573,-3.0459107244798536e-05,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,510.00208,509.9949,-0.04704,0.0,0.0,0.0,-0.039769075742477074,-0.005484929817836686,-0.006020022796515949,0.004229907534080733,-5.419258529872476e-07,-0.045688660867197806,2.379074332953257e-05
225,S01,L02,M02,1.503102,2.4638384664586893e-05,27.492677228264796,-2.9076410469785454e-05,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,520.00528,519.99619,-0.04569,0.0,0.0,0.0,-0.03968554584996315,-0.005503362445779646,-0.006010608544322526,0.004220119442135404,-2.436934647634085e-05,-0.04361461570467818,1.6391691757836058e-05
226,S01,L02,M03,2.04044,6.293978024918281e-06,49.19706473463992,-3.0489246679046275e-05,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,530.00318,529.99754,-0.04098,0.0,0.0,0.0,-0.03959889299210242,-0.005521766619843201,-0.006001147135530882,0.004210353067997116,-4.820056165944677e-05,-0.04573387001856941,3.0846180357757547e-06
227,S01,L02,M04,2.054066,-7.721594853949836e-06,49.52421847147576,-3.1925744536701094e-05,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,540.0028,539.99524,-0.03093,0.0,0.0,0.0,-0.039509137015014725,-0.005540142544207074,-0.0059916388020864976,0.004200608831827253,-7.203528427202455e-05,-0.04788861680505164,-3.759175632112033e-06
228,S01,L02,M01,1.523194,2.1080710441665158e-05,28.910493820575738,-3.057573578030403e-05,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,550.00281,549.99208,-0.03626,0.0,0.0,0.0,-0.039416297782434086,-0.005558490419086621,-0.005982083777952957,0.004190887155893036,-9.587322206354935e-05,-0.04586360367045605,1.3839806644239117e-05
229,S01,L02,M02,1.537585,7.01657561204472e-07,29.86853816635721,-2.9243340459708153e-05,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,570.00236,569.99161,-0.02666,0.0,0.0,0.0,-0.03932039513715662,-0.005576810448631317,-0.005972482295025442,0.004181188460379867,-0.0001197140879073523,-0.04386501068956223,4.5633741302397723e-07
230,S01,L02,M03,2.109401,-1.1140171728712014e-05,50.7952147329309,-3.060364430884045e-05,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,580.00393,579.99378,-0.03183,0.0,0.0,0.0,-0.03922144898414006,-0.005595102825182372,-0.005962834591394419,0.004171513171723665,-0.00014355757930575053,-0.04590546646326068,-5.281201501616817e-06
231,S01,L02,M04,2.123441,-2.6396522790242198e-06,51.10323952775363,-3.205129350141776e-05,False,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,1216.503901,590.00541,589.99589,-0.03585,0.0,0.0,0.0,-0.03911947916683676,-0.005613367752895225,-0.005953140898965028,0.004161861710104847,-0.00016740340913147468,-0.04807694025212664,-1.2431013053926243e-06
232,S01,L02,M01,1.560669,2.3717434611669546e-05,31.311398442760094,-3.073831471355775e-05,False,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,1221.15709,600.0076,599.99319,-0.04138,0.0,0.0,0.0,-0.03901450552609985,-0.0056316054359017145,-0.005943401449602884,0.0041522344957243195,-0.00019125129025926517,-0.04610747207033662,1.5196966564767767e-05
233,S01,L02,M02,1.568725,9.515526801659993e-06,31.79306246729817,-2.930235729414703e-05,False,1225.810278,610.0,610.0,0.0,0.0,0.0,0.0,1225.810278,610.00772,609.99736,-0.03817,0.0,0.0,0.0,-0.03890654797078588,-0.005649816066578448,-0.005933616481457747,0.004142631954987272,-0.00021510092018842684,-0.04395353594122054,6.065771120916663e-06
234,S01,L02,M03,2.165978,1.6780778171717224e-05,52.00554806475755,-3.061035672937685e-05,False,1230.463466,620.0,620.0,0.0,0.0,0.0,0.0,1230.463466,620.00697,619.998,-0.05165,0.0,0.0,0.0,-0.03879562634239141,-0.005667999849063099,-0.005923786226405036,0.0041330545080893516,-0.0002389520117932915,-0.04591553509406528,7.747437033855942e-06
235,S01,L02,M04,2.194686,1.587150769596408e-05,52.58844964138625,-3.214675298943373e-05,False,1235.116655,640.0,640.0,0.0,0.0,0.0,0.0,1235.116655,640.01158,639.99728,-0.05054,0.0,0.0,0.0,-0.038681760479864935,-0.005686156987470264,-0.00591391091628124,0.004123502575247774,-0.00026280427794944834,-0.048220129484150595,7.2317897393814334e-06
236,S01,L02,M01,1.602835,4.850383953802808e-05,33.70723320744193,-3.087086464085136e-05,False,1239.769843,650.0,650.0,0.0,0.0,0.0,0.0,1239.769843,650.012,649.99521,-0.06154,0.0,0.0,0.0,-0.03856497029588503,-0.0057042876742111675,-0.0059039907892945165,0.004113976582835377,-0.0002866574161543154,-0.04630629696127705,3.0261280504872978e-05
237,S01,L02,M02,1.611787,4.052413404123567e-05,34.182221834072465,-2.9408367860615836e-05,False,1244.423031,660.0,660.0,0.0,0.0,0.0,0.0,1244.423031,660.01067,659.99736,-0.06039,0.0,0.0,0.0,-0.038445275630030834,-0.0057223921134061115,-0.005894026077291013,0.0041044769510638485,-0.00031051113928326236,-0.04411255179092376,2.514236312939344e-05
238,S01,L02,M03,2.238253,3.887202226395074e-05,53.43681691629436,-3.0664436585671854e-05,False,1249.076219,670.0,670.0,0.0,0.0,0.0,0.0,1249.076219,670.00765,669.99675,-0.06611,0.0,0.0,0.0,-0.038322696346036314,-0.005740470505270452,-0.005884017014234309,0.0040950041022004054,-0.0003343651550857689,-0.04599665487850778,1.7367126175615866e-05
239,S01,L02,M04,2.252902,3.669303550910367e-05,53.71241019154405,-3.213528903507736e-05,False,1253.729408,680.0,680.0,0.0,0.0,0.0,0.0,1253.729408,680.00579,679.99578,-0.06312,0.0,0.0,0.0,-0.03819725228037034,-0.005758523053896399,-0.005873963831922766,0.004085558456485288,-0.0003582191764376748,-0.04820293355261605,1.628700915934367e-05
240,S01,L03,M01,2.000037,2.48570488462078e-06,48.19006429379493,-2.655217281643851e-05,False,1400.0,1000.0,0.0,0.0,0.0,0.0,0.0,1400.0,1000.01251,-0.01224,-0.03202,0.0,0.0,0.0,-0.03290644023858109,-0.006313956736346955,-0.005536786439169184,0.0038049072184494228,-0.0011063978301882453,-0.03982825922465776,1.2428294499655657e-06
241,S01,L03,M02,1.479007,1.805607073007393e-05,25.641232543422717,-2.470625362212564e-05,False,1404.667094,980.0,0.0,0.0,0.0,0.0,0.0,1404.667094,980.01567,-0.01125,-0.02869,0.0,0.0,0.0,-0.0326982260824316,-0.006331331243012554,-0.005525395206860817,0.0037965480752776646,-0.0011301641968621112,-0.03705938043318846,1.2208238858960052e-05
242,S01,L03,M03,1.964882,3.325034629083615e-06,47.266532410318916,-2.537357149660254e-05,False,1409.334187,960.0,0.0,0.0,0.0,0.0,0.0,1409.334187,960.01549,-0.01123,-0.02449,0.0,0.0,0.0,-0.03248779823802432,-0.006348686478898526,-0.005513967465815374,0.0037882305059760307,-0.0011539207282568174,-0.03806035724490381,1.6922312022216168e-06
243,S01,L03,M04,2.348554,-2.2734076986874764e-05,55.40803818933689,-2.6845161342387307e-05,False,1414.001281,950.0,0.0,0.0,0.0,0.0,0.0,1414.001281,950.01513,-0.00711,-0.02145,0.0,0.0,0.0,-0.032275176547469066,-0.006366022645107571,-0.005502503459781156,0.003779954920179913,-0.0011776671415674837,-0.04026774201358096,-9.68003162238329e-06
244,S01,L03,M01,1.939049,-1.3663530538761382e-05,46.557302485821964,-2.5768315877018733e-05,False,1418.668374,930.0,0.0,0.0,0.0,0.0,0.0,1418.668374,930.01094,-0.00939,-0.01725,0.0,0.0,0.0,-0.03206037908944531,-0.006383339780337357,-0.005491003664553292,0.00377172150733609,-0.0012014031670820751,-0.0386524738155281,-7.046511222130736e-06
245,S01,L03,M02,1.44107,1.0157709886357022e-05,22.29362620155254,-2.389411634430789e-05,False,1423.335468,910.0,0.0,0.0,0.0,0.0,0.0,1423.335468,910.01125,-0.00846,-0.02213,0.0,0.0,0.0,-0.03184342209381181,-0.00640063781176773,-0.005479468736434048,0.0037635302551332784,-0.0012251285840858286,-0.035841174516461835,7.048727602654292e-06
246,S01,L03,M03,1.913706,-2.3098560255919296e-05,45.83464572208058,-2.4554010333516417e-05,False,1428.002562,900.0,0.0,0.0,0.0,0.0,0.0,1428.002562,900.0117,-0.01009,-0.007,0.0,0.0,0.0,-0.03162432187443376,-0.006417916651360754,-0.005467899345266198,0.0037553811502648365,-0.0012488431575313123,-0.03683101550027463,-1.2070067322733635e-05
247,S01,L03,M04,2.272338,-1.8970999801831656e-05,54.07173059016674,-2.5996496623896412e-05,False,1432.669655,880.0,0.0,0.0,0.0,0.0,0.0,1432.669655,880.01141,-0.01239,-0.01681,0.0,0.0,0.0,-0.0314030947470133,-0.006435176211094943,-0.00545629616092206,0.0037472741793879993,-0.0012725466523803883,-0.038994744935844615,-8.348669872981773e-06
