# cfgfile = demo_prep/IMAG/IMAG.2008.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
143,S01,L02,M04,1.458903,7.435046101832585e-06,23.946201972568275,-1.677701961444936e-05,False,807.023331,-440.0,-440.0,0.0,0.0,0.0,0.0,807.023331,-439.99272,-440.00602,-0.02072,0.0,0.0,0.0,-0.017525232716690174,0.01263460922655901,-0.004247703021152599,0.008009578644425388,-0.0016124285400457,-0.02516552942167404,5.09632655620873e-06
144,S01,L02,M01,1.908957,-2.0472838069232365e-06,45.69690187354354,-1.4626929408267493e-05,False,811.676519,-430.0,-430.0,0.0,0.0,0.0,0.0,811.676519,-429.98986,-430.00438,-0.01893,0.0,0.0,0.0,-0.01759910854567393,0.012610059135603006,-0.004264204051967966,0.008013312095678148,-0.00161423825051463,-0.02194039411240124,-1.072461981554973e-06
145,S01,L02,M02,1.896343,1.1165512287867723e-05,45.32301669585141,-1.1397772061807048e-05,False,816.329708,-420.0,-420.0,0.0,0.0,0.0,0.0,816.329708,-419.98642,-420.00462,-0.03338,0.0,0.0,0.0,-0.017671496695219106,0.012585512153266034,-0.004280617380358118,0.00801703071859397,-0.0016160673514148162,-0.017096658092710573,5.887918107572165e-06
146,S01,L02,M03,1.446047,1.3506341452550046e-05,22.770127021605646,-1.3511673900075354e-05,False,820.982896,-410.0,-410.0,0.0,0.0,0.0,0.0,820.982896,-409.98849,-410.00346,-0.02706,0.0,0.0,0.0,-0.017742387629758296,0.012560968427368863,-0.004296942421500228,0.008020734443472718,-0.001617915903481215,-0.02026751085011303,9.340181510386625e-06
147,S01,L02,M04,1.44224,1.824711885174778e-05,22.40856852431918,-1.6706189689806674e-05,False,825.636084,-400.0,-400.0,0.0,0.0,0.0,0.0,825.636084,-399.98624,-400.00756,-0.02927,0.0,0.0,0.0,-0.01781177186055602,0.012536428089905982,-0.004313178601163001,0.00802442320301333,-0.0016197839686259412,-0.02505928453471001,1.2651929534437945e-05
148,S01,L02,M01,1.85914,5.340610266964528e-06,44.17864615294846,-1.4551915714385983e-05,False,830.289272,-390.0,-390.0,0.0,0.0,0.0,0.0,830.289272,-389.98719,-390.00914,-0.02437,0.0,0.0,0.0,-0.017879639883159913,0.012511891278147532,-0.004329325341578373,0.008028096929113986,-0.0016216716083701107,-0.021827873571578976,2.872624044969463e-06
149,S01,L02,M02,1.834871,-5.286235303597635e-06,43.39245065927145,-1.1259349597145088e-05,False,834.942461,-370.0,-370.0,0.0,0.0,0.0,0.0,834.942461,-369.98624,-370.00703,-0.01427,0.0,0.0,0.0,-0.01794598220721038,0.012487358124091722,-0.004345382068419253,0.008031755554457507,-0.0016235788846468394,-0.01688902439571763,-2.880984714237478e-06
150,S01,L02,M03,1.429347,-2.6729881246796213e-06,21.118814995843763,-1.3374125297809889e-05,False,839.595649,-360.0,-360.0,0.0,0.0,0.0,0.0,839.595649,-359.99198,-360.00644,-0.01057,0.0,0.0,0.0,-0.018010789299738594,0.012462828775553372,-0.0043613481970160885,0.008035399009369542,-0.0016255058581574825,-0.020061187946714833,-1.8700764227858047e-06
151,S01,L02,M04,1.426732,-8.499598359886747e-06,20.847640136968295,-1.65744964201914e-05,False,844.248837,-350.0,-350.0,0.0,0.0,0.0,0.0,844.248837,-349.98941,-350.00351,-0.00841,0.0,0.0,0.0,-0.018074051670713857,0.012438303364529881,-0.004377223153061194,0.00803902722653616,-0.0016274525908309284,-0.0248617446302871,-5.957389586752626e-06
152,S01,L02,M01,1.799357,-1.0133770763669078e-05,42.18358265360172,-1.4416366855407184e-05,False,848.902026,-340.0,-340.0,0.0,0.0,0.0,0.0,848.902026,-339.99186,-339.99955,-0.01001,0.0,0.0,0.0,-0.018135759828777593,0.012413782023022048,-0.004393006362168517,0.008042640138630335,-0.0016294191446130529,-0.021624550283110777,-5.631884480772342e-06
153,S01,L02,M02,1.787753,-1.6960109095800814e-05,41.77073434637333,-1.1169038162587524e-05,False,853.555214,-330.0,-330.0,0.0,0.0,0.0,0.0,853.555214,-329.98892,-330.0023,-0.00308,0.0,0.0,0.0,-0.018195904242952803,0.01238926489883962,-0.004408697239786062,0.008046237675997367,-0.0016314055801797324,-0.016753557243881285,-9.486830169380678e-06
154,S01,L02,M03,1.420349,-2.260062193698768e-05,20.15953660796734,-1.3284051986670403e-05,False,858.208402,-320.0,-320.0,0.0,0.0,0.0,0.0,858.208402,-319.98673,-320.00227,0.00024,0.0,0.0,0.0,-0.01825447542221594,0.0123647521239825,-0.0044242952115475555,0.008049819771313521,-0.001633411959472576,-0.019926077980005605,-1.5912020170386065e-05
155,S01,L02,M04,1.417347,-1.983929300875114e-05,19.8283991417442,-1.6437211283342234e-05,False,862.861591,-300.0,-300.0,0.0,0.0,0.0,0.0,862.861591,-299.98244,-300.00235,-0.00343,0.0,0.0,0.0,-0.01831146387419108,0.012340243830454317,-0.004439799703006857,0.008053386357241796,-0.001635438344450336,-0.02465581692501335,-1.3997484743503985e-05
156,S01,L02,M01,1.742646,-3.1796345201763153e-06,40.08301145254808,-1.4275252003360865e-05,False,867.514779,-290.0,-290.0,0.0,0.0,0.0,0.0,867.514779,-289.98494,-290.00722,-0.01468,0.0,0.0,0.0,-0.01836686006992979,0.012315740166059215,-0.004455210129731766,0.008056937364147393,-0.0016374847957631722,-0.021412878005041297,-1.824601508382262e-06
157,S01,L02,M02,1.731683,-9.568619688862606e-06,39.64928201557788,-1.101874455997294e-05,False,872.167967,-280.0,-280.0,0.0,0.0,0.0,0.0,872.167967,-279.98166,-280.00431,-0.0117,0.0,0.0,0.0,-0.018420654517397324,0.012291241262799853,-0.0044705259172963,0.008060472724696654,-0.0016395513753655324,-0.01652811683995941,-5.525618539226063e-06
158,S01,L02,M03,1.414711,-1.0441600611712676e-05,19.527426156168218,-1.3134001202345872e-05,False,876.821155,-270.0,-270.0,0.0,0.0,0.0,0.0,876.821155,-269.98564,-270.0042,-0.00838,0.0,0.0,0.0,-0.018472837712141293,0.012266747257946365,-0.004485746487932387,0.008063992370787764,-0.0016416381447785324,-0.01970100180351881,-7.380730489628395e-06
159,S01,L02,M04,1.414339,-1.0358065163279891e-05,19.486882444985383,-1.634548760371875e-05,False,881.474344,-260.0,-260.0,0.0,0.0,0.0,0.0,881.474344,-259.98792,-260.00149,-0.00718,0.0,0.0,0.0,-0.01852340016040072,0.012242258283506606,-0.004500871267112039,0.008067496235070202,-0.0016437451659782798,-0.024518231405578128,-7.3236085289876685e-06
160,S01,L02,M01,1.689286,-1.4336145563561104e-05,37.88167803504646,-1.4128153040918726e-05,False,886.127532,-240.0,-240.0,0.0,0.0,0.0,0.0,886.127532,-239.98953,-240.00611,-0.00034,0.0,0.0,0.0,-0.018572332335989147,0.012217774487276411,-0.004515899670566263,0.008070984247936144,-0.0016458724995802776,-0.02119222956137809,-8.486511794664198e-06
161,S01,L02,M02,1.679046,-6.170098762871796e-06,37.429222332438144,-1.0862325330178651e-05,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-229.99207,-230.002,-0.00965,0.0,0.0,0.0,-0.018619624745494903,0.012193296001262524,-0.004530831123787718,0.008074456342038471,-0.001648020207556275,-0.016293487995267978,-3.674764576355738e-06
162,S01,L02,M03,1.415341,-1.2946596944608268e-05,19.59912684945894,-1.2977463596651485e-05,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-219.99356,-219.99977,-0.0035,0.0,0.0,0.0,-0.018665267894096733,0.012168822957476271,-0.004545665052185719,0.008077912450016383,-0.0016501883518955358,-0.019466195394977227,-9.147334066213209e-06
163,S01,L02,M04,1.416227,-2.875614440571886e-06,19.70112714607839,-1.619442551121451e-05,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-209.98846,-210.00179,-0.01156,0.0,0.0,0.0,-0.01870925225772257,0.012144355503706634,-0.004560400871616288,0.008081352502282575,-0.0016523769931872908,-0.024291638266821767,-2.0304756515529543e-06
164,S01,L02,M01,1.649254,1.5922407119095896e-05,36.056079461129684,-1.4024732445237298e-05,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-199.98868,-200.00272,-0.02954,0.0,0.0,0.0,-0.01875156834190662,0.012119893771963751,-0.004575038007509761,0.008084776431479689,-0.0016545861934164057,-0.021037098667855945,9.654308626261265e-06
165,S01,L02,M02,1.639634,2.3840913904098278e-05,35.590522961088936,-1.074913004585536e-05,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-189.99059,-190.00189,-0.03517,0.0,0.0,0.0,-0.01879220665074898,0.012095437894262666,-0.004589575885211646,0.008088184170236514,-0.0016568160145854188,-0.016123695068783042,1.4540387613393158e-05
166,S01,L02,M03,1.422254,2.7506285155445925e-05,20.364645065712892,-1.2813777170321195e-05,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-169.99123,-170.00259,-0.03173,0.0,0.0,0.0,-0.01883115766232875,0.012070988018384994,-0.004604013920705212,0.008091575648986528,-0.0016590665172570517,-0.019220665755481793,1.9339924623482108e-05
167,S01,L02,M04,1.424384,3.0233958738269537e-05,20.595734622994343,-1.6036157417996522e-05,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-159.99168,-160.00555,-0.02938,0.0,0.0,0.0,-0.0188684118811076,0.012046544276344513,-0.004618351539357355,0.00809495080036201,-0.001661337763429404,-0.024054236126994782,2.1225988734968615e-05
168,S01,L02,M01,1.602783,8.794821410480811e-06,33.707546494318564,-1.3862819040840018e-05,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-149.99066,-150.002,-0.02128,0.0,0.0,0.0,-0.01890395980263318,0.01202210680541135,-0.004632588163400012,0.008098309556261134,-0.0016636298146235921,-0.020794228561260026,5.487219049915559e-06
169,S01,L02,M02,1.593994,8.59675585103809e-06,33.2298131164099,-1.0577542808565053e-05,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-139.99114,-140.00186,-0.02036,0.0,0.0,0.0,-0.018937791929538823,0.011997675737605951,-0.004646723218091873,0.008101651849298596,-0.0016659427328600388,-0.01586631421284758,5.393217195948097e-06
170,S01,L02,M03,1.432204,2.0716536621918134e-06,21.412733106174187,-1.26911872986104e-05,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-129.98977,-130.00002,-0.01523,0.0,0.0,0.0,-0.018969898742828988,0.011973251220699269,-0.00466075611958934,0.008104977609936009,-0.0016682765786657492,-0.0190367809479156,1.446479455574634e-06
171,S01,L02,M04,1.4353,-9.450601276784182e-06,21.727951749931975,-1.5918608090088895e-05,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-119.99258,-119.9989,-0.00444,0.0,0.0,0.0,-0.019000270745506767,0.011948833386710347,-0.004674686293172995,0.008108286770791609,-0.001670631414056656,-0.023877912135133343,-6.584408330512215e-06
172,S01,L02,M01,1.560623,-1.1298783559825011e-05,31.31186193441323,-1.3693182736762543e-05,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-99.99228,-99.99969,-0.00233,0.0,0.0,0.0,-0.019028898439083952,0.01192442236766398,-0.004688513164035112,0.008111579264469359,-0.0016730073010667334,-0.020539774105143814,-7.23991864776119e-06
173,S01,L02,M02,1.552738,-1.483016337793388e-05,30.82907452305315,-1.0398054240268826e-05,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-89.98851,-90.00244,-0.00048,0.0,0.0,0.0,-0.019055772306801944,0.011900018311322494,-0.004702236148464554,0.008114855021452278,-0.0016754043001959216,-0.015597081360403239,-9.55097600363608e-06
174,S01,L02,M03,1.450091,1.6035616900516075e-06,23.148104353937555,-1.2510584033509131e-05,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-79.98955,-80.00364,-0.01261,0.0,0.0,0.0,-0.019080882850548424,0.01187562134970921,-0.00471585467167586,0.008118113974347922,-0.0016778224734736661,-0.018765876050263697,1.1058352131360083e-06
175,S01,L02,M04,1.454381,5.294795852638473e-06,23.541765611521924,-1.574315667338797e-05,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-69.9887,-70.00163,-0.01444,0.0,0.0,0.0,-0.019104220570695284,0.011851231614853533,-0.0047293681587937675,0.0081213560557494,-0.0016802618829476132,-0.023614735010081954,3.6405837621905635e-06
176,S01,L02,M01,1.530268,1.0670915458647674e-05,29.389454082677958,-1.3562458106009715e-05,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-59.99253,-60.0041,-0.01753,0.0,0.0,0.0,-0.019125775952757613,0.01182684925450865,-0.004742776026241839,0.008124581196161398,-0.0016827225890904004,-0.02034368715901457,6.9732330929273e-06
177,S01,L02,M02,1.52316,6.665689539329184e-06,28.90989812731911,-1.025709216599026e-05,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-49.99123,-50.00685,-0.01408,0.0,0.0,0.0,-0.01914553949748931,0.011802474400702404,-0.004756077699167447,0.00812778932818066,-0.001685204653945103,-0.01538563824898539,4.376224125718364e-06
178,S01,L02,M03,1.473814,1.5241607347804185e-05,25.21741674316661,-1.2321195087790702e-05,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-29.99506,-30.00602,-0.01688,0.0,0.0,0.0,-0.019163501700438023,0.011778107190704927,-0.004769272599802525,0.008130980383705367,-0.0016877081390328375,-0.018481792631686055,1.0341608471492458e-05
179,S01,L02,M04,1.479247,3.4439534900819425e-05,25.661173876413045,-1.5558817407929232e-05,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-19.99667,-20.00713,-0.02602,0.0,0.0,0.0,-0.019179653060427147,0.011753747756552208,-0.0047823601531800305,0.008134154295313955,-0.0016902331064196638,-0.02333822611189385,2.3281801417085468e-05
180,S01,L02,M01,1.496802,2.5249581881525207e-05,27.027278246290194,-1.3374630610328034e-05,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-9.994,-10.00794,-0.02523,0.0,0.0,0.0,-0.019193984066060578,0.011729396245984394,-0.004795339775906594,0.008137310993540404,-0.0016927796165414452,-0.02006194591549205,1.6869019336909763e-05
181,S01,L02,M02,1.490729,2.307124022374816e-05,26.56468227376422,-1.0059144691136471e-05,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,0.00043,-0.00277,-0.02466,0.0,0.0,0.0,-0.01920648521655189,0.011705052791035795,-0.004808210893038303,0.008140450410966843,-0.0016953477314596186,-0.015088717036704707,1.5476481790954733e-05
182,S01,L02,M03,1.496805,2.9396589642511884e-05,27.02543421049114,-1.2168152494905693e-05,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.00042,10.00171,-0.02726,0.0,0.0,0.0,-0.0192171470095417,0.01168071752374762,-0.004820972929537971,0.008143572480160533,-0.0016979375132541925,-0.018252228742358538,1.9639558688347436e-05
183,S01,L02,M04,1.50957,1.8334681800681618e-05,27.962046159805908,-1.536496781168033e-05,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,29.9988,30.00136,-0.01763,0.0,0.0,0.0,-0.019225959935993367,0.011656390591849648,-0.004833625302152141,0.008146677131677745,-0.0017005490223331726,-0.023047451717520494,1.2145632067861456e-05
184,S01,L02,M01,1.468617,1.5736806078395174e-05,24.785487457903116,-1.3177377871598894e-05,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.00091,39.99899,-0.0174,0.0,0.0,0.0,-0.01923291449394381,0.011632072127381326,-0.004846167435867133,0.008149764298089486,-0.0017031823207719055,-0.01976606680739834,1.0715391472654323e-05
185,S01,L02,M02,1.463648,2.326223272094055e-05,24.359024521147177,-9.851525912363982e-06,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00328,49.99919,-0.02576,0.0,0.0,0.0,-0.01923800117983242,0.011607762262389368,-0.004858598755574498,0.008152833911951717,-0.001705837470664466,-0.014777288868545974,1.5893324570484535e-05
186,S01,L02,M03,1.530283,3.335512986845355e-05,29.387833023796304,-1.1958360171039059e-05,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,60.00263,59.997,-0.02824,0.0,0.0,0.0,-0.01924121048701884,0.011583461144592634,-0.004870918678162929,0.008155885903843266,-0.001708514532390765,-0.01793754025655859,2.1796706797666543e-05
187,S01,L02,M04,1.537595,4.886051912986114e-05,29.86875320471242,-1.5205463540326548e-05,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,70.00141,69.99731,-0.03625,0.0,0.0,0.0,-0.019242532912344904,0.011559168906035984,-0.004883126628547853,0.008158920206323876,-0.0017112135680401764,-0.02280819531048982,3.177723596256565e-05
188,S01,L02,M01,1.450118,5.533530662904102e-05,23.150487091401516,-1.3014309474002593e-05,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,80.00241,80.00309,-0.0503,0.0,0.0,0.0,-0.019241958951358266,0.011534885683989549,-0.004895222028961208,0.008161936751291735,-0.0017139346391338158,-0.01952146421100389,3.815917506647115e-05
189,S01,L02,M02,1.442252,5.337823677213968e-05,22.40654986525621,-9.633714409834161e-06,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.00012,100.003,-0.04785,0.0,0.0,0.0,-0.019239479098868147,0.011510611610507817,-0.004907204304197794,0.008164935471287549,-0.0017166778077847018,-0.014450571614751242,3.701033992127567e-05
190,S01,L02,M03,1.568734,5.4182739144289696e-05,31.791928222387384,-1.1738029342589534e-05,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,109.99815,110.00018,-0.04004,0.0,0.0,0.0,-0.019235083851486354,0.011486346833294237,-0.0049190728713393046,0.008167916296920603,-0.001719443134334912,-0.017607044013884302,3.4539150132711915e-05
191,S01,L02,M04,1.576976,4.176506219551131e-05,32.27334507906309,-1.4989796936964772e-05,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,120.00037,119.99965,-0.03185,0.0,0.0,0.0,-0.01922876370443273,0.011462091484401318,-0.004930827155204921,0.008170879160735445,-0.0017222306808927104,-0.022484695405447157,2.6484272554250232e-05
192,S01,L02,M01,1.432218,2.8521871554769978e-05,21.41490787354951,-1.2795369446423998e-05,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,130.00031,130.00139,-0.02685,0.0,0.0,0.0,-0.01922050915127243,0.011437845695889652,-0.004942466580515575,0.008173823995261177,-0.0017250405095854615,-0.019193054169635997,1.9914476395890834e-05
193,S01,L02,M02,1.429368,4.244311624912546e-05,21.119161509286215,-9.448110594691577e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.00311,139.99899,-0.03849,0.0,0.0,0.0,-0.019210310691099294,0.011413609615450553,-0.004953990564500328,0.008176750731130252,-0.001727872680726592,-0.014172165892037366,2.969362420952859e-05
194,S01,L02,M03,1.602808,4.285484513808252e-05,33.70641178047032,-1.154931260366959e-05,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,150.00211,150.00457,-0.03728,0.0,0.0,0.0,-0.01919815881789521,0.011389383375142547,-0.004965398531904856,0.008179659300875648,-0.0017307272564386696,-0.017323968905504385,2.6737354154759974e-05
195,S01,L02,M04,1.620889,3.305201435784075e-05,34.654164450381245,-1.476281071464292e-05,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.0036,170.00504,-0.03049,0.0,0.0,0.0,-0.019184044023962846,0.011365167107032616,-0.0049766899073751154,0.008182549637014739,-0.0017336042988635243,-0.02214421607196438,2.039128796471612e-05
196,S01,L02,M01,1.420372,2.425613696220136e-05,20.161900913221615,-1.2565168928802329e-05,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.0051,180.00443,-0.02647,0.0,0.0,0.0,-0.019167956810914887,0.011340960958799398,-0.004987864108289758,0.008185421670203403,-0.0017365038682856941,-0.018847753393203492,1.7077312818192247e-05
197,S01,L02,M02,1.418743,2.040532462481505e-05,19.980229723108465,-9.207101797999916e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,190.00339,190.00767,-0.02551,0.0,0.0,0.0,-0.01914988767147684,0.0113167650625077,-0.004998920559319855,0.008188275332962928,-0.0017394260268421724,-0.013810652696999874,1.438267862806375e-05
198,S01,L02,M03,1.649269,3.4242470461250844e-05,36.054958694603926,-1.1305023491927868e-05,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,200.0085,200.00595,-0.03539,0.0,0.0,0.0,-0.019129831980468276,0.011292579445728536,-0.005009858775329052,0.008191110577299114,-0.0017423708105016424,-0.016957535237891803,2.0762210689251326e-05
199,S01,L02,M04,1.659056,4.4722323572839356e-05,36.51740138673361,-1.456557449478827e-05,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,210.00768,210.00692,-0.04054,0.0,0.0,0.0,-0.019107808010027715,0.01126840361593403,-0.005020678708287109,0.008193927450202018,-0.0017453381359352406,-0.021848361742182406,2.6956488251655975e-05
200,S01,L02,M01,1.414733,3.5629324490449254e-05,19.52999535100267,-1.2323221063050612e-05,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,230.0076,230.00664,-0.03685,0.0,0.0,0.0,-0.019083840760399377,0.011244236945239974,-0.005031380430658388,0.0081967260245149,-0.0017483278827394018,-0.018484831594575916,2.5184486747993617e-05
201,S01,L02,M02,1.414358,3.257662001323339e-05,19.484885437037235,-8.95428062695532e-06,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,240.00368,240.00233,-0.03128,0.0,0.0,0.0,-0.01905795521870136,0.011220078790155135,-0.005041964021912228,0.008199506374902629,-0.0017513399324167163,-0.013431420940432981,2.3032796514908804e-05
202,S01,L02,M03,1.6997,3.271760313371393e-05,38.32860883750709,-1.1048831143132842e-05,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00398,250.00094,-0.02875,0.0,0.0,0.0,-0.019030176370402753,0.011195928507195602,-0.005052429561416418,0.008202268576014424,-0.0017543741664889471,-0.01657324671469926,1.9249045792618658e-05
203,S01,L02,M04,1.710233,3.2770932928498336e-05,38.773694751895874,-1.4313977711807259e-05,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00861,259.99953,-0.02805,0.0,0.0,0.0,-0.019000529219088323,0.011171785468446688,-0.005062777121804106,0.008205012700720608,-0.0017574304645192307,-0.021470966567710886,1.9161677343670913e-05
204,S01,L02,M01,1.414735,2.5951114999588864e-05,19.529970682643153,-1.2110404227022409e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.00226,269.99482,-0.01961,0.0,0.0,0.0,-0.018969038750631363,0.011147649030422865,-0.005073006782468451,0.008207738823674291,-0.0017605087080245759,-0.018165606340533613,1.8343445945416537e-05
205,S01,L02,M02,1.415356,1.905737882397085e-05,19.599361705292182,-8.730547941455695e-06,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.00491,279.99721,-0.01931,0.0,0.0,0.0,-0.018935729949320607,0.011123518549644265,-0.005083118622701249,0.008210447019513104,-0.0017636087785408553,-0.013095821912183543,1.346472465158649e-05
206,S01,L02,M03,1.753745,2.2777039496315427e-05,40.51018046707904,-1.0781440367875131e-05,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,300.00529,299.99242,-0.01939,0.0,0.0,0.0,-0.018900627821117656,0.011099393398187695,-0.005093112715287679,0.008213137361130588,-0.0017667305556029096,-0.016172160551812698,1.2987657553586995e-05
207,S01,L02,M04,1.764953,6.320487564862905e-06,40.9353134538172,-1.4051483296189015e-05,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,310.00437,309.99818,-0.00837,0.0,0.0,0.0,-0.01886375735069932,0.011075272932572081,-0.005102989139544851,0.008215809923168211,-0.0017698739207419327,-0.02107722494428352,3.5811081455783267e-06
208,S01,L02,M01,1.420359,-5.662361162960241e-06,20.161659895198824,-1.1845694543160036e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99948,319.99968,0.00188,0.0,0.0,0.0,-0.01882514352970619,0.011051156514502761,-0.0051127479726041265,0.008218464779683523,-0.0017730387548252362,-0.017768541814740055,-3.986570411396162e-06
209,S01,L02,M02,1.422245,1.1854129941472398e-05,20.36472100708417,-8.45535841779221e-06,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,330.00256,329.99688,-0.012,0.0,0.0,0.0,-0.018784811340928367,0.011027043500503346,-0.005122389293656226,0.008221102005298936,-0.0017762249394071483,-0.012683037626688315,8.334801628040456e-06
210,S01,L02,M03,1.799366,4.657486605387573e-06,42.182496894806945,-1.0542933384334126e-05,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,340.00425,339.99927,-0.0101,0.0,0.0,0.0,-0.018742785793346206,0.011002933262643138,-0.005131913175688554,0.008223721672938486,-0.0017794323539854955,-0.01581440007650119,2.588404252046317e-06
211,S01,L02,M04,1.811088,8.7656288294193e-06,42.590868524769775,-1.3817860491561226e-05,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,350.00236,350.00289,-0.01253,0.0,0.0,0.0,-0.01869909187011641,0.010978825157445096,-0.00514131969791708,0.008226323857228374,-0.0017826608801100319,-0.02072679073734184,4.839979520276927e-06
212,S01,L02,M01,1.432198,-4.111665799400772e-06,21.414766116775326,-1.1571344252114197e-05,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,370.00394,370.00504,-0.00482,0.0,0.0,0.0,-0.01865375455296148,0.010954718541433999,-0.005150608939456878,0.008228908632779756,-0.0017859103993486565,-0.017357016378171296,-2.87087804856645e-06
213,S01,L02,M02,1.435304,8.579865516779369e-07,21.726486779510054,-8.170773653465496e-06,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,380.00014,380.00572,-0.00706,0.0,0.0,0.0,-0.018606798853013053,0.010930612786676399,-0.005159780973446689,0.008231476072539223,-0.0017891807911719752,-0.012256160480198244,5.977733996964663e-07
214,S01,L02,M03,1.859139,5.9805830163940586e-06,44.17730425500724,-1.0255012779804668e-05,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99656,390.00431,-0.00777,0.0,0.0,0.0,-0.018558249752344127,0.010906507249696828,-0.005168835879026786,0.00823402625112167,-0.0017924719371433904,-0.015382519169707001,3.2168563062762168e-06
215,S01,L02,M04,1.871436,1.2321801418920438e-05,44.56417847912141,-1.3535271560046131e-05,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,400.00017,400.00578,-0.01471,0.0,0.0,0.0,-0.018508132231657985,0.010882401287020008,-0.00517777373523676,0.008236559243127155,-0.0017957837188441442,-0.020302907340069197,6.584142561605333e-06
216,S01,L02,M01,1.446048,1.6595764237127937e-05,22.77189302455608,-1.132607323496203e-05,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,410.0036,409.9999,-0.01571,0.0,0.0,0.0,-0.01845647130414085,0.01085829427071221,-0.0051865946153663795,0.008239075121524523,-0.0017991160157180813,-0.016989109852443045,1.1476634411256015e-05
