# cfgfile = demo_prep/IMAG/IMAG.2010.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
183,S01,L02,M04,1.509582,3.243545007258084e-05,27.962398748327075,1.746940720433789e-06,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,29.99602,30.00695,-0.03447,0.0,0.0,0.0,0.0029090286109727083,0.02917200255100678,0.0077351643890935864,0.003169327126371058,0.026768411284799492,0.002620411080650683,2.1486378396523564e-05
184,S01,L02,M01,1.46862,2.123549545041969e-05,24.784547009260137,1.203735096072085e-05,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.00025,40.0056,-0.03032,0.0,0.0,0.0,0.003028468623655465,0.029067075433347495,0.007675947306370235,0.0031567255460444718,0.026739481859577245,0.018056026441081275,1.445948948701481e-05
185,S01,L02,M02,1.463644,1.2389809464684786e-05,24.359943204960075,4.4917391028948915e-06,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00133,50.00293,-0.02073,0.0,0.0,0.0,0.0031493024923784202,0.028962162845068952,0.007616763647706523,0.00314409942511865,0.02671055301625517,0.006737608654342337,8.465043046454457e-06
186,S01,L02,M03,1.530286,3.31688010039218e-05,29.38939104384113,-5.1318864394742914e-06,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,60.00431,60.00204,-0.0347,0.0,0.0,0.0,0.003271531436173831,0.028857265104081084,0.007557613875262305,0.003131448815859464,0.026681624988091717,-0.007697829659211437,2.167490325594157e-05
187,S01,L02,M04,1.537593,4.0920785696448645e-05,29.869059885332177,3.0393820357479756e-06,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,70.00241,70.00236,-0.03993,0.0,0.0,0.0,0.0033951567518278286,0.028752382460652957,0.007498498413036894,0.0031187737623951015,0.026652697989694222,0.004559073053621963,2.661353537408706e-05
188,S01,L02,M01,1.450108,3.073872671009074e-05,23.14936429220586,1.326928261256684e-05,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.99837,80.00519,-0.03595,0.0,0.0,0.0,0.0035201797103083746,0.028647515187601676,0.007439417697752175,0.0031060743115645544,0.026623772241887094,0.01990392391885026,2.119754301754817e-05
189,S01,L02,M02,1.442244,4.092221341134404e-05,22.40755232515457,5.979842155518905e-06,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.00323,100.00529,-0.0434,0.0,0.0,0.0,0.0036466016099027322,0.028542663535212693,0.007380372153444564,0.003093350507469774,0.026594847959278894,0.008969763233278357,2.8373987627158814e-05
190,S01,L02,M03,1.568721,3.2027531300997585e-05,31.79319327003398,-3.5944214422760615e-06,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,110.00395,110.00347,-0.0331,0.0,0.0,0.0,0.0037744236672413558,0.0284378278213697,0.007321362242214543,0.0030806024024186106,0.0265659253751261,-0.0053916321634140925,2.0416333625289385e-05
191,S01,L02,M04,1.576989,5.730320123367159e-05,32.27394805262881,4.549208739420932e-06,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,120.006,120.00307,-0.05103,0.0,0.0,0.0,0.0039036471803107152,0.028333008296354826,0.0072623883880909386,0.0030678300405182443,0.026537004704036957,0.006823813109131398,3.633709634859317e-05
192,S01,L02,M01,1.432217,2.5633040147772758e-05,21.414045790988126,1.4717502626541863e-05,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,130.00428,130.00393,-0.03249,0.0,0.0,0.0,0.004034273448302036,0.028228205210464038,0.0072034510151335485,0.0030550334658550004,0.026508086160621315,0.022076253939812794,1.7897455586529665e-05
193,S01,L02,M02,1.429368,4.6261015612892025e-05,21.12049755885559,7.2039866376684035e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.00557,140.00497,-0.04707,0.0,0.0,0.0,0.0041663036860386795,0.028123418881560162,0.007144550585396368,0.0030422127307680098,0.0264791699781332,0.010805979956502605,3.236466439215935e-05
194,S01,L02,M03,1.602808,4.2165601554162765e-05,33.707691614998055,-2.319633332680303e-06,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,150.00719,150.00531,-0.04141,0.0,0.0,0.0,0.0042997391924102435,0.028018649559935653,0.0070856875229313235,0.003029367879348797,0.026450256371181993,-0.0034794499990204544,2.630733160438603e-05
195,S01,L02,M04,1.620904,5.2625715844742334e-05,34.65474036480663,6.030520988241067e-06,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.00783,170.00892,-0.05019,0.0,0.0,0.0,0.0044345812675143734,0.027913897495897542,0.007026862251822449,0.003016498955668155,0.026421345554379288,0.0090457814823616,3.2466892453064666e-05
196,S01,L02,M01,1.420378,3.5705603800196966e-05,20.161135205400484,1.6137127576446994e-05,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.0087,180.00756,-0.04203,0.0,0.0,0.0,0.004570831124362409,0.027809163007286756,0.0069680752340755625,0.0030036060120963125,0.026392437760975804,0.02420569136467049,2.5138099717256224e-05
197,S01,L02,M02,1.41875,3.72161506350107e-05,19.981683747837593,8.638921666624488e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,190.00754,190.00691,-0.04063,0.0,0.0,0.0,0.004708490062749582,0.027704446344406573,0.006909326893766522,0.002990689092709226,0.026363533205582483,0.012958382499936732,2.6231648024677146e-05
198,S01,L02,M03,1.649273,3.91136322545376e-05,36.05611741852891,-8.350284511684183e-07,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,200.00765,200.00722,-0.0386,0.0,0.0,0.0,0.004847555598594174,0.02759974778062833,0.0068506176805836075,0.00297774827275341,0.02633463211205566,-0.0012525426767526276,2.3715680942171247e-05
199,S01,L02,M04,1.659068,5.8390218582145136e-05,36.517806210154504,7.2548649939314975e-06,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,210.0125,210.00301,-0.05112,0.0,0.0,0.0,0.004988007652743438,0.02749506756943038,0.006791948092472403,0.0029647837580255207,0.02630573471227291,0.010882297490897246,3.51945903254991e-05
200,S01,L02,M01,1.41473,2.8307832592849786e-05,19.5291655967643,1.7528214243835064e-05,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,230.01187,230.00654,-0.03587,0.0,0.0,0.0,0.005129820888535497,0.02739040603254111,0.006733318683040962,0.0029517958017709297,0.026276841260913966,0.026292321365752595,2.000935344047966e-05
201,S01,L02,M02,1.414355,3.405261413040155e-05,19.486424670760925,1.0045111275888278e-05,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,240.00842,240.00605,-0.03715,0.0,0.0,0.0,0.005272970059049806,0.027285763424197623,0.006674729968069862,0.0029387846488840726,0.026247951994027886,0.015067666913832418,2.4076426449089194e-05
202,S01,L02,M03,1.699698,3.223099465151404e-05,38.32969634125976,6.208075430690698e-07,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00831,250.00231,-0.03085,0.0,0.0,0.0,0.005417429918514224,0.027181139998653295,0.0066161824633746615,0.002925750544239445,0.02621906714766738,0.0009312113146036047,1.8962777300152167e-05
203,S01,L02,M04,1.710223,1.924591685226863e-05,38.773847006312195,8.683294586663595e-06,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00882,260.00675,-0.02395,0.0,0.0,0.0,0.005563175127877005,0.027076536077612193,0.006557676722513252,0.0029126937411173746,0.02619018697650728,0.013024941879995392,1.1253454580056887e-05
204,S01,L02,M01,1.414723,1.4127788829158827e-05,19.529058006632795,1.8666989368553088e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.00943,270.00492,-0.02211,0.0,0.0,0.0,0.005710180441087082,0.02697195191532353,0.006499213261292269,0.002899614484397263,0.02616131171659931,0.028000484052829632,9.986257966512757e-06
205,S01,L02,M02,1.415346,1.2628385468767914e-05,19.601038044483715,1.1199776207040412e-05,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.01236,280.00843,-0.02386,0.0,0.0,0.0,0.00585842061317655,0.02686738776605353,0.006440792595554714,0.002886513018939213,0.0261324416039994,0.016799664310560618,8.922472292123562e-06
206,S01,L02,M03,1.753734,8.655543038787714e-06,40.511351299168325,2.0470635992825597e-06,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,300.01522,300.00465,-0.01874,0.0,0.0,0.0,0.006007870303468865,0.02676284395148077,0.006382415278803947,0.0028733895980525004,0.026103576893376064,0.0030705953989238395,4.935493660263024e-06
207,S01,L02,M04,1.764958,1.5006832902506207e-05,40.93577630063953,1.0082026331029077e-05,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,310.01224,310.00576,-0.02004,0.0,0.0,0.0,0.006158504266733487,0.026658320725867123,0.006324081826873702,0.0028602444666019733,0.026074717820784098,0.015123039496543615,8.502657231790334e-06
208,S01,L02,M01,1.420373,2.559376167026848e-05,20.161076674077833,2.000316563160239e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,320.00627,320.00462,-0.02635,0.0,0.0,0.0,0.006310297226013904,0.026553818365948122,0.0062657927681573035,0.002847077872265688,0.026045864628483233,0.030004748447403584,1.801904265306964e-05
209,S01,L02,M02,1.422234,3.5315172496210685e-06,20.36632610717359,1.2550304354151021e-05,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,330.01026,330.00624,-0.01308,0.0,0.0,0.0,0.006463223937338547,0.026449337126007912,0.006207548618535904,0.0028338900598852937,0.026017017552534452,0.018825456531226532,2.4830775031542407e-06
210,S01,L02,M03,1.799353,-1.0337366815777466e-05,42.18341486712788,3.2259613464164872e-06,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,340.01053,340.00661,-0.00303,0.0,0.0,0.0,0.006617259058016514,0.026344877327689444,0.006149349931437003,0.002820681282807185,0.025988176847596384,0.004838942019624731,-5.745046589400449e-06
211,S01,L02,M04,1.811069,-1.5536414586420555e-05,42.59089322611143,1.1234428626506724e-05,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,350.00795,350.00794,0.00089,0.0,0.0,0.0,0.006772377343835305,0.026240439225272298,0.006091197222732043,0.002807451785877544,0.025959342749728664,0.016851642939760086,-8.578587887275724e-06
212,S01,L02,M01,1.432185,-2.1703073426236705e-05,21.413868893506844,2.1308373917704498e-05,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,370.01148,370.00718,0.00453,0.0,0.0,0.0,0.00692855355151353,0.02613602307305469,0.006033091008331986,0.0027942018139247423,0.02593051549499662,0.031962560876556745,-1.515381981115338e-05
213,S01,L02,M02,1.435285,-2.0208636664492197e-05,21.7276055855028,1.3869410922822307e-05,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,380.00952,380.00392,0.00581,0.0,0.0,0.0,0.007085762336963633,0.026031629192651583,0.005975031841605043,0.0027809316203218875,0.025901695338050344,0.02080411638423346,-1.4079877281858444e-05
214,S01,L02,M03,1.859103,-3.287348275203324e-05,44.17772561265613,4.594236012746469e-06,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,390.00938,389.99639,0.01706,0.0,0.0,0.0,0.007243978456679587,0.02592725783835646,0.00591702023845213,0.002767641449901727,0.025872882514953666,0.006891354019119703,-1.7682442958799616e-05
215,S01,L02,M04,1.871401,-3.072401798429119e-05,44.56373613194236,1.2574977051058915e-05,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,400.00136,399.99896,0.01957,0.0,0.0,0.0,0.0074031766680213145,0.025822909264482136,0.005859056714815043,0.0027543315474798293,0.025844077261776705,0.018862465576588373,-1.6417656068523634e-05
216,S01,L02,M01,1.446019,-2.7290374039672222e-05,22.770442771430226,2.237128939157789e-05,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,409.99972,410.00284,0.01842,0.0,0.0,0.0,0.007563331625602343,0.02571858379261457,0.005801141824000671,0.002741002166455066,0.02581527983316012,0.03355693408736683,-1.887276311007824e-05
217,S01,L02,M02,1.450072,-2.6314768694381737e-05,23.149433858632506,1.4947005031310215e-05,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,420.00015,419.99971,0.01888,0.0,0.0,0.0,0.007724418086574253,0.02561428167706165,0.005743276081940417,0.002727653551647221,0.02578649046517238,0.022420507546965323,-1.8147215237851455e-05
218,S01,L02,M03,1.921641,-3.507133447390748e-05,46.065034771232604,5.9299385470360895e-06,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,440.00179,440.00722,0.0204,0.0,0.0,0.0,0.007886410773980525,0.025510003194558907,0.00568546001702761,0.0027142859507343514,0.02575770940007321,0.008894907820554134,-1.8250721375068224e-05
219,S01,L02,M04,1.934454,-3.7240668153535255e-05,46.4296521428152,1.3882986145159262e-05,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,450.00406,450.00769,0.01954,0.0,0.0,0.0,0.008049284445960111,0.025405748599439486,0.005627694145246748,0.0027008996085157075,0.025728936873939873,0.020824479217738893,-1.9251255472363393e-05
220,S01,L02,M01,1.468583,-2.796192919601184e-05,24.784067960814696,2.3615846465280617e-05,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,460.00167,460.00701,0.01717,0.0,0.0,0.0,0.008213013755546778,0.025301518213248934,0.005569979019819764,0.0026874947784230135,0.02570017314139897,0.03542376969792092,-1.9040074136777996e-05
221,S01,L02,M02,1.473785,-2.5978953879875096e-05,25.218776378427066,1.620470924682234e-05,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,469.99587,470.00853,0.01852,0.0,0.0,0.0,0.008377573460692825,0.025197312290315237,0.005512315156720318,0.002674071705259521,0.025671418438525877,0.02430706387023351,-1.7627370260842046e-05
222,S01,L02,M03,1.973487,-3.735820825519153e-05,47.49820745620397,7.028497486051318e-06,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,479.99773,480.01313,0.02379,0.0,0.0,0.0,0.008542938320064438,0.02509313108498738,0.005454703071966129,0.002660630633812798,0.025642673001403767,0.010542746229076977,-1.8930050339927007e-05
223,S01,L02,M04,1.999969,-3.462571821927748e-05,48.18960622952281,1.5157292376896554e-05,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,499.99722,500.008,0.02212,0.0,0.0,0.0,0.008709082985624625,0.0249889749187794,0.005397143318713034,0.0026471718175380926,0.025613937084647587,0.02273593856534483,-1.731312746311442e-05
224,S01,L02,M01,1.496756,-3.036637519892902e-05,27.02545341959879,2.4826461940126412e-05,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,509.99862,510.0085,0.02141,0.0,0.0,0.0,0.008875982215869258,0.024884844046034905,0.0053396364129675595,0.0026336955012268124,0.025585210924338474,0.037239692910189616,-2.0288126587719724e-05
225,S01,L02,M02,1.503035,-4.1905273945279885e-05,27.492020503785028,1.7428194311452728e-05,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,519.9997,520.01138,0.02669,0.0,0.0,0.0,0.009043610769942801,0.024780738721119328,0.005282182870781676,0.0026202019296553253,0.02555649475656595,0.026142291467179092,-2.788043787754768e-05
226,S01,L02,M03,2.040377,-1.8538836596490303e-05,49.196494767273464,8.300579723820427e-06,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,529.99731,530.01354,0.01392,0.0,0.0,0.0,0.009211943298835316,0.024676659265514066,0.005224783245243076,0.0026066913563014436,0.025527788835932406,0.012450869585730641,-9.085985872459013e-06
227,S01,L02,M04,2.054007,-1.547705797129192e-05,49.523922786751996,1.6198849240472646e-05,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,539.99797,540.01097,0.01045,0.0,0.0,0.0,0.009380954561537307,0.024572605933578965,0.005167438052392186,0.0025931640259452115,0.025499093398525147,0.024298273860708968,-7.535056098295634e-06
228,S01,L02,M01,1.523142,-6.061791899367496e-06,28.910019982859666,2.5805086218670147e-05,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,549.99921,550.0082,0.00677,0.0,0.0,0.0,0.009550619281092226,0.024468579002049597,0.005110147820622344,0.0025796201862646907,0.025470408686603954,0.03870762932800522,-3.97979433261475e-06
229,S01,L02,M02,1.537556,1.8959413744252689e-06,29.868308806629216,1.861641833594977e-05,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,569.99879,570.0056,0.00243,0.0,0.0,0.0,0.009720912217206319,0.02436457872531402,0.005052913066032753,0.0025660600820220526,0.02544173493626755,0.027924627503924656,1.2330876887900466e-06
230,S01,L02,M03,2.109371,1.5313158602820585e-05,50.79498036574324,9.53724957792337e-06,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,579.99748,580.00774,-0.00336,0.0,0.0,0.0,0.00989180801972445,0.0242606054248085,0.004995734341617064,0.002552483966723706,0.025413072402100074,0.014305874366885055,7.259585252106238e-06
231,S01,L02,M04,2.123383,-1.1091582921843347e-06,51.10287014566495,1.740747178353864e-05,False,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,1216.503901,589.9989,590.00692,0.00591,0.0,0.0,0.0,0.010063281448220553,0.024156659354915348,0.004938612163462506,0.002538892085135294,0.025384421320197883,0.02611120767530796,-5.223543242949269e-07
232,S01,L02,M01,1.560613,-2.1553729262164076e-06,31.310540780718412,2.6949399653964344e-05,False,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,1221.15709,599.99351,600.01083,0.00737,0.0,0.0,0.0,0.010235307262765102,0.024052740770040326,0.0048815470477049224,0.002525284682008907,0.025355781926667202,0.04042409948094652,-1.381106607606375e-06
233,S01,L02,M02,1.568698,1.1976597634799837e-05,31.792606975612074,1.957665138035041e-05,False,1225.810278,610.0,610.0,0.0,0.0,0.0,0.0,1225.810278,609.99085,610.01055,-7e-05,0.0,0.0,0.0,0.010407860112458176,0.023948849991584545,0.004824539547265045,0.002511662010871281,0.025327154476077387,0.029364977070525614,7.634737619860443e-06
234,S01,L02,M03,2.165927,2.022081588498813e-05,52.0050015829584,1.0546814802342058e-05,False,1230.463466,620.0,620.0,0.0,0.0,0.0,0.0,1230.463466,619.9936,620.01269,-0.0035,0.0,0.0,0.0,0.010580914757254251,0.023844987273947807,0.004767590178266387,0.0024980243164778155,0.02529853920453211,0.015820222203513087,9.335871377469385e-06
235,S01,L02,M04,2.194626,2.641006895491405e-05,52.58801055054107,1.857964038362455e-05,False,1235.116655,640.0,640.0,0.0,0.0,0.0,0.0,1235.116655,639.99465,640.01294,-0.0104,0.0,0.0,0.0,0.010754445957539176,0.02374115287155404,0.00471069945688244,0.0024843718435709934,0.02526993634814551,0.027869460575436825,1.2033972510538948e-05
236,S01,L02,M01,1.602782,3.631422674565779e-05,33.706313880995225,2.805708177827781e-05,False,1239.769843,650.0,650.0,0.0,0.0,0.0,0.0,1239.769843,649.99331,650.01679,-0.01943,0.0,0.0,0.0,0.010928428361765975,0.023637347105768165,0.004653867935958983,0.0024707048456969233,0.025241346161471247,0.042085622667416715,2.265699686274103e-05
237,S01,L02,M02,1.611751,3.252024630052988e-05,34.18171795578269,2.0696017942334453e-05,False,1244.423031,660.0,660.0,0.0,0.0,0.0,0.0,1244.423031,659.9918,660.01736,-0.01493,0.0,0.0,0.0,0.011102836730220812,0.02353357023100802,0.004597096131656839,0.00245702356760124,0.02521276888062078,0.03104402691350168,2.0176966727819545e-05
238,S01,L02,M03,2.238197,3.996279461010947e-05,53.436226572835935,1.1714161198019763e-05,False,1249.076219,670.0,670.0,0.0,0.0,0.0,0.0,1249.076219,669.99174,670.01634,-0.0129,0.0,0.0,0.0,0.01127764578594717,0.02342982252400911,0.004540384572369334,0.0024433282569619975,0.025184204747853822,0.017571241797029645,1.785490491235109e-05
239,S01,L02,M04,2.252826,3.1107792489119784e-05,53.711818636637815,1.952903924934251e-05,False,1253.729408,680.0,680.0,0.0,0.0,0.0,0.0,1253.729408,679.98903,680.01448,-0.01125,0.0,0.0,0.0,0.011452830289675326,0.023326104239220446,0.004483733774321744,0.0024296191585096204,0.02515565399929583,0.029293558874013765,1.3808342272825236e-05
240,S01,L03,M01,1.999981,2.0134865428351287e-05,48.189011945335636,3.289581986068177e-05,False,1400.0,1000.0,0.0,0.0,0.0,0.0,0.0,1400.0,999.99572,0.0115,0.00807,0.0,0.0,0.0,0.017007432606141876,0.020082356037247673,0.00273692835136747,0.0019930606349592033,0.024266378489799557,0.04934372979102265,1.0067528355695021e-05
241,S01,L03,M02,1.478959,1.9030784877157331e-06,25.640091904890767,2.5247276068234788e-05,False,1404.667094,980.0,0.0,0.0,0.0,0.0,0.0,1404.667094,979.99323,0.01062,0.01531,0.0,0.0,0.0,0.017181606036307192,0.01997943624171745,0.0026823727870004654,0.001978996816527021,0.02423830981227348,0.03787091410235218,1.2867689284934425e-06
242,S01,L03,M03,1.964828,6.6866234585013374e-06,47.2659487054585,1.6300556418687817e-05,False,1409.334187,960.0,0.0,0.0,0.0,0.0,0.0,1409.334187,959.99078,0.00397,0.01421,0.0,0.0,0.0,0.017355306829820484,0.019876555397703985,0.0026278961453899807,0.00196492746503302,0.02421026276029502,0.024450834628031725,3.4031596956585197e-06
243,S01,L03,M04,2.3485,9.42917396785159e-06,55.407516434937534,2.3637681499237594e-05,False,1414.001281,950.0,0.0,0.0,0.0,0.0,0.0,1414.001281,949.99135,0.00504,0.01548,0.0,0.0,0.0,0.017528509843166385,0.019773713745898407,0.0025734989325575264,0.0019508528224981708,0.024182237565636124,0.03545652224885639,4.014977205812897e-06
244,S01,L03,M01,1.939008,1.4807485798668278e-05,46.55636204986422,3.212659959896611e-05,False,1418.668374,930.0,0.0,0.0,0.0,0.0,0.0,1418.668374,929.99017,0.00669,0.01532,0.0,0.0,0.0,0.017701194842671616,0.019670911713298045,0.002519181634424984,0.0019367731102275377,0.024154234472662996,0.048189899398449164,7.63662955421962e-06
245,S01,L03,M02,1.441026,-9.997657341512427e-06,22.29259168529157,2.450573147823771e-05,False,1423.335468,910.0,0.0,0.0,0.0,0.0,0.0,1423.335468,909.99135,0.00746,0.02443,0.0,0.0,0.0,0.017873346075520064,0.0195681497228396,0.002464944633150165,0.0019226885093879254,0.024126253691938326,0.03675859721735656,-6.937874362789032e-06
246,S01,L03,M03,1.913669,-4.636551409330081e-06,45.834465082673745,1.5753894569213244e-05,False,1428.002562,900.0,0.0,0.0,0.0,0.0,0.0,1428.002562,899.99326,0.01405,0.01383,0.0,0.0,0.0,0.018044947817868775,0.01946542826626205,0.0024107883439666122,0.0019085992092887042,0.024098295451711015,0.023630841853819865,-2.422859653017362e-06
247,S01,L03,M04,2.272266,-1.760166735227019e-05,54.07117707471397,2.2948893641337126e-05,False,1432.669655,880.0,0.0,0.0,0.0,0.0,0.0,1432.669655,879.99249,0.01614,0.0261,0.0,0.0,0.0,0.018215984346345773,0.019362747835269672,0.0023567131820386926,0.0018945053992432698,0.024070359980210634,0.03442334046200569,-7.746305825229172e-06
248,S01,L03,M01,1.880681,-3.6184701439307143e-06,44.849305129633024,3.139064624689447e-05,False,1437.336749,860.0,0.0,0.0,0.0,0.0,0.0,1437.336749,859.99134,0.00956,0.02477,0.0,0.0,0.0,0.018386440047462167,0.019260108855568264,0.002302719527780004,0.0018804072595050435,0.024042447487712337,0.0470859693703417,-1.924021215682359e-06
249,S01,L03,M02,1.412619,-1.035597254988879e-05,19.289064805176764,2.3924793996401315e-05,False,1442.003843,850.0,0.0,0.0,0.0,0.0,0.0,1442.003843,849.99142,0.01034,0.02149,0.0,0.0,0.0,0.0185562991977232,0.01915751181887092,0.0022488077963723377,0.0018663049793864734,0.02401455820245058,0.03588719099460197,-7.3310443579541196e-06
250,S01,L03,M03,1.856572,-6.068455878910209e-07,44.09699791452451,1.5107268296648195e-05,False,1446.670936,830.0,0.0,0.0,0.0,0.0,0.0,1446.670936,829.99063,0.01049,0.01303,0.0,0.0,0.0,0.018725546074145383,0.019054957216854802,0.0021949784029272716,0.00185219874820356,0.02398669235263998,0.022660902444972292,-3.2686348166999224e-07
251,S01,L03,M04,2.19739,3.133625952191037e-06,52.64324699505535,2.229262666507891e-05,False,1451.33803,810.0,0.0,0.0,0.0,0.0,0.0,1451.33803,809.99153,0.01064,0.01224,0.0,0.0,0.0,0.018894165062472927,0.018952445475279613,0.0021412317279637153,0.0018380887462043961,0.02395885014858548,0.03343893999761837,1.4260672671628782e-06
252,S01,L03,M01,1.833013,1.2336427561939589e-05,43.33100327017155,3.081281200345245e-05,False,1456.005123,800.0,0.0,0.0,0.0,0.0,0.0,1456.005123,799.99136,0.01152,0.00805,0.0,0.0,0.0,0.019062140403668125,0.01884997710778247,0.002087568198100278,0.001823975165728588,0.02393103182446469,0.046219218005178676,6.7301364267136066e-06
253,S01,L03,M02,1.3846,1.5646710769653433e-06,15.641398313618993,2.3245536614327824e-05,False,1460.672217,780.0,0.0,0.0,0.0,0.0,0.0,1460.672217,779.99204,0.01078,0.01111,0.0,0.0,0.0,0.01922945648293028,0.018747552540160053,0.0020339881939269466,0.0018098581870210802,0.02390323759060291,0.03486830492149174,1.13005277839473e-06
254,S01,L03,M03,1.802498,-8.396835130595134e-07,42.29347403574488,1.4492472725386257e-05,False,1465.339311,760.0,0.0,0.0,0.0,0.0,0.0,1465.339311,759.98577,0.01204,0.01337,0.0,0.0,0.0,0.019396097577412157,0.018645172264080266,0.0019804921305375317,0.0017957379993986595,0.02387546767520969,0.021738709088079386,-4.6584435214880315e-07
255,S01,L03,M04,2.134348,-7.669538731453254e-07,51.34006755169938,2.179176811154836e-05,False,1470.006404,750.0,0.0,0.0,0.0,0.0,0.0,1470.006404,749.98812,0.01588,0.00976,0.0,0.0,0.0,0.01956204796484497,0.018542836771173063,0.0019270804229539,0.0017816147921808623,0.023847722306473643,0.03268765216732254,-3.593387175593321e-07
256,S01,L03,M01,1.780312,6.641860906083323e-07,41.502054727975235,3.013827677688223e-05,False,1474.673498,730.0,0.0,0.0,0.0,0.0,0.0,1474.673498,729.98759,0.01565,0.0135,0.0,0.0,0.0,0.0197272920295603,0.018440546487292063,0.001873753451873954,0.0017674887456085094,0.023820001694751385,0.045207415165323346,3.7307286060439537e-07
257,S01,L03,M02,1.362406,2.007708223741511e-06,11.858886729958783,2.259764476041616e-05,False,1479.340592,710.0,0.0,0.0,0.0,0.0,0.0,1479.340592,709.98946,0.00817,0.0125,0.0,0.0,0.0,0.019891814049139683,0.018338301904076856,0.0018205116323376808,0.0017533600490005092,0.02379230606823686,0.03389646714062424,1.4736489884377424e-06
258,S01,L03,M03,1.75877,-7.508804811145653e-07,40.70301262653177,1.4030344388613294e-05,False,1484.007685,700.0,0.0,0.0,0.0,0.0,0.0,1484.007685,699.98273,0.00886,0.0152,0.0,0.0,0.0,0.02005559830178356,0.018236103513127867,0.0017673553793120806,0.0017392288916780432,0.02376463565510259,0.02104551658291994,-4.2693500634793935e-07
