# cfgfile = demo_prep/IMAG/IMAG.2002.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
73,S01,L02,M02,1.883841,5.524929414613722e-06,44.94686743644172,-1.5282260377122785e-07,False,722.008175,-410.0,-410.0,0.0,0.0,0.0,0.0,722.008175,-410.00252,-410.01842,0.00207,0.0,0.0,0.0,0.008111388411972176,-0.01265628191516261,-0.003815530281033609,-0.030018650360158102,-0.0323044879182542,-0.00022923390565684178,2.93280028124121e-06
74,S01,L02,M03,1.438666,1.9321218918084646e-05,22.059570933522394,2.0541243296122126e-05,False,731.393419,-390.0,-390.0,0.0,0.0,0.0,0.0,731.393419,-390.01094,-390.01689,-0.00576,0.0,0.0,0.0,0.008340704132257643,-0.012695414811933566,-0.003834413943030372,-0.030050802276158903,-0.0322189886506203,0.030811864944183188,1.3429954498184182e-05
75,S01,L02,M04,1.429358,9.247121765955481e-06,21.11977072833517,1.966190306023205e-05,False,740.778663,-360.0,-360.0,0.0,0.0,0.0,0.0,740.778663,-360.00776,-360.00872,-0.00346,0.0,0.0,0.0,0.008564970794975963,-0.012734634815694323,-0.00385347879884406,-0.030082886956623218,-0.032133538274471275,0.029492854590348075,6.469423171770461e-06
76,S01,L02,M01,1.799384,2.2126762487872935e-05,42.184085415320624,-1.1104153015307105e-06,False,750.163907,-340.0,-340.0,0.0,0.0,0.0,0.0,750.163907,-340.00219,-340.01612,-0.01644,0.0,0.0,0.0,0.008784155233618965,-0.012773949840081752,-0.003872730232474033,-0.03011490236111557,-0.03204813719963837,-0.0016656229522960659,1.2296854083326814e-05
77,S01,L02,M02,1.7763,1.1932587651714256e-05,41.35665171743048,-5.435418697263693e-07,False,759.549151,-320.0,-320.0,0.0,0.0,0.0,0.0,759.549151,-319.99917,-320.01257,-0.0075,0.0,0.0,0.0,0.008998224281678471,-0.01281336779873272,-0.003892173627919655,-0.030146846449200505,-0.031962785835952856,-0.000815312804589554,6.717664612798657e-06
78,S01,L02,M03,1.416229,5.229937660913163e-07,19.700150295651014,1.9947661508055097e-05,False,768.934396,-290.0,-290.0,0.0,0.0,0.0,0.0,768.934396,-289.99877,-290.01764,0.00388,0.0,0.0,0.0,0.009207144794631365,-0.01285289660950208,-0.003911814371283718,-0.030178717183834396,-0.03187748458415978,0.029921492262082645,3.69286157882176e-07
79,S01,L02,M04,1.414725,-9.64508887300913e-07,19.528541900759762,1.93148248113495e-05,False,778.31964,-270.0,-270.0,0.0,0.0,0.0,0.0,778.31964,-270.00141,-270.01214,0.00431,0.0,0.0,0.0,0.00941088356144548,-0.012892544177603802,-0.003931657842380614,-0.03021051251778993,-0.03179223387226818,0.02897223721702425,-6.817642208209462e-07
80,S01,L02,M01,1.689305,7.335127326037062e-07,37.88192108324208,-1.519093420528051e-06,False,787.704884,-240.0,-240.0,0.0,0.0,0.0,0.0,787.704884,-240.00158,-240.02348,0.01164,0.0,0.0,0.0,0.009609407438148043,-0.012932318420880506,-0.00395170942729182,-0.030242230414031422,-0.031707034101017766,-0.0022786401307920766,4.3420976827968083e-07
81,S01,L02,M02,1.66896,-1.3510059366445975e-05,36.9759199929951,-1.1290107483676554e-06,False,797.090128,-220.0,-220.0,0.0,0.0,0.0,0.0,797.090128,-220.00103,-220.02153,0.02408,0.0,0.0,0.0,0.009802683258230886,-0.012972227252969063,-0.0039719745100166995,-0.030273868832123393,-0.03162188568023976,-0.0016935161225514832,-8.094897041538429e-06
82,S01,L02,M03,1.41736,6.256121459216402e-06,19.82678791550768,1.938181930062504e-05,False,806.475372,-200.0,-200.0,0.0,0.0,0.0,0.0,806.475372,-200.00031,-200.01616,0.00293,0.0,0.0,0.0,0.00999067785518583,-0.01301227858750634,-0.003992458474554615,-0.03030542573163039,-0.03153678901976548,0.02907272895093756,4.413925508844896e-06
83,S01,L02,M04,1.422254,1.3912321893467452e-05,20.365268286201655,1.877025127323487e-05,False,815.860617,-170.0,-170.0,0.0,0.0,0.0,0.0,815.860617,-169.99759,-170.01885,-0.00231,0.0,0.0,0.0,0.010173358081685024,-0.01305248034242101,-0.004013166707123536,-0.030336899075465898,-0.03145174452036739,0.028155376909852304,9.781882767401218e-06
84,S01,L02,M01,1.602795,1.4702830398143811e-05,33.70764973407796,-1.9010241793447477e-06,False,825.245861,-150.0,-150.0,0.0,0.0,0.0,0.0,825.245861,-149.99476,-150.02172,-0.00345,0.0,0.0,0.0,0.010350690732288104,-0.013092840422783622,-0.00403410458731037,-0.030368286816487306,-0.03136675260999984,-0.0028515362690171215,9.173244487375998e-06
85,S01,L02,M02,1.585383,3.315314405836421e-06,32.75351366716038,-1.6871952649652037e-06,False,834.631105,-130.0,-130.0,0.0,0.0,0.0,0.0,834.631105,-129.99937,-130.01524,0.00803,0.0,0.0,0.0,0.010522642660235237,-0.013133366746506402,-0.004055277501308902,-0.030399586917617107,-0.031281813689429776,-0.0025307928974478053,2.0911757006580878e-06
86,S01,L02,M03,1.442214,-1.0359583894502806e-05,22.406048542295935,1.8616165635743883e-05,False,844.016349,-100.0,-100.0,0.0,0.0,0.0,0.0,844.016349,-99.99825,-100.01189,0.01418,0.0,0.0,0.0,0.010689180699018247,-0.013174067227226216,-0.004076690833118496,-0.030430797338419843,-0.03119692816848845,0.027924248453615824,-7.183111448441637e-06
87,S01,L02,M04,1.450103,1.465328909425303e-05,23.14853508435175,1.82516727903702e-05,False,853.401593,-80.0,-80.0,0.0,0.0,0.0,0.0,853.401593,-79.99421,-80.01588,-0.00375,0.0,0.0,0.0,0.010850271605714298,-0.013214949776384278,-0.004098349965013174,-0.030461916036581663,-0.031112096457407437,0.0273775091855553,1.0104998813362243e-05
88,S01,L02,M01,1.530255,-8.070983003012994e-06,29.388933184153245,-2.3695351901632176e-06,False,862.786838,-60.0,-60.0,0.0,0.0,0.0,0.0,862.786838,-59.99543,-60.00767,0.01131,0.0,0.0,0.0,0.011005868547266968,-0.013256021918849541,-0.004120259974400542,-0.03049294063862464,-0.031027319028668808,-0.0035543027852448263,-5.274273244010308e-06
89,S01,L02,M02,1.509543,-5.04260144981004e-06,27.96262785841958,-2.4481954389547525e-06,False,872.172082,-30.0,-30.0,0.0,0.0,0.0,0.0,872.172082,-29.98593,-30.00917,0.00683,0.0,0.0,0.0,0.011155895467848665,-0.01329729032810322,-0.004142425272977428,-0.03052386804403779,-0.03094259653468274,-0.0036722931584321286,-3.340482152419666e-06
90,S01,L02,M03,1.484855,7.054263139778488e-06,26.108585692989806,1.787638279027039e-05,False,881.557326,-10.0,-10.0,0.0,0.0,0.0,0.0,881.557326,-9.99226,-10.01098,0.00027,0.0,0.0,0.0,0.011300272591595375,-0.013338761582417372,-0.0041648501943072095,-0.030554695069558872,-0.0308579296205078,0.026814574185405587,4.7508094324216765e-06
91,S01,L02,M04,1.496792,1.524183943277983e-05,27.025269539843663,1.7643958486726044e-05,False,890.94257,10.0,10.0,0.0,0.0,0.0,0.0,890.94257,10.00847,9.99222,-0.00795,0.0,0.0,0.0,0.011438920125770283,-0.013380442255698012,-0.004187539069632202,-0.030585418528614915,-0.030773318940238468,0.026465937730089067,1.018300434046937e-05
92,S01,L02,M01,1.4686,1.7770884321379741e-06,24.78476107209991,-3.045527186938921e-06,False,900.327814,40.0,40.0,0.0,0.0,0.0,0.0,900.327814,40.0126,39.99728,-0.00086,0.0,0.0,0.0,0.01157175827763657,-0.013422338921851167,-0.004210496230194712,-0.03061603523463291,-0.03068876514796925,-0.004568290780408381,1.2100561297412327e-06
93,S01,L02,M02,1.458884,1.097086885009229e-05,23.94583981522831,-3.1847295212532616e-06,False,909.713059,60.0,60.0,0.0,0.0,0.0,0.0,909.713059,60.01078,59.99432,-0.00461,0.0,0.0,0.0,0.011698707267667285,-0.01346445815928277,-0.004233726009726871,-0.030646542004284412,-0.03060426888879467,-0.004777094281879893,7.520041929373611e-06
94,S01,L02,M03,1.545068,3.1587339046853365e-05,30.347674521655506,1.704504624703389e-05,False,919.098303,80.0,80.0,0.0,0.0,0.0,0.0,919.098303,80.00639,79.99126,-0.01341,0.0,0.0,0.0,0.011819687276065638,-0.013506806532923792,-0.004257232734521097,-0.03067693564449513,-0.030519830834815437,0.025567569370550835,2.0443979842216242e-05
95,S01,L02,M04,1.5687,1.4298303495541516e-05,31.79135213045555,1.6823757422754322e-05,False,928.483547,110.0,110.0,0.0,0.0,0.0,0.0,928.483547,110.00778,109.9984,-0.00774,0.0,0.0,0.0,0.011934618523936421,-0.013549390621156097,-0.004281020738280239,-0.0307072129719485,-0.030435451631119898,0.025235636134131482,9.114746921362604e-06
96,S01,L02,M01,1.432203,1.5401998718217258e-05,21.41374738346377,-3.7002273865504327e-06,False,937.868791,130.0,130.0,0.0,0.0,0.0,0.0,937.868791,130.00654,129.99827,-0.00669,0.0,0.0,0.0,0.012043421218542818,-0.01359221699788571,-0.004305094352246609,-0.030737370800071533,-0.03035113193180256,-0.005550341079825649,1.0754061203765986e-05
97,S01,L02,M02,1.42673,1.6244815781143943e-05,20.8473634677309,-4.016155901797579e-06,False,947.254035,150.0,150.0,0.0,0.0,0.0,0.0,947.254035,150.00317,149.99735,-0.0029,0.0,0.0,0.0,0.012146015567148009,-0.013635292237018653,-0.004329457907662517,-0.030767405942291243,-0.030266872390957926,-0.006024233852696368,1.1386047662237386e-05
98,S01,L02,M03,1.63015,2.1530938647475836e-06,35.12207679078679,1.599706959942956e-05,False,956.63928,180.0,180.0,0.0,0.0,0.0,0.0,956.63928,180.00659,179.99221,0.00736,0.0,0.0,0.0,0.0122423217869388,-0.013678622917091694,-0.004354115738413407,-0.03079731521521466,-0.030182673653712352,0.02399560439914434,1.3207949358939874e-06
99,S01,L02,M04,1.649244,7.441482328379961e-06,36.05389064903281,1.6022049257185096e-05,False,966.024524,200.0,200.0,0.0,0.0,0.0,0.0,966.024524,200.00694,199.99007,0.0038,0.0,0.0,0.0,0.012332260064648383,-0.01372221560277764,-0.004379072170487376,-0.030827095425894818,-0.0300985363921032,0.024033073885777644,4.512056632238748e-06
100,S01,L02,M01,1.414698,-2.0747904890574384e-05,19.528097618662542,-4.575679568161231e-06,False,975.409768,230.0,230.0,0.0,0.0,0.0,0.0,975.409768,230.01257,229.99493,0.02107,0.0,0.0,0.0,0.012415750618137813,-0.013766076872585693,-0.00440433153773828,-0.030856743390952356,-0.030014461251250325,-0.006863519352241846,-1.4665960431536895e-05
101,S01,L02,M02,1.41419,-2.1031222030124286e-05,19.471468258705755,-5.06905697143186e-06,False,984.795012,250.0,250.0,0.0,0.0,0.0,0.0,984.795012,250.00941,249.99383,0.02428,0.0,0.0,0.0,0.012492713654670275,-0.01381021330042187,-0.0044298981714084315,-0.03088625592381426,-0.029930448885248227,-0.00760358545714779,-1.4871567491019089e-05
102,S01,L02,M03,1.720836,-4.117460638644026e-05,39.211883015682105,1.4965987766647355e-05,False,994.180256,270.0,270.0,0.0,0.0,0.0,0.0,994.180256,270.01626,269.99941,0.02772,0.0,0.0,0.0,0.012563069381508949,-0.013854631460192196,-0.004455776402740141,-0.030915629837907563,-0.029846499948191413,0.02244898164997103,-2.3927094962239437e-05
103,S01,L02,M04,1.753697,-3.484640706471094e-05,40.50911211574382,1.4993990299375693e-05,False,1003.565501,300.0,300.0,0.0,0.0,0.0,0.0,1003.565501,300.00908,299.99327,0.03021,0.0,0.0,0.0,0.012626738012341836,-0.013899337930581773,-0.004481970565783698,-0.03094486194976627,-0.029762615085239856,0.022490985449063538,-1.9870255274834214e-05
104,S01,L02,M01,1.420336,-3.414008056405447e-05,20.159502514369848,-5.436493847946957e-06,False,1012.950745,320.0,320.0,0.0,0.0,0.0,0.0,1012.950745,320.00406,319.9906,0.03877,0.0,0.0,0.0,0.012683639740857223,-0.013944339275970236,-0.004508484986199812,-0.03097394906658776,-0.029678794968364033,-0.008154740771920436,-2.403662271747986e-05
105,S01,L02,M02,1.42434,-1.567972469342948e-05,20.59456897851902,-6.1071050522320045e-06,False,1022.335989,340.0,340.0,0.0,0.0,0.0,0.0,1022.335989,340.00279,339.99847,0.02266,0.0,0.0,0.0,0.012733694781459876,-0.01398964207501162,-0.00453532399800488,-0.03100288800492133,-0.02959504024271706,-0.009160657578348008,-1.1008414208285577e-05
106,S01,L02,M03,1.834831,-3.627631883992037e-05,43.39102892573183,1.370439226505113e-05,False,1031.721233,370.0,370.0,0.0,0.0,0.0,0.0,1031.721233,370.00234,369.99588,0.03538,0.0,0.0,0.0,0.012776823341412976,-0.014035252901611945,-0.004562491932441213,-0.031031675578193984,-0.029511351562393446,0.020556588397576694,-1.97709319495476e-05
107,S01,L02,M04,1.859107,-1.8841171194726724e-05,44.17631907717839,1.3977481020038271e-05,False,1041.106477,390.0,390.0,0.0,0.0,0.0,0.0,1041.106477,390.00879,389.99331,0.0216,0.0,0.0,0.0,0.012812945627979706,-0.014081178329677242,-0.004589993120751123,-0.031060308599832755,-0.029427729581487698,0.020966221530057408,-1.0134527595628828e-05
108,S01,L02,M01,1.445998,-5.371787707405353e-05,22.769246555773265,-6.407405642000254e-06,False,1050.491722,410.0,410.0,0.0,0.0,0.0,0.0,1050.491722,410.0067,409.99379,0.04971,0.0,0.0,0.0,0.012841981851136722,-0.014127424938058459,-0.004617831897161289,-0.03108878388629016,-0.02934417494519516,-0.009611108463000381,-3.7149343964551496e-05
109,S01,L02,M02,1.458854,-3.693004070293541e-05,23.944110824566394,-7.380850965203692e-06,False,1059.876966,440.0,440.0,0.0,0.0,0.0,0.0,1059.876966,440.00493,439.99249,0.03834,0.0,0.0,0.0,0.012863852211952489,-0.014173999290807026,-0.004646012586981949,-0.031117098244924847,-0.029260688325415903,-0.011071276447805537,-2.53144185113352e-05
110,S01,L02,M03,1.947377,-3.7361618461274643e-06,46.788709569298845,1.2452727142250567e-05,False,1069.26221,460.0,460.0,0.0,0.0,0.0,0.0,1069.26221,460.00364,459.99708,0.01501,0.0,0.0,0.0,0.012878482066838554,-0.014220907748115822,-0.004674539286925955,-0.031145248493327095,-0.029177270376205842,0.01867909071337585,-1.918561144620412e-06
111,S01,L02,M04,1.973506,2.9673436304224035e-06,47.49700565592437,1.2846450531343872e-05,False,1078.647454,480.0,480.0,0.0,0.0,0.0,0.0,1078.647454,480.00633,479.99664,0.00845,0.0,0.0,0.0,0.01288589760545256,-0.014268152381033475,-0.004703411437051374,-0.03117323146800748,-0.02909392193430316,0.019269675797015808,1.503589870222033e-06
112,S01,L02,M01,1.496777,7.1144085292126094e-06,27.02489722316858,-7.620396561309902e-06,False,1088.032698,510.0,510.0,0.0,0.0,0.0,0.0,1088.032698,510.00597,509.99389,0.00821,0.0,0.0,0.0,0.012886216988844033,-0.014315731353034506,-0.004732624232852579,-0.0312010440255085,-0.029010643994944022,-0.011430594841964853,4.753151958650226e-06
113,S01,L02,M02,1.509546,5.424044119063885e-06,27.96121085264508,-8.645744560125728e-06,False,1097.417943,530.0,530.0,0.0,0.0,0.0,0.0,1097.417943,530.00194,529.99474,0.0108,0.0,0.0,0.0,0.012879561744887984,-0.014363642689624522,-0.0047621727175583125,-0.031228683026041783,-0.02892743755030683,-0.012968616840188593,3.5931625263913025e-06
114,S01,L02,M03,2.067711,-1.757414317885759e-05,49.84611721857962,1.1085645587089314e-05,False,1106.803187,550.0,550.0,0.0,0.0,0.0,0.0,1106.803187,550.00892,549.9992,0.02146,0.0,0.0,0.0,0.01286605340396482,-0.014411884400976413,-0.004792051924933968,-0.03125614532099321,-0.0288443036191632,0.016628468380633973,-8.49932276747456e-06
115,S01,L02,M04,2.109351,-6.57359115915901e-06,50.79357526390416,1.1470406228784081e-05,False,1116.188431,580.0,580.0,0.0,0.0,0.0,0.0,1116.188431,580.01017,580.00154,0.01128,0.0,0.0,0.0,0.012845813494686225,-0.014460454512560483,-0.004822256898172779,-0.03128342777059306,-0.028761243193683873,0.017205609343176123,-3.1164045998788303e-06
116,S01,L02,M01,1.560607,-1.6428501555884575e-05,31.31006645626303,-8.823830235562882e-06,False,1125.573675,600.0,600.0,0.0,0.0,0.0,0.0,1125.573675,600.01087,599.99656,0.02031,0.0,0.0,0.0,0.012818963546003584,-0.014509351044759727,-0.004852782677337382,-0.03131052723211737,-0.02867825727490905,-0.013235745353344323,-1.0526994660337019e-05
117,S01,L02,M02,1.576926,-9.90268859768503e-06,32.27256851382833,-1.0023945192833217e-05,False,1134.958919,620.0,620.0,0.0,0.0,0.0,0.0,1134.958919,620.00727,620.00592,0.01152,0.0,0.0,0.0,0.012785625086868282,-0.014558572017957148,-0.004883624302490405,-0.0313374405628422,-0.02859534686387894,-0.015035917789249826,-6.279742104375874e-06
118,S01,L02,M03,2.209049,-9.241487188146959e-06,52.87281595730461,9.475496415856799e-06,False,1144.344164,650.0,650.0,0.0,0.0,0.0,0.0,1144.344164,650.01118,650.00397,0.01477,0.0,0.0,0.0,0.012745919641666192,-0.014608115457831724,-0.004914776817030177,-0.03136416462288082,-0.028512512952811885,0.014213244623785199,-4.183468627516618e-06
119,S01,L02,M04,2.238148,-2.3382687559021867e-05,53.434614348160395,1.0107375412971656e-05,False,1153.729408,670.0,670.0,0.0,0.0,0.0,0.0,1153.729408,670.01223,670.00446,0.02144,0.0,0.0,0.0,0.012699968747820737,-0.014657979374208535,-0.004946235254380272,-0.0313906962638141,-0.028429756560400136,0.015161063119457484,-1.0447337512542454e-05
120,S01,L03,M01,2.000006,1.5855800751783365e-05,48.18955775829352,-1.1089968702370973e-05,False,1200.0,1000.0,0.0,0.0,0.0,0.0,0.0,1200.0,1000.01381,-0.00028,-0.00811,0.0,0.0,0.0,0.012386230742193197,-0.014908433621672016,-0.005105634444560261,-0.031518582129174896,-0.028022922598153956,-0.01663495305355646,7.927876592261907e-06
121,S01,L03,M02,1.467618,-7.499771429970617e-06,24.702133087765816,-1.1953400337057693e-05,False,1209.413291,960.0,0.0,0.0,0.0,0.0,0.0,1209.413291,960.01552,0.00498,0.00755,0.0,0.0,0.0,0.012305491949258772,-0.014960312395442595,-0.0051389046860508165,-0.03154398350162392,-0.027940400670536197,-0.01793010050558654,-5.110165881019868e-06
122,S01,L03,M03,1.93902,8.850356230516119e-06,46.55607222394431,8.056393960242526e-06,False,1218.826581,930.0,0.0,0.0,0.0,0.0,0.0,1218.826581,930.01434,0.0065,0.00101,0.0,0.0,0.0,0.012219317949057748,-0.015012499756645285,-0.005172448087543337,-0.0315691693840633,-0.027857963707338066,0.01208459094036379,4.564344994129055e-06
123,S01,L03,M04,2.293952,9.69603704707886e-07,54.46157083960399,9.509274087286336e-06,False,1228.239872,900.0,0.0,0.0,0.0,0.0,0.0,1228.239872,900.01763,0.00445,0.00338,0.0,0.0,0.0,0.012127831345017555,-0.015064993718950441,-0.005206259651627656,-0.03159413661086097,-0.027775612701086097,0.014263911130929504,4.2267828825881537e-07
124,S01,L03,M01,1.880697,-8.065040139255418e-06,44.849847754541344,-9.94646605249758e-06,False,1237.653162,860.0,0.0,0.0,0.0,0.0,0.0,1237.653162,860.01665,0.0038,0.00881,0.0,0.0,0.0,0.012031154778294997,-0.015117792273787518,-0.005240334366583693,-0.03161888200572942,-0.02769334867931843,-0.01491969907874637,-4.288325093970702e-06
125,S01,L03,M02,1.404039,-5.22589037055064e-06,18.262472319810684,-1.1058270859272621e-05,False,1247.066453,830.0,0.0,0.0,0.0,0.0,0.0,1247.066453,830.01533,0.00789,0.00468,0.0,0.0,0.0,0.011929410850086065,-0.015170893434956742,-0.005274667235114166,-0.03164340240294296,-0.02761117263459832,-0.01658740628890893,-3.722040748548039e-06
126,S01,L03,M03,1.833016,-2.969140992730973e-06,43.33046738155065,8.869456460810626e-06,False,1256.479743,800.0,0.0,0.0,0.0,0.0,0.0,1256.479743,800.01215,0.00643,0.00641,0.0,0.0,0.0,0.011822722203726906,-0.015224295193758564,-0.005309253245388243,-0.031667694626309056,-0.02752908559442676,0.013304184691215939,-1.619811825281925e-06
127,S01,L03,M04,2.1448,2.3530226540140476e-06,51.56189356064169,1.0561176714783883e-05,False,1265.893034,760.0,0.0,0.0,0.0,0.0,0.0,1265.893034,760.01294,0.00539,0.00171,0.0,0.0,0.0,0.011711211438286276,-0.015277995564121358,-0.0053440874002172655,-0.03169175551000571,-0.0274470885514046,0.015841765072175825,1.097082550360895e-06
128,S01,L03,M01,1.780332,9.845269882566046e-06,41.50262634833223,-8.922932090217887e-06,False,1275.306324,730.0,0.0,0.0,0.0,0.0,0.0,1275.306324,730.0129,0.00685,-0.00631,0.0,0.0,0.0,0.011595001199175439,-0.015331992537218259,-0.005379164687663896,-0.031715581877938034,-0.027365182532994786,-0.01338439813532683,5.53001905406747e-06
129,S01,L03,M02,1.359729,1.1937866993466504e-05,11.309367564796617,-1.0180420276328962e-05,False,1284.719615,700.0,0.0,0.0,0.0,0.0,0.0,1284.719615,700.01339,0.00789,-0.00695,0.0,0.0,0.0,0.011474218553506187,-0.015386283909709886,-0.005414480025970185,-0.03173917081602226,-0.02728336859472437,-0.015270630414493443,8.779592840534034e-06
130,S01,L03,M03,1.731054,-1.4897018197659474e-05,39.62376000899127,9.769079372807718e-06,False,1294.132905,660.0,0.0,0.0,0.0,0.0,0.0,1294.132905,660.01095,0.00903,0.01003,0.0,0.0,0.0,0.011349022522880317,-0.015440865903644086,-0.0054500277140823745,-0.031762521197536205,-0.027201648275752912,0.014653619059211578,-8.605750137002932e-06
131,S01,L03,M04,2.011898,-2.7514057308516813e-05,48.491498037222385,1.1496276927204781e-05,False,1303.546196,630.0,0.0,0.0,0.0,0.0,0.0,1303.546196,630.01404,0.00363,0.02135,0.0,0.0,0.0,0.011219585944795121,-0.015495734089746329,-0.005485801803306415,-0.031785632687041675,-0.02712002327560052,0.017244415390807174,-1.3675672081048251e-05
132,S01,L03,M01,1.691795,-9.15372717197664e-06,37.99014205491659,-7.913164863462187e-06,False,1312.959486,600.0,0.0,0.0,0.0,0.0,0.0,1312.959486,600.00979,0.003,0.01171,0.0,0.0,0.0,0.011086081767509023,-0.015550884012731537,-0.00552179632872193,-0.031808504942422516,-0.027038495329289744,-0.011869747295193281,-5.410659785598515e-06
133,S01,L03,M02,1.335729,2.041027745515711e-05,3.432668836376564,-9.208578187843791e-06,False,1322.372777,560.0,0.0,0.0,0.0,0.0,0.0,1322.372777,560.0068,0.00517,-0.00917,0.0,0.0,0.0,0.010948682883439101,-0.015606311240689069,-0.0055580053406560585,-0.031831137631332544,-0.02695706613717904,-0.013812867281765687,1.5280253296257778e-05
134,S01,L03,M03,1.649708,-1.4133058966897737e-05,36.07687151462318,1.0558456850410793e-05,False,1331.786067,530.0,0.0,0.0,0.0,0.0,0.0,1331.786067,530.00599,0.01359,0.00747,0.0,0.0,0.0,0.010807562242535505,-0.015662011318215083,-0.005594422874096024,-0.03185353041175737,-0.026875737434249373,0.01583768527561619,-8.567006383491949e-06
135,S01,L03,M04,1.885603,-1.3968767479625995e-05,44.998987773804146,1.2422964681230098e-05,False,1341.199358,500.0,0.0,0.0,0.0,0.0,0.0,1341.199358,500.00846,0.00669,0.00871,0.0,0.0,0.0,0.010662892735597077,-0.015717979813515814,-0.0056310429794588345,-0.031875682951248874,-0.02679451092090152,0.018634447021845146,-7.40811691518628e-06
136,S01,L03,M01,1.611944,9.113756297456928e-06,34.192064803046264,-6.803781303264734e-06,False,1350.612648,460.0,0.0,0.0,0.0,0.0,0.0,1350.612648,460.00221,0.01371,-0.0064,0.0,0.0,0.0,0.010514847314118721,-0.015774212271072414,-0.00566785969164437,-0.031897594907894705,-0.026713388332073387,-0.0102056719548971,5.653891386708798e-06
137,S01,L03,M02,1.336582,3.6691485441387076e-06,4.005368126893188,-8.340920541723336e-06,False,1360.025939,430.0,0.0,0.0,0.0,0.0,0.0,1360.025939,430.0048,0.01876,-0.005,0.0,0.0,0.0,0.010363598867427994,-0.01583070425920425,-0.005704867061154457,-0.031919265949144605,-0.026632371368209538,-0.012511380812585005,2.7451727945900124e-06
138,S01,L03,M03,1.583245,1.0129914366742995e-05,32.63090479190052,1.1347687129056612e-05,False,1369.439229,400.0,0.0,0.0,0.0,0.0,0.0,1369.439229,400.00284,0.01461,-0.00796,0.0,0.0,0.0,0.010209320348417624,-0.01588745132228124,-0.00574205912280669,-0.0319406957331885,-0.026551461764203373,0.01702153069358492,6.3981976047566835e-06
139,S01,L03,M04,1.758566,-1.6906039582581303e-05,40.69449850461294,1.3456094694854203e-05,False,1378.85252,360.0,0.0,0.0,0.0,0.0,0.0,1378.85252,360.0049,0.01499,0.00491,0.0,0.0,0.0,0.01005218464509083,-0.015944449028732086,-0.005779429927182646,-0.031961883927373695,-0.0264706612205447,0.020184142042281306,-9.613537156172303e-06
140,S01,L03,M01,1.554265,-1.5983858668704e-05,30.92435832536671,-5.795070007156288e-06,False,1388.26581,330.0,0.0,0.0,0.0,0.0,0.0,1388.26581,330.00599,0.01718,0.00913,0.0,0.0,0.0,0.009892364711591162,-0.016001692922819256,-0.0058169735090226994,-0.0319828301899927,-0.026389971472080925,-0.008692605010734432,-1.0283869654598154e-05
141,S01,L03,M02,1.359723,-5.9784852447897835e-06,11.311240473024753,-7.466210793376032e-06,False,1397.679101,300.0,0.0,0.0,0.0,0.0,0.0,1397.679101,300.00364,0.01489,0.00293,0.0,0.0,0.0,0.009730033434744505,-0.016059178573077013,-0.005854683918983113,-0.0320035341882901,-0.026309394219348567,-0.011199316190064049,-4.396840565901866e-06
142,S01,L03,M03,1.530489,5.821767117895596e-06,29.40299732248846,1.2252794787198383e-05,False,1407.092391,260.0,0.0,0.0,0.0,0.0,0.0,1407.092391,260.0014,0.01523,-0.00756,0.0,0.0,0.0,0.009565363769798291,-0.016116901523664157,-0.005892555191732113,-0.032023995580661255,-0.026228931197147604,0.018379192180797574,3.8038608038970523e-06
143,S01,L03,M04,1.650796,-1.0416084305779462e-06,36.12846663406839,1.4393167722448673e-05,False,1416.505682,230.0,0.0,0.0,0.0,0.0,0.0,1416.505682,230.00041,0.01506,-0.00565,0.0,0.0,0.0,0.009398528602547989,-0.016174857343216727,-0.005930581377995578,-0.03204421403424775,-0.02614858410606273,0.02158975158367301,-6.309734398302069e-07
144,S01,L03,M01,1.514352,-1.292578518927698e-05,28.30261959828792,-4.774812342097127e-06,False,1425.918972,200.0,0.0,0.0,0.0,0.0,0.0,1425.918972,200.00364,0.01722,0.0062,0.0,0.0,0.0,0.009229700889197954,-0.016233041575793635,-0.005968756512374646,-0.032064189207548124,-0.026068354680845007,-0.007162218513145691,-8.535522249303318e-06
145,S01,L03,M02,1.408287,4.276378561031171e-06,18.779599416371184,-6.467372734129115e-06,False,1435.332263,160.0,0.0,0.0,0.0,0.0,0.0,1435.332263,159.99814,0.01565,-0.00492,0.0,0.0,0.0,0.00905905351466023,-0.01629144979012893,-0.006007074645659758,-0.03208392076760064,-0.025988244622128773,-0.009701059101193671,3.036581720225473e-06
146,S01,L03,M03,1.500745,-1.1866894466939957e-05,27.321281106135558,1.3068920269715817e-05,False,1444.745554,130.0,0.0,0.0,0.0,0.0,0.0,1444.745554,130.0024,0.01704,-0.0001,0.0,0.0,0.0,0.008886759417564498,-0.016350077536425082,-0.006045529816482283,-0.032103408375064535,-0.025908255656123775,0.019603380404573725,-7.907335667911575e-06
147,S01,L03,M04,1.554925,1.314910188531459e-05,30.962968503222072,1.534733423191156e-05,False,1454.158844,100.0,0.0,0.0,0.0,0.0,0.0,1454.158844,100.00436,0.00782,-0.01422,0.0,0.0,0.0,0.008712991537240177,-0.016408920364791302,-0.006084116063415362,-0.03212265169070269,-0.025828389508988282,0.023021001347867342,8.456421940167269e-06
