# cfgfile = demo_prep/IMAG/IMAG.2003.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
154,S01,L02,M03,1.42039,1.7925505920926208e-05,20.163074047853883,-3.3586689067410505e-05,False,858.208402,-320.0,-320.0,0.0,0.0,0.0,0.0,858.208402,-320.00896,-319.98824,-0.03955,0.0,0.0,0.0,-0.04735223053255885,-0.011308918798337106,-0.0024394693272962163,-0.008588405785086697,0.014712227153711822,-0.05038003360111576,1.2620129627022303e-05
155,S01,L02,M04,1.417367,2.174102412793513e-06,19.825957513392268,-2.60973443070324e-05,False,862.861591,-300.0,-300.0,0.0,0.0,0.0,0.0,862.861591,-300.00609,-299.98911,-0.02817,0.0,0.0,0.0,-0.04750337578573423,-0.011328255953515136,-0.0024349683966283105,-0.008599343212268322,0.014690868393962825,-0.0391460164605486,1.5339022375951417e-06
156,S01,L02,M01,1.74266,9.763629338088798e-06,40.0824979701932,-2.4261715898787138e-05,False,867.514779,-290.0,-290.0,0.0,0.0,0.0,0.0,867.514779,-290.00429,-289.99004,-0.04551,0.0,0.0,0.0,-0.04765156002680066,-0.011347581968405024,-0.0024304201340089523,-0.008610272423489336,0.014669489467642112,-0.036392573848180704,5.602716156960508e-06
157,S01,L02,M02,1.731712,5.10551430566062e-06,39.65087848766231,-3.221124377056002e-05,False,872.167967,-280.0,-280.0,0.0,0.0,0.0,0.0,872.167967,-280.00543,-279.98811,-0.04164,0.0,0.0,0.0,-0.047796765528866275,-0.011366896444281738,-0.0024258243145077467,-0.008621193261453683,0.014648090494930998,-0.04831686565584003,2.948246767164875e-06
158,S01,L02,M03,1.414743,1.938074026144598e-05,19.53078190611882,-3.4397267270884e-05,False,876.821155,-270.0,-270.0,0.0,0.0,0.0,0.0,876.821155,-270.00013,-269.99011,-0.04389,0.0,0.0,0.0,-0.047938974532240136,-0.011386198978263384,-0.0024211807141565015,-0.00863210556651391,0.014626671600598752,-0.05159590090632601,1.3699124336678803e-05
159,S01,L02,M04,1.414369,3.0855538828264906e-05,19.484749897627324,-2.6823077721229874e-05,False,881.474344,-260.0,-260.0,0.0,0.0,0.0,0.0,881.474344,-260.0012,-259.99062,-0.05096,0.0,0.0,0.0,-0.04807816930682005,-0.011405489171612302,-0.002416489107973598,-0.008643009181364868,0.014605232904805211,-0.04023461658184481,2.1815762950308515e-05
160,S01,L02,M01,1.689299,2.6090805904814356e-06,37.88115476756167,-2.5115634048251808e-05,False,886.127532,-240.0,-240.0,0.0,0.0,0.0,0.0,886.127532,-239.99887,-239.98979,-0.03993,0.0,0.0,0.0,-0.048214332033084284,-0.011424766613155366,-0.002411749274007318,-0.00865390394167257,0.014583774541534292,-0.03767345107237771,1.5444753063142969e-06
161,S01,L02,M02,1.679062,4.852954579852994e-06,37.43068164501358,-3.304398553998814e-05,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-229.9979,-229.98848,-0.04499,0.0,0.0,0.0,-0.04834744498158028,-0.011444030904157607,-0.0024069609872863816,-0.008664789690133753,0.014562296630950072,-0.04956597830998221,2.890277178480005e-06
162,S01,L02,M03,1.415366,1.4149416063890236e-05,19.602126759924346,-3.517964937573442e-05,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-219.99439,-219.99066,-0.04267,0.0,0.0,0.0,-0.04847749042023387,-0.011463281645872762,-0.0024021240227978594,-0.008675666269437414,0.014540799293199838,-0.052769474063601635,9.99700152744254e-06
163,S01,L02,M04,1.416242,8.397397676992505e-06,19.69892918254564,-2.7612315534922754e-05,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-209.99814,-209.99251,-0.03497,0.0,0.0,0.0,-0.04860445053345579,-0.011482518427144652,-0.0023972381586525086,-0.008686533515261179,0.014519282662292698,-0.04141847330238413,5.92935224134894e-06
164,S01,L02,M01,1.649255,3.031067275276223e-06,36.05518517036228,-2.5848516519275516e-05,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-199.99416,-199.99293,-0.04077,0.0,0.0,0.0,-0.04872830758983301,-0.011501740849229976,-0.002392303169847885,-0.008697391270296029,0.014497746858380097,-0.03877277477891327,1.8378402825980356e-06
165,S01,L02,M02,1.639633,1.89816270072942e-06,35.59162599591315,-3.375521760923533e-05,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-189.99589,-189.98807,-0.04111,0.0,0.0,0.0,-0.04884904385528499,-0.011520948513373066,-0.002387318831339313,-0.008708239377224791,0.01447619200159698,-0.05063282641385299,1.15767534608624e-06
166,S01,L02,M03,1.422251,-1.4413840219333196e-06,20.367227586610653,-3.593296959547934e-05,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-169.99613,-169.99162,-0.02946,0.0,0.0,0.0,-0.048966641518223705,-0.011540141008436271,-0.002382284921300897,-0.008719077671737328,0.014454618225977205,-0.053899454393219005,-1.0134526338412275e-06
167,S01,L02,M04,1.424371,-3.1203040813813104e-06,20.59351594412763,-2.8372468947980615e-05,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-159.99444,-159.98923,-0.02968,0.0,0.0,0.0,-0.049081082845241215,-0.011559317935667151,-0.0023772012146985894,-0.008729905996518553,0.014433025651659798,-0.04255870342197092,-2.1906540370320027e-06
168,S01,L02,M01,1.602782,-5.3609469698265926e-06,33.706554419108244,-2.6644379288539386e-05,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-149.99335,-149.99137,-0.03448,0.0,0.0,0.0,-0.049192350076646636,-0.011578478892183816,-0.002372067487564202,-0.008740724191921019,0.01441141440341403,-0.03996656893280908,-3.3447761266514053e-06
169,S01,L02,M02,1.594,-6.547851240519265e-07,33.23112652818281,-3.452916574191589e-05,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-139.99458,-139.99151,-0.03708,0.0,0.0,0.0,-0.0493004254756309,-0.011597623479216881,-0.0023668835148100606,-0.008751532100618834,0.014389784601358804,-0.05179374861287384,-4.1078113177661635e-07
170,S01,L02,M03,1.432221,7.155553944109945e-06,21.41531252478083,-3.6563229472970115e-05,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-129.9942,-129.99194,-0.03616,0.0,0.0,0.0,-0.04940529123604779,-0.011616751285655806,-0.002361649074696073,-0.008762329558319147,0.014368136379560175,-0.05484484420945517,4.9961241624790764e-06
171,S01,L02,M04,1.435326,1.896568551378669e-05,21.726407809603018,-2.9009384566319513e-05,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-119.99295,-119.99055,-0.04582,0.0,0.0,0.0,-0.0495069296217761,-0.01163586191273476,-0.002356363942145389,-0.008773116407698301,0.014346469858141024,-0.04351407684947927,1.3213503771120072e-05
172,S01,L02,M01,1.560641,9.387638815705624e-06,31.311163948055082,-2.7410126545306728e-05,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-99.9932,-99.99039,-0.04554,0.0,0.0,0.0,-0.04960532289392029,-0.011654954961673156,-0.002351027892037579,-0.008783892491423521,0.014324785157208485,-0.04111518981796009,6.015245540585967e-06
173,S01,L02,M02,1.552759,2.9425745288939284e-06,30.830763693638886,-3.5272640328489536e-05,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-89.99181,-89.99325,-0.03918,0.0,0.0,0.0,-0.049700453250495644,-0.011674030021382597,-0.002345640702697915,-0.00879465764521563,0.014303082410852219,-0.0529089604927343,1.8950619696256332e-06
174,S01,L02,M03,1.450112,1.2974094365599646e-05,23.150588633861105,-3.725556867071937e-05,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-79.99214,-79.99371,-0.04041,0.0,0.0,0.0,-0.04979230295330592,-0.011693086693086323,-0.0023402021490169364,-0.008805411711744184,0.01428136173918326,-0.05588335300607905,8.946960211073107e-06
175,S01,L02,M04,1.454393,8.477281395438564e-06,23.540285850536293,-2.9708430527203654e-05,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-69.98785,-69.99006,-0.04105,0.0,0.0,0.0,-0.04988085426133479,-0.011712124577991753,-0.0023347120058410274,-0.00881615453366921,0.014259623262297237,-0.04456264579080548,5.828741884372768e-06
176,S01,L02,M01,1.530262,-4.228454916187611e-06,29.38823023765204,-2.8051186118517695e-05,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-59.98643,-59.98916,-0.03797,0.0,0.0,0.0,-0.049966089376827685,-0.011731143265034206,-0.002329170051561692,-0.00882688594672582,0.014237867114306923,-0.042076779177776545,-2.763222844315294e-06
177,S01,L02,M02,1.52317,1.526100206103183e-05,28.911559644086054,-3.5890943949441294e-05,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-49.9902,-49.98637,-0.05345,0.0,0.0,0.0,-0.05004799055947901,-0.011750142355425177,-0.002323576061036424,-0.008837605793576484,0.01421609341531174,-0.05383641592416194,1.0019237551311955e-05
178,S01,L02,M03,1.473824,1.2943908836274526e-05,25.21985861572483,-3.791632864150334e-05,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-29.98608,-29.98993,-0.04604,0.0,0.0,0.0,-0.05012654004959789,-0.011769121446282796,-0.0023179298102970346,-0.00884831391457374,0.014194302290080976,-0.05687449296225501,8.782533624282496e-06
179,S01,L02,M04,1.479248,2.0212797152206948e-05,25.65998332233002,-3.0375790371797053e-05,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-19.98963,-19.99008,-0.04841,0.0,0.0,0.0,-0.05020172010328679,-0.011788080138797282,-0.0023122310741449837,-0.008859010152367537,0.014172493858695264,-0.04556368555769558,1.3664238283375707e-05
180,S01,L02,M01,1.496791,5.514375179561807e-06,27.025761867053518,-2.875373557631169e-05,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-9.9906,-9.98635,-0.04447,0.0,0.0,0.0,-0.05027351292853826,-0.01180701802193799,-0.0023064796310614294,-0.008869694342713019,0.014150668255297446,-0.043130603364467536,3.684131705469773e-06
181,S01,L02,M02,1.490733,2.2926256293142068e-05,26.566240827788818,-3.65704803989764e-05,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,0.00864,0.01167,-0.05724,0.0,0.0,0.0,-0.05034190078218079,-0.01182593469689959,-0.002300675255859137,-0.008880366328262699,0.014128825599971882,-0.0548557205984646,1.5379183457495116e-05
182,S01,L02,M03,1.496818,2.8494672863262576e-05,27.02751310971405,-3.845030721068917e-05,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.00839,10.00877,-0.05278,0.0,0.0,0.0,-0.05040686591811584,-0.011844829764858497,-0.0022948177233053663,-0.008891025951658603,0.014106966012788248,-0.05767546081603376,1.9036832041879892e-05
183,S01,L02,M04,1.509589,2.5254992691318292e-05,27.961214261519814,-3.1010621571409234e-05,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.00855,30.00913,-0.05081,0.0,0.0,0.0,-0.05046839054872655,-0.011863702814811427,-0.0022889068119495305,-0.008901673048671609,0.014085089627911374,-0.04651593235711385,1.672971430721759e-05
184,S01,L02,M01,1.468629,2.0910573326119074e-05,24.78430243621341,-2.9423554682527675e-05,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.00422,40.00587,-0.04865,0.0,0.0,0.0,-0.050526456928651826,-0.011882553447939488,-0.002282942296570339,-0.008912307461946425,0.01406319656541459,-0.04413533202379151,1.4238159076335188e-05
185,S01,L02,M02,1.463661,2.9415249043633666e-05,24.36089416427106,-3.7216913359851575e-05,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00464,50.00965,-0.0586,0.0,0.0,0.0,-0.0505810473095578,-0.011901381265404527,-0.0022769239519004197,-0.008922929034116836,0.014041286945356859,-0.05582537003977736,2.0097036843663707e-05
186,S01,L02,M03,1.530304,3.808132145792211e-05,29.38987842373328,-3.9044865595209036e-05,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,60.0027,60.008,-0.05587,0.0,0.0,0.0,-0.050632143908286804,-0.011920185856232153,-0.0022708515565583063,-0.008933537600970083,0.014019360901924521,-0.058567298392813556,2.48848081544073e-05
187,S01,L02,M04,1.537598,2.8466724389181155e-05,29.86760618967992,-3.1517342120975094e-05,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,70.00289,70.00573,-0.04876,0.0,0.0,0.0,-0.050679728977253896,-0.01193896682158916,-0.0022647248852882182,-0.008944133005142735,0.013997418555180094,-0.04727601318146264,1.8513762627930808e-05
188,S01,L02,M01,1.450121,2.8017998651363555e-05,23.149053705945107,-2.9965003347863052e-05,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.99981,79.99988,-0.04815,0.0,0.0,0.0,-0.05072378475676816,-0.011957723758593655,-0.002258543714121968,-0.00895471508698734,0.01397546002989285,-0.04494750502179458,1.9321145374326387e-05
189,S01,L02,M02,1.442256,3.347962544943184e-05,22.40827106886519,-3.7829366031834786e-05,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.00073,100.00133,-0.05379,0.0,0.0,0.0,-0.050764293495461923,-0.011976456268386835,-0.002252307817745334,-0.008965283689126248,0.013953485446107864,-0.05674404904775218,2.321337227886855e-05
190,S01,L02,M03,1.568758,6.321728332047196e-05,31.79357090854441,-3.9605221494464416e-05,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,110.00131,109.99753,-0.06675,0.0,0.0,0.0,-0.0508012374162299,-0.011995163940035265,-0.0022460169748703546,-0.008975838647369451,0.013931494938039385,-0.05940783224169662,4.029766434368587e-05
191,S01,L02,M04,1.577005,5.4667414109902473e-05,32.27237699357633,-3.208413996765136e-05,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,119.99852,119.99546,-0.05759,0.0,0.0,0.0,-0.050834598768468575,-0.012013846374685435,-0.0022396709601945953,-0.008986379804342212,0.013909488625735923,-0.04812620995147704,3.466533974838537e-05
192,S01,L02,M01,1.432248,5.1446684973895836e-05,21.413784056477766,-3.056643821486252e-05,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,130.00176,129.99691,-0.06428,0.0,0.0,0.0,-0.05086435979849477,-0.012032503173462139,-0.0022332695483681924,-0.008996907002657928,0.013887466629232398,-0.045849657322293784,3.592023516450771e-05
193,S01,L02,M02,1.429387,4.7138531432069596e-05,21.121239799753283,-3.831179003633354e-05,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.00147,139.99798,-0.06214,0.0,0.0,0.0,-0.05089050273382274,-0.01205113392546448,-0.0022268125181743254,-0.009007420078144392,0.013865429082763451,-0.05746768505450031,3.297814477959404e-05
194,S01,L02,M03,1.602842,6.332773396071916e-05,33.707879398100886,-4.003521453481582e-05,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.9982,149.99672,-0.06606,0.0,0.0,0.0,-0.05091300982154492,-0.012069738231822802,-0.00222029964427506,-0.009017918873418018,0.013843376106367348,-0.06005282180222373,3.950965470128631e-05
195,S01,L02,M04,1.620921,4.7753674844376244e-05,34.653258502085066,-3.26158132311599e-05,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,169.9999,169.999,-0.0563,0.0,0.0,0.0,-0.05093186330562828,-0.012088315693644726,-0.0022137307012844586,-0.009028403231082942,0.01382130782006912,-0.04892371984673985,2.9460828038119224e-05
196,S01,L02,M01,1.420395,3.36309578388004e-05,20.16044003616858,-3.1132500250521975e-05,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.00152,180.00202,-0.05285,0.0,0.0,0.0,-0.050947045418275314,-0.01210686590006346,-0.0022071054680577085,-0.009038872986985377,0.013799224358123287,-0.046698750375782964,2.3677186866188915e-05
197,S01,L02,M02,1.418772,3.732500309060143e-05,19.982476917811425,-3.885331460864874e-05,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.9991,190.00116,-0.05421,0.0,0.0,0.0,-0.05095853840424008,-0.012125388452192423,-0.0022004237192209414,-0.009049327983732576,0.013777125840558131,-0.05827997191297311,2.630796427516291e-05
198,S01,L02,M03,1.649297,3.9098135462941554e-05,36.056240485930175,-4.0524187756975075e-05,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99694,200.00259,-0.05285,0.0,0.0,0.0,-0.05096632995143286,-0.012143883038268681,-0.002193685304640043,-0.00905976802854467,0.013755012405072268,-0.06078628163546261,2.3705939841606183e-05
199,S01,L02,M04,1.659083,5.171741509186404e-05,36.51639222276907,-3.301579592957497e-05,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,209.99835,210.00109,-0.06055,0.0,0.0,0.0,-0.0509704333181294,-0.012162349778187894,-0.0021868904192759776,-0.009070192775363974,0.01373288424529481,-0.04952369389436245,3.117228920546111e-05
200,S01,L02,M01,1.414757,4.209574227386517e-05,19.528321432140444,-3.166239043096429e-05,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99846,230.00297,-0.05717,0.0,0.0,0.0,-0.0509708692560501,-0.01218078890531907,-0.002180039364069474,-0.009080601825824422,0.013710741586913188,-0.04749358564644643,2.9754751009442026e-05
201,S01,L02,M02,1.414375,2.861998480023014e-05,19.48725353147509,-3.935846092394853e-05,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99864,240.00358,-0.04962,0.0,0.0,0.0,-0.05096765852092074,-0.012199200664956215,-0.0021731324355995915,-0.009090994788276824,0.013688584641352228,-0.0590376913859228,2.0235075422168902e-05
202,S01,L02,M03,1.699736,4.785400516293958e-05,38.33021558210294,-4.097683007827643e-05,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00271,250.00405,-0.06291,0.0,0.0,0.0,-0.05096082186533237,-0.012217585302369816,-0.0021661699303973593,-0.009101371271058164,0.013666413620024463,-0.06146524511741464,2.815378691922721e-05
203,S01,L02,M04,1.710264,4.450532902062785e-05,38.77295327839062,-3.347505221059434e-05,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00097,259.99992,-0.05636,0.0,0.0,0.0,-0.05095038004667559,-0.012235943050980367,-0.0021591521494886716,-0.009111730875817233,0.013644228748638057,-0.050212578315891515,2.6022490691862687e-05
204,S01,L02,M01,1.414748,2.426190319278825e-05,19.528395877158488,-3.206033011243638e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.00515,270.00026,-0.0464,0.0,0.0,0.0,-0.05093635381831842,-0.012254274156064159,-0.00215207938941647,-0.0091220732108946,0.013622030238608546,-0.048090495168654566,1.714927548424755e-05
205,S01,L02,M02,1.415364,-1.3964131691719662e-06,19.60166160927855,-3.973157829887425e-05,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.00185,279.99971,-0.02761,0.0,0.0,0.0,-0.05091876393054764,-0.012272578862874575,-0.0021449519466764334,-0.009132397884615987,0.013599818301339757,-0.05959736744831138,-9.866106310263412e-07
206,S01,L02,M03,1.753757,-4.001995882470186e-06,40.51143495573061,-4.1393711386051014e-05,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,299.99813,300.00214,-0.02832,0.0,0.0,0.0,-0.05089763114537574,-0.012290857404866466,-0.0021377701223653477,-0.009142704498652452,0.013577593162557423,-0.06209056707907652,-2.281955756966436e-06
207,S01,L02,M04,1.764963,-1.6628497908398614e-05,40.93445276402099,-3.38989399599837e-05,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,310.00102,309.99879,-0.01798,0.0,0.0,0.0,-0.050872976213853116,-0.01230911002729886,-0.0021305342129906125,-0.009152992661333561,0.013555355033668224,-0.05084840993997555,-9.42144277721324e-06
208,S01,L02,M01,1.420383,-2.313726347324102e-09,20.16015036246887,-3.251876002438042e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99701,319.99481,-0.02145,0.0,0.0,0.0,-0.05084481989042817,-0.01232733697149416,-0.0021232445165854934,-0.009163261978768116,0.013533104130850892,-0.04877814003657063,-1.6289453952378352e-09
209,S01,L02,M02,1.422258,-4.4682704116307604e-06,20.36697649006402,-4.016531554831316e-05,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,329.99655,329.99628,-0.02133,0.0,0.0,0.0,-0.05081318292237779,-0.012345538482683686,-0.0021159013295994344,-0.009173512059265641,0.013510840665498257,-0.06024797332246974,-3.1416736004513668e-06
210,S01,L02,M03,1.799387,-7.412425454140767e-06,42.183503430399384,-4.167916072103224e-05,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99445,339.99397,-0.02197,0.0,0.0,0.0,-0.050778086077752076,-0.012363714794366638,-0.0021085049532219504,-0.00918374250452926,0.013488564863358223,-0.06251874108154835,-4.1194170315450584e-06
211,S01,L02,M04,1.811122,1.811424069537342e-05,42.59014166108531,-3.4191660195093166e-05,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99477,349.99441,-0.03604,0.0,0.0,0.0,-0.05073955010457372,-0.01238186615177977,-0.0021010556839139486,-0.00919395292287267,0.013466276935826294,-0.05128749029263975,1.0001667858583474e-05
212,S01,L02,M01,1.432223,-4.786074395066908e-06,21.413141183349154,-3.294279365314795e-05,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.99545,369.99386,-0.01662,0.0,0.0,0.0,-0.050697595747909,-0.012399992800138369,-0.0020935538180908648,-0.00920414292259235,0.013443977094287555,-0.049414190479721926,-3.3417103307703533e-06
213,S01,L02,M02,1.435325,-4.711726577356905e-06,21.728385903377387,-4.0564661883830255e-05,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.99449,379.9928,-0.01916,0.0,0.0,0.0,-0.050652243780242565,-0.012418094972973834,-0.0020859996570104186,-0.00921431210541725,0.01342166556450553,-0.060846992825745384,-3.282689688646756e-06
214,S01,L02,M03,1.859151,-1.8845980357604358e-05,44.178243197277254,-4.202666156871734e-05,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99666,389.99468,-0.01806,0.0,0.0,0.0,-0.050603514947373134,-0.012436172915506746,-0.0020783934970993183,-0.00922446007964829,0.013399342557867854,-0.063039992353076,-1.0136874496802228e-05
215,S01,L02,M04,1.871447,-1.566584083001396e-05,44.563265534604795,-3.454688723036241e-05,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.99877,399.99301,-0.01699,0.0,0.0,0.0,-0.05055142999219658,-0.01245422687293685,-0.002070735634739572,-0.009234586453568137,0.013377008285752275,-0.05182033084554362,-8.370977553739944e-06
216,S01,L02,M01,1.446056,-1.0055839466522416e-05,22.77034455079294,-3.32362952383402e-05,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,410.00148,409.99331,-0.01607,0.0,0.0,0.0,-0.050496009691551796,-0.012472257078826786,-0.002063026371255948,-0.009244690828933097,0.013354662973937127,-0.049854442857510305,-6.953976517176663e-06
217,S01,L02,M02,1.450121,1.3628100757160504e-05,23.150615173059634,-4.083343701776001e-05,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,420.00148,419.99479,-0.03721,0.0,0.0,0.0,-0.05043727478905368,-0.012490263778381427,-0.0020552660030415345,-0.009254772814030532,0.013332306833802557,-0.06125015552664002,9.397905938304807e-06
218,S01,L02,M03,1.921705,-8.603303315163568e-08,46.0658180451517,-4.2340788367011184e-05,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,440.00371,439.99504,-0.03519,0.0,0.0,0.0,-0.05037524603915061,-0.012508247212923183,-0.002047454828129598,-0.009264832014969249,0.013309940081527298,-0.06351118255051677,-4.476911552586671e-08
219,S01,L02,M04,1.934518,-4.844137951640142e-06,46.42943649354905,-3.486910274251764e-05,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,450.00421,449.99665,-0.02894,0.0,0.0,0.0,-0.05030994418190699,-0.012526207627631807,-0.002039593142858472,-0.009274868040012346,0.013287562928479985,-0.05230365411377646,-2.5040542148691003e-06
220,S01,L02,M01,1.468648,2.830239805701745e-05,24.78432715548209,-3.359350503055045e-05,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,460.00028,459.99197,-0.04158,0.0,0.0,0.0,-0.05024138999984256,-0.012544145256110147,-0.0020316812486405314,-0.009284880490954951,0.013265175600457375,-0.05039025754582567,1.9271056139399945e-05
221,S01,L02,M02,1.473835,1.3139509268355706e-05,25.219780342676472,-4.1166011405945014e-05,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,470.00275,469.99255,-0.03735,0.0,0.0,0.0,-0.050169604233722825,-0.012562060343542856,-0.002023719441824932,-0.009294868976065183,0.013242778308830317,-0.061749017108917524,8.915183360658219e-06
222,S01,L02,M03,1.973568,1.7764248754947326e-05,47.49914387520943,-4.252495590662626e-05,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,480.00093,479.99499,-0.04563,0.0,0.0,0.0,-0.05009460762153544,-0.012579953135095252,-0.0020157080187179236,-0.009304833103590558,0.013220371264961088,-0.06378743385993939,9.001082686255213e-06
223,S01,L02,M04,2.000051,1.2910422986297535e-05,48.18975020640738,-3.5159057490383954e-05,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,500.00418,499.99718,-0.04123,0.0,0.0,0.0,-0.05001642094996705,-0.01259782386439923,-0.0020076472807962417,-0.009314772475357109,0.013197954694659297,-0.05273858623557593,6.455046889453087e-06
224,S01,L02,M01,1.496828,3.22487788638344e-05,27.02609645561148,-3.391861865652205e-05,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,510.00208,509.9949,-0.04704,0.0,0.0,0.0,-0.049935064957693016,-0.012615672776624854,-0.0019995375243767642,-0.009324686699617625,0.013175528809289287,-0.05087792798478308,2.1544745865145765e-05
225,S01,L02,M02,1.503102,1.8404963254538997e-05,27.49334730576919,-4.14664975765068e-05,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,520.00528,519.99619,-0.04569,0.0,0.0,0.0,-0.04985056038066436,-0.012633500116923442,-0.001991379045734236,-0.00933457538460329,0.013153093820207414,-0.062199746364760194,1.2244653559465024e-05
226,S01,L02,M03,2.04044,3.5342764726621726e-06,49.19728613030367,-4.277436322159342e-05,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,530.00318,529.99754,-0.04098,0.0,0.0,0.0,-0.04976292800965437,-0.01265130611895502,-0.001983172146408597,-0.009344438132172558,0.013130649953235292,-0.06416154483239013,1.7321148735871539e-06
227,S01,L02,M04,2.054066,-3.848047759444921e-06,49.52374934436716,-3.5319932176964225e-05,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,540.0028,539.99524,-0.03093,0.0,0.0,0.0,-0.049672188581288385,-0.012669091027875511,-0.0019749171226850267,-0.009354274550562132,0.01310819741973119,-0.052979898265446336,-1.8733807771731392e-06
