# cfgfile = demo_prep/IMAG/IMAG.2006.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
161,S01,L02,M02,1.679045,1.2586588315886396e-06,37.43039964620297,2.298514210619433e-06,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-229.99921,-229.99589,-0.00309,0.0,0.0,0.0,0.00891324792879974,-0.037334192653112906,0.0013789296807285307,-0.027067521354817985,-0.010230252665757892,0.0034477713159291492,7.496278131846612e-07
162,S01,L02,M03,1.415345,2.0212477327007755e-06,19.60166996960328,1.4435436998599797e-05,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-219.99811,-219.99755,-0.00593,0.0,0.0,0.0,0.008848934417493569,-0.037261476579820776,0.0013646582987271467,-0.027059678661534067,-0.010216036336421081,0.021653155497899697,1.4280954344705887e-06
163,S01,L02,M04,1.416217,-1.5216117233050587e-05,19.69862462344861,1.9756870472121886e-05,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-209.9992,-209.99783,0.00518,0.0,0.0,0.0,0.008784045932281976,-0.03718875538053183,0.0013503313398127664,-0.02705183388105177,-0.010201824640137873,0.02963530570818283,-1.074419897025003e-05
164,S01,L02,M01,1.649236,-1.1226901367957203e-05,36.054795966487035,7.053608276695413e-06,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-199.99941,-199.99866,0.00737,0.0,0.0,0.0,0.008718577425380496,-0.03711602892775277,0.001335948684131895,-0.027043986959211962,-0.01018761759761802,0.010580412415043119,-6.807334649472363e-06
165,S01,L02,M02,1.639608,-1.5104652697046985e-05,35.59123972652719,1.147662111447347e-06,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-189.99502,-189.99584,0.00824,0.0,0.0,0.0,0.008652523848506052,-0.03704329709398574,0.0013215102117831552,-0.02703613784185365,-0.010173415229575268,0.0017214931671710205,-9.212356061355509e-06
166,S01,L02,M03,1.422225,-1.819937716209601e-05,20.366998138717975,1.3019045253828415e-05,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-169.99631,-169.99058,0.00279,0.0,0.0,0.0,0.008585880196023911,-0.03697055979862509,0.001307015812179917,-0.027028286479876575,-0.010159217565879407,0.01952856788074262,-1.2796412074106422e-05
167,S01,L02,M04,1.424336,-4.1344620099927606e-05,20.593248982097776,1.8350839210127272e-05,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-159.99193,-159.99218,0.01536,0.0,0.0,0.0,0.008518641419777276,-0.03689781691417413,0.0012924653654328114,-0.02702043281912022,-0.010145024627243182,0.02752625881519091,-2.9027294191769082e-05
168,S01,L02,M01,1.602752,-2.9073473257823343e-05,33.70603379544525,5.678925579516453e-06,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-149.99332,-149.98877,0.01264,0.0,0.0,0.0,0.00845080248574163,-0.036825068328766156,0.0012778587547493888,-0.027012576807110666,-0.010130836437432006,0.008518388369274679,-1.813972046693646e-05
169,S01,L02,M02,1.593972,-2.1758875641174543e-05,33.23074034119736,-2.335304429957469e-07,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-139.99123,-139.9975,0.01134,0.0,0.0,0.0,0.008382358345118005,-0.03675231391489843,0.0012631958601799947,-0.027004718389684913,-0.010116653017163718,-0.00035029566449362037,-1.3650726387398615e-05
170,S01,L02,M03,1.432192,-1.419539036069765e-05,21.41492391389258,1.1848110052339077e-05,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-129.99148,-129.9963,-0.00033,0.0,0.0,0.0,0.008313303993299152,-0.03667955359197498,0.0012484765712344565,-0.0269968575177467,-0.010102474396299969,0.017772165078508616,-9.911653158722888e-06
171,S01,L02,M04,1.435289,-2.395252911437927e-05,21.725995026235438,1.718992699169024e-05,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-119.99441,-119.99393,0.00413,0.0,0.0,0.0,0.008243634381616691,-0.03660678723249435,0.0012337007679752278,-0.026988994137133526,-0.01008830059555755,0.02578489048753536,-1.6688297001077324e-05
172,S01,L02,M01,1.560612,-1.6582714938167825e-05,31.310730652298048,4.313392402306683e-06,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-99.99196,-99.99063,0.00142,0.0,0.0,0.0,0.008173344460873344,-0.036534014708949854,0.0012188683304161785,-0.026981128193680752,-0.010074131635657416,0.006470088603460025,-1.0625776899170214e-05
173,S01,L02,M02,1.552728,-2.23124891533694e-05,30.83047155431254,-1.6056173042289096e-06,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-89.99069,-89.99054,0.00649,0.0,0.0,0.0,0.008102429227255206,-0.03646123594075332,0.001203979148140009,-0.026973259638295336,-0.010059967546454987,-0.0024084259563433644,-1.4369863333030253e-05
174,S01,L02,M03,1.450058,-4.677635285343927e-05,23.150213995900884,1.0448402176785488e-05,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-79.98466,-79.98877,0.01289,0.0,0.0,0.0,0.00803088363169886,-0.03638845080039943,0.0011890331011727743,-0.026965388416813212,-0.010045808348670178,0.015672603265178234,-3.225826336149262e-05
175,S01,L02,M04,1.45435,-4.483745282427806e-05,23.539675377484684,1.5800476593680378e-05,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-69.99201,-69.99512,0.017,0.0,0.0,0.0,0.007958702624598994,-0.03631565916037734,0.0011740300694916448,-0.026957514475067994,-0.010031654063027086,0.023700714890520568,-3.082989158337268e-05
176,S01,L02,M01,1.530241,-2.3678465443157146e-05,29.387924210319,3.1905784733872153e-06,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-59.99277,-59.99199,0.0067,0.0,0.0,0.0,0.00788588120295452,-0.036242860940107126,0.0011589699427526458,-0.026949637763970084,-0.010017504719374844,0.004785867710080823,-1.5473683846634056e-05
177,S01,L02,M02,1.523146,-1.2873125171278563e-05,28.911357240636164,-2.7353647868358416e-06,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-49.99578,-49.99375,0.00184,0.0,0.0,0.0,0.0078124143172972225,-0.036170056012079364,0.0011438526009452062,-0.02694175822935368,-0.01000336033843649,-0.004103047180253763,-8.451668567083237e-06
178,S01,L02,M03,1.47379,-2.2841533258608952e-05,25.219329370664724,9.057602754527156e-06,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-29.99486,-29.99278,0.0034,0.0,0.0,0.0,0.007738296933602597,-0.03609724426442734,0.001128677927276876,-0.02693387581874489,-0.009989220943977452,0.013586404131790734,-1.5498499283214673e-05
179,S01,L02,M04,1.479203,-3.73409705485958e-05,25.659177564359652,1.4419693052311807e-05,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-19.99577,-19.99923,0.01523,0.0,0.0,0.0,0.007663524001706159,-0.03602442556963439,0.001113445801675544,-0.026925990477974865,-0.00997508655672613,0.02162953957846771,-2.5243979730027455e-05
180,S01,L02,M01,1.496767,-2.9160938391265424e-05,27.02552483131126,1.8408241329063101e-06,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-9.99247,-9.99856,0.0134,0.0,0.0,0.0,0.007588090519720851,-0.03595159984713216,0.0010981561138957,-0.026918102157958878,-0.009960957206523085,0.002761236199359465,-1.9482617128294133e-05
181,S01,L02,M02,1.490704,-1.633440279243988e-05,26.566000295768617,-4.091725715829001e-06,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,0.00269,0.00276,0.00533,0.0,0.0,0.0,0.007511991437623614,-0.03587876696940549,0.0010828087438775928,-0.026910210804528736,-0.00994683291409564,-0.006137588573743501,-1.0957509198633586e-05
182,S01,L02,M03,1.496772,-2.3172125877807646e-05,27.026728771950275,7.906693922679387e-06,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.00411,10.00265,0.00584,0.0,0.0,0.0,0.007435221704819204,-0.035805926808933075,0.0010674035715118808,-0.02690231636351361,-0.00993271370017545,0.01186004088401908,-1.5481399891104086e-05
183,S01,L02,M04,1.509553,-1.546565539514494e-05,27.960496085735343,1.30471558556395e-05,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.00475,29.99993,0.00043,0.0,0.0,0.0,0.007357776320278824,-0.0357330792851558,0.0010519404866274349,-0.026894418785832725,-0.009918599594596568,0.01957073378345925,-1.0245188738086664e-05
184,S01,L02,M01,1.468601,-1.158515901163432e-05,24.783966373175844,4.993665081808887e-07,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.00104,40.00231,0.00093,0.0,0.0,0.0,0.007279650233551912,-0.035660224270553924,0.0010364193691273502,-0.026886518017315928,-0.009904490618089566,0.0007490497622713331,-7.888568107766725e-06
185,S01,L02,M02,1.463632,-7.082668755064832e-06,24.36069217924029,-5.43989490242128e-06,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00058,50.00234,-0.00196,0.0,0.0,0.0,0.007200838393602732,-0.03558736163760122,0.0010208400988648344,-0.02687861400379029,-0.009890386791389406,-0.00815984235363192,-4.83910488091599e-06
186,S01,L02,M03,1.530269,6.39172173114823e-06,29.38925187462567,6.530839648978412e-06,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,59.99853,60.00488,-0.01236,0.0,0.0,0.0,0.007121335800280224,-0.0355144913057483,0.0010052025657435871,-0.026870706696179174,-0.009876288144323541,0.009796259473467617,4.1768615394732755e-06
187,S01,L02,M04,1.537567,1.2672819881021725e-06,29.86699348882547,1.1912370938009164e-05,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,69.99933,70.00293,-0.011,0.0,0.0,0.0,0.0070411374026965665,-0.03544161314747056,0.0009895066496293258,-0.026862796040310374,-0.009862194697625826,0.017868556407013746,8.242125306423542e-07
188,S01,L02,M01,1.450095,1.053955561221058e-05,23.14868531029495,-6.049314340015789e-07,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.99935,80.00557,-0.01749,0.0,0.0,0.0,0.00696023816682726,-0.03536872705090134,0.0009737522337296018,-0.026854881983709975,-0.00984810647506169,-0.0009073971510023684,7.268182851613569e-06
189,S01,L02,M02,1.442232,1.867631794054429e-05,22.408278245654827,-6.780214225526884e-06,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.00193,100.00662,-0.0249,0.0,0.0,0.0,0.006878633041034119,-0.0352958328885076,0.0009579391978473345,-0.026846964472202164,-0.0098340234973706,-0.010170321338290326,1.2949593366770595e-05
190,S01,L02,M03,1.568709,1.4252704679609646e-05,31.793200988321985,5.162645605691776e-06,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,110.00709,110.00834,-0.02489,0.0,0.0,0.0,0.0067963170263666585,-0.035222930579753446,0.000942067431986698,-0.026839043456716047,-0.009819945794371027,0.007743968408537663,9.085626894222987e-06
191,S01,L02,M04,1.576957,1.085348478552762e-05,32.271923251061395,1.0554014201940072e-05,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,120.00022,120.01335,-0.02406,0.0,0.0,0.0,0.006713285071338946,-0.035150019997107616,0.0009261368159632245,-0.02683111888307657,-0.009805873386801315,0.015831021302910107,6.882549610121025e-06
192,S01,L02,M01,1.432206,9.343000889656497e-06,21.41299484804577,-1.9324140305875827e-06,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,129.9964,130.00978,-0.01787,0.0,0.0,0.0,0.006629532123849587,-0.035077101013031714,0.0009101472295418536,-0.026823190697105617,-0.009791806295404347,-0.002898621045881374,6.523503525091012e-06
193,S01,L02,M02,1.42934,-5.671166582846246e-06,21.121067658583854,-7.88554114529337e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.00356,140.0116,-0.01119,0.0,0.0,0.0,0.006545053185871261,-0.035004173547000535,0.0008940985628026429,-0.02681525884973688,-0.00977774454999177,-0.011828311717940056,-3.96768199507902e-06
194,S01,L02,M03,1.602781,-4.354228065478669e-06,33.70725981007553,4.029156857973321e-06,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,150.00264,150.00771,-0.0108,0.0,0.0,0.0,0.006459843205458079,-0.03493123747147749,0.0008779906955232213,-0.02680732328679301,-0.00976368817130533,0.0060437352869599816,-2.7166706277892416e-06
195,S01,L02,M04,1.620877,6.082002305350563e-06,34.6526349974186,9.20303680035784e-06,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.00338,170.00369,-0.01693,0.0,0.0,0.0,0.006373897130035705,-0.034858292658918634,0.0008618235074303219,-0.026799383954093477,-0.009749637180091383,0.01380455520053676,3.7522910778242657e-06
196,S01,L02,M01,1.420366,5.984136006593973e-06,20.160010785695448,-3.25269666842343e-06,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.00432,180.00265,-0.0153,0.0,0.0,0.0,0.006287209962519461,-0.034785339028809835,0.0008455968886803405,-0.026791440802576796,-0.00973559160615466,-0.004879045002635145,4.213094376093185e-06
197,S01,L02,M02,1.41874,1.1081147412772899e-05,19.98212752739775,-9.212498464196374e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,190.00625,189.99991,-0.01896,0.0,0.0,0.0,0.00619977665049374,-0.034712376453608994,0.0008293107190127701,-0.02678349377806322,-0.009721551470240342,-0.013818747696294561,7.810555431420063e-06
198,S01,L02,M03,1.649265,2.1298882206379304e-05,36.055748357794414,2.6743056320160026e-06,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,200.00383,200.00282,-0.0268,0.0,0.0,0.0,0.006111594700779373,-0.03463940475504888,0.0008129649440995966,-0.026775542855867817,-0.009707516816833144,0.004011458448024004,1.2914166132416138e-05
199,S01,L02,M04,1.659043,1.6217523665817554e-05,36.51582329389376,8.08434108394868e-06,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,210.00519,210.00456,-0.02551,0.0,0.0,0.0,0.0060226735271950264,-0.03456642342750719,0.0007965597992756001,-0.026767588140031315,-0.009693487784655314,0.01212651162592302,9.775228047625983e-06
200,S01,L02,M01,1.414717,-2.132365628717265e-06,19.52775558894416,-4.5658120783929745e-06,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,230.00547,230.00473,-0.0118,0.0,0.0,0.0,0.005933026097075743,-0.03449343192105042,0.0007800956164073678,-0.02675962977795999,-0.009679464549982244,-0.006848718117589462,-1.5072736304980183e-06
201,S01,L02,M02,1.414343,1.5504488604616707e-06,19.486830837065042,-1.053226812346343e-05,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,240.00474,240.00341,-0.01407,0.0,0.0,0.0,0.005842665320955528,-0.03442042963868198,0.0007635727168021839,-0.026751667911936863,-0.009665447280047574,-0.015798402185195147,1.0962325690880292e-06
202,S01,L02,M03,1.699677,-9.4016546927751e-06,38.32929883991454,1.326622699552604e-06,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00702,250.00495,-0.01069,0.0,0.0,0.0,0.005751604108755174,-0.03434741598339602,0.000746991421716858,-0.026743702684241952,-0.009651436142090079,0.001989934049328906,-5.531436086253505e-06
203,S01,L02,M04,1.710197,-2.6981847694133056e-05,38.77202925336647,6.746246948259878e-06,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00507,260.01044,-0.0012,0.0,0.0,0.0,0.005659855429181041,-0.03427439040526116,0.000730352063104789,-0.026735734242291004,-0.009637431312381132,0.010119370422389817,-1.577704071176189e-05
204,S01,L02,M01,1.414707,-2.4831325749187305e-05,19.527378211757764,-5.648282147970376e-06,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,269.99923,270.00339,0.00866,0.0,0.0,0.0,0.005567432192303048,-0.034201352307274065,0.0007136549622352985,-0.026727762728364742,-0.009623432958158172,-0.008472423221955563,-1.755227460469716e-05
205,S01,L02,M02,1.415336,-2.8587216142531674e-05,19.60135964971937,-1.1621614848247317e-05,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,279.99727,280.00363,0.01087,0.0,0.0,0.0,0.0054743473076112725,-0.03412830109242063,0.0006969004403280766,-0.02671978828474125,-0.009609441246664203,-0.017432422272370976,-2.0198183429610828e-05
206,S01,L02,M03,1.753722,-2.5358789006374402e-05,40.5107600438545,-1.3311883992127988e-08,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,299.99882,300.00495,0.00338,0.0,0.0,0.0,0.0053806137446818616,-0.0340552362107856,0.0006800888294109738,-0.02671181105884023,-0.009595456354162249,-1.996782598819198e-05,-1.4459982258518966e-05
207,S01,L02,M04,1.764936,-2.7094767086020214e-05,40.93379832594678,5.41590015783585e-06,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,309.99979,310.00195,0.00529,0.0,0.0,0.0,0.0052862444131456755,-0.03398215706535774,0.0006632204507159827,-0.02670383119294037,-0.009581478447893864,0.008123850236753775,-1.5351699487131665e-05
208,S01,L02,M01,1.420358,-9.471792646224818e-06,20.159387195612823,-6.947771545158712e-06,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99835,320.00613,-0.0042,0.0,0.0,0.0,0.005191252242567484,-0.03390906307482358,0.0006462956290695902,-0.02669584883103382,-0.009567507698108236,-0.010421657317738068,-6.668595274025857e-06
209,S01,L02,M02,1.422235,-1.607682764088831e-05,20.36672313133039,-1.2927461257963543e-05,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,329.99789,330.00583,6e-05,0.0,0.0,0.0,0.00509565014190194,-0.03383595364215625,0.0006293146856429634,-0.02668786411539654,-0.00955354427205451,-0.019391191886945314,-1.1303917876362424e-05
210,S01,L02,M03,1.799372,-5.018412235390213e-08,42.183211119058825,-1.1242132750265707e-06,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99797,340.00318,-0.0121,0.0,0.0,0.0,0.004999451081807133,-0.033762828217465526,0.0006122779525612748,-0.026679877193452613,-0.009539588345983566,-0.001686319912539856,-2.7889798415170475e-08
211,S01,L02,M04,1.811097,1.148993405219093e-05,42.58959165984285,4.3143514568580535e-06,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99643,350.00078,-0.01811,0.0,0.0,0.0,0.004902667971367401,-0.03368968620372792,0.0005951857510077164,-0.0266718882074785,-0.009525640087142963,0.00647152718528708,6.344184796391872e-06
212,S01,L02,M01,1.432211,9.642985636425313e-06,21.412449893391965,-8.23895705757648e-06,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.99603,370.0054,-0.01646,0.0,0.0,0.0,0.004805313719165021,-0.033616527003905675,0.0005780384021177992,-0.02666389729974883,-0.009511699662786845,-0.01235843558636472,6.732936443321069e-06
213,S01,L02,M02,1.435325,2.4052252106967873e-05,21.728386619272186,-1.4224802125723542e-05,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.99491,380.00596,-0.02692,0.0,0.0,0.0,0.004707401296611168,-0.03354335006812995,0.0005608362380882172,-0.026655904617690383,-0.0094977672491562,-0.021337203188585313,1.67573560740375e-05
214,S01,L02,M03,1.859154,1.5904890870949004e-05,44.177994906429745,-2.448974862094719e-06,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99534,389.99989,-0.02027,0.0,0.0,0.0,0.004608943612409469,-0.03347015479936678,0.000543579580066297,-0.026647910303578222,-0.009483843013503485,-0.0036734622931420785,8.554907700464298e-06
215,S01,L02,M04,1.871439,5.2368543344369965e-06,44.56289661613076,2.999345735537507e-06,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.9956,400.00471,-0.01654,0.0,0.0,0.0,0.004509953574794825,-0.03339694060056639,0.0005262687491525201,-0.026639914499685988,-0.009469927123088166,0.0044990186033062604,2.7983035164047543e-06
216,S01,L02,M01,1.446036,-1.0840366455800452e-05,22.769300105702143,-9.302604619304408e-06,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,409.99507,410.00493,-0.00128,0.0,0.0,0.0,0.004410444155881504,-0.03332370692188358,0.0005089040776138485,-0.02663191735344256,-0.00945601975414069,-0.013953906928956612,-7.496608975018915e-06
217,S01,L02,M02,1.450094,-1.1013731477491496e-05,23.149936727023174,-1.5294788615952983e-05,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,419.99235,420.00063,0.00039,0.0,0.0,0.0,0.004310428264017418,-0.03325045316627273,0.0004914858865623708,-0.026623919007121896,-0.009442121073918723,-0.022942182923929473,-7.595184503550456e-06
218,S01,L02,M03,1.921667,-2.3092811606271232e-05,46.0648963336092,-3.764588576472333e-06,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,439.99128,440.00196,0.00412,0.0,0.0,0.0,0.004209918828767334,-0.03317717875242034,0.00047401450082457406,-0.026615919604716133,-0.009428231252671445,-0.0056468828647085,-1.2017072472114698e-05
219,S01,L02,M04,1.934478,-2.5441496432385497e-05,46.4284894175386,1.6935425737718437e-06,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,449.9952,450.00187,0.00244,0.0,0.0,0.0,0.004108928757941884,-0.03310388308325893,0.00045649024145521107,-0.026607919288498018,-0.00941435045766595,0.0025403138606577653,-1.315160804743476e-05
220,S01,L02,M01,1.468616,4.034704220337467e-06,24.783096638269143,-1.0577227894547652e-05,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,459.99562,459.99729,-0.00805,0.0,0.0,0.0,0.004007471024514978,-0.033030565608978296,0.0004389134408129787,-0.026599918205898385,-0.0094004788651176,-0.015865841841821476,2.7472833064173807e-06
221,S01,L02,M02,1.473808,-6.538092377847347e-06,25.219109069833934,-1.657527502746074e-05,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,469.99866,470.00137,-0.00742,0.0,0.0,0.0,0.003905558536399161,-0.032957225732515555,0.0004212844199639602,-0.026591916499190137,-0.009386616642291519,-0.02486291254119111,-4.4361900450040626e-06
222,S01,L02,M03,1.973528,-6.702928976162584e-06,47.49836677081532,-4.85416310014214e-06,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,480.0004,480.00337,-0.01206,0.0,0.0,0.0,0.0038032042011160354,-0.03288386285678856,0.000403603499929344,-0.02658391431064567,-0.009372763956460905,-0.007281244650213211,-3.3964194965374617e-06
223,S01,L02,M04,2.000015,-1.9798956184374136e-06,48.188876336791765,3.9743301197449626e-07,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,499.99799,500.00271,-0.01356,0.0,0.0,0.0,0.003700420992225902,-0.03281047643201603,0.00038587101313516383,-0.026575911787696607,-0.00935892098382903,0.0005961495179617444,-9.899403846658217e-07
224,S01,L02,M01,1.496784,-1.0012301490132744e-05,27.02473195083951,-1.184206765612432e-05,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,509.99906,510.00138,-0.00272,0.0,0.0,0.0,0.0035972218173439163,-0.03273706586112081,0.0003680872806137254,-0.02656790907261541,-0.009345087891667015,-0.017763101484186482,-6.68920932488104e-06
225,S01,L02,M02,1.503071,-7.732932527195752e-06,27.49236913712977,-1.7845702453162437e-05,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,519.99938,520.00008,-0.0075,0.0,0.0,0.0,0.0034936195837276984,-0.032663630547005,0.00035025262335328843,-0.02655990630767439,-0.009331264847254474,-0.026768553679743654,-5.1447553224004405e-06
226,S01,L02,M03,2.040392,-2.8360706823253443e-05,49.196323310136535,-6.151480693053206e-06,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,530.00047,530.00168,-0.00022,0.0,0.0,0.0,0.0033896272654739016,-0.032590169939918465,0.00033236737384596257,-0.02655190364030544,-0.009317452026781943,-0.009227221039579809,-1.3899636355785283e-05
227,S01,L02,M04,2.054023,-2.9125321143107603e-05,49.5228274189148,-6.73734660764826e-07,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,540.00032,540.00101,0.00238,0.0,0.0,0.0,0.0032852577699253333,-0.03251668344276865,0.00031443185309091014,-0.02654390121278082,-0.009303649597526852,-0.001010601991147239,-1.4179647035650333e-05
228,S01,L02,M01,1.523164,-6.824518131502404e-07,28.9092426353823,-1.2882214856001886e-05,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,549.99825,549.99864,-0.00765,0.0,0.0,0.0,0.003180524026646783,-0.03244317047424211,0.0002964463859146221,-0.02653589916909272,-0.009289857729738393,-0.01932332228400283,-4.4804880705573424e-07
229,S01,L02,M02,1.537569,-7.966013972128484e-06,29.86851353122819,-1.9105556840055678e-05,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,569.99538,570.00065,-0.00712,0.0,0.0,0.0,0.003075438942582722,-0.032369630437218154,0.00027841129326241744,-0.026527897651513765,-0.009276076590705251,-0.028658335260083517,-5.180914789598701e-06
230,S01,L02,M03,2.109367,-2.7541089022542782e-05,50.79461253821779,-7.438079407563717e-06,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,579.99985,579.99924,-0.00123,0.0,0.0,0.0,0.0029700154924671525,-0.032296062781991645,0.00026032690771255607,-0.02651989680747528,-0.009262306356599958,-0.011157119111345575,-1.3056565795588337e-05
231,S01,L02,M04,2.123405,-1.2648496476303789e-05,51.101901813794,-1.9502680415521247e-06,False,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,1216.503901,590.00212,589.99744,-0.00732,0.0,0.0,0.0,0.0028642665833186706,-0.03222246691144781,0.0002421935502209888,-0.02651189677924978,-0.009248547194708872,-0.002925402062328187,-5.956704668352852e-06
232,S01,L02,M01,1.560627,-1.874472299133814e-05,31.310042644875608,-1.4127384417707794e-05,False,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,1221.15709,600.00647,599.99634,0.00114,0.0,0.0,0.0,0.0027582051218761035,-0.032148842228447626,0.00022401154170156962,-0.026503897709110477,-0.009234799272327883,-0.02119107662656169,-1.2011020565028119e-05
233,S01,L02,M02,1.568699,-1.1796296642655178e-05,31.79261237141401,-2.0142047371825458e-05,False,1225.810278,610.0,610.0,0.0,0.0,0.0,0.0,1225.810278,610.00555,609.99312,-0.00778,0.0,0.0,0.0,0.002651844083293103,-0.03207518818332232,0.00020578121479570267,-0.026495899744487655,-0.009221062765615242,-0.030213071057738187,-7.519796112992472e-06
234,S01,L02,M03,2.165928,-1.685366482407504e-05,52.004700197518076,-8.501373818029667e-06,False,1230.463466,620.0,620.0,0.0,0.0,0.0,0.0,1230.463466,620.00309,619.99508,-0.00947,0.0,0.0,0.0,0.0025451963743742686,-0.0320015041789391,0.00018750289042766122,-0.0264879030276543,-0.009207337841864394,-0.012752060727044502,-7.781267347795051e-06
