# cfgfile = demo_prep/IMAG/IMAG.1911.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
138,S01,L02,M03,1.490684,-2.921110081320466e-05,26.562861257607494,2.7936085159007296e-05,False,783.757389,-500.0,-500.0,0.0,0.0,0.0,0.0,783.757389,-499.9914,-499.98282,0.01294,0.0,0.0,0.0,0.03988791254051269,0.014422941336125907,-0.010607234896205617,0.027264688687651036,-0.007764459382558462,0.041904127738510946,-1.9595770004376956e-05
139,S01,L02,M04,1.484826,-3.666010181491787e-05,26.10900572806699,1.6358517684217175e-05,False,788.410578,-490.0,-490.0,0.0,0.0,0.0,0.0,788.410578,-489.99162,-489.98417,0.01573,0.0,0.0,0.0,0.04002658177484494,0.014440112932478176,-0.010552626425998293,0.027252142831744493,-0.0077404232297274755,0.02453777652632576,-2.4689830198904028e-05
140,S01,L02,M01,1.973483,-2.697454459079205e-05,47.49745991019472,2.2964681008894007e-05,False,793.063766,-480.0,-480.0,0.0,0.0,0.0,0.0,793.063766,-479.99428,-479.98133,0.01739,0.0,0.0,0.0,0.04016328020549226,0.01445728074160075,-0.010498041868102199,0.02723960237556384,-0.007716429204058964,0.03444702151334101,-1.3668496050278645e-05
141,S01,L02,M02,1.960381,-2.430934132637385e-05,47.144876340508006,3.470643430384833e-05,False,797.716954,-470.0,-470.0,0.0,0.0,0.0,0.0,797.716954,-469.99653,-469.98223,0.0198,0.0,0.0,0.0,0.04029800155476438,0.014474444351287185,-0.010443480977875967,0.0272270672114366,-0.007692477544716399,0.0520596514557725,-1.2400314697180725e-05
142,S01,L02,M03,1.468586,-2.081385831507238e-05,24.782496309973567,2.8280533802172326e-05,False,802.370143,-460.0,-460.0,0.0,0.0,0.0,0.0,802.370143,-459.99442,-459.98726,0.00824,0.0,0.0,0.0,0.040430739543271456,0.014491603349327406,-0.010388943510698587,0.027214537231694858,-0.0076685684908996765,0.04242080070325849,-1.4172720096114477e-05
143,S01,L02,M04,1.458863,-3.468292665954474e-05,23.94433162574063,1.6778009865542944e-05,False,807.023331,-440.0,-440.0,0.0,0.0,0.0,0.0,807.023331,-440.00026,-439.98527,0.01707,0.0,0.0,0.0,0.040561487806257374,0.014508757312449076,-0.010334429257107843,0.027202012336748415,-0.0076447022972187546,0.025167014798314416,-2.3773943584520785e-05
144,S01,L02,M01,1.908931,-1.830651218435159e-05,45.69558362877524,2.3398375183182948e-05,False,811.676519,-430.0,-430.0,0.0,0.0,0.0,0.0,811.676519,-430.00099,-429.98657,0.0125,0.0,0.0,0.0,0.04069024006475923,0.014525905828443188,-0.010279937972477709,0.027189492418928277,-0.007620879202864351,0.035097562774774424,-9.589928700592942e-06
145,S01,L02,M02,1.896315,-1.4768935724869059e-05,45.32180002140802,3.509063125134205e-05,False,816.329708,-420.0,-420.0,0.0,0.0,0.0,0.0,816.329708,-419.99453,-419.98392,0.00821,0.0,0.0,0.0,0.04081699003809828,0.014543048485096015,-0.010225469412201902,0.02717697737056967,-0.00759709944706422,0.052635946877013076,-7.788229131167057e-06
146,S01,L02,M03,1.446017,-2.4648777070469764e-05,22.76911764720859,2.864864192309274e-05,False,820.982896,-410.0,-410.0,0.0,0.0,0.0,0.0,820.982896,-409.99657,-409.98001,0.00603,0.0,0.0,0.0,0.04094173136409215,0.014560184859142252,-0.010171023366788596,0.02716446709207601,-0.007573363284372752,0.04297296288463911,-1.7045980144403394e-05
147,S01,L02,M04,1.44219,-3.379051662283053e-05,22.406670513353475,1.7165723046505863e-05,False,825.636084,-400.0,-400.0,0.0,0.0,0.0,0.0,825.636084,-399.9947,-399.97692,0.0074,0.0,0.0,0.0,0.04106445776249309,0.014577314538369492,-0.010116599591626644,0.027151961475781507,-0.007549670954008365,0.025748584569758794,-2.3430003413441036e-05
148,S01,L02,M01,1.859098,-2.2714640849102036e-05,44.17713102045985,2.3799497231887995e-05,False,830.289272,-390.0,-390.0,0.0,0.0,0.0,0.0,830.289272,-389.99646,-389.97642,0.00716,0.0,0.0,0.0,0.04118516292559859,0.014594437106880635,-0.010062197853812979,0.02713946041671046,-0.007526022700304564,0.03569924584783199,-1.2218097619975943e-05
149,S01,L02,M02,1.834842,-2.893420680493516e-05,43.3914258821348,3.5472612233072556e-05,False,834.942461,-370.0,-370.0,0.0,0.0,0.0,0.0,834.942461,-369.99435,-369.97747,0.01502,0.0,0.0,0.0,0.04130384057099243,0.014611552152455845,-0.010007817908760262,0.02712696380720204,-0.007502418762526993,0.053208918349608836,-1.5769317905811597e-05
150,S01,L02,M03,1.429308,-5.376294562086329e-05,21.11808423963714,2.9014750263972355e-05,False,839.595649,-360.0,-360.0,0.0,0.0,0.0,0.0,839.595649,-359.99383,-359.98003,0.02368,0.0,0.0,0.0,0.0414204843399618,0.014628659251841687,-0.009953459546938577,0.027114471547651727,-0.007478859395154484,0.04352212539595853,-3.76146678118805e-05
151,S01,L02,M04,1.426697,-4.375799332919282e-05,20.846434417658514,1.7578907526013713e-05,False,844.248837,-350.0,-350.0,0.0,0.0,0.0,0.0,844.248837,-349.99306,-349.98198,0.01507,0.0,0.0,0.0,0.04153508795052687,0.014645757992819993,-0.009899122523755922,0.027101983530397732,-0.007455344837443122,0.026368361289020568,-3.067083853768027e-05
152,S01,L02,M01,1.799326,-2.7595584072949896e-05,42.18238024484907,2.4226295740538725e-05,False,848.902026,-340.0,-340.0,0.0,0.0,0.0,0.0,848.902026,-339.99169,-339.9787,0.0087,0.0,0.0,0.0,0.041647645118954045,0.014662847963165426,-0.00984480659463864,0.02708949964778194,-0.007431875328687525,0.03633944361080809,-1.533662275371439e-05
153,S01,L02,M02,1.787742,-1.0954932456602734e-05,41.770200756146465,3.581952406960953e-05,False,853.555214,-330.0,-330.0,0.0,0.0,0.0,0.0,853.555214,-329.99481,-329.97835,-0.00365,0.0,0.0,0.0,0.04175814948916119,0.014679928739635318,-0.009790511550029302,0.02707701980019436,-0.007408451123308738,0.0537292861044143,-6.127803931776921e-06
154,S01,L02,M03,1.420342,-2.172034901266124e-05,20.159562633714586,2.934542165246694e-05,False,858.208402,-320.0,-320.0,0.0,0.0,0.0,0.0,858.208402,-319.99183,-319.97848,-0.00323,0.0,0.0,0.0,0.04186659477785518,0.01469699991000626,-0.009736237145349744,0.027064543879975977,-0.007385072460591676,0.044018132478700414,-1.529233734738622e-05
155,S01,L02,M04,1.417329,-2.6613613233775816e-05,19.827562980813525,1.7989349593560403e-05,False,862.861591,-300.0,-300.0,0.0,0.0,0.0,0.0,862.861591,-299.99464,-299.97756,-0.00111,0.0,0.0,0.0,0.04197297469997287,0.01471406106204658,-0.00968198313603954,0.027052071779471165,-0.007361739579860386,0.026984024390340602,-1.8777300989238077e-05
156,S01,L02,M01,1.742617,-1.6386991676992892e-05,40.081831651095655,2.4650035165752362e-05,False,867.514779,-290.0,-290.0,0.0,0.0,0.0,0.0,867.514779,-289.99705,-289.97584,-0.00186,0.0,0.0,0.0,0.04207728290208713,0.014731111772525982,-0.009627749312514635,0.02703960339906485,-0.00733845273547719,0.03697505274862854,-9.40366797580472e-06
157,S01,L02,M02,1.731676,-9.063928905377986e-06,39.64889481650087,3.619429633914643e-05,False,872.167967,-280.0,-280.0,0.0,0.0,0.0,0.0,872.167967,-279.9975,-279.97549,-0.0069,0.0,0.0,0.0,0.04217951309957939,0.014748151629215011,-0.009573535430210256,0.027027138631100615,-0.007315212166756275,0.054291444508719644,-5.234194448255902e-06
158,S01,L02,M03,1.414697,-2.9976725136409607e-05,19.527928853889165,2.9704566197327496e-05,False,876.821155,-270.0,-270.0,0.0,0.0,0.0,0.0,876.821155,-269.99562,-269.97572,0.0016,0.0,0.0,0.0,0.042279658984747115,0.014765180216216547,-0.009519341256223326,0.027014677370602744,-0.007292018118031153,0.04455684929599124,-2.1189502159409124e-05
159,S01,L02,M04,1.414315,-3.052406792838182e-05,19.486418974620932,1.836136556634804e-05,False,881.474344,-260.0,-260.0,0.0,0.0,0.0,0.0,881.474344,-259.99429,-259.97913,0.00132,0.0,0.0,0.0,0.04237771427073544,0.014782197121289236,-0.009465166546010368,0.027002219509918626,-0.0072688708286658636,0.02754204834952206,-2.1582227388086683e-05
160,S01,L02,M01,1.689263,-1.4673124855156523e-05,37.880740210905344,2.5070492778191965e-05,False,886.127532,-240.0,-240.0,0.0,0.0,0.0,0.0,886.127532,-239.99712,-239.97466,-0.00487,0.0,0.0,0.0,0.0424736726076953,0.014799201921221816,-0.009411011089953252,0.026989764949427092,-0.007245770552942961,0.037605739167287947,-8.686110365974109e-06
161,S01,L02,M02,1.679017,-3.258046970205302e-05,37.42853598808273,3.6565966234980386e-05,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-229.99459,-229.97128,0.0083,0.0,0.0,0.0,0.042567527709221786,0.014816194203775473,-0.009356874643504333,0.026977313581474788,-0.0072227175302164125,0.05484894935247058,-1.9404490664509666e-05
162,S01,L02,M03,1.41532,-4.218948990240951e-05,19.599825689349615,3.0060752865190753e-05,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-219.99662,-219.97356,0.00824,0.0,0.0,0.0,0.042659273287101965,0.014833173556700661,-0.009302756962132308,0.026964865298411134,-0.00719971199988081,0.04509112929778613,-2.9809152631496416e-05
163,S01,L02,M04,1.416185,-5.405511430628248e-05,19.700756207787464,1.876358096637995e-05,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-209.99556,-209.97411,0.01474,0.0,0.0,0.0,0.04274890299419879,0.014850139556802243,-0.009248657836194538,0.026952420000610832,-0.007176754216157774,0.028145371449569925,-3.816952891485398e-05
164,S01,L02,M01,1.649206,-3.640246870830245e-05,36.05459556111924,2.544951353934304e-05,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-199.99447,-199.97407,0.0108,0.0,0.0,0.0,0.04283641054275338,0.014867091791833492,-0.009194577021155715,0.026939977580422648,-0.0071538444184316595,0.03817427030901456,-2.207272390974957e-05
165,S01,L02,M02,1.639597,-2.9408148668024215e-05,35.589704825862896,3.689588969436691e-05,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-189.99834,-189.97418,0.00822,0.0,0.0,0.0,0.04292178964318255,0.014884029849535829,-0.009140514272496259,0.026927537930197795,-0.007130982846128073,0.05534383454155037,-1.7936205462698585e-05
166,S01,L02,M03,1.422226,-1.9452033521618816e-05,20.365458105324365,3.0413682852498103e-05,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-169.99614,-169.97866,-0.00645,0.0,0.0,0.0,0.043005033951085694,0.014900953306731878,-0.009086469380549923,0.026915100950307285,-0.007108169753406757,0.04562052427874715,-1.3677174739892828e-05
167,S01,L02,M04,1.424345,-1.774851656830507e-05,20.595733947079054,1.9162185778732906e-05,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-159.99763,-159.97832,-0.00758,0.0,0.0,0.0,0.04308613717733773,0.014917861751166163,-0.009032442100793275,0.026902666533101752,-0.00708540537968293,0.028743278668099358,-1.2460826954358017e-05
168,S01,L02,M01,1.602754,-1.848435943176484e-05,33.70649976856774,2.586048108535867e-05,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-149.99864,-149.97853,-0.00117,0.0,0.0,0.0,0.04316509301423615,0.014934754766941574,-0.00897843220032324,0.026890234573605492,-0.007062689969290096,0.038790721628038004,-1.1532873686020961e-05
169,S01,L02,M02,1.593971,-2.745529595420022e-05,33.2294038175732,3.725846318092282e-05,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-140.00054,-139.98072,0.00889,0.0,0.0,0.0,0.04324189517035184,0.014951631941786277,-0.008924439434635197,0.02687780496417185,-0.007040023761695951,0.05588769477138422,-1.7224463904425003e-05
170,S01,L02,M03,1.432184,-3.8944384981704954e-05,21.413472152117578,3.072233054224606e-05,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-130.00196,-129.98502,0.01353,0.0,0.0,0.0,0.04331653730497066,0.014968492852549068,-0.008870463594032808,0.026865377605167527,-0.00701740701097627,0.046083495813369096,-2.7192305584830545e-05
171,S01,L02,M04,1.435272,-4.601787785453471e-05,21.728304028882008,1.9515727303752833e-05,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-119.99622,-119.98187,0.01225,0.0,0.0,0.0,0.04338901312712702,0.014985337086961556,-0.008816504434007787,0.026852952388945354,-0.006994839956588149,0.029273590955629248,-3.206213028229821e-05
172,S01,L02,M01,1.560608,-1.9427162688339277e-05,31.31118429934355,2.6267168534180648e-05,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-100.00118,-99.98082,0.00161,0.0,0.0,0.0,0.0434593163439931,0.01500216423274103,-0.008762561710066175,0.02684052920786001,-0.0069723228380314025,0.03940075280127097,-1.244845770900782e-05
173,S01,L02,M02,1.552732,-2.4309502121717507e-05,30.829219145526906,3.761692963624492e-05,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-90.00206,-89.97921,0.00486,0.0,0.0,0.0,0.04352744061764806,0.015018973866757775,-0.008708635212490129,0.026828107962275426,-0.0069498559093177205,0.056425394454367374,-1.5655954872906275e-05
174,S01,L02,M03,1.450073,-3.6453675303064754e-05,23.149113995824678,3.1065820589475e-05,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-80.00283,-79.98026,0.00984,0.0,0.0,0.0,0.043593379655731686,0.015035765576732796,-0.008654724696782199,0.026815688544545864,-0.006927439409936168,0.0465987308842125,-2.513920009755699e-05
175,S01,L02,M04,1.454354,-2.933426195751644e-05,23.54197726616573,1.9904189780770734e-05,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-70.00151,-69.9808,0.00291,0.0,0.0,0.0,0.043657127164005285,0.01505253895037169,-0.008600829918458645,0.02680327084702716,-0.006905073579419147,0.0298562846711561,-2.0169959966773177e-05
176,S01,L02,M01,1.530235,-3.201826810385062e-05,29.38847684019362,2.662578086062143e-05,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-60.0012,-59.98411,0.01316,0.0,0.0,0.0,0.04371867680736574,0.015069293564567862,-0.008546950667781036,0.02679085477008088,-0.006882758671713327,0.03993867129093214,-2.092375883694375e-05
177,S01,L02,M02,1.523134,-4.141151763758451e-05,28.909774133000724,3.7927058367153095e-05,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-50.00258,-49.98486,0.02151,0.0,0.0,0.0,0.04377802229204599,0.015086029007030877,-0.008493086700262277,0.026778440206062477,-0.006860494926340197,0.05689058755072964,-2.7188361390123594e-05
178,S01,L02,M03,1.473782,-4.1394978876245e-05,25.21819094705984,3.140512876800276e-05,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-29.99964,-29.98495,0.01398,0.0,0.0,0.0,0.04383515731034355,0.015102744861863637,-0.008439237782999301,0.026766027049996272,-0.006838282587633264,0.04710769315200414,-2.8087586139771692e-05
179,S01,L02,M04,1.479197,-3.780358980772954e-05,25.661408844185615,2.0288107353420756e-05,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-20.00097,-19.98479,0.01059,0.0,0.0,0.0,0.04389007556611955,0.01511944071675489,-0.008385403671521328,0.02675361519423931,-0.006816121895169127,0.030432161030131133,-2.5556832394690865e-05
180,S01,L02,M01,1.496779,-3.8629539276354014e-07,27.026608800250585,2.7021065822367174e-05,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-10.00084,-9.98971,-0.01056,0.0,0.0,0.0,0.043942770728065766,0.015136116148631362,-0.008331584156063826,0.026741204539150618,-0.006794013102806277,0.040531598733550764,-2.5808445519581724e-07
181,S01,L02,M02,1.490719,9.557162817068201e-06,26.56488807166147,3.82745256348878e-05,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,-0.00157,0.0113,-0.01903,0.0,0.0,0.0,0.04399323650052044,0.01515277074518615,-0.008277778992152858,0.026728794977087,-0.006771956450110193,0.057411788452331705,6.411109549867011e-06
182,S01,L02,M03,1.496787,-2.5486794060555996e-06,27.026085517901066,3.169354523715338e-05,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,9.99765,10.01414,-0.0098,0.0,0.0,0.0,0.04404146658590531,0.01516940409409444,-0.00822398793532681,0.02671638640040614,-0.006749952176691163,0.047540317855730076,-1.702766930802846e-06
183,S01,L02,M04,1.509548,-1.2231212308599678e-05,27.962679448928043,2.0667104750099498e-05,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.00002,30.01546,-0.00717,0.0,0.0,0.0,0.044087454655786854,0.015186015772309826,-0.008170210775802654,0.026703978709465715,-0.0067280005363404526,0.031000657125149246,-8.102566005585565e-06
184,S01,L02,M01,1.468587,-2.3115681318266024e-05,24.78488624288579,2.741107179366297e-05,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.00192,40.01502,0.00396,0.0,0.0,0.0,0.044131194413068,0.015202605367512105,-0.008116447269115774,0.026691571796623226,-0.006706101768657074,0.04111660769049445,-1.574008303101282e-05
185,S01,L02,M02,1.463627,-1.2713068318410269e-05,24.359223236867223,3.861692262242581e-05,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00028,50.01286,-0.00366,0.0,0.0,0.0,0.0441726795587189,0.01521917246736209,-0.00806269717081328,0.026679165554236838,-0.006684256113285478,0.05792538393363871,-8.686002867130949e-06
186,S01,L02,M03,1.530255,-1.4625050269711314e-05,29.388407983608175,3.202153288266969e-05,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,59.99871,60.01564,-0.00277,0.0,0.0,0.0,0.04421190376720512,0.015235716648841846,-0.008008960271094557,0.02666675988266322,-0.006662463823948765,0.04803229932400453,-9.557263508180869e-06
187,S01,L02,M04,1.537554,-1.0316378510667407e-05,29.869218615732734,2.0992244018562316e-05,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,70.00524,70.01537,-0.01076,0.0,0.0,0.0,0.04424886073998206,0.015252237499617072,-0.007955236325503849,0.026654354674260392,-0.006640725140279944,0.031488366027843474,-6.709604027349547e-06
188,S01,L02,M01,1.450069,-2.366748685201748e-05,23.14966878545482,2.7746359378218053e-05,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,80.00109,80.01685,0.00325,0.0,0.0,0.0,0.04428354416934721,0.015268734603790649,-0.00790152510113809,0.02664194982405267,-0.006619040306612525,0.04161953906732708,-1.632162804116044e-05
189,S01,L02,M02,1.442213,-1.3833036336027126e-05,22.406496119851198,3.895393853054796e-05,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.00255,100.01258,-0.00294,0.0,0.0,0.0,0.04431594775431639,0.015285207549002991,-0.00784782635355534,0.026629545224398542,-0.006597409562637255,0.05843090779582194,-9.59153490921738e-06
190,S01,L02,M03,1.568688,-1.56739085422179e-05,31.79220044346556,3.234436967957774e-05,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,110.00558,110.01497,-0.00465,0.0,0.0,0.0,0.04434606517325848,0.015301655912276621,-0.007794139872932886,0.026617140775653934,-0.0065758331619848506,0.048516554519366616,-9.991731014846739e-06
191,S01,L02,M04,1.576947,1.083733402456279e-06,32.273824249334666,2.135856674215152e-05,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,120.00344,120.01441,-0.01612,0.0,0.0,0.0,0.044373890125679924,0.015318079281257183,-0.007740465414826133,0.02660473637017731,-0.006554311344334415,0.03203785011322728,6.872351464293214e-07
192,S01,L02,M01,1.432196,2.5706568217165087e-06,21.41466683979374,2.812300263031771e-05,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,130.00561,130.01481,-0.01776,0.0,0.0,0.0,0.0443994163091165,0.015334477243568833,-0.007686802734800801,0.026592331900327133,-0.006532844349411964,0.04218450394547657,1.7949057403571222e-06
193,S01,L02,M02,1.429346,6.398463755371575e-06,21.119521578740745,3.9233771977317807e-05,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.00256,140.01267,-0.01849,0.0,0.0,0.0,0.0444226374048931,0.015350849376266329,-0.007633151623018689,0.0265799272664593,-0.006511432430777835,0.05885065796597671,4.476497471830876e-06
194,S01,L02,M03,1.602782,3.481029014441794e-06,33.70653957319965,3.260973198687458e-05,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,150.00198,150.01173,-0.01255,0.0,0.0,0.0,0.04444354711104018,0.015367195266979331,-0.007579511835043024,0.0265675223609323,-0.0064900758281462405,0.04891459798031187,2.171866800626532e-06
195,S01,L02,M04,1.620867,2.401222155156328e-06,34.654383250412394,2.1719002759658062e-05,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.00045,170.01288,-0.01335,0.0,0.0,0.0,0.04446213912360129,0.01538351450331494,-0.007525883126446749,0.02655511707610442,-0.006468774781278936,0.03257850413948709,1.4814430518705901e-06
196,S01,L02,M01,1.420352,5.838506874826032e-07,20.161614087996867,2.849334420691586e-05,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.00418,180.01827,-0.01707,0.0,0.0,0.0,0.044478407126881746,0.015399806662361765,-0.007472265287377069,0.0265427113123319,-0.006447529543664942,0.04274001631037379,4.1106055927164764e-07
197,S01,L02,M02,1.418738,1.3335624803054084e-05,19.980761247614225,3.955712178618589e-05,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,190.00095,190.01731,-0.02397,0.0,0.0,0.0,0.04449234481742382,0.015416071331732669,-0.007418658073404566,0.02653030496197308,-0.006426340355054039,0.05933568267927883,9.399638836102286e-06
198,S01,L02,M03,1.649271,3.7085078166266016e-05,36.055308377223156,3.291930456635077e-05,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,200.00016,200.01666,-0.03415,0.0,0.0,0.0,0.04450394919568333,0.015432308006221841,-0.007365061341803222,0.02651789791119562,-0.00640520743112405,0.04937895684952616,2.2485739557820406e-05
199,S01,L02,M04,1.659037,2.1996888188172113e-05,36.51760959291104,2.2019008122471402e-05,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,210.00226,210.01834,-0.02948,0.0,0.0,0.0,0.044513232791652736,0.0154485157649075,-0.007311475361604002,0.026505490001929317,-0.006384130848525637,0.0330285121837071,1.325882918112864e-05
200,S01,L02,M01,1.41471,5.7267690138797285e-06,19.52951675063565,2.8857154498175956e-05,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,230.00166,230.02119,-0.02037,0.0,0.0,0.0,0.04452021268149015,0.015464693553536009,-0.007257900560464838,0.026493081071917234,-0.006363110658062751,0.04328573174726393,4.048016211011252e-06
201,S01,L02,M02,1.414335,-8.610054484694019e-07,19.48528997683499,3.987427595083825e-05,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,240.00401,240.02101,-0.01602,0.0,0.0,0.0,0.04452490594817256,0.015480840328290653,-0.007204337331510529,0.026480670950901352,-0.006342146896939707,0.05981141392625737,-6.087705165108703e-07
202,S01,L02,M03,1.699671,-8.581392787965252e-06,38.32867536816332,3.322305820494252e-05,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00299,250.01794,-0.00487,0.0,0.0,0.0,0.044527329672711335,0.015496955045328083,-0.007150786067875833,0.026468259468622666,-0.006321239602409332,0.049834587307413775,-5.048855212547165e-06
203,S01,L02,M04,1.710185,-2.876733449864947e-05,38.77359750122048,2.2365364746954628e-05,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00284,260.02095,0.00265,0.0,0.0,0.0,0.0445275009348009,0.015513036650418779,-0.007097247197219782,0.02645584646282419,-0.006300388825197722,0.03354804712043194,-1.68211827952236e-05
204,S01,L02,M01,1.414693,-2.334112692325843e-05,19.529298952818152,2.9158218276940127e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.00311,270.02283,-1e-05,0.0,0.0,0.0,0.04452543681593854,0.015529084099726392,-0.007043721112674505,0.02644343176324722,-0.006279594602545563,0.04373732741541019,-1.649907571696363e-05
205,S01,L02,M02,1.415335,-9.616231854057257e-06,19.599809208482498,4.012864374504539e-05,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.00434,280.02128,-0.00847,0.0,0.0,0.0,0.04452115439569992,0.015545096349385196,-0.006990208207383137,0.026431015199631584,-0.0062588569717421565,0.06019296561756808,-6.794315023692099e-06
206,S01,L02,M03,1.753728,-1.912363819647574e-06,40.51052901916137,3.3521520026183065e-05,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,300.00437,300.02206,-0.00971,0.0,0.0,0.0,0.04451467075666186,0.015561072345209717,-0.006936708908988221,0.026418596609722497,-0.0062381759834406756,0.050282280039274596,-1.0904563419456004e-06
207,S01,L02,M04,1.76494,-2.504901552965754e-06,40.93565424745816,2.2706308411983224e-05,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,310.00115,310.02011,-0.01112,0.0,0.0,0.0,0.04450600297887493,0.015577011043341922,-0.006883223610630002,0.02640617582326019,-0.006217551674918252,0.03405946261797484,-1.4192559253944914e-06
208,S01,L02,M01,1.420347,-6.452055031361081e-06,20.16128303878824,2.9508418403444994e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.9999,320.02075,-0.00793,0.0,0.0,0.0,0.044495168143072236,0.0155929113964788,-0.006829752716950426,0.026393752672653127,-0.006196984087914752,0.04426262760516749,-4.542590670703062e-06
209,S01,L02,M02,1.422227,-8.592643081817225e-06,20.364993298047608,4.043307156447185e-05,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,330.0029,330.02062,-0.00647,0.0,0.0,0.0,0.044482183326966615,0.015608772360721664,-0.006776296621105,0.026381326987639096,-0.006176473259768238,0.060649607346707775,-6.041681870627702e-06
210,S01,L02,M03,1.799354,-8.9467311594895e-06,42.1827353077243,3.375601159665397e-05,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,340.00731,340.02215,-0.00456,0.0,0.0,0.0,0.04446706561687529,0.015624592881950077,-0.006722855750711856,0.026368898605967223,-0.006156019241034397,0.050634017394980954,-4.972190663699028e-06
211,S01,L02,M04,1.811078,2.6379369349996197e-06,42.5911782093996,2.2982692603193345e-05,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,350.00391,350.01988,-0.01436,0.0,0.0,0.0,0.044449832090971295,0.015640371916273942,-0.006669430498923276,0.02635646735737588,-0.006135622069039088,0.03447403890479002,1.4565562250767883e-06
212,S01,L02,M01,1.432181,-1.990506004414297e-05,21.414207494634695,2.9853730442540285e-05,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,370.0047,370.0171,0.00243,0.0,0.0,0.0,0.044430499825608816,0.015656108419767466,-0.00661602125890497,0.026344033071600954,-0.006115281781157035,0.04478059566381043,-1.3898424880753879e-05
