# cfgfile = demo_prep/IMAG/IMAG.2009.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
153,S01,L02,M02,1.787758,-1.5247773902514216e-05,41.76947247129209,3.642658935062441e-06,False,853.555214,-330.0,-330.0,0.0,0.0,0.0,0.0,853.555214,-330.00375,-330.00505,0.01865,0.0,0.0,0.0,0.0043575272995262345,0.007934095834027243,-0.0009038379859745493,0.006771640909301789,0.006640615173752473,0.005463988402593661,-8.528992124501311e-06
154,S01,L02,M03,1.420353,-2.1415512786082653e-05,20.16008335856833,-8.254094354406936e-07,False,858.208402,-320.0,-320.0,0.0,0.0,0.0,0.0,858.208402,-320.00791,-320.00177,0.02226,0.0,0.0,0.0,0.004307154831039991,0.007941119989910967,-0.0008506057903624357,0.006771584106407429,0.006634281823242411,-0.0012381141531610403,-1.507759886879012e-05
155,S01,L02,M04,1.417344,-1.900169327108603e-05,19.826792310889857,-8.216099307660958e-07,False,862.861591,-300.0,-300.0,0.0,0.0,0.0,0.0,862.861591,-300.0056,-300.00049,0.01723,0.0,0.0,0.0,0.004257497170954347,0.007948145783675059,-0.0007973966046340046,0.006771522199229184,0.006627954781834153,-0.0012324148961491436,-1.3406550047896648e-05
156,S01,L02,M01,1.742635,-1.9396171153676093e-05,40.08068251204452,3.646340932023584e-06,False,867.514779,-290.0,-290.0,0.0,0.0,0.0,0.0,867.514779,-290.00336,-290.00061,0.01796,0.0,0.0,0.0,0.00420856207393603,0.007955173203422638,-0.0007442108239586826,0.006771455135563533,0.006621634121325817,0.005469511398035376,-1.1130369327871925e-05
157,S01,L02,M02,1.731687,-2.0935730445816397e-05,39.64803006819858,3.701100276014363e-06,False,872.167967,-280.0,-280.0,0.0,0.0,0.0,0.0,872.167967,-280.0071,-279.99967,0.02079,0.0,0.0,0.0,0.00416035726255805,0.007962202241786322,-0.0006910488091983556,0.006771382863167612,0.006615319909435676,0.0055516504140215445,-1.2089789001024087e-05
158,S01,L02,M03,1.414723,4.1223694077231957e-07,19.528518080331082,-7.528798696799024e-07,False,876.821155,-270.0,-270.0,0.0,0.0,0.0,0.0,876.821155,-270.00765,-270.0053,0.00463,0.0,0.0,0.0,0.004112890470142251,0.007969232889889006,-0.000637910932652396,0.006771305329811303,0.0066090122152423925,-0.0011293198045198537,2.913905695831054e-07
159,S01,L02,M04,1.414347,2.1611147400068767e-06,19.485860032956168,-7.994974698227009e-07,False,881.474344,-260.0,-260.0,0.0,0.0,0.0,0.0,881.474344,-260.00876,-260.00738,0.00477,0.0,0.0,0.0,0.004066169420050516,0.007976265140365046,-0.0005847975552084336,0.006771222483246111,0.006602711106471207,-0.0011992462047340515,1.5279947141733086e-06
160,S01,L02,M01,1.6893,8.869285933061976e-06,37.87995106769634,3.7148296577747636e-06,False,886.127532,-240.0,-240.0,0.0,0.0,0.0,0.0,886.127532,-240.00599,-240.00557,-0.00626,0.0,0.0,0.0,0.004020201865687376,0.007983298981314786,-0.0005317090719947084,0.006771134271277523,0.006596416654909093,0.005572244486662145,5.250272854473437e-06
161,S01,L02,M02,1.679055,-4.200453352362694e-06,37.42814215288209,3.7835107566313994e-06,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-230.00731,-230.00545,0.00596,0.0,0.0,0.0,0.003974995530253615,0.007990334405372236,-0.0004786458438935412,0.006771040641658188,0.006590128928279862,0.0056752661349470995,-2.50167704593518e-06
162,S01,L02,M03,1.415354,3.892375300502249e-06,19.60052940600974,-6.563234448147027e-07,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-220.00677,-220.00441,-0.00157,0.0,0.0,0.0,0.003930558137604379,0.007997371405172756,-0.00042560823180896147,0.006770941542136106,0.0065838479943131035,-0.0009844851672220541,2.7501072526747716e-06
163,S01,L02,M04,1.416238,1.6276642614829752e-05,19.70060992055153,-7.05535827904005e-07,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-210.00632,-210.00303,-0.01101,0.0,0.0,0.0,0.003886897440162653,0.00800440996881466,-0.0003725966308366467,0.006770836920523742,0.006577573924787124,-0.0010583037418560076,1.1492872394915088e-05
164,S01,L02,M01,1.649247,-3.832386685167838e-06,36.053836265707616,3.75629272166247e-06,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-200.00471,-200.00202,0.00089,0.0,0.0,0.0,0.003844021161617505,0.008011450088932972,-0.0003196114018750832,0.006770726724570278,0.006571306787430052,0.005634439082493705,-2.3237190579505906e-06
165,S01,L02,M02,1.63963,4.428324745337904e-06,35.589275267261854,3.83850378914608e-06,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-190.00407,-190.00138,-0.00694,0.0,0.0,0.0,0.0038019370263322988,0.008018491758164058,-0.00026665290584541835,0.006770610902020094,0.006565046649975961,0.00575775568371912,2.7008073439360736e-06
166,S01,L02,M03,1.422252,1.445707438411032e-05,20.366459405834632,-5.354439435812434e-07,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-170.00499,-169.9986,-0.015,0.0,0.0,0.0,0.0037606527857185637,0.008025534964604225,-0.0002137215378093282,0.0067704894006928515,0.006558793584194225,-0.000803165915371865,1.0164917598365353e-05
167,S01,L02,M04,1.424374,1.5812910875856685e-05,20.59561532639728,-5.871061063660369e-07,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-160.00164,-159.9999,-0.01609,0.0,0.0,0.0,0.003720176163968602,0.0080325797008895,-0.00016081765868217662,0.006770362168334148,0.006552547657817414,-0.0008806591595490554,1.1101656500228652e-05
168,S01,L02,M01,1.602785,6.708193096262096e-06,33.70553816046467,3.871970488447001e-06,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-150.00569,-149.9993,-0.01155,0.0,0.0,0.0,0.003680514894404254,0.00803962595814279,-0.00010794164076333268,0.0067702291527138685,0.006546308939924196,0.0058079557326705025,4.185335585410455e-06
169,S01,L02,M02,1.594004,1.16748866386007e-05,33.228959603586475,3.9681142990407555e-06,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-140.00467,-140.00327,-0.01398,0.0,0.0,0.0,0.0036416767020897895,0.008046673729001766,-5.509384499790236e-05,0.006770090301571426,0.006540077498254846,0.005952171448561134,7.324251782681035e-06
170,S01,L02,M03,1.432225,2.308812212658927e-05,21.414843354140004,-4.4363884489039226e-07,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-130.00734,-130.00192,-0.0195,0.0,0.0,0.0,0.003603669337041588,0.008053723001560114,-2.2746663999743727e-06,0.0067699455627363795,0.006533853404566408,-0.0006654582673355884,1.6120457418764e-05
171,S01,L02,M04,1.435324,2.8263980202560707e-05,21.728446423921014,-4.980200711051514e-07,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-120.00565,-120.00001,-0.02497,0.0,0.0,0.0,0.0035665005241462,0.008060773768455175,5.051553409145213e-05,0.006769794883949398,0.006527636726597583,-0.0007470301066577271,1.9691707379351775e-05
172,S01,L02,M01,1.560643,1.103370414498936e-05,31.31023512638143,4.012478094213955e-06,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-100.00888,-100.00226,-0.01297,0.0,0.0,0.0,0.0035301779890110135,0.008067826022325586,0.00010327639551247541,0.006769638212946049,0.006521427532093452,0.006018717141320932,7.0699731745116345e-06
173,S01,L02,M02,1.55277,1.9943604240962636e-05,30.82883567791228,4.12254997515113e-06,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-90.01018,-90.00058,-0.02095,0.0,0.0,0.0,0.003494709480571147,0.008074879751263097,0.00015600752288636772,0.006769475497563551,0.006515225892801492,0.0061838249627266945,1.2843888174657314e-05
174,S01,L02,M03,1.450107,1.0925236521023896e-05,23.150523750024803,-2.748489793812826e-07,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-80.00862,-79.99756,-0.01489,0.0,0.0,0.0,0.0034601027242512914,0.008081934947906029,0.00020870855525556765,0.0067693066855387595,0.0065090318764651645,-0.00041227346907192394,7.534089912691888e-06
175,S01,L02,M04,1.454398,2.8947317980475337e-05,23.54220653078309,-3.3141190501003274e-07,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-70.01098,-69.99888,-0.02485,0.0,0.0,0.0,0.0034263654462169148,0.008088991604893956,0.0002613791316366529,0.006769131724603298,0.006502845550834491,-0.0004971178575150491,1.9903298808493508e-05
176,S01,L02,M01,1.530277,1.5270388826628807e-05,29.38757491440313,4.122041971665065e-06,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-60.0127,-60.00029,-0.01707,0.0,0.0,0.0,0.003393505394291962,0.00809604971031674,0.0003140188570916957,0.006768950562602241,0.006496666987647118,0.006183062957497598,9.978839665386596e-06
177,S01,L02,M02,1.523182,2.0892638889089486e-05,28.909585728027395,4.245653421941144e-06,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-50.01248,-50.00405,-0.01976,0.0,0.0,0.0,0.003361530294454213,0.008103109256813646,0.0003666273706438593,0.006768763147268535,0.0064904962546513964,0.006368480132911716,1.3716442873595858e-05
178,S01,L02,M03,1.473823,1.2375921406096122e-05,25.219788354718446,-8.08691675495972e-08,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-30.009,-30.00119,-0.01514,0.0,0.0,0.0,0.0033304478800255137,0.008110170235507573,0.00041920429999377424,0.006768569426372065,0.006484333420925999,-0.0001213037513243958,8.397155836281645e-06
179,S01,L02,M04,1.479243,2.008120797171584e-05,25.661878872648884,-1.394479021863925e-07,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-20.00788,-20.00445,-0.01838,0.0,0.0,0.0,0.0033002658779387115,0.008117232639039334,0.0004717492841308581,0.00676836934763903,0.006478178554227741,-0.00020917185327958874,1.3575327361167733e-05
180,S01,L02,M01,1.4968,8.245152664360444e-06,27.025265248537522,4.311509423553683e-06,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-10.01064,-10.00387,-0.01157,0.0,0.0,0.0,0.003270992034489644,0.00812429645549631,0.0005242619281711743,0.006768162858925301,0.006472031726280733,0.006467264135330524,5.508519952138191e-06
181,S01,L02,M02,1.490737,1.4849939932350537e-05,26.564169175816374,4.44904996715687e-06,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,-0.01099,-0.00621,-0.01584,0.0,0.0,0.0,0.0032426340764168254,0.008131361677519018,0.0005767418711110474,0.006767949907958454,0.006465893004840073,0.006673574950735305,9.961475385900087e-06
182,S01,L02,M03,1.496803,9.119986107759766e-06,27.027406175574157,8.013208226657237e-08,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,9.99169,9.9957,-0.01331,0.0,0.0,0.0,0.00321519973124608,0.008138428297749158,0.0006291887519187001,0.006767730442460497,0.006459762457667816,0.00012019812339985856,6.092976903279701e-06
183,S01,L02,M04,1.509588,3.041395692371227e-05,27.96306395570943,7.811957574796586e-08,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,29.99026,29.99063,-0.02314,0.0,0.0,0.0,0.0031886967440922704,0.008145496304272316,0.0006816021757523564,0.006767504410295641,0.006453640156477631,0.00011717936362194879,2.0147190441174856e-05
184,S01,L02,M01,1.468639,3.699856483598594e-05,24.78409519316375,4.526673886283824e-06,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,39.99118,39.99516,-0.03615,0.0,0.0,0.0,0.003163132842281906,0.008152565689729906,0.0007339817815873794,0.006767271759187308,0.006447526169029816,0.006790010829425736,2.5192416132205353e-05
185,S01,L02,M02,1.463658,1.751257355739671e-05,24.358797116952644,4.678141328179848e-06,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,49.99173,49.99735,-0.0225,0.0,0.0,0.0,0.0031385157539487495,0.008159636446764514,0.0007863272083700692,0.006767032436853224,0.006441420563091803,0.007017211992269772,1.1964935495448192e-05
186,S01,L02,M03,1.530308,5.143056498746923e-05,29.39023744422707,3.23736971064946e-07,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,59.98812,59.99824,-0.04175,0.0,0.0,0.0,0.003114853222996774,0.008166708563459949,0.0008386380613022522,0.0067667863911661345,0.006435323410366549,0.000485605456597419,3.360798282925348e-05
187,S01,L02,M04,1.537588,2.3462303864506406e-05,29.86951758228895,2.611591653659895e-07,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,69.98968,69.99544,-0.02209,0.0,0.0,0.0,0.0030921529773554365,0.008173782032458516,0.000890913979337616,0.006766533569845205,0.0064292347786196824,0.0003917387480489843,1.525916166392194e-05
188,S01,L02,M01,1.45012,3.40211511685253e-05,23.1487953986923,4.706976082952852e-06,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.98773,79.99937,-0.03506,0.0,0.0,0.0,0.0030704227503465836,0.008180856844883113,0.0009431545901767859,0.006766273920660325,0.006423154736929871,0.007060464124429278,2.346092128135968e-05
189,S01,L02,M02,1.442254,3.006628876862157e-05,22.40644490494526,4.9331849910370695e-06,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,99.98909,99.99988,-0.03302,0.0,0.0,0.0,0.0030496702709378355,0.0081879329933775,0.0009953595327357098,0.0067660073913233575,0.00641708335307194,0.007399777486555605,2.084673626741307e-05
190,S01,L02,M03,1.568731,2.890050664749931e-05,31.79387517227846,5.933828383656444e-07,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,109.99005,109.9972,-0.02895,0.0,0.0,0.0,0.0030299032813721014,0.008195010466023148,0.001047528412276601,0.006765733929718728,0.006411020698734129,0.0008900742575484666,1.842285684894307e-05
191,S01,L02,M04,1.576992,5.0763492431800084e-05,32.27447678733111,5.292281201544175e-07,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,119.99074,119.99621,-0.04226,0.0,0.0,0.0,0.0030111295104060486,0.00820208925546353,0.0010996608677231064,0.006765453483559792,0.006404966841689395,0.0007938421802316262,3.2190076063670636e-05
192,S01,L02,M01,1.432228,2.518078361141863e-05,21.413559561194546,4.972802486233283e-06,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,129.99304,129.99968,-0.03183,0.0,0.0,0.0,0.002993356687650136,0.00820916935434325,0.0011517565379675747,0.006765166000553888,0.006398921849718258,0.007459203729349924,1.7581546800801706e-05
193,S01,L02,M02,1.429366,1.1941072961937768e-05,21.119312479435735,5.151684029456487e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,139.99237,140.00081,-0.02236,0.0,0.0,0.0,0.00297659255406658,0.008216250750742084,0.0012038150283191834,0.006764871428594456,0.006392885794497612,0.007727526044184731,8.354104520422179e-06
194,S01,L02,M03,1.602807,1.911248210834412e-05,33.70833628740655,8.26143539563668e-07,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.99481,150.00247,-0.02882,0.0,0.0,0.0,0.002960844839049903,0.008223333437304357,0.0012558359776782143,0.006764569715390355,0.006386858743806064,0.001239215309345502,1.1924381480954427e-05
195,S01,L02,M04,1.620897,2.9164718516917636e-05,34.65524862467075,8.237596525698639e-07,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,169.99403,170.00627,-0.03619,0.0,0.0,0.0,0.0029461212728683593,0.008230417406675492,0.0013078190249126943,0.006764260808644308,0.00638084076542996,0.0012356394788547958,1.799294990176281e-05
196,S01,L02,M01,1.42038,1.2486722358337355e-05,20.16064339054705,5.265148526570104e-06,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,179.99383,180.00186,-0.02446,0.0,0.0,0.0,0.0029324295951735587,0.008237502646933617,0.0013597637753802027,0.006763944656258965,0.006374831931034588,0.007897722789855156,8.791113897926861e-06
197,S01,L02,M02,1.418754,8.197483793678505e-06,19.98077115902123,5.45790589413781e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.99056,190.00365,-0.02125,0.0,0.0,0.0,0.0029197775360128297,0.008244589150723878,0.0014116698679569532,0.006763621205938595,0.006368832308404334,0.008186858841206715,5.777945855080235e-06
198,S01,L02,M03,1.649272,1.2774621737203562e-05,36.05668382462295,1.1470687727928707e-06,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99197,200.00315,-0.02451,0.0,0.0,0.0,0.002908170107777171,0.008251676875918747,0.0014635369123299387,0.006763290427509693,0.006362841961295559,0.001720603159189306,7.745612450343886e-06
199,S01,L02,M04,1.659067,4.3405946863475906e-05,36.518271847490325,1.0798177093622688e-06,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,209.99257,210.00045,-0.04228,0.0,0.0,0.0,0.0028975995492273605,0.008258765625843784,0.0015153644447678336,0.006762952394254352,0.006356860927198502,0.0016197265640434033,2.6162865552431525e-05
200,S01,L02,M01,1.414752,4.1175065759783494e-05,19.52893171045514,5.584228914141611e-06,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99012,230.00428,-0.04645,0.0,0.0,0.0,0.0028880543619293963,0.008265855153502828,0.0015671519433432255,0.00676260721002245,0.006350889240135196,0.008376343371212416,2.910408733105413e-05
201,S01,L02,M02,1.414369,2.0658137490051063e-05,19.48571079306194,5.790784377070841e-06,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99251,240.00041,-0.03049,0.0,0.0,0.0,0.0028795230400417847,0.008272945216464003,0.0016188989195440621,0.006762254978450599,0.00634492693026963,0.008686176565606262,1.4605903756410854e-05
202,S01,L02,M03,1.699702,8.902926496286965e-06,38.33034375382175,1.4945780406884697e-06,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,249.99044,250.00198,-0.02102,0.0,0.0,0.0,0.002871994078594581,0.008280035572295901,0.0016706048848234587,0.006761895803169352,0.006338974027773864,0.0022418670610327043,5.2379337650287905e-06
203,S01,L02,M04,1.710228,1.0553883722582968e-05,38.774435982686384,1.426038554682346e-06,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,259.99001,260.00464,-0.0226,0.0,0.0,0.0,0.002865455977362958,0.008287125973995757,0.0017222693173030517,0.006761529788041591,0.006333030566656889,0.0021390578320235193,6.171039020869129e-06
204,S01,L02,M01,1.414719,-1.933716227073733e-05,19.528720957735544,5.862657705415448e-06,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,269.99082,270.00585,-0.00439,0.0,0.0,0.0,0.0028598972311627935,0.008294216179132126,0.0017738917284448338,0.006761157036699357,0.006327096577088738,0.008793986558123171,-1.3668553451771925e-05
205,S01,L02,M02,1.415361,-6.359300691669981e-06,19.600433546716232,6.08237397786988e-06,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,279.99028,280.00042,-0.01094,0.0,0.0,0.0,0.0028553063356518407,0.008301305945273393,0.0018254716296746563,0.006760777652768895,0.00632117208924758,0.009123560966804821,-4.493059150047218e-06
206,S01,L02,M03,1.753756,9.682891924719244e-06,40.512078633753816,1.8681788674461382e-06,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,299.99336,300.00049,-0.02308,0.0,0.0,0.0,0.002851671789342459,0.00830839502541705,0.001877008499168351,0.006760391740121774,0.0063152571371302,0.0028022683011692073,5.521230960703338e-06
207,S01,L02,M04,1.764962,1.5978509755779282e-06,40.93636050552658,1.7983005765228256e-06,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,309.99421,310.00322,-0.0182,0.0,0.0,0.0,0.002848982087685639,0.008315483177131601,0.0019285018483609674,0.006759999402385651,0.006309351750912722,0.0026974508647842383,9.053174944151365e-07
208,S01,L02,M01,1.420374,1.7125547615946718e-06,20.161272845341585,6.232555531162138e-06,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99736,320.00695,-0.02387,0.0,0.0,0.0,0.002847225727222572,0.008322570156461854,0.001979951177598122,0.006759600743269011,0.006303455962045504,0.009348833296743207,1.2057069205678728e-06
209,S01,L02,M02,1.422257,6.332350875437516e-06,20.366143881159843,6.465609908149795e-06,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,329.99678,330.0057,-0.02687,0.0,0.0,0.0,0.0028463912044133393,0.00832965572097519,0.0020313559982678355,0.006759195866392669,0.006297569800714967,0.009698414862224692,4.452325336024021e-06
210,S01,L02,M03,1.799396,1.8989346896438563e-05,42.18456791366515,2.1978300570634284e-06,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99559,340.00609,-0.03257,0.0,0.0,0.0,0.0028464670161557604,0.0083367396236709,0.0020827157886211837,0.006758784875639147,0.006291693300901421,0.0032967450855951427,1.0553178342309621e-05
211,S01,L02,M04,1.811106,1.5658721780876642e-05,42.5919721477556,2.126151755102363e-06,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99314,350.00586,-0.02917,0.0,0.0,0.0,0.0028474416587130407,0.0083438216221167,0.0021340300600558083,0.006758367874630584,0.006285826492789214,0.0031892276326535448,8.645944401308725e-06
212,S01,L02,M01,1.432231,2.42335732034085e-05,21.414537815444476,6.62775178283682e-06,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.99421,370.00303,-0.0364,0.0,0.0,0.0,0.0028493036291210422,0.008350901473878649,0.0021852983239302195,0.0067579449669839505,0.006279969406571028,0.009941627674255231,1.692015687651538e-05
213,S01,L02,M02,1.435333,2.3297751892001013e-05,21.727912811370913,6.8739260882853046e-06,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.99654,380.00557,-0.03858,0.0,0.0,0.0,0.0028520414231186005,0.008357978931958507,0.002236520058554192,0.006757516256589519,0.006274122076214673,0.010310889132427958,1.6231600535904223e-05
214,S01,L02,M03,1.859152,-1.7860093689232858e-06,44.17904150642042,2.620312250924906e-06,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99538,390.004,-0.01846,0.0,0.0,0.0,0.0028556435375521236,0.008365053753922833,0.0022876947752961804,0.006757081847065523,0.006268284531910738,0.003930468376387359,-9.606580682608445e-07
215,S01,L02,M04,1.871448,6.241580739012892e-06,44.56520457213668,2.547193814909789e-06,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.99953,400.00393,-0.02388,0.0,0.0,0.0,0.0028600984700110077,0.00837212569733591,0.002338821985484222,0.006756641842025288,0.006262456803858221,0.0038207907223646834,3.3351611901655254e-06
216,S01,L02,M01,1.446063,1.643144193391455e-05,22.77162232015661,6.975921280816998e-06,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,409.99587,410.0025,-0.03177,0.0,0.0,0.0,0.002865394715119602,0.0083791945152029,0.0023899011674887146,0.00675619634536644,0.006256638926012318,0.010463881921225496,1.136288110124839e-05
217,S01,L02,M02,1.450111,4.191044325662496e-06,23.149914477595928,7.234580506957331e-06,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,419.99411,420.00607,-0.02439,0.0,0.0,0.0,0.0028715207702852633,0.008386259965088736,0.00244093183264796,0.006755745460703501,0.006250830928569913,0.010851870760435997,2.8901541507253548e-06
218,S01,L02,M03,1.921683,-1.3155984730819882e-05,46.066166444921606,3.0671511204835116e-06,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,439.99354,440.00529,-0.01163,0.0,0.0,0.0,0.0028784651320491834,0.008393321803038225,0.002491913481307573,0.006755289291744951,0.006245032842981365,0.004600726680725267,-6.846074368571653e-06
219,S01,L02,M04,1.9345,-4.85834510380781e-06,46.43086089322139,2.992509282010604e-06,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,449.9983,450.00123,-0.01615,0.0,0.0,0.0,0.0028862162987042025,0.008400379786612558,0.0025428456247534596,0.006754827942099581,0.006239244699454189,0.0044887639230159065,-2.5114216096189246e-06
220,S01,L02,M01,1.468619,-7.536241708405283e-06,24.78503859362428,7.418489621673546e-06,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,459.99249,459.99955,-0.01216,0.0,0.0,0.0,0.0028947627634579006,0.008407433668822888,0.00259372774143986,0.00675436151567419,0.006233466531926575,0.01112773443251032,-5.131515871989456e-06
221,S01,L02,M02,1.473818,-7.433457717596023e-06,25.218939892662235,7.689815377824518e-06,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,469.99432,470.00167,-0.01397,0.0,0.0,0.0,0.002904093024430962,0.00841448320723125,0.0026445593426633624,0.006753890116078662,0.006227698370603896,0.011534723066736776,-5.04367412909601e-06
222,S01,L02,M03,1.973519,-3.0299604017585798e-05,47.49920290962811,3.463662094196184e-06,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,479.99661,480.00626,-0.00219,0.0,0.0,0.0,0.002914195580417845,0.008421528159395956,0.0026953399396771487,0.006753413846918617,0.006221940245700133,0.0051954931412942764,-1.535308452443873e-05
223,S01,L02,M04,2.0,-2.9037630284500793e-05,48.19076840633815,3.4615389563069623e-06,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,499.99706,500.00938,-0.00485,0.0,0.0,0.0,0.002925058923615475,0.008428568278333765,0.0027460690110005896,0.006752932812107264,0.006216192191140569,0.005192308434460444,-1.4518815142250396e-05
224,S01,L02,M01,1.496788,-1.5655351417639927e-05,27.026727004281184,7.884675077147408e-06,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,509.99659,510.00974,-0.01455,0.0,0.0,0.0,0.0029366715526535758,0.008435603321603986,0.002796746067897882,0.0067524471152512495,0.006210454237137017,0.01182701261572111,-1.0459297788090183e-05
225,S01,L02,M02,1.503083,4.165319198852505e-07,27.49259786366636,8.168439469645578e-06,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,520.00245,520.00739,-0.02715,0.0,0.0,0.0,0.0029490219668059725,0.00844263304676158,0.002847370621588495,0.006751956859953219,0.006204726413909983,0.012252659204468367,2.7711837595478794e-07
226,S01,L02,M03,2.0404,-2.6095533766667245e-05,49.197360231477944,3.9559187751362035e-06,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,529.99854,530.00487,-0.00602,0.0,0.0,0.0,0.002962098657303432,0.008449657206829848,0.0028979421506588757,0.006751462150132395,0.006199008755371727,0.005933878162704305,-1.2789420587466793e-05
227,S01,L02,M04,2.054034,-1.9334862304529374e-05,49.52498328755175,3.877645946508187e-06,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,539.99975,540.00929,-0.01116,0.0,0.0,0.0,0.0029758901232624663,0.00845667555936491,0.0029484601663398455,0.006750963089392382,0.006193301291740562,0.005816468919762281,-9.413116971057622e-06
228,S01,L02,M01,1.523162,-1.52608435834671e-05,28.911179081619082,8.297415079663012e-06,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,549.99823,550.0089,-0.01475,0.0,0.0,0.0,0.0029903848612242664,0.008463687860411583,0.0029989241689770117,0.006750459781441673,0.006187604054466852,0.012446122619494519,-1.0019186129556212e-05
