# cfgfile = demo_prep/IMAG/IMAG.2012.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
173,S01,L02,M02,1.552746,2.5477110356665773e-06,30.829383798161274,-3.5376395861992523e-06,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-89.99873,-90.00285,0.00313,0.0,0.0,0.0,-0.005829338297415316,0.014635927825410032,0.016063220878792955,0.006295163819403742,0.027299432038818912,-0.005306459379298878,1.6407777161664416e-06
174,S01,L02,M03,1.450091,9.76407244544391e-06,23.1488062689333,-1.452616412119552e-05,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-80.00359,-80.00522,0.00284,0.0,0.0,0.0,-0.005830974270676589,0.014605926593525763,0.01604940603368765,0.006292417671051994,0.02728759208081395,-0.02178924618179328,6.733420485641184e-06
175,S01,L02,M04,1.454382,2.2229728798510497e-05,23.541044506188285,-7.32123290983429e-06,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-70.00267,-70.00212,-0.00669,0.0,0.0,0.0,-0.005831986260140327,0.014575915684048996,0.016035559694479416,0.006289653819426901,0.027275762323396496,-0.010981849364751436,1.5284656162212196e-05
176,S01,L02,M01,1.530266,1.706820254959775e-05,29.38812906070615,4.068729860795337e-06,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-60.00596,-59.99932,-0.00712,0.0,0.0,0.0,-0.005832372154340347,0.014545894962251494,0.01602168187824852,0.006286872313672662,0.02726394278343947,0.006103094791193005,1.1153748792430696e-05
177,S01,L02,M02,1.523169,3.130546923744704e-05,28.91033601232894,-2.7192770798670106e-06,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-50.00055,-50.00112,-0.01957,0.0,0.0,0.0,-0.005832129842530424,0.014515864274057478,0.01600777259315159,0.006284073201153454,0.027252133470187796,-0.004078915619800516,2.0552853450567232e-05
178,S01,L02,M03,1.473809,1.9767221976237527e-05,25.218283333250554,-1.3485790451996323e-05,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-30.00362,-30.00025,-0.00517,0.0,0.0,0.0,-0.0058312572136797235,0.014485823471839675,0.015993831850317563,0.0062812565298255236,0.02724033439542981,-0.020228685677994483,1.3412336317825124e-05
179,S01,L02,M04,1.479214,-1.8353077918322594e-06,25.660536393721685,-6.293841816861669e-06,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-19.99971,-20.00369,0.00948,0.0,0.0,0.0,-0.005829752156365859,0.014455772401511526,0.015979859657869272,0.006278422347034161,0.027228545568421445,-0.009440762725292503,-1.240731761484315e-06
180,S01,L02,M01,1.496781,-2.789578867346138e-07,27.025659371532157,5.075702639662289e-06,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-9.99988,-10.00334,0.00662,0.0,0.0,0.0,-0.005827612560204508,0.014425710928362052,0.01596585603294106,0.006275570701953787,0.027216767006018012,0.007613553959493433,-1.8637187854109172e-07
181,S01,L02,M02,1.490717,1.4055390894983312e-05,26.56469848719061,-1.7013411494312194e-06,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,-0.00018,-0.00415,-0.00382,0.0,0.0,0.0,-0.005824836313909428,0.014395638898306915,0.015951820983662532,0.006272701641933448,0.027204998717473255,-0.002552011724146829,9.428611128056708e-06
182,S01,L02,M03,1.496785,1.6025547687021928e-05,27.02604048710043,-1.2652456611432807e-05,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.00303,10.00128,-0.00667,0.0,0.0,0.0,-0.005821421305647081,0.014365556157252699,0.015937754518136255,0.006269815214307215,0.027193240712049722,-0.01897868491714921,1.0706646370067796e-05
183,S01,L02,M04,1.509542,-1.1307617358652757e-05,27.961724821418045,-5.271296371033266e-06,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.00282,30.00098,0.01254,0.0,0.0,0.0,-0.0058173654258540765,0.01433546257050205,0.015923656653537104,0.006266911468271973,0.027181493006589494,-0.007906944556549899,-7.490760348935477e-06
184,S01,L02,M01,1.468603,-4.231566824187292e-06,24.784059292181553,6.077736899571873e-06,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,39.99611,39.99602,0.01233,0.0,0.0,0.0,-0.0058126665628343835,0.014305357983963868,0.015909527397974414,0.00626399045116552,0.027169755610352925,0.00911660534935781,-2.8813551546519323e-06
185,S01,L02,M02,1.46363,-3.2699210442949156e-06,24.359015408062334,-6.884562214413487e-07,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,49.99902,49.9934,0.01278,0.0,0.0,0.0,-0.005807322604339243,0.014275242243537586,0.01589536675953051,0.00626105221031081,0.0271580285326092,-0.001032684332162023,-2.234117259344859e-06
186,S01,L02,M03,1.530258,9.143771136709711e-06,29.388263096337113,-1.1621024644138456e-05,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,59.99703,59.99624,0.00416,0.0,0.0,0.0,-0.005801331441634351,0.01424511521454005,0.015881174755420755,0.006258096794926994,0.027146311790187123,-0.017431536966207684,5.975313402517557e-06
187,S01,L02,M04,1.537567,1.9900447778438758e-05,29.868275438909308,-4.454247966932347e-06,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,69.99837,69.99384,-0.00207,0.0,0.0,0.0,-0.005794690962609816,0.014214976742873099,0.01586695139373423,0.006255124252340722,0.02713460539235368,-0.0066813719503985205,1.294281665673025e-05
188,S01,L02,M01,1.450092,9.293340777744318e-06,23.148954801848475,6.874672693572511e-06,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.99939,79.99581,6e-05,0.0,0.0,0.0,-0.0057873990562348,0.01418482668090946,0.01585269668559986,0.0062521346305082414,0.027122909350897194,0.010312009040358765,6.408793909451482e-06
189,S01,L02,M02,1.442232,2.6141623028313198e-05,22.406610424223118,3.1943770455434197e-07,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,99.99789,99.99775,-0.01037,0.0,0.0,0.0,-0.005779453609700568,0.014154664874538618,0.015838410639073038,0.006249127976737826,0.02711122367509579,0.000479156556831513,1.812580987546608e-05
190,S01,L02,M03,1.568691,5.970766749118236e-06,31.792199161506403,-1.0594496641318168e-05,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,109.99848,109.99933,0.00424,0.0,0.0,0.0,-0.005770852515390958,0.014124491189097185,0.015824093271423024,0.006246104340278029,0.027099548381760426,-0.01589174496197725,3.8062096034963133e-06
191,S01,L02,M04,1.576944,7.940773236241651e-06,32.272873486301194,-3.4402372021444612e-06,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,119.9975,119.99569,0.00581,0.0,0.0,0.0,-0.005761593660637916,0.014094305470477195,0.01580974459071194,0.006243063768440781,0.027087883480167017,-0.005160355803216692,5.035545483061954e-06
192,S01,L02,M01,1.432206,1.1595012176096401e-05,21.413602482259705,7.868167768847947e-06,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,129.99915,129.99614,-0.0007,0.0,0.0,0.0,-0.005751674932207946,0.014064107564560316,0.015795364604974996,0.006240006308523449,0.02707622897960036,0.01180225165327192,8.095910906738557e-06
193,S01,L02,M02,1.429342,4.4311623226184665e-06,21.11937372077483,1.123555295542641e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,139.99796,139.9997,0.00501,0.0,0.0,0.0,-0.005741094223333037,0.014033897336698695,0.01578095333152183,0.006236932009796427,0.027064584896858056,0.0016853329433139613,3.1001414095566115e-06
194,S01,L02,M03,1.602785,2.6445489073212513e-05,33.70679239278206,-9.771414099744063e-06,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.99978,149.99968,-0.0096,0.0,0.0,0.0,-0.005729849420921737,0.014003674632776637,0.015766510778394367,0.006233840919560704,0.02705295124122267,-0.014657121149616094,1.649971086153945e-05
195,S01,L02,M04,1.62087,2.0054774001344555e-05,34.65393852662004,-2.4310012271724614e-06,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.00336,169.99839,-0.00593,0.0,0.0,0.0,-0.00571793841131172,0.013973439298667725,0.015752036953607662,0.006230733085102843,0.027041328021985743,-0.003646501840758692,1.2372845448027636e-05
196,S01,L02,M01,1.420365,1.4494210033325371e-05,20.16072628305278,8.856840709480884e-06,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.00318,179.99591,-0.00461,0.0,0.0,0.0,-0.005705359088591282,0.013943191199740199,0.01573753187451168,0.006227608555714889,0.027029715255931442,0.013285261064221326,1.0204567159374789e-05
197,S01,L02,M02,1.41873,4.544505394476773e-06,19.98048843177631,2.122625588854875e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.99942,189.99605,0.00631,0.0,0.0,0.0,-0.005692109339241494,0.013912930181870358,0.01572299554912818,0.006224467378686991,0.027018112952349033,0.0031839383832823124,3.2032207639767774e-06
198,S01,L02,M03,1.649242,1.1773495558468012e-05,36.055004300408,-8.753662922088704e-06,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99606,199.99517,0.00427,0.0,0.0,0.0,-0.0056781892370486985,0.013882656076692548,0.015708427971975653,0.006221309605462696,0.027006521132200218,-0.013130494383133056,7.138731343531157e-06
199,S01,L02,M04,1.659016,2.377349007714076e-06,36.51655798172564,-1.623646731486058e-06,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,209.99468,209.9946,0.01182,0.0,0.0,0.0,-0.005663609107661784,0.013852368611989156,0.01569382905646599,0.006218135303170263,0.026994939857016703,-0.002435470097229087,1.432987389943241e-06
200,S01,L02,M01,1.41471,-6.499300449129084e-06,19.52845606899868,9.840612851185387e-06,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99692,229.99775,0.01365,0.0,0.0,0.0,-0.00564838229242727,0.013822067506535656,0.01567919870257131,0.006214944545784649,0.026983369208417957,0.01476091927677808,-4.594086738009262e-06
201,S01,L02,M02,1.414337,5.0221621424709826e-06,19.48532274265642,3.1166585384755555e-06,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99878,239.99942,0.00514,0.0,0.0,0.0,-0.005632522123747878,0.013791752459578423,0.01566453680085195,0.006211737405236664,0.026971809260557224,0.004674987807713333,3.550894972323415e-06
202,S01,L02,M03,1.699665,1.245890017166441e-06,38.328974291305144,-7.740931922063504e-06,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00361,250.00102,0.00484,0.0,0.0,0.0,-0.0056160419334818825,0.013761423170351856,0.01564984324184116,0.0062085139534430326,0.026960260087596968,-0.011611397883095256,7.330209289280187e-07
203,S01,L02,M04,1.710205,1.1296637839975864e-05,38.77342092346629,-6.231078853380729e-07,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00592,259.99668,0.00123,0.0,0.0,0.0,-0.005598955064180711,0.01373107935764572,0.015635117925548773,0.006205274264400461,0.02694872177114446,-0.0009346618280071093,6.605429080125402e-06
204,S01,L02,M01,1.414719,1.3209409820531586e-05,19.52884513937093,1.06236750384004e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.00543,269.99707,-0.00474,0.0,0.0,0.0,-0.005581274847834448,0.013700720720697505,0.015620360742514846,0.006202018410029178,0.02693719438535985,0.0159355125576006,9.337126185858524e-06
205,S01,L02,M02,1.415345,1.3104350339239017e-05,19.599974781927585,3.909900560255143e-06,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.00196,279.99467,-0.00037,0.0,0.0,0.0,-0.005563014615923132,0.013670346958731955,0.015605571583252029,0.006198746462235503,0.026925678004412656,0.005864850840382715,9.258767536705903e-06
206,S01,L02,M03,1.753725,1.3739823072668528e-05,40.51077408037159,-6.734020233693637e-06,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,300.00296,299.99599,-0.00029,0.0,0.0,0.0,-0.005544187711763269,0.013639957790557948,0.015590750347811261,0.006195458495036992,0.026914172709896086,-0.010101030350540456,7.834650856131109e-06
207,S01,L02,M04,1.764949,2.361629503928551e-05,40.935344071287545,3.7159034554744305e-07,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,309.99836,309.99624,-0.00273,0.0,0.0,0.0,-0.005524807466958105,0.013609552915403505,0.015575896926712072,0.006192154580343422,0.02690267857597728,0.0005573855183211646,1.3380723771216907e-05
208,S01,L02,M01,1.420368,1.8720012887982135e-05,20.160977153111475,1.1597418507154754e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,320.00398,319.99284,-0.00407,0.0,0.0,0.0,-0.005504887216973282,0.01357913203902254,0.015561011213648848,0.0061888347907660055,0.026891195679299533,0.01739612776073213,1.3179692085418804e-05
209,S01,L02,M02,1.422229,-2.1865036912657207e-06,20.365227526026416,4.893268405722391e-06,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,330.00008,329.99154,0.01379,0.0,0.0,0.0,-0.00548444029282463,0.01354869486062603,0.015546093099106489,0.006185499198197423,0.026879724094042025,0.007339902608583587,-1.5373780813537907e-06
210,S01,L02,M03,1.799358,1.5439092621730688e-05,42.18303676422818,-5.927143373785875e-06,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99765,339.99557,0.00239,0.0,0.0,0.0,-0.005463480038768527,0.013518241099050123,0.015531142483191355,0.00618214787668258,0.0268682639017787,-0.008890715060678811,8.580333997865175e-06
211,S01,L02,M04,1.811065,-9.494397725439966e-07,42.59057684026379,1.1665619016068203e-06,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99551,349.99653,0.01398,0.0,0.0,0.0,-0.005442019785932559,0.013487770453509336,0.015516159256395313,0.006178780898117547,0.02685681517668631,0.0017498428524102304,-5.242438965713525e-07
212,S01,L02,M01,1.432212,2.3613707569438475e-05,21.41378496955204,1.2564572963824366e-05,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.9944,369.99363,-0.00221,0.0,0.0,0.0,-0.0054200728650144895,0.013457282623203674,0.015501143309182196,0.006175398334384934,0.02684537799295146,0.01884685944573655,1.6487578353929777e-05
213,S01,L02,M02,1.435307,1.9237647018010413e-05,21.727061330656795,5.869780989591047e-06,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.9964,379.99566,1e-05,0.0,0.0,0.0,-0.005397652620915415,0.013426777326991053,0.015486094541700418,0.0061720002595498326,0.02683395243213329,0.00880467148438657,1.3403158361249834e-05
214,S01,L02,M03,1.859123,1.1491206346692436e-05,44.17767974526805,-4.932429505105287e-06,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99492,389.99087,0.00821,0.0,0.0,0.0,-0.005374772384436261,0.0133962542640752,0.015471012844420862,0.0061685867454982,0.026822538568415936,-0.007398644257657931,6.180982294712312e-06
215,S01,L02,M04,1.871428,2.6335317551863712e-05,44.564057338937204,2.1490539194219284e-06,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.9938,399.99445,-0.00085,0.0,0.0,0.0,-0.00535144548598253,0.013365713133644576,0.015455898107786095,0.006165157864102706,0.02681113647599356,0.0032235808791328925,1.407231138567111e-05
216,S01,L02,M01,1.446038,9.317739188286389e-06,22.770787824157736,1.3332716645497286e-05,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,409.99731,409.99512,0.00611,0.0,0.0,0.0,-0.00532768527104845,0.01333515365458,0.015440750231986995,0.006161713689448363,0.026799746236410238,0.01999907496824593,6.443633700004003e-06
217,S01,L02,M02,1.450092,1.8791280777752943e-05,23.149143190259906,6.647224791151071e-06,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,419.99897,419.99511,-0.00107,0.0,0.0,0.0,-0.005303505070134079,0.013304575526073843,0.015425569107473237,0.006158254293411139,0.02678836792385759,0.009970837186726606,1.2958681778640901e-05
218,S01,L02,M03,1.921675,3.220685036022975e-05,46.06514306581778,-3.945371165659639e-06,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,439.99268,439.99076,-0.00305,0.0,0.0,0.0,-0.005278918218705059,0.013273978453880005,0.015410354627939207,0.006154779748602248,0.026777001614978924,-0.005918056748489458,1.6759780066988306e-05
219,S01,L02,M04,1.934489,2.917609394544827e-05,46.42998980831868,3.1238773229162025e-06,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,449.99519,449.99586,-0.00325,0.0,0.0,0.0,-0.005253938046817322,0.013243362137170662,0.015395106683798803,0.006151290126881349,0.026765647383978713,0.004685815984374304,1.5082067639282659e-05
220,S01,L02,M01,1.468613,2.1964468471225678e-05,24.78455690081151,1.4286009052566937e-05,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,459.99807,459.99349,-0.00133,0.0,0.0,0.0,-0.005228577900675699,0.013212726294858956,0.015379825175300156,0.006147785502359551,0.02675430531238047,0.021429013578850405,1.4955926763024485e-05
221,S01,L02,M02,1.47381,2.6193621866696597e-05,25.218383633039736,7.609198144280801e-06,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,469.99573,469.99307,-0.00215,0.0,0.0,0.0,-0.005202851110419215,0.013182070626121214,0.015364509992864357,0.006144265946899741,0.026742975474386064,0.0114137972164212,1.7772726380399506e-05
222,S01,L02,M03,1.973501,2.148812727716662e-06,47.498187207012904,-3.156615841187075e-06,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,479.99653,479.99384,0.0132,0.0,0.0,0.0,-0.0051767710058717225,0.013151394830116741,0.015349161026883575,0.006140731532351977,0.02673165794420791,-0.004734923761780613,1.088832854767574e-06
223,S01,L02,M04,1.999985,-9.498402424608448e-08,48.18987794653606,4.0903418585037225e-06,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,499.99794,499.99675,0.01445,0.0,0.0,0.0,-0.005150350933710814,0.013120698625784246,0.01533377817764935,0.006137182332846619,0.026720352803353744,0.006135512787755584,-4.749236831580461e-08
224,S01,L02,M01,1.496768,-1.0925270009625831e-05,27.025880390491437,1.5230779275905572e-05,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,509.99774,509.99645,0.01985,0.0,0.0,0.0,-0.005123604223834831,0.013089981712287358,0.015318361335561102,0.006133618420236904,0.026709060126033284,0.022846168913858357,-7.2992407705307905e-06
225,S01,L02,M02,1.503053,-6.753817992049571e-06,27.491697033636882,8.562366774806065e-06,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,519.99289,519.99943,0.01895,0.0,0.0,0.0,-0.005096544205861338,0.013059243788771945,0.015302910390989037,0.006130039866363427,0.026697779986467014,0.012843550162209097,-4.493399761718031e-06
226,S01,L02,M03,2.040363,-2.0525693299256032e-05,49.19622892745366,-2.185651896535173e-06,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,529.99354,529.99905,0.02678,0.0,0.0,0.0,-0.0050691842268891065,0.013028484574203407,0.015287425244268543,0.006126446745375521,0.026686512466146582,-0.003278477844802759,-1.0059824305408416e-05
227,S01,L02,M04,2.054002,-1.0709482931548557e-05,49.52394942437775,4.859308075335386e-06,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,539.99855,539.99808,0.02077,0.0,0.0,0.0,-0.005041537616601591,0.01299770376773213,0.015271905785777152,0.006122839129116914,0.026675257639289754,0.007288962113003079,-5.213959349381625e-06
228,S01,L02,M01,1.523134,-1.8759366740301198e-05,28.91018660481359,1.5978183377376382e-05,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,549.99529,549.99973,0.02525,0.0,0.0,0.0,-0.0050136177104644405,0.012966901075112036,0.015256351909209256,0.006119217090198825,0.02666401558253981,0.023967275066064574,-1.2316294390579685e-05
229,S01,L02,M02,1.537541,-1.874537088334891e-05,29.86781427196263,9.50599573353129e-06,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,569.99053,570.00017,0.0284,0.0,0.0,0.0,-0.004985437837860273,0.012936076195470141,0.015240763504905464,0.006115580700449442,0.0266527863701282,0.014258993600296935,-1.2191786029347451e-05
230,S01,L02,M03,2.109337,-1.6957760363689553e-05,50.794583935919036,-1.2243731623696328e-06,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,579.99419,579.99787,0.0253,0.0,0.0,0.0,-0.004957011346369192,0.01290522884780924,0.01522514047326024,0.006111930034042958,0.02664157008352467,-0.0018365597435544493,-8.039379370716748e-06
231,S01,L02,M04,2.123364,-1.248223824305892e-05,51.102765378228156,5.808247051160184e-06,False,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,1216.503901,589.99151,589.99912,0.02366,0.0,0.0,0.0,-0.00492835156542826,0.012874358731261155,0.015209482704621635,0.006108265162810647,0.0266303667969579,0.008712370576740276,-5.8785202363131894e-06
232,S01,L02,M01,1.560614,-3.7574859230848052e-06,31.310822587239272,1.6905076927655836e-05,False,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,1221.15709,599.99021,599.9981,0.01981,0.0,0.0,0.0,-0.004899471824273998,0.012843465544938155,0.01519379008930784,0.006104586158571561,0.026619176584667746,0.025357615391483755,-2.4076971775754963e-06
233,S01,L02,M02,1.568683,-6.1413541750875685e-06,31.792131697608113,1.0252834446111954e-05,False,1225.810278,610.0,610.0,0.0,0.0,0.0,0.0,1225.810278,609.98744,610.00029,0.02248,0.0,0.0,0.0,-0.004870385470787316,0.012812549007872381,0.0151780625277581,0.006100893095518216,0.0266079995281072,0.015379251669167931,-3.914974647578617e-06
234,S01,L02,M03,2.165883,-2.615026563298793e-05,52.004529292784596,-4.597167881157716e-07,False,1230.463466,620.0,620.0,0.0,0.0,0.0,0.0,1230.463466,619.98943,620.00318,0.03264,0.0,0.0,0.0,-0.0048411058342505715,0.012781608819181068,0.015162299910298096,0.006097186045472694,0.026596835701513295,-0.0006895751821736574,-1.2073720340843863e-05
235,S01,L02,M04,2.19458,-2.4060051487762533e-05,52.58767830694181,6.746884104640836e-06,False,1235.116655,640.0,640.0,0.0,0.0,0.0,0.0,1235.116655,639.99122,640.00607,0.02877,0.0,0.0,0.0,-0.004811646243779971,0.012750644677961146,0.015146502127223398,0.006093465080245064,0.026585685179134427,0.010120326156961254,-1.0963396863072905e-05
236,S01,L02,M01,1.602761,-2.7120769006393933e-06,33.706345243276985,1.7821488921930663e-05,False,1239.769843,650.0,650.0,0.0,0.0,0.0,0.0,1239.769843,649.99294,649.99995,0.01704,0.0,0.0,0.0,-0.004782020047505653,0.012719656303275251,0.01513066907901844,0.006089730274045867,0.026574548042406537,0.026732233382895994,-1.6921280843740227e-06
237,S01,L02,M02,1.61173,7.91080550659839e-06,34.18124884020412,1.1176730501191863e-05,False,1244.423031,660.0,660.0,0.0,0.0,0.0,0.0,1244.423031,659.99485,660.00264,0.00857,0.0,0.0,0.0,-0.004752240574581063,0.012688643394225471,0.015114800655986362,0.006085981698688154,0.026563424365575173,0.016765095751787792,4.908269689463118e-06
238,S01,L02,M03,2.238169,1.5259535841034776e-05,53.436015950219186,4.814801761235759e-07,False,1249.076219,670.0,670.0,0.0,0.0,0.0,0.0,1249.076219,669.99493,670.00228,0.00646,0.0,0.0,0.0,-0.00472232116047184,0.012657605656565714,0.015098896751821527,0.006082219426783131,0.026552314225283594,0.0007222202641853639,6.817865782715593e-06
239,S01,L02,M04,2.252794,-3.892813697625952e-06,53.71164161870462,7.4896924428258495e-06,False,1253.729408,680.0,680.0,0.0,0.0,0.0,0.0,1253.729408,679.99229,679.99947,0.01935,0.0,0.0,0.0,-0.004692275134173894,0.012626542789371557,0.015082957256789006,0.006078443530129098,0.02654121769579187,0.011234538664238774,-1.7279936370684368e-06
240,S01,L03,M01,1.999982,-5.132346963266899e-06,48.18917842357902,1.4061834239800782e-05,False,1400.0,1000.0,0.0,0.0,0.0,0.0,0.0,1400.0,999.99458,-0.00054,0.02535,0.0,0.0,0.0,-0.0037590170447518467,0.011635618722374114,0.014563161705214966,0.005953217483131559,0.026199779207142986,0.02109275135970117,-2.5661965774026463e-06
241,S01,L03,M02,1.478955,-2.9656117328863254e-05,25.641093368884924,7.15330527246629e-06,False,1404.667094,980.0,0.0,0.0,0.0,0.0,0.0,1404.667094,979.99358,0.0034,0.02655,0.0,0.0,0.0,-0.0037320153433840963,0.011603485674866581,0.014545958997300214,0.005949026568831856,0.026189134079932258,0.010729957908699435,-2.0052075505247458e-05
242,S01,L03,M03,1.964826,-1.8895558443737733e-05,47.26638315645067,-3.7135422167832496e-06,False,1409.334187,960.0,0.0,0.0,0.0,0.0,0.0,1409.334187,959.99677,0.0015,0.01663,0.0,0.0,0.0,-0.0037053348576204835,0.011571317463274168,0.014528716916753297,0.005944824392415318,0.026178505227766248,-0.005570313325174874,-9.616911850585108e-06
243,S01,L03,M04,2.348499,-8.977686756498851e-06,55.40771820313674,2.9522778783411884e-06,False,1414.001281,950.0,0.0,0.0,0.0,0.0,0.0,1414.001281,949.99469,0.00084,0.02232,0.0,0.0,0.0,-0.003678988726281395,0.01153911380483635,0.014511435350492291,0.005940611024967361,0.026167892719128706,0.004428416817511782,-3.822733906422293e-06
244,S01,L03,M01,1.939012,2.636600760974339e-07,46.55684366959588,1.3494939371073095e-05,False,1418.668374,930.0,0.0,0.0,0.0,0.0,0.0,1418.668374,929.99903,0.00275,0.01461,0.0,0.0,0.0,-0.00365298471974897,0.011506874937626114,0.014494114227941193,0.005936386534501678,0.026157296555738424,0.020242409056609643,1.359765056108131e-07
245,S01,L03,M02,1.441032,-1.8503438669881333e-05,22.294028567982224,6.597175098827563e-06,False,1423.335468,910.0,0.0,0.0,0.0,0.0,0.0,1423.335468,909.99995,0.004,0.01512,0.0,0.0,0.0,-0.0036273259684061116,0.011474601494571506,0.014476753487430633,0.005932150979696316,0.026146716665244457,0.009895762648241345,-1.2840407895092776e-05
246,S01,L03,M03,1.913684,-3.7676168621438183e-06,45.83491241672843,-4.17145114429629e-06,False,1428.002562,900.0,0.0,0.0,0.0,0.0,0.0,1428.002562,899.99744,0.00121,0.00753,0.0,0.0,0.0,-0.0036020154701455814,0.011442294142974535,0.014459353079188107,0.00592790442175876,0.026136152980008556,-0.006257176716444435,-1.9687769047260772e-06
247,S01,L03,M04,2.272287,-6.22798869909006e-06,54.071555853561335,2.4109865606696065e-06,False,1432.669655,880.0,0.0,0.0,0.0,0.0,0.0,1432.669655,879.99551,0.00147,0.01885,0.0,0.0,0.0,-0.003577056222561667,0.011409953550166276,0.014441912953475114,0.005923646921905933,0.026125605432378577,0.00361647984100441,-2.740845984283702e-06
248,S01,L03,M01,1.880694,-3.4021757769826163e-06,44.849810330566555,1.2936105937225857e-05,False,1437.336749,860.0,0.0,0.0,0.0,0.0,0.0,1437.336749,859.99488,0.00126,0.01909,0.0,0.0,0.0,-0.003552451207242206,0.01137758036268571,0.01442443304933842,0.005919378538616868,0.026115073947924183,0.019404158905838787,-1.8090001759896168e-06
