# cfgfile = demo_prep/IMAG/IMAG.2011.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
137,S01,L02,M02,2.026861,-2.0024005333600168e-06,48.86570685552641,-1.8428318497687903e-05,False,779.104201,-520.0,-520.0,0.0,0.0,0.0,0.0,779.104201,-520.00697,-519.99716,-0.0281,0.0,0.0,0.0,-0.03903521800340814,-0.030480347552683886,-0.0017643964796035464,-0.010399665728172329,0.004178502193506743,-0.027642477746531856,-9.879318479955046e-07
138,S01,L02,M03,1.490741,1.5618994108869356e-05,26.567162300687585,-1.675971692605764e-05,False,783.757389,-500.0,-500.0,0.0,0.0,0.0,0.0,783.757389,-500.00825,-499.99828,-0.03396,0.0,0.0,0.0,-0.03898759824645187,-0.03044194135749177,-0.0017689648828958986,-0.010431587958749964,0.004165905653446785,-0.025139575389086462,1.0477335840947122e-05
139,S01,L02,M04,1.484876,1.4254728379988178e-05,26.108440860028338,-1.2076313893384778e-05,False,788.410578,-490.0,-490.0,0.0,0.0,0.0,0.0,788.410578,-490.00605,-489.99595,-0.02899,0.0,0.0,0.0,-0.03893860799448137,-0.03040353643803678,-0.001773444195910349,-0.010463466869076326,0.0041532803276026296,-0.018114470840077168,9.599945301821955e-06
140,S01,L02,M01,1.973537,9.757587531000224e-06,47.498007498737394,-1.437557973335531e-05,False,793.063766,-480.0,-480.0,0.0,0.0,0.0,0.0,793.063766,-480.00927,-479.99834,-0.0352,0.0,0.0,0.0,-0.03888823796951346,-0.030365132869032016,-0.0017778346423208803,-0.0104953020286418,0.0041406264803271154,-0.021563369600032963,4.94421312141613e-06
141,S01,L02,M02,1.960434,7.056929356179527e-06,47.147223954832356,-1.9455162686655284e-05,False,797.716954,-470.0,-470.0,0.0,0.0,0.0,0.0,797.716954,-470.00831,-469.99931,-0.03626,0.0,0.0,0.0,-0.03883647886212922,-0.030326730700430054,-0.001782136448698898,-0.010527093027494463,0.004127944367836325,-0.029182744029982926,3.5996770899604513e-06
142,S01,L02,M03,1.46864,2.5782324341771222e-05,24.786817634775815,-1.7506838746355255e-05,False,802.370143,-460.0,-460.0,0.0,0.0,0.0,0.0,802.370143,-460.00955,-459.99707,-0.04167,0.0,0.0,0.0,-0.03878332136171567,-0.03028832998218465,-0.00178634984153961,-0.010558839455644427,0.004115234246322049,-0.02626025811953288,1.7555237731350926e-05
143,S01,L02,M04,1.458917,3.0441621607578696e-05,23.94348585172432,-1.300609321802293e-05,False,807.023331,-440.0,-440.0,0.0,0.0,0.0,0.0,807.023331,-440.01254,-439.99386,-0.04092,0.0,0.0,0.0,-0.03872875619208076,-0.030249930789007094,-0.0017904750446312934,-0.010590540882639015,0.004102496380173567,-0.019509139827034394,2.0865903685801657e-05
144,S01,L02,M01,1.908974,1.010498151611956e-05,45.69589031970273,-1.535902072764719e-05,False,811.676519,-430.0,-430.0,0.0,0.0,0.0,0.0,811.676519,-430.01324,-429.99649,-0.03525,0.0,0.0,0.0,-0.03867277404291302,-0.030211533170850877,-0.0017945122844881351,-0.010622196898497976,0.004089731025588662,-0.023038531091470783,5.293409714390851e-06
145,S01,L02,M02,1.896357,1.1742361898924784e-06,45.32392551568918,-2.045820109576296e-05,False,816.329708,-420.0,-420.0,0.0,0.0,0.0,0.0,816.329708,-420.00803,-419.9951,-0.03192,0.0,0.0,0.0,-0.03861536560268292,-0.030173137177670752,-0.0017984617875487028,-0.010653807093202003,0.004076938438741478,-0.03068730164364444,6.192062939058829e-07
146,S01,L02,M03,1.446071,2.0802453224790375e-05,22.773290145155784,-1.844482982145657e-05,False,820.982896,-410.0,-410.0,0.0,0.0,0.0,0.0,820.982896,-410.01084,-409.99776,-0.03624,0.0,0.0,0.0,-0.038556521597025495,-0.03013474288417601,-0.001802323777714698,-0.010685371036356986,0.004064118884056746,-0.027667244732184855,1.4385499207708596e-05
147,S01,L02,M04,1.442238,9.904278489743224e-06,22.405479433422272,-1.3699688435237035e-05,False,825.636084,-400.0,-400.0,0.0,0.0,0.0,0.0,825.636084,-400.007,-399.99403,-0.0275,0.0,0.0,0.0,-0.03849623271471875,-0.03009635034032111,-0.0018060984814435208,-0.010716888317953513,0.004051272617714436,-0.020549532652855553,6.867298247406617e-06
148,S01,L02,M01,1.859141,-6.459691233951674e-07,44.177269448742805,-1.6106246658487768e-05,False,830.289272,-390.0,-390.0,0.0,0.0,0.0,0.0,830.289272,-390.00876,-389.99087,-0.02938,0.0,0.0,0.0,-0.03843448965672449,-0.030057959604312207,-0.00180978612433438,-0.010748358521184014,0.0040383998986408135,-0.024159369987731653,-3.474556923843686e-07
149,S01,L02,M02,1.834891,-6.013125245253057e-06,43.39361998066897,-2.143684787851473e-05,False,834.942461,-370.0,-370.0,0.0,0.0,0.0,0.0,834.942461,-370.00903,-369.99689,-0.02426,0.0,0.0,0.0,-0.038371283110263145,-0.03001957072610566,-0.001813386932751004,-0.01077978123598872,0.004025500982987287,-0.03215527181777209,-3.2771021522548516e-06
150,S01,L02,M03,1.429368,4.616276779180051e-06,21.122333204037005,-1.9358437386799295e-05,False,839.595649,-360.0,-360.0,0.0,0.0,0.0,0.0,839.595649,-360.01047,-359.99312,-0.02686,0.0,0.0,0.0,-0.03830660380346187,-0.029981183780407678,-0.0018169011307449683,-0.010811156032054096,0.00401257613522429,-0.029037656080198943,3.229592924411384e-06
151,S01,L02,M04,1.426749,1.2435398876026567e-05,20.844768458094904,-1.4582663968927582e-05,False,844.248837,-350.0,-350.0,0.0,0.0,0.0,0.0,844.248837,-350.00948,-349.99351,-0.02927,0.0,0.0,0.0,-0.038240442423856574,-0.029942798817174203,-0.0018203289446986385,-0.010842482499330617,0.003999625611508827,-0.021873995953391373,8.715898084404872e-06
152,S01,L02,M01,1.799367,-9.48578665773938e-06,42.18232158293253,-1.704239477257075e-05,False,848.902026,-340.0,-340.0,0.0,0.0,0.0,0.0,848.902026,-340.01053,-339.99021,-0.02109,0.0,0.0,0.0,-0.038172789657709164,-0.029904415886362896,-0.0018236706009201239,-0.010873760227727233,0.003986649667975839,-0.025563592158856126,-5.27173537012704e-06
153,S01,L02,M02,1.787789,6.401448744014097e-06,41.77232134492962,-2.2179256385020563e-05,False,853.555214,-330.0,-330.0,0.0,0.0,0.0,0.0,853.555214,-330.01324,-329.99539,-0.03408,0.0,0.0,0.0,-0.03810363623505783,-0.029866035062677425,-0.0018269263235723865,-0.010904988786992724,0.003973648569128864,-0.03326888457753085,3.5806511529123952e-06
154,S01,L02,M03,1.42039,9.582549850510904e-06,20.163462279894333,-2.003602242243804e-05,False,858.208402,-320.0,-320.0,0.0,0.0,0.0,0.0,858.208402,-320.01315,-319.99712,-0.02723,0.0,0.0,0.0,-0.03803297284248598,-0.02982765639607498,-0.0018300963389820267,-0.010936167767046546,0.003960622571108275,-0.03005403363365706,6.746421652159551e-06
155,S01,L02,M04,1.417373,8.138734652317335e-06,19.825411881919308,-1.5440956227440987e-05,False,862.861591,-300.0,-300.0,0.0,0.0,0.0,0.0,862.861591,-300.0132,-299.99489,-0.02413,0.0,0.0,0.0,-0.03796079016527903,-0.029789279936514645,-0.0018331808734019695,-0.010967296757765543,0.0039475719300330414,-0.02316143434116148,5.742126209767884e-06
156,S01,L02,M01,1.742664,-2.962471551830651e-06,40.08168786365408,-1.7953577249546027e-05,False,867.514779,-290.0,-290.0,0.0,0.0,0.0,0.0,867.514779,-290.01546,-290.0011,-0.01886,0.0,0.0,0.0,-0.03788707893542212,-0.02975090575869727,-0.0018361801511056883,-0.01099837532896242,0.003934496910438803,-0.026930365874319042,-1.6999671490491863e-06
157,S01,L02,M02,1.731721,7.624741578987861e-06,39.65094380446965,-2.3108481419065545e-05,False,872.167967,-280.0,-280.0,0.0,0.0,0.0,0.0,872.167967,-280.01176,-279.99802,-0.03356,0.0,0.0,0.0,-0.03781182983852821,-0.029712533912581454,-0.0018390943983644568,-0.011029403070524812,0.0039213977684498,-0.03466272212859832,4.402984995266479e-06
158,S01,L02,M03,1.414748,1.2275433595847088e-05,19.531465509895952,-2.09001753812891e-05,False,876.821155,-270.0,-270.0,0.0,0.0,0.0,0.0,876.821155,-270.01241,-269.99726,-0.0298,0.0,0.0,0.0,-0.03773503357555908,-0.029674164456373348,-0.0018419238407774811,-0.01106037956564514,0.003908274762992297,-0.03135026307193365,8.676763349972638e-06
159,S01,L02,M04,1.414378,3.868566231248234e-05,19.484278055334613,-1.6064234857835396e-05,False,881.474344,-260.0,-260.0,0.0,0.0,0.0,0.0,881.474344,-260.01163,-259.99791,-0.04615,0.0,0.0,0.0,-0.037656680830470184,-0.029635797440034084,-0.0018446687045247856,-0.011091304404156191,0.0038951281501647473,-0.024096352286753095,2.735171383638768e-05
160,S01,L02,M01,1.689312,1.0104001392112576e-05,37.880567067613725,-1.8839375916585807e-05,False,886.127532,-240.0,-240.0,0.0,0.0,0.0,0.0,886.127532,-240.01301,-239.99631,-0.03386,0.0,0.0,0.0,-0.037576762337898674,-0.02959743293826048,-0.00184732921402584,-0.011122177155958427,0.0038819581945440454,-0.028259063874878712,5.981133971766361e-06
161,S01,L02,M02,1.679078,5.254320683540483e-06,37.430897370349584,-2.40116544213491e-05,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-230.01572,-229.9986,-0.02983,0.0,0.0,0.0,-0.03749526878213546,-0.02955907100101311,-0.0018499055954788218,-0.011152997410895779,0.0038687651522336906,-0.036017481632023646,3.1292892191669974e-06
162,S01,L02,M03,1.415381,1.804508363774196e-05,19.603158931938992,-2.1738311235504936e-05,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-220.01543,-219.99285,-0.03448,0.0,0.0,0.0,-0.037412190846117487,-0.029520711678254766,-0.0018523980750095885,-0.011183764758767053,0.0038555492793173394,-0.032607466853257404,1.2749276440578161e-05
163,S01,L02,M04,1.416253,2.0839757132522508e-05,19.698388531950826,-1.687256599254443e-05,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-210.0159,-209.99537,-0.03296,0.0,0.0,0.0,-0.037327519266512864,-0.029482355044678964,-0.0018548068771460883,-0.011214478769540405,0.003842310840401651,-0.02530884898881665,1.4714713495768417e-05
164,S01,L02,M01,1.649267,1.139051081501414e-05,36.054561911746305,-1.9490478820095452e-05,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-200.01212,-199.9955,-0.03676,0.0,0.0,0.0,-0.03724124472660005,-0.029444001150247916,-0.0018571322280321856,-0.011245139033026054,0.00382905009157516,-0.02923571823014318,6.906408007323339e-06
165,S01,L02,M02,1.639654,1.3074639706541796e-05,35.592025567152575,-2.4679927009385323e-05,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-190.01235,-189.99916,-0.03668,0.0,0.0,0.0,-0.03715335790827949,-0.029405650044926197,-0.0018593743537400089,-0.01127574513898802,0.003815767288907219,-0.03701989051407798,7.974023608969816e-06
166,S01,L02,M03,1.422284,3.858949779431582e-05,20.368287689624026,-2.2550003285590634e-05,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-170.01128,-169.99949,-0.04787,0.0,0.0,0.0,-0.037063849550286264,-0.029367301803403783,-0.0018615334789051122,-0.01130629665746376,0.0038024626970332605,-0.03382500492838595,2.7132062087681375e-05
167,S01,L02,M04,1.424407,4.4175358624718175e-05,20.593485939189407,-1.7654772004905475e-05,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-160.00873,-160.004,-0.0479,0.0,0.0,0.0,-0.03697271033486831,-0.029328956475644652,-0.001863609829617484,-0.011336793178228975,0.0037891365720273454,-0.026482158007358213,3.101315749270972e-05
168,S01,L02,M01,1.60281,2.2728437935289662e-05,33.706213389414216,-2.0324671465351484e-05,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-150.0121,-150.00116,-0.04297,0.0,0.0,0.0,-0.036879930962987466,-0.029290614119854955,-0.0018656036314763321,-0.011367234284476094,0.0037757891728157408,-0.030487007198027227,1.418036943573453e-05
169,S01,L02,M02,1.594021,9.654487254054293e-06,33.23159266789801,-2.553050271228257e-05,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-140.01102,-140.00291,-0.03205,0.0,0.0,0.0,-0.03678550211513429,-0.029252274786001835,-0.0018675151104828233,-0.011397619565921498,0.0037624207554495127,-0.03829575406842385,6.056687618327672e-06
170,S01,L02,M03,1.432233,7.727675846211214e-06,21.416061025034907,-2.3127391968143243e-05,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-130.01276,-130.00048,-0.02513,0.0,0.0,0.0,-0.036689414532855694,-0.0292139385487702,-0.0018693444914146275,-0.01142794859269756,0.0037490315846008893,-0.034691087952214865,5.395543774100453e-06
171,S01,L02,M04,1.435336,2.321904775092773e-05,21.72610659980944,-1.8203194612388916e-05,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-120.00804,-120.00118,-0.0362,0.0,0.0,0.0,-0.0365916588969977,-0.029175605458126534,-0.0018710920002905796,-0.011458220954532701,0.0037356219163254246,-0.027304791918583374,1.61767333578533e-05
172,S01,L02,M01,1.560651,4.431856525810025e-06,31.310491549477547,-2.113185819565912e-05,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-100.00665,-100.00214,-0.0285,0.0,0.0,0.0,-0.03649222588697245,-0.029137275564040006,-0.0018727578630591331,-0.011488436241106641,0.0037221920066610537,-0.03169778729348868,2.8397486214470913e-06
173,S01,L02,M02,1.552763,-1.8567768863896134e-05,30.831044250922474,-2.6353467405354804e-05,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-90.01107,-89.99818,-0.01005,0.0,0.0,0.0,-0.03639110624647768,-0.029098948941191465,-0.0018743423046035286,-0.011518594022624814,0.0037087421203064338,-0.03953020110803221,-1.1957889815700229e-05
174,S01,L02,M03,1.45011,-1.1438238700767058e-05,23.150930233019693,-2.3885454332024926e-05,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-80.0116,-80.0065,-0.00941,0.0,0.0,0.0,-0.03628829065528701,-0.02906062563954941,-0.0018758455508897421,-0.011548693888779249,0.0036952725133038225,-0.03582818149803739,-7.887842095266606e-06
175,S01,L02,M04,1.454389,-1.1787043269970956e-05,23.53974126208115,-1.8932309885704395e-05,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-70.00727,-70.00189,-0.01304,0.0,0.0,0.0,-0.036183769791716176,-0.02902230570908517,-0.0018772678278139538,-0.011578735429212192,0.003681783441678522,-0.028398464828556593,-8.104463984512367e-06
176,S01,L02,M01,1.530273,-1.1343858560213283e-05,29.387439149969396,-2.1705612628817677e-05,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-60.01083,-59.99803,-0.01501,0.0,0.0,0.0,-0.036077534401649736,-0.02898398922447532,-0.0018786093603640986,-0.011608718214203756,0.0036682751701546208,-0.032558418943226516,-7.412963935332639e-06
177,S01,L02,M02,1.523179,-2.848349347062208e-06,28.91191861658271,-2.694280879940513e-05,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-50.009,-50.00121,-0.0226,0.0,0.0,0.0,-0.035969575163770875,-0.028945676235690467,-0.001879870374453732,-0.011638641833408759,0.003654747954761576,-0.04041421319910769,-1.8700030312013283e-06
178,S01,L02,M03,1.473826,-7.1901550101700455e-06,25.220213526414398,-2.4615447656944524e-05,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-30.01246,-29.99784,-0.01679,0.0,0.0,0.0,-0.03585988277904143,-0.028907366800936782,-0.0018810510956820629,-0.011668505870019628,0.003641202054425652,-0.03692317148541679,-4.878564369314997e-06
179,S01,L02,M04,1.479248,1.1209248029412403e-05,25.65949121544992,-1.9633605429443812e-05,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-20.0121,-19.99613,-0.03069,0.0,0.0,0.0,-0.0357484479242873,-0.028869060970188654,-0.001882151749876248,-0.011698309913627393,0.0036276377251560927,-0.02945040814416572,7.577666509883674e-06
180,S01,L02,M01,1.4968,-1.5658732300894983e-06,27.024919883277107,-2.245800802318821e-05,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-10.01326,-9.99319,-0.02436,0.0,0.0,0.0,-0.035635261348364734,-0.02883075881811659,-0.0018831725621624603,-0.011728053534614239,0.0036140552317093268,-0.03368701203478232,-1.0461472675638017e-06
181,S01,L02,M02,1.490751,1.9974577372616604e-05,26.566979848865174,-2.770990288650636e-05,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,-0.01562,0.00352,-0.04003,0.0,0.0,0.0,-0.0355203137284751,-0.028792460394694228,-0.0018841137583850412,-0.01175773632258413,0.003600454830098534,-0.04156485432975954,1.339900316861542e-05
182,S01,L02,M03,1.496839,4.320200592715804e-05,27.028137675614232,-2.511258479561467e-05,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,9.98486,10.00419,-0.05037,0.0,0.0,0.0,-0.03540359574030585,-0.028754165749898343,-0.001884975564319889,-0.011787357867088738,0.003586836776321489,-0.037668877193422004,2.8862159475506743e-05
183,S01,L02,M04,1.509596,2.9801669347705122e-05,27.960809437028075,-2.030662292873523e-05,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,29.98357,30.00588,-0.04284,0.0,0.0,0.0,-0.035285098134984066,-0.02871587495839468,-0.0018857582051958388,-0.011816917738588699,0.003573201335157719,-0.030459934393102846,1.9741486694258015e-05
184,S01,L02,M01,1.468648,4.1406105921076045e-05,24.7836403020396,-2.318179622534602e-05,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,39.98781,40.00273,-0.05649,0.0,0.0,0.0,-0.035164811588578704,-0.028677588070159223,-0.0018864619068058271,-0.011846415526648888,0.00355954876260877,-0.03477269433801903,2.8193349203536888e-05
185,S01,L02,M02,1.463676,3.501207129246484e-05,24.361655048528263,-2.8447936169527564e-05,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,49.9909,50.00512,-0.05596,0.0,0.0,0.0,-0.03504272677562086,-0.028639305135171298,-0.0018870868948749333,-0.01187585082078081,0.003545879314661454,-0.04267190425429135,2.392064315631659e-05
186,S01,L02,M03,1.530316,4.143527374157558e-05,29.390415808529667,-2.57859153327249e-05,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,59.98379,60.00622,-0.05017,0.0,0.0,0.0,-0.03491883444954435,-0.028601026228091624,-0.001887633394733778,-0.011905223191525156,0.0035321932561173932,-0.03867887299908735,2.7076286036070707e-05
187,S01,L02,M04,1.537602,2.9509486138428495e-05,29.867533147596163,-2.074793679453062e-05,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,69.98903,70.00488,-0.0461,0.0,0.0,0.0,-0.03479312528526772,-0.028562751398898644,-0.0018881016321243326,-0.011934532228406914,0.003518490842966999,-0.031121905191795928,1.91918884980824e-05
188,S01,L02,M01,1.450119,2.0985145152820993e-05,23.148108538487577,-2.3673716844455257e-05,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.99318,80.00288,-0.04348,0.0,0.0,0.0,-0.03466558998375284,-0.028524480705798574,-0.0018884918326458047,-0.011963777514618497,0.0035047723341365376,-0.03551057526668289,1.4471326251722094e-05
189,S01,L02,M02,1.442256,1.679825295393991e-05,22.408930914396734,-2.9156189709051406e-05,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,99.99057,100.00077,-0.03853,0.0,0.0,0.0,-0.034536219217961024,-0.028486214198774288,-0.0018888042219561906,-0.011992958639616625,0.0034910379855989915,-0.04373428456357711,1.1647206150600109e-05
190,S01,L02,M03,1.568733,1.2857164117664448e-05,31.793762617753544,-2.642974353195278e-05,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,109.99241,109.99935,-0.03377,0.0,0.0,0.0,-0.03440500374445763,-0.028447951952479407,-0.0018890390255204693,-0.012022075174051218,0.0034772880621838673,-0.03964461529792917,8.195890644019377e-06
191,S01,L02,M04,1.576982,1.4799598363022965e-05,32.272352134894504,-2.136398370552097e-05,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,119.99577,120.00185,-0.0384,0.0,0.0,0.0,-0.03427193423659947,-0.028409694016895935,-0.0018891964690133363,-0.012051126707392827,0.003463522819867526,-0.03204597555828145,9.38476048745196e-06
192,S01,L02,M01,1.43223,1.2803546844587363e-05,21.41260276663283,-2.4339691985544612e-05,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,129.9951,129.99912,-0.03579,0.0,0.0,0.0,-0.03413700136614954,-0.028371440442009573,-0.0018892767780429864,-0.01208011282905611,0.0034497425146131537,-0.036509537978316915,8.939588505049723e-06
193,S01,L02,M02,1.429381,2.078658238386816e-05,21.12194972686774,-2.9632738230241948e-05,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,139.9912,140.00002,-0.0416,0.0,0.0,0.0,-0.03400019589206388,-0.028333191302468374,-0.001889280178174149,-0.012109033109774821,0.003435947411270014,-0.04444910734536292,1.4542366509606719e-05
194,S01,L02,M03,1.602832,3.8240455407944096e-05,33.708329793226994,-2.6842183419438324e-05,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.99373,150.00167,-0.05289,0.0,0.0,0.0,-0.03386150848650694,-0.028294946648257106,-0.00188920689503157,-0.012137887138977722,0.0034221377658045058,-0.040263275129157484,2.3858055871073258e-05
195,S01,L02,M04,1.62092,4.155628456365223e-05,34.6534294385832,-2.1950168360817646e-05,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,169.99486,170.00301,-0.05687,0.0,0.0,0.0,-0.033720929820025385,-0.02825670652936436,-0.0018890571541740782,-0.012166674506036632,0.003408313834170523,-0.03292525254122647,2.563746795872235e-05
196,S01,L02,M01,1.420395,2.6944293595198247e-05,20.159517695270296,-2.497546617292386e-05,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,179.99517,180.0027,-0.04826,0.0,0.0,0.0,-0.033578450654001946,-0.028218471020432442,-0.0018888311812652822,-0.012195394781770728,0.003394475881236084,-0.037463199259385786,1.8969577895724954e-05
197,S01,L02,M02,1.418762,1.0059600567912578e-05,19.983198702208483,-3.028106555446242e-05,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.99413,190.00434,-0.03761,0.0,0.0,0.0,-0.033434061659390675,-0.028180240171448958,-0.0018885292018804153,-0.012224047555566196,0.0033806241629581214,-0.04542159833169363,7.090407388915532e-06
198,S01,L02,M03,1.649281,6.583795634486435e-06,36.05655561672978,-2.7426280501113196e-05,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99522,200.00676,-0.03619,0.0,0.0,0.0,-0.033287756426415585,-0.028142014000908235,-0.0018881513986428746,-0.012252632388254974,0.0033667589320453555,-0.04113942075166979,3.991918681223172e-06
199,S01,L02,M04,1.659046,-9.31771325134728e-06,36.51604681201948,-2.2306116589946423e-05,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,209.99211,210.00571,-0.02542,0.0,0.0,0.0,-0.03313954207482427,-0.02810379233269199,-0.0018876977523511146,-0.01228114874183466,0.003352880409038663,-0.03345917488491963,-5.616307957312383e-06
200,S01,L02,M01,1.414738,3.6335640057952386e-06,19.527179009359173,-2.558057371591843e-05,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99298,230.00656,-0.03231,0.0,0.0,0.0,-0.032989429795641914,-0.028065574960681714,-0.0018871681849711261,-0.01230959602915792,0.0033389888148730143,-0.038370860573877646,2.5683653127259176e-06
201,S01,L02,M02,1.414369,5.8269649924446605e-06,19.48803357656118,-3.089821678089221e-05,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99198,240.00534,-0.03431,0.0,0.0,0.0,-0.032837430685053216,-0.02802736165410911,-0.0018865626181769552,-0.01233797368146597,0.0033250843615359057,-0.04634732517133831,4.1198336448583506e-06
202,S01,L02,M03,1.699708,-2.1988263816454733e-06,38.33010431405077,-2.7979511686383685e-05,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,249.99332,250.00397,-0.02945,0.0,0.0,0.0,-0.03268355583762091,-0.027989152182209424,-0.0018858809735773157,-0.012366281129940175,0.0033111672610037796,-0.04196926752957553,-1.2936494866444548e-06
203,S01,L02,M04,1.710245,1.1137532055518367e-05,38.772828671802785,-2.2832744335645526e-05,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,259.99519,260.00265,-0.03897,0.0,0.0,0.0,-0.03252781644731653,-0.027950946338851805,-0.0018851231732285587,-0.012394517787519014,0.003297237734227083,-0.03424911650346829,6.5122435999043216e-06
204,S01,L02,M01,1.414752,2.3863212197635126e-05,19.527385940222388,-2.595647382488478e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,269.99302,270.00232,-0.04443,0.0,0.0,0.0,-0.03237022360910473,-0.027912743893270697,-0.001884289138755758,-0.012422683085399018,0.0032832959931849517,-0.03893471073732717,1.6867417185227607e-05
205,S01,L02,M02,1.415385,1.9748069717637338e-05,19.60287365202234,-3.1286033265761997e-05,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,279.98801,280.00509,-0.04171,0.0,0.0,0.0,-0.032210788416356884,-0.02787454461470344,-0.0018833787917184525,-0.01245077645471534,0.0032693422498460247,-0.046929049898642994,1.3952436769951171e-05
206,S01,L02,M03,1.753776,1.6743414465813594e-05,40.51197848470281,-2.850223141824724e-05,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,299.99344,300.00378,-0.04229,0.0,0.0,0.0,-0.03204952206543444,-0.027836348297014816,-0.0018823920542712933,-0.012478797308498489,0.003255376725176497,-0.04275334712737086,9.547065569270874e-06
207,S01,L02,M04,1.765006,4.1987789455124966e-05,40.93516739957198,-2.3329347363093872e-05,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,309.99465,310.0053,-0.06036,0.0,0.0,0.0,-0.031886435650103476,-0.027798154709441508,-0.0018813288479902278,-0.012506745077899152,0.0032413996311475607,-0.034994021044640805,2.3789034969357026e-05
208,S01,L02,M01,1.420392,2.3130110120684646e-05,20.15963735916364,-2.650190742843737e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99973,320.00968,-0.0517,0.0,0.0,0.0,-0.03172154029819619,-0.027759963629429805,-0.0018801890946386418,-0.012534619188022829,0.0032274111827278753,-0.039752861142656054,1.6284314555900514e-05
209,S01,L02,M02,1.422285,3.90729217985829e-05,20.3684083915806,-3.184279389422988e-05,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,329.99432,330.0101,-0.06222,0.0,0.0,0.0,-0.03155484710152893,-0.027721774826219212,-0.0018789727157102732,-0.012562419069941365,0.0032134115918763194,-0.04776419084134482,2.7471935511225176e-05
