# cfgfile = demo_prep/IMAG/IMAG.2001.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
78,S01,L02,M03,1.421005,0.0007407603491799649,19.698953859941355,-0.0027883699384527493,False,768.934396,-290.0,-290.0,0.0,0.0,0.0,0.0,768.934396,-290.0,-290.0,0.0,0.0,0.0,0.0,-4.299601553209508,0.05015713339698347,-0.4151600438478328,-0.3389482163968981,-0.023560106793483956,-4.1825549076791235,0.0005212932742530568
79,S01,L02,M04,1.419537,0.00080909988274748,19.528621810748064,-0.002689460839469451,False,778.31964,-270.0,-270.0,0.0,0.0,0.0,0.0,778.31964,-270.0,-270.0,0.0,0.0,0.0,0.0,-4.302095961640057,0.04642358631796684,-0.41529860612580893,-0.3378312081118801,-0.021772538496380275,-4.034191259204176,0.0005699744936183276
80,S01,L02,M01,1.694554,0.00044809340262729993,37.89542454573842,-0.0028170775701843883,False,787.704884,-240.0,-240.0,0.0,0.0,0.0,0.0,787.704884,-240.0,-240.0,0.0,0.0,0.0,0.0,-4.304445465771536,0.0426922501251296,-0.4154305737622588,-0.33671008480293224,-0.019996105264114838,-4.225616355276583,0.00026443146847329735
81,S01,L02,M02,1.674095,0.00036723992477504544,36.989315286816094,-0.0029281629575599512,False,797.090128,-220.0,-220.0,0.0,0.0,0.0,0.0,797.090128,-220.0,-220.0,0.0,0.0,0.0,0.0,-4.306649493626691,0.038963276114321294,-0.41555579746942456,-0.33558482803315,-0.018230902217497385,-4.392244436339927,0.0002193662395354179
82,S01,L02,M03,1.422105,0.0007617694840271587,19.815576993498496,-0.002816704800528865,False,806.475372,-200.0,-200.0,0.0,0.0,0.0,0.0,806.475372,-200.0,-200.0,0.0,0.0,0.0,0.0,-4.30870747322826,0.03523681558139154,-0.4156741279595486,-0.3344554193656285,-0.016477024477337735,-4.225057200793298,0.0005356633188317028
83,S01,L02,M04,1.426863,0.000639146509876877,20.355994437785426,-0.002719553396819898,False,815.860617,-170.0,-170.0,0.0,0.0,0.0,0.0,815.860617,-170.0,-170.0,0.0,0.0,0.0,0.0,-4.3106188327948125,0.03151301942556584,-0.4157854159563504,-0.3333218402424572,-0.014734566979398152,-4.079330095229847,0.0004479382462625192
84,S01,L02,M01,1.607393,5.441432844697665e-05,33.72086916663872,-0.002840927624602488,False,825.245861,-150.0,-150.0,0.0,0.0,0.0,0.0,825.245861,-150.0,-150.0,0.0,0.0,0.0,0.0,-4.312382999941724,0.027792039736249944,-0.41588951214834347,-0.3321840724682959,-0.013003625215815391,-4.261391436903732,3.385253540794109e-05
85,S01,L02,M02,1.589826,-6.479587895883901e-05,32.766042568621174,-0.0029528772181735947,False,834.631105,-130.0,-130.0,0.0,0.0,0.0,0.0,834.631105,-130.0,-130.0,0.0,0.0,0.0,0.0,-4.313999402903213,0.02407402741237739,-0.4159862672600056,-0.3310420974856792,-0.011284294121129851,-4.429315827260392,-4.075658528596149e-05
86,S01,L02,M03,1.446356,0.00013172365769138352,22.387045594475325,-0.0028479160992902824,False,844.016349,-100.0,-100.0,0.0,0.0,0.0,0.0,844.016349,-100.0,-100.0,0.0,0.0,0.0,0.0,-4.315467469702021,0.0203591337497977,-0.416075532003579,-0.3298958968577026,-0.00957666881615127,-4.2718741489354235,9.107277716646767e-05
87,S01,L02,M04,1.454038,-7.63189731647263e-05,23.133395641031314,-0.002747494958872423,False,853.401593,-80.0,-80.0,0.0,0.0,0.0,0.0,853.401593,-80.0,-80.0,0.0,0.0,0.0,0.0,-4.316786632155056,0.016647510112887565,-0.41615715700509875,-0.3287454521836866,-0.007880844494227036,-4.121242438308634,-5.248760566417543e-05
88,S01,L02,M01,1.534028,-0.0005678857737302757,29.40166155175251,-0.002865113253266853,False,862.786838,-60.0,-60.0,0.0,0.0,0.0,0.0,862.786838,-60.0,-60.0,0.0,0.0,0.0,0.0,-4.317956997785825,0.012939319673047288,-0.4162309775479479,-0.3275907513900093,-0.0061969290859826935,-4.29766987990028,-0.0003701925738840983
89,S01,L02,M02,1.512984,-0.0008414057593671307,27.973577805903204,-0.0029805457668774654,False,872.172082,-30.0,-30.0,0.0,0.0,0.0,0.0,872.172082,-30.0,-30.0,0.0,0.0,0.0,0.0,-4.318980122274061,0.009234752948840063,-0.41629679598040137,-0.32643179660240956,-0.00452505875282105,-4.470818650316198,-0.0005561233690291045
90,S01,L02,M03,1.488015,-0.0009236712967078381,26.086364374576874,-0.002876782588540175,False,881.557326,-10.0,-10.0,0.0,0.0,0.0,0.0,881.557326,-10.0,-10.0,0.0,0.0,0.0,0.0,-4.319857748874173,0.0055340026542214146,-0.4163544104215541,-0.32526859136500935,-0.002865372696020661,-4.315173882810263,-0.0006207405817198336
91,S01,L02,M04,1.499946,-0.0009577071242352322,27.007119347166736,-0.00277571082002591,False,890.94257,10.0,10.0,0.0,0.0,0.0,0.0,890.94257,10.0,10.0,0.0,0.0,0.0,0.0,-4.320591620707958,0.0018372618984416618,-0.4164036189822169,-0.32410113934473794,-0.001218010296918433,-4.163566230038865,-0.0006384944019552918
92,S01,L02,M01,1.472134,-0.0006051489255820394,24.79477581114452,-0.0028924059858984053,False,900.327814,40.0,40.0,0.0,0.0,0.0,0.0,900.327814,40.0,40.0,0.0,0.0,0.0,0.0,-4.321183480897213,-0.0018552762092489629,-0.41644421977319995,-0.322929444208524,0.00041688906314875645,-4.338608978847608,-0.0004110691863526278
93,S01,L02,M02,1.462636,-0.00035327544208230236,23.953463080250515,-0.0030058382383590806,False,909.713059,60.0,60.0,0.0,0.0,0.0,0.0,909.713059,60.0,60.0,0.0,0.0,0.0,0.0,-4.321635072604446,-0.00554341895233134,-0.41647601090822495,-0.32175350949777504,0.0020391861750236897,-4.508757357538621,-0.00024153339729249268
94,S01,L02,M03,1.549036,-0.00024281763783042643,30.32472871101183,-0.002905851526416505,False,919.098303,80.0,80.0,0.0,0.0,0.0,0.0,919.098303,80.0,80.0,0.0,0.0,0.0,0.0,-4.3219481388553715,-0.009226972435593311,-0.41649879049130956,-0.32057333913001235,0.0036487413116449135,-4.358777289624758,-0.0001567540314301452
95,S01,L02,M04,1.572963,-2.5965502758856715e-05,31.772289968552144,-0.0028070899804458283,False,928.483547,110.0,110.0,0.0,0.0,0.0,0.0,928.483547,110.0,110.0,0.0,0.0,0.0,0.0,-4.322124422827348,-0.012905743942994548,-0.4165123566371246,-0.31938893664709483,0.005245415265205485,-4.2106349706687425,-1.650738304642685e-05
96,S01,L02,M01,1.436579,0.0003759080459287698,21.419240862198706,-0.0029173632669262824,False,937.868791,130.0,130.0,0.0,0.0,0.0,0.0,937.868791,130.0,130.0,0.0,0.0,0.0,0.0,-4.322165667642173,-0.01657954036528468,-0.4165165074564806,-0.3182003057159513,0.006829068654368474,-4.376044900389424,0.00026166889946795113
97,S01,L02,M02,1.431243,0.0005287767801406461,20.850034960929577,-0.0030314031384127,False,947.254035,150.0,150.0,0.0,0.0,0.0,0.0,947.254035,150.0,150.0,0.0,0.0,0.0,0.0,-4.322073616421647,-0.02024816859321344,-0.41651104106018805,-0.3170074500035108,0.008399562097796989,-4.54710470761905,0.00036945283235666204
98,S01,L02,M03,1.635013,0.00040652062739506754,35.10041362644361,-0.0029380915467216383,False,956.63928,180.0,180.0,0.0,0.0,0.0,0.0,956.63928,180.0,180.0,0.0,0.0,0.0,0.0,-4.321850012256793,-0.023911435907560074,-0.4164957555568985,-0.31581037304892884,0.009956756379360087,-4.407137320082457,0.0002486344924444439
99,S01,L02,M04,1.654241,0.0004904959551521304,36.035413171865486,-0.002836038472634553,False,966.024524,200.0,200.0,0.0,0.0,0.0,0.0,966.024524,200.0,200.0,0.0,0.0,0.0,0.0,-4.321496598317217,-0.02756914841841301,-0.4164704490606619,-0.3146090787742324,0.0115005117858696,-4.254057708951829,0.00029650816002754765
100,S01,L02,M01,1.419537,0.000899377817267071,19.52658164673454,-0.0029456936199841787,False,975.409768,230.0,230.0,0.0,0.0,0.0,0.0,975.409768,230.0,230.0,0.0,0.0,0.0,0.0,-4.32101511770787,-0.031221113407133055,-0.41643491968118695,-0.3134035707190264,0.013030689102619062,-4.418540429976268,0.0006335712399656163
101,S01,L02,M02,1.419047,0.0009030863798385761,19.468343668005588,-0.0030602800101804852,False,984.795012,250.0,250.0,0.0,0.0,0.0,0.0,984.795012,250.0,250.0,0.0,0.0,0.0,0.0,-4.320407313550546,-0.03486713776446987,-0.4163889655292839,-0.31219385255023996,0.014547148948271554,-4.590420015270728,0.000636403431203178
102,S01,L02,M03,1.726327,0.0007430824065840392,39.19191503115175,-0.00296775341109024,False,994.180256,270.0,270.0,0.0,0.0,0.0,0.0,994.180256,270.0,270.0,0.0,0.0,0.0,0.0,-4.319674928967047,-0.038507028381173244,-0.4163323847157634,-0.31097992793480195,0.016049751941490213,-4.45163011663536,0.0004304412817409675
103,S01,L02,M04,1.759342,0.0008133542162681413,40.492036058531255,-0.002868404004246751,False,1003.565501,300.0,300.0,0.0,0.0,0.0,0.0,1003.565501,300.0,300.0,0.0,0.0,0.0,0.0,-4.3188197069815635,-0.04214059253480578,-0.41626497534366924,-0.3097618004096259,0.01753835885879883,-4.302606006370127,0.0004623059167962462
104,S01,L02,M01,1.425035,0.0007595505594819221,20.15230545985648,-0.0029715530907467643,False,1012.950745,320.0,320.0,0.0,0.0,0.0,0.0,1012.950745,320.0,320.0,0.0,0.0,0.0,0.0,-4.317843390898295,-0.04576763634178605,-0.4161865355381591,-0.3085394739012247,0.0190128300016254,-4.457329636120146,0.0005330048451314684
105,S01,L02,M02,1.428933,0.0006202575426834629,20.587206812149333,-0.0030865720657524466,False,1022.335989,340.0,340.0,0.0,0.0,0.0,0.0,1022.335989,340.0,340.0,0.0,0.0,0.0,0.0,-4.316747723754431,-0.04938796708036132,-0.4160968634034416,-0.30731295194695935,0.020473026147992533,-4.62985809862867,0.00043407041665596835
106,S01,L02,M03,1.840823,0.0009007559364149458,43.37330220283283,-0.003000822346146753,False,1031.721233,370.0,370.0,0.0,0.0,0.0,0.0,1031.721233,370.0,370.0,0.0,0.0,0.0,0.0,-4.315534448671768,-0.05300139164128112,-0.41599575705032715,-0.3060822382137589,0.021918807916563275,-4.501233519220129,0.000489322404389203
107,S01,L02,M04,1.865162,0.0009195983229605528,44.16035107095081,-0.002898190229738924,False,1041.106477,390.0,390.0,0.0,0.0,0.0,0.0,1041.106477,390.0,390.0,0.0,0.0,0.0,0.0,-4.314205308772107,-0.05660771691529527,-0.41588301458962623,-0.3048473363685525,0.023350035926000767,-4.347285344608387,0.00049303938368922
108,S01,L02,M01,1.450082,6.869346641950575e-05,22.758870746850874,-0.0029978522223475545,False,1050.491722,410.0,410.0,0.0,0.0,0.0,0.0,1050.491722,410.0,410.0,0.0,0.0,0.0,0.0,-4.312762047017444,-0.06020675017623583,-0.4157584341182375,-0.30360824994602126,0.02476657094511245,-4.496778333521331,4.737212545187497e-05
109,S01,L02,M02,1.462636,-0.0003139039421228457,23.935724080121958,-0.00311640603351459,False,1059.876966,440.0,440.0,0.0,0.0,0.0,0.0,1059.876966,440.0,440.0,0.0,0.0,0.0,0.0,-4.311206406837294,-0.06379829754787975,-0.41562181377350155,-0.3023649828771443,0.026168273290684822,-4.674609050271885,-0.0002146152167202542
110,S01,L02,M03,1.953684,0.0008806810377724628,46.77244137141477,-0.003031151876408384,False,1069.26221,460.0,460.0,0.0,0.0,0.0,0.0,1069.26221,460.0,460.0,0.0,0.0,0.0,0.0,-4.30954026376209,-0.06738217251997847,-0.41547295836790604,-0.3011175354278842,0.02755500731724773,-4.546727814612576,0.0004507796745903958
111,S01,L02,M04,1.979862,0.0008815163217895693,47.48213850263164,-0.002928375214523576,False,1078.647454,480.0,480.0,0.0,0.0,0.0,0.0,1078.647454,480.0,480.0,0.0,0.0,0.0,0.0,-4.307768091097589,-0.07095830999263013,-0.4153118043030188,-0.2998658439321479,0.02892670746404045,-4.392562821785364,0.0004452412954991658
112,S01,L02,M01,1.499946,-0.000958196435916293,27.01334130003758,-0.0030278823431555105,False,1088.032698,510.0,510.0,0.0,0.0,0.0,0.0,1088.032698,510.0,510.0,0.0,0.0,0.0,0.0,-4.305896731399842,-0.07452675595228803,-0.41513840798895624,-0.29860978629232865,0.030283372231707472,-4.541823514733266,-0.0006388206214865688
113,S01,L02,M02,1.512984,-0.0008016781436947707,27.953155143375938,-0.0031435196944347176,False,1097.417943,530.0,530.0,0.0,0.0,0.0,0.0,1097.417943,530.0,530.0,0.0,0.0,0.0,0.0,-4.303933113770617,-0.0780875608322778,-0.4149528302100106,-0.2973492381365598,0.03162500260890907,-4.715279541652077,-0.0005298655793417317
114,S01,L02,M03,2.074273,0.0007309293709046423,49.83154493327274,-0.003061839474042759,False,1106.803187,550.0,550.0,0.0,0.0,0.0,0.0,1106.803187,550.0,550.0,0.0,0.0,0.0,0.0,-4.301884167944641,-0.0816407739281212,-0.414755131810446,-0.29608407549614224,0.032951599156253474,-4.592759211064139,0.0003523785783764444
115,S01,L02,M04,2.115961,0.000695605871582893,50.78005732419561,-0.002962397805964016,False,1116.188431,580.0,580.0,0.0,0.0,0.0,0.0,1116.188431,580.0,580.0,0.0,0.0,0.0,0.0,-4.299756823033144,-0.08518644567395539,-0.41454537357584864,-0.29481417399969473,0.034263162864002814,-4.443596708946024,0.0003287422932572448
116,S01,L02,M01,1.564802,-0.00014613678798252602,31.299296755122924,-0.0030553537170703014,False,1125.573675,600.0,600.0,0.0,0.0,0.0,0.0,1125.573675,600.0,600.0,0.0,0.0,0.0,0.0,-4.297558008351791,-0.08872462612410675,-0.41432361631093073,-0.2935394094099057,0.035559694578667284,-4.583030575605452,-9.338995475627332e-05
117,S01,L02,M02,1.581306,-0.0001043141111139496,32.26571309492391,-0.0031712019394644947,False,1134.958919,620.0,620.0,0.0,0.0,0.0,0.0,1134.958919,620.0,620.0,0.0,0.0,0.0,0.0,-4.295294653216246,-0.09225536533290163,-0.414089920820404,-0.2922596574894641,0.03684119514675704,-4.756802909196742,-6.596706210812431e-05
118,S01,L02,M03,2.215787,0.00043636259896240564,52.85975673546858,-0.0030964984466091135,False,1144.344164,650.0,650.0,0.0,0.0,0.0,0.0,1144.344164,650.0,650.0,0.0,0.0,0.0,0.0,-4.292973686692047,-0.0957787137296882,-0.4138443478821841,-0.29097479386387914,0.0381076655489243,-4.64474766991367,0.0001969334592911709
119,S01,L02,M04,2.244916,0.00041777343136535313,53.42235908119176,-0.0029939175449752685,False,1153.729408,670.0,670.0,0.0,0.0,0.0,0.0,1153.729408,670.0,670.0,0.0,0.0,0.0,0.0,-4.290602038590069,-0.09929472061796987,-0.41358695835332,-0.2896846945696336,0.03935910636179383,-4.490876317462903,0.00018609757842402708
120,S01,L03,M01,2.006406,0.0009552444145970901,48.18815335316455,-0.0029159057660819465,False,1200.0,1000.0,0.0,0.0,0.0,0.0,0.0,1200.0,1000.0,0.0,0.0,0.0,0.0,0.0,-4.278402591431354,-0.11652351218507527,-0.4121473066024996,-0.2832435874558172,0.04530921277950489,-4.37385864912292,0.000476097267749942
121,S01,L03,M02,1.470601,-0.0010915637473315558,24.70305582850918,-0.0030224252060089113,False,1209.413291,960.0,0.0,0.0,0.0,0.0,0.0,1209.413291,960.0,0.0,0.0,0.0,0.0,0.0,-4.275865211450211,-0.12000738339909987,-0.4118201003196663,-0.2819159213719509,0.04647499519505971,-4.533637809013367,-0.0007422569053955191
122,S01,L03,M03,1.945496,0.001213934219633262,46.540768954727724,-0.002942404139707537,False,1218.826581,930.0,0.0,0.0,0.0,0.0,0.0,1218.826581,930.0,0.0,0.0,0.0,0.0,0.0,-4.273325175968335,-0.12348421827965148,-0.41148143081625144,-0.2805821217751252,0.04762566397702189,-4.413606209561305,0.0006239715834076565
123,S01,L03,M04,2.296902,-0.0032983765313359596,54.451933773359414,-0.0028313834983517898,False,1228.239872,900.0,0.0,0.0,0.0,0.0,0.0,1228.239872,900.0,0.0,0.0,0.0,0.0,0.0,-4.270789476069936,-0.12695406806985157,-0.4111313593717658,-0.2792420630275039,0.04876122022399097,-4.247075247527684,-0.0014360109971326418
124,S01,L03,M01,1.887235,0.0014217764876583933,44.848524608004055,-0.002904767476789008,False,1237.653162,860.0,0.0,0.0,0.0,0.0,0.0,1237.653162,860.0,0.0,0.0,0.0,0.0,0.0,-4.268265103916655,-0.1304169825368827,-0.4107699474120451,-0.277895620059371,0.04988166454882215,-4.357151215183512,0.000753364836736492
125,S01,L03,M02,1.406796,-0.0011105243258697198,18.26178210238652,-0.003011222303022642,False,1247.066453,830.0,0.0,0.0,0.0,0.0,0.0,1247.066453,830.0,0.0,0.0,0.0,0.0,0.0,-4.265759050596033,-0.1338730129209088,-0.4103972562117677,-0.27654266723020404,0.050986998043693325,-4.5168334545339635,-0.0007893996896989469
126,S01,L03,M03,1.839593,0.001617118901270484,43.31312480748181,-0.0029339221475861207,False,1256.479743,800.0,0.0,0.0,0.0,0.0,0.0,1256.479743,800.0,0.0,0.0,0.0,0.0,0.0,-4.263278308263413,-0.1373222089920488,-0.41001334720157573,-0.2751830794730267,0.052077221327881014,-4.400883221379181,0.0008790634130867447
127,S01,L03,M04,2.14773,-0.0028977116308157133,51.55125840737912,-0.002821754100755927,False,1265.893034,760.0,0.0,0.0,0.0,0.0,0.0,1265.893034,760.0,0.0,0.0,0.0,0.0,0.0,-4.260829868015602,-0.14076462198755169,-0.4096182816513677,-0.27381673114452365,0.05315233548714212,-4.232631151133891,-0.001349197352933429
128,S01,L03,M01,1.786925,0.0017723633933990324,41.501226577313105,-0.002892219495897055,False,1275.306324,730.0,0.0,0.0,0.0,0.0,0.0,1275.306324,730.0,0.0,0.0,0.0,0.0,0.0,-4.258420721995703,-0.1442003016804296,-0.40921212099653903,-0.2724434971805645,0.05421234114717379,-4.338329243845583,0.000991851025308299
129,S01,L03,M02,1.361872,-0.0015691803812855668,11.306844367350351,-0.0029977987388841464,False,1284.719615,700.0,0.0,0.0,0.0,0.0,0.0,1284.719615,700.0,0.0,0.0,0.0,0.0,0.0,-4.25605763171149,-0.14762927960982825,-0.4087949244914604,-0.2710632733234306,0.0552572378965276,-4.496698108326219,-0.0011522231026745294
130,S01,L03,M03,1.737663,0.0019374515342488545,39.6039074284773,-0.0029222475556227225,False,1294.132905,660.0,0.0,0.0,0.0,0.0,0.0,1294.132905,660.0,0.0,0.0,0.0,0.0,0.0,-4.253745720931764,-0.1510514452858178,-0.4083667372137628,-0.2696761085563191,0.056287014236371835,-4.383371333434083,0.00111497542057859
131,S01,L03,M04,2.014831,-0.0025407133264622912,48.48005994539227,-0.0028109801402262827,False,1303.546196,630.0,0.0,0.0,0.0,0.0,0.0,1303.546196,630.0,0.0,0.0,0.0,0.0,0.0,-4.251489400098182,-0.154466628570708,-0.40792759782307064,-0.2682821176310962,0.0573016544835906,-4.216470210339424,-0.0012610056756434118
132,S01,L03,M01,1.698368,0.001991754797063148,37.98942781335782,-0.002877796579325534,False,1312.959486,600.0,0.0,0.0,0.0,0.0,0.0,1312.959486,600.0,0.0,0.0,0.0,0.0,0.0,-4.249293077710748,-0.15787465762437644,-0.4074775451377799,-0.266881416161739,0.05830114250179767,-4.316694868988301,0.0011727463053137765
133,S01,L03,M02,1.336585,-0.0027664790988225804,3.428330801500806,-0.002981373065930613,False,1322.372777,560.0,0.0,0.0,0.0,0.0,0.0,1322.372777,560.0,0.0,0.0,0.0,0.0,0.0,-4.247161161324064,-0.16127536205637388,-0.4070166177873703,-0.2654741191684654,0.059285462582537404,-4.472059598895919,-0.0020698115711477983
134,S01,L03,M03,1.656208,0.0020610533759504255,36.054537035386716,-0.002909577609847834,False,1331.786067,530.0,0.0,0.0,0.0,0.0,0.0,1331.786067,530.0,0.0,0.0,0.0,0.0,0.0,-4.245098059411705,-0.16466857002965407,-0.40654485459486744,-0.2640603422680801,0.06025459859586548,-4.364366414771752,0.0012444411426284774
135,S01,L03,M04,1.888524,-0.0021941869106556237,44.98626440407122,-0.002798467545352345,False,1341.199358,500.0,0.0,0.0,0.0,0.0,0.0,1341.199358,500.0,0.0,0.0,0.0,0.0,0.0,-4.243108179556578,-0.1680541111506188,-0.40606229418513784,-0.26264020047802256,0.06120853482687746,-4.197701318028518,-0.0011618528070893586
136,S01,L03,M01,1.6183,0.0019963610548693047,34.19249633091192,-0.002860591012481085,False,1350.612648,460.0,0.0,0.0,0.0,0.0,0.0,1350.612648,460.0,0.0,0.0,0.0,0.0,0.0,-4.241195930202079,-0.17143181358544346,-0.4055689753858035,-0.26121380941782646,0.062147255152084614,-4.290886518721628,0.001233616174299762
137,S01,L03,M02,1.337566,-0.0026494216922189856,4.011537112586922,-0.0029642306120842613,False,1360.025939,430.0,0.0,0.0,0.0,0.0,0.0,1360.025939,430.0,0.0,0.0,0.0,0.0,0.0,-4.239365718963165,-0.17480150693723562,-0.4050649368171513,-0.2597812841022516,0.06307074385012022,-4.446345918126392,-0.0019807782884874356
138,S01,L03,M03,1.589417,0.0019329575651837803,32.6061613694589,-0.0028952138789520585,False,1369.439229,400.0,0.0,0.0,0.0,0.0,0.0,1369.439229,400.0,0.0,0.0,0.0,0.0,0.0,-4.237621954249312,-0.1781630193755376,-0.4045502173113666,-0.2583427401534626,0.06397898480396456,-4.342820818428088,0.001216142500793549
139,S01,L03,M04,1.761507,-0.0018303869446966935,40.68039923331881,-0.0027832193786592923,False,1378.85252,360.0,0.0,0.0,0.0,0.0,0.0,1378.85252,360.0,0.0,0.0,0.0,0.0,0.0,-4.23596904371127,-0.18151618050001722,-0.40402485548418926,-0.2568982925836369,0.06487196228577512,-4.174829067988939,-0.0010391028503983768
140,S01,L03,M01,1.56018,0.0016887220884722817,30.927022840588933,-0.0028430153923922133,False,1388.26581,330.0,0.0,0.0,0.0,0.0,0.0,1388.26581,330.0,0.0,0.0,0.0,0.0,0.0,-4.2344113957208425,-0.1848608184837294,-0.40348889017233497,-0.25544805701747225,0.06574966018501475,-4.26452308858832,0.0010823892682076952
141,S01,L03,M02,1.361872,-0.0015555876816219837,11.318933734073028,-0.0029456066706449206,False,1397.679101,300.0,0.0,0.0,0.0,0.0,0.0,1397.679101,300.0,0.0,0.0,0.0,0.0,0.0,-4.232953417968329,-0.18819676292275658,-0.40294235998702965,-0.25399214846466234,0.06661206276735161,-4.418410005967381,-0.0011422422089755746
142,S01,L03,M03,1.535997,0.001402027376591864,29.376797502451836,-0.002878097156925046,False,1407.092391,260.0,0.0,0.0,0.0,0.0,0.0,1407.092391,260.0,0.0,0.0,0.0,0.0,0.0,-4.231599518784114,-0.19152384199381164,-0.4023853037694866,-0.2525306825523398,0.06745915392874463,-4.317145735387569,0.0009127800227421434
143,S01,L03,M04,1.653762,-0.001506494840807131,36.112967483439974,-0.002767783447851877,False,1416.505682,230.0,0.0,0.0,0.0,0.0,0.0,1416.505682,230.0,0.0,0.0,0.0,0.0,0.0,-4.2303541059017835,-0.19484188528924642,-0.40181776012645076,-0.2510637742878121,0.06829091792835909,-4.151675171777815,-0.0009109502097684741
144,S01,L03,M01,1.519467,0.000984144385510957,28.30838112429973,-0.0028242374549672152,False,1425.918972,200.0,0.0,0.0,0.0,0.0,0.0,1425.918972,200.0,0.0,0.0,0.0,0.0,0.0,-4.229221587606564,-0.19815072098957726,-0.4012397679036,-0.24959153930054911,0.06910733866866361,-4.236356182450823,0.0006476905293178181
145,S01,L03,M02,1.41106,-0.0010662201336312648,18.788338679165662,-0.002924381525379534,False,1435.332263,160.0,0.0,0.0,0.0,0.0,0.0,1435.332263,160.0,0.0,0.0,0.0,0.0,0.0,-4.228206371679077,-0.20145017868327975,-0.40065136570323107,-0.2481140925955704,0.06990840040230704,-4.386572288069301,-0.0007556164398617102
146,S01,L03,M03,1.505251,0.00045365004800558155,27.295520177160427,-0.0028609144027604396,False,1444.745554,130.0,0.0,0.0,0.0,0.0,0.0,1444.745554,130.0,0.0,0.0,0.0,0.0,0.0,-4.227312866267339,-0.20474008690380183,-0.40005259231129464,-0.2466315496468235,0.07069408712092959,-4.291371604140659,0.0003013783402273651
147,S01,L03,M04,1.557915,-0.0012215003184153116,30.945969459699285,-0.0027512596916555907,False,1454.158844,100.0,0.0,0.0,0.0,0.0,0.0,1454.158844,100.0,0.0,0.0,0.0,0.0,0.0,-4.226545479467648,-0.20802027418864932,-0.3994434865181485,-0.2451440259304213,0.07146438282270484,-4.126889537483386,-0.0007840609522440645
148,S01,L03,M01,1.496632,-0.00029771854342951394,26.738969480491562,-0.002803072626442692,False,1463.572135,60.0,0.0,0.0,0.0,0.0,0.0,1463.572135,60.0,0.0,0.0,0.0,0.0,0.0,-4.225908619138205,-0.21129057012021102,-0.39882408691947907,-0.2436516364481353,0.07221927175048165,-4.2046089396640385,-0.00019892568342085026
149,S01,L03,M02,1.47623,-0.001050585246373143,25.184567884048732,-0.00290338092259496,False,1472.985425,30.0,0.0,0.0,0.0,0.0,0.0,1472.985425,30.0,0.0,0.0,0.0,0.0,0.0,-4.225406693434939,-0.2145508028891481,-0.3981944323719817,-0.24215449683484896,0.07295873782306198,-4.35507138389244,-0.0007116677254717374
150,S01,L03,M03,1.4937,-0.0010504756457457996,26.541666035434872,-0.0028427031485347143,False,1482.398716,0.0,0.0,0.0,0.0,0.0,0.0,1482.398716,0.0,0.0,0.0,0.0,0.0,0.0,-4.2250441102724485,-0.2178008020736095,-0.39755456146697654,-0.24065272209029043,0.07368276527674437,-4.264054722802071,-0.0007032708346694783
151,S01,L03,M04,1.470601,-0.0010361374340017335,24.68341328767886,-0.0027323985967994367,False,1491.812006,-40.0,0.0,0.0,0.0,0.0,0.0,1491.812006,-40.0,0.0,0.0,0.0,0.0,0.0,-4.224825267914353,-0.22104039586938626,-0.39690451326898035,-0.23914642786202572,0.07439133817650677,-4.0985978951991555,-0.0007045673394766722
152,S01,L03,M01,1.497516,-0.0002147846159184997,26.802067705407723,-0.002782477980347481,False,1501.225297,-70.0,0.0,0.0,0.0,0.0,0.0,1501.225297,-70.0,0.0,0.0,0.0,0.0,0.0,-4.22475246626743,-0.22426941402545142,-0.39624436998207657,-0.23763573143903213,0.07508447068141987,-4.173716970521221,-0.00014342725948737756
153,S01,L03,M02,1.557915,-0.0012615178364669087,30.975131428643834,-0.0028815723869769685,False,1510.638587,-100.0,0.0,0.0,0.0,0.0,0.0,1510.638587,-100.0,0.0,0.0,0.0,0.0,0.0,-4.224823317257489,-0.22748768530608554,-0.3955743110869109,-0.236120755846566,0.07576224321131397,-4.322358580465453,-0.0008097475385158426
154,S01,L03,M03,1.506942,0.00048750184293780283,27.421689890668773,-0.002822127657850207,False,1520.051878,-140.0,0.0,0.0,0.0,0.0,0.0,1520.051878,-140.0,0.0,0.0,0.0,0.0,0.0,-4.225034797461522,-0.23069503989817816,-0.39489452892723675,-0.23460162415759026,0.07642474549766762,-4.23319148677531,0.000323504051873133
155,S01,L03,M04,1.406796,-0.0011179824437200225,18.24307563192795,-0.0027142284227893855,False,1529.465168,-170.0,0.0,0.0,0.0,0.0,0.0,1529.465168,-170.0,0.0,0.0,0.0,0.0,0.0,-4.225383883396956,-0.2338913066234185,-0.39420521613357484,-0.23307846008969368,0.07707206698718427,-4.071342634184078,-0.0007947011817776156
156,S01,L03,M01,1.519467,0.0009103797120776197,28.320242150693588,-0.002761251623656498,False,1538.878459,-200.0,0.0,0.0,0.0,0.0,0.0,1538.878459,-200.0,0.0,0.0,0.0,0.0,0.0,-4.225867551699897,-0.23707631566402088,-0.39350656504558773,-0.2315513867140995,0.0777042974048726,-4.141877435484747,0.0005991441157179589
