# cfgfile = demo_res/IMAG//lambda/IMAG.2006.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
142,S01,L02,M03,1.468597,6.020003993929058e-07,24.784666879967716,8.805305002802492e-06,False,802.370143,-460.0,-460.0,0.0,0.0,0.0,0.0,802.370143,-459.99473,-459.99542,0.00055,0.0,0.0,0.0,0.0038802254418539113,-0.02409399266571853,0.003296504110527729,0.010829196157740228,0.00023532213043953837,0.013207957504203739,4.099153133180211e-07
143,S01,L02,M04,1.458888,1.3954159806943598e-05,23.944100047530668,4.940436333472248e-06,False,807.023331,-440.0,-440.0,0.0,0.0,0.0,0.0,807.023331,-439.99354,-439.99795,-0.00922,0.0,0.0,0.0,0.0038256026752507017,-0.024022252365906428,0.003282318126474716,0.010838759833793097,0.000244183029796538,0.007410654500208371,9.564928772423653e-06
144,S01,L02,M01,1.908944,1.0387510449446962e-05,45.69563145771352,8.446431931377638e-06,False,811.676519,-430.0,-430.0,0.0,0.0,0.0,0.0,811.676519,-429.99071,-429.99771,-0.00621,0.0,0.0,0.0,0.0037704944544506023,-0.023950510824729432,0.0032680849773084495,0.010848313898252167,0.0002530405695041359,0.012669647897066457,5.441495638136562e-06
145,S01,L02,M02,1.896329,1.0250609391409296e-05,45.32269525483363,1.1790585236690968e-05,False,816.329708,-420.0,-420.0,0.0,0.0,0.0,0.0,816.329708,-419.99191,-419.99957,-0.00177,0.0,0.0,0.0,0.0037148960888450768,-0.02387876799241946,0.003253804442239931,0.010857858246145465,0.0002618946436976671,0.01768587785503645,5.405501572464111e-06
146,S01,L02,M03,1.446027,-6.298342386700915e-06,22.770979037562654,7.890688123718477e-06,False,820.982896,-410.0,-410.0,0.0,0.0,0.0,0.0,820.982896,-409.9934,-410.00052,0.00612,0.0,0.0,0.0,0.0036588029237230846,-0.023807023865462587,0.0032394763096921697,0.01086739276634865,0.00027074514080443644,0.011836032185577716,-4.355618800133687e-06
147,S01,L02,M04,1.442214,2.737781496870292e-06,22.40618869530286,4.165361727786848e-06,False,825.636084,-400.0,-400.0,0.0,0.0,0.0,0.0,825.636084,-399.99128,-399.99586,-0.00284,0.0,0.0,0.0,0.0036022102685819265,-0.023735278394091012,0.003225100358886375,0.010876917353891855,0.0002795919549605358,0.006248042591680271,1.8983184859322488e-06
148,S01,L02,M01,1.859127,1.3447973298699064e-05,44.177278385573686,7.697712794663193e-06,False,830.289272,-390.0,-390.0,0.0,0.0,0.0,0.0,830.289272,-389.99516,-389.99797,-0.0084,0.0,0.0,0.0,0.0035451134448145146,-0.023663531543954803,0.003210676372107637,0.010886431901753035,0.00028843497839888373,0.01154656919199479,7.233488244051678e-06
149,S01,L02,M02,1.834873,1.8325568935977802e-05,43.392639912991626,1.0908565236738377e-05,False,834.942461,-370.0,-370.0,0.0,0.0,0.0,0.0,834.942461,-369.99655,-369.99748,-0.01205,0.0,0.0,0.0,0.0034875077613789147,-0.023591783265284716,0.0031962041285256665,0.010895936304951599,0.00029727410525155637,0.016362847855107564,9.987377293130262e-06
150,S01,L02,M03,1.429353,2.667026799723092e-05,21.12039608202258,6.986320172233597e-06,False,839.595649,-360.0,-360.0,0.0,0.0,0.0,0.0,839.595649,-359.99735,-359.99693,-0.0207,0.0,0.0,0.0,0.003429388564426861,-0.023520033554569147,0.0031816834166458726,0.010905430452380366,0.0003061092239522836,0.010479480258350394,1.865897927050275e-05
151,S01,L02,M04,1.426724,3.5868189733173322e-06,20.84545536639928,3.2622706976732895e-06,False,844.248837,-350.0,-350.0,0.0,0.0,0.0,0.0,844.248837,-349.99971,-349.99317,-0.00287,0.0,0.0,0.0,0.0033707511630262778,-0.023448282362039143,0.0031671140156483567,0.010914914239060934,0.00031494022863399074,0.004893406046509934,2.514024417699101e-06
152,S01,L02,M01,1.799352,4.175513411205051e-06,42.182349966845635,6.821154431447604e-06,False,848.902026,-340.0,-340.0,0.0,0.0,0.0,0.0,848.902026,-340.00138,-339.9922,-0.00222,0.0,0.0,0.0,0.0033115908657996265,-0.023376529637924484,0.0031524957046713703,0.010924387560005997,0.00032376701342606785,0.010231731647171406,2.32056507631917e-06
153,S01,L02,M02,1.787765,1.2210238274520562e-05,41.77112685368334,1.0170949385324485e-05,False,853.555214,-330.0,-330.0,0.0,0.0,0.0,0.0,853.555214,-330.00608,-329.99341,-0.00416,0.0,0.0,0.0,0.003251903019566833,-0.02330477537871549,0.003137828272283102,0.010933850304121742,0.0003325894667675491,0.015256424077986728,6.8298899880692154e-06
154,S01,L02,M03,1.420364,1.0293688471597826e-05,20.161457093485154,6.225944211771131e-06,False,858.208402,-320.0,-320.0,0.0,0.0,0.0,0.0,858.208402,-320.00129,-319.99495,-0.00742,0.0,0.0,0.0,0.0031916829330632386,-0.02323301953464227,0.003123111497632336,0.010943302366423116,0.0003414074827887421,0.009338916317656695,7.247218650710541e-06
155,S01,L02,M04,1.417362,2.1712598642814724e-05,19.826447692581866,2.369002337201667e-06,False,862.861591,-300.0,-300.0,0.0,0.0,0.0,0.0,862.861591,-300.00004,-299.99884,-0.01374,0.0,0.0,0.0,0.003130925914566651,-0.02316126205593358,0.0031083451598254404,0.010952743641915902,0.0003502209556161412,0.0035535035058025005,1.531902128236451e-05
156,S01,L02,M01,1.742648,2.0239480382784804e-05,40.0818710953541,5.954264072605448e-06,False,867.514779,-290.0,-290.0,0.0,0.0,0.0,0.0,867.514779,-289.99866,-289.99758,-0.01752,0.0,0.0,0.0,0.0030696273115832827,-0.023089502939081737,0.0030935290474942262,0.010962174019520035,0.0003590297736945019,0.008931396108908172,1.1614210318311446e-05
157,S01,L02,M02,1.731698,1.902469483959513e-05,39.64980359523153,9.30687669437299e-06,False,872.167967,-280.0,-280.0,0.0,0.0,0.0,0.0,872.167967,-279.99947,-279.99838,-0.01415,0.0,0.0,0.0,0.003007782432506834,-0.02301774213431587,0.0030786629397557353,0.010971593394243638,0.0003678338311513072,0.013960315041559486,1.0986150494829428e-05
158,S01,L02,M03,1.414724,2.0440471904215944e-05,19.529444384143176,5.339566004713871e-06,False,876.821155,-270.0,-270.0,0.0,0.0,0.0,0.0,876.821155,-269.99595,-269.99717,-0.01857,0.0,0.0,0.0,0.0029453865987302164,-0.022945979607286043,0.003063746618895059,0.010981001659064647,0.00037663302021947494,0.008009349007070806,1.4448381383376507e-05
159,S01,L02,M04,1.414345,1.9073964899220445e-05,19.485020679535324,1.617526571552448e-06,False,881.474344,-260.0,-260.0,0.0,0.0,0.0,0.0,881.474344,-259.99882,-259.99437,-0.01641,0.0,0.0,0.0,0.0028824351180576297,-0.02287421530821953,0.003048779863975402,0.010990398708979297,0.00038542723502131326,0.002426289857328672,1.3486076522503665e-05
160,S01,L02,M01,1.689288,1.0046201033462467e-05,37.880540350404914,5.096885275578184e-06,False,886.127532,-240.0,-240.0,0.0,0.0,0.0,0.0,886.127532,-239.99988,-239.99569,-0.00971,0.0,0.0,0.0,0.002818923338938492,-0.022802449233611605,0.0030337624637147152,0.010999784432926544,0.0003942163640098565,0.007645327913367276,5.947003135914342e-06
161,S01,L02,M02,1.679045,2.488134634918253e-06,37.42953117526616,8.452233329132687e-06,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-229.99921,-229.99589,-0.00309,0.0,0.0,0.0,0.0027548465692969113,-0.02273068133368992,0.003018694197187065,0.011009158725905029,0.00040300030130849387,0.012678349993699031,1.4818748960976347e-06
162,S01,L02,M03,1.415345,3.38262809615931e-06,19.600978662750265,4.462637910675679e-06,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-219.99811,-219.99755,-0.00593,0.0,0.0,0.0,0.0026902001165713153,-0.022658911558680554,0.0030035748434227914,0.011018521482903576,0.0004117789410361525,0.006693956866013519,2.389967178433039e-06
163,S01,L02,M04,1.416217,-8.892958995151894e-06,19.699246225275402,7.417256752383455e-07,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-209.9992,-209.99783,0.00518,0.0,0.0,0.0,0.0026249793299396446,-0.02258713990508114,0.0029884041912054352,0.011027872592875883,0.00042055217165256015,0.0011125885128575182,-6.279375967914447e-06
164,S01,L02,M01,1.649236,-9.529015577461909e-06,36.054376272361225,4.378965676324189e-06,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-199.99941,-199.99866,0.00737,0.0,0.0,0.0,0.0025591795169632604,-0.02251536632311818,0.00297318201957634,0.011037211950813263,0.00042931988727779356,0.006568448514486283,-5.777836269316161e-06
165,S01,L02,M02,1.639608,-1.4264323876292473e-05,35.59036338326092,7.73655678434042e-06,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-189.99502,-189.99584,0.00824,0.0,0.0,0.0,0.0024927959847057665,-0.022443590763016472,0.0029579081075325558,0.01104653945169692,0.0004380819820271897,0.01160483517651063,-8.699837934611487e-06
166,S01,L02,M03,1.422225,-1.6519796714804358e-05,20.366385843819813,3.594803738392885e-06,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-169.99631,-169.99058,0.00279,0.0,0.0,0.0,0.0024258240830917275,-0.022371813221276158,0.002942582243924057,0.01105585498449571,0.00044683834436758763,0.0053922056075893275,-1.1615459378652715e-05
167,S01,L02,M04,1.424336,-3.493622187547413e-05,20.59391823895575,-1.250406316171201e-07,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-159.99193,-159.99218,0.01536,0.0,0.0,0.0,0.0023582591193106964,-0.022300033648122483,0.002927204207759042,0.011065158444193401,0.00045558886841554357,-0.00018756094742568015,-2.4528076153010336e-05
168,S01,L02,M01,1.602752,-2.7495957081267483e-05,33.705625504472664,3.5381476572754704e-06,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-149.99332,-149.98877,0.01264,0.0,0.0,0.0,0.002290096414755583,-0.02222825200920552,0.0029117737813225968,0.01107444972376794,0.0004643334464039761,0.0053072214859132055,-1.715546577465976e-05
169,S01,L02,M02,1.593972,-2.146332548612985e-05,33.22985909513659,6.8982889008887574e-06,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-139.99123,-139.9975,0.01134,0.0,0.0,0.0,0.0022213312759761664,-0.022156468254748304,0.0028962907435667413,0.011083728718190066,0.00047307197244310953,0.010347433351333136,-1.346530898041487e-05
170,S01,L02,M03,1.432192,-1.2337362178877886e-05,21.41439160567336,2.863802484976222e-06,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-129.99148,-129.9963,-0.00033,0.0,0.0,0.0,0.0021519590539206494,-0.02208468238125451,0.002880754883431332,0.011092995316449488,0.00048180433500991424,0.004295703727464333,-8.614321389086022e-06
171,S01,L02,M04,1.435289,-1.764570781071433e-05,21.72670316025105,-8.552831330946805e-07,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-119.99441,-119.99393,0.00413,0.0,0.0,0.0,0.0020819750552687802,-0.022012894338947618,0.0028651659798797184,0.011102249413519588,0.0004905304282159268,-0.0012829246996420207,-1.2294184523614637e-05
172,S01,L02,M01,1.560612,-1.5259068780178907e-05,31.310345951638993,2.705994788805945e-06,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-99.99196,-99.99063,0.00142,0.0,0.0,0.0,0.0020113745861743975,-0.02194110407804928,0.0028495238118296465,0.011111490904363011,0.0004992501461672961,0.004058992183208918,-9.77761851131409e-06
173,S01,L02,M02,1.552728,-2.2609159926871916e-05,30.829592423371764,6.068592284462086e-06,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-89.99069,-89.99054,0.00649,0.0,0.0,0.0,0.0019401529983745548,-0.021869311595065923,0.0028338281682893725,0.011120719677985579,0.0005079633773490752,0.009102888426693129,-1.4560927559026382e-05
174,S01,L02,M03,1.450058,-4.477861685374571e-05,23.14978835659204,2.0118417454672874e-06,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-79.98466,-79.98877,0.01289,0.0,0.0,0.0,0.0018683055981560867,-0.02179751684021968,0.002818078828188115,0.011129935629352654,0.0005166700158687943,0.003017762618200931,-3.0880569503941024e-05
175,S01,L02,M04,1.45435,-3.884504703038938e-05,23.5404299189058,-1.706178378450211e-06,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-69.99201,-69.99512,0.017,0.0,0.0,0.0,0.0017958276912678464,-0.021725719763730715,0.0028022755704089335,0.011139138653418585,0.0005253699558283172,-0.0025592675676753165,-2.6709558930373967e-05
176,S01,L02,M01,1.530241,-2.2650164744622663e-05,29.38756986401583,2.0080003479828345e-06,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-59.99277,-59.99199,0.0067,0.0,0.0,0.0,0.0017227146302538439,-0.0216539203621084,0.0027864181840293223,0.01114832863920572,0.0005340630857211968,0.003012000521974252,-1.480169773560025e-05
177,S01,L02,M02,1.523146,-1.3663518486743293e-05,28.91048619906607,5.372593252341917e-06,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-49.99578,-49.99375,0.00184,0.0,0.0,0.0,0.0016489617209989353,-0.021582118585573386,0.0027705064479439483,0.011157505481671192,0.0005427492996507488,0.008058889878512877,-8.97059013826862e-06
178,S01,L02,M03,1.47379,-2.077314856313692e-05,25.219006403591777,1.1682844918109187e-06,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-29.99486,-29.99278,0.0034,0.0,0.0,0.0,0.0015745642848960302,-0.021510314399775746,0.0027545401444379045,0.011166669073792955,0.0005514284898498913,0.001752426737716378,-1.4095053272947244e-05
179,S01,L02,M04,1.479203,-3.1841061449987516e-05,25.659973968148307,-2.5487759626694947e-06,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-19.99577,-19.99923,0.01523,0.0,0.0,0.0,0.0014995176271399454,-0.021438507754933594,0.0027385190523473418,0.01117581931051396,0.0005601005504144493,-0.003823163944004242,-2.1525822655840687e-05
180,S01,L02,M01,1.496767,-2.8600240672870207e-05,27.025226816874692,1.1907961916886972e-06,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-9.99247,-9.99856,0.0134,0.0,0.0,0.0,0.001423817101378756,-0.02136669864756039,0.002722442960843379,0.011184956080879247,0.0005687653698499602,0.0017861942875330458,-1.9108011248825107e-05
181,S01,L02,M02,1.490704,-1.7748079723837585e-05,26.565149451094783,4.5576418292290345e-06,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,0.00269,0.00276,0.00533,0.0,0.0,0.0,0.0013474580129473022,-0.021294887027874767,0.0027063116487739697,0.011194079279834658,0.0005774228422537933,0.006836462743843552,-1.1905837593403912e-05
182,S01,L02,M03,1.496772,-2.1080312285918758e-05,27.02648053701057,4.5622403942993633e-07,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.00411,10.00265,0.00584,0.0,0.0,0.0,0.0012704356666142916,-0.021223072846093184,0.00269012489493959,0.01120318880231435,0.0005860728617170025,0.0006843360591449045,-1.4083849969079298e-05
183,S01,L02,M04,1.509553,-1.0602152878749702e-05,27.96132847287629,-3.3834260297928363e-06,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.00475,29.99993,0.00043,0.0,0.0,0.0,0.0011927454168769846,-0.02115125609873237,0.002673882488582567,0.011212284537380874,0.0005947153167545985,-0.005075139044689254,-7.023372401465666e-06
184,S01,L02,M01,1.468601,-1.1589194965039707e-05,24.783749999374834,3.81441477609659e-07,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.00104,40.00231,0.00093,0.0,0.0,0.0,0.0011143825686471386,-0.021079436736009333,0.0026575842085153185,0.011221366379971346,0.0006033501014592486,0.0005721622164144885,-7.89131626972861e-06
185,S01,L02,M02,1.463632,-9.101253521882308e-06,24.35987554692889,3.750388438044295e-06,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00058,50.00234,-0.00196,0.0,0.0,0.0,0.0010353424262583128,-0.02100761470813884,0.0026412298335022296,0.011230434225010938,0.0006119771099170267,0.0056255826570664426,-6.2182662868004446e-06
186,S01,L02,M03,1.530269,8.485229434696608e-06,29.389085651220995,-3.7310218940114286e-07,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,59.99853,60.00488,-0.01236,0.0,0.0,0.0,0.0009556203450750518,-0.020935790011640993,0.002624819152857673,0.011239487961580117,0.0006205962306528337,-0.0005596532841017143,5.544926698963781e-06
187,S01,L02,M04,1.537567,5.54054434419692e-06,29.867849951031445,-4.088633946058358e-06,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,69.99933,70.00293,-0.011,0.0,0.0,0.0,0.0008752116295769694,-0.02086396259673112,0.0026083519453581117,0.01124852748460707,0.000629207357754427,-0.006132950919087538,3.6034490491776427e-06
188,S01,L02,M01,1.450095,1.0024890999416332e-05,23.14855561822884,-2.9910253738302895e-07,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.99935,80.00557,-0.01749,0.0,0.0,0.0,0.0007941116011569835,-0.020792132429059303,0.0025918279932886376,0.01125755268706975,0.0006378103834547244,-0.0004486538060745434,6.913264992580714e-06
189,S01,L02,M02,1.442232,1.6099547536998125e-05,22.407513189922554,2.9505188913037926e-06,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.00193,100.00662,-0.0249,0.0,0.0,0.0,0.0007123155635543867,-0.020720299458837927,0.0025752470753648573,0.011266563463881026,0.0006464052018328361,0.004425778336955689,1.1162938790013066e-05
190,S01,L02,M03,1.568709,1.633909335409181e-05,31.793103964441514,-1.1950739823677475e-06,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,110.00709,110.00834,-0.02489,0.0,0.0,0.0,0.0006298188733182318,-0.020648463682591794,0.0025586089809985116,0.011275559704145878,0.0006549917014274988,-0.0017926109735516213,1.0415630530641318e-05
191,S01,L02,M04,1.576957,1.431747427109781e-05,32.27280372539755,-4.909647056021444e-06,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,120.00022,120.01335,-0.02406,0.0,0.0,0.0,0.000546616834337901,-0.02057662505053392,0.0025419134889174753,0.011284541302780289,0.0006635697763195971,-0.007364470584032166,9.079178614951333e-06
192,S01,L02,M01,1.432206,8.14244275471562e-06,21.413001706391242,-1.0952249183911032e-06,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,129.9964,130.00978,-0.01787,0.0,0.0,0.0,0.0004627047498964213,-0.02050478351287484,0.002525160377800279,0.011293508154687647,0.0006721393205827758,-0.0016428373775866547,5.685245526632077e-06
193,S01,L02,M02,1.42934,-8.640659509545556e-06,21.120358261085755,2.277260535018413e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.00356,140.0116,-0.01119,0.0,0.0,0.0,0.00037807797745235245,-0.02043293906614303,0.0025083494371326755,0.011302460148991824,0.0006807002227666343,0.00341589080252762,-6.045209334060164e-06
194,S01,L02,M03,1.602781,-2.2649991318467516e-06,33.7072095391965,-1.890661461742327e-06,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,150.00264,150.00771,-0.0108,0.0,0.0,0.0,0.0002927318204418354,-0.020361091660549675,0.0024914804456056044,0.011311397180599383,0.0006892523769466598,-0.0028359921926134905,-1.413168194436265e-06
195,S01,L02,M04,1.620877,8.68571062072975e-06,34.6535328339169,-5.723562010003187e-06,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.00338,170.00369,-0.01693,0.0,0.0,0.0,0.00020666158168258536,-0.02028924124630339,0.002474553181860099,0.011320319144404038,0.0006977956771908228,-0.008585343015004781,5.358648818343248e-06
196,S01,L02,M01,1.420366,4.066433152205711e-06,20.1601808675847,-1.8844955706321387e-06,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.00432,180.00265,-0.0153,0.0,0.0,0.0,0.0001198626195607738,-0.020217387819936497,0.0024575674354567673,0.011329225929548952,0.0007063300120600021,-0.002826743355948208,2.8629474038421865e-06
197,S01,L02,M02,1.41874,7.712196447015403e-06,19.981505716365234,1.4898451590057369e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,190.00625,189.99991,-0.01896,0.0,0.0,0.0,3.2330237050222615e-05,-0.02014553133165824,0.0024405229850491873,0.01133811743093108,0.000714855275624082,0.0022347677385086053,5.435947705016708e-06
198,S01,L02,M03,1.649265,2.3412232479711384e-05,36.05574697027987,-2.700001523086036e-06,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,200.00383,200.00282,-0.0268,0.0,0.0,0.0,-5.5937831277726975e-05,-0.02007367167299231,0.002423419686975175,0.01134699352612665,0.0007233713562896124,-0.004050002284629054,1.4195555280510641e-05
199,S01,L02,M04,1.659043,1.8114820465740012e-05,36.51673050835947,-6.413296832610254e-06,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,210.00519,210.00456,-0.02551,0.0,0.0,0.0,-0.00014493254310965706,-0.020001808372084626,0.002406257741465746,0.011355854022322006,0.0007318781263301453,-0.009619945248915381,1.0918837224677125e-05
200,S01,L02,M01,1.414717,-4.7697066521930585e-06,19.528100414761667,-2.667019485077024e-06,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,230.00547,230.00473,-0.0118,0.0,0.0,0.0,-0.0002346414782345747,-0.019929940901417996,0.0023890374617166134,0.011364698699800415,0.0007403754472708033,-0.004000529227615536,-3.371491720388642e-06
201,S01,L02,M02,1.414343,-2.0896801300809092e-06,19.486311412355718,7.09127199431425e-07,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,240.00474,240.00341,-0.01407,0.0,0.0,0.0,-0.0003250522733138584,-0.01985806868713091,0.002371759149878249,0.011373527344556668,0.0007488631861215373,0.0010636907991471375,-1.4774917612495053e-06
202,S01,L02,M03,1.699677,-7.224760374009712e-06,38.32933711281592,-3.5025197656328377e-06,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00702,250.00495,-0.01069,0.0,0.0,0.0,-0.0004161525656122229,-0.019786191155357773,0.0023544231080512364,0.011382339742571777,0.0007573412098840615,-0.005253779648449256,-4.250666670202463e-06
203,S01,L02,M04,1.710197,-2.596710541972216e-05,38.772943005000116,-7.214839848498154e-06,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00507,260.01044,-0.0012,0.0,0.0,0.0,-0.0005079299335848532,-0.019714307778574355,0.002337029649519279,0.01139113567414695,0.0007658093800951743,-0.010822259772747232,-1.5183692533504711e-05
204,S01,L02,M01,1.414707,-2.802865662975733e-05,19.52785523082997,-3.3271139239671148e-06,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,269.99923,270.00339,0.00866,0.0,0.0,0.0,-0.0006003720143496353,-0.01964241798291626,0.0023195790763953323,0.011399914925266721,0.0007742675637586938,-0.004990670885950672,-1.98123403855055e-05
205,S01,L02,M02,1.415336,-3.2334875114990285e-05,19.60092478444409,5.054291936792423e-08,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,279.99727,280.00363,0.01087,0.0,0.0,0.0,-0.0006934664455958284,-0.019570521194513597,0.002302071690743263,0.011408677281901267,0.0007827156278698504,7.581437905188634e-05,-2.284607691388496e-05
206,S01,L02,M03,1.753722,-2.3065705717605048e-05,40.51083018699342,-4.297736121753256e-06,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,299.99882,300.00495,0.00338,0.0,0.0,0.0,-0.0007872008049215294,-0.019498616885850386,0.0022845078059204127,0.011417422524373314,0.0007911534339783214,-0.006446604182629883,-1.3152429927665299e-05
207,S01,L02,M04,1.764936,-2.6942427213454466e-05,40.93471351652417,-8.008979846011732e-06,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,309.99979,310.00195,0.00529,0.0,0.0,0.0,-0.0008815627298771499,-0.019426704483058287,0.0022668877240028195,0.011426150438656699,0.0007995808490815279,-0.012013469769017598,-1.5265384814777683e-05
208,S01,L02,M01,1.420358,-1.3319271656877434e-05,20.16000072398387,-4.09682675605062e-06,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99835,320.00613,-0.0042,0.0,0.0,0.0,-0.0009765398380761704,-0.019354783427719256,0.002249211750822877,0.01143486080884035,0.0008079977383602562,-0.00614524013407593,-9.377404609878237e-06
209,S01,L02,M02,1.422235,-1.9804516511231188e-05,20.366384865924914,-7.17236166612434e-07,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,329.99789,330.00583,6e-05,0.0,0.0,0.0,-0.0010721197677366952,-0.01928285314595597,0.002231480188396402,0.011443553420879379,0.0008164039688006899,-0.001075854249918651,-1.3924925565206303e-05
210,S01,L02,M03,1.799372,2.383252777558778e-06,42.18330202807016,-4.971996890977596e-06,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99797,340.00318,-0.0121,0.0,0.0,0.0,-0.001168290095388508,-0.01921091311026684,0.0022136933501770936,0.011452228055126478,0.0008247994019704861,-0.007457995336466394,1.3244914212062753e-06
211,S01,L02,M04,1.811097,1.0978384809640614e-05,42.59050482145463,-8.68232725015273e-06,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99643,350.00078,-0.01811,0.0,0.0,0.0,-0.0012650384591214984,-0.01913896274677658,0.002195851538192681,0.011460884497540593,0.0008331839048581336,-0.013023490875229094,6.0617320936651176e-06
212,S01,L02,M01,1.432211,5.223031112991941e-06,21.41315672808551,-4.858720115400121e-06,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.99603,370.0054,-0.01646,0.0,0.0,0.0,-0.0013623524975224439,-0.019067001481601,0.002177955054423637,0.011469522534065033,0.0008415573444427256,-0.007288080173100182,3.6468307483966678e-06
213,S01,L02,M02,1.435325,2.0531839288761964e-05,21.728124557382927,-1.4771018329144581e-06,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.99491,380.00596,-0.02692,0.0,0.0,0.0,-0.001460219786375797,-0.018995028787251844,0.002160004212394545,0.011478141945075944,0.0008499195823060131,-0.0022156527493716873,1.4304662211528374e-05
214,S01,L02,M03,1.859154,1.8575395112013725e-05,44.178106805833664,-5.752843672766035e-06,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99534,389.99989,-0.02027,0.0,0.0,0.0,-0.0015586279641481052,-0.01892304408984734,0.0021419993140975946,0.01148674251652062,0.0008582704854294824,-0.008629265509149052,9.991316002877504e-06
215,S01,L02,M04,1.871439,3.9435549368978505e-06,44.563803838968056,-9.461762991094914e-06,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.9956,400.00471,-0.01654,0.0,0.0,0.0,-0.0016575646697708805,-0.018851046815495372,0.002123940661478504,0.011495324034330148,0.0008666099207848744,-0.014192644486642371,2.1072313534653553e-06
