# cfgfile = demo_res/IMAG//lambda/IMAG.2001.kaiyo_k4_L-02.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
78,S01,L02,M03,1.421005,0.0008767846879020819,19.699099941996792,-0.002693127226490235,False,768.934396,-290.0,-290.0,0.0,0.0,0.0,0.0,768.934396,-290.0,-290.0,0.0,0.0,0.0,0.0,-3.9984844530399566,0.11719679584637596,-0.20820553782592877,0.03155219017614376,0.13572627576558763,-4.039690839735353,0.0006170173137336477
79,S01,L02,M04,1.419537,0.0009334638351321178,19.531045627284215,-0.002660756517671337,False,778.31964,-270.0,-270.0,0.0,0.0,0.0,0.0,778.31964,-270.0,-270.0,0.0,0.0,0.0,0.0,-4.000401900005778,0.11431001185646922,-0.20865364565966713,0.03290309312240035,0.13658619855994225,-3.9911347765070055,0.0006575833071854539
80,S01,L02,M01,1.694554,0.0005459301745000326,37.88946494367971,-0.002606601643846531,False,787.704884,-240.0,-240.0,0.0,0.0,0.0,0.0,787.704884,-240.0,-240.0,0.0,0.0,0.0,0.0,-4.002295152333643,0.11142357750289746,-0.20910072900204937,0.03425435527235659,0.13744476235045847,-3.9099024657697963,0.0003221674697295174
81,S01,L02,M02,1.674095,0.000451229606950483,36.98197503630823,-0.002642620089963272,False,797.090128,-220.0,-220.0,0.0,0.0,0.0,0.0,797.090128,-220.0,-220.0,0.0,0.0,0.0,0.0,-4.004164101042366,0.10853751644331662,-0.20954676188778426,0.035605976808455904,0.1383019548373501,-3.963930134944908,0.0002695364402560685
82,S01,L02,M03,1.422105,0.0008789117850718801,19.82077699791745,-0.0027030193728294636,False,806.475372,-200.0,-200.0,0.0,0.0,0.0,0.0,806.475372,-200.0,-200.0,0.0,0.0,0.0,0.0,-4.006008637150764,0.10565185233538285,-0.20999171835158045,0.03695795791314164,0.13915776372083094,-4.054529059244195,0.0006180357885471749
83,S01,L02,M04,1.426863,0.0007569365327657401,20.361950158434638,-0.002672338612787664,False,815.860617,-170.0,-170.0,0.0,0.0,0.0,0.0,815.860617,-170.0,-170.0,0.0,0.0,0.0,0.0,-4.007828651870267,0.10276660852935199,-0.21043557247537975,0.03831029891296865,0.1400121767920779,-4.008507919181496,0.000530489985910168
84,S01,L02,M01,1.607393,0.0001346648207643989,33.71592285654779,-0.002614925244055184,False,825.245861,-150.0,-150.0,0.0,0.0,0.0,0.0,825.245861,-150.0,-150.0,0.0,0.0,0.0,0.0,-4.009624035831834,0.09988180929772895,-0.21087829819930298,0.03966299970219584,0.14086518156922787,-3.9223878660827762,8.377840438797413e-05
85,S01,L02,M02,1.589826,6.59768992321794e-07,32.7597436579467,-0.0026505929760340555,False,834.631105,-130.0,-130.0,0.0,0.0,0.0,0.0,834.631105,-130.0,-130.0,0.0,0.0,0.0,0.0,-4.011394680249513,0.09699747799072359,-0.2113198696054107,0.04101606060733967,0.14171676584360712,-3.9758894640510833,4.1499446626347414e-07
86,S01,L02,M03,1.446356,0.00023082792841724916,22.396190967235043,-0.0027150282912833178,False,844.016349,-100.0,-100.0,0.0,0.0,0.0,0.0,844.016349,-100.0,-100.0,0.0,0.0,0.0,0.0,-4.013140476142119,0.09411363826599187,-0.21176026072841167,0.04236948181084355,0.14256691731542956,-4.0725424369249765,0.00015959274785547206
87,S01,L02,M04,1.454038,3.562230423493722e-05,23.141412203784654,-0.0026846312713928403,False,853.401593,-80.0,-80.0,0.0,0.0,0.0,0.0,853.401593,-80.0,-80.0,0.0,0.0,0.0,0.0,-4.014861315128426,0.09123031379311883,-0.21219944558979886,0.043723263493094196,0.14341562367842262,-4.02694690708926,2.449888120870103e-05
88,S01,L02,M01,1.534028,-0.0005060124485680751,29.398254771564893,-0.002624591907371796,False,862.786838,-60.0,-60.0,0.0,0.0,0.0,0.0,862.786838,-60.0,-60.0,0.0,0.0,0.0,0.0,-4.016557195834863,0.08834753005862886,-0.2126373959044772,0.045077405612573576,0.1442628715615713,-3.936887861057694,-0.0003298586783083979
89,S01,L02,M02,1.512984,-0.0007938026409216925,27.96888175915123,-0.0026607482897937425,False,872.172082,-30.0,-30.0,0.0,0.0,0.0,0.0,872.172082,-30.0,-30.0,0.0,0.0,0.0,0.0,-4.018228345396098,0.08546531802469286,-0.21307407820199495,0.046431906909710205,0.1451086448468259,-3.9911224346906136,-0.0005246603010485851
90,S01,L02,M03,1.488015,-0.0008352640339351452,26.09702266296196,-0.0027276659673323425,False,881.557326,-10.0,-10.0,0.0,0.0,0.0,0.0,881.557326,-10.0,-10.0,0.0,0.0,0.0,0.0,-4.019875021090238,0.08258370832050449,-0.21350945849993877,0.047786766456296946,0.14595292736702833,-4.091498950998513,-0.0005613276975938719
91,S01,L02,M04,1.499946,-0.0008496266182410338,27.01603291580355,-0.0026982572826621093,False,890.94257,10.0,10.0,0.0,0.0,0.0,0.0,890.94257,10.0,10.0,0.0,0.0,0.0,0.0,-4.0214974800133625,0.07970273188244807,-0.2139435027691655,0.04914198317986159,0.14679570286466823,-4.047385923993164,-0.0005664381372669641
92,S01,L02,M01,1.472134,-0.0005608950102670723,24.793800760141522,-0.0026365150964122955,False,900.327814,40.0,40.0,0.0,0.0,0.0,0.0,900.327814,40.0,40.0,0.0,0.0,0.0,0.0,-4.0230959792615595,0.07682241964690784,-0.21437617698053185,0.05049755600793203,0.14763695508223515,-3.9547726446184432,-0.0003810081217247019
93,S01,L02,M02,1.462636,-0.00031622148911124304,23.950518671142703,-0.0026714717972432128,False,909.713059,60.0,60.0,0.0,0.0,0.0,0.0,909.713059,60.0,60.0,0.0,0.0,0.0,0.0,-4.024670776097449,0.07394280224348253,-0.21480744715077058,0.05185348401252934,0.1484766678516076,-4.007207695864819,-0.0002161997168887153
94,S01,L02,M03,1.549036,-0.00015823297875441097,30.335600285009434,-0.0027416290566951895,False,919.098303,80.0,80.0,0.0,0.0,0.0,0.0,919.098303,80.0,80.0,0.0,0.0,0.0,0.0,-4.026222127281546,0.07106391122220686,-0.21523727915883153,0.05320976583223244,0.14931482473633054,-4.112443585042785,-0.00010214932303342916
95,S01,L02,M04,1.572963,8.272868224545133e-05,31.78132599670849,-0.002714203175031487,False,928.483547,110.0,110.0,0.0,0.0,0.0,0.0,928.483547,110.0,110.0,0.0,0.0,0.0,0.0,-4.0277502900789885,0.06818577721260365,-0.21566563902159874,0.05456640053902468,0.15015140956844744,-4.07130476254723,5.2594169249658984e-05
96,S01,L02,M01,1.436579,0.00040883943401349537,21.420963519330996,-0.002648953748962774,False,937.868791,130.0,130.0,0.0,0.0,0.0,0.0,937.868791,130.0,130.0,0.0,0.0,0.0,0.0,-4.029255521585857,0.06530843115105733,-0.21609249270992892,0.05592338706043387,0.15098640609044778,-3.973430623444161,0.0002845923781521903
97,S01,L02,M02,1.431243,0.0005637155098417709,20.848771232993784,-0.00268353049537686,False,947.254035,150.0,150.0,0.0,0.0,0.0,0.0,947.254035,150.0,150.0,0.0,0.0,0.0,0.0,-4.030738078898238,0.06243190397395218,-0.216517806194679,0.05728072432398787,0.15181979804482124,-4.02529574306529,0.0003938642912781204
98,S01,L02,M03,1.635013,0.0004963313184326456,35.11073115003737,-0.002757971243848239,False,956.63928,180.0,180.0,0.0,0.0,0.0,0.0,956.63928,180.0,180.0,0.0,0.0,0.0,0.0,-4.0321982192666015,0.0595562263113147,-0.21694154549177008,0.05863841140189499,0.15265156926259577,-4.136956865772358,0.00030356414195645276
99,S01,L02,M04,1.654241,0.0006039060723970962,36.044137892638645,-0.002730595116375209,False,966.024524,200.0,200.0,0.0,0.0,0.0,0.0,966.024524,200.0,200.0,0.0,0.0,0.0,0.0,-4.0336361994759,0.05668142971234031,-0.21736367648175683,0.05999644693235918,0.15348170330900868,-4.095892674562814,0.0003650653516610314
100,S01,L02,M01,1.419537,0.0009293593732190163,19.530950921854043,-0.002663834291101835,False,975.409768,230.0,230.0,0.0,0.0,0.0,0.0,975.409768,230.0,230.0,0.0,0.0,0.0,0.0,-4.035052276778984,0.05380754480696337,-0.21778416518073007,0.061354829987551575,0.15431018401526156,-3.995751436652752,0.0006546918982872699
101,S01,L02,M02,1.419047,0.0009494049595563071,19.467976461267824,-0.002698043589960843,False,984.795012,250.0,250.0,0.0,0.0,0.0,0.0,984.795012,250.0,250.0,0.0,0.0,0.0,0.0,-4.036446708271935,0.05093460253156813,-0.2182029775595464,0.06271355949499996,0.15513699512384402,-4.0470653849412646,0.0006690440553105761
102,S01,L02,M03,1.726327,0.0008451937649275103,39.20142209250713,-0.002774685342708937,False,994.180256,270.0,270.0,0.0,0.0,0.0,0.0,994.180256,270.0,270.0,0.0,0.0,0.0,0.0,-4.0378197510508365,0.0480626338225389,-0.21862007958906282,0.06407263438223225,0.1559621203772456,-4.162028014063406,0.0004895907698411195
103,S01,L02,M04,1.759342,0.0009386011201083842,40.50019693786828,-0.00274949052816176,False,1003.565501,300.0,300.0,0.0,0.0,0.0,0.0,1003.565501,300.0,300.0,0.0,0.0,0.0,0.0,-4.0391716623547,0.04519166931041282,-0.21903543728429817,0.06543205372164089,0.15678554360560043,-4.12423579224264,0.0005334955455553181
104,S01,L02,M01,1.425035,0.0007961064218995651,20.157479961248868,-0.0026790616906408175,False,1012.950745,320.0,320.0,0.0,0.0,0.0,0.0,1012.950745,320.0,320.0,0.0,0.0,0.0,0.0,-4.0405026989915385,0.04232174054338068,-0.21944901652759344,0.06679181615106083,0.15760724837592485,-4.0185925359612265,0.0005586574518517545
105,S01,L02,M02,1.428933,0.0006894820633781325,20.586199179150867,-0.0027128715180087318,False,1022.335989,340.0,340.0,0.0,0.0,0.0,0.0,1022.335989,340.0,340.0,0.0,0.0,0.0,0.0,-4.041813118202602,0.03945287815187079,-0.2198607833341552,0.06815192074284804,0.15842721851853533,-4.069307277013098,0.00048251531973726725
106,S01,L02,M03,1.840823,0.0010258902505525488,43.38180821898851,-0.002793959525295217,False,1031.721233,370.0,370.0,0.0,0.0,0.0,0.0,1031.721233,370.0,370.0,0.0,0.0,0.0,0.0,-4.043103177083972,0.03658511307226758,-0.2202707036748404,0.06951236642453026,0.15924543777592143,-4.190939287942825,0.0005572997787144929
107,S01,L02,M04,1.865162,0.0010594261173276867,44.1679298418218,-0.0027686614632582035,False,1041.106477,390.0,390.0,0.0,0.0,0.0,0.0,1041.106477,390.0,390.0,0.0,0.0,0.0,0.0,-4.044373132731734,0.03371847624095531,-0.22067874352050568,0.07087315212363544,0.16006188989057268,-4.152992194887305,0.000568007560376893
108,S01,L02,M01,1.450082,0.00012217573338044839,22.76319086963852,-0.002695643800779825,False,1050.491722,410.0,410.0,0.0,0.0,0.0,0.0,1050.491722,410.0,410.0,0.0,0.0,0.0,0.0,-4.045623242374121,0.030852998289063856,-0.2210848688851774,0.07223427691273748,0.16087655869168616,-4.043465701169738,8.425436173985223e-05
109,S01,L02,M02,1.462636,-0.00020321674098873008,23.932953191297116,-0.002730333580736574,False,1059.876966,440.0,440.0,0.0,0.0,0.0,0.0,1059.876966,440.0,440.0,0.0,0.0,0.0,0.0,-4.046853762840836,0.027988710763614883,-0.22148904565316366,0.07359573942930786,0.1616894277481437,-4.095500371104861,-0.00013893869765869982
110,S01,L02,M03,1.953684,0.001032227809253584,46.780063323505544,-0.0028134333105359656,False,1069.26221,460.0,460.0,0.0,0.0,0.0,0.0,1069.26221,460.0,460.0,0.0,0.0,0.0,0.0,-4.048064969644003,0.0251256433905386,-0.22189124075584926,0.07495753911276366,0.1625004813013809,-4.220149965803948,0.0005283494205068906
111,S01,L02,M04,1.979862,0.0010399880648279973,47.48912804124106,-0.0027891809425222053,False,1078.647454,480.0,480.0,0.0,0.0,0.0,0.0,1078.647454,480.0,480.0,0.0,0.0,0.0,0.0,-4.049257496418663,0.022263808464940547,-0.2222914390541301,0.07631968244702331,0.16330971158058294,-4.183771413783308,0.0005252831080287401
112,S01,L02,M01,1.499946,-0.0008724985655885003,27.01582693627475,-0.002714938838077982,False,1088.032698,510.0,510.0,0.0,0.0,0.0,0.0,1088.032698,510.0,510.0,0.0,0.0,0.0,0.0,-4.050432303559909,0.019403202105047763,-0.22268964180165515,0.0776821824734315,0.16411711817967908,-4.072408257116973,-0.0005816866511117735
113,S01,L02,M02,1.512984,-0.0006422470384955652,27.94865684237712,-0.0027479414397605156,False,1097.417943,530.0,530.0,0.0,0.0,0.0,0.0,1097.417943,530.0,530.0,0.0,0.0,0.0,0.0,-4.0515903635509956,0.016543819532103078,-0.22308585089446997,0.07904505261869382,0.16492270104802634,-4.1219121596407735,-0.0004244903042567305
114,S01,L02,M03,2.074273,0.0009141552196583027,49.838346554711705,-0.002834252037839109,False,1106.803187,550.0,550.0,0.0,0.0,0.0,0.0,1106.803187,550.0,550.0,0.0,0.0,0.0,0.0,-4.052732648505949,0.01368565688128734,-0.22348006810207782,0.08040830587385447,0.16572645987757362,-4.251378056758663,0.0004407111405578257
115,S01,L02,M04,2.115961,0.0008811693323962757,50.78642225870428,-0.002812483231395333,False,1116.188431,580.0,580.0,0.0,0.0,0.0,0.0,1116.188431,580.0,580.0,0.0,0.0,0.0,0.0,-4.0538601309097615,0.010828709373713177,-0.2238722953207365,0.08177195566557889,0.16652839461787208,-4.218724847093,0.0004164393069608918
116,S01,L02,M01,1.564802,-2.2605808922699605e-05,31.300086099210375,-0.0027343428444430947,False,1125.573675,600.0,600.0,0.0,0.0,0.0,0.0,1125.573675,600.0,600.0,0.0,0.0,0.0,0.0,-4.054973783123151,0.007972972535226192,-0.22426253440438146,0.08313601527533832,0.1673285051325408,-4.101514266664642,-1.4446434068143832e-05
117,S01,L02,M02,1.581306,0.00011404009924113496,32.25975294341475,-0.0027669226381061363,False,1134.958919,620.0,620.0,0.0,0.0,0.0,0.0,1134.958919,620.0,620.0,0.0,0.0,0.0,0.0,-4.056074577506844,0.005118441891672045,-0.22465078720694825,0.08450049798460399,0.16812679128519875,-4.150383957159204,7.211766681536336e-05
118,S01,L02,M03,2.215787,0.0006624043686009409,52.865742471846374,-0.0028579297424347326,False,1144.344164,650.0,650.0,0.0,0.0,0.0,0.0,1144.344164,650.0,650.0,0.0,0.0,0.0,0.0,-4.057163486536986,0.0022651126649371345,-0.22503705562342358,0.08586541722030347,0.168923253024231,-4.286894613652099,0.0002989476734907015
119,S01,L02,M04,2.244916,0.0006298392898588938,53.42820524761767,-0.0028358455967124933,False,1153.729408,670.0,670.0,0.0,0.0,0.0,0.0,1153.729408,670.0,670.0,0.0,0.0,0.0,0.0,-4.058241482342337,-0.0005870190110873765,-0.22542134142542902,0.08723078597304408,0.16971789004353002,-4.2537683950687395,0.00028056251987107483
120,S01,L03,M01,2.006406,0.0010692530519501317,48.186317123441,-0.0026612202869280292,False,1200.0,1000.0,0.0,0.0,0.0,0.0,0.0,1200.0,1000.0,0.0,0.0,0.0,0.0,0.0,-4.06342946065203,-0.014631084580592823,-0.2272870061633669,0.09396927049994257,0.17360888640029257,-3.991830430392044,0.0005329195845457657
121,S01,L03,M02,1.470601,-0.0009623556446638488,24.69224876131142,-0.0026894487760321306,False,1209.413291,960.0,0.0,0.0,0.0,0.0,0.0,1209.413291,960.0,0.0,0.0,0.0,0.0,0.0,-4.064465801662951,-0.01748470900919821,-0.22766068355035377,0.09534166860520235,0.17439503989757013,-4.0341731640481955,-0.0006543961582127639
122,S01,L03,M03,1.945496,0.0012786645863490965,46.547760380049226,-0.002781741461218319,False,1218.826581,930.0,0.0,0.0,0.0,0.0,0.0,1218.826581,930.0,0.0,0.0,0.0,0.0,0.0,-4.065497945990406,-0.020337159927364443,-0.22803237938806153,0.09671461155196591,0.17517935680381988,-4.172612191827478,0.0006572434928414639
123,S01,L03,M04,2.296902,-0.003242407203870869,54.45696414541304,-0.0027580464822238534,False,1228.239872,900.0,0.0,0.0,0.0,0.0,0.0,1228.239872,900.0,0.0,0.0,0.0,0.0,0.0,-4.066526874957856,-0.02318844245552509,-0.2284020956260687,0.09808811303283435,0.1759618371480748,-4.13706972333578,-0.0014116436852207315
124,S01,L03,M01,1.887235,0.0014693247544643746,44.847242047783624,-0.002668148039880907,False,1237.653162,860.0,0.0,0.0,0.0,0.0,0.0,1237.653162,860.0,0.0,0.0,0.0,0.0,0.0,-4.067553569450711,-0.026038560502265953,-0.2287698340564291,0.09946218615688182,0.17674248062647746,-4.002222059821361,0.0007785595087333452
125,S01,L03,M02,1.406796,-0.0010552181176527002,18.252202728303303,-0.0026952015365617247,False,1247.066453,830.0,0.0,0.0,0.0,0.0,0.0,1247.066453,830.0,0.0,0.0,0.0,0.0,0.0,-4.068579010791273,-0.028887519187525062,-0.22913559662788038,0.10083684461694953,0.17752128726728045,-4.042802304842587,-0.0007500860946808921
126,S01,L03,M03,1.839593,0.0016408317939920136,43.32117868888096,-0.0027898831548490285,False,1256.479743,800.0,0.0,0.0,0.0,0.0,0.0,1256.479743,800.0,0.0,0.0,0.0,0.0,0.0,-4.069604179865699,-0.031735322420381976,-0.22949938513331644,0.10221210152186588,0.17829825676740693,-4.184824732273543,0.0008919537060599891
127,S01,L03,M04,2.14773,-0.002880686395169129,51.5567834843481,-0.002766271780893104,False,1265.893034,760.0,0.0,0.0,0.0,0.0,0.0,1265.893034,760.0,0.0,0.0,0.0,0.0,0.0,-4.070630057995963,-0.03458197532028276,-0.22986120152063577,0.1035879705647235,0.17907338915432877,-4.149407671339656,-0.0013412702691535383
128,S01,L03,M01,1.786925,0.0017650062524949416,41.50054416358162,-0.0026731833164909775,False,1275.306324,730.0,0.0,0.0,0.0,0.0,0.0,1275.306324,730.0,0.0,0.0,0.0,0.0,0.0,-4.071657626068127,-0.037427481796797016,-0.2302210475835705,0.10496446485409361,0.17984668412574978,-4.009774974736466,0.0009877338178686523
129,S01,L03,M02,1.361872,-0.0015769147366076683,11.299005234977386,-0.002698962956059913,False,1284.719615,700.0,0.0,0.0,0.0,0.0,0.0,1284.719615,700.0,0.0,0.0,0.0,0.0,0.0,-4.072687845107043,-0.040271845253851794,-0.2305789252205056,0.10634159596526606,0.1806181415859781,-4.04844443408987,-0.0011579023113829114
130,S01,L03,M03,1.737663,0.0019256566066677486,39.613232249197154,-0.0027957509946688695,False,1294.132905,660.0,0.0,0.0,0.0,0.0,0.0,1294.132905,660.0,0.0,0.0,0.0,0.0,0.0,-4.073721530830131,-0.04311505564580131,-0.2309348358299189,0.10771935977123079,0.18138776023763248,-4.193626492003304,0.0011081876098344434
131,S01,L03,M04,2.014831,-0.0025544627778923716,48.48609700161049,-0.002772689708587939,False,1303.546196,630.0,0.0,0.0,0.0,0.0,0.0,1303.546196,630.0,0.0,0.0,0.0,0.0,0.0,-4.0747594364211315,-0.04595709881462243,-0.231288780810929,0.10909774615911473,0.1821555387310703,-4.159034562881908,-0.0012678297970858954
132,S01,L03,M01,1.698368,0.0019383605644362348,37.98937426604999,-0.002676273908449597,False,1312.959486,600.0,0.0,0.0,0.0,0.0,0.0,1312.959486,600.0,0.0,0.0,0.0,0.0,0.0,-4.075802314366143,-0.04879795937262549,-0.23164076141121723,0.11047674440360013,0.18292147538845335,-4.014410862674396,0.0011413077521692794
133,S01,L03,M02,1.336585,-0.0028268791404644296,3.4228452853327838,-0.002700432499876512,False,1322.372777,560.0,0.0,0.0,0.0,0.0,0.0,1322.372777,560.0,0.0,0.0,0.0,0.0,0.0,-4.076850917593469,-0.05163762313953994,-0.23199077902845,0.11185634436521695,0.1836855688578047,-4.050648749814768,-0.0021150013956945718
134,S01,L03,M03,1.656208,0.0020229867269746875,36.065086727103335,-0.0027998861125622695,False,1331.786067,530.0,0.0,0.0,0.0,0.0,0.0,1331.786067,530.0,0.0,0.0,0.0,0.0,0.0,-4.07790599858694,-0.054476074728181535,-0.23233883491114316,0.11323653531838963,0.18444781746206929,-4.199829168843404,0.0012214569226659255
135,S01,L03,M04,1.888524,-0.002231792207446114,44.99286178451959,-0.0027771857783337617,False,1341.199358,500.0,0.0,0.0,0.0,0.0,0.0,1341.199358,500.0,0.0,0.0,0.0,0.0,0.0,-4.0789683102774426,-0.05731329995776793,-0.232684930456129,0.11461730712390153,0.1852082198484865,-4.165778667500643,-0.0011817653402583783
136,S01,L03,M01,1.6183,0.0019052742046699234,34.193013113104456,-0.0026770573979908873,False,1350.612648,460.0,0.0,0.0,0.0,0.0,0.0,1350.612648,460.0,0.0,0.0,0.0,0.0,0.0,-4.080038605145896,-0.06014928344163295,-0.2330290669127569,0.11599864905592808,0.18596677434078543,-4.015586096986331,0.0011773306585119714
137,S01,L03,M02,1.337566,-0.002745108661762656,4.0145153714325374,-0.002700260717577713,False,1360.025939,430.0,0.0,0.0,0.0,0.0,0.0,1360.025939,430.0,0.0,0.0,0.0,0.0,0.0,-4.081117636126426,-0.06298401099846992,-0.23337124567702644,0.11738055097549722,0.18672347958542082,-4.050391076366569,-0.002052316417853516
138,S01,L03,M03,1.589417,0.0018762683098602875,32.6178172236298,-0.002802113908711456,False,1369.439229,400.0,0.0,0.0,0.0,0.0,0.0,1369.439229,400.0,0.0,0.0,0.0,0.0,0.0,-4.082206155696396,-0.06581746724214327,-0.23371146799911896,0.11876300215654427,0.18747833390690707,-4.203170863067184,0.0011804758033041596
139,S01,L03,M04,1.761507,-0.0018848052181213988,40.68764297847909,-0.0027793389477759308,False,1378.85252,360.0,0.0,0.0,0.0,0.0,0.0,1378.85252,360.0,0.0,0.0,0.0,0.0,0.0,-4.083304916793803,-0.06864963799080945,-0.23404973527420264,0.12014599246033285,0.18823133595091282,-4.1690084216638965,-0.0010699958717855784
140,S01,L03,M01,1.56018,0.0015725662904289338,30.927737906993826,-0.002676297143788023,False,1388.26581,330.0,0.0,0.0,0.0,0.0,0.0,1388.26581,330.0,0.0,0.0,0.0,0.0,0.0,-4.084414671891819,-0.07148050785887614,-0.2343860487532897,0.12152951116056701,0.1889824840427393,-4.014445715682035,0.0010079390137220923
141,S01,L03,M02,1.361872,-0.001673063902268622,11.319446063474231,-0.0026982163167143035,False,1397.679101,300.0,0.0,0.0,0.0,0.0,0.0,1397.679101,300.0,0.0,0.0,0.0,0.0,0.0,-4.085536173932952,-0.07431006266395017,-0.23472040983071793,0.1229135481187372,0.18973177682726766,-4.047324475071455,-0.001228503047473347
142,S01,L03,M03,1.535997,0.001334381257273794,29.3891682501351,-0.0028019571399397307,False,1407.092391,260.0,0.0,0.0,0.0,0.0,0.0,1407.092391,260.0,0.0,0.0,0.0,0.0,0.0,-4.086670175385542,-0.07713828702099507,-0.23505281975832937,0.12429809260832506,0.19047921263058715,-4.202935709909596,0.0008687394944611182
143,S01,L03,M04,1.653762,-0.0015700671722984792,36.12082833024212,-0.002780026010809572,False,1416.505682,230.0,0.0,0.0,0.0,0.0,0.0,1416.505682,230.0,0.0,0.0,0.0,0.0,0.0,-4.087817429197251,-0.07996516674705557,-0.23538327992963257,0.12568313449103902,0.19122479009679033,-4.170039016214358,-0.0009493912499491941
144,S01,L03,M01,1.519467,0.0008537043958121516,28.308666961873342,-0.0026737050699657317,False,1425.918972,200.0,0.0,0.0,0.0,0.0,0.0,1425.918972,200.0,0.0,0.0,0.0,0.0,0.0,-4.088978687830947,-0.08279068645766367,-0.2357117915972984,0.12706866304014722,0.19196850755275588,-4.010557604948597,0.0005618446440838476
145,S01,L03,M02,1.41106,-0.0011931145912571868,18.786432529170895,-0.0026937660462634187,False,1435.332263,160.0,0.0,0.0,0.0,0.0,0.0,1435.332263,160.0,0.0,0.0,0.0,0.0,0.0,-4.090154704240082,-0.08561483196928925,-0.23603835615400712,0.12845466811756712,0.19271036364178615,-4.040649069395128,-0.0008455449033047402
146,S01,L03,M03,1.505251,0.0003821967539194535,27.307660532010914,-0.0028004063282811163,False,1444.745554,130.0,0.0,0.0,0.0,0.0,0.0,1444.745554,130.0,0.0,0.0,0.0,0.0,0.0,-4.091346231008844,-0.08843758819784023,-0.23636297488763905,0.12984113914367526,0.19345035677006311,-4.200609492421674,0.00025390898522535676
147,S01,L03,M04,1.557915,-0.0012872786334324155,30.954424106131995,-0.0027789021153274873,False,1454.158844,100.0,0.0,0.0,0.0,0.0,0.0,1454.158844,100.0,0.0,0.0,0.0,0.0,0.0,-4.092554020714823,-0.09125894005981473,-0.23668564908690168,0.1312280655386502,0.19418848534456018,-4.168353172991231,-0.0008262829701443375
148,S01,L03,M01,1.496632,-0.00043133593230578306,26.73782861738337,-0.002668691555969769,False,1463.572135,60.0,0.0,0.0,0.0,0.0,0.0,1463.572135,60.0,0.0,0.0,0.0,0.0,0.0,-4.0937788263213655,-0.09407887337079718,-0.2370063801432349,0.13261543716470645,0.1949247480073924,-4.003037333954653,-0.0002882044031570774
149,S01,L03,M02,1.47623,-0.0011769423252421625,25.18080255233494,-0.0026880140629075124,False,1472.985425,30.0,0.0,0.0,0.0,0.0,0.0,1472.985425,30.0,0.0,0.0,0.0,0.0,0.0,-4.095021400274857,-0.0968973727477956,-0.2373251693113769,0.13400324329461719,0.1956591430874176,-4.032021094361268,-0.0007972621645964129
150,S01,L03,M03,1.4937,-0.001120011241748838,26.552399043884236,-0.0027970603647095075,False,1482.398716,0.0,0.0,0.0,0.0,0.0,0.0,1482.398716,0.0,0.0,0.0,0.0,0.0,0.0,-4.096282495546028,-0.09971442400578819,-0.2376420179819418,0.1353914737907837,0.19639166922595738,-4.195590547064262,-0.0007498234195279091
151,S01,L03,M04,1.470601,-0.0010967526110118213,24.692412866521806,-0.0027753212916780674,False,1491.812006,-40.0,0.0,0.0,0.0,0.0,0.0,1491.812006,-40.0,0.0,0.0,0.0,0.0,0.0,-4.097562863367943,-0.10253001176184787,-0.23795692743221397,0.1367801179264011,0.19712232476916347,-4.1629819375171015,-0.0007457853020716165
152,S01,L03,M01,1.497516,-0.0003424649520951136,26.798843587433396,-0.0026624736089224587,False,1501.225297,-70.0,0.0,0.0,0.0,0.0,0.0,1501.225297,-70.0,0.0,0.0,0.0,0.0,0.0,-4.098862998278253,-0.10534412171296766,-0.23826990370819756,0.13816916569359194,0.19785111189456045,-3.9937104133836883,-0.00022868867651171243
153,S01,L03,M02,1.557915,-0.001380462636022106,30.969934377278122,-0.0026805020657304766,False,1510.638587,-100.0,0.0,0.0,0.0,0.0,0.0,1510.638587,-100.0,0.0,0.0,0.0,0.0,0.0,-4.100182819530086,-0.10815673809901954,-0.23858096307724933,0.13955860678240223,0.19857804033536974,-4.020753098595715,-0.0008860962478839385
154,S01,L03,M03,1.506942,0.00042484526154491623,27.42984791134552,-0.0027912141736014806,False,1520.051878,-140.0,0.0,0.0,0.0,0.0,0.0,1520.051878,-140.0,0.0,0.0,0.0,0.0,0.0,-4.101522169041955,-0.1109678463199859,-0.2388901233426451,0.14094843151225267,0.19930312120011515,-4.186821260402221,0.0002819254235033042
155,S01,L03,M04,1.406796,-0.0011688854617084264,18.252410256250982,-0.0027706060243412084,False,1529.465168,-170.0,0.0,0.0,0.0,0.0,0.0,1529.465168,-170.0,0.0,0.0,0.0,0.0,0.0,-4.102880888167413,-0.11377743058100336,-0.23919740217588278,0.14233862961206706,0.2000263652888167,-4.1559090365118125,-0.0008308848345520078
156,S01,L03,M01,1.519467,0.0007959828463007144,28.3147473666439,-0.002654523727685104,False,1538.878459,-200.0,0.0,0.0,0.0,0.0,0.0,1538.878459,-200.0,0.0,0.0,0.0,0.0,0.0,-4.104258818833238,-0.11658547628140999,-0.2395028173794349,0.1437291914014268,0.20074778370921514,-3.9817855915276557,0.0005238566196572314
