# cfgfile = demo_res/IMAG//lambda/IMAG.2001.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
75,S01,L02,M04,1.429343,-4.240245925746253e-07,21.11972549826561,3.045977588892986e-06,False,740.778663,-360.0,-360.0,0.0,0.0,0.0,0.0,740.778663,-360.0,-360.0,0.0,0.0,0.0,0.0,0.002624359471287627,-0.000995554773163794,0.0013647851866950885,-0.00416124714663963,0.0028627558644048904,0.004568966383339479,-2.966569903617433e-07
76,S01,L02,M01,1.799358,1.0285463124935202e-07,42.18282385747176,2.618243079764399e-06,False,750.163907,-340.0,-340.0,0.0,0.0,0.0,0.0,750.163907,-340.0,-340.0,0.0,0.0,0.0,0.0,0.002624806749177431,-0.0009969954606649498,0.0013638882929199346,-0.004160646644219721,0.002860837170256064,0.003927364619646598,5.7161849531528475e-08
77,S01,L02,M02,1.776288,-3.652834715542337e-07,41.35516398008059,2.8360346061162087e-07,False,759.549151,-320.0,-320.0,0.0,0.0,0.0,0.0,759.549151,-320.0,-320.0,0.0,0.0,0.0,0.0,0.0026252148362189277,-0.0009984318210811386,0.0013629736752247198,-0.0041600305801070755,0.0028589220442324873,0.0004254051909174313,-2.0564428265812396e-07
78,S01,L02,M03,1.416223,-8.915573784959246e-07,19.700057714096943,7.259279552197715e-07,False,768.934396,-290.0,-290.0,0.0,0.0,0.0,0.0,768.934396,-290.0,-290.0,0.0,0.0,0.0,0.0,0.002625578873755003,-0.0009998635283475945,0.0013620415815726113,-0.004159398687069519,0.002857010383357462,0.0010888919328296573,-6.295317746540796e-07
79,S01,L02,M04,1.414716,-8.771792068599826e-07,19.52874477545734,3.069990969911872e-06,False,778.31964,-270.0,-270.0,0.0,0.0,0.0,0.0,778.31964,-270.0,-270.0,0.0,0.0,0.0,0.0,0.0026258940030142648,-0.0010012902559421346,0.001361092260225665,-0.004158750698077694,0.0028551020852651695,0.0046049864548678085,-6.200390798294375e-07
80,S01,L02,M01,1.689287,1.444822283863642e-07,37.88092114193648,2.6425430898717625e-06,False,787.704884,-240.0,-240.0,0.0,0.0,0.0,0.0,787.704884,-240.0,-240.0,0.0,0.0,0.0,0.0,0.002626155365344549,-0.0010027116778005055,0.0013601259591488966,-0.00415808634590112,0.0028531970469785482,0.0039638146348076435,8.552852676091405e-08
81,S01,L02,M02,1.668958,-5.609333588673893e-07,36.974734445893205,3.1091225785361016e-07,False,797.090128,-220.0,-220.0,0.0,0.0,0.0,0.0,797.090128,-220.0,-220.0,0.0,0.0,0.0,0.0,0.002626358102052472,-0.0010041274677056507,0.0013591429264057109,-0.004157405363375808,0.00285129516572441,0.00046636838678041525,-3.360979478617132e-07
82,S01,L02,M03,1.417353,-2.5973103997505485e-07,19.827174802302665,7.520567779511677e-07,False,806.475372,-200.0,-200.0,0.0,0.0,0.0,0.0,806.475372,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0026264973544446496,-0.0010055372994405148,0.001358143410059512,-0.004156707483337761,0.0028493963387295684,0.0011280851669267515,-1.832507780172299e-07
83,S01,L02,M04,1.422236,-1.0143207879571158e-06,20.36569699439366,3.0945691051276953e-06,False,815.860617,-170.0,-170.0,0.0,0.0,0.0,0.0,815.860617,-170.0,-170.0,0.0,0.0,0.0,0.0,0.002626568263831439,-0.0010069408469372432,0.0013571276580646194,-0.004155992438545872,0.002847500463018981,0.004641853657691543,-7.131873950294576e-07
84,S01,L02,M01,1.602775,-1.001658100654803e-06,33.70652514912612,2.662668960912115e-06,False,825.245861,-150.0,-150.0,0.0,0.0,0.0,0.0,825.245861,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0026265659715039138,-0.0010083377836796546,0.0013560959187009162,-0.0041552599619885,0.0028456074362234623,0.003994003441368172,-6.249524110713001e-07
85,S01,L02,M02,1.585378,2.001394778574443e-07,32.75215506187595,3.3407516692752154e-07,False,834.631105,-130.0,-130.0,0.0,0.0,0.0,0.0,834.631105,-130.0,-130.0,0.0,0.0,0.0,0.0,0.002626485618779972,-0.0010097277836005813,0.0013550484399244389,-0.004154509786426383,0.0028437171553676623,0.0005011127503912823,1.2624085729551204e-07
86,S01,L02,M03,1.442221,-1.1903274123827454e-08,22.407003515939607,7.785897789801388e-07,False,844.016349,-100.0,-100.0,0.0,0.0,0.0,0.0,844.016349,-100.0,-100.0,0.0,0.0,0.0,0.0,0.00262632234696623,-0.001011110520482968,0.0013539854697985922,-0.004153741644695525,0.0028418295176783942,0.0011678846684702081,-8.253432812188599e-09
87,S01,L02,M04,1.450088,-1.1719003137445387e-06,23.149248864399425,3.114729021816559e-06,False,853.401593,-80.0,-80.0,0.0,0.0,0.0,0.0,853.401593,-80.0,-80.0,0.0,0.0,0.0,0.0,0.002626071311415225,-0.001012485668044586,0.001352907256347591,-0.0041529552698471505,0.0028399444204503126,0.004672093532724839,-8.081580660929122e-07
88,S01,L02,M01,1.530258,-6.271123986469656e-07,29.38837866902702,2.6808255266946956e-06,False,862.786838,-60.0,-60.0,0.0,0.0,0.0,0.0,862.786838,-60.0,-60.0,0.0,0.0,0.0,0.0,0.002625730168459454,-0.0010138528885439138,0.0013518140405004678,-0.004152150433167636,0.0028380617728582173,0.004021238290042043,-4.098082798109637e-07
89,S01,L02,M02,1.509555,3.474274531972986e-08,27.96162469880835,3.5753656211099925e-07,False,872.172082,-30.0,-30.0,0.0,0.0,0.0,0.0,872.172082,-30.0,-30.0,0.0,0.0,0.0,0.0,0.002625301936948567,-0.0010152118189216792,0.0013507060485752754,-0.004151326988367016,0.0028361815105804205,0.0005363048431664989,2.3015223241107385e-08
90,S01,L02,M03,1.484857,-3.7257041075844237e-07,26.109678661986635,8.006869933615997e-07,False,881.557326,-10.0,-10.0,0.0,0.0,0.0,0.0,881.557326,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0026247903286119897,-0.001016562093340712,0.0013495835046079525,-0.004150484799517316,0.002834303572040626,0.0012010304900423995,-2.5091332751803197e-07
91,S01,L02,M04,1.496782,-7.932715888373394e-07,27.02609119695407,3.1327015353630695e-06,False,890.94257,10.0,10.0,0.0,0.0,0.0,0.0,890.94257,10.0,10.0,0.0,0.0,0.0,0.0,0.002624199055210723,-0.0010179033458177363,0.001348446632750124,-0.0041496237307753255,0.0028324278958632605,0.004699052303044605,-5.299847197770546e-07
92,S01,L02,M01,1.468605,-7.522520499577712e-07,24.78441229970184,2.6990960611338254e-06,False,900.327814,40.0,40.0,0.0,0.0,0.0,0.0,900.327814,40.0,40.0,0.0,0.0,0.0,0.0,0.002623531828505769,-0.0010192352103694758,0.0013472956571534153,-0.004148743646297841,0.0028305544206727517,0.004048644091700738,-5.122221767989155e-07
93,S01,L02,M02,1.458888,-7.059881893124492e-07,23.94479487559289,3.7672909978338364e-07,False,909.713059,60.0,60.0,0.0,0.0,0.0,0.0,909.713059,60.0,60.0,0.0,0.0,0.0,0.0,0.002622792360175624,-0.0010205573211529934,0.0013461308018446042,-0.004147844410144812,0.00282868308489425,0.0005650936496750755,-4.839221306313091e-07
94,S01,L02,M03,1.545057,-5.090170003294914e-08,30.348689267798676,8.20736145779296e-07,False,919.098303,80.0,80.0,0.0,0.0,0.0,0.0,919.098303,80.0,80.0,0.0,0.0,0.0,0.0,0.0026219843621391975,-0.0010218693119032375,0.0013449522912235673,-0.004146925886664647,0.002826813827550959,0.001231104218668944,-3.294486872196245e-08
95,S01,L02,M04,1.568694,-6.434196156890367e-07,31.792269697434932,3.150709584168752e-06,False,928.483547,110.0,110.0,0.0,0.0,0.0,0.0,928.483547,110.0,110.0,0.0,0.0,0.0,0.0,0.002621111546082487,-0.0010231708167783298,0.0013437603493185496,-0.0041459879399193475,0.002824946587067803,0.004726064376253128,-4.101626038532924e-07
96,S01,L02,M01,1.432201,-1.0797974205008827e-06,21.413736820848783,2.713160863835802e-06,False,937.868791,130.0,130.0,0.0,0.0,0.0,0.0,937.868791,130.0,130.0,0.0,0.0,0.0,0.0,0.0026201776237664916,-0.0010244614697949932,0.0013425552002811756,-0.004145030434065704,0.0028230813020692098,0.004069741295753703,-7.53942652254036e-07
97,S01,L02,M02,1.426729,-2.2909336971370585e-07,20.846416264100043,3.9409771509560443e-07,False,947.254035,150.0,150.0,0.0,0.0,0.0,0.0,947.254035,150.0,150.0,0.0,0.0,0.0,0.0,0.0026191863069522157,-0.0010257409049699525,0.0013413370682630718,-0.004144053233260511,0.002821217911179608,0.0005911465726434066,-1.6057244908718182e-07
98,S01,L02,M03,1.63016,-4.989007367711861e-07,35.12339848163404,8.409728837396012e-07,False,956.63928,180.0,180.0,0.0,0.0,0.0,0.0,956.63928,180.0,180.0,0.0,0.0,0.0,0.0,0.0026181413072865864,-0.0010270087564543911,0.0013401061772840392,-0.004143056201553264,0.0028193563528251713,0.0012614593256094018,-3.0604403050693563e-07
99,S01,L02,M04,1.649242,-9.284679065364494e-07,36.05504554004554,3.164558819512101e-06,False,966.024524,200.0,200.0,0.0,0.0,0.0,0.0,966.024524,200.0,200.0,0.0,0.0,0.0,0.0,0.002617046336753626,-0.0010282646579948206,0.001338862751758026,-0.00414203920331321,0.0028174965660270205,0.004746838229268151,-5.629664455164551e-07
100,S01,L02,M01,1.414716,-1.144339741651422e-06,19.52865533536402,2.727477832640988e-06,False,975.409768,230.0,230.0,0.0,0.0,0.0,0.0,975.409768,230.0,230.0,0.0,0.0,0.0,0.0,0.0026159051070057866,-0.0010295082437436784,0.0013376070157061827,-0.00414100210259197,0.0028156384892111396,0.004091216748961482,-8.088830137295555e-07
101,S01,L02,M02,1.414214,1.7730438374283542e-07,19.471386188021228,4.1183698369552483e-07,False,984.795012,250.0,250.0,0.0,0.0,0.0,0.0,984.795012,250.0,250.0,0.0,0.0,0.0,0.0,0.002614721329804068,-0.0010307391477176876,0.001336339193280133,-0.004139944763546331,0.002813782061001955,0.0006177554755432873,1.2537309328208845e-07
102,S01,L02,M03,1.720878,-5.272522203141444e-07,39.213320956733185,8.573137988985766e-07,False,994.180256,270.0,270.0,0.0,0.0,0.0,0.0,994.180256,270.0,270.0,0.0,0.0,0.0,0.0,0.0026134987169094733,-0.0010319570039335735,0.001335059508631503,-0.0041388670503330885,0.002811927220023895,0.001285970698347865,-3.0638558939921623e-07
103,S01,L02,M04,1.753726,-4.995645886829435e-07,40.51058808402158,3.1786130124688574e-06,False,1003.565501,300.0,300.0,0.0,0.0,0.0,0.0,1003.565501,300.0,300.0,0.0,0.0,0.0,0.0,0.002612240979947253,-0.0010331614465356647,0.0013337681857737147,-0.004137768826990918,0.0028100739047039955,0.004767919518703286,-2.8485897379804115e-07
104,S01,L02,M01,1.42036,-4.817460824377778e-07,20.16067408126534,2.7380323104433184e-06,False,1012.950745,320.0,320.0,0.0,0.0,0.0,0.0,1012.950745,320.0,320.0,0.0,0.0,0.0,0.0,0.002610951830946763,-0.0010343521092839858,0.0013324654491335948,-0.004136649957910635,0.0028082220540616223,0.004107048465664977,-3.391718173123559e-07
105,S01,L02,M02,1.42436,2.51655207543367e-07,20.594663264075706,4.259720306018021e-07,False,1022.335989,340.0,340.0,0.0,0.0,0.0,0.0,1022.335989,340.0,340.0,0.0,0.0,0.0,0.0,0.002609634981536798,-0.0010355286263243155,0.0013311515227257941,-0.004135510307133108,0.002806371606523651,0.0006389580459027031,1.766794964358498e-07
106,S01,L02,M03,1.834872,-1.2683598657689245e-07,43.392692156626026,8.740341905630879e-07,False,1031.721233,370.0,370.0,0.0,0.0,0.0,0.0,1031.721233,370.0,370.0,0.0,0.0,0.0,0.0,0.0026082941434783604,-0.001036690631673377,0.0013298266307019374,-0.004134349738815131,0.002804522500714509,0.0013110512858446317,-6.912525046809392e-08
107,S01,L02,M04,1.859128,4.6150877266234054e-07,44.17765720249784,3.1889628854214135e-06,False,1041.106477,390.0,390.0,0.0,0.0,0.0,0.0,1041.106477,390.0,390.0,0.0,0.0,0.0,0.0,0.002606933028532452,-0.0010378377593478955,0.0013284909972136507,-0.0041331681171134955,0.002802674675258627,0.00478344432813212,2.482393749447809e-07
108,S01,L02,M01,1.446037,4.107771686811923e-08,22.77068665818888,2.7471141344439378e-06,False,1050.491722,410.0,410.0,0.0,0.0,0.0,0.0,1050.491722,410.0,410.0,0.0,0.0,0.0,0.0,0.002605555348312532,-0.001038969643484371,0.0013271448462685732,-0.0041319653060556995,0.0028008280685837385,0.004120671201665906,2.8407099450511453e-08
109,S01,L02,M02,1.458888,-6.669133518220471e-07,23.94479967189409,4.40687136316243e-07,False,1059.876966,440.0,440.0,0.0,0.0,0.0,0.0,1059.876966,440.0,440.0,0.0,0.0,0.0,0.0,0.002604164814873516,-0.0010400859178582903,0.0013257884023052157,-0.004130741170054844,0.002798982619707776,0.0006610307044743644,-4.571381434503863e-07
110,S01,L02,M03,1.947397,-1.6134902089759483e-08,46.790014288014476,8.873357599677285e-07,False,1069.26221,460.0,460.0,0.0,0.0,0.0,0.0,1069.26221,460.0,460.0,0.0,0.0,0.0,0.0,0.002602765064060865,-0.0010411862239752805,0.0013244218850603949,-0.004129495570143208,0.0027971382667661086,0.001331003639951593,-8.285368668925486e-09
111,S01,L02,M04,1.973514,1.040699032285737e-06,47.49812800019262,3.1978522726660843e-06,False,1078.647454,480.0,480.0,0.0,0.0,0.0,0.0,1078.647454,480.0,480.0,0.0,0.0,0.0,0.0,0.0026013582470552775,-0.0010422703475956746,0.001323045430699307,-0.004128228308740229,0.0027952949423640265,0.004796778408999126,5.273329868882293e-07
112,S01,L02,M01,1.496782,5.455645910157391e-07,27.025903569318103,2.7567512604233655e-06,False,1088.032698,510.0,510.0,0.0,0.0,0.0,0.0,1088.032698,510.0,510.0,0.0,0.0,0.0,0.0,0.002599945160767778,-0.0010433382061627227,0.0013216590990326332,-0.0041269391346897425,0.0027934525738834213,0.004135126890635049,3.644916835021661e-07
113,S01,L02,M02,1.509555,1.0051858013900086e-07,27.961630221375884,4.5227665487171973e-07,False,1097.417943,530.0,530.0,0.0,0.0,0.0,0.0,1097.417943,530.0,530.0,0.0,0.0,0.0,0.0,0.0025985265523659493,-0.0010443897220529408,0.0013202629469257464,-0.004125627794732785,0.0027916110883187436,0.0006784149823075796,6.658821979921292e-08
114,S01,L02,M03,2.067742,6.140146733962764e-07,49.847406915448886,8.993916214786593e-07,False,1106.803187,550.0,550.0,0.0,0.0,0.0,0.0,1106.803187,550.0,550.0,0.0,0.0,0.0,0.0,0.002597103169471168,-0.0010454248173075928,0.0013188570316908263,-0.00412429403603073,0.0027897704132530247,0.001349087432217989,2.9694936476420963e-07
115,S01,L02,M04,2.109365,7.318299866296404e-07,50.79461845985978,3.2072133920597512e-06,False,1116.188431,580.0,580.0,0.0,0.0,0.0,0.0,1116.188431,580.0,580.0,0.0,0.0,0.0,0.0,0.0025956757592515626,-0.0010464434143049393,0.0013174414101942886,-0.004122937605326991,0.0027879304756806243,0.004810820088089627,3.469432680591744e-07
116,S01,L02,M01,1.560627,1.1499558785859088e-06,31.311012328231527,2.763271952394343e-06,False,1125.573675,600.0,600.0,0.0,0.0,0.0,0.0,1125.573675,600.0,600.0,0.0,0.0,0.0,0.0,0.002594245069026138,-0.0010474454353103305,0.0013160161394507883,-0.004121558249503516,0.0027860912027921586,0.004144907928591515,7.368550451747335e-07
117,S01,L02,M02,1.576945,-8.196717099844986e-08,32.272746931216744,4.62800129579489e-07,False,1134.958919,620.0,620.0,0.0,0.0,0.0,0.0,1134.958919,620.0,620.0,0.0,0.0,0.0,0.0,0.002592811846113896,-0.0010484308025891153,0.001314581276474979,-0.004120155715442255,0.002784252521778244,0.0006942001943692335,-5.197845898141651e-08
118,S01,L02,M03,2.209072,2.574617404031887e-07,52.87389485049347,9.120296387303964e-07,False,1144.344164,650.0,650.0,0.0,0.0,0.0,0.0,1144.344164,650.0,650.0,0.0,0.0,0.0,0.0,0.002591376837680871,-0.0010493994385089578,0.0013131368781271078,-0.004118729749871964,0.002782414359633666,0.0013680444580955946,1.1654746445710629e-07
119,S01,L02,M04,2.238174,1.7494738941545773e-06,53.43571852992115,3.213422525924124e-06,False,1153.729408,670.0,670.0,0.0,0.0,0.0,0.0,1153.729408,670.0,670.0,0.0,0.0,0.0,0.0,0.0025899407913519325,-0.0010503512651287832,0.0013116830017296357,-0.004117280099978442,0.0027805766439407457,0.004820133788886185,7.816523175385726e-07
120,S01,L03,M01,2.0,1.111060621727944e-06,48.18956263952316,1.9401606985458213e-06,False,1200.0,1000.0,0.0,0.0,0.0,0.0,0.0,1200.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0025828709396883017,-0.0010547955605611388,0.0013043785544664893,-0.004109778346713989,0.002771520508152794,0.002910241047818732,5.55530310863972e-07
121,S01,L03,M02,1.467636,1.1820494793273764e-06,24.702338592285088,-3.26458521285756e-07,False,1209.413291,960.0,0.0,0.0,0.0,0.0,0.0,1209.413291,960.0,0.0,0.0,0.0,0.0,0.0,0.0025814398355943485,-0.001055648624761732,0.0013028651196355862,-0.0041081782379222475,0.002769678454236229,-0.000489687781928634,8.054105236771081e-07
122,S01,L03,M03,1.939026,2.7950783020001154e-07,46.55715990063129,1.3996117170238246e-07,False,1218.826581,930.0,0.0,0.0,0.0,0.0,0.0,1218.826581,930.0,0.0,0.0,0.0,0.0,0.0,0.002580012899663889,-0.0010564842368922464,0.0013013425476858555,-0.004106552537656053,0.002767836341623722,0.0002099417575535737,1.4414857263389536e-07
123,S01,L03,M04,2.293953,-5.080984443419079e-07,54.46228625043349,2.450574960907323e-06,False,1228.239872,900.0,0.0,0.0,0.0,0.0,0.0,1228.239872,900.0,0.0,0.0,0.0,0.0,0.0,0.002578590885632626,-0.0010573023186965832,0.0012998108958211312,-0.004104900990175919,0.002765994096459805,0.003675862441360985,-2.2149470557675244e-07
124,S01,L03,M01,1.880709,6.508348040168935e-07,44.8501285924151,2.030436188234502e-06,False,1237.653162,860.0,0.0,0.0,0.0,0.0,0.0,1237.653162,860.0,0.0,0.0,0.0,0.0,0.0,0.0025771745478414547,-0.0010581027915673,0.001298270221894157,-0.0041032233404387,0.0027641516456718175,0.003045654282351753,3.460582174152904e-07
125,S01,L03,M02,1.404058,1.4838111759990515e-06,18.262786960873314,-2.383457325222734e-07,False,1247.066453,830.0,0.0,0.0,0.0,0.0,0.0,1247.066453,830.0,0.0,0.0,0.0,0.0,0.0,0.002575764640028328,-0.0010588855772408323,0.0012967205831049206,-0.004101519332693869,0.0027623089154042192,-0.0003575185987834101,1.0568019098919357e-06
126,S01,L03,M03,1.83303,5.0843746585652047e-08,43.331712145277095,2.2850234386016947e-07,False,1256.479743,800.0,0.0,0.0,0.0,0.0,0.0,1256.479743,800.0,0.0,0.0,0.0,0.0,0.0,0.0025743619165315714,-0.0010596505971172373,0.0012951620373099879,-0.004099788711909427,0.0027604658325844533,0.0003427535157902542,2.773754198548417e-08
127,S01,L03,M04,2.144803,1.5752490458897218e-07,51.562667836643755,2.5416276759470325e-06,False,1265.893034,760.0,0.0,0.0,0.0,0.0,0.0,1265.893034,760.0,0.0,0.0,0.0,0.0,0.0,0.0025729671310920302,-0.0010603977729254175,0.001293594641705549,-0.0040980312223235955,0.002758622323356845,0.0038124415139205487,7.344492924943324e-08
128,S01,L03,M01,1.780337,3.2810670009787877e-07,41.50280664827454,2.1144587224654753e-06,False,1275.306324,730.0,0.0,0.0,0.0,0.0,0.0,1275.306324,730.0,0.0,0.0,0.0,0.0,0.0,0.0025715810380448146,-0.001061127026072996,0.0012920184541519426,-0.0040962466089157325,0.002756778314649,0.003171688083698213,1.8429471504433081e-07
129,S01,L03,M02,1.359739,1.3744405522741463e-06,11.309819621857628,-1.4931994793572493e-07,False,1284.719615,700.0,0.0,0.0,0.0,0.0,0.0,1284.719615,700.0,0.0,0.0,0.0,0.0,0.0,0.00257020405774688,-0.0010618383030812785,0.0012904335192597128,-0.0040944346331670154,0.0027549337293933003,-0.0002239799219035874,1.010812039865111e-06
130,S01,L03,M03,1.731075,-2.2028353328782806e-07,39.625086163394315,3.2488873306023416e-07,False,1294.132905,660.0,0.0,0.0,0.0,0.0,0.0,1294.132905,660.0,0.0,0.0,0.0,0.0,0.0,0.002568834231659628,-0.001062531727170314,0.0012888397925103795,-0.004092595180472617,0.0027530884683826364,0.0004873330995903512,-1.2725244907807465e-07
131,S01,L03,M04,2.01192,-5.937297864238599e-07,48.49256934156807,2.6262282493903537e-06,False,1303.546196,630.0,0.0,0.0,0.0,0.0,0.0,1303.546196,630.0,0.0,0.0,0.0,0.0,0.0,0.002567468566344364,-0.0010632074987992693,0.0012872371896754519,-0.0040907281889828,0.0027512424216616445,0.00393934237408553,-2.9510606108784643e-07
132,S01,L03,M01,1.69181,-3.262635655861223e-07,37.99060889742992,2.199195108653265e-06,False,1312.959486,600.0,0.0,0.0,0.0,0.0,0.0,1312.959486,600.0,0.0,0.0,0.0,0.0,0.0,0.002566104064716323,-0.0010638658184508644,0.001285625627046008,-0.004088833597854124,0.0027493954800185206,0.0032987926629798976,-1.9284882202263987e-07
133,S01,L03,M02,1.335731,4.897500666692591e-07,3.433510016710528,-5.2367693250683114e-08,False,1322.372777,560.0,0.0,0.0,0.0,0.0,0.0,1322.372777,560.0,0.0,0.0,0.0,0.0,0.0,0.002564737729110248,-0.001064506886891297,0.0012840050202302148,-0.0040869113454439394,0.002747547533456812,-7.855153987602468e-05,3.6665321585653034e-07
134,S01,L03,M03,1.649727,-1.4111435914249014e-07,36.078174369001914,4.1485496073305093e-07,False,1331.786067,530.0,0.0,0.0,0.0,0.0,0.0,1331.786067,530.0,0.0,0.0,0.0,0.0,0.0,0.00256336656244152,-0.0010651309046106603,0.0012823752855229775,-0.004084961370920551,0.002745698472765122,0.0006222824410995764,-8.553800667776557e-08
135,S01,L03,M04,1.885618,-8.545718745057718e-07,44.999985449671925,2.711274343526604e-06,False,1341.199358,500.0,0.0,0.0,0.0,0.0,0.0,1341.199358,500.0,0.0,0.0,0.0,0.0,0.0,0.002561987567043464,-0.0010657380723678644,0.0012807363385286016,-0.004082983612629538,0.0027438481879465465,0.0040669115152899065,-4.5320519559410855e-07
136,S01,L03,M01,1.611955,-6.91889079184966e-07,34.19253287199243,2.2915775483170322e-06,False,1350.612648,460.0,0.0,0.0,0.0,0.0,0.0,1350.612648,460.0,0.0,0.0,0.0,0.0,0.0,0.0025605977458341483,-0.0010663285906602055,0.001279088095545889,-0.004080978009751003,0.002741996569790185,0.0034373663224755483,-4.292235696312652e-07
137,S01,L03,M02,1.336596,4.1039347673536787e-07,4.004296290308702,3.814361267930966e-08,False,1360.025939,430.0,0.0,0.0,0.0,0.0,0.0,1360.025939,430.0,0.0,0.0,0.0,0.0,0.0,0.0025591941011429385,-0.0010669026602394755,0.0012774304721752123,-0.004078944500618705,0.0027401435082985916,5.721541901896449e-05,3.0704377144280537e-07
138,S01,L03,M03,1.583246,3.504141354053935e-07,32.63197206543538,5.052675072610687e-07,False,1369.439229,400.0,0.0,0.0,0.0,0.0,0.0,1369.439229,400.0,0.0,0.0,0.0,0.0,0.0,0.0025577736358931395,-0.0010674604816100035,0.001275763384719342,-0.004076883024424588,0.002738288894261455,0.0007579012608916031,2.213263986805547e-07
139,S01,L03,M04,1.758585,-1.2626710950513857e-06,40.69552987034808,2.8036816749367157e-06,False,1378.85252,360.0,0.0,0.0,0.0,0.0,0.0,1378.85252,360.0,0.0,0.0,0.0,0.0,0.0,0.0025563333524076036,-0.0010680022555166347,0.0012740867487746467,-0.004074793519490541,0.002736432617680692,0.004205522512405074,-7.180040174636915e-07
140,S01,L03,M01,1.554292,-2.1051457631865012e-07,30.92499989201778,2.3771980323635448e-06,False,1388.26581,330.0,0.0,0.0,0.0,0.0,0.0,1388.26581,330.0,0.0,0.0,0.0,0.0,0.0,0.002554870253617422,-0.0010685281824705582,0.0012724004806479363,-0.004072675925020407,0.002734574569346674,0.003565797048545317,-1.3544081570171507e-07
141,S01,L03,M02,1.359739,6.372000991886627e-07,11.310054707865476,1.2909275209142975e-07,False,1397.679101,300.0,0.0,0.0,0.0,0.0,0.0,1397.679101,300.0,0.0,0.0,0.0,0.0,0.0,0.0025533813418363886,-0.0010690384632098433,0.0012707044959315047,-0.004070530179324154,0.0027327146392605904,0.00019363912813714462,4.686194182770831e-07
142,S01,L03,M03,1.53049,-3.2708029035464103e-07,29.40393088046639,6.030585780196283e-07,False,1407.092391,260.0,0.0,0.0,0.0,0.0,0.0,1407.092391,260.0,0.0,0.0,0.0,0.0,0.0,0.0025518636200059243,-0.0010695332982523721,0.0012689987109362714,-0.004068356221617568,0.002730852718213586,0.0009045878670294424,-2.1370952463239945e-07
143,S01,L03,M04,1.650805,-6.357567967221165e-07,36.12945921246643,2.8890230478638813e-06,False,1416.505682,230.0,0.0,0.0,0.0,0.0,0.0,1416.505682,230.0,0.0,0.0,0.0,0.0,0.0,0.002550314090428221,-0.0010700128883296062,0.0012672830412503856,-0.004066153990198645,0.002728988696206029,0.004333534571795822,-3.8511925801176794e-07
144,S01,L03,M01,1.514376,-4.570160894273467e-07,28.30311967601577,2.4629485749290757e-06,False,1425.918972,200.0,0.0,0.0,0.0,0.0,0.0,1425.918972,200.0,0.0,0.0,0.0,0.0,0.0,0.002548729756057578,-0.001070477433965949,0.0012655574031889478,-0.004063923424295174,0.0027271224640299345,0.0036944228623936137,-3.017850846998016e-07
145,S01,L03,M02,1.408293,4.305613284658289e-08,18.778150233312942,2.274235506706824e-07,False,1435.332263,160.0,0.0,0.0,0.0,0.0,0.0,1435.332263,160.0,0.0,0.0,0.0,0.0,0.0,0.002547107619182034,-0.0010709271358864268,0.00126382171233589,-0.004061664462193122,0.002725253911684754,0.0003411353260060236,3.057327761096795e-08
146,S01,L03,M03,1.500755,-7.306403139325199e-07,27.322030688688216,6.937863562332374e-07,False,1444.745554,130.0,0.0,0.0,0.0,0.0,0.0,1444.745554,130.0,0.0,0.0,0.0,0.0,0.0,0.0025454446825923815,-0.0010713621946672393,0.0012620758848245605,-0.004059377042887819,0.0027233829297645725,0.0010406795343498561,-4.868484955455887e-07
147,S01,L03,M04,1.554921,-7.049334837400477e-07,30.96379199756319,2.9742073497182387e-06,False,1454.158844,100.0,0.0,0.0,0.0,0.0,0.0,1454.158844,100.0,0.0,0.0,0.0,0.0,0.0,0.0025437379490967534,-0.0010717828108908075,0.001260319836792617,-0.004057061105386687,0.002721509408864507,0.004461311024577358,-4.5335646231547955e-07
148,S01,L03,M01,1.492857,-1.1184830036013197e-06,26.729178689038235,2.555781130296358e-06,False,1463.572135,60.0,0.0,0.0,0.0,0.0,0.0,1463.572135,60.0,0.0,0.0,0.0,0.0,0.0,0.0025419844209571825,-0.0010721891852728262,0.0012585534838175292,-0.004054716587957556,0.002719633238982462,0.003833671695444537,-7.492231363093182e-07
149,S01,L03,M02,1.473258,-1.4353287920630607e-07,25.173634040252892,3.186767718299221e-07,False,1472.985425,30.0,0.0,0.0,0.0,0.0,0.0,1472.985425,30.0,0.0,0.0,0.0,0.0,0.0,0.0025401811011713116,-0.0010725815183532527,0.0012567767422251668,-0.0040523434298584465,0.002717754310913033,0.00047801515774488317,-9.742548773283843e-08
150,S01,L03,M03,1.490712,-4.849332592171419e-07,26.56515951304408,7.843782166634357e-07,False,1482.398716,0.0,0.0,0.0,0.0,0.0,0.0,1482.398716,0.0,0.0,0.0,0.0,0.0,0.0,0.00253832499198065,-0.001072960010841772,0.001254989527588603,-0.004049941569345027,0.002715872514652973,0.0011765673249951535,-3.253031163746867e-07
