# cfgfile = demo_res/IMAG//lambda/IMAG.1911.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
76,S01,L02,M01,1.799361,-8.423678267339468e-06,42.18261082336829,-6.755813115050044e-06,False,850.163907,-340.0,-340.0,0.0,0.0,0.0,0.0,850.163907,-340.0,-340.0,0.0,0.0,0.0,0.0,0.0012999586349636465,0.04667678551172557,0.0009102521056185347,0.046669890276921935,0.00892304832644936,-0.010133719672575066,-4.681483186164126e-06
77,S01,L02,M02,1.77629,-6.6627508469138255e-06,41.3543397678543,6.451220384273998e-06,False,859.549151,-320.0,-320.0,0.0,0.0,0.0,0.0,859.549151,-320.0,-320.0,0.0,0.0,0.0,0.0,0.0012989318599998386,0.04674086319437069,0.0009320595497607113,0.04669564918338544,0.008913936558799651,0.009676830576410996,-3.7509364163024195e-06
78,S01,L02,M03,1.416225,-3.282432296642575e-06,19.699117883682874,-1.1146306434235018e-05,False,868.934396,-290.0,-290.0,0.0,0.0,0.0,0.0,868.934396,-290.0,-290.0,0.0,0.0,0.0,0.0,0.0012979242115675718,0.04680493687931242,0.0009539029572909816,0.046721321123074665,0.008904800871933441,-0.016719459651352526,-2.317733620464668e-06
79,S01,L02,M04,1.414719,-3.2969266498603192e-06,19.529297402832157,-2.313897814473013e-05,False,878.31964,-270.0,-270.0,0.0,0.0,0.0,0.0,878.31964,-270.0,-270.0,0.0,0.0,0.0,0.0,0.0012969464015749612,0.04686900621631229,0.0009757827803266555,0.04674690467932808,0.008895641030493461,-0.034708467217095196,-2.330446293476174e-06
80,S01,L02,M01,1.689288,-5.620640873053337e-06,37.88072294459417,-3.652012374041341e-06,False,887.704884,-240.0,-240.0,0.0,0.0,0.0,0.0,887.704884,-240.0,-240.0,0.0,0.0,0.0,0.0,0.001296009141605865,0.04693307087561321,0.0009976994779653393,0.04677239844369491,0.008886456796203512,-0.005478018561062011,-3.327224767507575e-06
81,S01,L02,M02,1.668959,-5.0087001606782105e-06,36.97390215848421,9.611653749718658e-06,False,897.090128,-220.0,-220.0,0.0,0.0,0.0,0.0,897.090128,-220.0,-220.0,0.0,0.0,0.0,0.0,0.0012951231433527169,0.046997130520630835,0.0010196535069791441,0.04679780100498445,0.008877247931759535,0.014417480624577986,-3.0010923939283174e-06
82,S01,L02,M03,1.417353,-2.8098371428721873e-06,19.82648040552607,-8.315636927031049e-06,False,906.475372,-200.0,-200.0,0.0,0.0,0.0,0.0,906.475372,-200.0,-200.0,0.0,0.0,0.0,0.0,0.00129429911850795,0.04706118481478081,0.0010416453241401797,0.046823110952005954,0.008868014199857466,-0.012473455390546574,-1.9824540131302415e-06
83,S01,L02,M04,1.422237,-1.9896524016299776e-06,20.366325191247057,-2.002323883968027e-05,False,915.860617,-170.0,-170.0,0.0,0.0,0.0,0.0,915.860617,-170.0,-170.0,0.0,0.0,0.0,0.0,0.0012935477786881941,0.047125233428302854,0.0010636753885699167,0.04684832687625037,0.008858755362205355,-0.030034858259520406,-1.3989598088293143e-06
84,S01,L02,M01,1.602776,-3.239734033052571e-06,33.7063647539774,-8.238463665217673e-07,False,925.245861,-150.0,-150.0,0.0,0.0,0.0,0.0,925.245861,-150.0,-150.0,0.0,0.0,0.0,0.0,0.001292879835746945,0.04718927601096378,0.0010857441523458905,0.04687344736115333,0.00884947118347218,-0.0012357695497826509,-2.021326768714138e-06
85,S01,L02,M02,1.585378,-3.0490890891434474e-06,32.751327609830355,1.2495653620117894e-05,False,934.631105,-130.0,-130.0,0.0,0.0,0.0,0.0,934.631105,-130.0,-130.0,0.0,0.0,0.0,0.0,0.0012923060012925178,0.04725331223300396,0.0011078520745854742,0.04689847099821591,0.008840161425368696,0.018743480430176842,-1.9232568441995834e-06
86,S01,L02,M03,1.442221,-6.994051614409941e-07,22.406652920569286,-5.1198347955585045e-06,False,944.016349,-100.0,-100.0,0.0,0.0,0.0,0.0,944.016349,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0012918369870173452,0.04731734175783903,0.0011299996120607766,0.04692339637624734,0.008830825850590827,-0.007679752193337757,-4.849500606640689e-07
87,S01,L02,M04,1.450088,-8.150580375639793e-07,23.14995299048195,-1.718379924939269e-05,False,953.401593,-80.0,-80.0,0.0,0.0,0.0,0.0,953.401593,-80.0,-80.0,0.0,0.0,0.0,0.0,0.0012914835046138609,0.04738136424888464,0.0011521872215439087,0.046948222084056884,0.008821464221834508,-0.025775698874089037,-5.620748792928287e-07
88,S01,L02,M01,1.530258,-9.452244254082173e-07,29.38829446716602,2.0464765152606e-06,False,962.786838,-60.0,-60.0,0.0,0.0,0.0,0.0,962.786838,-60.0,-60.0,0.0,0.0,0.0,0.0,0.001291256265757391,0.04744537937637684,0.0011744153621775697,0.0469729467130828,0.008812076300793987,0.0030697147728909,-6.176895826770501e-07
89,S01,L02,M02,1.509555,-9.265412994461327e-07,27.960817847811285,1.5746266717602958e-05,False,972.172082,-30.0,-30.0,0.0,0.0,0.0,0.0,972.172082,-30.0,-30.0,0.0,0.0,0.0,0.0,0.0012911659821897457,0.04750938679008963,0.0011966844859970828,0.04699756884686543,0.008802661852165748,0.023619400076404437,-6.137843930470455e-07
90,S01,L02,M03,1.484857,7.486866865831098e-07,26.10957823588015,-2.2020086114043005e-06,False,981.557326,-10.0,-10.0,0.0,0.0,0.0,0.0,981.557326,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0012912233655722287,0.047573386160259835,0.0012189950521408039,0.047022087076853784,0.008793220637646837,-0.003303012917106451,5.042146729167252e-07
91,S01,L02,M04,1.496782,1.471824549168001e-06,27.026860809377155,-1.4301112862206217e-05,False,990.94257,10.0,10.0,0.0,0.0,0.0,0.0,990.94257,10.0,10.0,0.0,0.0,0.0,0.0,0.001291439127597274,0.04763737715030311,0.001241347517380844,0.047046499991857185,0.008783752419933193,-0.021451669293309324,9.83325928002876e-07
92,S01,L02,M01,1.468605,1.632669424173108e-06,24.784481998503395,5.285936819529404e-06,False,1000.327814,40.0,40.0,0.0,0.0,0.0,0.0,1000.327814,40.0,40.0,0.0,0.0,0.0,0.0,0.0012918239799573144,0.04770135942363513,0.001263742338489313,0.04707080618068488,0.008774256961720756,0.007928905229294106,1.1117144665673262e-06
93,S01,L02,M02,1.458889,1.5252893991317856e-06,23.9440201103408,1.8716903642233437e-05,False,1009.713059,60.0,60.0,0.0,0.0,0.0,0.0,1009.713059,60.0,60.0,0.0,0.0,0.0,0.0,0.0012923886344149062,0.04776533265048739,0.0012861799746313525,0.04709500423471861,0.008764734024689313,0.028075355463350157,1.0455143599902295e-06
94,S01,L02,M03,1.545057,3.2798129315270306e-06,30.34875595007162,7.590847699652172e-07,False,1019.098303,80.0,80.0,0.0,0.0,0.0,0.0,1019.098303,80.0,80.0,0.0,0.0,0.0,0.0,0.001293143802543106,0.04782929648064276,0.0013086608777976437,0.047119092737610904,0.008755183373564119,0.0011386271549478257,2.1227779502808186e-06
95,S01,L02,M04,1.568694,3.6126145984963153e-06,31.793091331704716,-1.1046433667795882e-05,False,1028.483547,110.0,110.0,0.0,0.0,0.0,0.0,1028.483547,110.0,110.0,0.0,0.0,0.0,0.0,0.0012941001960847418,0.047893250584333774,0.0013311855071487422,0.047143070280755144,0.00874560477002791,-0.016569650501693824,2.302944104137783e-06
96,S01,L02,M01,1.432201,3.459537062950698e-06,21.414023268654063,8.24452055235789e-06,False,1037.868791,130.0,130.0,0.0,0.0,0.0,0.0,1037.868791,130.0,130.0,0.0,0.0,0.0,0.0,0.0012952685267322466,0.04795719462497605,0.001353754319456759,0.04716693545296057,0.008735997976776617,0.012366780828536834,2.415538784675264e-06
97,S01,L02,M02,1.426728,2.6072646269522317e-06,20.84568597288984,2.173049599293618e-05,False,1047.254035,150.0,150.0,0.0,0.0,0.0,0.0,1047.254035,150.0,150.0,0.0,0.0,0.0,0.0,0.0012966595061780536,0.04802112826598524,0.0013763677714938027,0.047190686843036456,0.008726362756506175,0.03259574398940427,1.8274433717935246e-06
98,S01,L02,M03,1.63016,6.011718193287117e-06,35.12357424506652,4.0938986549085405e-06,False,1056.63928,180.0,180.0,0.0,0.0,0.0,0.0,1056.63928,180.0,180.0,0.0,0.0,0.0,0.0,0.0012982838463004823,0.04808505117758742,0.001399026322448678,0.047214323042304315,0.0087166988708813,0.0061408479823628105,3.687808677238502e-06
99,S01,L02,M04,1.649242,5.313220614911813e-06,36.05589367166249,-8.073195806363698e-06,False,1066.024524,200.0,200.0,0.0,0.0,0.0,0.0,1066.024524,200.0,200.0,0.0,0.0,0.0,0.0,0.0013001498582750157,0.04814896285680282,0.00142173025265725,0.04723784266718811,0.008707006134828865,-0.012109793709545546,3.221613695814085e-06
100,S01,L02,M01,1.414715,4.778172774458497e-06,19.529229772199074,1.157794019519038e-05,False,1075.409768,230.0,230.0,0.0,0.0,0.0,0.0,1075.409768,230.0,230.0,0.0,0.0,0.0,0.0,0.001302247951157419,0.0482128616815651,0.0014444785696919396,0.047261244585219096,0.008697284734412773,0.01736691029278557,3.3774808173084314e-06
101,S01,L02,M02,1.414212,5.712744472863738e-06,19.470718178528415,2.51191252825783e-05,False,1084.795012,250.0,250.0,0.0,0.0,0.0,0.0,1084.795012,250.0,250.0,0.0,0.0,0.0,0.0,0.0013045604452644314,0.04827674550815012,0.0014672697003952496,0.04728452777144019,0.008687535025803326,0.03767868792386745,4.03952481867198e-06
102,S01,L02,M03,1.720877,8.699221610937957e-06,39.213548758903585,7.145336628424318e-06,False,1094.180256,270.0,270.0,0.0,0.0,0.0,0.0,1094.180256,270.0,270.0,0.0,0.0,0.0,0.0,0.0013070696213547802,0.04834061219031582,0.001490102068781362,0.04730769120143247,0.008677757365997726,0.010718004942636477,5.055109465079699e-06
103,S01,L02,M04,1.753725,7.4669405253768974e-06,40.511445431950335,-4.722531375234733e-06,False,1103.565501,300.0,300.0,0.0,0.0,0.0,0.0,1103.565501,300.0,300.0,0.0,0.0,0.0,0.0,0.0013097577604825172,0.04840445958862199,0.0015129741013035316,0.047330733853225684,0.008667952110946958,-0.0070837970628521,4.257760210624184e-06
104,S01,L02,M01,1.420358,6.879130571619967e-06,20.16143821343681,1.4626383167897442e-05,False,1112.950745,320.0,320.0,0.0,0.0,0.0,0.0,1112.950745,320.0,320.0,0.0,0.0,0.0,0.0,0.0013126071428319534,0.0484682855432205,0.0015358842171017597,0.047353654697490456,0.00865811961973776,0.021939574751846165,4.843237107560183e-06
105,S01,L02,M02,1.424355,7.126396219510235e-06,20.59404690284842,2.82215609592612e-05,False,1122.335989,340.0,340.0,0.0,0.0,0.0,0.0,1122.335989,340.0,340.0,0.0,0.0,0.0,0.0,0.0013156000494390155,0.04853208791467332,0.0015588308426251626,0.047376452712269465,0.008648260248324035,0.0423323414388918,5.003244429591103e-06
106,S01,L02,M03,1.834867,1.0303931936620576e-05,43.39294608850352,1.0575022833604427e-05,False,1131.721233,370.0,370.0,0.0,0.0,0.0,0.0,1131.721233,370.0,370.0,0.0,0.0,0.0,0.0,0.0013187187610624314,0.048595864556738394,0.0015818124018879185,0.0473991268731438,0.008638374353702993,0.01586253425040664,5.615628782151827e-06
107,S01,L02,M04,1.859125,9.574381863179354e-06,44.17850842619953,-1.6582910688675626e-06,False,1141.106477,390.0,390.0,0.0,0.0,0.0,0.0,1141.106477,390.0,390.0,0.0,0.0,0.0,0.0,0.0013219455584609267,0.04865961332317367,0.0016048273189042098,0.047421676155694516,0.008628462292871822,-0.0024874366033013438,5.149939817483684e-06
108,S01,L02,M01,1.446032,7.383988024410599e-06,22.771510243042428,1.7717889093868186e-05,False,1150.491722,410.0,410.0,0.0,0.0,0.0,0.0,1150.491722,410.0,410.0,0.0,0.0,0.0,0.0,0.0013252627227508577,0.048723332074524665,0.0016278740201454832,0.04744409953788512,0.008618524421767483,0.02657683364080228,5.106379405442341e-06
109,S01,L02,M02,1.458879,8.332184633185659e-06,23.94420917306104,3.170260090017277e-05,False,1159.876966,440.0,440.0,0.0,0.0,0.0,0.0,1159.876966,440.0,440.0,0.0,0.0,0.0,0.0,0.0013286525339824872,0.04878701865097063,0.001650950924714518,0.04746639599051818,0.008608561099504964,0.04755390135025915,5.71136100607772e-06
110,S01,L02,M03,1.947388,1.2196504508733906e-05,46.79027447059184,1.37154581396688e-05,False,1169.26221,460.0,460.0,0.0,0.0,0.0,0.0,1169.26221,460.0,460.0,0.0,0.0,0.0,0.0,0.001332097273263488,0.04885067091306044,0.00167405645907946,0.04748856449157071,0.008598572682023957,0.0205731872095032,6.2630069142533e-06
111,S01,L02,M04,1.973507,1.0108865117241654e-05,47.498963268287696,1.449233255281089e-06,False,1178.647454,480.0,480.0,0.0,0.0,0.0,0.0,1178.647454,480.0,480.0,0.0,0.0,0.0,0.0,0.0013355792213525855,0.04891428671455202,0.0016971890472544898,0.047510604016623756,0.008588559526321657,0.0021738498829216336,5.1222849056231645e-06
112,S01,L02,M01,1.496772,7.0909561088657185e-06,27.026687312760515,2.1189654761393463e-05,False,1188.032698,510.0,510.0,0.0,0.0,0.0,0.0,1188.032698,510.0,510.0,0.0,0.0,0.0,0.0,0.001339080659008506,0.04897786390920329,0.0017203471132537873,0.04753251354125838,0.008578521989395264,0.0317844821420902,4.737499170792692e-06
113,S01,L02,M02,1.509539,8.92906298803386e-06,27.961035538779726,3.4891217260758566e-05,False,1197.417943,530.0,530.0,0.0,0.0,0.0,0.0,1197.417943,530.0,530.0,0.0,0.0,0.0,0.0,0.001342583867362709,0.04904140035753983,0.0017435290835627942,0.047554292043369126,0.008568460427168648,0.05233682589113785,5.91509261306522e-06
114,S01,L02,M03,2.067725,1.1698534565944892e-05,49.847663833308474,1.689801141365e-05,False,1206.803187,550.0,550.0,0.0,0.0,0.0,0.0,1206.803187,550.0,550.0,0.0,0.0,0.0,0.0,0.001346071126425812,0.04910489389977973,0.0017667333772554631,0.04757593849389599,0.008558375198783158,0.025347017120475,5.657683959880977e-06
115,S01,L02,M04,2.109351,8.250502390671027e-06,50.79542838565419,4.938943279973755e-06,False,1216.188431,580.0,580.0,0.0,0.0,0.0,0.0,1216.188431,580.0,580.0,0.0,0.0,0.0,0.0,0.001349524717330029,0.04916834239645296,0.0017899584208147727,0.047597451870747494,0.008548266660165211,0.007408414919960633,3.911393784472583e-06
116,S01,L02,M01,1.56061,5.499114560037663e-06,31.311720915296434,2.4367167142143234e-05,False,1225.573675,600.0,600.0,0.0,0.0,0.0,0.0,1225.573675,600.0,600.0,0.0,0.0,0.0,0.0,0.001352926920834087,0.049231743701317464,0.0018132026382549032,0.047618831149504735,0.008538135168312,0.03655075071321485,3.523695580598396e-06
117,S01,L02,M02,1.57692,7.847081822888288e-06,32.27213677093508,3.812045608367992e-05,False,1234.958919,620.0,620.0,0.0,0.0,0.0,0.0,1234.958919,620.0,620.0,0.0,0.0,0.0,0.0,0.001356260017696712,0.04929509566813123,0.0018364644535900346,0.04764007530574878,0.008527981080220732,0.057180684125519875,4.9762079388226965e-06
118,S01,L02,M03,2.209042,7.265662169415598e-06,52.87414194989722,2.0463243843766695e-05,False,1244.344164,650.0,650.0,0.0,0.0,0.0,0.0,1244.344164,650.0,650.0,0.0,0.0,0.0,0.0,0.0013595062890172662,0.049358396157394034,0.0018597422933154051,0.04766118331730244,0.008517804751803132,0.03069486576565004,3.2890556944664695e-06
119,S01,L02,M04,2.23815,5.2615359748347245e-06,53.43650156064285,8.132826677920025e-06,False,1253.729408,670.0,670.0,0.0,0.0,0.0,0.0,1253.729408,670.0,670.0,0.0,0.0,0.0,0.0,0.0013626480148611205,0.04942164300937427,0.0018830345764845346,0.04768215415524855,0.008507606542225018,0.012199240016880037,2.3508415319950515e-06
120,S01,L03,M01,1.9999,-4.36814142970274e-05,48.18995035096401,3.7510873683215115e-05,False,1400.0,1000.0,0.0,0.0,0.0,0.0,0.0,1400.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0013846771066008102,0.05039879851658624,0.002246721771732701,0.04799048388126879,0.008346108109431854,0.05626631052482267,-2.1841799238475623e-05
121,S01,L03,M02,1.467557,-3.641226262689125e-05,24.70209452412172,4.942762460966342e-05,False,1409.413291,960.0,0.0,0.0,0.0,0.0,0.0,1409.413291,960.0,0.0,0.0,0.0,0.0,0.0,0.0013834968703484215,0.05046102819684859,0.0022700934396012186,0.04800908551449694,0.008335567609810279,0.07414143691449514,-2.481148100338948e-05
122,S01,L03,M03,1.938948,-3.497489147119618e-05,46.55772376779677,2.9677591982802097e-05,False,1418.826581,930.0,0.0,0.0,0.0,0.0,0.0,1418.826581,930.0,0.0,0.0,0.0,0.0,0.0,0.0013818995990973891,0.05052316618039467,0.0022934516966067035,0.048027531072308685,0.008325011433186973,0.044516387974203146,-1.8038076044946116e-05
123,S01,L03,M04,2.293888,-1.9731919415192236e-05,54.463057957093454,1.546344921009661e-05,False,1428.239872,900.0,0.0,0.0,0.0,0.0,0.0,1428.239872,900.0,0.0,0.0,0.0,0.0,0.0,0.0013798816607695817,0.05058521235118867,0.0023167944724957427,0.0480458199088013,0.008314440098092856,0.023195173815144916,-8.601954156084446e-06
124,S01,L03,M01,1.880649,-1.586854877321129e-05,44.85055367618045,3.293161368037742e-05,False,1437.653162,860.0,0.0,0.0,0.0,0.0,0.0,1437.653162,860.0,0.0,0.0,0.0,0.0,0.0,0.0013774452316027185,0.05064716739688405,0.0023401194893644117,0.048063951526722305,0.008303854193000603,0.049397420520566136,-8.437804594696452e-06
125,S01,L03,M02,1.404008,-1.6819617477006385e-05,18.262678142601573,4.521104273506518e-05,False,1447.066453,830.0,0.0,0.0,0.0,0.0,0.0,1447.066453,830.0,0.0,0.0,0.0,0.0,0.0,0.00137459251792899,0.05070903203591695,0.0023634244781669334,0.04808192543739352,0.008293254302237608,0.06781656410259777,-1.1979716267290774e-05
126,S01,L03,M03,1.832984,-1.2351285990009256e-05,43.33230612377042,2.5439199161963293e-05,False,1456.479743,800.0,0.0,0.0,0.0,0.0,0.0,1456.479743,800.0,0.0,0.0,0.0,0.0,0.0,0.0013713257272040375,0.050770806960416005,0.002386707159950578,0.048099741144465566,0.008282641014632447,0.03815879874294494,-6.738349047241687e-06
127,S01,L03,M04,2.144767,-5.835646323997582e-07,51.56347063088029,1.0836567126854663e-05,False,1465.893034,760.0,0.0,0.0,0.0,0.0,0.0,1465.893034,760.0,0.0,0.0,0.0,0.0,0.0,0.0013676470655836282,0.05083249288877906,0.0024099652656605726,0.04811739815919311,0.0082720149145067,0.016254850690281996,-2.720876591255639e-07
128,S01,L03,M01,1.780303,3.572763118326089e-07,41.503260595987314,2.8640074197915112e-05,False,1475.306324,730.0,0.0,0.0,0.0,0.0,0.0,1475.306324,730.0,0.0,0.0,0.0,0.0,0.0,0.001363558740698889,0.05089409051317272,0.0024331965163541516,0.048134895985294135,0.008261376590694511,0.04296011129687267,2.0068286793462065e-07
129,S01,L03,M02,1.359708,-5.950813723170896e-06,11.309871905662163,4.094553684718693e-05,False,1484.719615,700.0,0.0,0.0,0.0,0.0,0.0,1484.719615,700.0,0.0,0.0,0.0,0.0,0.0,0.0013590629585310402,0.0509556005519572,0.002456398642965612,0.04815223413395576,0.008250726627512138,0.0614183052707804,-4.376537994312674e-06
130,S01,L03,M03,1.731051,1.0303006429594873e-06,39.62569508656577,2.0812801121797084e-05,False,1494.132905,660.0,0.0,0.0,0.0,0.0,0.0,1494.132905,660.0,0.0,0.0,0.0,0.0,0.0,0.0013541619268848172,0.05101702369733645,0.0024795693665640825,0.04816941210896375,0.008240065613798796,0.031219201682695628,5.951879193388798e-07
131,S01,L03,M04,2.011902,8.252326518936971e-06,48.493397287717784,6.499937399806568e-06,False,1503.546196,630.0,0.0,0.0,0.0,0.0,0.0,1503.546196,630.0,0.0,0.0,0.0,0.0,0.0,0.0013488578515687692,0.0510783606676336,0.002502706418071001,0.04818642942143722,0.008229394133865926,0.009749906099709852,4.10175372306254e-06
132,S01,L03,M01,1.691792,7.563366700453903e-06,37.99107820158815,2.4300759527700548e-05,False,1512.959486,600.0,0.0,0.0,0.0,0.0,0.0,1512.959486,600.0,0.0,0.0,0.0,0.0,0.0,0.0013431529405593659,0.05113961215508937,0.0025258075185693204,0.0482032855752301,0.008218712776557308,0.03645113929155082,4.470624462377115e-06
133,S01,L03,M02,1.335715,1.3041222477487276e-06,3.4337520279098612,3.6290242359828244e-05,False,1522.372777,560.0,0.0,0.0,0.0,0.0,0.0,1522.372777,560.0,0.0,0.0,0.0,0.0,0.0,0.0013370493994943596,0.051200778877990474,0.0025488703989656894,0.048219980081393166,0.008208022126180065,0.05443536353974237,9.763476847596438e-07
134,S01,L03,M03,1.649715,6.699484249845479e-06,36.07876734165049,1.647746071360559e-05,False,1531.786067,530.0,0.0,0.0,0.0,0.0,0.0,1531.786067,530.0,0.0,0.0,0.0,0.0,0.0,0.0013305494365200786,0.05126186152861379,0.002571892780358818,0.04823651244384896,0.00819732277158205,0.024716191070408386,4.060994929333539e-06
135,S01,L03,M04,1.885611,1.1812789997422991e-05,45.00083194507684,2.11681228383514e-06,False,1541.199358,500.0,0.0,0.0,0.0,0.0,0.0,1541.199358,500.0,0.0,0.0,0.0,0.0,0.0,0.001323655257105355,0.0513228608252101,0.002594872393638629,0.048252882173579384,0.008186615297066558,0.00317521842575271,6.264701466751621e-06
136,S01,L03,M01,1.611948,1.0785191153068012e-05,34.19298962916341,1.9571596327117575e-05,False,1550.612648,460.0,0.0,0.0,0.0,0.0,0.0,1550.612648,460.0,0.0,0.0,0.0,0.0,0.0,0.0013163690695645,0.05138377746009187,0.002617806959921523,0.04826908877457599,0.00817590029148502,0.029357394490676363,6.6907810630789655e-06
137,S01,L03,M02,1.336588,4.300263194471137e-06,4.003880398530953,3.1926669085368265e-05,False,1560.025939,430.0,0.0,0.0,0.0,0.0,0.0,1560.025939,430.0,0.0,0.0,0.0,0.0,0.0,0.0013086930791992993,0.05144461215147466,0.002640694210078767,0.048285131757751544,0.008165178339137411,0.047890003628052395,3.2173438594923325e-06
138,S01,L03,M03,1.583241,8.909603537272014e-06,32.63250218797694,1.2095158063297098e-05,False,1569.439229,400.0,0.0,0.0,0.0,0.0,0.0,1569.439229,400.0,0.0,0.0,0.0,0.0,0.0,0.0013006294944901736,0.05150536559170588,0.002663531865246387,0.04830101062716696,0.008154450028878234,0.018142737094945648,5.627446192507657e-06
139,S01,L03,M04,1.758583,9.95647484275227e-06,40.69638411812349,-2.656110454814004e-06,False,1578.85252,360.0,0.0,0.0,0.0,0.0,0.0,1578.85252,360.0,0.0,0.0,0.0,0.0,0.0,0.0012921805205737369,0.051566038498966404,0.002686317656275056,0.04831672489366537,0.008143715945004624,-0.003984165682221006,5.661646247434593e-06
140,S01,L03,M01,1.554289,9.490385919167644e-06,30.925400295580147,1.5136552127729489e-05,False,1588.26581,330.0,0.0,0.0,0.0,0.0,0.0,1588.26581,330.0,0.0,0.0,0.0,0.0,0.0,0.0012833483660946424,0.05162663156563802,0.0027090493043223592,0.04833227406137755,0.00813297667637368,0.022704828191594233,6.105933915229178e-06
141,S01,L03,M02,1.359735,4.62665128030453e-06,11.309484541601876,2.751555538738796e-05,False,1597.679101,300.0,0.0,0.0,0.0,0.0,0.0,1597.679101,300.0,0.0,0.0,0.0,0.0,0.0,0.0012741352360262103,0.05168714550986754,0.0027317245402164467,0.04834765764107658,0.008122232807280206,0.041273333081081935,3.4026124798615387e-06
142,S01,L03,M03,1.530489,7.552757284096481e-06,29.404318749760876,7.321345822036801e-06,False,1607.092391,260.0,0.0,0.0,0.0,0.0,0.0,1607.092391,260.0,0.0,0.0,0.0,0.0,0.0,0.0012645433391754504,0.051747581024070545,0.002754341085138392,0.048362875136963496,0.008111484926583371,0.010982018733055201,4.934865447642212e-06
143,S01,L03,M04,1.650804,6.65632861948161e-06,36.13030329191585,-7.132440596417263e-06,False,1616.505682,230.0,0.0,0.0,0.0,0.0,0.0,1616.505682,230.0,0.0,0.0,0.0,0.0,0.0,0.0012545748803542646,0.05180793882636031,0.002776896669891889,0.04837792605974091,0.008100733618576161,-0.010698660894625895,4.032173788942606e-06
144,S01,L03,M01,1.514375,6.2931821767560174e-06,28.303404095421,1.065514975939966e-05,False,1625.918972,200.0,0.0,0.0,0.0,0.0,0.0,1625.918972,200.0,0.0,0.0,0.0,0.0,0.0,0.0012442320685301423,0.051868219609185647,0.002799389015683434,0.048392809913680515,0.008089979472119313,0.01598272463909949,4.155629997032451e-06
145,S01,L03,M02,1.408292,3.464510396340496e-06,18.777449728848694,2.2711138491558465e-05,False,1635.332263,160.0,0.0,0.0,0.0,0.0,0.0,1635.332263,160.0,0.0,0.0,0.0,0.0,0.0,0.001233517108355443,0.05192842409062696,0.002821815853290332,0.04840752620941407,0.008079223071504488,0.0340667077373377,2.4600795831691835e-06
146,S01,L03,M03,1.500755,4.43200186943135e-06,27.32220921851612,2.844806134390581e-06,False,1644.745554,130.0,0.0,0.0,0.0,0.0,0.0,1644.745554,130.0,0.0,0.0,0.0,0.0,0.0,0.0012224322077591106,0.051988552969549254,0.002844174906318018,0.0484220744528209,0.008068465004450577,0.004267209201585871,2.953181478276834e-06
147,S01,L03,M04,1.55492,2.473898583633011e-06,30.964602092421472,-1.1653890786457802e-05,False,1654.158844,100.0,0.0,0.0,0.0,0.0,0.0,1654.158844,100.0,0.0,0.0,0.0,0.0,0.0,0.0012109795748272895,0.052048606944849675,0.0028664638984007276,0.04843645414985179,0.00805770585867719,-0.017480836179686703,1.5910134178176438e-06
148,S01,L03,M01,1.492857,1.8815937395340597e-06,26.72927128163667,5.780436572904947e-06,False,1663.572135,60.0,0.0,0.0,0.0,0.0,0.0,1663.572135,60.0,0.0,0.0,0.0,0.0,0.0,0.001199161413976539,0.05210858673456046,0.0028886805602725604,0.04845066481103131,0.008046946218474918,0.00867065485935742,1.2603978408742833e-06
149,S01,L03,M02,1.473258,1.052272065476095e-06,25.172850578331406,1.820460799810754e-05,False,1672.985425,30.0,0.0,0.0,0.0,0.0,0.0,1672.985425,30.0,0.0,0.0,0.0,0.0,0.0,0.0011869799345673479,0.05216849303121072,0.002910822613212025,0.04846470594080975,0.008036186672706275,0.027306911997161308,7.142483295363711e-07
150,S01,L03,M03,1.490712,1.1801353246825916e-06,26.565081593504516,-1.6774251761346421e-06,False,1682.398716,0.0,0.0,0.0,0.0,0.0,0.0,1682.398716,0.0,0.0,0.0,0.0,0.0,0.0,0.0011744373408614204,0.05222832655280127,0.0029328877879219984,0.04847857704963976,0.008025427805661768,-0.0025161377642019633,7.916588346257303e-07
151,S01,L03,M04,1.467636,-8.830598896208923e-07,24.703230893267317,-1.6568624165848704e-05,False,1691.812006,-40.0,0.0,0.0,0.0,0.0,0.0,1691.812006,-40.0,0.0,0.0,0.0,0.0,0.0,0.0011615358423731619,0.052288087991892294,0.0029548738057131744,0.04849227764204371,0.008014670206203745,-0.024852936248773057,-6.016886268944699e-07
152,S01,L03,M01,1.493631,-2.2587820540718443e-06,26.78796501444768,1.2060213992437197e-06,False,1701.225297,-70.0,0.0,0.0,0.0,0.0,0.0,1701.225297,-70.0,0.0,0.0,0.0,0.0,0.0,0.0011482776432112983,0.05234777806645388,0.0029767783972552806,0.04850580722840195,0.008003914458623128,0.0018090320988655797,-1.5122758258712121e-06
