# cfgfile = demo_res/IMAG//lambda/IMAG.2002.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
74,S01,L02,M03,1.438666,2.3071454386631982e-05,22.05940729622162,4.590553941972693e-06,False,731.393419,-390.0,-390.0,0.0,0.0,0.0,0.0,731.393419,-390.01094,-390.01689,-0.00576,0.0,0.0,0.0,0.008912421698536207,0.0006521500756945359,0.006730923381359401,0.00794231776740813,-0.0016690239736570562,0.00688583091295904,1.6036699544322297e-05
75,S01,L02,M04,1.429358,1.187762029751137e-05,21.119643254094285,1.7146250350513858e-06,False,740.778663,-360.0,-360.0,0.0,0.0,0.0,0.0,740.778663,-360.00776,-360.00872,-0.00346,0.0,0.0,0.0,0.009138521429802286,0.0006059335145947098,0.006707501011487094,0.007903400275123037,-0.0016091516153362562,0.0025719375525770785,8.309758855032379e-06
76,S01,L02,M01,1.799384,2.2438206584020528e-05,42.18338597419523,4.093133955442668e-06,False,750.163907,-340.0,-340.0,0.0,0.0,0.0,0.0,750.163907,-340.00219,-340.01612,-0.01644,0.0,0.0,0.0,0.009359544911200765,0.000559616531380837,0.006683872544442283,0.00786446084897305,-0.0015493766945578545,0.006139700933164002,1.2469937814285625e-05
77,S01,L02,M02,1.7763,1.3988613993216847e-05,41.35563092529247,7.4734008769575035e-06,False,759.549151,-320.0,-320.0,0.0,0.0,0.0,0.0,759.549151,-319.99917,-320.01257,-0.0075,0.0,0.0,0.0,0.009575458266948524,0.0005131908607404688,0.006660032092638082,0.007825498728267552,-0.001489699469677612,0.011210101315436255,7.875141582625034e-06
78,S01,L02,M03,1.416229,4.679159891221918e-06,19.700175364861195,5.6389990930446985e-06,False,768.934396,-290.0,-290.0,0.0,0.0,0.0,0.0,768.934396,-289.99877,-290.01764,0.00388,0.0,0.0,0.0,0.009786227643444724,0.00046664823239550346,0.006635973765912365,0.007786513148160732,-0.0014301201927083293,0.008458498639567047,3.3039571222040487e-06
79,S01,L02,M04,1.414725,2.895957780421971e-06,19.528494835439574,2.824086496465818e-06,False,778.31964,-270.0,-270.0,0.0,0.0,0.0,0.0,778.31964,-270.00141,-270.01214,0.00431,0.0,0.0,0.0,0.009991819119988197,0.00041998039095101367,0.006611691681804564,0.00774750335626975,-0.0013706391347021608,0.004236129744698727,2.047011101395657e-06
80,S01,L02,M01,1.689305,5.668701279508424e-07,37.8812420135676,5.254904442978966e-06,False,787.704884,-240.0,-240.0,0.0,0.0,0.0,0.0,787.704884,-240.00158,-240.02348,0.01164,0.0,0.0,0.0,0.010192198843527995,0.0003731790661418001,0.006587179950176084,0.007708468587751336,-0.0013112565476614579,0.007882356664468449,3.3556410947155335e-07
81,S01,L02,M02,1.66896,-1.2643994954752519e-05,36.97489640392865,8.481656300409139e-06,False,797.090128,-220.0,-220.0,0.0,0.0,0.0,0.0,797.090128,-220.00103,-220.02153,0.02408,0.0,0.0,0.0,0.010387332938281015,0.0003262359926554129,0.006562432683440038,0.007669408081914873,-0.0012519726899419793,0.012722484450613709,-7.575972434781253e-06
82,S01,L02,M03,1.41736,1.0043041876453116e-05,19.827089364190527,6.550596109536638e-06,False,806.475372,-200.0,-200.0,0.0,0.0,0.0,0.0,806.475372,-200.00031,-200.01616,0.00293,0.0,0.0,0.0,0.010577187528464135,0.0002791429051794037,0.006537443994009539,0.007630321078069751,-0.0011927878198994856,0.009825894164304957,7.0857381868072444e-06
83,S01,L02,M04,1.422254,1.8264278260977845e-05,20.365420781669513,3.889913761986293e-06,False,815.860617,-170.0,-170.0,0.0,0.0,0.0,0.0,815.860617,-169.99759,-170.01885,-0.00231,0.0,0.0,0.0,0.010761728757672883,0.00023189153335795166,0.006512207991595414,0.007591206811356239,-0.0011337021895994443,0.0058348706429794395,1.2841783718645083e-05
84,S01,L02,M01,1.602795,1.3708999121803916e-05,33.707023308408765,6.278539126488343e-06,False,825.245861,-150.0,-150.0,0.0,0.0,0.0,0.0,825.245861,-149.99476,-150.02172,-0.00345,0.0,0.0,0.0,0.010940922710795314,0.00018447362194716382,0.006486718793988056,0.007552064529418924,-0.0010747160699888145,0.009417808689732516,8.553183109383244e-06
85,S01,L02,M02,1.585383,2.7530709632167246e-06,32.75252073657896,9.352049140364754e-06,False,834.631105,-130.0,-130.0,0.0,0.0,0.0,0.0,834.631105,-129.99937,-130.01524,0.00803,0.0,0.0,0.0,0.011114735531994893,0.00013688090060852485,0.0064609705109249585,0.007512893467401028,-0.0010158297131224753,0.01402807371054713,1.7365336724417535e-06
86,S01,L02,M03,1.442214,-7.569826392837073e-06,22.406641242772395,7.415682164826887e-06,False,844.016349,-100.0,-100.0,0.0,0.0,0.0,0.0,844.016349,-99.99825,-100.01189,0.01418,0.0,0.0,0.0,0.01128313334548852,8.910510402958515e-05,0.006434957254819232,0.007473692864611931,-0.0009570433773561859,0.01112352324724033,-5.248753924755323e-06
87,S01,L02,M04,1.450103,1.88466104353646e-05,23.14888387223627,4.817828786319451e-06,False,853.401593,-80.0,-80.0,0.0,0.0,0.0,0.0,853.401593,-79.99421,-80.01588,-0.00375,0.0,0.0,0.0,0.011446082188771791,4.1137970375875705e-05,0.006408673141047803,0.007434461964006352,-0.000898357320104598,0.007226743179479176,1.299673915257371e-05
88,S01,L02,M01,1.530255,-1.0140086657077042e-05,29.388408093537663,7.20981818792107e-06,False,862.786838,-60.0,-60.0,0.0,0.0,0.0,0.0,862.786838,-59.99543,-60.00767,0.01131,0.0,0.0,0.0,0.011603532674204732,-7.028148039990647e-06,0.0063821128098802875,0.007395200653442398,-0.0008397716249712235,0.010814727281881606,-6.626403218468191e-06
89,S01,L02,M02,1.509543,-7.4020138484874555e-06,27.961725650434403,1.017173475786664e-05,False,872.172082,-30.0,-30.0,0.0,0.0,0.0,0.0,872.172082,-29.98593,-30.00917,0.00683,0.0,0.0,0.0,0.011755402255959752,-5.539955568797715e-05,0.006355272041605328,0.007355910225030596,-0.0007812860349878366,0.01525760213679996,-4.903479959489365e-06
90,S01,L02,M03,1.484855,8.68282540072257e-06,26.109353705585164,8.142461371994374e-06,False,881.557326,-10.0,-10.0,0.0,0.0,0.0,0.0,881.557326,-9.99226,-10.01098,0.00027,0.0,0.0,0.0,0.011901604160268255,-0.00010398240082987394,0.006328146754262532,0.007316592138182807,-0.0007229002280223892,0.012213692057991561,5.8475914488098635e-06
91,S01,L02,M04,1.496792,1.891742226965536e-05,27.02577279050118,5.651603573298513e-06,False,890.94257,10.0,10.0,0.0,0.0,0.0,0.0,890.94257,10.00847,9.99222,-0.00795,0.0,0.0,0.0,0.01204205159629101,-0.00015278282660607776,0.0063007328687067245,0.007277247856492579,-0.000664613888190497,0.008477405359947768,1.2638644694557e-05
92,S01,L02,M01,1.4686,-1.5703023767610567e-06,24.784428187567585,8.085654073258615e-06,False,900.327814,40.0,40.0,0.0,0.0,0.0,0.0,900.327814,40.0126,39.99728,-0.00086,0.0,0.0,0.0,0.012176657773188786,-0.00020180697615698658,0.006273026305792726,0.0072378788435534715,-0.0006064266996077746,0.012128481109887922,-1.0692512438792434e-06
93,S01,L02,M02,1.458884,7.022362319655107e-06,23.94509146279148,1.0850698164021297e-05,False,909.713059,60.0,60.0,0.0,0.0,0.0,0.0,909.713059,60.01078,59.99432,-0.00461,0.0,0.0,0.0,0.012305335913514131,-0.000251060997883486,0.006245022983375646,0.007198486558760598,-0.0005483383402057676,0.016276047246031947,4.813516578189292e-06
94,S01,L02,M03,1.545068,3.203325936242186e-05,30.348539462671255,8.771949542502924e-06,False,919.098303,80.0,80.0,0.0,0.0,0.0,0.0,919.098303,80.00639,79.99126,-0.01341,0.0,0.0,0.0,0.012427999198998745,-0.0003005510244304667,0.006216718828277464,0.007159072474102152,-0.0004903485064787166,0.013157924313754387,2.0732588703165078e-05
95,S01,L02,M04,1.5687,1.723215198878224e-05,31.791967735215195,6.425322544839799e-06,False,928.483547,110.0,110.0,0.0,0.0,0.0,0.0,928.483547,110.00778,109.9984,-0.00774,0.0,0.0,0.0,0.012544560852831435,-0.00035028320417399624,0.006188109758385126,0.00711963804897565,-0.00043245687634765087,0.009637983817259698,1.0984988837114962e-05
96,S01,L02,M01,1.432203,1.1045619919616688e-05,21.41366947799088,8.818006357506916e-06,False,937.868791,130.0,130.0,0.0,0.0,0.0,0.0,937.868791,130.00654,129.99827,-0.00669,0.0,0.0,0.0,0.01265493408417297,-0.00040026368025447085,0.006159191694553453,0.007080184746974644,-0.0003746631339281868,0.013227009536260373,7.712328433620574e-06
97,S01,L02,M02,1.42673,1.0981685952728426e-05,20.84685049539104,1.1427796529303198e-05,False,947.254035,150.0,150.0,0.0,0.0,0.0,0.0,947.254035,150.00317,149.99735,-0.0029,0.0,0.0,0.0,0.012759032102184126,-0.0004504985958122882,0.006129960557637269,0.00704071403169269,-0.0003169669633359398,0.017141694793954797,7.697101731041212e-06
98,S01,L02,M03,1.63015,1.4871965684512197e-06,35.122984825812665,9.336229781406381e-06,False,956.63928,180.0,180.0,0.0,0.0,0.0,0.0,956.63928,180.00659,179.99221,0.00736,0.0,0.0,0.0,0.012856768126097443,-0.000500994099382254,0.006100412265325976,0.007001227362515233,-0.00025936804255451655,0.014004344672109571,9.123065781990736e-07
99,S01,L02,M04,1.649244,9.767923186234733e-06,36.054563506253714,7.053689502803051e-06,False,966.024524,200.0,200.0,0.0,0.0,0.0,0.0,966.024524,200.00694,199.99007,0.0038,0.0,0.0,0.0,0.012948055344238393,-0.0005517563233446938,0.006070542744770792,0.006961726211450587,-0.00020186606797386374,0.010580534254204577,5.922667104585333e-06
100,S01,L02,M01,1.414698,-2.5773318061998375e-05,19.528342407888744,9.480312304787465e-06,False,975.409768,230.0,230.0,0.0,0.0,0.0,0.0,975.409768,230.01257,229.99493,0.02107,0.0,0.0,0.0,0.013032806976522019,-0.000602791416206321,0.006040347913695131,0.006922212037885814,-0.00014446071756724215,0.014220468457181197,-1.8218247330524517e-05
101,S01,L02,M02,1.41419,-2.712804065581569e-05,19.471269199422323,1.1933394818049177e-05,False,984.795012,250.0,250.0,0.0,0.0,0.0,0.0,984.795012,250.00941,249.99383,0.02428,0.0,0.0,0.0,0.013110936232109087,-0.0006541055211075328,0.006009823692953813,0.006882686305414469,-8.71516754502676e-05,0.017900092227073765,-1.9182741113864255e-05
102,S01,L02,M03,1.720836,-4.248995630382047e-05,39.21279246134668,9.75308106731435e-06,False,994.180256,270.0,270.0,0.0,0.0,0.0,0.0,994.180256,270.01626,269.99941,0.02772,0.0,0.0,0.0,0.013182356320160375,-0.0007057047811887269,0.005978966003401662,0.006843150477630111,-2.9938625738554668e-05,0.014629621600971525,-2.4691461768477918e-05
103,S01,L02,M04,1.753697,-3.294564766502037e-05,40.50981338277427,7.606876830466743e-06,False,1003.565501,300.0,300.0,0.0,0.0,0.0,0.0,1003.565501,300.00908,299.99327,0.03021,0.0,0.0,0.0,0.013246980456357218,-0.0007575953451349857,0.005947770762551513,0.006803606013912413,2.7178753533061055e-05,0.011410315245700114,-1.8786396774939096e-05
104,S01,L02,M01,1.420336,-3.9143946616641784e-05,20.159948712925114,9.992407679619637e-06,False,1012.950745,320.0,320.0,0.0,0.0,0.0,0.0,1012.950745,320.00406,319.9906,0.03877,0.0,0.0,0.0,0.013304721836081257,-0.0008097833450293511,0.005916233897905546,0.006764054386282004,8.420076607725518e-05,0.014988611519429455,-2.755963843530107e-05
105,S01,L02,M02,1.42434,-2.1731281753524844e-05,20.594584562946153,1.22884120372074e-05,False,1022.335989,340.0,340.0,0.0,0.0,0.0,0.0,1022.335989,340.00279,339.99847,0.02266,0.0,0.0,0.0,0.013355493675742569,-0.0008622749295255441,0.00588435132701278,0.006724497054119401,0.00014112773386937332,0.0184326180558111,-1.5257088724268675e-05
106,S01,L02,M03,1.834831,-3.781332429490863e-05,43.39191513340148,1.0089270216422217e-05,False,1031.721233,370.0,370.0,0.0,0.0,0.0,0.0,1031.721233,370.00234,369.99588,0.03538,0.0,0.0,0.0,0.01339920918450192,-0.0009150762417639588,0.005852118970728036,0.006684935481018159,0.00019795997279379711,0.015133905324633325,-2.0608614251071966e-05
107,S01,L02,M04,1.859107,-1.6980390621447352e-05,44.17702416329996,8.007769719358787e-06,False,1041.106477,390.0,390.0,0.0,0.0,0.0,0.0,1041.106477,390.00879,389.99331,0.0216,0.0,0.0,0.0,0.013435781571520086,-0.0009681934248849941,0.005819532749906139,0.006645371130571836,0.0002546977987349129,0.01201165457903818,-9.133627392854393e-06
108,S01,L02,M01,1.445998,-5.794246270488832e-05,22.769741152082617,1.0387066883325978e-05,False,1050.491722,410.0,410.0,0.0,0.0,0.0,0.0,1050.491722,410.0067,409.99379,0.04971,0.0,0.0,0.0,0.013465124048696021,-0.0010216326277403785,0.005786588581872488,0.006605805462158238,0.00031134153360750413,0.015580600324988966,-4.007091483175518e-05
109,S01,L02,M02,1.458854,-4.1857392292624115e-05,23.94421053719492,1.2556212049556203e-05,False,1059.876966,440.0,440.0,0.0,0.0,0.0,0.0,1059.876966,440.00493,439.99249,0.03834,0.0,0.0,0.0,0.013487149818929896,-0.0010753999820831363,0.005753282394501958,0.006566239947802507,0.0003678914812251787,0.018834318074334305,-2.869196800545093e-05
110,S01,L02,M03,1.947377,-4.950282988344931e-06,46.789562239758936,1.0270962984408459e-05,False,1069.26221,460.0,460.0,0.0,0.0,0.0,0.0,1069.26221,460.00364,459.99708,0.01501,0.0,0.0,0.0,0.013501777516145952,-0.0011295014238020041,0.005719610347397708,0.00652667607579221,0.0004243479579868282,0.015406444476612689,-2.5420260115760485e-06
111,S01,L02,M04,1.973506,5.185035098629887e-06,47.49770113017547,8.287475514352387e-06,False,1078.647454,480.0,480.0,0.0,0.0,0.0,0.0,1078.647454,480.00633,479.99664,0.00845,0.0,0.0,0.0,0.01350903200774625,-0.0011839387104797823,0.005685573350674161,0.006487115905156455,0.00048071116596317786,0.012431213271528579,2.627321679604666e-06
112,S01,L02,M01,1.496777,4.752687711472295e-06,27.025323336118674,1.0688302764578902e-05,False,1088.032698,510.0,510.0,0.0,0.0,0.0,0.0,1088.032698,510.00597,509.99389,0.00821,0.0,0.0,0.0,0.013509035058017605,-0.001238709793917764,0.005651176644119111,0.006447562011642602,0.0005369812084575924,0.016032454146868352,3.1752810949609023e-06
113,S01,L02,M02,1.509546,2.530284184651446e-06,27.96128510963095,1.2667385319804061e-05,False,1097.417943,530.0,530.0,0.0,0.0,0.0,0.0,1097.417943,530.00194,529.99474,0.0108,0.0,0.0,0.0,0.013501911978381258,-0.0012938124924420642,0.005616425622347315,0.0064080169857067635,0.0005931581911373901,0.019001077979706092,1.6761888572136563e-06
114,S01,L02,M03,2.067711,-1.794337325389328e-05,49.84693040065113,1.0329718544641387e-05,False,1106.803187,550.0,550.0,0.0,0.0,0.0,0.0,1106.803187,550.00892,549.9992,0.02146,0.0,0.0,0.0,0.013487788082921654,-0.0013492446067474011,0.005581325691100878,0.006368483430445305,0.0006492422017178435,0.01549457781696208,-8.677892246011787e-06
115,S01,L02,M04,2.109351,-3.4391796591690005e-06,50.79425033536029,8.471563064805287e-06,False,1116.188431,580.0,580.0,0.0,0.0,0.0,0.0,1116.188431,580.01017,580.00154,0.01128,0.0,0.0,0.0,0.013466788683812637,-0.0014050039551246726,0.005545882245032019,0.00632896393631325,0.0007052333458761811,0.012707344597207931,-1.6304444633297166e-06
116,S01,L02,M01,1.560607,-1.6214700099384686e-05,31.310389408167282,1.083462564583041e-05,False,1125.573675,600.0,600.0,0.0,0.0,0.0,0.0,1125.573675,600.01087,599.99656,0.02031,0.0,0.0,0.0,0.013439039093609599,-0.0014610883500112007,0.005510100682476911,0.006289461097979675,0.0007611317232990064,0.016251938468745612,-1.0389995751258763e-05
117,S01,L02,M02,1.576926,-9.805952952273653e-06,32.27257552752411,1.2656811592949334e-05,False,1134.958919,620.0,620.0,0.0,0.0,0.0,0.0,1134.958919,620.00727,620.00592,0.01152,0.0,0.0,0.0,0.013404664624867939,-0.0015174956038443053,0.005473986401771723,0.006249977510113656,0.0008169374336729205,0.018985217389424,-6.218397662460795e-06
118,S01,L02,M03,2.209049,-8.047187419711902e-06,52.873582715583595,1.0293820260569287e-05,False,1144.344164,650.0,650.0,0.0,0.0,0.0,0.0,1144.344164,650.01118,650.00397,0.01477,0.0,0.0,0.0,0.013363790585446084,-0.0015742235351226912,0.005437544797352513,0.006210515763180862,0.0008726505826158511,0.01544073039085393,-3.642828846128765e-06
119,S01,L02,M04,2.238148,-1.8928130335491727e-05,53.435266081116296,8.505486315060918e-06,False,1153.729408,670.0,670.0,0.0,0.0,0.0,0.0,1153.729408,670.01223,670.00446,0.02144,0.0,0.0,0.0,0.013316542296620833,-0.0016312699441947325,0.005400781275321653,0.006171078460259914,0.0009282712579419078,0.012758229472591377,-8.457050353904982e-06
120,S01,L03,M01,2.000006,2.419823560451423e-05,48.189486558290184,7.78510845675482e-06,False,1200.0,1000.0,0.0,0.0,0.0,0.0,0.0,1200.0,1000.01381,-0.00028,-0.00811,0.0,0.0,0.0,0.012994652876200288,-0.001917098676984168,0.0052150082411125676,0.005977091815396532,0.001201140776248334,0.01167766268513223,1.2099081505012599e-05
121,S01,L03,M02,1.467618,-7.750094265984547e-06,24.70199653069011,9.321856958461832e-06,False,1209.413291,960.0,0.0,0.0,0.0,0.0,0.0,1209.413291,960.01552,0.00498,0.00755,0.0,0.0,0.0,0.012911924544584239,-0.0019761652334579246,0.0051763309385561024,0.0059377355599443,0.0012563796009399894,0.013982785437692748,-5.280729907908288e-06
122,S01,L03,M03,1.93902,7.4230055459272826e-06,46.556990851568344,6.849010464040551e-06,False,1218.826581,930.0,0.0,0.0,0.0,0.0,0.0,1218.826581,930.01434,0.0065,0.00101,0.0,0.0,0.0,0.012823657823322964,-0.002035536916354161,0.0051373674431356596,0.00589842199162264,0.0013115260938904778,0.010273515696060826,3.828225364321813e-06
123,S01,L03,M04,2.293952,4.627257834629397e-06,54.4621069612643,5.275267713130832e-06,False,1228.239872,900.0,0.0,0.0,0.0,0.0,0.0,1228.239872,900.01763,0.00445,0.00338,0.0,0.0,0.0,0.012729979133025328,-0.002095211531054137,0.0050981231934506994,0.005859153720079042,0.0013665803673995147,0.007912901569696248,2.0171554743209086e-06
124,S01,L03,M01,1.880697,-3.906141035377561e-06,44.84980740333731,7.657395664192271e-06,False,1237.653162,860.0,0.0,0.0,0.0,0.0,0.0,1237.653162,860.01665,0.0038,0.00881,0.0,0.0,0.0,0.012631014932939414,-0.002155186857646177,0.005058603644716363,0.005819933371656558,0.0014215425103529281,0.011486093496288407,-2.0769645697193972e-06
125,S01,L03,M02,1.404039,-8.660381597419377e-06,18.262474533650135,9.05051448076698e-06,False,1247.066453,830.0,0.0,0.0,0.0,0.0,0.0,1247.066453,830.01533,0.00789,0.00468,0.0,0.0,0.0,0.012526891641401238,-0.002215460701639795,0.005018814235413969,0.005780763556022483,0.0014764126350112676,0.013575771721150471,-6.168191622468733e-06
126,S01,L03,M03,1.833016,-4.593422650724742e-06,43.33143724536927,6.552126741684324e-06,False,1256.479743,800.0,0.0,0.0,0.0,0.0,0.0,1256.479743,800.01215,0.00643,0.00641,0.0,0.0,0.0,0.012417735719878014,-0.0022760308429960034,0.004978760420874487,0.005741646899498951,0.0015311908302994873,0.009828190112526485,-2.505937018948412e-06
127,S01,L03,M04,2.1448,5.111374678125324e-06,51.56244816252027,5.1151541151632515e-06,False,1265.893034,760.0,0.0,0.0,0.0,0.0,0.0,1265.893034,760.01294,0.00539,0.00171,0.0,0.0,0.0,0.01230367358454036,-0.002336895087350689,0.004938447639465723,0.005702586011775289,0.0015858772084390513,0.007672731172744877,2.3831474627589166e-06
128,S01,L03,M01,1.780332,1.0782907582458363e-05,41.50261361540859,7.500302667439994e-06,False,1275.306324,730.0,0.0,0.0,0.0,0.0,0.0,1275.306324,730.0129,0.00685,-0.00631,0.0,0.0,0.0,0.012184831698967136,-0.0023980512145394266,0.004897881346629841,0.005663583519150485,0.001640471858393956,0.011250454001159992,6.0566835750064385e-06
129,S01,L03,M02,1.359729,6.269623425396917e-06,11.309531373152737,8.76501368122257e-06,False,1284.719615,700.0,0.0,0.0,0.0,0.0,0.0,1284.719615,700.01339,0.00789,-0.00695,0.0,0.0,0.0,0.012061340881109082,-0.0024594968656438065,0.004857067044174189,0.00562464190116802,0.0016949747889516773,0.013147520521833855,4.610936021366696e-06
130,S01,L03,M03,1.731054,-1.630458449699157e-05,39.6247774969448,6.259804712823494e-06,False,1294.132905,660.0,0.0,0.0,0.0,0.0,0.0,1294.132905,660.01095,0.00903,0.01003,0.0,0.0,0.0,0.011933363431852478,-0.0025212284803368796,0.004816010704759367,0.0055857627248697165,0.0017493852477602652,0.009389707069235241,-9.418876879052629e-06
131,S01,L03,M04,2.011898,-2.519509908839305e-05,48.49206639233117,4.929800925468636e-06,False,1303.546196,630.0,0.0,0.0,0.0,0.0,0.0,1303.546196,630.01404,0.00363,0.02135,0.0,0.0,0.0,0.011801075261344477,-0.0025832420135551747,0.004774718480807625,0.005546947136917768,0.001803702184830717,0.007394701388202954,-1.252304992022113e-05
132,S01,L03,M01,1.691795,-1.074195163493688e-05,37.990148840027416,7.333600599292222e-06,False,1312.959486,600.0,0.0,0.0,0.0,0.0,0.0,1312.959486,600.00979,0.003,0.01171,0.0,0.0,0.0,0.011664652390849888,-0.0026455333918559225,0.004733196543042428,0.005508196298830963,0.0018579245257622056,0.011000400898938332,-6.349440467040557e-06
133,S01,L03,M02,1.335729,1.3452009598368047e-05,3.4330187418684375,8.490758670902997e-06,False,1322.372777,560.0,0.0,0.0,0.0,0.0,0.0,1322.372777,560.0068,0.00517,-0.00917,0.0,0.0,0.0,0.011524270784566639,-0.0027080985682062927,0.004691451044592958,0.005469511355648071,0.0019120512192146112,0.012736138006354494,1.0070912287124143e-05
134,S01,L03,M03,1.649708,-1.5001230872608006e-05,36.07791861268677,5.9477766681597365e-06,False,1331.786067,530.0,0.0,0.0,0.0,0.0,0.0,1331.786067,530.00599,0.01359,0.00747,0.0,0.0,0.0,0.01138010646547915,-0.002770933469046309,0.004649488156278992,0.005430893468860128,0.0019660811908275245,0.008921665002239605,-9.093264306536675e-06
135,S01,L03,M04,1.885603,-1.1736448708243104e-05,44.99956432716121,4.74121714537937e-06,False,1341.199358,500.0,0.0,0.0,0.0,0.0,0.0,1341.199358,500.00846,0.00669,0.00871,0.0,0.0,0.0,0.01123233539614053,-0.002834034047458618,0.0046073140311360195,0.005392343783534144,0.0020200133892199533,0.007111825718069055,-6.2242416395408284e-06
136,S01,L03,M01,1.611944,5.635088416251937e-06,34.19206932693169,7.185006952819254e-06,False,1350.612648,460.0,0.0,0.0,0.0,0.0,0.0,1350.612648,460.00221,0.01371,-0.0064,0.0,0.0,0.0,0.011081133601105214,-0.0028973962297694908,0.004564934840074886,0.005353863461132423,0.002073846740072811,0.01077751042922888,3.495833860389652e-06
137,S01,L03,M02,1.336582,-3.505910912460294e-06,4.004851611320589,8.201968392548564e-06,False,1360.025939,430.0,0.0,0.0,0.0,0.0,0.0,1360.025939,430.0048,0.01876,-0.005,0.0,0.0,0.0,0.0109266770414311,-0.002961015969173605,0.004522356736042638,0.0053154536467512024,0.002127580191963332,0.012302952588822845,-2.6230421421658337e-06
138,S01,L03,M03,1.583245,1.0032291514986697e-05,32.63195657105726,5.639918154860525e-06,False,1369.439229,400.0,0.0,0.0,0.0,0.0,0.0,1369.439229,400.00284,0.01461,-0.00796,0.0,0.0,0.0,0.010769141743093055,-0.003024889191886926,0.00447958589003595,0.005277115501823069,0.002181212670614656,0.008459877232290787,6.336537626827621e-06
139,S01,L03,M04,1.758566,-1.4423592589525524e-05,40.695074083691,4.578685085025528e-06,False,1378.85252,360.0,0.0,0.0,0.0,0.0,0.0,1378.85252,360.0049,0.01499,0.00491,0.0,0.0,0.0,0.010608703665803316,-0.0030890118512127106,0.0044366284549186485,0.005238850171474465,0.002234743124561339,0.006868027627538292,-8.20190575134827e-06
140,S01,L03,M01,1.554265,-2.0437862313887123e-05,30.924319484167057,7.0262322598112475e-06,False,1388.26581,330.0,0.0,0.0,0.0,0.0,0.0,1388.26581,330.00599,0.01718,0.00913,0.0,0.0,0.0,0.010445538836807612,-0.003153379873260072,0.004393490601768004,0.005200658817107278,0.0022881704795696517,0.01053934838971687,-1.3149535191159245e-05
141,S01,L03,M02,1.359723,-1.2568087810246705e-05,11.310579907958129,7.923699904921241e-06,False,1397.679101,300.0,0.0,0.0,0.0,0.0,0.0,1397.679101,300.00364,0.01489,0.00293,0.0,0.0,0.0,0.010279823214622112,-0.0032179892114373924,0.004350178483369873,0.005162542583879141,0.002341493684130567,0.011885549857381862,-9.243123643747075e-06
142,S01,L03,M03,1.530489,6.666981532926989e-06,29.404010135241947,5.366804808215366e-06,False,1407.092391,260.0,0.0,0.0,0.0,0.0,0.0,1407.092391,260.0014,0.01523,-0.00756,0.0,0.0,0.0,0.01011173282761384,-0.0032828357917503823,0.004306698270876882,0.005124502633160264,0.0023947116640543878,0.00805020721232305,4.356112022319003e-06
143,S01,L03,M04,1.650796,1.923498878600389e-06,36.12902785392927,4.411342604864432e-06,False,1416.505682,230.0,0.0,0.0,0.0,0.0,0.0,1416.505682,230.00041,0.01506,-0.00565,0.0,0.0,0.0,0.009941443633252455,-0.003347915567709103,0.004263056117002146,0.005086540110140448,0.0024478233677876038,0.006617013907296648,1.1651947779134364e-06
144,S01,L03,M01,1.514352,-1.7615165268529432e-05,28.302477222956583,6.883531013157761e-06,False,1425.918972,200.0,0.0,0.0,0.0,0.0,0.0,1425.918972,200.00364,0.01722,0.0062,0.0,0.0,0.0,0.009769131660876696,-0.0034132244652193148,0.004219258192968411,0.005048656176157242,0.002500827721185456,0.01032529651973664,-1.1632147128626258e-05
145,S01,L03,M02,1.408287,-1.0338691944339132e-06,18.778821526386082,7.687803713893233e-06,False,1435.332263,160.0,0.0,0.0,0.0,0.0,0.0,1435.332263,159.99814,0.01565,-0.00492,0.0,0.0,0.0,0.009594972867059296,-0.0034787584378893014,0.004175310651421296,0.005010851976433601,0.002553723672649043,0.011531705570839849,-7.341324562634699e-07
146,S01,L03,M03,1.500745,-1.0200623146214134e-05,27.32220337443718,5.095006156954992e-06,False,1444.745554,130.0,0.0,0.0,0.0,0.0,0.0,1444.745554,130.0024,0.01704,-0.0001,0.0,0.0,0.0,0.009419143263199767,-0.0035445134185252522,0.004131219658957118,0.004973128668270318,0.002606510153681248,0.007642509235432487,-6.79703956782407e-06
147,S01,L03,M04,1.554925,1.6739533709943353e-05,30.963497405214554,4.266599039914811e-06,False,1454.158844,100.0,0.0,0.0,0.0,0.0,0.0,1454.158844,100.00436,0.00782,-0.01422,0.0,0.0,0.0,0.00924181886140759,-0.0036104853398394423,0.004086991382233153,0.004935487408933813,0.0026591860958314725,0.0063998985598722165,1.0765492682890399e-05
148,S01,L03,M01,1.492852,8.387796972864134e-06,26.72892451275547,6.789913252541231e-06,False,1463.572135,60.0,0.0,0.0,0.0,0.0,0.0,1463.572135,59.99991,0.01278,-0.01218,0.0,0.0,0.0,0.009063175617190543,-0.003676670155581025,0.004042631973803584,0.004897929343698603,0.00271175044743104,0.010184869878811847,5.618639337900966e-06
149,S01,L03,M02,1.473252,2.7782213125326403e-06,25.174235357375096,7.458167450853922e-06,False,1472.985425,30.0,0.0,0.0,0.0,0.0,0.0,1472.985425,30.00226,0.01877,-0.01258,0.0,0.0,0.0,0.008883389561662295,-0.0037430637914209813,0.003998147605043547,0.004860455633816301,0.0027642021344514867,0.011187251176280883,1.8857746757056093e-06
