# cfgfile = demo_res/IMAG//lambda/IMAG.2011.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
162,S01,L02,M03,1.415381,1.8727739828604363e-05,19.60227514457057,-1.7909858927286654e-05,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-220.01543,-219.99285,-0.03448,0.0,0.0,0.0,-0.03828945047529894,-0.021818207529140446,-0.008064422704521242,0.008507326470882601,-0.009999441283879957,-0.02686478839092998,1.3231589111768749e-05
163,S01,L02,M04,1.416253,2.381498673638349e-05,19.698829743676697,-2.4217467702858398e-05,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-210.0159,-209.99537,-0.03296,0.0,0.0,0.0,-0.03820510916027796,-0.021779912191602406,-0.008066095435883337,0.008479351811223914,-0.010013824231297874,-0.0363262015542876,1.6815488995527983e-05
164,S01,L02,M01,1.649267,1.018403676969259e-05,36.0549359688591,-2.4880207547966463e-05,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-200.01212,-199.9955,-0.03676,0.0,0.0,0.0,-0.03811916595286012,-0.021741620499573105,-0.008067683605070788,0.008451422059868574,-0.010028231262131919,-0.03732031132194969,6.174886643395272e-06
165,S01,L02,M02,1.639654,1.2240014967157523e-05,35.591676414813065,-1.887445914018172e-05,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-190.01235,-189.99916,-0.03668,0.0,0.0,0.0,-0.0380316114235936,-0.021703332524390034,-0.00806918744841955,0.008423537597018829,-0.010042662051447849,-0.028311688710272582,7.464998693113012e-06
166,S01,L02,M03,1.422284,3.889236844928095e-05,20.36748918512879,-1.8671499098906258e-05,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-170.01128,-169.99949,-0.04787,0.0,0.0,0.0,-0.037942436199646865,-0.021665048362075327,-0.008070607201305117,0.008395698820849746,-0.01005711626500504,-0.028007248648359385,2.7345008767082346e-05
167,S01,L02,M04,1.424407,4.7071541691033606e-05,20.5939235011422,-2.4954724029777097e-05,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-160.00873,-160.004,-0.0479,0.0,0.0,0.0,-0.03785163085191538,-0.021626768083965686,-0.008071943100081552,0.0083679061115538,-0.010071593577864196,-0.03743208604466564,3.3046412781623236e-05
168,S01,L02,M01,1.60281,2.2142074014008337e-05,33.70659424433808,-2.5667347964186016e-05,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-150.0121,-150.00116,-0.04297,0.0,0.0,0.0,-0.037759185969937215,-0.02158849176962654,-0.00807319538077067,0.00834015985532089,-0.010086093661987273,-0.038501021946279024,1.3814534482570195e-05
169,S01,L02,M02,1.594021,8.549236839349064e-06,33.23123193815317,-1.9672811579976448e-05,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-140.01102,-140.00291,-0.03205,0.0,0.0,0.0,-0.03766509212285121,-0.021550219490398814,-0.00807436427963655,0.008312460432393193,-0.010100616192459623,-0.02950921736996467,5.363315062567597e-06
170,S01,L02,M03,1.432233,7.765671055894544e-06,21.415338303594268,-1.920865421766751e-05,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-130.01276,-130.00048,-0.02513,0.0,0.0,0.0,-0.03756933994063647,-0.021511951342297886,-0.008075450032198653,0.008284808240866252,-0.010115160835001186,-0.028812981326501265,5.422072425292912e-06
171,S01,L02,M04,1.435336,2.597890638915705e-05,21.726540128422585,-2.546799323595336e-05,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-120.00804,-120.00118,-0.0362,0.0,0.0,0.0,-0.03747191999278721,-0.021473687396663794,-0.008076452874738954,0.008257203660972136,-0.010129727264692516,-0.038201989853930036,1.8099529579942986e-05
172,S01,L02,M01,1.560651,4.433287576421525e-06,31.310879125011354,-2.6427311259560365e-05,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-100.00665,-100.00214,-0.0285,0.0,0.0,0.0,-0.03737282284736398,-0.021435427724840195,-0.00807737304346815,0.00822964707298384,-0.010144315156632893,-0.039640966889340545,2.840665578929258e-06
173,S01,L02,M02,1.552763,-1.989767462091207e-05,30.830668968424618,-2.0443446397453328e-05,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-90.01107,-89.99818,-0.01005,0.0,0.0,0.0,-0.03727203913649635,-0.021397172422837035,-0.00807821077401261,0.00820213887493551,-0.010158924176514166,-0.030665169596179993,-1.2814366790625531e-05
174,S01,L02,M03,1.45011,-1.1678997726674349e-05,23.150299858040995,-1.9916327379461997e-05,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-80.0116,-80.0065,-0.00941,0.0,0.0,0.0,-0.03716955942860635,-0.021358921561997046,-0.008078966302600772,0.008174679447089795,-0.010173553999431042,-0.029874491069192995,-8.053870207552771e-06
175,S01,L02,M04,1.454389,-9.279622870752865e-06,23.540169896063247,-2.615176185191155e-05,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-70.00727,-70.00189,-0.01304,0.0,0.0,0.0,-0.037065374290658044,-0.021320675213666773,-0.008079639865390427,0.008147269169751259,-0.01018820430049611,-0.039227642777867326,-6.380427018323753e-06
176,S01,L02,M01,1.530273,-1.0900430173688951e-05,29.38783215560497,-2.696370374199867e-05,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-60.01083,-59.99803,-0.01501,0.0,0.0,0.0,-0.03695947435696792,-0.021282433473850445,-0.008080231698113926,0.008119908440891157,-0.010202874745374395,-0.040445555612998,-7.123193164676467e-06
177,S01,L02,M02,1.523179,-4.318935966512717e-06,28.911528767597076,-2.0990308608900567e-05,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-50.009,-50.00121,-0.0226,0.0,0.0,0.0,-0.036851850194867565,-0.02124419641389361,-0.008080742036946639,0.008092597640803455,-0.01021756500917412,-0.03148546291335085,-2.835474994411502e-06
178,S01,L02,M03,1.473826,-7.648494582815375e-06,25.219665028418774,-2.0595779823871884e-05,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-30.01246,-29.99784,-0.01679,0.0,0.0,0.0,-0.036742492393895015,-0.021205964113361724,-0.008081171117910391,0.00806533715567805,-0.010232274763857253,-0.030893669735807826,-5.189550586578995e-06
179,S01,L02,M04,1.479248,1.3379640751609298e-05,25.65991598727993,-2.680750642402725e-05,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-20.0121,-19.99613,-0.03069,0.0,0.0,0.0,-0.03663139151952412,-0.021167736643605425,-0.008081519177093115,0.008038127365862768,-0.01024700368455314,-0.04021125963604088,9.044893588910918e-06
180,S01,L02,M01,1.4968,-6.087537493660533e-07,27.025319873887128,-2.7668573208857916e-05,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-10.01326,-9.99319,-0.02436,0.0,0.0,0.0,-0.036518538209043765,-0.02112951410062081,-0.008081786450367064,0.008010968669242688,-0.01026175143689301,-0.04150285981328687,-4.067034669735792e-07
181,S01,L02,M02,1.490751,1.8381752957018335e-05,26.566567070714626,-2.1704840010596913e-05,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,-0.01562,0.00352,-0.04003,0.0,0.0,0.0,-0.03640392302830339,-0.021091296555757477,-0.008081973173837567,0.007983861446154698,-0.010276517696002132,-0.032557260015895366,1.2330532031853969e-05
182,S01,L02,M03,1.496839,4.2614746670701135e-05,27.027644963195087,-2.1052203329036684e-05,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,9.98486,10.00419,-0.05037,0.0,0.0,0.0,-0.03628753654163784,-0.0210530840803693,-0.008082079583540689,0.007956806076979923,-0.010291302137021667,-0.031578304993555024,2.846982652823793e-05
183,S01,L02,M04,1.509596,3.156023394447665e-05,27.96123143087354,-2.74347267717638e-05,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,29.98357,30.00588,-0.04284,0.0,0.0,0.0,-0.03616936938860788,-0.021014876770445955,-0.008082105915452565,0.00792980295953708,-0.010306104425558987,-0.0411520901576457,2.0906410685028742e-05
184,S01,L02,M01,1.468648,4.2826290493572156e-05,24.784047478346736,-2.8344622800773933e-05,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,39.98781,40.00273,-0.05649,0.0,0.0,0.0,-0.03604941213393007,-0.020976674697340235,-0.0080820524056265,0.007902852474196113,-0.010320924236751393,-0.0425169342011609,2.9160350535711865e-05
185,S01,L02,M02,1.463676,3.336460821202373e-05,24.36121310415254,-2.2390130967133962e-05,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,49.9909,50.00512,-0.05596,0.0,0.0,0.0,-0.035927655340782044,-0.0209384779324094,-0.008081919290047165,0.007875955001372203,-0.010335761245751241,-0.03358519645070094,2.2795077743997805e-05
186,S01,L02,M03,1.530316,4.074275847071132e-05,29.38998085604129,-2.1674614529380236e-05,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,59.98379,60.00622,-0.05017,0.0,0.0,0.0,-0.035804089651032864,-0.020900286571636388,-0.00808170680479365,0.007849110938816206,-0.010350615118143312,-0.03251192179407036,2.662375513992621e-05
187,S01,L02,M04,1.537602,3.089061979690405e-05,29.867953424067508,-2.7840019107382395e-05,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,69.98903,70.00488,-0.0461,0.0,0.0,0.0,-0.03567870562824794,-0.020862100686377307,-0.0080814151858677,0.007822320666931868,-0.010365485529076303,-0.04176002866107359,2.00901272220666e-05
188,S01,L02,M01,1.450119,2.2734035872411984e-05,23.14852131075841,-2.8798665066409626e-05,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.99318,80.00288,-0.04348,0.0,0.0,0.0,-0.03555149386196534,-0.02082392035619763,-0.008081044669291142,0.007795584571909099,-0.010380372150512183,-0.043197997599614436,1.5677358804630503e-05
189,S01,L02,M02,1.442256,1.5170563130214062e-05,22.408453383247945,-2.3045504673224774e-05,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,99.99057,100.00077,-0.03853,0.0,0.0,0.0,-0.0354224449137916,-0.020785745652459393,-0.008080595490980828,0.007768903034209649,-0.010395274657617252,-0.034568257009837164,1.0518634091460921e-05
190,S01,L02,M03,1.568733,1.2120411593352124e-05,31.793373715676495,-2.2267284648710055e-05,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,109.99241,109.99935,-0.03377,0.0,0.0,0.0,-0.03529154942872997,-0.020747576671136032,-0.008080067887151685,0.0077422764514915535,-0.010410192715948128,-0.033400926973065084,7.726242511219006e-06
191,S01,L02,M04,1.576982,1.5661236610609894e-05,32.27277044630728,-2.840975947583123e-05,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,119.99577,120.00185,-0.0384,0.0,0.0,0.0,-0.035158797968782816,-0.020709413483588398,-0.00807946209373744,0.007715705204204813,-0.01042512600066773,-0.04261463921374684,9.931144813707382e-06
192,S01,L02,M01,1.43223,1.4907694146858277e-05,21.41302136077644,-2.9416530974017864e-05,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,129.9951,129.99912,-0.03579,0.0,0.0,0.0,-0.03502418109435703,-0.020671256161182303,-0.008078778346604617,0.00768918967284698,-0.010440074186952069,-0.044124796461026794,1.0408729147454165e-05
193,S01,L02,M02,1.429381,1.923259914018653e-05,21.121440227045156,-2.3479108090363252e-05,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,139.9912,140.00002,-0.0416,0.0,0.0,0.0,-0.03488768945284906,-0.020633104799883718,-0.008078016882068962,0.0076627302550047426,-0.010455036940338133,-0.03521866213554488,1.3455194339498378e-05
194,S01,L02,M03,1.602832,3.7511065364276194e-05,33.70797071862151,-2.2638486558885612e-05,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.99373,150.00167,-0.05289,0.0,0.0,0.0,-0.034749313605067715,-0.020594959471057175,-0.008077177936013718,0.007636327331163643,-0.010470013935998758,-0.03395772983832842,2.3402992555848767e-05
195,S01,L02,M04,1.62092,4.185341651647081e-05,34.65384556276382,-2.894941505766813e-05,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,169.99486,170.00301,-0.05687,0.0,0.0,0.0,-0.03460904411020208,-0.020556820246072437,-0.008076261744255527,0.007609981281857787,-0.010485004849119033,-0.043424122586502197,2.5820778642049458e-05
196,S01,L02,M01,1.420395,2.933610136576759e-05,20.159938849156305,-3.000401460299309e-05,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,179.99517,180.0027,-0.04826,0.0,0.0,0.0,-0.03446687161807816,-0.02051868722088768,-0.008075268543210043,0.007583692504601019,-0.010500009345217581,-0.045006021904489636,2.065348115543042e-05
197,S01,L02,M02,1.418762,8.671437603051613e-06,19.982648682206673,-2.407428819911601e-05,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.99413,190.00434,-0.03761,0.0,0.0,0.0,-0.03432278668829299,-0.020480560466871297,-0.008074198568710484,0.00755746137991517,-0.010515027099476531,-0.036111432298674015,6.111974808355181e-06
198,S01,L02,M03,1.649281,5.91371316298107e-06,36.056226810124144,-2.31710889026782e-05,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99522,200.00676,-0.03619,0.0,0.0,0.0,-0.03417678282688762,-0.020442440023354307,-0.008073052012794249,0.00753128831356449,-0.010530057788908516,-0.034756633354017304,3.5856310495185895e-06
199,S01,L02,M04,1.659046,-9.499380012869257e-06,36.51646078715879,-2.926868967088022e-05,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,209.99211,210.00571,-0.02542,0.0,0.0,0.0,-0.034028867197353284,-0.020404325732625465,-0.008071828860774169,0.007505173797585158,-0.010545101117467152,-0.04390303450632033,-5.725808695400403e-06
200,S01,L02,M01,1.414738,6.241397928196883e-06,19.5275970411123,-3.056063250625549e-05,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99298,230.00656,-0.03231,0.0,0.0,0.0,-0.03387905107174889,-0.020366217406184797,-0.008070529038238995,0.007479118367777198,-0.010560156786355463,-0.04584094875938324,4.41169879383807e-06
201,S01,L02,M02,1.414369,4.689103606088945e-06,19.487448864937676,-2.463814837627651e-05,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99198,240.00534,-0.03431,0.0,0.0,0.0,-0.03372734562749055,-0.020328114830951545,-0.008069152469989323,0.007453122543101172,-0.010575224506474802,-0.03695722256441476,3.3153325660340016e-06
202,S01,L02,M03,1.699708,-2.7569048290045548e-06,38.329799623274226,-2.367261895009057e-05,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,249.99332,250.00397,-0.02945,0.0,0.0,0.0,-0.03357376204037027,-0.0202900177938499,-0.00806769908075978,0.007427186842568884,-0.010590303988736876,-0.03550892842513585,-1.621987323119356e-06
203,S01,L02,M04,1.710245,1.0333893398295709e-05,38.77323932599674,-2.9748277672103654e-05,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,259.99519,260.00265,-0.03897,0.0,0.0,0.0,-0.03341831158540136,-0.02025192610636533,-0.008066168796230256,0.007401311801906978,-0.010605394934330067,-0.04462241650815548,6.042346797269227e-06
204,S01,L02,M01,1.414752,2.659052113182675e-05,19.527796571189413,-3.089794014702281e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,269.99302,270.00232,-0.04443,0.0,0.0,0.0,-0.033261005438778204,-0.020213839555420852,-0.008064561541151899,0.007375497940114279,-0.010620497054163593,-0.04634691022053422,1.8795181863554e-05
205,S01,L02,M02,1.415385,1.8871815312140564e-05,19.60226977741044,-2.4982659188749046e-05,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,279.98801,280.00509,-0.04171,0.0,0.0,0.0,-0.033101854775100074,-0.020175757927943908,-0.008062877240209683,0.007349745776242204,-0.010635610059156272,-0.037473988783123566,1.3333344151690574e-05
206,S01,L02,M03,1.753776,1.6346295669209828e-05,40.51169320070153,-2.414344507375722e-05,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,299.99344,300.00378,-0.04229,0.0,0.0,0.0,-0.03294087087177303,-0.02013768103541333,-0.008061115819182755,0.00732405584593851,-0.010650733650482084,-0.03621516761063583,9.320629127784752e-06
207,S01,L02,M04,1.765006,4.0541532287444655e-05,40.93557394197117,-3.01976112296374e-05,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,309.99465,310.0053,-0.06036,0.0,0.0,0.0,-0.032778064903791496,-0.02009960866475552,-0.008059277202772653,0.007298428668241293,-0.010665867539057532,-0.045296416844456094,2.296962859471563e-05
208,S01,L02,M01,1.420392,2.5941100486062042e-05,20.160033676432903,-3.1394480274403795e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99973,320.00968,-0.0517,0.0,0.0,0.0,-0.03261344808015458,-0.02006154061108138,-0.008057361316034602,0.007272864767729608,-0.01068101143255241,-0.04709172041160569,1.8263338913526717e-05
209,S01,L02,M02,1.422285,3.859628946950802e-05,20.367793549712417,-2.5485848513620187e-05,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,329.99432,330.0101,-0.06222,0.0,0.0,0.0,-0.03244703157390483,-0.020023476661322065,-0.008055368083587155,0.007247364663509268,-0.010696165041894141,-0.03822877277043028,2.7136818197132095e-05
210,S01,L02,M03,1.799422,3.409152140163817e-05,42.18422625460573,-2.439701284192208e-05,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99608,340.00678,-0.05673,0.0,0.0,0.0,-0.03227882666557132,-0.019985416626948808,-0.008053297431342242,0.0072219288911196874,-0.010711328068239245,-0.03659551926288312,1.894581782463378e-05
211,S01,L02,M04,1.811123,1.214848440466126e-05,42.59099528562811,-3.043043948928616e-05,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99705,350.01053,-0.048,0.0,0.0,0.0,-0.032108844528582155,-0.0199473602948919,-0.008051149283935048,0.007196557969652913,-0.010726500222513093,-0.045645659233929235,6.707708093078857e-06
212,S01,L02,M01,1.432231,2.2051832237837336e-05,21.413097466153033,-3.18608763791946e-05,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.99658,370.01391,-0.0503,0.0,0.0,0.0,-0.031937096334837684,-0.019909307452084805,-0.008048923565934127,0.007171252418256732,-0.010741681215648884,-0.0477913145687919,1.5396840480227936e-05
213,S01,L02,M02,1.435346,2.884999026758723e-05,21.729197298024047,-2.5958614898603404e-05,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.99488,380.01099,-0.05581,0.0,0.0,0.0,-0.031763593367158595,-0.019871257909993997,-0.008046620203351345,0.0071460127723869445,-0.010756870748791376,-0.03893792234790511,2.0099676501406094e-05
214,S01,L02,M03,1.859183,1.6263719516287693e-05,44.178844338089306,-2.480855778023381e-05,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99443,390.01035,-0.04659,0.0,0.0,0.0,-0.03158834679782358,-0.019833211455552214,-0.00804423912077194,0.007120839551177232,-0.010772068532871918,-0.03721283667035071,8.747777661632927e-06
215,S01,L02,M04,1.871474,1.5942815125897018e-05,44.564285404505455,-3.082144101110342e-05,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.99455,400.00808,-0.04931,0.0,0.0,0.0,-0.031411367797612465,-0.019795167875694828,-0.00804178024271434,0.0070957332738183785,-0.010787274278828935,-0.04623216151665513,8.518854724082203e-06
216,S01,L02,M01,1.446063,8.414126988528828e-06,22.77006455683002,-3.21122143751418e-05,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,409.99308,410.00795,-0.03572,0.0,0.0,0.0,-0.031232667651594218,-0.01975712698188436,-0.008039243495290624,0.007070694475680537,-0.010802487687796554,-0.048168321562712696,5.818644822894181e-06
217,S01,L02,M02,1.450131,2.2559159033858614e-05,23.15107925669483,-2.621630220073896e-05,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,419.99479,420.00899,-0.0505,0.0,0.0,0.0,-0.03105225753091978,-0.019719088561055583,-0.008036628803035946,0.00704572367594004,-0.010817708470711524,-0.03932445330110844,1.5556635251476325e-05
218,S01,L02,M03,1.921707,-5.862178403092193e-06,46.06583190852311,-2.5190466247109634e-05,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,439.99417,440.00677,-0.03253,0.0,0.0,0.0,-0.03087014864458823,-0.019681052408319404,-0.008033936091005533,0.007020821399175945,-0.010832936335243635,-0.03778569937066445,-3.0505058279395314e-06
219,S01,L02,M04,1.934528,2.038451401995843e-06,46.43013390487917,-3.118335549612399e-05,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,449.99816,450.00809,-0.04372,0.0,0.0,0.0,-0.030686352161919114,-0.01964301831061317,-0.008031165283650749,0.006995988164637939,-0.010848170992337411,-0.046775033244185985,1.0537202883575958e-06
220,S01,L02,M01,1.468629,2.871260438429155e-06,24.784043366619983,-3.252065984553141e-05,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,459.99958,460.00863,-0.03624,0.0,0.0,0.0,-0.03050087937091164,-0.01960498607939529,-0.008028316307217738,0.006971224507578815,-0.010863412143114546,-0.04878098976829712,1.9550617878505427e-06
221,S01,L02,M02,1.473823,-1.1443105019565398e-05,25.220001947517346,-2.6630478979632298e-05,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,470.00111,470.00976,-0.03192,0.0,0.0,0.0,-0.0303137414412468,-0.01956695550160269,-0.008025389086174652,0.006946530947233362,-0.010878659498518127,-0.039945718469448444,-7.764232896056988e-06
222,S01,L02,M03,1.973546,-2.1785364001035472e-05,47.498936585426804,-2.5359458916800756e-05,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,479.99498,480.01085,-0.02485,0.0,0.0,0.0,-0.03012494954117418,-0.019528926364173697,-0.008022383544922384,0.006921908002896635,-0.010893912769496588,-0.038039188375201136,-1.1038690763243153e-05
223,S01,L02,M04,2.000032,-2.082286502692556e-05,48.19011569378537,-3.151648412513759e-05,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,499.99727,500.01355,-0.03326,0.0,0.0,0.0,-0.029934514960840104,-0.019490898478564615,-0.008019299609807979,0.006897356209731036,-0.010909171657163621,-0.04727472618770639,-1.0411265933207847e-05
224,S01,L02,M01,1.496804,-4.098476076503477e-06,27.02569362624908,-3.29000330790117e-05,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,509.99876,510.00745,-0.03147,0.0,0.0,0.0,-0.029742448868848363,-0.019452871631713473,-0.00801613720524916,0.006872876087016381,-0.010924435872466406,-0.04935004961851755,-2.7381514724061917e-06
225,S01,L02,M02,1.503086,-1.4877946600689421e-05,27.493192951364847,-2.7015257490002103e-05,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,519.99965,520.00758,-0.02806,0.0,0.0,0.0,-0.029548762432400327,-0.019414845610559228,-0.008012896255596208,0.0068484681540940985,-0.01093970512635672,-0.04052288623500316,-9.898267032418251e-06
226,S01,L02,M03,2.040416,-3.447891635491847e-05,49.196943215164396,-2.568430337572488e-05,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,529.99748,530.00657,-0.01843,0.0,0.0,0.0,-0.02935346694374605,-0.01937682022655682,-0.008009576687297343,0.00682413294603418,-0.010954979119941382,-0.038526455063587324,-1.6897983722397036e-05
227,S01,L02,M04,2.054048,-3.6371796194712694e-05,49.524087435780956,-3.163887540349001e-05,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,539.9958,540.01012,-0.02304,0.0,0.0,0.0,-0.029156573570433827,-0.01933879526664503,-0.008006178424719726,0.006799870982162475,-0.010970257564171105,-0.04745831310523502,-1.7707374021791455e-05
228,S01,L02,M01,1.523163,-2.823007670326555e-05,28.91004319268555,-3.306871881778994e-05,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,549.9983,550.00989,-0.01693,0.0,0.0,0.0,-0.02895809352146282,-0.01930077052593478,-0.008002701392918588,0.006775682787058042,-0.010985540166715685,-0.04960307822668491,-1.853385140215824e-05
229,S01,L02,M02,1.53757,-3.6904508858248206e-05,29.86922184821603,-2.7371051228660697e-05,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,569.9988,570.01038,-0.01563,0.0,0.0,0.0,-0.028758037962670388,-0.01926274579136519,-0.007999145516176493,0.00675156888012572,-0.011000826638530463,-0.04105657684299104,-2.400183982403936e-05
230,S01,L02,M03,2.109402,-2.1626522815842284e-05,50.795404316337766,-2.59806044338831e-05,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,579.99789,580.00959,-0.02822,0.0,0.0,0.0,-0.028556418189044117,-0.019224720874390647,-0.00799551072107702,0.006727529796309122,-0.011016116680714859,-0.03897090665082465,-1.0252442548097651e-05
231,S01,L02,M04,2.12342,-3.4513427261966936e-05,51.10304531144578,-3.191664331415847e-05,False,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,1216.503901,589.99619,590.00918,-0.02535,0.0,0.0,0.0,-0.028353245366758754,-0.019186695561950306,-0.007991796931919684,0.006703566054997066,-0.011031410004223415,-0.04787496497123771,-1.6253697931623012e-05
232,S01,L02,M01,1.560651,-7.470868311844068e-06,31.310797913735826,-3.339214406948102e-05,False,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,1221.15709,599.99218,600.00354,-0.02545,0.0,0.0,0.0,-0.028148530660654064,-0.019148669640982986,-0.007988004072936103,0.006679678175643139,-0.0110467063200135,-0.050088216104221525,-4.787020488145055e-06
233,S01,L02,M02,1.568731,1.7161820860438981e-06,31.79342983520428,-2.751748288765799e-05,False,1225.810278,610.0,610.0,0.0,0.0,0.0,0.0,1225.810278,609.99283,610.00178,-0.03337,0.0,0.0,0.0,-0.027942285367720122,-0.01911064292294358,-0.007984132070811709,0.006655866693093801,-0.0110620053291803,-0.041276224331486984,1.0939938625831314e-06
234,S01,L02,M03,2.165964,-8.087984957260261e-06,52.0054007213442,-2.6068309403425988e-05,False,1230.463466,620.0,620.0,0.0,0.0,0.0,0.0,1230.463466,619.99456,620.00408,-0.03436,0.0,0.0,0.0,-0.02773452065312684,-0.019072615194771055,-0.007980180849795114,0.006632132126786276,-0.011077306742680568,-0.039102464105138984,-3.734127140275767e-06
235,S01,L02,M04,2.194665,-1.1761037447458654e-05,52.58810562395756,-3.216669484264146e-05,False,1235.116655,640.0,640.0,0.0,0.0,0.0,0.0,1235.116655,639.99495,640.00123,-0.03725,0.0,0.0,0.0,-0.02752524768073794,-0.019034586243403498,-0.007976150334066836,0.006608474996223909,-0.011092610271473131,-0.04825004226396219,-5.358921497111702e-06
